,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
66,1.0,78121.0,91276.0,87.0,745.0,266.0,192.0,10.0,2.0,2.0,1.0,2.0,40.0,35.0,49.0,1.0,0.0,0.0,0.0,0.0,70063.0,87992.0,84.0,793.0,214.0,306.0,0.0,0.0,3.0,0.0,1.0,35.0,40.0,65.0,0.0,1.0,1.0,0.0,0.0,3284.0,3.0,8058.0,-1.0,1.0,1.0,10.0,2.0
67,0.0,74665.0,88692.0,84.0,822.0,223.0,129.0,6.0,1.0,2.0,1.0,1.0,37.0,42.0,39.0,1.0,0.0,1.0,1.0,0.0,79529.0,94025.0,85.0,798.0,255.0,110.0,9.0,1.0,4.0,0.0,0.0,42.0,37.0,65.0,0.0,1.0,0.0,0.0,1.0,-5333.0,-1.0,-4864.0,-2.0,1.0,1.0,-3.0,0.0
68,0.0,79878.0,94553.0,87.0,698.0,266.0,76.0,12.0,4.0,3.0,2.0,2.0,52.0,37.0,81.0,1.0,0.0,1.0,0.0,0.0,76103.0,100114.0,89.0,835.0,144.0,136.0,3.0,0.0,2.0,0.0,0.0,37.0,52.0,71.0,0.0,1.0,0.0,0.0,0.0,-5561.0,-2.0,3775.0,1.0,2.0,2.0,9.0,4.0
69,0.0,64509.0,76231.0,78.0,830.0,194.0,118.0,7.0,1.0,1.0,0.0,0.0,21.0,24.0,22.0,0.0,1.0,0.0,0.0,0.0,65266.0,80438.0,81.0,674.0,251.0,101.0,4.0,0.0,4.0,2.0,1.0,24.0,21.0,45.0,1.0,0.0,1.0,0.0,1.0,-4207.0,-3.0,-757.0,-3.0,-1.0,-2.0,3.0,1.0
70,0.0,70107.0,84725.0,82.0,871.0,212.0,141.0,5.0,0.0,1.0,1.0,1.0,26.0,27.0,44.0,1.0,0.0,1.0,0.0,0.0,69567.0,86554.0,84.0,814.0,243.0,264.0,3.0,1.0,4.0,0.0,0.0,27.0,26.0,50.0,0.0,1.0,0.0,0.0,1.0,-1829.0,-2.0,540.0,-3.0,1.0,1.0,2.0,-1.0
71,0.0,76477.0,92933.0,86.0,797.0,238.0,326.0,6.0,0.0,3.0,2.0,0.0,42.0,43.0,59.0,1.0,1.0,0.0,0.0,0.0,78664.0,95601.0,87.0,853.0,223.0,83.0,4.0,0.0,2.0,0.0,2.0,43.0,42.0,61.0,0.0,0.0,1.0,0.0,0.0,-2668.0,-1.0,-2187.0,1.0,-2.0,2.0,2.0,0.0
72,0.0,70759.0,85997.0,84.0,745.0,212.0,105.0,5.0,1.0,3.0,0.0,0.0,39.0,52.0,45.0,0.0,0.0,0.0,0.0,0.0,80655.0,93621.0,87.0,606.0,247.0,88.0,8.0,3.0,3.0,2.0,1.0,52.0,39.0,84.0,1.0,1.0,1.0,0.0,0.0,-7624.0,-3.0,-9896.0,0.0,-1.0,-2.0,-3.0,-2.0
73,1.0,75650.0,97538.0,88.0,729.0,192.0,102.0,8.0,1.0,4.0,0.0,2.0,44.0,25.0,56.0,0.0,1.0,1.0,0.0,1.0,69482.0,87515.0,84.0,699.0,243.0,86.0,6.0,1.0,2.0,2.0,0.0,25.0,44.0,33.0,1.0,0.0,0.0,1.0,0.0,10023.0,4.0,6168.0,2.0,2.0,-2.0,2.0,0.0
74,0.0,64159.0,80104.0,81.0,601.0,196.0,306.0,4.0,0.0,2.0,1.0,1.0,32.0,35.0,62.0,0.0,1.0,1.0,0.0,0.0,70222.0,87134.0,82.0,773.0,237.0,124.0,6.0,1.0,2.0,1.0,0.0,35.0,32.0,41.0,1.0,0.0,0.0,0.0,0.0,-7030.0,-1.0,-6063.0,0.0,1.0,0.0,-2.0,-1.0
75,1.0,71221.0,88089.0,85.0,637.0,258.0,115.0,6.0,3.0,5.0,2.0,1.0,33.0,38.0,52.0,1.0,1.0,0.0,0.0,1.0,76242.0,86358.0,82.0,709.0,251.0,130.0,4.0,0.0,1.0,0.0,1.0,38.0,33.0,42.0,0.0,0.0,1.0,1.0,0.0,1731.0,3.0,-5021.0,4.0,0.0,2.0,2.0,3.0
76,1.0,65170.0,82425.0,82.0,718.0,228.0,77.0,4.0,1.0,3.0,1.0,0.0,31.0,36.0,40.0,1.0,1.0,0.0,0.0,0.0,70277.0,86146.0,83.0,688.0,246.0,103.0,4.0,0.0,3.0,0.0,1.0,36.0,31.0,42.0,0.0,0.0,1.0,0.0,0.0,-3721.0,-1.0,-5107.0,0.0,-1.0,1.0,0.0,1.0
77,1.0,70772.0,88836.0,87.0,669.0,217.0,74.0,9.0,3.0,4.0,1.0,0.0,40.0,35.0,85.0,0.0,0.0,0.0,0.0,1.0,65825.0,75104.0,78.0,559.0,223.0,91.0,3.0,0.0,2.0,1.0,1.0,35.0,40.0,60.0,1.0,1.0,1.0,0.0,0.0,13732.0,9.0,4947.0,2.0,-1.0,0.0,6.0,3.0
78,0.0,67926.0,79701.0,81.0,745.0,211.0,118.0,7.0,0.0,3.0,2.0,1.0,28.0,38.0,50.0,1.0,1.0,1.0,0.0,0.0,74425.0,92521.0,86.0,713.0,274.0,116.0,4.0,1.0,2.0,0.0,1.0,38.0,28.0,63.0,0.0,0.0,0.0,0.0,0.0,-12820.0,-5.0,-6499.0,1.0,0.0,2.0,3.0,-1.0
79,1.0,70381.0,89346.0,86.0,748.0,208.0,92.0,12.0,5.0,4.0,1.0,1.0,34.0,28.0,40.0,0.0,1.0,1.0,0.0,1.0,74346.0,96918.0,87.0,917.0,249.0,154.0,6.0,1.0,1.0,1.0,0.0,28.0,34.0,34.0,1.0,0.0,0.0,0.0,0.0,-7572.0,-1.0,-3965.0,3.0,1.0,0.0,6.0,4.0
80,0.0,71650.0,93572.0,87.0,684.0,173.0,117.0,5.0,2.0,1.0,1.0,1.0,43.0,47.0,93.0,0.0,1.0,0.0,0.0,0.0,74610.0,91829.0,86.0,705.0,257.0,263.0,8.0,1.0,4.0,1.0,1.0,47.0,43.0,52.0,1.0,0.0,1.0,0.0,1.0,1743.0,1.0,-2960.0,-3.0,0.0,0.0,-3.0,1.0
81,0.0,72515.0,88639.0,85.0,754.0,279.0,111.0,7.0,1.0,3.0,1.0,0.0,41.0,34.0,41.0,1.0,0.0,0.0,0.0,0.0,72020.0,89844.0,86.0,748.0,188.0,133.0,2.0,0.0,2.0,0.0,2.0,34.0,41.0,52.0,0.0,1.0,1.0,0.0,0.0,-1205.0,-1.0,495.0,1.0,-2.0,1.0,5.0,1.0
82,1.0,70783.0,84560.0,83.0,780.0,198.0,147.0,6.0,0.0,4.0,0.0,1.0,29.0,35.0,58.0,0.0,0.0,0.0,0.0,1.0,70988.0,85848.0,85.0,679.0,246.0,106.0,3.0,0.0,2.0,1.0,1.0,35.0,29.0,77.0,1.0,1.0,1.0,0.0,0.0,-1288.0,-2.0,-205.0,2.0,0.0,-1.0,3.0,0.0
83,0.0,68594.0,84319.0,82.0,891.0,253.0,96.0,5.0,0.0,3.0,2.0,0.0,28.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,70297.0,89608.0,85.0,870.0,268.0,202.0,5.0,0.0,2.0,0.0,1.0,24.0,28.0,31.0,0.0,1.0,1.0,0.0,0.0,-5289.0,-3.0,-1703.0,1.0,-1.0,2.0,0.0,0.0
84,0.0,71959.0,91522.0,85.0,706.0,213.0,502.0,5.0,0.0,3.0,1.0,0.0,43.0,55.0,55.0,1.0,1.0,0.0,0.0,0.0,83122.0,100750.0,89.0,657.0,202.0,104.0,9.0,3.0,3.0,0.0,3.0,55.0,43.0,75.0,0.0,0.0,1.0,0.0,0.0,-9228.0,-4.0,-11163.0,0.0,-3.0,1.0,-4.0,-3.0
85,0.0,72600.0,90446.0,86.0,778.0,223.0,282.0,11.0,1.0,4.0,0.0,2.0,31.0,32.0,48.0,0.0,1.0,1.0,0.0,1.0,71130.0,87460.0,84.0,761.0,229.0,203.0,1.0,0.0,2.0,2.0,0.0,32.0,31.0,68.0,1.0,0.0,0.0,0.0,0.0,2986.0,2.0,1470.0,2.0,2.0,-2.0,10.0,1.0
86,1.0,66620.0,82896.0,83.0,616.0,181.0,156.0,9.0,1.0,3.0,0.0,1.0,32.0,41.0,50.0,0.0,1.0,0.0,0.0,0.0,66449.0,79839.0,82.0,554.0,183.0,41.0,5.0,1.0,1.0,1.0,1.0,41.0,32.0,64.0,1.0,0.0,1.0,0.0,0.0,3057.0,1.0,171.0,2.0,0.0,-1.0,4.0,0.0
87,0.0,73305.0,91630.0,86.0,796.0,263.0,129.0,8.0,2.0,3.0,2.0,0.0,39.0,38.0,34.0,1.0,0.0,0.0,0.0,0.0,80962.0,108536.0,90.0,877.0,263.0,113.0,5.0,0.0,3.0,0.0,2.0,38.0,39.0,77.0,0.0,1.0,1.0,0.0,0.0,-16906.0,-4.0,-7657.0,0.0,-2.0,2.0,3.0,2.0
88,1.0,73144.0,90659.0,87.0,717.0,239.0,147.0,9.0,3.0,5.0,1.0,0.0,39.0,38.0,61.0,0.0,1.0,0.0,1.0,1.0,76203.0,95975.0,89.0,737.0,232.0,123.0,3.0,0.0,1.0,1.0,2.0,38.0,39.0,57.0,1.0,0.0,1.0,0.0,0.0,-5316.0,-2.0,-3059.0,4.0,-2.0,0.0,6.0,3.0
89,0.0,73578.0,88230.0,85.0,822.0,205.0,89.0,6.0,0.0,3.0,1.0,0.0,35.0,39.0,77.0,1.0,0.0,0.0,0.0,0.0,73781.0,89924.0,86.0,738.0,233.0,88.0,4.0,0.0,3.0,0.0,1.0,39.0,35.0,70.0,0.0,1.0,1.0,0.0,0.0,-1694.0,-1.0,-203.0,0.0,-1.0,1.0,2.0,0.0
90,1.0,68375.0,87412.0,85.0,626.0,126.0,123.0,6.0,2.0,2.0,0.0,0.0,36.0,32.0,63.0,0.0,0.0,0.0,1.0,0.0,72034.0,82457.0,81.0,728.0,261.0,69.0,5.0,1.0,4.0,1.0,2.0,32.0,36.0,42.0,1.0,1.0,1.0,0.0,1.0,4955.0,4.0,-3659.0,-2.0,-2.0,-1.0,1.0,1.0
91,0.0,71890.0,87161.0,84.0,721.0,94.0,71.0,4.0,1.0,3.0,1.0,0.0,47.0,53.0,58.0,1.0,1.0,0.0,0.0,0.0,77789.0,97739.0,88.0,686.0,317.0,185.0,6.0,0.0,3.0,0.0,1.0,53.0,47.0,51.0,0.0,0.0,1.0,0.0,0.0,-10578.0,-4.0,-5899.0,0.0,-1.0,1.0,-2.0,1.0
92,1.0,77570.0,93783.0,87.0,799.0,270.0,201.0,7.0,1.0,3.0,1.0,1.0,41.0,46.0,32.0,0.0,0.0,0.0,0.0,0.0,78512.0,97850.0,88.0,731.0,209.0,339.0,9.0,2.0,3.0,1.0,1.0,46.0,41.0,61.0,1.0,1.0,1.0,0.0,0.0,-4067.0,-1.0,-942.0,0.0,0.0,0.0,-2.0,-1.0
93,1.0,74344.0,88557.0,84.0,700.0,251.0,109.0,7.0,1.0,3.0,0.0,1.0,39.0,29.0,59.0,0.0,1.0,1.0,0.0,0.0,63889.0,76705.0,78.0,707.0,140.0,97.0,4.0,0.0,3.0,1.0,0.0,29.0,39.0,29.0,1.0,0.0,0.0,0.0,0.0,11852.0,6.0,10455.0,0.0,1.0,-1.0,3.0,1.0
94,1.0,70043.0,86588.0,84.0,759.0,209.0,359.0,9.0,2.0,3.0,2.0,2.0,30.0,27.0,58.0,1.0,0.0,1.0,0.0,0.0,68067.0,91245.0,85.0,937.0,218.0,63.0,1.0,0.0,2.0,0.0,0.0,27.0,30.0,33.0,0.0,1.0,0.0,0.0,0.0,-4657.0,-1.0,1976.0,1.0,2.0,2.0,8.0,2.0
95,1.0,70830.0,85906.0,84.0,635.0,157.0,111.0,7.0,2.0,3.0,1.0,0.0,41.0,40.0,81.0,1.0,0.0,0.0,0.0,0.0,71817.0,82446.0,82.0,683.0,244.0,112.0,5.0,1.0,3.0,1.0,2.0,40.0,41.0,38.0,0.0,1.0,1.0,0.0,0.0,3460.0,2.0,-987.0,0.0,-2.0,0.0,2.0,1.0
96,0.0,65141.0,79859.0,81.0,780.0,233.0,138.0,4.0,0.0,2.0,1.0,0.0,28.0,42.0,28.0,1.0,1.0,0.0,0.0,0.0,74909.0,92066.0,88.0,717.0,220.0,108.0,7.0,2.0,4.0,0.0,1.0,42.0,28.0,64.0,0.0,0.0,1.0,0.0,1.0,-12207.0,-7.0,-9768.0,-2.0,-1.0,1.0,-3.0,-2.0
97,0.0,75821.0,85580.0,84.0,588.0,171.0,204.0,5.0,0.0,5.0,1.0,0.0,51.0,55.0,66.0,0.0,1.0,0.0,1.0,1.0,79957.0,100273.0,88.0,541.0,194.0,90.0,7.0,2.0,0.0,1.0,2.0,55.0,51.0,75.0,1.0,0.0,1.0,0.0,0.0,-14693.0,-4.0,-4136.0,5.0,-2.0,0.0,-2.0,-2.0
98,1.0,63448.0,76942.0,80.0,650.0,231.0,79.0,6.0,0.0,3.0,0.0,0.0,25.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,62849.0,72126.0,77.0,707.0,248.0,100.0,3.0,0.0,2.0,2.0,0.0,24.0,25.0,24.0,1.0,1.0,0.0,0.0,0.0,4816.0,3.0,599.0,1.0,0.0,-2.0,3.0,0.0
99,1.0,67949.0,79623.0,80.0,694.0,185.0,113.0,6.0,0.0,4.0,1.0,1.0,37.0,27.0,52.0,0.0,1.0,1.0,0.0,1.0,62624.0,75145.0,79.0,709.0,177.0,210.0,4.0,0.0,2.0,1.0,0.0,27.0,37.0,45.0,1.0,0.0,0.0,0.0,0.0,4478.0,1.0,5325.0,2.0,1.0,0.0,2.0,0.0
100,0.0,69104.0,86706.0,84.0,837.0,200.0,226.0,4.0,0.0,3.0,1.0,1.0,27.0,30.0,41.0,1.0,1.0,1.0,0.0,0.0,66516.0,83740.0,84.0,749.0,234.0,111.0,4.0,0.0,3.0,0.0,0.0,30.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,2966.0,0.0,2588.0,0.0,1.0,1.0,0.0,0.0
101,1.0,76575.0,94578.0,87.0,745.0,267.0,140.0,8.0,3.0,4.0,2.0,0.0,43.0,41.0,43.0,1.0,1.0,0.0,0.0,1.0,69803.0,85505.0,83.0,748.0,139.0,88.0,2.0,0.0,1.0,0.0,0.0,41.0,43.0,63.0,0.0,0.0,0.0,0.0,0.0,9073.0,4.0,6772.0,3.0,0.0,2.0,6.0,3.0
102,1.0,75313.0,89824.0,86.0,776.0,217.0,228.0,11.0,1.0,3.0,1.0,2.0,33.0,26.0,58.0,1.0,1.0,1.0,0.0,0.0,67562.0,79279.0,80.0,804.0,234.0,305.0,1.0,0.0,2.0,0.0,0.0,26.0,33.0,45.0,0.0,0.0,0.0,0.0,0.0,10545.0,6.0,7751.0,1.0,2.0,1.0,10.0,1.0
103,1.0,69023.0,79945.0,79.0,666.0,243.0,121.0,10.0,2.0,5.0,2.0,2.0,33.0,30.0,41.0,1.0,1.0,1.0,1.0,1.0,70788.0,89877.0,85.0,786.0,186.0,107.0,3.0,0.0,1.0,0.0,1.0,30.0,33.0,53.0,0.0,0.0,0.0,0.0,0.0,-9932.0,-6.0,-1765.0,4.0,1.0,2.0,7.0,2.0
104,1.0,68210.0,86992.0,83.0,556.0,214.0,82.0,5.0,0.0,3.0,2.0,0.0,43.0,44.0,90.0,1.0,0.0,0.0,0.0,0.0,64641.0,74900.0,77.0,567.0,164.0,92.0,2.0,0.0,2.0,0.0,0.0,44.0,43.0,66.0,0.0,1.0,0.0,0.0,0.0,12092.0,6.0,3569.0,1.0,0.0,2.0,3.0,0.0
105,1.0,75588.0,97076.0,86.0,828.0,271.0,130.0,8.0,0.0,3.0,2.0,1.0,33.0,24.0,38.0,1.0,0.0,1.0,0.0,0.0,64590.0,81916.0,82.0,826.0,224.0,384.0,1.0,0.0,3.0,0.0,0.0,24.0,33.0,21.0,0.0,1.0,0.0,0.0,0.0,15160.0,4.0,10998.0,0.0,1.0,2.0,7.0,0.0
106,0.0,73676.0,94866.0,86.0,671.0,159.0,177.0,8.0,0.0,3.0,1.0,0.0,44.0,48.0,75.0,1.0,1.0,0.0,0.0,0.0,78278.0,94082.0,87.0,652.0,288.0,97.0,7.0,3.0,3.0,1.0,3.0,48.0,44.0,37.0,0.0,0.0,1.0,0.0,0.0,784.0,-1.0,-4602.0,0.0,-3.0,0.0,1.0,-3.0
107,0.0,59071.0,75192.0,77.0,728.0,124.0,87.0,2.0,0.0,2.0,0.0,0.0,22.0,29.0,36.0,0.0,0.0,0.0,0.0,0.0,65722.0,78716.0,79.0,737.0,203.0,198.0,7.0,2.0,3.0,1.0,1.0,29.0,22.0,46.0,1.0,1.0,1.0,0.0,0.0,-3524.0,-2.0,-6651.0,-1.0,-1.0,-1.0,-5.0,-2.0
108,1.0,66951.0,82015.0,82.0,649.0,204.0,101.0,6.0,0.0,3.0,2.0,0.0,37.0,37.0,43.0,1.0,0.0,0.0,0.0,0.0,70153.0,85023.0,83.0,708.0,241.0,113.0,1.0,0.0,2.0,0.0,1.0,37.0,37.0,45.0,0.0,1.0,1.0,0.0,0.0,-3008.0,-1.0,-3202.0,1.0,-1.0,2.0,5.0,0.0
109,0.0,70634.0,85158.0,83.0,714.0,178.0,54.0,8.0,2.0,2.0,2.0,0.0,39.0,34.0,61.0,1.0,1.0,0.0,0.0,0.0,72563.0,89768.0,86.0,673.0,202.0,68.0,5.0,4.0,3.0,0.0,1.0,34.0,39.0,56.0,0.0,0.0,1.0,0.0,0.0,-4610.0,-3.0,-1929.0,-1.0,-1.0,2.0,3.0,-2.0
110,1.0,67373.0,74416.0,78.0,697.0,169.0,107.0,6.0,0.0,3.0,2.0,1.0,33.0,43.0,45.0,1.0,1.0,1.0,0.0,0.0,75089.0,91659.0,87.0,763.0,221.0,127.0,1.0,0.0,2.0,0.0,1.0,43.0,33.0,83.0,0.0,0.0,0.0,0.0,0.0,-17243.0,-9.0,-7716.0,1.0,0.0,2.0,5.0,0.0
111,1.0,71807.0,92704.0,87.0,647.0,217.0,80.0,9.0,2.0,1.0,0.0,2.0,36.0,45.0,54.0,0.0,0.0,1.0,0.0,0.0,69371.0,85490.0,84.0,736.0,200.0,106.0,4.0,0.0,4.0,1.0,0.0,45.0,36.0,68.0,1.0,1.0,0.0,0.0,1.0,7214.0,3.0,2436.0,-3.0,2.0,-1.0,5.0,2.0
112,1.0,71802.0,82638.0,83.0,801.0,216.0,126.0,11.0,3.0,0.0,0.0,0.0,33.0,46.0,36.0,0.0,0.0,0.0,0.0,0.0,72483.0,95470.0,83.0,732.0,195.0,104.0,1.0,0.0,5.0,1.0,1.0,46.0,33.0,55.0,1.0,1.0,1.0,1.0,1.0,-12832.0,0.0,-681.0,-5.0,-1.0,-1.0,10.0,3.0
113,0.0,67068.0,84313.0,84.0,784.0,210.0,134.0,9.0,0.0,2.0,1.0,0.0,25.0,35.0,29.0,1.0,1.0,0.0,0.0,0.0,76246.0,96326.0,88.0,894.0,285.0,85.0,4.0,2.0,4.0,1.0,1.0,35.0,25.0,51.0,0.0,0.0,1.0,0.0,1.0,-12013.0,-4.0,-9178.0,-2.0,-1.0,0.0,5.0,-2.0
114,0.0,68794.0,85268.0,84.0,666.0,167.0,75.0,6.0,1.0,1.0,0.0,0.0,42.0,47.0,58.0,0.0,0.0,0.0,0.0,0.0,75255.0,96170.0,87.0,670.0,245.0,102.0,4.0,1.0,4.0,2.0,2.0,47.0,42.0,54.0,1.0,1.0,1.0,0.0,1.0,-10902.0,-3.0,-6461.0,-3.0,-2.0,-2.0,2.0,0.0
115,0.0,70791.0,80261.0,81.0,838.0,273.0,130.0,12.0,5.0,2.0,1.0,1.0,23.0,30.0,32.0,0.0,0.0,1.0,0.0,0.0,74554.0,95606.0,86.0,897.0,185.0,140.0,3.0,0.0,3.0,1.0,1.0,30.0,23.0,45.0,1.0,1.0,0.0,0.0,0.0,-15345.0,-5.0,-3763.0,-1.0,0.0,0.0,9.0,5.0
116,1.0,70996.0,85117.0,83.0,758.0,215.0,98.0,10.0,1.0,2.0,0.0,0.0,29.0,41.0,42.0,0.0,1.0,0.0,0.0,0.0,71489.0,90090.0,86.0,685.0,215.0,94.0,4.0,0.0,3.0,2.0,1.0,41.0,29.0,57.0,1.0,0.0,1.0,0.0,0.0,-4973.0,-3.0,-493.0,-1.0,-1.0,-2.0,6.0,1.0
117,0.0,67531.0,72708.0,74.0,690.0,140.0,97.0,6.0,0.0,2.0,1.0,1.0,42.0,40.0,40.0,1.0,1.0,1.0,0.0,0.0,71835.0,89721.0,86.0,595.0,230.0,104.0,5.0,0.0,3.0,0.0,1.0,40.0,42.0,67.0,0.0,0.0,0.0,0.0,0.0,-17013.0,-12.0,-4304.0,-1.0,0.0,1.0,1.0,0.0
118,0.0,69238.0,86698.0,84.0,715.0,192.0,101.0,6.0,0.0,0.0,2.0,1.0,35.0,48.0,39.0,1.0,0.0,0.0,0.0,0.0,75025.0,92193.0,86.0,627.0,241.0,479.0,5.0,1.0,4.0,0.0,1.0,48.0,35.0,66.0,0.0,1.0,1.0,0.0,1.0,-5495.0,-2.0,-5787.0,-4.0,0.0,2.0,1.0,-1.0
119,0.0,65133.0,85320.0,82.0,614.0,246.0,202.0,5.0,0.0,2.0,1.0,1.0,33.0,31.0,37.0,0.0,1.0,1.0,0.0,0.0,65025.0,77918.0,80.0,580.0,262.0,107.0,6.0,0.0,3.0,1.0,0.0,31.0,33.0,42.0,1.0,0.0,0.0,0.0,0.0,7402.0,2.0,108.0,-1.0,1.0,0.0,-1.0,0.0
120,0.0,61202.0,77671.0,80.0,787.0,135.0,82.0,3.0,0.0,3.0,0.0,0.0,28.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,74148.0,96218.0,88.0,700.0,262.0,204.0,6.0,0.0,3.0,2.0,3.0,31.0,28.0,38.0,1.0,1.0,1.0,0.0,0.0,-18547.0,-8.0,-12946.0,0.0,-3.0,-2.0,-3.0,0.0
121,0.0,73823.0,86222.0,83.0,497.0,169.0,95.0,4.0,0.0,2.0,0.0,2.0,53.0,42.0,100.0,0.0,0.0,1.0,1.0,0.0,70606.0,74601.0,78.0,643.0,263.0,145.0,5.0,0.0,4.0,2.0,0.0,42.0,53.0,62.0,1.0,1.0,0.0,0.0,1.0,11621.0,5.0,3217.0,-2.0,2.0,-2.0,-1.0,0.0
122,1.0,65720.0,79771.0,82.0,688.0,168.0,618.0,6.0,1.0,2.0,0.0,1.0,29.0,36.0,51.0,0.0,0.0,1.0,0.0,0.0,69540.0,79030.0,80.0,642.0,210.0,185.0,2.0,0.0,3.0,1.0,0.0,36.0,29.0,59.0,1.0,1.0,0.0,0.0,0.0,741.0,2.0,-3820.0,-1.0,1.0,-1.0,4.0,1.0
123,0.0,61442.0,77660.0,80.0,773.0,157.0,95.0,5.0,0.0,3.0,0.0,0.0,20.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,73416.0,92858.0,86.0,709.0,414.0,100.0,5.0,0.0,3.0,1.0,1.0,33.0,20.0,34.0,1.0,1.0,1.0,0.0,0.0,-15198.0,-6.0,-11974.0,0.0,-1.0,-1.0,0.0,0.0
124,0.0,70632.0,79251.0,81.0,614.0,165.0,114.0,5.0,1.0,2.0,1.0,1.0,39.0,40.0,57.0,0.0,1.0,0.0,0.0,0.0,70332.0,78950.0,81.0,554.0,194.0,96.0,3.0,0.0,3.0,1.0,1.0,40.0,39.0,71.0,1.0,0.0,1.0,0.0,0.0,301.0,0.0,300.0,-1.0,0.0,0.0,2.0,1.0
125,0.0,66320.0,86219.0,84.0,705.0,135.0,103.0,9.0,2.0,3.0,1.0,2.0,28.0,36.0,52.0,1.0,0.0,1.0,0.0,0.0,70322.0,80354.0,82.0,773.0,260.0,89.0,6.0,3.0,2.0,1.0,0.0,36.0,28.0,57.0,0.0,1.0,0.0,0.0,0.0,5865.0,2.0,-4002.0,1.0,2.0,0.0,3.0,-1.0
126,0.0,72932.0,91123.0,85.0,799.0,221.0,186.0,9.0,2.0,2.0,1.0,1.0,37.0,32.0,42.0,1.0,0.0,1.0,0.0,0.0,72900.0,89031.0,84.0,851.0,273.0,162.0,0.0,0.0,3.0,0.0,0.0,32.0,37.0,43.0,0.0,1.0,0.0,0.0,0.0,2092.0,1.0,32.0,-1.0,1.0,1.0,9.0,2.0
127,0.0,74955.0,92918.0,85.0,754.0,179.0,114.0,5.0,0.0,3.0,1.0,1.0,45.0,39.0,73.0,0.0,1.0,1.0,0.0,0.0,76626.0,86481.0,82.0,622.0,228.0,95.0,6.0,3.0,3.0,1.0,1.0,39.0,45.0,82.0,1.0,0.0,0.0,0.0,0.0,6437.0,3.0,-1671.0,0.0,0.0,0.0,-1.0,-3.0
128,1.0,80658.0,95729.0,85.0,895.0,268.0,75.0,9.0,2.0,3.0,0.0,1.0,45.0,43.0,52.0,0.0,1.0,1.0,0.0,0.0,69694.0,91869.0,86.0,760.0,139.0,216.0,2.0,0.0,2.0,1.0,0.0,43.0,45.0,81.0,1.0,0.0,0.0,0.0,0.0,3860.0,-1.0,10964.0,1.0,1.0,-1.0,7.0,2.0
129,0.0,74933.0,91962.0,86.0,788.0,216.0,235.0,8.0,1.0,1.0,0.0,1.0,34.0,35.0,47.0,0.0,0.0,1.0,0.0,0.0,77661.0,99772.0,87.0,767.0,272.0,115.0,4.0,1.0,4.0,2.0,1.0,35.0,34.0,35.0,1.0,1.0,0.0,0.0,1.0,-7810.0,-1.0,-2728.0,-3.0,0.0,-2.0,4.0,0.0
130,1.0,71790.0,85520.0,84.0,706.0,209.0,169.0,7.0,0.0,2.0,2.0,1.0,36.0,30.0,63.0,1.0,0.0,1.0,0.0,0.0,69841.0,83895.0,84.0,792.0,237.0,127.0,3.0,0.0,4.0,0.0,0.0,30.0,36.0,54.0,0.0,1.0,0.0,0.0,1.0,1625.0,0.0,1949.0,-2.0,1.0,2.0,4.0,0.0
131,1.0,70127.0,76202.0,79.0,513.0,197.0,91.0,11.0,2.0,4.0,2.0,0.0,43.0,41.0,86.0,1.0,1.0,0.0,0.0,1.0,71586.0,81884.0,82.0,615.0,244.0,108.0,3.0,1.0,1.0,0.0,0.0,41.0,43.0,68.0,0.0,0.0,0.0,0.0,0.0,-5682.0,-3.0,-1459.0,3.0,0.0,2.0,8.0,1.0
132,0.0,69387.0,86263.0,85.0,828.0,229.0,125.0,7.0,0.0,3.0,1.0,0.0,31.0,38.0,53.0,0.0,0.0,0.0,0.0,0.0,75702.0,97165.0,88.0,825.0,222.0,124.0,2.0,0.0,2.0,1.0,1.0,38.0,31.0,50.0,1.0,1.0,1.0,0.0,0.0,-10902.0,-3.0,-6315.0,1.0,-1.0,0.0,5.0,0.0
133,1.0,70596.0,91497.0,87.0,638.0,222.0,155.0,5.0,0.0,3.0,0.0,1.0,42.0,34.0,60.0,0.0,1.0,0.0,0.0,0.0,70625.0,79744.0,81.0,654.0,179.0,72.0,6.0,2.0,1.0,1.0,1.0,34.0,42.0,55.0,1.0,0.0,1.0,0.0,0.0,11753.0,6.0,-29.0,2.0,0.0,-1.0,-1.0,-2.0
