,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1682,1.0,50866.0,58124.0,67.0,602.0,165.0,66.0,8.0,2.0,2.0,2.0,1.0,16.0,19.0,17.0,1.0,0.0,1.0,0.0,0.0,41653.0,50487.0,63.0,514.0,151.0,73.0,0.0,0.0,1.0,0.0,0.0,19.0,16.0,24.0,0.0,1.0,0.0,0.0,0.0,7637.0,4.0,9213.0,1.0,1.0,2.0,8.0,2.0
1683,0.0,43359.0,55951.0,66.0,476.0,124.0,76.0,2.0,1.0,0.0,0.0,0.0,26.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,52543.0,61025.0,70.0,581.0,195.0,71.0,5.0,0.0,3.0,2.0,1.0,24.0,26.0,31.0,1.0,1.0,1.0,0.0,0.0,-5074.0,-4.0,-9184.0,-3.0,-1.0,-2.0,-3.0,1.0
1684,1.0,53563.0,59125.0,70.0,520.0,150.0,32.0,6.0,0.0,2.0,1.0,0.0,36.0,18.0,47.0,1.0,1.0,0.0,0.0,0.0,42829.0,51113.0,64.0,462.0,94.0,42.0,1.0,0.0,1.0,0.0,0.0,18.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,8012.0,6.0,10734.0,1.0,0.0,1.0,5.0,0.0
1685,0.0,44743.0,55846.0,66.0,528.0,124.0,68.0,2.0,0.0,1.0,1.0,0.0,21.0,29.0,17.0,1.0,0.0,0.0,0.0,0.0,50049.0,58158.0,68.0,524.0,149.0,349.0,5.0,0.0,2.0,1.0,0.0,29.0,21.0,31.0,0.0,1.0,0.0,0.0,0.0,-2312.0,-2.0,-5306.0,-1.0,0.0,0.0,-3.0,0.0
1686,0.0,47964.0,54362.0,66.0,538.0,155.0,70.0,4.0,0.0,1.0,2.0,0.0,22.0,31.0,36.0,1.0,0.0,0.0,0.0,0.0,52386.0,59345.0,70.0,562.0,156.0,66.0,1.0,0.0,3.0,0.0,0.0,31.0,22.0,51.0,0.0,1.0,0.0,0.0,0.0,-4983.0,-4.0,-4422.0,-2.0,0.0,2.0,3.0,0.0
1687,0.0,56706.0,64896.0,72.0,501.0,156.0,46.0,7.0,0.0,0.0,1.0,0.0,46.0,24.0,52.0,1.0,0.0,0.0,0.0,0.0,44760.0,51700.0,64.0,432.0,112.0,57.0,0.0,0.0,2.0,0.0,0.0,24.0,46.0,23.0,0.0,1.0,0.0,0.0,0.0,13196.0,8.0,11946.0,-2.0,0.0,1.0,7.0,0.0
1688,1.0,49786.0,53658.0,65.0,492.0,157.0,66.0,6.0,0.0,0.0,1.0,1.0,22.0,24.0,32.0,0.0,0.0,1.0,0.0,0.0,40602.0,46952.0,59.0,374.0,115.0,48.0,1.0,0.0,3.0,1.0,0.0,24.0,22.0,29.0,1.0,1.0,0.0,0.0,0.0,6706.0,6.0,9184.0,-3.0,1.0,0.0,5.0,0.0
1689,1.0,49492.0,54694.0,66.0,509.0,123.0,90.0,3.0,0.0,2.0,0.0,0.0,31.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,51252.0,55154.0,65.0,531.0,163.0,271.0,3.0,0.0,2.0,2.0,0.0,31.0,31.0,56.0,1.0,1.0,0.0,0.0,0.0,-460.0,1.0,-1760.0,0.0,0.0,-2.0,0.0,0.0
1690,0.0,50113.0,59456.0,70.0,647.0,134.0,61.0,5.0,0.0,0.0,1.0,0.0,20.0,27.0,31.0,1.0,0.0,0.0,0.0,0.0,54079.0,62973.0,70.0,587.0,159.0,236.0,8.0,2.0,4.0,1.0,0.0,27.0,20.0,35.0,0.0,1.0,0.0,0.0,1.0,-3517.0,0.0,-3966.0,-4.0,0.0,0.0,-3.0,-2.0
1691,0.0,45831.0,53396.0,66.0,554.0,128.0,112.0,4.0,0.0,1.0,1.0,0.0,19.0,22.0,33.0,0.0,1.0,0.0,0.0,0.0,50801.0,60737.0,69.0,626.0,184.0,64.0,3.0,0.0,2.0,1.0,0.0,22.0,19.0,15.0,1.0,0.0,0.0,0.0,0.0,-7341.0,-3.0,-4970.0,-1.0,0.0,0.0,1.0,0.0
1692,0.0,41274.0,47078.0,61.0,437.0,139.0,61.0,1.0,0.0,1.0,0.0,0.0,21.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,48598.0,53315.0,65.0,461.0,158.0,43.0,3.0,0.0,3.0,1.0,1.0,27.0,21.0,53.0,1.0,1.0,1.0,0.0,0.0,-6237.0,-4.0,-7324.0,-2.0,-1.0,-1.0,-2.0,0.0
1693,1.0,44649.0,48403.0,61.0,384.0,126.0,70.0,1.0,0.0,2.0,1.0,0.0,28.0,33.0,43.0,0.0,1.0,0.0,0.0,0.0,47827.0,50554.0,64.0,376.0,128.0,83.0,3.0,0.0,1.0,1.0,0.0,33.0,28.0,60.0,1.0,0.0,0.0,0.0,0.0,-2151.0,-3.0,-3178.0,1.0,0.0,0.0,-2.0,0.0
1694,0.0,44201.0,50715.0,62.0,406.0,110.0,56.0,3.0,0.0,2.0,2.0,0.0,26.0,40.0,31.0,1.0,1.0,0.0,0.0,0.0,50523.0,56670.0,67.0,478.0,151.0,54.0,3.0,0.0,1.0,0.0,0.0,40.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,-5955.0,-5.0,-6322.0,1.0,0.0,2.0,0.0,0.0
1695,1.0,50833.0,59484.0,67.0,539.0,154.0,53.0,7.0,1.0,2.0,1.0,0.0,32.0,18.0,54.0,1.0,1.0,0.0,0.0,0.0,43046.0,50761.0,64.0,543.0,116.0,51.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,8723.0,3.0,7787.0,2.0,0.0,1.0,7.0,1.0
1696,1.0,52934.0,56268.0,67.0,521.0,181.0,40.0,7.0,1.0,3.0,2.0,1.0,27.0,20.0,31.0,1.0,1.0,1.0,0.0,0.0,42672.0,50545.0,62.0,465.0,92.0,75.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,5723.0,5.0,10262.0,3.0,1.0,2.0,7.0,1.0
1697,0.0,44098.0,51516.0,63.0,554.0,127.0,113.0,3.0,0.0,1.0,1.0,0.0,16.0,20.0,11.0,1.0,1.0,0.0,0.0,0.0,45522.0,55847.0,66.0,549.0,139.0,72.0,1.0,0.0,2.0,1.0,0.0,20.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,-4331.0,-3.0,-1424.0,-1.0,0.0,0.0,2.0,0.0
1698,1.0,46553.0,53769.0,65.0,508.0,125.0,117.0,3.0,0.0,1.0,2.0,0.0,26.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,47916.0,56402.0,67.0,547.0,141.0,103.0,3.0,0.0,2.0,0.0,0.0,25.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,-2633.0,-2.0,-1363.0,-1.0,0.0,2.0,0.0,0.0
1699,0.0,50511.0,61555.0,70.0,562.0,172.0,65.0,7.0,0.0,2.0,1.0,0.0,26.0,28.0,21.0,0.0,1.0,0.0,0.0,0.0,51834.0,61695.0,70.0,531.0,142.0,62.0,1.0,0.0,1.0,1.0,1.0,28.0,26.0,33.0,1.0,0.0,1.0,0.0,0.0,-140.0,0.0,-1323.0,1.0,-1.0,0.0,6.0,0.0
1700,0.0,41958.0,44703.0,58.0,367.0,40.0,32.0,4.0,0.0,1.0,0.0,0.0,24.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,48564.0,51615.0,64.0,392.0,144.0,45.0,4.0,1.0,2.0,1.0,0.0,27.0,24.0,48.0,1.0,0.0,0.0,0.0,0.0,-6912.0,-6.0,-6606.0,-1.0,0.0,-1.0,0.0,-1.0
1701,0.0,46367.0,55132.0,65.0,592.0,122.0,60.0,3.0,0.0,2.0,0.0,0.0,26.0,17.0,47.0,0.0,0.0,0.0,0.0,0.0,48748.0,55579.0,66.0,578.0,185.0,61.0,3.0,0.0,2.0,1.0,0.0,17.0,26.0,29.0,1.0,1.0,0.0,0.0,0.0,-447.0,-1.0,-2381.0,0.0,0.0,-1.0,0.0,0.0
1702,1.0,46766.0,50969.0,64.0,475.0,134.0,68.0,6.0,0.0,1.0,2.0,0.0,21.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,42814.0,49684.0,63.0,530.0,112.0,60.0,1.0,0.0,2.0,0.0,0.0,19.0,21.0,36.0,0.0,1.0,0.0,0.0,0.0,1285.0,1.0,3952.0,-1.0,0.0,2.0,5.0,0.0
1703,0.0,48742.0,55284.0,66.0,549.0,121.0,68.0,2.0,0.0,2.0,0.0,0.0,31.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,45876.0,53178.0,65.0,542.0,146.0,113.0,1.0,0.0,2.0,1.0,0.0,21.0,31.0,34.0,1.0,1.0,0.0,0.0,0.0,2106.0,1.0,2866.0,0.0,0.0,-1.0,1.0,0.0
1704,1.0,47603.0,52935.0,64.0,493.0,156.0,66.0,3.0,0.0,2.0,1.0,1.0,21.0,16.0,25.0,0.0,1.0,1.0,0.0,0.0,42629.0,48241.0,62.0,550.0,116.0,69.0,2.0,0.0,2.0,1.0,0.0,16.0,21.0,14.0,1.0,0.0,0.0,0.0,0.0,4694.0,2.0,4974.0,0.0,1.0,0.0,1.0,0.0
1705,1.0,47299.0,54570.0,66.0,552.0,160.0,74.0,4.0,0.0,3.0,0.0,0.0,23.0,28.0,23.0,0.0,1.0,0.0,0.0,0.0,47937.0,55331.0,65.0,480.0,123.0,75.0,1.0,0.0,1.0,1.0,0.0,28.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,-761.0,1.0,-638.0,2.0,0.0,-1.0,3.0,0.0
1706,0.0,41695.0,47117.0,61.0,563.0,139.0,120.0,2.0,0.0,1.0,0.0,0.0,10.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,46069.0,53835.0,65.0,521.0,227.0,235.0,4.0,0.0,2.0,2.0,0.0,21.0,10.0,36.0,1.0,1.0,0.0,0.0,0.0,-6718.0,-4.0,-4374.0,-1.0,0.0,-2.0,-2.0,0.0
1707,1.0,50274.0,61906.0,70.0,526.0,151.0,161.0,3.0,0.0,3.0,0.0,1.0,30.0,18.0,21.0,0.0,1.0,1.0,0.0,0.0,44376.0,50395.0,63.0,505.0,118.0,54.0,4.0,0.0,0.0,1.0,0.0,18.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,11511.0,7.0,5898.0,3.0,1.0,-1.0,-1.0,0.0
1708,0.0,45962.0,55042.0,65.0,562.0,150.0,64.0,2.0,0.0,2.0,2.0,0.0,17.0,20.0,18.0,1.0,1.0,0.0,0.0,0.0,45264.0,52292.0,64.0,535.0,167.0,65.0,3.0,0.0,1.0,0.0,0.0,20.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,2750.0,1.0,698.0,1.0,0.0,2.0,-1.0,0.0
1709,1.0,45749.0,53448.0,64.0,446.0,184.0,175.0,6.0,0.0,3.0,0.0,0.0,23.0,15.0,41.0,0.0,1.0,0.0,0.0,0.0,40322.0,45587.0,59.0,482.0,100.0,58.0,1.0,0.0,0.0,1.0,0.0,15.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,7861.0,5.0,5427.0,3.0,0.0,-1.0,5.0,0.0
1710,0.0,44514.0,50903.0,63.0,494.0,108.0,63.0,6.0,0.0,2.0,1.0,0.0,19.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,45621.0,56496.0,67.0,472.0,159.0,53.0,2.0,0.0,0.0,1.0,0.0,27.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,-5593.0,-4.0,-1107.0,2.0,0.0,0.0,4.0,0.0
1711,0.0,43374.0,48821.0,62.0,531.0,110.0,260.0,2.0,0.0,1.0,0.0,0.0,20.0,37.0,31.0,0.0,1.0,0.0,0.0,0.0,58127.0,64085.0,72.0,534.0,182.0,42.0,7.0,1.0,2.0,2.0,1.0,37.0,20.0,48.0,1.0,0.0,1.0,0.0,0.0,-15264.0,-10.0,-14753.0,-1.0,-1.0,-2.0,-5.0,-1.0
1712,0.0,46580.0,51618.0,62.0,530.0,175.0,76.0,6.0,1.0,2.0,2.0,0.0,23.0,14.0,30.0,1.0,0.0,0.0,0.0,0.0,43460.0,50072.0,62.0,609.0,124.0,103.0,1.0,0.0,1.0,0.0,0.0,14.0,23.0,18.0,0.0,1.0,0.0,0.0,0.0,1546.0,0.0,3120.0,1.0,0.0,2.0,5.0,1.0
1713,0.0,45842.0,51399.0,62.0,463.0,111.0,100.0,3.0,0.0,1.0,1.0,1.0,26.0,32.0,46.0,0.0,0.0,1.0,0.0,0.0,51655.0,53978.0,66.0,451.0,120.0,172.0,4.0,1.0,2.0,1.0,0.0,32.0,26.0,66.0,1.0,1.0,0.0,0.0,0.0,-2579.0,-4.0,-5813.0,-1.0,1.0,0.0,-1.0,-1.0
1714,1.0,52182.0,56048.0,68.0,530.0,177.0,83.0,7.0,1.0,4.0,0.0,0.0,33.0,16.0,38.0,0.0,1.0,0.0,0.0,1.0,40538.0,48081.0,61.0,528.0,108.0,262.0,1.0,0.0,0.0,1.0,0.0,16.0,33.0,24.0,1.0,0.0,0.0,0.0,0.0,7967.0,7.0,11644.0,4.0,0.0,-1.0,6.0,1.0
1715,0.0,46807.0,54671.0,65.0,487.0,127.0,63.0,3.0,0.0,1.0,0.0,0.0,27.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,49924.0,56193.0,66.0,445.0,178.0,60.0,4.0,0.0,2.0,2.0,0.0,34.0,27.0,30.0,1.0,1.0,0.0,0.0,0.0,-1522.0,-1.0,-3117.0,-1.0,0.0,-2.0,-1.0,0.0
1716,1.0,57453.0,62923.0,70.0,598.0,144.0,65.0,11.0,2.0,2.0,1.0,1.0,33.0,21.0,43.0,1.0,1.0,1.0,0.0,0.0,44328.0,49989.0,62.0,486.0,131.0,62.0,0.0,0.0,2.0,1.0,0.0,21.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,12934.0,8.0,13125.0,0.0,1.0,0.0,11.0,2.0
1717,0.0,44789.0,53456.0,65.0,513.0,141.0,67.0,2.0,0.0,1.0,0.0,0.0,21.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,44419.0,52017.0,64.0,504.0,138.0,279.0,3.0,0.0,2.0,1.0,0.0,22.0,21.0,31.0,1.0,1.0,0.0,0.0,0.0,1439.0,1.0,370.0,-1.0,0.0,-1.0,-1.0,0.0
1718,0.0,46288.0,50089.0,62.0,408.0,110.0,70.0,2.0,0.0,0.0,1.0,0.0,29.0,34.0,43.0,1.0,0.0,0.0,0.0,0.0,54509.0,57605.0,68.0,539.0,122.0,45.0,5.0,0.0,4.0,1.0,0.0,34.0,29.0,36.0,0.0,1.0,0.0,0.0,1.0,-7516.0,-6.0,-8221.0,-4.0,0.0,0.0,-3.0,0.0
1719,1.0,53914.0,63810.0,71.0,583.0,171.0,95.0,5.0,0.0,2.0,1.0,1.0,30.0,22.0,39.0,1.0,0.0,1.0,0.0,0.0,48123.0,55316.0,66.0,641.0,140.0,70.0,3.0,0.0,2.0,1.0,0.0,22.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,8494.0,5.0,5791.0,0.0,1.0,0.0,2.0,0.0
1720,0.0,44784.0,50988.0,65.0,527.0,145.0,67.0,3.0,0.0,2.0,1.0,0.0,21.0,32.0,26.0,0.0,1.0,0.0,0.0,0.0,50745.0,60427.0,69.0,485.0,136.0,60.0,2.0,0.0,0.0,1.0,0.0,32.0,21.0,39.0,1.0,0.0,0.0,0.0,0.0,-9439.0,-4.0,-5961.0,2.0,0.0,0.0,1.0,0.0
1721,1.0,47636.0,54657.0,66.0,585.0,139.0,43.0,3.0,0.0,3.0,2.0,0.0,20.0,23.0,26.0,1.0,1.0,0.0,0.0,0.0,45820.0,54621.0,65.0,539.0,164.0,55.0,1.0,0.0,1.0,0.0,0.0,23.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,1816.0,2.0,0.0,2.0,2.0,0.0
1722,1.0,52091.0,59632.0,68.0,510.0,120.0,56.0,5.0,0.0,3.0,1.0,0.0,32.0,29.0,33.0,1.0,1.0,0.0,0.0,0.0,47191.0,49302.0,62.0,435.0,130.0,68.0,2.0,0.0,1.0,1.0,0.0,29.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,10330.0,6.0,4900.0,2.0,0.0,0.0,3.0,0.0
1723,1.0,49546.0,60783.0,69.0,558.0,139.0,47.0,7.0,0.0,3.0,0.0,0.0,28.0,16.0,20.0,0.0,1.0,0.0,0.0,0.0,44146.0,53404.0,64.0,549.0,146.0,46.0,1.0,0.0,0.0,2.0,0.0,16.0,28.0,10.0,1.0,0.0,0.0,0.0,0.0,7379.0,5.0,5400.0,3.0,0.0,-2.0,6.0,0.0
1724,0.0,41395.0,52862.0,65.0,537.0,171.0,56.0,4.0,0.0,3.0,0.0,0.0,13.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,41967.0,55266.0,66.0,572.0,152.0,97.0,0.0,0.0,0.0,1.0,0.0,11.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,-2404.0,-1.0,-572.0,3.0,0.0,-1.0,4.0,0.0
1725,0.0,43087.0,50330.0,62.0,481.0,150.0,74.0,3.0,0.0,3.0,2.0,0.0,17.0,18.0,31.0,1.0,1.0,0.0,0.0,0.0,44820.0,52605.0,63.0,530.0,126.0,111.0,2.0,0.0,1.0,0.0,0.0,18.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,-2275.0,-1.0,-1733.0,2.0,0.0,2.0,1.0,0.0
1726,0.0,50738.0,54611.0,65.0,507.0,162.0,82.0,3.0,0.0,2.0,1.0,0.0,29.0,37.0,26.0,0.0,1.0,0.0,0.0,0.0,49209.0,53697.0,64.0,419.0,78.0,65.0,1.0,0.0,1.0,1.0,0.0,37.0,29.0,53.0,1.0,0.0,0.0,0.0,0.0,914.0,1.0,1529.0,1.0,0.0,0.0,2.0,0.0
1727,1.0,53707.0,61774.0,70.0,551.0,185.0,42.0,8.0,2.0,4.0,2.0,1.0,36.0,14.0,26.0,1.0,1.0,1.0,0.0,1.0,42994.0,55334.0,67.0,575.0,94.0,83.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,6440.0,3.0,10713.0,4.0,1.0,2.0,8.0,2.0
1728,0.0,47742.0,51148.0,63.0,568.0,118.0,105.0,3.0,0.0,0.0,0.0,0.0,25.0,26.0,44.0,0.0,0.0,0.0,0.0,0.0,53377.0,61784.0,71.0,521.0,174.0,64.0,6.0,0.0,4.0,2.0,0.0,26.0,25.0,40.0,1.0,1.0,0.0,0.0,1.0,-10636.0,-8.0,-5635.0,-4.0,0.0,-2.0,-3.0,0.0
1729,0.0,40617.0,44910.0,60.0,586.0,125.0,59.0,3.0,0.0,1.0,1.0,0.0,10.0,23.0,13.0,1.0,0.0,0.0,0.0,0.0,49474.0,60859.0,69.0,591.0,182.0,64.0,3.0,0.0,2.0,1.0,1.0,23.0,10.0,36.0,0.0,1.0,1.0,0.0,0.0,-15949.0,-9.0,-8857.0,-1.0,-1.0,0.0,0.0,0.0
1730,1.0,50275.0,54874.0,65.0,493.0,172.0,43.0,7.0,1.0,2.0,2.0,0.0,32.0,17.0,29.0,1.0,1.0,0.0,0.0,0.0,41686.0,49674.0,62.0,484.0,115.0,45.0,0.0,0.0,1.0,0.0,0.0,17.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,5200.0,3.0,8589.0,1.0,0.0,2.0,7.0,1.0
1731,0.0,44940.0,52099.0,64.0,482.0,140.0,81.0,2.0,0.0,1.0,2.0,0.0,21.0,26.0,27.0,1.0,0.0,0.0,0.0,0.0,51003.0,58523.0,67.0,605.0,152.0,64.0,4.0,0.0,1.0,0.0,0.0,26.0,21.0,31.0,0.0,1.0,0.0,0.0,0.0,-6424.0,-3.0,-6063.0,0.0,0.0,2.0,-2.0,0.0
1732,1.0,52335.0,59840.0,69.0,489.0,160.0,65.0,7.0,1.0,3.0,2.0,0.0,36.0,22.0,40.0,1.0,1.0,0.0,0.0,0.0,44745.0,57694.0,67.0,511.0,142.0,76.0,0.0,0.0,1.0,0.0,0.0,22.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,2146.0,2.0,7590.0,2.0,0.0,2.0,7.0,1.0
1733,0.0,43871.0,49528.0,63.0,510.0,139.0,72.0,4.0,0.0,1.0,2.0,0.0,17.0,25.0,29.0,1.0,1.0,0.0,0.0,0.0,46448.0,56193.0,67.0,519.0,145.0,70.0,2.0,0.0,2.0,0.0,0.0,25.0,17.0,48.0,0.0,0.0,0.0,0.0,0.0,-6665.0,-4.0,-2577.0,-1.0,0.0,2.0,2.0,0.0
1734,0.0,39475.0,49787.0,63.0,535.0,116.0,76.0,3.0,0.0,1.0,1.0,0.0,14.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,41440.0,49315.0,61.0,470.0,142.0,39.0,0.0,0.0,2.0,1.0,0.0,16.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,472.0,2.0,-1965.0,-1.0,0.0,0.0,3.0,0.0
1735,1.0,51017.0,57336.0,68.0,511.0,158.0,87.0,4.0,0.0,3.0,0.0,1.0,24.0,19.0,32.0,0.0,1.0,1.0,0.0,0.0,47240.0,49925.0,62.0,518.0,166.0,76.0,2.0,0.0,1.0,2.0,0.0,19.0,24.0,40.0,1.0,0.0,0.0,0.0,0.0,7411.0,6.0,3777.0,2.0,1.0,-2.0,2.0,0.0
1736,0.0,44095.0,51558.0,64.0,516.0,122.0,60.0,2.0,0.0,0.0,1.0,0.0,21.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,47584.0,54119.0,65.0,553.0,149.0,54.0,4.0,0.0,3.0,1.0,0.0,19.0,21.0,31.0,1.0,1.0,0.0,0.0,0.0,-2561.0,-1.0,-3489.0,-3.0,0.0,0.0,-2.0,0.0
1737,0.0,41650.0,47848.0,61.0,467.0,121.0,55.0,1.0,0.0,0.0,1.0,0.0,18.0,24.0,28.0,1.0,0.0,0.0,0.0,0.0,44163.0,50470.0,63.0,454.0,106.0,71.0,3.0,0.0,3.0,0.0,0.0,24.0,18.0,24.0,0.0,1.0,0.0,0.0,0.0,-2622.0,-2.0,-2513.0,-3.0,0.0,1.0,-2.0,0.0
1738,0.0,38317.0,44729.0,59.0,426.0,76.0,52.0,3.0,0.0,1.0,1.0,0.0,15.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,49710.0,52838.0,64.0,497.0,165.0,62.0,3.0,1.0,2.0,1.0,0.0,29.0,15.0,31.0,1.0,1.0,0.0,0.0,0.0,-8109.0,-5.0,-11393.0,-1.0,0.0,0.0,0.0,-1.0
1739,1.0,42767.0,52951.0,64.0,481.0,139.0,58.0,1.0,0.0,0.0,1.0,0.0,15.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,46945.0,59778.0,69.0,550.0,159.0,38.0,4.0,0.0,3.0,1.0,1.0,23.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,-6827.0,-5.0,-4178.0,-3.0,-1.0,0.0,-3.0,0.0
1740,1.0,51206.0,56421.0,67.0,602.0,196.0,40.0,5.0,1.0,2.0,2.0,0.0,29.0,20.0,33.0,1.0,1.0,0.0,0.0,0.0,43151.0,53854.0,64.0,508.0,121.0,108.0,1.0,0.0,1.0,0.0,0.0,20.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,2567.0,3.0,8055.0,1.0,0.0,2.0,4.0,1.0
1741,0.0,41384.0,53434.0,64.0,375.0,88.0,41.0,1.0,0.0,0.0,1.0,0.0,23.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,51800.0,56738.0,67.0,452.0,164.0,32.0,5.0,2.0,3.0,1.0,0.0,33.0,23.0,41.0,1.0,1.0,0.0,0.0,0.0,-3304.0,-3.0,-10416.0,-3.0,0.0,0.0,-4.0,-2.0
1742,1.0,47966.0,54928.0,66.0,554.0,179.0,72.0,5.0,0.0,3.0,2.0,0.0,26.0,10.0,34.0,1.0,1.0,0.0,0.0,0.0,37941.0,45538.0,59.0,446.0,142.0,72.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,9390.0,7.0,10025.0,3.0,0.0,2.0,5.0,0.0
1743,0.0,42601.0,51454.0,63.0,414.0,90.0,150.0,3.0,0.0,1.0,1.0,0.0,20.0,36.0,14.0,1.0,1.0,0.0,0.0,0.0,53077.0,61578.0,71.0,534.0,149.0,32.0,6.0,2.0,2.0,1.0,0.0,36.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,-10124.0,-8.0,-10476.0,-1.0,0.0,0.0,-3.0,-2.0
1744,1.0,42859.0,46803.0,61.0,545.0,98.0,61.0,5.0,0.0,1.0,0.0,0.0,18.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,50766.0,60836.0,68.0,573.0,188.0,348.0,2.0,0.0,2.0,1.0,0.0,24.0,18.0,23.0,1.0,1.0,0.0,0.0,0.0,-14033.0,-7.0,-7907.0,-1.0,0.0,-1.0,3.0,0.0
1745,0.0,47736.0,52522.0,64.0,460.0,159.0,58.0,5.0,0.0,3.0,1.0,0.0,27.0,25.0,28.0,1.0,1.0,0.0,0.0,0.0,46935.0,55641.0,66.0,519.0,105.0,61.0,2.0,0.0,1.0,0.0,0.0,25.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,-3119.0,-2.0,801.0,2.0,0.0,1.0,3.0,0.0
1746,0.0,49074.0,55293.0,66.0,502.0,134.0,72.0,2.0,0.0,2.0,2.0,1.0,27.0,20.0,44.0,1.0,1.0,1.0,0.0,0.0,45262.0,50502.0,63.0,518.0,150.0,69.0,3.0,0.0,2.0,0.0,0.0,20.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,4791.0,3.0,3812.0,0.0,1.0,2.0,-1.0,0.0
1747,0.0,48045.0,56249.0,68.0,516.0,136.0,298.0,6.0,0.0,0.0,0.0,0.0,21.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,46500.0,52819.0,63.0,600.0,135.0,79.0,2.0,0.0,3.0,1.0,0.0,16.0,21.0,14.0,1.0,1.0,0.0,0.0,0.0,3430.0,5.0,1545.0,-3.0,0.0,-1.0,4.0,0.0
1748,0.0,49461.0,57295.0,68.0,497.0,192.0,40.0,5.0,0.0,1.0,2.0,0.0,28.0,26.0,49.0,1.0,1.0,0.0,0.0,0.0,46479.0,54973.0,66.0,526.0,126.0,48.0,2.0,0.0,3.0,0.0,0.0,26.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,2322.0,2.0,2982.0,-2.0,0.0,2.0,3.0,0.0
1749,0.0,49713.0,59222.0,69.0,460.0,135.0,39.0,7.0,0.0,2.0,1.0,0.0,35.0,28.0,23.0,1.0,1.0,0.0,0.0,0.0,50680.0,56554.0,68.0,513.0,120.0,51.0,3.0,0.0,1.0,0.0,0.0,28.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,2668.0,1.0,-967.0,1.0,0.0,1.0,4.0,0.0
