,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
656,1.0,29487.0,32802.0,49.0,323.0,87.0,29.0,1.0,0.0,0.0,1.0,0.0,11.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,25771.0,30212.0,47.0,323.0,80.0,28.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,2590.0,2.0,3716.0,0.0,0.0,1.0,1.0,0.0
657,1.0,28516.0,33700.0,49.0,363.0,87.0,23.0,1.0,0.0,2.0,1.0,0.0,9.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,24137.0,32631.0,49.0,343.0,96.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1069.0,0.0,4379.0,2.0,0.0,1.0,1.0,0.0
658,1.0,27970.0,34022.0,50.0,399.0,112.0,45.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,23755.0,30563.0,47.0,329.0,88.0,31.0,0.0,0.0,1.0,1.0,0.0,7.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,3459.0,3.0,4215.0,0.0,0.0,-1.0,0.0,0.0
659,1.0,27096.0,30460.0,47.0,318.0,76.0,36.0,1.0,0.0,2.0,1.0,0.0,12.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,25832.0,31017.0,49.0,356.0,80.0,28.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,-557.0,-2.0,1264.0,2.0,0.0,1.0,1.0,0.0
660,0.0,23233.0,25192.0,42.0,226.0,72.0,19.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,29097.0,27547.0,45.0,286.0,100.0,19.0,6.0,0.0,2.0,1.0,0.0,7.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,-2355.0,-3.0,-5864.0,-2.0,0.0,-1.0,-6.0,1.0
661,1.0,28994.0,32663.0,49.0,374.0,75.0,59.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,25427.0,27702.0,45.0,301.0,71.0,37.0,0.0,0.0,2.0,1.0,0.0,9.0,11.0,18.0,1.0,1.0,0.0,0.0,0.0,4961.0,4.0,3567.0,-2.0,0.0,-1.0,1.0,0.0
662,0.0,27495.0,32410.0,48.0,357.0,84.0,20.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,13.0,1.0,0.0,0.0,0.0,0.0,27564.0,32344.0,49.0,402.0,88.0,41.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,66.0,-1.0,-69.0,-1.0,0.0,1.0,0.0,0.0
663,0.0,26599.0,31618.0,47.0,276.0,63.0,50.0,1.0,0.0,0.0,1.0,0.0,9.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,29728.0,36003.0,52.0,353.0,96.0,102.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,-4385.0,-5.0,-3129.0,0.0,0.0,1.0,1.0,0.0
664,1.0,32768.0,36379.0,52.0,380.0,99.0,34.0,0.0,0.0,1.0,0.0,0.0,22.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,25244.0,28877.0,45.0,332.0,59.0,51.0,0.0,0.0,0.0,1.0,0.0,8.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,7502.0,7.0,7524.0,1.0,0.0,-1.0,0.0,0.0
665,1.0,32216.0,34866.0,50.0,328.0,98.0,30.0,0.0,0.0,1.0,1.0,0.0,20.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,27892.0,28227.0,45.0,301.0,64.0,36.0,0.0,0.0,1.0,0.0,0.0,13.0,20.0,15.0,0.0,1.0,0.0,0.0,0.0,6639.0,5.0,4324.0,0.0,0.0,1.0,0.0,0.0
666,1.0,32527.0,31159.0,48.0,342.0,78.0,31.0,1.0,0.0,1.0,1.0,0.0,16.0,7.0,22.0,1.0,1.0,0.0,0.0,0.0,23578.0,27297.0,45.0,320.0,67.0,92.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,3862.0,3.0,8949.0,1.0,0.0,1.0,1.0,0.0
667,0.0,27574.0,30520.0,47.0,340.0,65.0,36.0,1.0,0.0,0.0,1.0,0.0,12.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,28679.0,33019.0,49.0,364.0,86.0,31.0,0.0,0.0,1.0,0.0,0.0,13.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,-2499.0,-2.0,-1105.0,-1.0,0.0,1.0,1.0,0.0
668,1.0,27809.0,33254.0,50.0,332.0,80.0,29.0,0.0,0.0,1.0,0.0,0.0,13.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,26710.0,30563.0,47.0,342.0,65.0,53.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,2691.0,3.0,1099.0,1.0,0.0,0.0,0.0,0.0
669,1.0,33464.0,35576.0,50.0,345.0,60.0,310.0,2.0,0.0,2.0,1.0,0.0,23.0,9.0,12.0,1.0,1.0,0.0,0.0,0.0,26606.0,30667.0,48.0,276.0,76.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,4909.0,2.0,6858.0,2.0,0.0,1.0,2.0,0.0
670,1.0,25845.0,29095.0,45.0,332.0,74.0,39.0,0.0,0.0,2.0,0.0,0.0,8.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,30376.0,35286.0,51.0,402.0,84.0,24.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,-6191.0,-6.0,-4531.0,2.0,0.0,0.0,-1.0,0.0
671,1.0,28841.0,31785.0,48.0,374.0,106.0,31.0,1.0,0.0,1.0,1.0,0.0,14.0,8.0,13.0,1.0,1.0,0.0,0.0,0.0,24544.0,29584.0,46.0,339.0,71.0,183.0,0.0,0.0,1.0,0.0,0.0,8.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2201.0,2.0,4297.0,0.0,0.0,1.0,1.0,0.0
672,1.0,32116.0,32377.0,49.0,352.0,84.0,39.0,2.0,0.0,2.0,1.0,0.0,19.0,9.0,23.0,1.0,1.0,0.0,0.0,0.0,27652.0,32082.0,49.0,358.0,74.0,41.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,4464.0,2.0,0.0,1.0,2.0,0.0
673,1.0,32142.0,34520.0,51.0,391.0,85.0,27.0,2.0,0.0,1.0,1.0,0.0,16.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,28322.0,31339.0,48.0,379.0,76.0,34.0,1.0,0.0,1.0,0.0,0.0,10.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,3181.0,3.0,3820.0,0.0,0.0,1.0,1.0,0.0
674,1.0,32645.0,32645.0,48.0,379.0,91.0,25.0,3.0,0.0,2.0,1.0,0.0,15.0,4.0,17.0,1.0,1.0,0.0,0.0,0.0,23729.0,28093.0,44.0,291.0,116.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,4552.0,4.0,8916.0,2.0,0.0,1.0,3.0,0.0
675,1.0,25856.0,28549.0,45.0,361.0,96.0,42.0,1.0,0.0,2.0,0.0,0.0,7.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,27497.0,30344.0,47.0,324.0,92.0,21.0,1.0,0.0,0.0,1.0,0.0,8.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,-1795.0,-2.0,-1641.0,2.0,0.0,-1.0,0.0,0.0
676,0.0,28533.0,31714.0,49.0,318.0,75.0,30.0,1.0,0.0,2.0,0.0,0.0,15.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,28189.0,31370.0,48.0,355.0,52.0,21.0,1.0,0.0,0.0,1.0,0.0,11.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,344.0,1.0,344.0,2.0,0.0,-1.0,0.0,0.0
677,1.0,23849.0,28704.0,46.0,240.0,61.0,31.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,26329.0,30332.0,47.0,354.0,82.0,20.0,1.0,0.0,1.0,1.0,0.0,8.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,-1628.0,-1.0,-2480.0,-1.0,0.0,-1.0,-1.0,0.0
678,0.0,24929.0,29909.0,46.0,278.0,37.0,38.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,29350.0,32981.0,50.0,404.0,77.0,293.0,1.0,0.0,1.0,0.0,0.0,14.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,-3072.0,-4.0,-4421.0,-1.0,0.0,1.0,-1.0,0.0
679,1.0,33307.0,34316.0,51.0,338.0,81.0,39.0,3.0,0.0,1.0,1.0,0.0,23.0,5.0,20.0,1.0,1.0,0.0,0.0,0.0,20252.0,24087.0,41.0,250.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,10229.0,10.0,13055.0,1.0,0.0,1.0,3.0,0.0
680,0.0,28918.0,31690.0,47.0,329.0,75.0,39.0,0.0,0.0,0.0,1.0,0.0,10.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,29629.0,31504.0,48.0,379.0,71.0,115.0,2.0,0.0,2.0,0.0,0.0,15.0,10.0,20.0,0.0,1.0,0.0,0.0,0.0,186.0,-1.0,-711.0,-2.0,0.0,1.0,-2.0,0.0
681,0.0,28809.0,32975.0,50.0,380.0,109.0,132.0,1.0,0.0,2.0,1.0,0.0,7.0,14.0,8.0,1.0,1.0,0.0,0.0,0.0,28032.0,32504.0,50.0,309.0,97.0,35.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,777.0,2.0,0.0,1.0,1.0,0.0
682,1.0,29048.0,33473.0,50.0,371.0,108.0,41.0,1.0,0.0,0.0,1.0,0.0,12.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,26688.0,29996.0,47.0,335.0,98.0,132.0,1.0,0.0,1.0,0.0,0.0,7.0,12.0,13.0,0.0,1.0,0.0,0.0,0.0,3477.0,3.0,2360.0,-1.0,0.0,1.0,0.0,0.0
683,0.0,27581.0,32547.0,48.0,356.0,97.0,31.0,1.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,28899.0,31444.0,48.0,371.0,60.0,26.0,0.0,0.0,1.0,1.0,0.0,10.0,12.0,10.0,1.0,1.0,0.0,0.0,0.0,1103.0,0.0,-1318.0,-1.0,0.0,-1.0,1.0,0.0
684,1.0,31327.0,33448.0,48.0,270.0,82.0,22.0,3.0,0.0,0.0,1.0,0.0,17.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,25434.0,28719.0,46.0,248.0,77.0,35.0,0.0,0.0,1.0,0.0,0.0,15.0,17.0,15.0,0.0,1.0,0.0,0.0,0.0,4729.0,2.0,5893.0,-1.0,0.0,1.0,3.0,0.0
685,0.0,29787.0,32215.0,49.0,313.0,96.0,30.0,0.0,0.0,1.0,0.0,0.0,6.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,31524.0,34734.0,51.0,390.0,72.0,31.0,2.0,0.0,1.0,1.0,0.0,18.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,-2519.0,-2.0,-1737.0,0.0,0.0,-1.0,-2.0,0.0
686,1.0,29023.0,33006.0,50.0,349.0,107.0,52.0,1.0,0.0,0.0,1.0,0.0,11.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,23983.0,28139.0,45.0,320.0,75.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,4867.0,5.0,5040.0,0.0,0.0,1.0,1.0,0.0
687,0.0,17514.0,18284.0,35.0,166.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,33584.0,32157.0,49.0,359.0,97.0,53.0,6.0,0.0,1.0,1.0,0.0,17.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,-13873.0,-14.0,-16070.0,-1.0,0.0,-1.0,-6.0,0.0
688,1.0,29395.0,32301.0,48.0,315.0,121.0,45.0,2.0,0.0,1.0,1.0,0.0,12.0,10.0,14.0,1.0,0.0,0.0,0.0,0.0,25057.0,31024.0,47.0,331.0,80.0,38.0,0.0,0.0,1.0,0.0,0.0,10.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,1277.0,1.0,4338.0,0.0,0.0,1.0,2.0,0.0
689,0.0,23324.0,26140.0,43.0,303.0,78.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,31069.0,32010.0,49.0,337.0,101.0,29.0,1.0,0.0,2.0,1.0,0.0,15.0,5.0,15.0,1.0,1.0,0.0,0.0,0.0,-5870.0,-6.0,-7745.0,-2.0,0.0,-1.0,-1.0,0.0
690,1.0,36508.0,32465.0,49.0,330.0,124.0,22.0,6.0,1.0,1.0,1.0,0.0,30.0,4.0,23.0,1.0,1.0,0.0,0.0,0.0,19304.0,19423.0,37.0,141.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,13042.0,12.0,17204.0,1.0,0.0,1.0,6.0,1.0
691,1.0,30095.0,32445.0,48.0,367.0,103.0,25.0,2.0,0.0,1.0,1.0,0.0,13.0,12.0,13.0,1.0,1.0,0.0,0.0,0.0,27311.0,31479.0,48.0,362.0,51.0,34.0,1.0,0.0,0.0,0.0,0.0,12.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,2784.0,1.0,0.0,1.0,1.0,0.0
692,1.0,27286.0,31255.0,48.0,344.0,72.0,26.0,1.0,0.0,0.0,1.0,0.0,11.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,28222.0,32558.0,49.0,415.0,78.0,58.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,-1303.0,-1.0,-936.0,-1.0,0.0,1.0,1.0,0.0
693,1.0,30447.0,32472.0,49.0,335.0,106.0,30.0,1.0,0.0,1.0,1.0,0.0,14.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,29693.0,31064.0,47.0,334.0,82.0,38.0,0.0,0.0,1.0,0.0,0.0,19.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,1408.0,2.0,754.0,0.0,0.0,1.0,1.0,0.0
694,1.0,30066.0,32627.0,48.0,396.0,92.0,25.0,1.0,0.0,2.0,1.0,0.0,11.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,24570.0,28502.0,45.0,357.0,85.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,4125.0,3.0,5496.0,2.0,0.0,1.0,1.0,0.0
695,0.0,22033.0,27615.0,44.0,337.0,88.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30348.0,33626.0,50.0,379.0,111.0,31.0,2.0,0.0,2.0,1.0,0.0,16.0,2.0,19.0,1.0,1.0,0.0,0.0,0.0,-6011.0,-6.0,-8315.0,-2.0,0.0,-1.0,-2.0,0.0
696,1.0,25471.0,31230.0,48.0,360.0,64.0,23.0,0.0,0.0,1.0,0.0,0.0,10.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,27398.0,31751.0,48.0,359.0,76.0,44.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,-521.0,0.0,-1927.0,1.0,0.0,0.0,0.0,0.0
697,0.0,26199.0,29948.0,46.0,383.0,68.0,42.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,27777.0,34274.0,49.0,350.0,87.0,35.0,0.0,0.0,2.0,0.0,0.0,12.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,-4326.0,-3.0,-1578.0,-2.0,0.0,0.0,0.0,0.0
698,1.0,30581.0,32447.0,48.0,301.0,102.0,67.0,2.0,0.0,2.0,0.0,0.0,18.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,24408.0,27829.0,44.0,284.0,62.0,29.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,4618.0,4.0,6173.0,2.0,0.0,-1.0,2.0,0.0
699,0.0,29132.0,34058.0,50.0,385.0,100.0,29.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,26809.0,33276.0,49.0,329.0,100.0,40.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,782.0,1.0,2323.0,-1.0,0.0,1.0,0.0,0.0
700,1.0,27820.0,33400.0,50.0,365.0,72.0,20.0,1.0,0.0,0.0,1.0,0.0,12.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,23817.0,28874.0,44.0,307.0,81.0,23.0,0.0,0.0,2.0,0.0,0.0,9.0,12.0,8.0,0.0,1.0,0.0,0.0,0.0,4526.0,6.0,4003.0,-2.0,0.0,1.0,1.0,0.0
701,0.0,23826.0,27544.0,44.0,304.0,68.0,29.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,26127.0,29828.0,47.0,346.0,108.0,31.0,0.0,0.0,1.0,1.0,0.0,6.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,-2284.0,-3.0,-2301.0,-1.0,0.0,-1.0,2.0,0.0
702,0.0,24590.0,29114.0,45.0,375.0,81.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,27839.0,34293.0,50.0,377.0,78.0,26.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,-5179.0,-5.0,-3249.0,-1.0,0.0,0.0,0.0,0.0
703,1.0,34609.0,32332.0,49.0,386.0,87.0,69.0,5.0,0.0,0.0,1.0,0.0,17.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,23848.0,26403.0,43.0,291.0,51.0,28.0,0.0,0.0,1.0,0.0,0.0,9.0,17.0,8.0,0.0,1.0,0.0,0.0,0.0,5929.0,6.0,10761.0,-1.0,0.0,1.0,5.0,0.0
704,1.0,27319.0,31905.0,49.0,323.0,82.0,31.0,2.0,0.0,0.0,1.0,0.0,12.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,21155.0,26321.0,44.0,255.0,88.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,5584.0,5.0,6164.0,0.0,0.0,1.0,2.0,0.0
705,0.0,27834.0,30852.0,48.0,361.0,77.0,201.0,2.0,0.0,1.0,1.0,0.0,11.0,12.0,13.0,1.0,1.0,0.0,0.0,0.0,25542.0,30945.0,48.0,287.0,98.0,37.0,0.0,0.0,1.0,0.0,0.0,12.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,2292.0,0.0,0.0,1.0,2.0,0.0
706,1.0,25697.0,30031.0,47.0,312.0,76.0,27.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,30254.0,31979.0,49.0,338.0,96.0,29.0,2.0,0.0,1.0,1.0,0.0,11.0,11.0,12.0,1.0,1.0,0.0,0.0,0.0,-1948.0,-2.0,-4557.0,-1.0,0.0,-1.0,-1.0,0.0
707,0.0,27337.0,31145.0,48.0,317.0,83.0,28.0,1.0,0.0,0.0,0.0,0.0,12.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,27669.0,32666.0,49.0,328.0,77.0,24.0,1.0,0.0,2.0,0.0,0.0,15.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,-1521.0,-1.0,-332.0,-2.0,0.0,0.0,0.0,0.0
708,1.0,28625.0,32388.0,49.0,357.0,102.0,31.0,0.0,0.0,2.0,0.0,0.0,12.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,26777.0,29378.0,47.0,310.0,76.0,23.0,1.0,0.0,0.0,1.0,0.0,11.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,3010.0,2.0,1848.0,2.0,0.0,-1.0,-1.0,0.0
709,0.0,25761.0,30419.0,46.0,312.0,81.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,26868.0,32133.0,49.0,347.0,108.0,31.0,0.0,0.0,2.0,1.0,0.0,10.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,-1714.0,-3.0,-1107.0,-2.0,0.0,-1.0,0.0,0.0
710,0.0,23592.0,29960.0,47.0,364.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,27486.0,33358.0,50.0,379.0,101.0,28.0,1.0,0.0,2.0,1.0,0.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,-3398.0,-3.0,-3894.0,-2.0,0.0,-1.0,-1.0,0.0
711,1.0,30623.0,32842.0,49.0,310.0,88.0,52.0,0.0,0.0,1.0,0.0,0.0,21.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,31089.0,31914.0,48.0,379.0,48.0,55.0,0.0,0.0,1.0,1.0,0.0,18.0,21.0,19.0,1.0,1.0,0.0,0.0,0.0,928.0,1.0,-466.0,0.0,0.0,-1.0,0.0,0.0
712,0.0,27263.0,30775.0,49.0,307.0,98.0,30.0,1.0,0.0,0.0,1.0,0.0,10.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,25874.0,30976.0,48.0,318.0,85.0,24.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,-201.0,1.0,1389.0,-1.0,0.0,1.0,1.0,0.0
713,0.0,27760.0,30923.0,49.0,335.0,96.0,25.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,26427.0,30959.0,48.0,322.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,-36.0,1.0,1333.0,1.0,0.0,0.0,0.0,0.0
714,1.0,26965.0,31658.0,47.0,349.0,85.0,48.0,1.0,0.0,2.0,0.0,0.0,12.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,22275.0,26525.0,44.0,343.0,33.0,31.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,5133.0,3.0,4690.0,2.0,0.0,-1.0,1.0,0.0
715,0.0,25358.0,30045.0,46.0,381.0,68.0,33.0,1.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,25781.0,30550.0,46.0,397.0,95.0,34.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,-505.0,0.0,-423.0,-1.0,0.0,1.0,1.0,0.0
716,0.0,24000.0,29821.0,47.0,297.0,72.0,29.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,30641.0,35580.0,51.0,399.0,105.0,27.0,1.0,0.0,1.0,0.0,0.0,10.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,-5759.0,-4.0,-6641.0,-1.0,0.0,1.0,-1.0,0.0
717,0.0,30496.0,32212.0,49.0,376.0,67.0,33.0,2.0,0.0,0.0,1.0,0.0,17.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,24883.0,26991.0,43.0,304.0,60.0,37.0,0.0,0.0,2.0,0.0,0.0,11.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,5221.0,6.0,5613.0,-2.0,0.0,1.0,2.0,0.0
718,0.0,23264.0,26199.0,45.0,258.0,47.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,32626.0,32354.0,49.0,309.0,75.0,24.0,3.0,0.0,0.0,1.0,0.0,22.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,-6155.0,-4.0,-9362.0,0.0,0.0,-1.0,-3.0,0.0
719,0.0,26931.0,30845.0,48.0,407.0,86.0,26.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,27408.0,31544.0,49.0,317.0,92.0,33.0,1.0,0.0,1.0,1.0,0.0,11.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,-699.0,-1.0,-477.0,0.0,0.0,-1.0,-1.0,0.0
720,0.0,21448.0,25918.0,42.0,321.0,32.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,30651.0,33712.0,50.0,352.0,130.0,63.0,0.0,0.0,2.0,1.0,0.0,15.0,2.0,16.0,1.0,1.0,0.0,0.0,0.0,-7794.0,-8.0,-9203.0,-2.0,0.0,-1.0,1.0,0.0
721,1.0,31108.0,30757.0,47.0,375.0,82.0,34.0,2.0,0.0,1.0,1.0,0.0,13.0,10.0,11.0,1.0,1.0,0.0,0.0,0.0,25139.0,30840.0,47.0,306.0,78.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,5969.0,1.0,0.0,1.0,2.0,0.0
722,0.0,23118.0,28353.0,46.0,296.0,96.0,33.0,2.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,28605.0,33735.0,50.0,355.0,96.0,251.0,0.0,0.0,1.0,1.0,0.0,12.0,6.0,9.0,1.0,1.0,0.0,0.0,0.0,-5382.0,-4.0,-5487.0,-1.0,0.0,-1.0,2.0,0.0
723,0.0,23667.0,30336.0,48.0,318.0,95.0,23.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,29006.0,34758.0,51.0,397.0,91.0,31.0,0.0,0.0,1.0,1.0,0.0,11.0,6.0,13.0,1.0,1.0,0.0,0.0,0.0,-4422.0,-3.0,-5339.0,0.0,0.0,-1.0,0.0,0.0
