,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
2318,1.0,20047.0,23902.0,42.0,278.0,68.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,19610.0,23628.0,41.0,275.0,48.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,274.0,1.0,437.0,0.0,0.0,0.0,0.0,0.0
2319,0.0,22096.0,24706.0,42.0,245.0,60.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,24439.0,27020.0,44.0,314.0,72.0,20.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,-2314.0,-2.0,-2343.0,-1.0,0.0,0.0,0.0,0.0
2320,1.0,22987.0,26447.0,44.0,209.0,72.0,17.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,18238.0,21228.0,39.0,213.0,50.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,5219.0,5.0,4749.0,1.0,0.0,0.0,0.0,0.0
2321,0.0,16902.0,19576.0,36.0,220.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,25114.0,26685.0,43.0,262.0,77.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,-7109.0,-7.0,-8212.0,0.0,0.0,0.0,0.0,0.0
2322,1.0,25837.0,26034.0,43.0,318.0,64.0,19.0,1.0,0.0,1.0,1.0,0.0,17.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,18878.0,22498.0,40.0,229.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3536.0,3.0,6959.0,1.0,0.0,1.0,1.0,0.0
2323,1.0,20196.0,25213.0,41.0,261.0,71.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,21746.0,25337.0,43.0,304.0,79.0,26.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,-124.0,-2.0,-1550.0,-1.0,0.0,-1.0,0.0,0.0
2324,0.0,23584.0,25482.0,43.0,265.0,73.0,16.0,0.0,0.0,1.0,1.0,0.0,12.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,22742.0,24220.0,41.0,292.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1262.0,2.0,842.0,1.0,0.0,1.0,0.0,0.0
2325,1.0,24852.0,25836.0,44.0,241.0,63.0,19.0,0.0,0.0,1.0,0.0,0.0,15.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,21642.0,22080.0,40.0,248.0,52.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,3756.0,4.0,3210.0,1.0,0.0,0.0,0.0,0.0
2326,1.0,21311.0,24415.0,40.0,278.0,64.0,21.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,23615.0,24670.0,41.0,276.0,62.0,25.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,-255.0,-1.0,-2304.0,-1.0,0.0,1.0,0.0,0.0
2327,0.0,19085.0,22601.0,40.0,248.0,48.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,20789.0,24802.0,42.0,286.0,82.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,-2201.0,-2.0,-1704.0,-1.0,0.0,0.0,0.0,0.0
2328,1.0,22794.0,25662.0,44.0,269.0,86.0,26.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,18611.0,24429.0,42.0,291.0,72.0,226.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,1233.0,2.0,4183.0,-1.0,0.0,1.0,0.0,0.0
2329,0.0,20993.0,24018.0,42.0,308.0,56.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,20873.0,25625.0,42.0,263.0,68.0,18.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,-1607.0,0.0,120.0,-1.0,0.0,0.0,0.0,0.0
2330,0.0,18166.0,23340.0,41.0,259.0,64.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,21386.0,26024.0,43.0,340.0,84.0,35.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,-2684.0,-2.0,-3220.0,0.0,0.0,-1.0,0.0,0.0
2331,1.0,22588.0,23965.0,42.0,254.0,72.0,15.0,1.0,0.0,1.0,0.0,0.0,10.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,20122.0,21256.0,35.0,200.0,55.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,2709.0,7.0,2466.0,1.0,0.0,0.0,1.0,0.0
2332,1.0,21890.0,25391.0,43.0,217.0,58.0,115.0,0.0,0.0,1.0,0.0,0.0,14.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,20869.0,22853.0,40.0,228.0,60.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,2538.0,3.0,1021.0,1.0,0.0,0.0,0.0,0.0
2333,1.0,24753.0,24359.0,42.0,263.0,68.0,25.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,20070.0,23976.0,41.0,271.0,68.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,383.0,1.0,4683.0,0.0,0.0,1.0,1.0,0.0
2334,0.0,16000.0,19559.0,37.0,197.0,59.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,22561.0,24063.0,42.0,260.0,68.0,17.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,-4504.0,-5.0,-6561.0,-1.0,0.0,0.0,0.0,0.0
2335,1.0,22266.0,24227.0,42.0,270.0,68.0,48.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,21057.0,23374.0,40.0,274.0,68.0,27.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,853.0,2.0,1209.0,0.0,0.0,0.0,0.0,0.0
2336,1.0,22206.0,24649.0,42.0,311.0,44.0,21.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,20801.0,23228.0,40.0,290.0,64.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1421.0,2.0,1405.0,1.0,0.0,0.0,0.0,0.0
2337,1.0,23507.0,24310.0,42.0,240.0,75.0,42.0,0.0,0.0,1.0,1.0,0.0,9.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,22807.0,24370.0,41.0,283.0,64.0,22.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-60.0,1.0,700.0,0.0,0.0,1.0,0.0,0.0
2338,0.0,18225.0,21923.0,38.0,257.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,24420.0,27579.0,44.0,311.0,76.0,23.0,0.0,0.0,1.0,0.0,0.0,13.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,-5656.0,-6.0,-6195.0,-1.0,0.0,0.0,0.0,0.0
2339,1.0,23518.0,26921.0,44.0,236.0,114.0,142.0,0.0,0.0,2.0,0.0,0.0,11.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,17459.0,21176.0,38.0,202.0,48.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,5745.0,6.0,6059.0,2.0,0.0,0.0,0.0,0.0
2340,0.0,18505.0,22540.0,39.0,227.0,64.0,17.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,23439.0,25900.0,43.0,301.0,87.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,-3360.0,-4.0,-4934.0,1.0,0.0,0.0,0.0,0.0
2341,1.0,19583.0,24165.0,41.0,262.0,80.0,19.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,22829.0,24860.0,43.0,306.0,60.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,-695.0,-2.0,-3246.0,1.0,0.0,0.0,0.0,0.0
2342,1.0,21611.0,25601.0,44.0,324.0,50.0,29.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,17815.0,21659.0,38.0,251.0,56.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3942.0,6.0,3796.0,1.0,0.0,0.0,0.0,0.0
2343,1.0,24297.0,25464.0,41.0,320.0,95.0,19.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,19381.0,23355.0,40.0,290.0,81.0,16.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2109.0,1.0,4916.0,1.0,0.0,-1.0,1.0,0.0
2344,0.0,17963.0,21980.0,39.0,231.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22814.0,25437.0,42.0,255.0,72.0,18.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,-3457.0,-3.0,-4851.0,-1.0,0.0,0.0,0.0,0.0
2345,0.0,21670.0,20550.0,37.0,230.0,44.0,19.0,1.0,0.0,1.0,0.0,0.0,10.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,22308.0,22769.0,40.0,244.0,56.0,40.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,-2219.0,-3.0,-638.0,1.0,0.0,0.0,1.0,0.0
2346,0.0,18286.0,21068.0,39.0,223.0,48.0,56.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,24119.0,24922.0,42.0,330.0,69.0,89.0,0.0,0.0,1.0,1.0,0.0,12.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,-3854.0,-3.0,-5833.0,-1.0,0.0,-1.0,0.0,0.0
2347,1.0,26245.0,28004.0,44.0,262.0,82.0,26.0,1.0,0.0,1.0,1.0,0.0,15.0,7.0,17.0,1.0,1.0,0.0,0.0,0.0,20030.0,22084.0,39.0,243.0,69.0,31.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,5920.0,5.0,6215.0,1.0,0.0,1.0,1.0,0.0
2348,1.0,22850.0,25184.0,42.0,284.0,79.0,22.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,18205.0,22599.0,41.0,261.0,52.0,19.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2585.0,1.0,4645.0,1.0,0.0,-1.0,0.0,0.0
2349,0.0,20804.0,24101.0,40.0,233.0,71.0,30.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,22982.0,26304.0,44.0,267.0,75.0,46.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,-2203.0,-4.0,-2178.0,0.0,0.0,1.0,0.0,0.0
2350,0.0,18135.0,22020.0,39.0,230.0,57.0,84.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,23069.0,24153.0,42.0,307.0,68.0,31.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-2133.0,-3.0,-4934.0,0.0,0.0,0.0,0.0,0.0
2351,1.0,21052.0,25493.0,42.0,311.0,64.0,24.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,19573.0,25226.0,42.0,310.0,72.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,1479.0,1.0,0.0,1.0,0.0,0.0
2352,0.0,20112.0,23555.0,40.0,289.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,21610.0,26444.0,42.0,220.0,56.0,27.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,-2889.0,-2.0,-1498.0,-1.0,0.0,0.0,0.0,0.0
2353,1.0,22380.0,24281.0,42.0,292.0,54.0,22.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,18752.0,22450.0,39.0,243.0,54.0,97.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1831.0,3.0,3628.0,1.0,0.0,0.0,0.0,0.0
2354,1.0,22013.0,25043.0,42.0,320.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,18782.0,23095.0,40.0,241.0,56.0,20.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1948.0,2.0,3231.0,-1.0,0.0,0.0,0.0,0.0
2355,1.0,22702.0,26971.0,44.0,261.0,80.0,23.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,21695.0,24101.0,41.0,294.0,52.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2870.0,3.0,1007.0,1.0,0.0,0.0,0.0,0.0
2356,1.0,24513.0,24678.0,42.0,259.0,55.0,242.0,1.0,0.0,0.0,1.0,0.0,12.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,21894.0,24422.0,42.0,245.0,64.0,17.0,0.0,0.0,1.0,0.0,0.0,9.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,256.0,0.0,2619.0,-1.0,0.0,1.0,1.0,0.0
2357,1.0,23737.0,25454.0,43.0,306.0,68.0,20.0,1.0,0.0,1.0,0.0,0.0,13.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,20887.0,22459.0,39.0,267.0,56.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,2995.0,4.0,2850.0,1.0,0.0,-1.0,1.0,0.0
2358,1.0,23675.0,24685.0,41.0,302.0,60.0,34.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,20764.0,23109.0,40.0,235.0,64.0,20.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,1576.0,1.0,2911.0,-1.0,0.0,1.0,0.0,0.0
2359,1.0,25191.0,25764.0,43.0,234.0,44.0,14.0,1.0,0.0,1.0,0.0,0.0,18.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,20948.0,22884.0,40.0,214.0,84.0,27.0,1.0,0.0,0.0,1.0,0.0,8.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,2880.0,3.0,4243.0,1.0,0.0,-1.0,0.0,0.0
2360,1.0,19596.0,24946.0,43.0,295.0,84.0,21.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,19480.0,24572.0,42.0,291.0,80.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,374.0,1.0,116.0,1.0,0.0,0.0,0.0,0.0
2361,0.0,21831.0,23809.0,40.0,248.0,60.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,22135.0,24779.0,42.0,290.0,56.0,17.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,-970.0,-2.0,-304.0,-1.0,0.0,0.0,0.0,0.0
2362,0.0,21828.0,23621.0,40.0,284.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,23129.0,25434.0,42.0,287.0,76.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,-1813.0,-2.0,-1301.0,0.0,0.0,0.0,0.0,0.0
2363,1.0,20979.0,24707.0,42.0,295.0,68.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,19804.0,23028.0,39.0,270.0,52.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1679.0,3.0,1175.0,0.0,0.0,0.0,0.0,0.0
2364,1.0,22378.0,24826.0,42.0,295.0,83.0,21.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,18797.0,25101.0,42.0,296.0,60.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,-275.0,0.0,3581.0,1.0,0.0,1.0,0.0,0.0
2365,0.0,21218.0,24525.0,42.0,305.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,23577.0,26433.0,44.0,290.0,74.0,18.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,14.0,0.0,1.0,0.0,0.0,0.0,-1908.0,-2.0,-2359.0,-1.0,0.0,0.0,0.0,0.0
2366,0.0,22204.0,24411.0,41.0,239.0,52.0,28.0,1.0,0.0,1.0,0.0,0.0,11.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,21828.0,23173.0,40.0,259.0,73.0,19.0,1.0,0.0,0.0,1.0,0.0,7.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,1238.0,1.0,376.0,1.0,0.0,-1.0,0.0,0.0
2367,1.0,20943.0,25444.0,42.0,299.0,60.0,22.0,0.0,0.0,1.0,1.0,0.0,7.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,21884.0,25374.0,43.0,320.0,60.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,70.0,-1.0,-941.0,1.0,0.0,1.0,0.0,0.0
2368,0.0,20811.0,21063.0,39.0,208.0,48.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,24056.0,25698.0,43.0,226.0,64.0,19.0,1.0,0.0,1.0,0.0,0.0,14.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,-4635.0,-4.0,-3245.0,-1.0,0.0,0.0,-1.0,0.0
2369,0.0,19502.0,24396.0,41.0,245.0,72.0,24.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,17991.0,23281.0,40.0,219.0,64.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1115.0,1.0,1511.0,1.0,0.0,0.0,0.0,0.0
2370,0.0,20796.0,25762.0,42.0,267.0,80.0,16.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,18806.0,23699.0,41.0,273.0,64.0,78.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2063.0,1.0,1990.0,1.0,0.0,0.0,0.0,0.0
2371,1.0,19919.0,24047.0,41.0,281.0,60.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,21387.0,24727.0,41.0,239.0,82.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,-680.0,0.0,-1468.0,1.0,0.0,0.0,0.0,0.0
2372,0.0,16668.0,20241.0,37.0,233.0,72.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,25832.0,27265.0,45.0,342.0,84.0,19.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,-7024.0,-8.0,-9164.0,0.0,0.0,-1.0,-1.0,0.0
2373,1.0,21533.0,23591.0,41.0,237.0,53.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,21884.0,24006.0,42.0,234.0,50.0,20.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,-415.0,-1.0,-351.0,-1.0,0.0,0.0,0.0,0.0
2374,0.0,19192.0,23697.0,41.0,221.0,70.0,69.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,26197.0,25956.0,42.0,276.0,80.0,219.0,1.0,0.0,1.0,1.0,0.0,11.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,-2259.0,-1.0,-7005.0,0.0,0.0,-1.0,0.0,0.0
2375,0.0,19952.0,23039.0,39.0,194.0,96.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,25032.0,27802.0,44.0,292.0,71.0,13.0,0.0,0.0,1.0,1.0,0.0,10.0,7.0,14.0,1.0,1.0,0.0,0.0,0.0,-4763.0,-5.0,-5080.0,-1.0,0.0,-1.0,0.0,0.0
2376,1.0,20525.0,23355.0,40.0,255.0,64.0,21.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,19083.0,24464.0,41.0,274.0,80.0,26.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,-1109.0,-1.0,1442.0,0.0,0.0,1.0,0.0,0.0
2377,0.0,18837.0,20830.0,36.0,234.0,70.0,46.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,24673.0,23393.0,40.0,282.0,75.0,25.0,3.0,0.0,2.0,0.0,0.0,9.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,-2563.0,-4.0,-5836.0,-2.0,0.0,0.0,-3.0,0.0
2378,0.0,20697.0,23744.0,41.0,261.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,25701.0,27733.0,45.0,297.0,72.0,50.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,-3989.0,-4.0,-5004.0,0.0,0.0,0.0,0.0,0.0
2379,0.0,22464.0,23762.0,40.0,287.0,55.0,39.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,19926.0,25280.0,42.0,301.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,-1518.0,-2.0,2538.0,1.0,0.0,1.0,1.0,0.0
2380,0.0,22098.0,25215.0,42.0,255.0,68.0,18.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,22206.0,25446.0,42.0,290.0,60.0,24.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,-231.0,0.0,-108.0,1.0,0.0,-1.0,0.0,0.0
2381,0.0,19519.0,22865.0,41.0,250.0,56.0,20.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,22804.0,24498.0,41.0,267.0,60.0,16.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,-1633.0,0.0,-3285.0,1.0,0.0,-1.0,-1.0,0.0
2382,0.0,24898.0,26161.0,42.0,294.0,70.0,29.0,0.0,0.0,1.0,0.0,0.0,15.0,13.0,10.0,0.0,1.0,0.0,0.0,0.0,24114.0,25479.0,42.0,258.0,63.0,22.0,0.0,0.0,0.0,1.0,0.0,13.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,682.0,0.0,784.0,1.0,0.0,-1.0,0.0,0.0
2383,1.0,25841.0,24647.0,42.0,255.0,54.0,24.0,0.0,0.0,1.0,1.0,0.0,17.0,8.0,17.0,1.0,1.0,0.0,0.0,0.0,22688.0,24262.0,42.0,253.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,3153.0,1.0,0.0,1.0,0.0,0.0
2384,0.0,20330.0,22744.0,39.0,244.0,62.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,22455.0,25902.0,43.0,276.0,57.0,25.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,-3158.0,-4.0,-2125.0,-1.0,0.0,0.0,0.0,0.0
2385,0.0,20007.0,24699.0,43.0,296.0,68.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,22209.0,24266.0,41.0,337.0,68.0,35.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,433.0,2.0,-2202.0,-1.0,0.0,-1.0,0.0,0.0
