,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1704,0.0,38518.0,46305.0,59.0,446.0,157.0,53.0,2.0,0.0,0.0,2.0,0.0,10.0,20.0,13.0,1.0,0.0,0.0,0.0,0.0,40911.0,46951.0,60.0,470.0,134.0,51.0,2.0,0.0,3.0,0.0,0.0,20.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,-646.0,-1.0,-2393.0,-3.0,0.0,2.0,0.0,0.0
1705,0.0,45158.0,51249.0,63.0,457.0,125.0,86.0,5.0,0.0,2.0,1.0,0.0,28.0,35.0,24.0,1.0,0.0,0.0,0.0,0.0,53481.0,58147.0,69.0,454.0,116.0,60.0,3.0,0.0,1.0,0.0,1.0,35.0,28.0,48.0,0.0,1.0,1.0,0.0,0.0,-6898.0,-6.0,-8323.0,1.0,-1.0,1.0,2.0,0.0
1706,1.0,42612.0,50278.0,62.0,483.0,135.0,67.0,3.0,0.0,2.0,1.0,0.0,18.0,22.0,30.0,1.0,1.0,0.0,0.0,0.0,44510.0,55065.0,66.0,540.0,173.0,69.0,3.0,0.0,2.0,1.0,0.0,22.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,-4787.0,-4.0,-1898.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,42393.0,47274.0,60.0,471.0,111.0,48.0,3.0,0.0,0.0,0.0,0.0,21.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,49008.0,53975.0,65.0,451.0,135.0,55.0,3.0,0.0,4.0,2.0,0.0,31.0,21.0,51.0,1.0,1.0,0.0,0.0,1.0,-6701.0,-5.0,-6615.0,-4.0,0.0,-2.0,0.0,0.0
1708,0.0,43993.0,51377.0,64.0,569.0,146.0,152.0,4.0,0.0,1.0,0.0,0.0,18.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,50513.0,59728.0,69.0,499.0,160.0,45.0,2.0,0.0,2.0,1.0,1.0,31.0,18.0,44.0,1.0,1.0,1.0,0.0,0.0,-8351.0,-5.0,-6520.0,-1.0,-1.0,-1.0,2.0,0.0
1709,1.0,51520.0,60155.0,69.0,580.0,172.0,81.0,7.0,2.0,3.0,2.0,1.0,30.0,7.0,32.0,1.0,1.0,1.0,0.0,0.0,36002.0,44225.0,59.0,561.0,110.0,62.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,15930.0,10.0,15518.0,3.0,1.0,2.0,7.0,2.0
1710,1.0,49798.0,58442.0,68.0,591.0,171.0,66.0,7.0,1.0,3.0,0.0,0.0,25.0,15.0,26.0,0.0,1.0,0.0,0.0,0.0,41348.0,51895.0,64.0,586.0,121.0,240.0,0.0,0.0,0.0,1.0,0.0,15.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,6547.0,4.0,8450.0,3.0,0.0,-1.0,7.0,1.0
1711,0.0,44476.0,53767.0,65.0,570.0,160.0,38.0,3.0,0.0,2.0,0.0,0.0,19.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,52860.0,62455.0,72.0,568.0,161.0,68.0,6.0,0.0,2.0,2.0,1.0,32.0,19.0,39.0,1.0,1.0,1.0,0.0,0.0,-8688.0,-7.0,-8384.0,0.0,-1.0,-2.0,-3.0,0.0
1712,0.0,46745.0,54601.0,66.0,425.0,96.0,50.0,2.0,0.0,0.0,0.0,0.0,30.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,56029.0,60002.0,68.0,489.0,177.0,39.0,7.0,1.0,3.0,2.0,0.0,40.0,30.0,46.0,1.0,1.0,0.0,0.0,0.0,-5401.0,-2.0,-9284.0,-3.0,0.0,-2.0,-5.0,-1.0
1713,0.0,43571.0,49826.0,63.0,642.0,138.0,86.0,3.0,0.0,1.0,0.0,0.0,14.0,18.0,21.0,0.0,1.0,0.0,0.0,0.0,44904.0,50903.0,63.0,567.0,148.0,101.0,4.0,0.0,2.0,2.0,0.0,18.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0,-1077.0,0.0,-1333.0,-1.0,0.0,-2.0,-1.0,0.0
1714,0.0,41336.0,48442.0,62.0,528.0,146.0,64.0,1.0,0.0,0.0,1.0,0.0,15.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,48176.0,57721.0,68.0,511.0,163.0,312.0,3.0,0.0,3.0,1.0,0.0,29.0,15.0,36.0,1.0,1.0,0.0,0.0,0.0,-9279.0,-6.0,-6840.0,-3.0,0.0,0.0,-2.0,0.0
1715,1.0,49964.0,54412.0,66.0,537.0,137.0,70.0,4.0,0.0,3.0,2.0,0.0,31.0,29.0,27.0,1.0,1.0,0.0,0.0,0.0,49144.0,53352.0,65.0,473.0,135.0,50.0,4.0,0.0,0.0,0.0,0.0,29.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1060.0,1.0,820.0,3.0,0.0,2.0,0.0,0.0
1716,1.0,48174.0,54077.0,66.0,427.0,163.0,67.0,5.0,0.0,3.0,2.0,0.0,31.0,19.0,29.0,1.0,1.0,0.0,0.0,0.0,42073.0,47399.0,60.0,472.0,112.0,97.0,1.0,0.0,0.0,0.0,0.0,19.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,6678.0,6.0,6101.0,3.0,0.0,2.0,4.0,0.0
1717,0.0,36734.0,44349.0,58.0,419.0,100.0,53.0,4.0,0.0,3.0,0.0,0.0,12.0,26.0,12.0,0.0,1.0,0.0,0.0,0.0,45464.0,55069.0,65.0,466.0,130.0,53.0,2.0,0.0,0.0,1.0,0.0,26.0,12.0,46.0,1.0,0.0,0.0,0.0,0.0,-10720.0,-7.0,-8730.0,3.0,0.0,-1.0,2.0,0.0
1718,0.0,47543.0,55388.0,66.0,487.0,147.0,66.0,4.0,0.0,2.0,0.0,0.0,29.0,18.0,41.0,0.0,1.0,0.0,0.0,0.0,44488.0,52731.0,65.0,511.0,115.0,157.0,2.0,0.0,1.0,2.0,0.0,18.0,29.0,17.0,1.0,0.0,0.0,0.0,0.0,2657.0,1.0,3055.0,1.0,0.0,-2.0,2.0,0.0
1719,0.0,45669.0,52796.0,64.0,433.0,102.0,92.0,2.0,0.0,1.0,1.0,0.0,32.0,41.0,48.0,0.0,0.0,0.0,0.0,0.0,55989.0,61899.0,71.0,535.0,195.0,59.0,4.0,0.0,2.0,1.0,1.0,41.0,32.0,40.0,1.0,1.0,1.0,0.0,0.0,-9103.0,-7.0,-10320.0,-1.0,-1.0,0.0,-2.0,0.0
1720,1.0,50439.0,53762.0,65.0,522.0,153.0,38.0,5.0,0.0,2.0,2.0,0.0,29.0,32.0,33.0,1.0,1.0,0.0,0.0,0.0,49484.0,56974.0,68.0,497.0,111.0,59.0,2.0,0.0,1.0,0.0,0.0,32.0,29.0,39.0,0.0,0.0,0.0,0.0,0.0,-3212.0,-3.0,955.0,1.0,0.0,2.0,3.0,0.0
1721,1.0,39844.0,49246.0,63.0,522.0,107.0,217.0,3.0,0.0,2.0,1.0,0.0,13.0,13.0,15.0,0.0,1.0,0.0,0.0,0.0,38942.0,49399.0,62.0,417.0,105.0,31.0,1.0,0.0,1.0,1.0,0.0,13.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,-153.0,1.0,902.0,1.0,0.0,0.0,2.0,0.0
1722,1.0,43208.0,52750.0,64.0,528.0,101.0,113.0,3.0,0.0,2.0,1.0,0.0,20.0,10.0,31.0,1.0,0.0,0.0,0.0,0.0,37797.0,45123.0,59.0,547.0,99.0,133.0,2.0,0.0,1.0,0.0,0.0,10.0,20.0,5.0,0.0,1.0,0.0,0.0,0.0,7627.0,5.0,5411.0,1.0,0.0,1.0,1.0,0.0
1723,0.0,52264.0,51690.0,64.0,504.0,142.0,64.0,7.0,0.0,2.0,1.0,0.0,36.0,20.0,57.0,0.0,1.0,0.0,0.0,0.0,43778.0,47988.0,61.0,439.0,105.0,56.0,0.0,0.0,1.0,1.0,1.0,20.0,36.0,34.0,1.0,0.0,1.0,0.0,0.0,3702.0,3.0,8486.0,1.0,-1.0,0.0,7.0,0.0
1724,1.0,51678.0,55494.0,66.0,524.0,150.0,56.0,4.0,0.0,3.0,0.0,0.0,32.0,32.0,27.0,0.0,1.0,0.0,0.0,0.0,45801.0,49284.0,62.0,461.0,55.0,42.0,1.0,0.0,0.0,1.0,0.0,32.0,32.0,40.0,1.0,0.0,0.0,0.0,0.0,6210.0,4.0,5877.0,3.0,0.0,-1.0,3.0,0.0
1725,1.0,44835.0,47221.0,60.0,413.0,69.0,48.0,4.0,0.0,2.0,1.0,0.0,28.0,25.0,33.0,1.0,1.0,0.0,0.0,0.0,39132.0,42406.0,56.0,376.0,85.0,48.0,1.0,0.0,1.0,0.0,0.0,25.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,4815.0,4.0,5703.0,1.0,0.0,1.0,3.0,0.0
1726,0.0,43634.0,50812.0,62.0,453.0,142.0,51.0,3.0,0.0,0.0,2.0,0.0,20.0,37.0,14.0,1.0,0.0,0.0,0.0,0.0,49130.0,59246.0,69.0,480.0,142.0,42.0,3.0,0.0,3.0,0.0,0.0,37.0,20.0,38.0,0.0,1.0,0.0,0.0,0.0,-8434.0,-7.0,-5496.0,-3.0,0.0,2.0,0.0,0.0
1727,1.0,48207.0,55925.0,68.0,512.0,126.0,58.0,5.0,0.0,2.0,1.0,0.0,25.0,23.0,34.0,1.0,0.0,0.0,0.0,0.0,45028.0,52147.0,64.0,522.0,146.0,152.0,1.0,0.0,1.0,0.0,0.0,23.0,25.0,29.0,0.0,1.0,0.0,0.0,0.0,3778.0,4.0,3179.0,1.0,0.0,1.0,4.0,0.0
1728,0.0,46844.0,53310.0,64.0,542.0,146.0,54.0,3.0,0.0,2.0,2.0,0.0,18.0,26.0,23.0,1.0,1.0,0.0,0.0,0.0,46089.0,57131.0,67.0,481.0,146.0,86.0,1.0,0.0,1.0,0.0,1.0,26.0,18.0,50.0,0.0,0.0,1.0,0.0,0.0,-3821.0,-3.0,755.0,1.0,-1.0,2.0,2.0,0.0
1729,1.0,47639.0,52959.0,65.0,367.0,102.0,54.0,3.0,0.0,1.0,0.0,0.0,29.0,22.0,52.0,0.0,0.0,0.0,0.0,0.0,42552.0,44710.0,59.0,450.0,120.0,45.0,3.0,0.0,1.0,1.0,0.0,22.0,29.0,22.0,1.0,1.0,0.0,0.0,0.0,8249.0,6.0,5087.0,0.0,0.0,-1.0,0.0,0.0
1730,1.0,51746.0,59667.0,69.0,493.0,147.0,53.0,3.0,0.0,3.0,0.0,1.0,31.0,27.0,54.0,0.0,1.0,1.0,0.0,0.0,46839.0,49064.0,62.0,502.0,107.0,58.0,2.0,0.0,0.0,2.0,0.0,27.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,10603.0,7.0,4907.0,3.0,1.0,-2.0,1.0,0.0
1731,1.0,49453.0,55968.0,68.0,595.0,116.0,76.0,6.0,1.0,1.0,0.0,1.0,23.0,25.0,24.0,0.0,0.0,1.0,0.0,0.0,49064.0,57210.0,67.0,572.0,175.0,66.0,3.0,0.0,1.0,1.0,0.0,25.0,23.0,28.0,1.0,1.0,0.0,0.0,0.0,-1242.0,1.0,389.0,0.0,1.0,-1.0,3.0,1.0
1732,1.0,48883.0,55845.0,66.0,483.0,193.0,168.0,6.0,0.0,2.0,2.0,0.0,24.0,23.0,33.0,1.0,1.0,0.0,0.0,0.0,43878.0,53652.0,64.0,475.0,106.0,60.0,1.0,0.0,1.0,0.0,0.0,23.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,2193.0,2.0,5005.0,1.0,0.0,2.0,5.0,0.0
1733,1.0,46630.0,54599.0,65.0,527.0,199.0,101.0,5.0,0.0,3.0,2.0,0.0,24.0,18.0,33.0,1.0,1.0,0.0,0.0,0.0,40902.0,48612.0,62.0,502.0,94.0,50.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,5987.0,3.0,5728.0,3.0,0.0,2.0,5.0,0.0
1734,0.0,40356.0,47794.0,61.0,525.0,128.0,78.0,4.0,0.0,0.0,2.0,0.0,12.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,43649.0,49125.0,62.0,544.0,154.0,52.0,2.0,0.0,3.0,0.0,0.0,20.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,-1331.0,-1.0,-3293.0,-3.0,0.0,2.0,2.0,0.0
1735,1.0,50613.0,58526.0,67.0,556.0,199.0,128.0,8.0,1.0,3.0,1.0,1.0,26.0,20.0,25.0,0.0,1.0,1.0,0.0,0.0,46365.0,51067.0,63.0,561.0,142.0,51.0,1.0,0.0,1.0,1.0,0.0,20.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,7459.0,4.0,4248.0,2.0,1.0,0.0,7.0,1.0
1736,0.0,47574.0,49536.0,62.0,491.0,97.0,36.0,5.0,0.0,1.0,0.0,0.0,27.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,47708.0,56218.0,67.0,363.0,138.0,56.0,4.0,0.0,1.0,2.0,0.0,37.0,27.0,32.0,1.0,1.0,0.0,0.0,0.0,-6682.0,-5.0,-134.0,0.0,0.0,-2.0,1.0,0.0
1737,0.0,50054.0,55922.0,65.0,492.0,112.0,64.0,5.0,0.0,0.0,2.0,1.0,33.0,33.0,31.0,1.0,0.0,1.0,0.0,0.0,52043.0,58562.0,68.0,526.0,146.0,58.0,5.0,0.0,2.0,0.0,0.0,33.0,33.0,39.0,0.0,1.0,0.0,0.0,0.0,-2640.0,-3.0,-1989.0,-2.0,1.0,2.0,0.0,0.0
1738,1.0,42349.0,46518.0,60.0,444.0,132.0,61.0,3.0,0.0,1.0,0.0,0.0,25.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,47858.0,54222.0,65.0,517.0,115.0,72.0,3.0,0.0,2.0,1.0,0.0,25.0,25.0,23.0,1.0,1.0,0.0,0.0,0.0,-7704.0,-5.0,-5509.0,-1.0,0.0,-1.0,0.0,0.0
1739,0.0,38514.0,48688.0,62.0,488.0,106.0,53.0,3.0,1.0,0.0,0.0,0.0,13.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,51507.0,57556.0,67.0,567.0,179.0,97.0,5.0,0.0,3.0,1.0,0.0,25.0,13.0,24.0,1.0,1.0,0.0,0.0,0.0,-8868.0,-5.0,-12993.0,-3.0,0.0,-1.0,-2.0,1.0
1740,1.0,57660.0,62269.0,70.0,587.0,117.0,289.0,7.0,1.0,2.0,2.0,0.0,45.0,23.0,47.0,1.0,1.0,0.0,0.0,0.0,45748.0,52270.0,64.0,510.0,99.0,54.0,2.0,0.0,0.0,0.0,0.0,23.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,9999.0,6.0,11912.0,2.0,0.0,2.0,5.0,1.0
1741,0.0,35336.0,42767.0,57.0,371.0,97.0,61.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,47688.0,51542.0,63.0,467.0,158.0,50.0,7.0,1.0,4.0,2.0,0.0,30.0,18.0,41.0,1.0,1.0,0.0,0.0,1.0,-8775.0,-6.0,-12352.0,-4.0,0.0,-2.0,-7.0,-1.0
1742,0.0,50593.0,57776.0,68.0,478.0,173.0,68.0,5.0,0.0,1.0,1.0,1.0,30.0,26.0,38.0,0.0,1.0,1.0,0.0,0.0,47059.0,52723.0,65.0,498.0,111.0,331.0,2.0,0.0,2.0,1.0,0.0,26.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,5053.0,3.0,3534.0,-1.0,1.0,0.0,3.0,0.0
1743,0.0,47988.0,55421.0,66.0,631.0,173.0,67.0,4.0,0.0,0.0,1.0,0.0,23.0,23.0,28.0,1.0,0.0,0.0,0.0,0.0,46484.0,58350.0,69.0,584.0,142.0,96.0,0.0,0.0,3.0,0.0,0.0,23.0,23.0,28.0,0.0,1.0,0.0,0.0,0.0,-2929.0,-3.0,1504.0,-3.0,0.0,1.0,4.0,0.0
1744,1.0,44266.0,52937.0,64.0,555.0,160.0,41.0,7.0,0.0,3.0,0.0,0.0,19.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,40361.0,46608.0,60.0,519.0,96.0,69.0,2.0,0.0,0.0,2.0,0.0,12.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,6329.0,4.0,3905.0,3.0,0.0,-2.0,5.0,0.0
1745,0.0,41441.0,51639.0,64.0,484.0,100.0,53.0,5.0,1.0,1.0,1.0,0.0,16.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,49512.0,57172.0,68.0,540.0,150.0,60.0,4.0,0.0,2.0,1.0,0.0,27.0,16.0,29.0,1.0,1.0,0.0,0.0,0.0,-5533.0,-4.0,-8071.0,-1.0,0.0,0.0,1.0,1.0
1746,0.0,41764.0,47054.0,60.0,503.0,144.0,50.0,1.0,0.0,2.0,0.0,0.0,19.0,22.0,15.0,0.0,1.0,0.0,0.0,0.0,43744.0,49086.0,62.0,442.0,131.0,62.0,5.0,0.0,2.0,2.0,0.0,22.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,-2032.0,-2.0,-1980.0,0.0,0.0,-2.0,-4.0,0.0
1747,0.0,43608.0,52036.0,63.0,525.0,160.0,69.0,4.0,0.0,0.0,1.0,0.0,19.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,43267.0,50933.0,62.0,579.0,115.0,187.0,1.0,0.0,2.0,1.0,0.0,18.0,19.0,23.0,1.0,1.0,0.0,0.0,0.0,1103.0,1.0,341.0,-2.0,0.0,0.0,3.0,0.0
1748,1.0,47638.0,55977.0,67.0,578.0,148.0,57.0,4.0,0.0,2.0,2.0,1.0,21.0,12.0,26.0,1.0,1.0,1.0,0.0,0.0,40599.0,52812.0,64.0,571.0,148.0,81.0,0.0,0.0,1.0,0.0,0.0,12.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,3165.0,3.0,7039.0,1.0,1.0,2.0,4.0,0.0
1749,0.0,41535.0,51945.0,63.0,501.0,152.0,56.0,2.0,0.0,1.0,1.0,0.0,19.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,46294.0,55844.0,67.0,510.0,176.0,55.0,3.0,0.0,2.0,0.0,0.0,23.0,19.0,28.0,0.0,1.0,0.0,0.0,0.0,-3899.0,-4.0,-4759.0,-1.0,0.0,1.0,-1.0,0.0
1750,1.0,46578.0,53597.0,65.0,482.0,87.0,60.0,4.0,0.0,1.0,1.0,0.0,32.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,45917.0,48487.0,61.0,485.0,148.0,69.0,1.0,0.0,2.0,1.0,0.0,23.0,32.0,27.0,1.0,1.0,0.0,0.0,0.0,5110.0,4.0,661.0,-1.0,0.0,0.0,3.0,0.0
1751,0.0,44801.0,53289.0,64.0,406.0,149.0,50.0,4.0,0.0,1.0,1.0,1.0,18.0,17.0,24.0,0.0,1.0,1.0,0.0,0.0,41860.0,49016.0,62.0,443.0,146.0,55.0,2.0,0.0,2.0,1.0,0.0,17.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,4273.0,2.0,2941.0,-1.0,1.0,0.0,2.0,0.0
1752,0.0,47986.0,56868.0,67.0,525.0,120.0,68.0,1.0,0.0,0.0,0.0,0.0,24.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,50788.0,57547.0,68.0,540.0,170.0,55.0,6.0,0.0,3.0,1.0,0.0,28.0,24.0,30.0,1.0,1.0,0.0,0.0,0.0,-679.0,-1.0,-2802.0,-3.0,0.0,-1.0,-5.0,0.0
1753,0.0,38031.0,46565.0,59.0,565.0,122.0,59.0,4.0,0.0,1.0,1.0,0.0,8.0,24.0,11.0,0.0,1.0,0.0,0.0,0.0,49744.0,62299.0,69.0,577.0,182.0,63.0,1.0,0.0,2.0,1.0,0.0,24.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,-15734.0,-10.0,-11713.0,-1.0,0.0,0.0,3.0,0.0
1754,1.0,49382.0,58572.0,67.0,507.0,186.0,48.0,5.0,0.0,2.0,2.0,0.0,34.0,21.0,20.0,1.0,1.0,0.0,0.0,0.0,43135.0,52585.0,64.0,501.0,143.0,82.0,1.0,0.0,0.0,0.0,0.0,21.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,5987.0,3.0,6247.0,2.0,0.0,2.0,4.0,0.0
1755,1.0,52331.0,55917.0,68.0,476.0,168.0,174.0,7.0,1.0,3.0,1.0,1.0,42.0,17.0,30.0,1.0,1.0,1.0,0.0,0.0,38833.0,42408.0,58.0,426.0,56.0,80.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,13509.0,10.0,13498.0,3.0,1.0,1.0,7.0,1.0
1756,1.0,46113.0,54240.0,66.0,383.0,218.0,58.0,2.0,0.0,2.0,1.0,0.0,23.0,19.0,43.0,1.0,0.0,0.0,0.0,0.0,42773.0,48779.0,61.0,469.0,112.0,63.0,2.0,0.0,1.0,1.0,0.0,19.0,23.0,32.0,0.0,1.0,0.0,0.0,0.0,5461.0,5.0,3340.0,1.0,0.0,0.0,0.0,0.0
1757,1.0,48382.0,51465.0,63.0,434.0,118.0,66.0,4.0,0.0,1.0,1.0,0.0,31.0,24.0,43.0,1.0,0.0,0.0,0.0,0.0,46693.0,48754.0,61.0,436.0,120.0,63.0,1.0,0.0,2.0,1.0,0.0,24.0,31.0,34.0,0.0,1.0,0.0,0.0,0.0,2711.0,2.0,1689.0,-1.0,0.0,0.0,3.0,0.0
1758,1.0,50008.0,52955.0,65.0,499.0,157.0,50.0,5.0,0.0,2.0,1.0,0.0,34.0,31.0,36.0,1.0,0.0,0.0,0.0,0.0,46744.0,53335.0,65.0,436.0,94.0,53.0,1.0,0.0,1.0,1.0,0.0,31.0,34.0,45.0,0.0,1.0,0.0,0.0,0.0,-380.0,0.0,3264.0,1.0,0.0,0.0,4.0,0.0
1759,1.0,45444.0,50467.0,63.0,445.0,122.0,250.0,2.0,0.0,2.0,1.0,0.0,27.0,25.0,38.0,1.0,0.0,0.0,0.0,0.0,46496.0,49301.0,62.0,514.0,120.0,73.0,2.0,0.0,1.0,0.0,0.0,25.0,27.0,40.0,0.0,1.0,0.0,0.0,0.0,1166.0,1.0,-1052.0,1.0,0.0,1.0,0.0,0.0
1760,1.0,47839.0,53450.0,65.0,570.0,127.0,71.0,9.0,1.0,3.0,2.0,0.0,23.0,20.0,27.0,1.0,1.0,0.0,0.0,0.0,44946.0,52140.0,64.0,520.0,164.0,104.0,1.0,0.0,0.0,0.0,0.0,20.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,1310.0,1.0,2893.0,3.0,0.0,2.0,8.0,1.0
1761,0.0,45262.0,53165.0,65.0,577.0,165.0,120.0,4.0,0.0,2.0,0.0,0.0,19.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,52243.0,57777.0,68.0,606.0,137.0,51.0,2.0,0.0,2.0,2.0,1.0,24.0,19.0,28.0,1.0,1.0,1.0,0.0,0.0,-4612.0,-3.0,-6981.0,0.0,-1.0,-2.0,2.0,0.0
1762,1.0,46933.0,50704.0,63.0,442.0,141.0,45.0,5.0,1.0,1.0,1.0,0.0,29.0,18.0,43.0,1.0,0.0,0.0,0.0,0.0,38612.0,44067.0,58.0,435.0,89.0,58.0,1.0,0.0,1.0,0.0,0.0,18.0,29.0,13.0,0.0,1.0,0.0,0.0,0.0,6637.0,5.0,8321.0,0.0,0.0,1.0,4.0,1.0
1763,1.0,41715.0,52033.0,64.0,496.0,106.0,88.0,1.0,0.0,1.0,0.0,0.0,16.0,28.0,24.0,0.0,1.0,0.0,0.0,0.0,52236.0,60216.0,68.0,595.0,154.0,68.0,3.0,0.0,2.0,1.0,1.0,28.0,16.0,35.0,1.0,0.0,1.0,0.0,0.0,-8183.0,-4.0,-10521.0,-1.0,-1.0,-1.0,-2.0,0.0
1764,0.0,49265.0,50928.0,63.0,570.0,136.0,65.0,7.0,0.0,1.0,2.0,0.0,25.0,22.0,36.0,1.0,1.0,0.0,0.0,0.0,49166.0,57693.0,67.0,530.0,185.0,150.0,0.0,0.0,2.0,0.0,1.0,22.0,25.0,29.0,0.0,0.0,1.0,0.0,0.0,-6765.0,-4.0,99.0,-1.0,-1.0,2.0,7.0,0.0
1765,0.0,40727.0,47810.0,60.0,477.0,145.0,40.0,9.0,1.0,1.0,0.0,0.0,14.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,52905.0,59032.0,69.0,489.0,143.0,54.0,6.0,2.0,3.0,2.0,1.0,30.0,14.0,49.0,1.0,1.0,1.0,0.0,0.0,-11222.0,-9.0,-12178.0,-2.0,-1.0,-2.0,3.0,-1.0
1766,1.0,40199.0,49143.0,63.0,474.0,131.0,92.0,2.0,0.0,1.0,1.0,0.0,15.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,45669.0,50661.0,61.0,521.0,162.0,74.0,3.0,0.0,2.0,1.0,0.0,22.0,15.0,24.0,1.0,1.0,0.0,0.0,0.0,-1518.0,2.0,-5470.0,-1.0,0.0,0.0,-1.0,0.0
1767,0.0,39082.0,46342.0,60.0,482.0,123.0,47.0,1.0,0.0,0.0,0.0,0.0,17.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,46328.0,53402.0,64.0,502.0,154.0,72.0,5.0,0.0,3.0,1.0,0.0,26.0,17.0,32.0,1.0,1.0,0.0,0.0,0.0,-7060.0,-4.0,-7246.0,-3.0,0.0,-1.0,-4.0,0.0
1768,0.0,41941.0,51097.0,63.0,463.0,122.0,544.0,2.0,0.0,1.0,1.0,0.0,17.0,32.0,17.0,1.0,0.0,0.0,0.0,0.0,49332.0,57461.0,68.0,543.0,162.0,48.0,4.0,0.0,1.0,0.0,0.0,32.0,17.0,28.0,0.0,1.0,0.0,0.0,0.0,-6364.0,-5.0,-7391.0,0.0,0.0,1.0,-2.0,0.0
1769,0.0,42759.0,47493.0,59.0,498.0,111.0,56.0,3.0,0.0,1.0,0.0,0.0,19.0,21.0,25.0,0.0,1.0,0.0,0.0,0.0,46825.0,51966.0,63.0,563.0,143.0,115.0,2.0,0.0,2.0,2.0,0.0,21.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,-4473.0,-4.0,-4066.0,-1.0,0.0,-2.0,1.0,0.0
1770,1.0,43934.0,52550.0,63.0,481.0,107.0,47.0,3.0,0.0,3.0,1.0,0.0,27.0,10.0,42.0,1.0,1.0,0.0,0.0,0.0,37333.0,44018.0,58.0,512.0,97.0,53.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,8532.0,5.0,6601.0,3.0,0.0,1.0,3.0,0.0
1771,0.0,42235.0,49716.0,64.0,534.0,140.0,59.0,3.0,0.0,1.0,0.0,0.0,17.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,42675.0,53627.0,66.0,504.0,148.0,53.0,4.0,0.0,2.0,2.0,0.0,15.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,-3911.0,-2.0,-440.0,-1.0,0.0,-2.0,-1.0,0.0
