,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
673,1.0,39625.0,49586.0,62.0,534.0,112.0,75.0,2.0,0.0,0.0,0.0,0.0,19.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,38257.0,47907.0,60.0,531.0,144.0,54.0,2.0,0.0,2.0,1.0,0.0,13.0,19.0,8.0,1.0,1.0,0.0,0.0,0.0,1679.0,2.0,1368.0,-2.0,0.0,-1.0,0.0,0.0
674,1.0,42044.0,47128.0,61.0,436.0,122.0,65.0,5.0,0.0,3.0,2.0,0.0,26.0,12.0,22.0,1.0,1.0,0.0,0.0,0.0,34941.0,39211.0,55.0,419.0,125.0,47.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,7917.0,6.0,7103.0,3.0,0.0,2.0,5.0,0.0
675,0.0,38234.0,42203.0,57.0,431.0,93.0,43.0,2.0,0.0,1.0,1.0,0.0,21.0,9.0,25.0,1.0,1.0,0.0,0.0,0.0,33968.0,39635.0,55.0,479.0,106.0,47.0,1.0,0.0,1.0,0.0,0.0,9.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,2568.0,2.0,4266.0,0.0,0.0,1.0,1.0,0.0
676,0.0,42376.0,43585.0,57.0,516.0,123.0,54.0,3.0,0.0,1.0,1.0,0.0,21.0,28.0,30.0,1.0,1.0,0.0,0.0,0.0,44814.0,49199.0,61.0,451.0,140.0,202.0,2.0,0.0,2.0,1.0,0.0,28.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,-5614.0,-4.0,-2438.0,-1.0,0.0,0.0,1.0,0.0
677,0.0,41960.0,44037.0,59.0,434.0,107.0,48.0,2.0,0.0,2.0,0.0,0.0,24.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,42991.0,45466.0,59.0,425.0,125.0,72.0,5.0,1.0,1.0,1.0,0.0,26.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,-1429.0,0.0,-1031.0,1.0,0.0,-1.0,-3.0,-1.0
678,0.0,40852.0,45282.0,60.0,471.0,140.0,66.0,4.0,0.0,2.0,0.0,0.0,21.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,36580.0,44626.0,59.0,450.0,164.0,49.0,1.0,0.0,1.0,1.0,0.0,10.0,21.0,18.0,1.0,0.0,0.0,0.0,0.0,656.0,1.0,4272.0,1.0,0.0,-1.0,3.0,0.0
679,1.0,43185.0,45869.0,59.0,475.0,116.0,229.0,3.0,0.0,1.0,0.0,0.0,25.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,39466.0,42828.0,56.0,429.0,123.0,47.0,2.0,0.0,1.0,1.0,0.0,20.0,25.0,26.0,1.0,1.0,0.0,0.0,0.0,3041.0,3.0,3719.0,0.0,0.0,-1.0,1.0,0.0
680,1.0,38813.0,44601.0,58.0,475.0,135.0,34.0,5.0,1.0,1.0,2.0,0.0,15.0,14.0,15.0,1.0,0.0,0.0,0.0,0.0,33079.0,44661.0,58.0,371.0,99.0,33.0,0.0,0.0,1.0,0.0,0.0,14.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,-60.0,0.0,5734.0,0.0,0.0,2.0,5.0,1.0
681,0.0,29005.0,37197.0,53.0,354.0,87.0,27.0,1.0,0.0,1.0,1.0,0.0,10.0,30.0,8.0,0.0,1.0,0.0,0.0,0.0,42935.0,48320.0,61.0,392.0,113.0,37.0,4.0,1.0,2.0,1.0,0.0,30.0,10.0,40.0,1.0,0.0,0.0,0.0,0.0,-11123.0,-8.0,-13930.0,-1.0,0.0,0.0,-3.0,-1.0
682,1.0,44236.0,53017.0,65.0,512.0,153.0,50.0,3.0,0.0,1.0,1.0,0.0,22.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,39217.0,47416.0,60.0,527.0,140.0,49.0,2.0,0.0,1.0,1.0,0.0,16.0,22.0,13.0,1.0,1.0,0.0,0.0,0.0,5601.0,5.0,5019.0,0.0,0.0,0.0,1.0,0.0
683,1.0,44496.0,44475.0,59.0,451.0,137.0,38.0,6.0,0.0,2.0,2.0,0.0,26.0,12.0,33.0,1.0,1.0,0.0,0.0,0.0,32129.0,36260.0,52.0,373.0,78.0,73.0,2.0,0.0,0.0,0.0,0.0,12.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,8215.0,7.0,12367.0,2.0,0.0,2.0,4.0,0.0
684,1.0,33414.0,41211.0,57.0,442.0,101.0,47.0,1.0,0.0,1.0,2.0,0.0,9.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,37540.0,44619.0,58.0,472.0,144.0,45.0,2.0,0.0,2.0,0.0,0.0,14.0,9.0,18.0,0.0,1.0,0.0,0.0,0.0,-3408.0,-1.0,-4126.0,-1.0,0.0,2.0,-1.0,0.0
685,0.0,33448.0,39223.0,55.0,383.0,112.0,71.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,48054.0,49824.0,63.0,414.0,144.0,47.0,5.0,0.0,3.0,1.0,0.0,32.0,16.0,44.0,1.0,1.0,0.0,0.0,0.0,-10601.0,-8.0,-14606.0,-3.0,0.0,-1.0,-5.0,0.0
686,1.0,34332.0,40533.0,56.0,434.0,56.0,41.0,1.0,0.0,0.0,1.0,0.0,12.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,42502.0,46189.0,59.0,429.0,198.0,46.0,3.0,0.0,3.0,1.0,0.0,24.0,12.0,27.0,1.0,1.0,0.0,0.0,0.0,-5656.0,-3.0,-8170.0,-3.0,0.0,0.0,-2.0,0.0
687,0.0,35289.0,41628.0,56.0,448.0,111.0,120.0,2.0,0.0,1.0,0.0,0.0,15.0,17.0,18.0,0.0,1.0,0.0,0.0,0.0,41743.0,46359.0,61.0,509.0,128.0,49.0,2.0,0.0,2.0,2.0,0.0,17.0,15.0,34.0,1.0,0.0,0.0,0.0,0.0,-4731.0,-5.0,-6454.0,-1.0,0.0,-2.0,0.0,0.0
688,0.0,37385.0,45118.0,59.0,570.0,120.0,49.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,36659.0,46058.0,60.0,490.0,115.0,47.0,1.0,0.0,2.0,2.0,0.0,11.0,8.0,12.0,1.0,1.0,0.0,0.0,0.0,-940.0,-1.0,726.0,-2.0,0.0,-2.0,1.0,0.0
689,0.0,36414.0,41395.0,56.0,463.0,85.0,44.0,3.0,0.0,0.0,1.0,0.0,18.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,39317.0,44130.0,58.0,485.0,128.0,91.0,2.0,0.0,1.0,1.0,0.0,15.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,-2735.0,-2.0,-2903.0,-1.0,0.0,0.0,1.0,0.0
690,0.0,37887.0,44309.0,58.0,515.0,101.0,48.0,2.0,0.0,1.0,0.0,0.0,14.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,44715.0,49371.0,62.0,483.0,133.0,92.0,5.0,0.0,2.0,2.0,0.0,28.0,14.0,38.0,1.0,1.0,0.0,0.0,0.0,-5062.0,-4.0,-6828.0,-1.0,0.0,-2.0,-3.0,0.0
691,0.0,36254.0,39298.0,55.0,441.0,108.0,41.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,42782.0,47392.0,60.0,418.0,140.0,41.0,6.0,1.0,2.0,2.0,0.0,25.0,13.0,24.0,1.0,1.0,0.0,0.0,0.0,-8094.0,-5.0,-6528.0,-2.0,0.0,-2.0,-5.0,-1.0
692,1.0,42745.0,49789.0,63.0,477.0,146.0,45.0,4.0,0.0,1.0,2.0,0.0,24.0,13.0,32.0,1.0,0.0,0.0,0.0,0.0,38439.0,44410.0,58.0,505.0,110.0,47.0,2.0,0.0,1.0,0.0,0.0,13.0,24.0,12.0,0.0,1.0,0.0,0.0,0.0,5379.0,5.0,4306.0,0.0,0.0,2.0,2.0,0.0
693,0.0,35643.0,44152.0,59.0,416.0,106.0,60.0,1.0,0.0,1.0,0.0,0.0,17.0,26.0,28.0,0.0,1.0,0.0,0.0,0.0,43813.0,50364.0,62.0,476.0,135.0,55.0,3.0,0.0,2.0,1.0,0.0,26.0,17.0,26.0,1.0,0.0,0.0,0.0,0.0,-6212.0,-3.0,-8170.0,-1.0,0.0,-1.0,-2.0,0.0
694,1.0,44521.0,47254.0,61.0,453.0,143.0,61.0,3.0,0.0,2.0,2.0,0.0,24.0,17.0,39.0,1.0,1.0,0.0,0.0,0.0,36513.0,37761.0,54.0,408.0,67.0,46.0,2.0,0.0,1.0,0.0,0.0,17.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,9493.0,7.0,8008.0,1.0,0.0,2.0,1.0,0.0
695,0.0,37828.0,45213.0,60.0,487.0,125.0,53.0,2.0,0.0,1.0,1.0,0.0,16.0,18.0,21.0,1.0,0.0,0.0,0.0,0.0,41667.0,47940.0,61.0,504.0,157.0,46.0,2.0,0.0,1.0,0.0,0.0,18.0,16.0,26.0,0.0,1.0,0.0,0.0,0.0,-2727.0,-1.0,-3839.0,0.0,0.0,1.0,0.0,0.0
696,1.0,37860.0,47204.0,60.0,461.0,90.0,50.0,1.0,0.0,1.0,2.0,0.0,16.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,39182.0,45999.0,59.0,508.0,127.0,41.0,1.0,0.0,2.0,0.0,0.0,18.0,16.0,17.0,0.0,1.0,0.0,0.0,0.0,1205.0,1.0,-1322.0,-1.0,0.0,2.0,0.0,0.0
697,1.0,46134.0,53648.0,65.0,548.0,149.0,45.0,4.0,0.0,2.0,2.0,0.0,27.0,14.0,25.0,1.0,1.0,0.0,0.0,0.0,37586.0,43891.0,58.0,479.0,112.0,48.0,2.0,0.0,0.0,0.0,0.0,14.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,9757.0,7.0,8548.0,2.0,0.0,2.0,2.0,0.0
698,0.0,33244.0,37811.0,53.0,354.0,96.0,42.0,1.0,0.0,0.0,1.0,0.0,12.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,42133.0,45741.0,59.0,430.0,132.0,50.0,3.0,0.0,2.0,0.0,0.0,23.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,-7930.0,-6.0,-8889.0,-2.0,0.0,1.0,-2.0,0.0
699,1.0,40793.0,49119.0,61.0,493.0,108.0,48.0,4.0,0.0,1.0,1.0,0.0,22.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,29203.0,37323.0,53.0,350.0,91.0,67.0,0.0,0.0,2.0,0.0,0.0,8.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,11796.0,8.0,11590.0,-1.0,0.0,1.0,4.0,0.0
700,1.0,43470.0,49196.0,62.0,410.0,128.0,40.0,4.0,0.0,1.0,0.0,0.0,32.0,13.0,34.0,0.0,0.0,0.0,0.0,0.0,32957.0,41121.0,56.0,348.0,92.0,60.0,0.0,0.0,1.0,1.0,0.0,13.0,32.0,14.0,1.0,1.0,0.0,0.0,0.0,8075.0,6.0,10513.0,0.0,0.0,-1.0,4.0,0.0
701,0.0,40183.0,42966.0,57.0,446.0,109.0,49.0,2.0,0.0,2.0,2.0,0.0,17.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,39350.0,44838.0,58.0,434.0,129.0,381.0,1.0,0.0,1.0,0.0,0.0,25.0,17.0,20.0,0.0,1.0,0.0,0.0,0.0,-1872.0,-1.0,833.0,1.0,0.0,2.0,1.0,0.0
702,1.0,44378.0,50751.0,63.0,512.0,152.0,41.0,5.0,0.0,2.0,1.0,0.0,20.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,37113.0,42557.0,57.0,424.0,107.0,56.0,0.0,0.0,1.0,0.0,0.0,16.0,20.0,15.0,0.0,1.0,0.0,0.0,0.0,8194.0,6.0,7265.0,1.0,0.0,1.0,5.0,0.0
703,1.0,42614.0,48430.0,61.0,528.0,121.0,47.0,6.0,0.0,2.0,2.0,0.0,19.0,9.0,21.0,1.0,1.0,0.0,0.0,0.0,32061.0,41652.0,56.0,453.0,96.0,47.0,0.0,0.0,1.0,0.0,0.0,9.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,6778.0,5.0,10553.0,1.0,0.0,2.0,6.0,0.0
704,1.0,41319.0,44705.0,57.0,490.0,97.0,49.0,4.0,0.0,1.0,1.0,0.0,26.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,38040.0,44243.0,59.0,469.0,114.0,36.0,1.0,0.0,1.0,0.0,0.0,18.0,26.0,28.0,0.0,1.0,0.0,0.0,0.0,462.0,-2.0,3279.0,0.0,0.0,1.0,3.0,0.0
705,0.0,38880.0,41443.0,57.0,417.0,76.0,37.0,3.0,0.0,1.0,1.0,0.0,25.0,20.0,15.0,1.0,1.0,0.0,0.0,0.0,39057.0,46156.0,59.0,419.0,106.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,-4713.0,-2.0,-177.0,1.0,0.0,1.0,3.0,0.0
706,1.0,42237.0,46029.0,60.0,465.0,96.0,54.0,3.0,0.0,0.0,2.0,0.0,25.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,42412.0,48541.0,61.0,476.0,154.0,60.0,1.0,0.0,2.0,0.0,0.0,21.0,25.0,29.0,0.0,1.0,0.0,0.0,0.0,-2512.0,-1.0,-175.0,-2.0,0.0,2.0,2.0,0.0
707,1.0,38691.0,47168.0,61.0,448.0,142.0,57.0,1.0,0.0,1.0,2.0,0.0,20.0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,35218.0,40765.0,55.0,469.0,103.0,83.0,2.0,0.0,1.0,0.0,0.0,11.0,20.0,14.0,0.0,1.0,0.0,0.0,0.0,6403.0,6.0,3473.0,0.0,0.0,2.0,-1.0,0.0
708,1.0,43799.0,49848.0,63.0,506.0,137.0,40.0,4.0,0.0,3.0,0.0,0.0,28.0,18.0,26.0,0.0,1.0,0.0,0.0,0.0,38344.0,44348.0,59.0,433.0,111.0,213.0,1.0,0.0,0.0,1.0,0.0,18.0,28.0,16.0,1.0,0.0,0.0,0.0,0.0,5500.0,4.0,5455.0,3.0,0.0,-1.0,3.0,0.0
709,0.0,34217.0,40833.0,56.0,437.0,102.0,33.0,1.0,0.0,2.0,0.0,0.0,13.0,25.0,14.0,0.0,1.0,0.0,0.0,0.0,44448.0,51656.0,63.0,463.0,177.0,47.0,5.0,1.0,1.0,2.0,0.0,25.0,13.0,23.0,1.0,0.0,0.0,0.0,0.0,-10823.0,-7.0,-10231.0,1.0,0.0,-2.0,-4.0,-1.0
710,1.0,42461.0,46993.0,60.0,505.0,106.0,49.0,4.0,0.0,2.0,1.0,0.0,25.0,11.0,33.0,0.0,1.0,0.0,0.0,0.0,34724.0,39752.0,54.0,457.0,97.0,43.0,1.0,0.0,0.0,1.0,0.0,11.0,25.0,21.0,1.0,0.0,0.0,0.0,0.0,7241.0,6.0,7737.0,2.0,0.0,0.0,3.0,0.0
711,0.0,34516.0,38994.0,53.0,436.0,112.0,58.0,4.0,0.0,0.0,0.0,0.0,11.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,48199.0,50379.0,63.0,538.0,146.0,63.0,2.0,0.0,3.0,2.0,0.0,24.0,11.0,22.0,1.0,1.0,0.0,0.0,0.0,-11385.0,-10.0,-13683.0,-3.0,0.0,-2.0,2.0,0.0
712,0.0,36723.0,43843.0,58.0,479.0,151.0,71.0,3.0,0.0,2.0,2.0,0.0,10.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,34994.0,42719.0,57.0,525.0,111.0,51.0,2.0,0.0,1.0,0.0,0.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,1124.0,1.0,1729.0,1.0,0.0,2.0,1.0,0.0
713,0.0,32863.0,40707.0,55.0,471.0,96.0,150.0,2.0,0.0,1.0,0.0,0.0,9.0,19.0,12.0,0.0,1.0,0.0,0.0,0.0,44243.0,48217.0,61.0,494.0,171.0,84.0,5.0,0.0,2.0,1.0,0.0,19.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,-7510.0,-6.0,-11380.0,-1.0,0.0,-1.0,-3.0,0.0
714,0.0,32779.0,36737.0,52.0,388.0,78.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,49736.0,51133.0,63.0,484.0,149.0,44.0,7.0,1.0,2.0,1.0,0.0,30.0,10.0,39.0,1.0,1.0,0.0,0.0,0.0,-14396.0,-11.0,-16957.0,-2.0,0.0,-1.0,-7.0,-1.0
715,0.0,40303.0,45448.0,59.0,477.0,134.0,44.0,2.0,0.0,1.0,0.0,0.0,17.0,20.0,20.0,0.0,1.0,0.0,0.0,0.0,39896.0,46458.0,60.0,422.0,156.0,50.0,1.0,0.0,1.0,1.0,0.0,20.0,17.0,27.0,1.0,0.0,0.0,0.0,0.0,-1010.0,-1.0,407.0,0.0,0.0,-1.0,1.0,0.0
716,1.0,42835.0,45545.0,59.0,356.0,127.0,45.0,5.0,1.0,2.0,1.0,0.0,31.0,12.0,32.0,1.0,0.0,0.0,0.0,0.0,33689.0,38852.0,55.0,370.0,72.0,40.0,2.0,0.0,1.0,0.0,0.0,12.0,31.0,24.0,0.0,1.0,0.0,0.0,0.0,6693.0,4.0,9146.0,1.0,0.0,1.0,3.0,1.0
717,1.0,42481.0,50661.0,63.0,458.0,134.0,49.0,3.0,0.0,2.0,1.0,0.0,23.0,16.0,30.0,1.0,1.0,0.0,0.0,0.0,37431.0,41631.0,57.0,446.0,92.0,84.0,2.0,0.0,1.0,0.0,0.0,16.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,9030.0,6.0,5050.0,1.0,0.0,1.0,1.0,0.0
718,0.0,41940.0,45315.0,60.0,426.0,113.0,98.0,2.0,0.0,2.0,2.0,0.0,23.0,13.0,33.0,1.0,1.0,0.0,0.0,0.0,33633.0,41092.0,56.0,379.0,82.0,46.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,4223.0,4.0,8307.0,2.0,0.0,2.0,2.0,0.0
719,1.0,45009.0,51157.0,63.0,516.0,149.0,41.0,4.0,0.0,2.0,2.0,0.0,27.0,17.0,28.0,1.0,1.0,0.0,0.0,0.0,39835.0,48120.0,61.0,512.0,124.0,66.0,1.0,0.0,1.0,0.0,0.0,17.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,3037.0,2.0,5174.0,1.0,0.0,2.0,3.0,0.0
720,0.0,40406.0,41842.0,56.0,372.0,94.0,30.0,5.0,0.0,3.0,2.0,0.0,25.0,25.0,29.0,1.0,1.0,0.0,0.0,0.0,39917.0,44857.0,59.0,356.0,120.0,36.0,1.0,0.0,0.0,0.0,0.0,25.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,-3015.0,-3.0,489.0,3.0,0.0,2.0,4.0,0.0
721,1.0,42677.0,47144.0,60.0,466.0,93.0,54.0,4.0,0.0,0.0,1.0,0.0,20.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,43005.0,47625.0,60.0,459.0,110.0,64.0,2.0,0.0,2.0,1.0,0.0,24.0,20.0,39.0,1.0,1.0,0.0,0.0,0.0,-481.0,0.0,-328.0,-2.0,0.0,0.0,2.0,0.0
722,1.0,41527.0,48760.0,62.0,461.0,141.0,43.0,5.0,1.0,3.0,1.0,0.0,17.0,11.0,19.0,1.0,1.0,0.0,0.0,0.0,35158.0,40771.0,56.0,425.0,96.0,33.0,3.0,0.0,0.0,0.0,0.0,11.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,7989.0,6.0,6369.0,3.0,0.0,1.0,2.0,1.0
723,0.0,32128.0,40006.0,55.0,472.0,128.0,47.0,1.0,0.0,0.0,1.0,0.0,6.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,36972.0,44726.0,59.0,483.0,119.0,115.0,1.0,0.0,2.0,0.0,0.0,14.0,6.0,22.0,0.0,1.0,0.0,0.0,0.0,-4720.0,-4.0,-4844.0,-2.0,0.0,1.0,0.0,0.0
724,0.0,33419.0,40124.0,55.0,433.0,88.0,54.0,3.0,0.0,0.0,1.0,0.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,38333.0,41995.0,57.0,453.0,131.0,78.0,1.0,0.0,2.0,1.0,0.0,12.0,9.0,13.0,1.0,1.0,0.0,0.0,0.0,-1871.0,-2.0,-4914.0,-2.0,0.0,0.0,2.0,0.0
725,0.0,33466.0,43239.0,58.0,507.0,116.0,46.0,2.0,0.0,0.0,0.0,0.0,9.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,41140.0,51614.0,64.0,497.0,155.0,36.0,1.0,0.0,2.0,2.0,0.0,18.0,9.0,21.0,1.0,1.0,0.0,0.0,0.0,-8375.0,-6.0,-7674.0,-2.0,0.0,-2.0,1.0,0.0
726,0.0,41290.0,43241.0,58.0,424.0,119.0,48.0,3.0,0.0,1.0,2.0,0.0,25.0,24.0,28.0,1.0,0.0,0.0,0.0,0.0,43288.0,45346.0,60.0,432.0,127.0,86.0,3.0,0.0,1.0,0.0,0.0,24.0,25.0,29.0,0.0,1.0,0.0,0.0,0.0,-2105.0,-2.0,-1998.0,0.0,0.0,2.0,0.0,0.0
727,1.0,41965.0,48789.0,61.0,489.0,148.0,44.0,3.0,0.0,3.0,2.0,0.0,20.0,16.0,26.0,1.0,1.0,0.0,0.0,0.0,37517.0,42574.0,57.0,402.0,103.0,48.0,2.0,0.0,0.0,0.0,0.0,16.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,6215.0,4.0,4448.0,3.0,0.0,2.0,1.0,0.0
728,1.0,45487.0,47137.0,60.0,384.0,120.0,41.0,5.0,0.0,0.0,2.0,0.0,29.0,15.0,35.0,1.0,0.0,0.0,0.0,0.0,34030.0,39765.0,55.0,437.0,88.0,375.0,1.0,0.0,2.0,0.0,0.0,15.0,29.0,13.0,0.0,1.0,0.0,0.0,0.0,7372.0,5.0,11457.0,-2.0,0.0,2.0,4.0,0.0
729,1.0,38722.0,41678.0,57.0,421.0,98.0,36.0,3.0,0.0,2.0,1.0,0.0,22.0,25.0,21.0,1.0,1.0,0.0,0.0,0.0,42330.0,47457.0,61.0,436.0,101.0,46.0,1.0,0.0,0.0,0.0,0.0,25.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,-5779.0,-4.0,-3608.0,2.0,0.0,1.0,2.0,0.0
730,0.0,32221.0,37735.0,53.0,456.0,68.0,52.0,4.0,0.0,0.0,1.0,0.0,6.0,17.0,9.0,1.0,0.0,0.0,0.0,0.0,42535.0,51777.0,63.0,483.0,220.0,50.0,3.0,0.0,2.0,0.0,0.0,17.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,-14042.0,-10.0,-10314.0,-2.0,0.0,1.0,1.0,0.0
731,1.0,43015.0,49654.0,62.0,479.0,119.0,68.0,6.0,0.0,2.0,1.0,0.0,28.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,38456.0,44161.0,58.0,470.0,83.0,31.0,2.0,0.0,1.0,0.0,0.0,16.0,28.0,21.0,0.0,1.0,0.0,0.0,0.0,5493.0,4.0,4559.0,1.0,0.0,1.0,4.0,0.0
732,0.0,37346.0,42261.0,58.0,388.0,96.0,51.0,3.0,0.0,1.0,1.0,0.0,19.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,45384.0,50191.0,63.0,416.0,128.0,45.0,6.0,1.0,2.0,1.0,0.0,28.0,19.0,27.0,1.0,1.0,0.0,0.0,0.0,-7930.0,-5.0,-8038.0,-1.0,0.0,0.0,-3.0,-1.0
733,0.0,37562.0,40807.0,55.0,425.0,117.0,127.0,2.0,0.0,1.0,1.0,0.0,19.0,24.0,24.0,0.0,1.0,0.0,0.0,0.0,42179.0,43340.0,58.0,430.0,126.0,52.0,2.0,0.0,2.0,1.0,0.0,24.0,19.0,36.0,1.0,0.0,0.0,0.0,0.0,-2533.0,-3.0,-4617.0,-1.0,0.0,0.0,0.0,0.0
734,1.0,43198.0,44453.0,59.0,468.0,88.0,40.0,2.0,0.0,1.0,1.0,0.0,24.0,22.0,29.0,1.0,1.0,0.0,0.0,0.0,38800.0,43183.0,58.0,385.0,109.0,133.0,1.0,0.0,1.0,0.0,0.0,22.0,24.0,43.0,0.0,0.0,0.0,0.0,0.0,1270.0,1.0,4398.0,0.0,0.0,1.0,1.0,0.0
735,0.0,37424.0,43364.0,59.0,447.0,100.0,42.0,5.0,1.0,0.0,0.0,0.0,15.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,44179.0,48209.0,61.0,529.0,98.0,40.0,4.0,0.0,2.0,1.0,0.0,25.0,15.0,23.0,1.0,1.0,0.0,0.0,0.0,-4845.0,-2.0,-6755.0,-2.0,0.0,-1.0,1.0,1.0
736,1.0,46284.0,45591.0,59.0,507.0,111.0,69.0,6.0,0.0,0.0,2.0,0.0,23.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,35451.0,42731.0,58.0,406.0,96.0,44.0,0.0,0.0,2.0,0.0,0.0,14.0,23.0,27.0,0.0,1.0,0.0,0.0,0.0,2860.0,1.0,10833.0,-2.0,0.0,2.0,6.0,0.0
737,1.0,39019.0,43828.0,58.0,437.0,105.0,42.0,3.0,0.0,1.0,1.0,0.0,20.0,15.0,26.0,1.0,1.0,0.0,0.0,0.0,37460.0,43811.0,58.0,460.0,144.0,34.0,0.0,0.0,2.0,1.0,0.0,15.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1559.0,-1.0,0.0,0.0,3.0,0.0
738,1.0,42720.0,45238.0,58.0,506.0,103.0,51.0,6.0,0.0,2.0,0.0,0.0,24.0,22.0,31.0,0.0,1.0,0.0,0.0,0.0,44798.0,48415.0,61.0,536.0,136.0,52.0,3.0,0.0,1.0,2.0,0.0,22.0,24.0,30.0,1.0,0.0,0.0,0.0,0.0,-3177.0,-3.0,-2078.0,1.0,0.0,-2.0,3.0,0.0
739,0.0,35076.0,41277.0,56.0,322.0,111.0,52.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,43722.0,48882.0,61.0,484.0,150.0,46.0,3.0,0.0,2.0,1.0,0.0,21.0,16.0,25.0,1.0,1.0,0.0,0.0,0.0,-7605.0,-5.0,-8646.0,-2.0,0.0,-1.0,-3.0,0.0
740,0.0,42701.0,47872.0,61.0,438.0,97.0,45.0,5.0,0.0,1.0,1.0,0.0,23.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,39061.0,44298.0,57.0,466.0,132.0,29.0,1.0,0.0,1.0,0.0,0.0,17.0,23.0,15.0,0.0,1.0,0.0,0.0,0.0,3574.0,4.0,3640.0,0.0,0.0,1.0,4.0,0.0
