,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1340,0.0,42946.0,52670.0,65.0,463.0,104.0,61.0,5.0,0.0,3.0,0.0,0.0,14.0,29.0,14.0,0.0,1.0,0.0,0.0,0.0,50870.0,60509.0,69.0,500.0,156.0,59.0,3.0,0.0,1.0,1.0,0.0,29.0,14.0,51.0,1.0,0.0,0.0,0.0,0.0,-7839.0,-4.0,-7924.0,2.0,0.0,-1.0,2.0,0.0
1341,0.0,52854.0,62112.0,70.0,538.0,159.0,78.0,4.0,0.0,2.0,0.0,0.0,33.0,22.0,47.0,0.0,1.0,0.0,0.0,0.0,50170.0,59084.0,68.0,568.0,151.0,180.0,2.0,0.0,1.0,2.0,0.0,22.0,33.0,19.0,1.0,0.0,0.0,0.0,0.0,3028.0,2.0,2684.0,1.0,0.0,-2.0,2.0,0.0
1342,0.0,52265.0,62532.0,71.0,468.0,106.0,106.0,4.0,0.0,1.0,1.0,0.0,35.0,45.0,58.0,0.0,0.0,0.0,0.0,0.0,61698.0,67536.0,74.0,568.0,213.0,66.0,5.0,1.0,3.0,1.0,1.0,45.0,35.0,47.0,1.0,1.0,1.0,0.0,0.0,-5004.0,-3.0,-9433.0,-2.0,-1.0,0.0,-1.0,-1.0
1343,1.0,58420.0,63721.0,70.0,598.0,159.0,43.0,6.0,0.0,2.0,2.0,0.0,33.0,38.0,36.0,1.0,1.0,0.0,0.0,0.0,56270.0,64918.0,72.0,540.0,140.0,67.0,5.0,0.0,2.0,0.0,0.0,38.0,33.0,46.0,0.0,0.0,0.0,0.0,0.0,-1197.0,-2.0,2150.0,0.0,0.0,2.0,1.0,0.0
1344,1.0,44249.0,53802.0,65.0,565.0,115.0,250.0,3.0,0.0,2.0,1.0,0.0,15.0,18.0,19.0,0.0,1.0,0.0,0.0,0.0,43282.0,54269.0,64.0,455.0,117.0,39.0,2.0,0.0,1.0,1.0,0.0,18.0,15.0,18.0,1.0,0.0,0.0,0.0,0.0,-467.0,1.0,967.0,1.0,0.0,0.0,1.0,0.0
1345,0.0,56570.0,57143.0,68.0,562.0,176.0,78.0,7.0,0.0,3.0,1.0,0.0,40.0,25.0,66.0,0.0,1.0,0.0,0.0,0.0,50585.0,55439.0,66.0,488.0,116.0,66.0,0.0,0.0,1.0,1.0,1.0,25.0,40.0,48.0,1.0,0.0,1.0,0.0,0.0,1704.0,2.0,5985.0,2.0,-1.0,0.0,7.0,0.0
1346,1.0,52228.0,56468.0,67.0,428.0,81.0,57.0,6.0,1.0,2.0,1.0,1.0,31.0,27.0,35.0,1.0,1.0,1.0,0.0,0.0,43708.0,48108.0,61.0,403.0,93.0,53.0,1.0,0.0,2.0,0.0,0.0,27.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,8360.0,6.0,8520.0,0.0,1.0,1.0,5.0,1.0
1347,0.0,52373.0,62587.0,72.0,541.0,146.0,56.0,3.0,1.0,0.0,2.0,0.0,22.0,41.0,17.0,1.0,0.0,0.0,0.0,0.0,55801.0,69556.0,76.0,522.0,174.0,49.0,5.0,0.0,4.0,0.0,0.0,41.0,22.0,41.0,0.0,1.0,0.0,0.0,1.0,-6969.0,-4.0,-3428.0,-4.0,0.0,2.0,-2.0,1.0
1348,1.0,55516.0,66063.0,75.0,556.0,160.0,68.0,5.0,0.0,3.0,1.0,1.0,28.0,25.0,41.0,1.0,0.0,1.0,0.0,0.0,49993.0,58631.0,69.0,579.0,148.0,176.0,1.0,0.0,1.0,0.0,0.0,25.0,28.0,30.0,0.0,1.0,0.0,0.0,0.0,7432.0,6.0,5523.0,2.0,1.0,1.0,4.0,0.0
1349,0.0,50628.0,57562.0,68.0,572.0,167.0,60.0,5.0,0.0,2.0,2.0,0.0,23.0,27.0,34.0,1.0,1.0,0.0,0.0,0.0,52483.0,63332.0,72.0,527.0,158.0,101.0,1.0,0.0,2.0,0.0,1.0,27.0,23.0,54.0,0.0,0.0,1.0,0.0,0.0,-5770.0,-4.0,-1855.0,0.0,-1.0,2.0,4.0,0.0
1350,1.0,53920.0,60364.0,69.0,393.0,110.0,62.0,5.0,1.0,2.0,0.0,1.0,36.0,25.0,62.0,0.0,0.0,1.0,0.0,0.0,48896.0,53363.0,64.0,502.0,120.0,47.0,3.0,0.0,1.0,1.0,0.0,25.0,36.0,27.0,1.0,1.0,0.0,0.0,0.0,7001.0,5.0,5024.0,1.0,1.0,-1.0,2.0,1.0
1351,1.0,56116.0,64369.0,72.0,659.0,136.0,93.0,7.0,1.0,2.0,0.0,1.0,27.0,28.0,32.0,0.0,0.0,1.0,0.0,0.0,55104.0,64475.0,72.0,649.0,209.0,77.0,3.0,0.0,1.0,1.0,0.0,28.0,27.0,32.0,1.0,1.0,0.0,0.0,0.0,-106.0,0.0,1012.0,1.0,1.0,-1.0,4.0,1.0
1352,1.0,57227.0,66184.0,73.0,538.0,207.0,194.0,8.0,1.0,3.0,2.0,0.0,31.0,24.0,53.0,1.0,1.0,0.0,0.0,0.0,47091.0,57832.0,68.0,504.0,117.0,67.0,1.0,0.0,1.0,0.0,0.0,24.0,31.0,44.0,0.0,0.0,0.0,0.0,0.0,8352.0,5.0,10136.0,2.0,0.0,2.0,7.0,1.0
1353,1.0,54634.0,63264.0,71.0,584.0,220.0,111.0,8.0,0.0,4.0,2.0,0.0,29.0,22.0,37.0,1.0,1.0,0.0,0.0,1.0,49194.0,59930.0,69.0,541.0,106.0,54.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,3334.0,2.0,5440.0,4.0,0.0,2.0,8.0,0.0
1354,0.0,45199.0,53731.0,66.0,578.0,148.0,86.0,5.0,0.0,0.0,2.0,0.0,14.0,25.0,15.0,1.0,0.0,0.0,0.0,0.0,50513.0,57758.0,68.0,586.0,174.0,58.0,2.0,0.0,4.0,0.0,0.0,25.0,14.0,34.0,0.0,1.0,0.0,0.0,1.0,-4027.0,-2.0,-5314.0,-4.0,0.0,2.0,3.0,0.0
1355,1.0,59108.0,69425.0,76.0,598.0,221.0,148.0,10.0,1.0,3.0,1.0,1.0,29.0,25.0,32.0,0.0,1.0,1.0,0.0,0.0,53583.0,60950.0,70.0,637.0,158.0,59.0,1.0,0.0,1.0,1.0,0.0,25.0,29.0,21.0,1.0,0.0,0.0,0.0,0.0,8475.0,6.0,5525.0,2.0,1.0,0.0,9.0,1.0
1356,0.0,51799.0,55096.0,65.0,527.0,105.0,42.0,5.0,0.0,1.0,0.0,0.0,29.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,54829.0,64164.0,72.0,390.0,152.0,63.0,5.0,0.0,2.0,2.0,0.0,44.0,29.0,42.0,1.0,1.0,0.0,0.0,0.0,-9068.0,-7.0,-3030.0,-1.0,0.0,-2.0,0.0,0.0
1357,0.0,57607.0,66239.0,73.0,535.0,136.0,81.0,5.0,0.0,1.0,2.0,1.0,40.0,38.0,46.0,1.0,0.0,1.0,0.0,0.0,58659.0,65771.0,72.0,565.0,166.0,64.0,6.0,0.0,2.0,0.0,0.0,38.0,40.0,56.0,0.0,1.0,0.0,0.0,0.0,468.0,1.0,-1052.0,-1.0,1.0,2.0,-1.0,0.0
1358,1.0,48052.0,55844.0,66.0,499.0,140.0,73.0,3.0,0.0,2.0,0.0,0.0,29.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,53626.0,61388.0,69.0,582.0,135.0,78.0,4.0,0.0,2.0,1.0,1.0,29.0,29.0,26.0,1.0,1.0,1.0,0.0,0.0,-5544.0,-3.0,-5574.0,0.0,-1.0,-1.0,-1.0,0.0
1359,0.0,54418.0,62566.0,71.0,530.0,197.0,78.0,5.0,0.0,1.0,1.0,1.0,31.0,30.0,38.0,0.0,1.0,1.0,0.0,0.0,52994.0,59944.0,68.0,549.0,134.0,394.0,3.0,0.0,3.0,1.0,0.0,30.0,31.0,28.0,1.0,0.0,0.0,0.0,0.0,2622.0,3.0,1424.0,-2.0,1.0,0.0,2.0,0.0
1360,0.0,52830.0,61618.0,71.0,689.0,185.0,81.0,5.0,0.0,0.0,1.0,0.0,24.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,56589.0,71964.0,76.0,648.0,177.0,116.0,2.0,0.0,3.0,0.0,1.0,31.0,24.0,42.0,0.0,1.0,1.0,0.0,0.0,-10346.0,-5.0,-3759.0,-3.0,-1.0,1.0,3.0,0.0
1361,1.0,50266.0,59740.0,68.0,598.0,174.0,47.0,7.0,1.0,4.0,0.0,0.0,22.0,16.0,29.0,0.0,1.0,0.0,0.0,1.0,47241.0,55466.0,66.0,567.0,112.0,76.0,2.0,0.0,0.0,2.0,0.0,16.0,22.0,18.0,1.0,0.0,0.0,0.0,0.0,4274.0,2.0,3025.0,4.0,0.0,-2.0,5.0,1.0
1362,0.0,45642.0,51395.0,64.0,543.0,152.0,59.0,2.0,0.0,2.0,0.0,0.0,21.0,25.0,16.0,0.0,1.0,0.0,0.0,0.0,49493.0,56249.0,66.0,493.0,167.0,70.0,5.0,0.0,2.0,2.0,0.0,25.0,21.0,34.0,1.0,0.0,0.0,0.0,0.0,-4854.0,-2.0,-3851.0,0.0,0.0,-2.0,-3.0,0.0
1363,0.0,48709.0,59033.0,69.0,594.0,183.0,78.0,5.0,0.0,0.0,1.0,0.0,19.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,48957.0,57359.0,68.0,638.0,136.0,216.0,4.0,1.0,3.0,1.0,0.0,19.0,19.0,25.0,1.0,1.0,0.0,0.0,0.0,1674.0,1.0,-248.0,-3.0,0.0,0.0,1.0,-1.0
1364,1.0,55753.0,64722.0,73.0,627.0,182.0,67.0,5.0,0.0,3.0,2.0,1.0,23.0,15.0,28.0,1.0,1.0,1.0,0.0,0.0,44522.0,56811.0,68.0,616.0,157.0,94.0,0.0,0.0,1.0,0.0,0.0,15.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,7911.0,5.0,11231.0,2.0,1.0,2.0,5.0,0.0
1365,0.0,47568.0,58886.0,68.0,555.0,177.0,62.0,4.0,0.0,1.0,1.0,0.0,20.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,52771.0,64260.0,72.0,554.0,209.0,62.0,3.0,0.0,2.0,0.0,0.0,29.0,20.0,36.0,0.0,1.0,0.0,0.0,0.0,-5374.0,-4.0,-5203.0,-1.0,0.0,1.0,1.0,0.0
1366,0.0,50202.0,57786.0,68.0,447.0,165.0,58.0,7.0,1.0,1.0,1.0,1.0,23.0,24.0,36.0,0.0,1.0,1.0,0.0,0.0,49814.0,60410.0,69.0,482.0,161.0,63.0,2.0,0.0,3.0,1.0,0.0,24.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,-2624.0,-1.0,388.0,-2.0,1.0,0.0,5.0,1.0
1367,0.0,54984.0,64414.0,71.0,596.0,142.0,86.0,2.0,0.0,1.0,0.0,0.0,30.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,55997.0,64417.0,72.0,603.0,200.0,64.0,6.0,0.0,3.0,1.0,0.0,31.0,30.0,32.0,1.0,1.0,0.0,0.0,0.0,-3.0,-1.0,-1013.0,-2.0,0.0,-1.0,-4.0,0.0
1368,1.0,57771.0,67775.0,74.0,556.0,190.0,54.0,11.0,1.0,3.0,2.0,0.0,43.0,23.0,39.0,1.0,1.0,0.0,0.0,0.0,46656.0,56967.0,67.0,524.0,143.0,94.0,1.0,0.0,0.0,0.0,0.0,23.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,10808.0,7.0,11115.0,3.0,0.0,2.0,10.0,1.0
1369,1.0,56291.0,66468.0,73.0,418.0,239.0,64.0,5.0,1.0,3.0,1.0,1.0,31.0,22.0,59.0,1.0,0.0,1.0,0.0,0.0,46051.0,52058.0,65.0,500.0,119.0,66.0,2.0,0.0,1.0,1.0,0.0,22.0,31.0,35.0,0.0,1.0,0.0,0.0,0.0,14410.0,8.0,10240.0,2.0,1.0,0.0,3.0,1.0
1370,1.0,55298.0,58404.0,68.0,471.0,143.0,79.0,6.0,0.0,1.0,1.0,0.0,35.0,25.0,51.0,1.0,0.0,0.0,0.0,0.0,49900.0,51796.0,65.0,474.0,136.0,73.0,1.0,0.0,2.0,1.0,0.0,25.0,35.0,36.0,0.0,1.0,0.0,0.0,0.0,6608.0,3.0,5398.0,-1.0,0.0,0.0,5.0,0.0
1371,1.0,57148.0,61813.0,70.0,533.0,173.0,55.0,5.0,0.0,2.0,1.0,0.0,36.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0,53513.0,60813.0,70.0,467.0,106.0,61.0,2.0,0.0,1.0,1.0,0.0,37.0,36.0,56.0,0.0,1.0,0.0,0.0,0.0,1000.0,0.0,3635.0,1.0,0.0,0.0,3.0,0.0
1372,1.0,50561.0,57515.0,68.0,505.0,160.0,292.0,3.0,0.0,2.0,1.0,0.0,31.0,28.0,42.0,1.0,0.0,0.0,0.0,0.0,51168.0,54582.0,65.0,579.0,136.0,85.0,2.0,0.0,1.0,0.0,0.0,28.0,31.0,43.0,0.0,1.0,0.0,0.0,0.0,2933.0,3.0,-607.0,1.0,0.0,1.0,1.0,0.0
1373,0.0,51517.0,60962.0,69.0,644.0,181.0,138.0,5.0,0.0,2.0,0.0,0.0,22.0,29.0,40.0,0.0,0.0,0.0,0.0,0.0,56194.0,62684.0,72.0,642.0,152.0,56.0,5.0,1.0,2.0,2.0,1.0,29.0,22.0,38.0,1.0,1.0,1.0,0.0,0.0,-1722.0,-3.0,-4677.0,0.0,-1.0,-2.0,0.0,-1.0
1374,1.0,52869.0,59586.0,68.0,467.0,172.0,48.0,5.0,1.0,1.0,1.0,0.0,34.0,20.0,53.0,1.0,0.0,0.0,0.0,0.0,42658.0,49441.0,62.0,469.0,102.0,67.0,1.0,0.0,1.0,0.0,0.0,20.0,34.0,17.0,0.0,1.0,0.0,0.0,0.0,10145.0,6.0,10211.0,0.0,0.0,1.0,4.0,1.0
1375,1.0,49406.0,61551.0,70.0,572.0,128.0,105.0,1.0,0.0,1.0,0.0,0.0,23.0,33.0,40.0,0.0,1.0,0.0,0.0,0.0,56580.0,64736.0,71.0,620.0,182.0,76.0,4.0,1.0,3.0,1.0,1.0,33.0,23.0,43.0,1.0,0.0,1.0,0.0,0.0,-3185.0,-1.0,-7174.0,-2.0,-1.0,-1.0,-3.0,-1.0
1376,0.0,53545.0,57792.0,68.0,627.0,148.0,75.0,7.0,0.0,1.0,2.0,0.0,25.0,26.0,36.0,1.0,1.0,0.0,0.0,0.0,57846.0,67005.0,73.0,589.0,205.0,191.0,0.0,0.0,3.0,0.0,1.0,26.0,25.0,40.0,0.0,0.0,1.0,0.0,0.0,-9213.0,-5.0,-4301.0,-2.0,-1.0,2.0,7.0,0.0
1377,1.0,46953.0,57165.0,67.0,543.0,147.0,108.0,4.0,0.0,2.0,1.0,0.0,20.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,51500.0,56727.0,67.0,571.0,179.0,90.0,3.0,0.0,2.0,1.0,0.0,24.0,20.0,28.0,1.0,1.0,0.0,0.0,0.0,438.0,0.0,-4547.0,0.0,0.0,0.0,1.0,0.0
1378,0.0,47936.0,60771.0,70.0,514.0,139.0,593.0,2.0,0.0,1.0,1.0,0.0,20.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,56022.0,65645.0,73.0,583.0,185.0,56.0,7.0,0.0,2.0,0.0,0.0,38.0,20.0,38.0,0.0,1.0,0.0,0.0,0.0,-4874.0,-3.0,-8086.0,-1.0,0.0,1.0,-5.0,0.0
1379,0.0,47720.0,53510.0,65.0,547.0,131.0,68.0,3.0,0.0,2.0,0.0,0.0,22.0,25.0,28.0,0.0,1.0,0.0,0.0,0.0,53839.0,61578.0,70.0,618.0,164.0,125.0,2.0,0.0,2.0,2.0,0.0,25.0,22.0,35.0,1.0,0.0,0.0,0.0,0.0,-8068.0,-5.0,-6119.0,0.0,0.0,-2.0,1.0,0.0
1380,0.0,47760.0,56514.0,66.0,600.0,155.0,67.0,3.0,0.0,1.0,0.0,0.0,20.0,20.0,17.0,0.0,1.0,0.0,0.0,0.0,50345.0,63417.0,71.0,541.0,168.0,59.0,5.0,1.0,2.0,2.0,1.0,20.0,20.0,22.0,1.0,0.0,1.0,0.0,0.0,-6903.0,-5.0,-2585.0,-1.0,-1.0,-2.0,-2.0,-1.0
1381,0.0,48094.0,56700.0,68.0,544.0,130.0,74.0,3.0,0.0,2.0,1.0,0.0,28.0,25.0,29.0,0.0,1.0,0.0,0.0,0.0,48563.0,56293.0,66.0,526.0,177.0,66.0,1.0,0.0,1.0,1.0,0.0,25.0,28.0,30.0,1.0,0.0,0.0,0.0,0.0,407.0,2.0,-469.0,1.0,0.0,0.0,2.0,0.0
1382,1.0,55674.0,63447.0,72.0,531.0,161.0,91.0,6.0,0.0,2.0,2.0,1.0,33.0,21.0,56.0,1.0,0.0,1.0,0.0,0.0,50101.0,56655.0,66.0,603.0,129.0,71.0,1.0,0.0,1.0,0.0,0.0,21.0,33.0,30.0,0.0,1.0,0.0,0.0,0.0,6792.0,6.0,5573.0,1.0,1.0,2.0,5.0,0.0
1383,1.0,54158.0,65601.0,73.0,463.0,157.0,58.0,7.0,0.0,2.0,1.0,1.0,37.0,20.0,35.0,1.0,0.0,1.0,0.0,0.0,44562.0,54583.0,67.0,467.0,124.0,64.0,1.0,0.0,1.0,1.0,0.0,20.0,37.0,13.0,0.0,1.0,0.0,0.0,0.0,11018.0,6.0,9596.0,1.0,1.0,0.0,6.0,0.0
1384,1.0,53859.0,63591.0,72.0,638.0,203.0,172.0,6.0,1.0,2.0,0.0,1.0,22.0,19.0,36.0,0.0,0.0,1.0,0.0,0.0,44154.0,59548.0,69.0,541.0,104.0,62.0,0.0,0.0,1.0,1.0,0.0,19.0,22.0,39.0,1.0,1.0,0.0,0.0,0.0,4043.0,3.0,9705.0,1.0,1.0,-1.0,6.0,1.0
1385,0.0,42878.0,52284.0,64.0,465.0,90.0,53.0,1.0,1.0,0.0,1.0,0.0,14.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,59314.0,69258.0,73.0,568.0,226.0,61.0,8.0,0.0,4.0,1.0,1.0,37.0,14.0,37.0,1.0,1.0,1.0,0.0,1.0,-16974.0,-9.0,-16436.0,-4.0,-1.0,0.0,-7.0,1.0
1386,1.0,49173.0,56790.0,67.0,532.0,117.0,174.0,3.0,0.0,0.0,0.0,0.0,29.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,47437.0,53088.0,65.0,533.0,173.0,57.0,3.0,0.0,3.0,1.0,0.0,22.0,29.0,37.0,1.0,1.0,0.0,0.0,0.0,3702.0,2.0,1736.0,-3.0,0.0,-1.0,0.0,0.0
1387,0.0,48272.0,57096.0,67.0,639.0,138.0,68.0,5.0,0.0,2.0,1.0,0.0,20.0,23.0,16.0,1.0,1.0,0.0,0.0,0.0,51408.0,65099.0,73.0,583.0,143.0,138.0,3.0,0.0,1.0,0.0,0.0,23.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,-8003.0,-6.0,-3136.0,1.0,0.0,1.0,2.0,0.0
1388,1.0,57089.0,63749.0,71.0,597.0,166.0,70.0,4.0,0.0,2.0,1.0,1.0,30.0,35.0,44.0,0.0,1.0,1.0,0.0,0.0,54522.0,60578.0,69.0,526.0,125.0,132.0,3.0,0.0,1.0,1.0,0.0,35.0,30.0,48.0,1.0,0.0,0.0,0.0,0.0,3171.0,2.0,2567.0,1.0,1.0,0.0,1.0,0.0
1389,0.0,44756.0,52987.0,65.0,454.0,86.0,51.0,1.0,1.0,0.0,1.0,0.0,24.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,58499.0,64753.0,71.0,528.0,185.0,345.0,7.0,0.0,3.0,1.0,0.0,39.0,24.0,37.0,1.0,1.0,0.0,0.0,0.0,-11766.0,-6.0,-13743.0,-3.0,0.0,0.0,-6.0,1.0
1390,1.0,51016.0,61029.0,70.0,524.0,186.0,319.0,4.0,0.0,2.0,0.0,0.0,29.0,15.0,35.0,0.0,0.0,0.0,0.0,0.0,45476.0,55216.0,65.0,524.0,112.0,61.0,2.0,0.0,1.0,1.0,0.0,15.0,29.0,21.0,1.0,1.0,0.0,0.0,0.0,5813.0,5.0,5540.0,1.0,0.0,-1.0,2.0,0.0
1391,0.0,43389.0,53470.0,65.0,514.0,105.0,50.0,2.0,0.0,1.0,0.0,0.0,14.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,50766.0,59952.0,68.0,569.0,176.0,71.0,4.0,0.0,3.0,2.0,0.0,23.0,14.0,38.0,1.0,1.0,0.0,0.0,0.0,-6482.0,-3.0,-7377.0,-2.0,0.0,-2.0,-2.0,0.0
1392,1.0,47247.0,56639.0,67.0,615.0,153.0,81.0,4.0,0.0,2.0,1.0,0.0,21.0,17.0,30.0,0.0,1.0,0.0,0.0,0.0,49356.0,61290.0,70.0,573.0,217.0,131.0,1.0,0.0,1.0,1.0,0.0,17.0,21.0,34.0,1.0,0.0,0.0,0.0,0.0,-4651.0,-3.0,-2109.0,1.0,0.0,0.0,3.0,0.0
1393,1.0,51817.0,60128.0,69.0,582.0,170.0,73.0,9.0,0.0,3.0,0.0,1.0,21.0,16.0,47.0,0.0,1.0,1.0,0.0,0.0,47478.0,55308.0,66.0,621.0,162.0,351.0,0.0,0.0,1.0,1.0,0.0,16.0,21.0,24.0,1.0,0.0,0.0,0.0,0.0,4820.0,3.0,4339.0,2.0,1.0,-1.0,9.0,0.0
1394,0.0,55302.0,61247.0,69.0,545.0,160.0,64.0,6.0,0.0,2.0,2.0,1.0,30.0,35.0,25.0,1.0,0.0,1.0,0.0,0.0,61252.0,63979.0,72.0,549.0,156.0,55.0,3.0,0.0,2.0,0.0,0.0,35.0,30.0,54.0,0.0,1.0,0.0,0.0,0.0,-2732.0,-3.0,-5950.0,0.0,1.0,2.0,3.0,0.0
1395,1.0,53831.0,57746.0,67.0,394.0,143.0,64.0,9.0,3.0,3.0,1.0,0.0,42.0,18.0,39.0,1.0,1.0,0.0,0.0,0.0,44502.0,54870.0,66.0,455.0,125.0,251.0,0.0,0.0,0.0,0.0,0.0,18.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,2876.0,1.0,9329.0,3.0,0.0,1.0,9.0,3.0
1396,0.0,50059.0,59335.0,68.0,553.0,108.0,95.0,1.0,0.0,1.0,2.0,0.0,26.0,32.0,39.0,1.0,0.0,0.0,0.0,0.0,62505.0,70300.0,76.0,680.0,208.0,100.0,4.0,0.0,3.0,0.0,0.0,32.0,26.0,39.0,0.0,1.0,0.0,0.0,0.0,-10965.0,-8.0,-12446.0,-2.0,0.0,2.0,-3.0,0.0
1397,0.0,40739.0,50489.0,63.0,567.0,89.0,135.0,3.0,0.0,1.0,1.0,0.0,12.0,20.0,19.0,1.0,1.0,0.0,0.0,0.0,54581.0,64066.0,71.0,661.0,215.0,95.0,4.0,0.0,2.0,1.0,1.0,20.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,-13577.0,-8.0,-13842.0,-1.0,-1.0,0.0,-1.0,0.0
1398,0.0,50912.0,58555.0,68.0,496.0,146.0,298.0,5.0,0.0,1.0,0.0,1.0,26.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,50368.0,56850.0,67.0,534.0,131.0,86.0,3.0,0.0,2.0,1.0,0.0,30.0,26.0,44.0,1.0,1.0,0.0,0.0,0.0,1705.0,1.0,544.0,-1.0,1.0,-1.0,2.0,0.0
1399,1.0,60601.0,69195.0,75.0,619.0,162.0,65.0,8.0,2.0,4.0,0.0,0.0,45.0,22.0,50.0,0.0,1.0,0.0,0.0,1.0,48764.0,57626.0,68.0,542.0,111.0,95.0,0.0,0.0,0.0,1.0,0.0,22.0,45.0,27.0,1.0,0.0,0.0,0.0,0.0,11569.0,7.0,11837.0,4.0,0.0,-1.0,8.0,2.0
1400,0.0,45252.0,52844.0,65.0,581.0,147.0,82.0,1.0,0.0,1.0,0.0,0.0,17.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,54553.0,63813.0,73.0,604.0,198.0,47.0,4.0,0.0,3.0,2.0,1.0,27.0,17.0,27.0,1.0,1.0,1.0,0.0,0.0,-10969.0,-8.0,-9301.0,-2.0,-1.0,-2.0,-3.0,0.0
1401,0.0,51557.0,61680.0,70.0,565.0,100.0,66.0,2.0,2.0,0.0,1.0,0.0,25.0,46.0,37.0,1.0,0.0,0.0,0.0,0.0,60755.0,70452.0,75.0,553.0,222.0,115.0,6.0,0.0,4.0,1.0,1.0,46.0,25.0,58.0,0.0,1.0,1.0,0.0,1.0,-8772.0,-5.0,-9198.0,-4.0,-1.0,0.0,-4.0,2.0
1402,0.0,47744.0,64665.0,72.0,640.0,121.0,69.0,3.0,1.0,1.0,2.0,0.0,21.0,34.0,22.0,1.0,1.0,0.0,0.0,0.0,57330.0,71012.0,75.0,622.0,227.0,66.0,5.0,0.0,3.0,0.0,1.0,34.0,21.0,27.0,0.0,0.0,1.0,0.0,0.0,-6347.0,-3.0,-9586.0,-2.0,-1.0,2.0,-2.0,1.0
1403,0.0,48263.0,59926.0,68.0,593.0,184.0,56.0,6.0,0.0,2.0,1.0,0.0,17.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,43607.0,52986.0,64.0,545.0,120.0,101.0,1.0,0.0,1.0,1.0,0.0,15.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,6940.0,4.0,4656.0,1.0,0.0,0.0,5.0,0.0
1404,0.0,45658.0,53262.0,65.0,489.0,102.0,46.0,1.0,0.0,1.0,0.0,0.0,21.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,54744.0,61136.0,70.0,476.0,208.0,55.0,6.0,1.0,3.0,2.0,1.0,37.0,21.0,43.0,1.0,1.0,1.0,0.0,0.0,-7874.0,-5.0,-9086.0,-2.0,-1.0,-2.0,-5.0,-1.0
1405,0.0,48051.0,60280.0,71.0,499.0,151.0,72.0,3.0,0.0,2.0,1.0,1.0,21.0,20.0,30.0,1.0,0.0,1.0,0.0,0.0,47467.0,55367.0,66.0,586.0,166.0,72.0,4.0,0.0,2.0,1.0,0.0,20.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,4913.0,5.0,584.0,0.0,1.0,0.0,-1.0,0.0
1406,0.0,49284.0,60063.0,69.0,583.0,146.0,93.0,3.0,0.0,3.0,0.0,0.0,24.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,53830.0,64478.0,71.0,592.0,168.0,126.0,4.0,0.0,1.0,1.0,1.0,26.0,24.0,22.0,1.0,0.0,1.0,0.0,0.0,-4415.0,-2.0,-4546.0,2.0,-1.0,-1.0,-1.0,0.0
1407,1.0,52093.0,60320.0,69.0,506.0,158.0,78.0,4.0,0.0,0.0,1.0,1.0,26.0,31.0,39.0,1.0,0.0,1.0,0.0,0.0,55163.0,60002.0,69.0,608.0,164.0,67.0,4.0,0.0,4.0,0.0,0.0,31.0,26.0,44.0,0.0,1.0,0.0,0.0,1.0,318.0,0.0,-3070.0,-4.0,1.0,1.0,0.0,0.0
