,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
671,1.0,63007.0,74476.0,77.0,573.0,190.0,49.0,5.0,0.0,4.0,1.0,1.0,40.0,24.0,52.0,0.0,0.0,1.0,0.0,1.0,52199.0,61103.0,70.0,556.0,116.0,85.0,1.0,0.0,1.0,1.0,0.0,24.0,40.0,44.0,1.0,1.0,0.0,0.0,0.0,13373.0,7.0,10808.0,3.0,1.0,0.0,4.0,0.0
672,1.0,57860.0,66722.0,72.0,428.0,164.0,44.0,7.0,1.0,4.0,1.0,0.0,44.0,27.0,50.0,0.0,1.0,0.0,0.0,1.0,55278.0,66910.0,74.0,523.0,144.0,51.0,3.0,0.0,0.0,1.0,1.0,27.0,44.0,29.0,1.0,0.0,1.0,0.0,0.0,-188.0,-2.0,2582.0,4.0,-1.0,0.0,4.0,1.0
673,0.0,55326.0,72857.0,77.0,609.0,83.0,56.0,2.0,1.0,0.0,1.0,0.0,37.0,52.0,44.0,1.0,0.0,0.0,0.0,0.0,66800.0,78295.0,79.0,594.0,243.0,49.0,7.0,1.0,4.0,0.0,0.0,52.0,37.0,38.0,0.0,1.0,0.0,0.0,1.0,-5438.0,-2.0,-11474.0,-4.0,0.0,1.0,-5.0,0.0
674,0.0,48833.0,63425.0,72.0,673.0,144.0,89.0,2.0,0.0,0.0,2.0,0.0,16.0,24.0,28.0,1.0,0.0,0.0,0.0,0.0,56027.0,73230.0,76.0,636.0,203.0,146.0,6.0,2.0,4.0,0.0,1.0,24.0,16.0,29.0,0.0,1.0,1.0,0.0,1.0,-9805.0,-4.0,-7194.0,-4.0,-1.0,2.0,-4.0,-2.0
675,1.0,60034.0,68976.0,75.0,629.0,149.0,53.0,7.0,1.0,2.0,2.0,0.0,36.0,23.0,49.0,1.0,0.0,0.0,0.0,0.0,52508.0,66228.0,73.0,568.0,136.0,70.0,0.0,0.0,3.0,0.0,1.0,23.0,36.0,37.0,0.0,1.0,1.0,0.0,0.0,2748.0,2.0,7526.0,-1.0,-1.0,2.0,7.0,1.0
676,0.0,60254.0,68466.0,75.0,691.0,145.0,137.0,4.0,0.0,1.0,1.0,0.0,29.0,55.0,26.0,1.0,1.0,0.0,0.0,0.0,67523.0,83393.0,82.0,596.0,210.0,272.0,5.0,1.0,4.0,0.0,1.0,55.0,29.0,56.0,0.0,0.0,1.0,0.0,1.0,-14927.0,-7.0,-7269.0,-3.0,-1.0,1.0,-1.0,-1.0
677,1.0,57712.0,71574.0,75.0,549.0,167.0,58.0,6.0,0.0,2.0,1.0,0.0,36.0,27.0,48.0,0.0,0.0,0.0,0.0,0.0,57510.0,64721.0,72.0,617.0,165.0,82.0,3.0,0.0,2.0,1.0,0.0,27.0,36.0,37.0,1.0,1.0,0.0,0.0,0.0,6853.0,3.0,202.0,0.0,0.0,0.0,3.0,0.0
678,1.0,58399.0,61265.0,70.0,497.0,178.0,59.0,5.0,0.0,3.0,1.0,0.0,38.0,36.0,45.0,0.0,0.0,0.0,0.0,0.0,60768.0,70372.0,75.0,510.0,153.0,54.0,4.0,0.0,1.0,1.0,0.0,36.0,38.0,55.0,1.0,1.0,0.0,0.0,0.0,-9107.0,-5.0,-2369.0,2.0,0.0,0.0,1.0,0.0
679,1.0,58246.0,71074.0,77.0,640.0,175.0,116.0,2.0,0.0,2.0,0.0,2.0,23.0,34.0,45.0,0.0,0.0,1.0,0.0,0.0,58705.0,66882.0,73.0,658.0,172.0,412.0,5.0,0.0,2.0,1.0,0.0,34.0,23.0,36.0,1.0,1.0,0.0,0.0,0.0,4192.0,4.0,-459.0,0.0,2.0,-1.0,-3.0,0.0
680,1.0,62622.0,66279.0,73.0,524.0,208.0,74.0,10.0,2.0,4.0,1.0,1.0,40.0,20.0,50.0,0.0,1.0,1.0,0.0,1.0,48090.0,56777.0,67.0,565.0,100.0,85.0,1.0,0.0,1.0,1.0,0.0,20.0,40.0,40.0,1.0,0.0,0.0,0.0,0.0,9502.0,6.0,14532.0,3.0,1.0,0.0,9.0,2.0
681,1.0,59696.0,76490.0,80.0,541.0,159.0,51.0,5.0,0.0,3.0,0.0,1.0,37.0,29.0,58.0,0.0,0.0,1.0,0.0,0.0,58014.0,65341.0,73.0,637.0,220.0,57.0,6.0,0.0,1.0,1.0,0.0,29.0,37.0,21.0,1.0,1.0,0.0,0.0,0.0,11149.0,7.0,1682.0,2.0,1.0,-1.0,-1.0,0.0
682,1.0,54081.0,62838.0,72.0,538.0,121.0,382.0,5.0,0.0,1.0,1.0,0.0,32.0,29.0,24.0,1.0,0.0,0.0,0.0,0.0,52784.0,63453.0,71.0,558.0,78.0,62.0,4.0,0.0,3.0,1.0,0.0,29.0,32.0,43.0,0.0,1.0,0.0,0.0,0.0,-615.0,1.0,1297.0,-2.0,0.0,0.0,1.0,0.0
683,0.0,52813.0,60451.0,68.0,445.0,173.0,72.0,5.0,0.0,3.0,1.0,0.0,34.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,57773.0,64437.0,72.0,537.0,116.0,57.0,5.0,1.0,1.0,1.0,0.0,34.0,34.0,35.0,1.0,1.0,0.0,0.0,0.0,-3986.0,-4.0,-4960.0,2.0,0.0,0.0,0.0,-1.0
684,1.0,64415.0,74662.0,79.0,585.0,210.0,286.0,3.0,0.0,5.0,0.0,2.0,32.0,30.0,49.0,0.0,1.0,1.0,1.0,1.0,56062.0,60521.0,70.0,551.0,127.0,55.0,3.0,0.0,0.0,1.0,0.0,30.0,32.0,52.0,1.0,0.0,0.0,0.0,0.0,14141.0,9.0,8353.0,5.0,2.0,-1.0,0.0,0.0
685,0.0,54699.0,60311.0,69.0,500.0,95.0,72.0,6.0,0.0,0.0,0.0,0.0,33.0,56.0,47.0,0.0,0.0,0.0,0.0,0.0,68289.0,69958.0,75.0,535.0,149.0,39.0,2.0,1.0,4.0,1.0,0.0,56.0,33.0,74.0,1.0,1.0,0.0,0.0,1.0,-9647.0,-6.0,-13590.0,-4.0,0.0,-1.0,4.0,-1.0
686,1.0,54652.0,65028.0,72.0,513.0,211.0,92.0,6.0,1.0,3.0,1.0,0.0,31.0,25.0,30.0,1.0,1.0,0.0,0.0,0.0,54274.0,61313.0,70.0,584.0,177.0,574.0,6.0,0.0,1.0,1.0,0.0,25.0,31.0,35.0,0.0,0.0,0.0,0.0,0.0,3715.0,2.0,378.0,2.0,0.0,0.0,0.0,1.0
687,1.0,62559.0,75609.0,78.0,720.0,261.0,68.0,7.0,0.0,4.0,1.0,0.0,26.0,14.0,32.0,1.0,1.0,0.0,0.0,1.0,50180.0,64601.0,72.0,644.0,114.0,63.0,1.0,0.0,0.0,0.0,1.0,14.0,26.0,29.0,0.0,0.0,1.0,0.0,0.0,11008.0,6.0,12379.0,4.0,-1.0,1.0,6.0,0.0
688,0.0,57376.0,70695.0,76.0,633.0,184.0,49.0,7.0,0.0,0.0,0.0,1.0,33.0,21.0,35.0,0.0,0.0,1.0,0.0,0.0,50561.0,64591.0,72.0,607.0,170.0,70.0,1.0,0.0,4.0,1.0,0.0,21.0,33.0,32.0,1.0,1.0,0.0,0.0,1.0,6104.0,4.0,6815.0,-4.0,1.0,-1.0,6.0,0.0
689,0.0,55621.0,71946.0,76.0,647.0,183.0,70.0,7.0,1.0,3.0,0.0,0.0,23.0,27.0,30.0,0.0,1.0,0.0,0.0,0.0,59564.0,69759.0,75.0,632.0,209.0,71.0,5.0,1.0,2.0,2.0,1.0,27.0,23.0,38.0,1.0,0.0,1.0,0.0,0.0,2187.0,1.0,-3943.0,1.0,-1.0,-2.0,2.0,0.0
690,1.0,61575.0,67813.0,74.0,399.0,112.0,146.0,7.0,2.0,1.0,2.0,1.0,41.0,33.0,59.0,1.0,1.0,1.0,0.0,0.0,55812.0,66581.0,73.0,450.0,143.0,41.0,1.0,0.0,4.0,0.0,0.0,33.0,41.0,50.0,0.0,0.0,0.0,0.0,1.0,1232.0,1.0,5763.0,-3.0,1.0,2.0,6.0,2.0
691,0.0,67023.0,72349.0,76.0,626.0,204.0,54.0,10.0,1.0,2.0,2.0,1.0,45.0,40.0,42.0,1.0,1.0,1.0,0.0,0.0,64947.0,76883.0,79.0,605.0,148.0,77.0,4.0,0.0,2.0,0.0,1.0,40.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,-4534.0,-3.0,2076.0,0.0,0.0,2.0,6.0,1.0
692,0.0,63807.0,76713.0,79.0,546.0,168.0,64.0,5.0,0.0,2.0,2.0,1.0,46.0,31.0,55.0,1.0,0.0,1.0,0.0,0.0,57297.0,68717.0,75.0,574.0,119.0,506.0,3.0,0.0,2.0,0.0,0.0,31.0,46.0,33.0,0.0,1.0,0.0,0.0,0.0,7996.0,4.0,6510.0,0.0,1.0,2.0,2.0,0.0
693,1.0,62858.0,73325.0,78.0,613.0,171.0,85.0,6.0,2.0,1.0,2.0,1.0,38.0,27.0,46.0,1.0,0.0,1.0,0.0,0.0,57969.0,68103.0,74.0,588.0,171.0,111.0,4.0,0.0,3.0,0.0,0.0,27.0,38.0,40.0,0.0,1.0,0.0,0.0,0.0,5222.0,4.0,4889.0,-2.0,1.0,2.0,2.0,2.0
694,1.0,59876.0,73493.0,78.0,616.0,157.0,171.0,8.0,2.0,3.0,0.0,1.0,34.0,27.0,41.0,0.0,1.0,1.0,0.0,0.0,59561.0,69025.0,74.0,666.0,170.0,57.0,6.0,0.0,1.0,2.0,0.0,27.0,34.0,35.0,1.0,0.0,0.0,0.0,0.0,4468.0,4.0,315.0,2.0,1.0,-2.0,2.0,2.0
695,0.0,53019.0,63467.0,72.0,596.0,182.0,94.0,4.0,0.0,3.0,2.0,0.0,21.0,29.0,18.0,1.0,1.0,0.0,0.0,0.0,56795.0,70801.0,76.0,663.0,167.0,53.0,3.0,0.0,2.0,0.0,0.0,29.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,-7334.0,-4.0,-3776.0,1.0,0.0,2.0,1.0,0.0
696,1.0,58730.0,66078.0,73.0,467.0,153.0,69.0,6.0,1.0,0.0,2.0,1.0,31.0,25.0,52.0,1.0,0.0,1.0,0.0,0.0,51270.0,54812.0,66.0,545.0,132.0,61.0,2.0,0.0,3.0,0.0,0.0,25.0,31.0,26.0,0.0,1.0,0.0,0.0,0.0,11266.0,7.0,7460.0,-3.0,1.0,2.0,4.0,1.0
697,0.0,55903.0,65997.0,72.0,525.0,171.0,205.0,5.0,0.0,2.0,2.0,0.0,31.0,28.0,47.0,1.0,1.0,0.0,0.0,0.0,55728.0,65349.0,72.0,593.0,193.0,439.0,5.0,0.0,2.0,0.0,0.0,28.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,175.0,0.0,0.0,2.0,0.0,0.0
698,0.0,55809.0,64431.0,72.0,634.0,142.0,94.0,4.0,0.0,3.0,0.0,0.0,28.0,31.0,32.0,0.0,1.0,0.0,0.0,0.0,59976.0,72280.0,76.0,612.0,203.0,184.0,4.0,0.0,1.0,2.0,1.0,31.0,28.0,31.0,1.0,0.0,1.0,0.0,0.0,-7849.0,-4.0,-4167.0,2.0,-1.0,-2.0,0.0,0.0
699,0.0,52723.0,61003.0,70.0,516.0,167.0,59.0,5.0,0.0,2.0,1.0,0.0,23.0,25.0,26.0,1.0,0.0,0.0,0.0,0.0,50924.0,61321.0,70.0,495.0,116.0,41.0,5.0,1.0,2.0,0.0,0.0,25.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,-318.0,0.0,1799.0,0.0,0.0,1.0,0.0,-1.0
700,0.0,53623.0,63950.0,71.0,567.0,193.0,66.0,9.0,1.0,4.0,1.0,0.0,27.0,27.0,17.0,0.0,1.0,0.0,0.0,1.0,59620.0,70096.0,76.0,625.0,153.0,66.0,3.0,0.0,0.0,1.0,1.0,27.0,27.0,36.0,1.0,0.0,1.0,0.0,0.0,-6146.0,-5.0,-5997.0,4.0,-1.0,0.0,6.0,1.0
701,0.0,64106.0,67735.0,74.0,501.0,128.0,87.0,8.0,1.0,2.0,2.0,1.0,45.0,35.0,69.0,1.0,0.0,1.0,0.0,0.0,65758.0,70112.0,76.0,579.0,152.0,78.0,2.0,0.0,3.0,0.0,0.0,35.0,45.0,47.0,0.0,1.0,0.0,0.0,0.0,-2377.0,-2.0,-1652.0,-1.0,1.0,2.0,6.0,1.0
702,1.0,56445.0,67474.0,75.0,481.0,110.0,53.0,0.0,0.0,2.0,0.0,0.0,40.0,41.0,67.0,0.0,1.0,0.0,0.0,0.0,60779.0,64986.0,72.0,520.0,215.0,56.0,7.0,0.0,2.0,1.0,0.0,41.0,40.0,37.0,1.0,0.0,0.0,0.0,0.0,2488.0,3.0,-4334.0,0.0,0.0,-1.0,-7.0,0.0
703,0.0,58709.0,67168.0,73.0,591.0,127.0,58.0,5.0,1.0,1.0,2.0,0.0,34.0,45.0,42.0,1.0,1.0,0.0,0.0,0.0,65291.0,72765.0,76.0,490.0,155.0,72.0,6.0,0.0,4.0,0.0,1.0,45.0,34.0,56.0,0.0,0.0,1.0,0.0,1.0,-5597.0,-3.0,-6582.0,-3.0,-1.0,2.0,-1.0,1.0
704,0.0,58887.0,68399.0,74.0,628.0,175.0,481.0,5.0,0.0,1.0,1.0,0.0,38.0,35.0,40.0,1.0,0.0,0.0,0.0,0.0,60564.0,74561.0,79.0,606.0,194.0,129.0,3.0,0.0,4.0,0.0,1.0,35.0,38.0,35.0,0.0,1.0,1.0,0.0,1.0,-6162.0,-5.0,-1677.0,-3.0,-1.0,1.0,2.0,0.0
705,1.0,59911.0,68194.0,74.0,479.0,128.0,145.0,6.0,1.0,4.0,1.0,0.0,38.0,34.0,49.0,1.0,1.0,0.0,0.0,1.0,53804.0,62961.0,70.0,517.0,143.0,63.0,2.0,0.0,0.0,0.0,0.0,34.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,5233.0,4.0,6107.0,4.0,0.0,1.0,4.0,1.0
706,0.0,49868.0,67839.0,74.0,541.0,84.0,77.0,1.0,0.0,2.0,1.0,0.0,24.0,32.0,42.0,1.0,1.0,0.0,0.0,0.0,59239.0,67666.0,74.0,648.0,168.0,109.0,8.0,3.0,2.0,0.0,0.0,32.0,24.0,32.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,-9371.0,0.0,0.0,1.0,-7.0,-3.0
707,1.0,62720.0,72332.0,77.0,669.0,164.0,78.0,6.0,0.0,3.0,1.0,0.0,32.0,41.0,49.0,0.0,0.0,0.0,0.0,0.0,63571.0,72511.0,76.0,550.0,169.0,93.0,4.0,1.0,2.0,1.0,1.0,41.0,32.0,57.0,1.0,1.0,1.0,0.0,0.0,-179.0,1.0,-851.0,1.0,-1.0,0.0,2.0,-1.0
708,0.0,57894.0,70293.0,75.0,642.0,199.0,43.0,7.0,0.0,3.0,1.0,0.0,27.0,41.0,19.0,1.0,1.0,0.0,0.0,0.0,60489.0,75273.0,78.0,635.0,145.0,83.0,4.0,1.0,1.0,0.0,0.0,41.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,-4980.0,-3.0,-2595.0,2.0,0.0,1.0,3.0,-1.0
709,0.0,54711.0,61828.0,70.0,491.0,105.0,75.0,1.0,0.0,1.0,2.0,0.0,36.0,43.0,34.0,1.0,0.0,0.0,0.0,0.0,60432.0,64913.0,72.0,491.0,179.0,108.0,6.0,0.0,3.0,0.0,0.0,43.0,36.0,55.0,0.0,1.0,0.0,0.0,0.0,-3085.0,-2.0,-5721.0,-2.0,0.0,2.0,-5.0,0.0
710,0.0,55228.0,61284.0,69.0,569.0,160.0,321.0,4.0,0.0,2.0,2.0,0.0,30.0,32.0,39.0,1.0,1.0,0.0,0.0,0.0,57453.0,65996.0,74.0,558.0,174.0,75.0,3.0,1.0,2.0,0.0,0.0,32.0,30.0,44.0,0.0,0.0,0.0,0.0,0.0,-4712.0,-5.0,-2225.0,0.0,0.0,2.0,1.0,-1.0
711,0.0,53340.0,63123.0,72.0,554.0,134.0,64.0,6.0,0.0,1.0,1.0,0.0,28.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,62084.0,72724.0,76.0,568.0,209.0,87.0,5.0,2.0,3.0,1.0,2.0,33.0,28.0,39.0,1.0,1.0,1.0,0.0,0.0,-9601.0,-4.0,-8744.0,-2.0,-2.0,0.0,1.0,-2.0
712,1.0,64986.0,67784.0,74.0,518.0,156.0,66.0,7.0,1.0,4.0,0.0,1.0,47.0,40.0,68.0,0.0,1.0,0.0,0.0,1.0,58570.0,62709.0,71.0,446.0,116.0,72.0,4.0,1.0,0.0,1.0,1.0,40.0,47.0,79.0,1.0,0.0,1.0,0.0,0.0,5075.0,3.0,6416.0,4.0,0.0,-1.0,3.0,0.0
713,0.0,51019.0,60708.0,70.0,561.0,138.0,55.0,3.0,1.0,2.0,0.0,0.0,23.0,31.0,25.0,0.0,1.0,0.0,0.0,0.0,53739.0,64569.0,72.0,549.0,138.0,57.0,5.0,0.0,2.0,2.0,0.0,31.0,23.0,44.0,1.0,0.0,0.0,0.0,0.0,-3861.0,-2.0,-2720.0,0.0,0.0,-2.0,-2.0,1.0
714,0.0,55754.0,68574.0,74.0,641.0,157.0,189.0,4.0,0.0,0.0,1.0,0.0,26.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,59587.0,74265.0,78.0,702.0,191.0,69.0,1.0,0.0,4.0,1.0,1.0,26.0,26.0,25.0,1.0,1.0,1.0,0.0,1.0,-5691.0,-4.0,-3833.0,-4.0,-1.0,0.0,3.0,0.0
715,1.0,55830.0,66353.0,73.0,465.0,176.0,68.0,5.0,0.0,3.0,2.0,1.0,27.0,27.0,37.0,1.0,1.0,1.0,0.0,0.0,51536.0,59693.0,69.0,530.0,169.0,55.0,3.0,0.0,1.0,0.0,0.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,6660.0,4.0,4294.0,2.0,1.0,2.0,2.0,0.0
716,0.0,54683.0,57689.0,68.0,478.0,131.0,54.0,5.0,0.0,1.0,0.0,0.0,29.0,33.0,30.0,0.0,1.0,0.0,0.0,0.0,53251.0,63856.0,70.0,448.0,183.0,55.0,2.0,0.0,3.0,1.0,0.0,33.0,29.0,28.0,1.0,0.0,0.0,0.0,0.0,-6167.0,-2.0,1432.0,-2.0,0.0,-1.0,3.0,0.0
717,0.0,56371.0,66251.0,74.0,581.0,155.0,74.0,1.0,0.0,1.0,1.0,1.0,30.0,49.0,56.0,1.0,1.0,1.0,0.0,0.0,63926.0,70125.0,76.0,583.0,185.0,138.0,7.0,2.0,4.0,1.0,0.0,49.0,30.0,60.0,0.0,0.0,0.0,0.0,1.0,-3874.0,-2.0,-7555.0,-3.0,1.0,0.0,-6.0,-2.0
718,0.0,56095.0,61972.0,71.0,580.0,133.0,68.0,7.0,1.0,1.0,0.0,1.0,26.0,34.0,30.0,0.0,1.0,1.0,0.0,0.0,59290.0,67987.0,73.0,615.0,184.0,70.0,6.0,0.0,3.0,1.0,0.0,34.0,26.0,45.0,1.0,0.0,0.0,0.0,0.0,-6015.0,-2.0,-3195.0,-2.0,1.0,-1.0,1.0,1.0
719,1.0,56811.0,69452.0,74.0,545.0,169.0,80.0,11.0,2.0,2.0,2.0,0.0,31.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,56178.0,66944.0,74.0,613.0,132.0,57.0,1.0,0.0,2.0,0.0,0.0,24.0,31.0,35.0,0.0,1.0,0.0,0.0,0.0,2508.0,0.0,633.0,0.0,0.0,2.0,10.0,2.0
720,1.0,60821.0,70335.0,75.0,540.0,195.0,207.0,8.0,3.0,3.0,1.0,1.0,39.0,32.0,62.0,1.0,0.0,1.0,0.0,0.0,53699.0,63331.0,72.0,545.0,105.0,72.0,1.0,0.0,1.0,0.0,0.0,32.0,39.0,40.0,0.0,1.0,0.0,0.0,0.0,7004.0,3.0,7122.0,2.0,1.0,1.0,7.0,3.0
721,0.0,54736.0,64885.0,72.0,528.0,147.0,397.0,3.0,0.0,2.0,0.0,0.0,30.0,37.0,44.0,0.0,1.0,0.0,0.0,0.0,61576.0,69547.0,75.0,595.0,190.0,92.0,5.0,1.0,3.0,1.0,0.0,37.0,30.0,41.0,1.0,0.0,0.0,0.0,0.0,-4662.0,-3.0,-6840.0,-1.0,0.0,-1.0,-2.0,-1.0
722,1.0,59247.0,73686.0,77.0,734.0,200.0,58.0,8.0,0.0,4.0,2.0,1.0,22.0,17.0,20.0,1.0,1.0,1.0,0.0,1.0,53877.0,71481.0,76.0,706.0,167.0,52.0,2.0,0.0,0.0,0.0,0.0,17.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,2205.0,1.0,5370.0,4.0,1.0,2.0,6.0,0.0
723,0.0,47722.0,58277.0,69.0,500.0,99.0,72.0,4.0,0.0,1.0,0.0,0.0,24.0,30.0,37.0,0.0,1.0,0.0,0.0,0.0,50506.0,58795.0,69.0,466.0,139.0,67.0,3.0,1.0,2.0,1.0,0.0,30.0,24.0,28.0,1.0,0.0,0.0,0.0,0.0,-518.0,0.0,-2784.0,-1.0,0.0,-1.0,1.0,-1.0
724,1.0,63158.0,73715.0,77.0,546.0,191.0,62.0,11.0,4.0,4.0,2.0,1.0,35.0,25.0,60.0,1.0,1.0,1.0,0.0,1.0,53776.0,68527.0,73.0,656.0,100.0,85.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,61.0,0.0,0.0,0.0,0.0,0.0,5188.0,4.0,9382.0,4.0,1.0,2.0,11.0,4.0
725,1.0,61602.0,68997.0,75.0,473.0,145.0,62.0,9.0,2.0,2.0,0.0,1.0,45.0,31.0,54.0,0.0,0.0,1.0,0.0,0.0,53787.0,62390.0,71.0,477.0,95.0,66.0,3.0,0.0,2.0,1.0,0.0,31.0,45.0,43.0,1.0,1.0,0.0,0.0,0.0,6607.0,4.0,7815.0,0.0,1.0,-1.0,6.0,2.0
726,0.0,55513.0,62698.0,71.0,485.0,97.0,41.0,4.0,0.0,1.0,0.0,0.0,38.0,33.0,45.0,0.0,1.0,0.0,0.0,0.0,56813.0,61700.0,70.0,466.0,195.0,49.0,6.0,1.0,3.0,1.0,0.0,33.0,38.0,48.0,1.0,0.0,0.0,0.0,0.0,998.0,1.0,-1300.0,-2.0,0.0,-1.0,-2.0,-1.0
727,1.0,59477.0,71372.0,77.0,579.0,171.0,116.0,6.0,0.0,1.0,0.0,1.0,31.0,21.0,42.0,0.0,0.0,1.0,0.0,0.0,50973.0,59822.0,70.0,516.0,173.0,369.0,3.0,0.0,3.0,1.0,0.0,21.0,31.0,27.0,1.0,1.0,0.0,0.0,0.0,11550.0,7.0,8504.0,-2.0,1.0,-1.0,3.0,0.0
728,1.0,59703.0,74205.0,78.0,599.0,207.0,65.0,5.0,0.0,4.0,2.0,0.0,30.0,33.0,39.0,1.0,1.0,0.0,0.0,1.0,54001.0,67129.0,73.0,513.0,128.0,61.0,4.0,0.0,1.0,0.0,1.0,33.0,30.0,46.0,0.0,0.0,1.0,0.0,0.0,7076.0,5.0,5702.0,3.0,-1.0,2.0,1.0,0.0
729,1.0,62894.0,76246.0,79.0,562.0,225.0,72.0,6.0,0.0,3.0,1.0,0.0,41.0,31.0,43.0,1.0,0.0,0.0,0.0,0.0,58321.0,72946.0,77.0,563.0,158.0,49.0,4.0,0.0,2.0,0.0,1.0,31.0,41.0,18.0,0.0,1.0,1.0,0.0,0.0,3300.0,2.0,4573.0,1.0,-1.0,1.0,2.0,0.0
730,0.0,57590.0,72789.0,77.0,640.0,140.0,62.0,4.0,0.0,1.0,0.0,0.0,28.0,27.0,44.0,0.0,0.0,0.0,0.0,0.0,55577.0,65634.0,72.0,613.0,193.0,491.0,5.0,0.0,3.0,2.0,0.0,27.0,28.0,29.0,1.0,1.0,0.0,0.0,0.0,7155.0,5.0,2013.0,-2.0,0.0,-2.0,-1.0,0.0
731,1.0,60277.0,73627.0,76.0,668.0,135.0,94.0,8.0,1.0,2.0,1.0,0.0,32.0,34.0,44.0,0.0,1.0,0.0,0.0,0.0,60050.0,70284.0,75.0,651.0,150.0,61.0,3.0,0.0,3.0,1.0,0.0,34.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,3343.0,1.0,227.0,-1.0,0.0,0.0,5.0,1.0
732,0.0,57674.0,68793.0,74.0,542.0,148.0,59.0,8.0,0.0,2.0,1.0,0.0,40.0,31.0,57.0,1.0,1.0,0.0,0.0,0.0,57694.0,71652.0,76.0,525.0,167.0,94.0,3.0,0.0,2.0,0.0,0.0,31.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,-2859.0,-2.0,-20.0,0.0,0.0,1.0,5.0,0.0
733,0.0,54413.0,66319.0,73.0,647.0,130.0,100.0,4.0,0.0,1.0,2.0,0.0,25.0,45.0,14.0,1.0,0.0,0.0,0.0,0.0,61968.0,75966.0,79.0,641.0,151.0,326.0,4.0,0.0,2.0,0.0,0.0,45.0,25.0,47.0,0.0,1.0,0.0,0.0,0.0,-9647.0,-6.0,-7555.0,-1.0,0.0,2.0,0.0,0.0
734,1.0,59403.0,64853.0,73.0,616.0,233.0,72.0,9.0,1.0,3.0,2.0,0.0,31.0,24.0,31.0,1.0,1.0,0.0,0.0,0.0,48123.0,57059.0,67.0,526.0,82.0,72.0,2.0,0.0,1.0,0.0,0.0,24.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,7794.0,6.0,11280.0,2.0,0.0,2.0,7.0,1.0
735,0.0,53950.0,60896.0,69.0,483.0,109.0,83.0,5.0,0.0,0.0,1.0,0.0,31.0,33.0,62.0,1.0,0.0,0.0,0.0,0.0,61476.0,72879.0,77.0,557.0,177.0,57.0,7.0,2.0,4.0,1.0,2.0,33.0,31.0,41.0,0.0,1.0,1.0,0.0,1.0,-11983.0,-8.0,-7526.0,-4.0,-2.0,0.0,-2.0,-2.0
736,0.0,60393.0,68358.0,74.0,521.0,152.0,51.0,5.0,0.0,3.0,1.0,0.0,36.0,47.0,40.0,1.0,0.0,0.0,0.0,0.0,64387.0,72554.0,77.0,467.0,184.0,75.0,5.0,1.0,2.0,1.0,1.0,47.0,36.0,74.0,0.0,1.0,1.0,0.0,0.0,-4196.0,-3.0,-3994.0,1.0,-1.0,0.0,0.0,-1.0
737,0.0,63614.0,77417.0,79.0,568.0,183.0,52.0,8.0,1.0,2.0,0.0,1.0,50.0,31.0,42.0,0.0,1.0,0.0,0.0,0.0,59818.0,72862.0,76.0,639.0,160.0,69.0,3.0,0.0,1.0,1.0,1.0,31.0,50.0,37.0,1.0,0.0,1.0,0.0,0.0,4555.0,3.0,3796.0,1.0,0.0,-1.0,5.0,1.0
738,0.0,51548.0,62961.0,71.0,473.0,144.0,56.0,5.0,0.0,1.0,2.0,0.0,30.0,24.0,36.0,1.0,1.0,0.0,0.0,0.0,52980.0,72315.0,77.0,546.0,148.0,64.0,2.0,0.0,4.0,0.0,0.0,24.0,30.0,24.0,0.0,0.0,0.0,0.0,1.0,-9354.0,-6.0,-1432.0,-3.0,0.0,2.0,3.0,0.0
