,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1183,1.0,58087.0,70223.0,75.0,534.0,128.0,56.0,8.0,1.0,4.0,2.0,0.0,32.0,26.0,51.0,1.0,1.0,0.0,0.0,1.0,52017.0,62097.0,71.0,506.0,132.0,254.0,3.0,0.0,0.0,0.0,1.0,26.0,32.0,44.0,0.0,0.0,1.0,0.0,0.0,8126.0,4.0,6070.0,4.0,-1.0,2.0,5.0,1.0
1184,1.0,55957.0,65749.0,73.0,584.0,216.0,48.0,9.0,3.0,4.0,2.0,0.0,23.0,14.0,28.0,1.0,1.0,0.0,0.0,1.0,44928.0,59345.0,69.0,573.0,99.0,65.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,6404.0,4.0,11029.0,4.0,0.0,2.0,9.0,3.0
1185,1.0,53531.0,64807.0,72.0,500.0,115.0,54.0,5.0,0.0,3.0,1.0,0.0,40.0,18.0,38.0,0.0,1.0,0.0,0.0,0.0,50289.0,61514.0,70.0,558.0,169.0,112.0,4.0,0.0,0.0,1.0,0.0,18.0,40.0,18.0,1.0,0.0,0.0,0.0,0.0,3293.0,2.0,3242.0,3.0,0.0,0.0,1.0,0.0
1186,0.0,57882.0,68961.0,75.0,574.0,183.0,70.0,6.0,0.0,2.0,2.0,1.0,29.0,32.0,37.0,1.0,0.0,1.0,0.0,0.0,55600.0,68648.0,75.0,572.0,178.0,112.0,4.0,0.0,2.0,0.0,0.0,32.0,29.0,39.0,0.0,1.0,0.0,0.0,0.0,313.0,0.0,2282.0,0.0,1.0,2.0,2.0,0.0
1187,1.0,55942.0,65417.0,73.0,521.0,198.0,115.0,6.0,0.0,1.0,0.0,0.0,35.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,48245.0,57080.0,67.0,365.0,94.0,70.0,1.0,0.0,2.0,1.0,0.0,33.0,35.0,38.0,1.0,1.0,0.0,0.0,0.0,8337.0,6.0,7697.0,-1.0,0.0,-1.0,5.0,0.0
1188,0.0,51752.0,61288.0,70.0,556.0,155.0,64.0,3.0,0.0,2.0,0.0,0.0,27.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,58579.0,69212.0,76.0,576.0,189.0,59.0,4.0,0.0,2.0,2.0,1.0,36.0,27.0,30.0,1.0,1.0,1.0,0.0,0.0,-7924.0,-6.0,-6827.0,0.0,-1.0,-2.0,-1.0,0.0
1189,0.0,58356.0,67326.0,73.0,637.0,163.0,87.0,4.0,0.0,2.0,0.0,0.0,32.0,32.0,36.0,0.0,1.0,0.0,0.0,0.0,60559.0,72902.0,77.0,545.0,164.0,85.0,4.0,2.0,2.0,1.0,2.0,32.0,32.0,40.0,1.0,0.0,1.0,0.0,0.0,-5576.0,-4.0,-2203.0,0.0,-2.0,-1.0,0.0,-2.0
1190,1.0,59228.0,67040.0,74.0,501.0,163.0,182.0,5.0,1.0,4.0,1.0,0.0,45.0,26.0,73.0,1.0,0.0,0.0,0.0,1.0,53797.0,60806.0,69.0,530.0,151.0,94.0,1.0,0.0,1.0,0.0,1.0,26.0,45.0,36.0,0.0,1.0,1.0,0.0,0.0,6234.0,5.0,5431.0,3.0,-1.0,1.0,4.0,1.0
1191,0.0,47846.0,60217.0,70.0,552.0,91.0,183.0,5.0,0.0,2.0,0.0,0.0,24.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,62583.0,73830.0,77.0,551.0,201.0,89.0,5.0,1.0,2.0,2.0,1.0,36.0,24.0,48.0,1.0,1.0,1.0,0.0,0.0,-13613.0,-7.0,-14737.0,0.0,-1.0,-2.0,0.0,-1.0
1192,0.0,49976.0,61504.0,71.0,643.0,176.0,81.0,5.0,0.0,1.0,0.0,0.0,17.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,58634.0,70770.0,75.0,619.0,188.0,64.0,6.0,2.0,3.0,2.0,1.0,34.0,17.0,47.0,1.0,1.0,1.0,0.0,0.0,-9266.0,-4.0,-8658.0,-2.0,-1.0,-2.0,-1.0,-2.0
1193,1.0,67875.0,80567.0,81.0,575.0,182.0,79.0,10.0,1.0,4.0,1.0,1.0,40.0,26.0,60.0,1.0,1.0,1.0,0.0,1.0,55680.0,63691.0,72.0,598.0,137.0,68.0,4.0,0.0,0.0,1.0,0.0,26.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,16876.0,9.0,12195.0,4.0,1.0,0.0,6.0,1.0
1194,1.0,58063.0,64348.0,72.0,600.0,155.0,61.0,7.0,0.0,1.0,1.0,0.0,32.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,61492.0,70155.0,75.0,615.0,175.0,100.0,4.0,0.0,4.0,1.0,1.0,39.0,32.0,54.0,1.0,1.0,1.0,0.0,1.0,-5807.0,-3.0,-3429.0,-3.0,-1.0,0.0,3.0,0.0
1195,0.0,56451.0,68456.0,75.0,604.0,145.0,71.0,4.0,0.0,1.0,0.0,0.0,29.0,45.0,37.0,0.0,1.0,0.0,0.0,0.0,63957.0,77428.0,79.0,562.0,162.0,367.0,7.0,0.0,3.0,1.0,1.0,45.0,29.0,62.0,1.0,0.0,1.0,0.0,0.0,-8972.0,-4.0,-7506.0,-2.0,-1.0,-1.0,-3.0,0.0
1196,0.0,57767.0,67462.0,74.0,516.0,148.0,72.0,8.0,0.0,0.0,0.0,1.0,34.0,38.0,45.0,0.0,0.0,1.0,0.0,0.0,59786.0,65621.0,73.0,590.0,159.0,60.0,4.0,0.0,4.0,2.0,0.0,38.0,34.0,30.0,1.0,1.0,0.0,0.0,1.0,1841.0,1.0,-2019.0,-4.0,1.0,-2.0,4.0,0.0
1197,1.0,64028.0,73431.0,77.0,614.0,112.0,62.0,4.0,0.0,1.0,0.0,1.0,45.0,38.0,50.0,0.0,0.0,1.0,0.0,0.0,60104.0,61711.0,70.0,460.0,156.0,57.0,8.0,2.0,3.0,2.0,0.0,38.0,45.0,52.0,1.0,1.0,0.0,0.0,0.0,11720.0,7.0,3924.0,-2.0,1.0,-2.0,-4.0,-2.0
1198,0.0,55873.0,66433.0,73.0,457.0,106.0,50.0,2.0,0.0,1.0,0.0,0.0,38.0,48.0,64.0,0.0,0.0,0.0,0.0,0.0,65371.0,69394.0,74.0,460.0,205.0,68.0,9.0,3.0,3.0,2.0,1.0,48.0,38.0,48.0,1.0,1.0,1.0,0.0,0.0,-2961.0,-1.0,-9498.0,-2.0,-1.0,-2.0,-7.0,-3.0
1199,1.0,61194.0,66592.0,73.0,561.0,124.0,111.0,8.0,0.0,2.0,2.0,0.0,44.0,36.0,63.0,1.0,0.0,0.0,0.0,0.0,55113.0,65510.0,72.0,523.0,144.0,79.0,2.0,0.0,2.0,0.0,0.0,36.0,44.0,47.0,0.0,1.0,0.0,0.0,0.0,1082.0,1.0,6081.0,0.0,0.0,2.0,6.0,0.0
1200,1.0,61029.0,74324.0,78.0,488.0,181.0,307.0,8.0,2.0,4.0,2.0,1.0,48.0,26.0,53.0,1.0,1.0,1.0,0.0,1.0,48345.0,57224.0,67.0,499.0,130.0,67.0,0.0,0.0,0.0,0.0,0.0,26.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,17100.0,11.0,12684.0,4.0,1.0,2.0,8.0,2.0
1201,0.0,47883.0,57125.0,67.0,594.0,88.0,55.0,11.0,2.0,1.0,0.0,0.0,14.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,54010.0,67090.0,74.0,572.0,251.0,184.0,0.0,0.0,3.0,2.0,0.0,22.0,14.0,28.0,1.0,1.0,0.0,0.0,0.0,-9965.0,-7.0,-6127.0,-2.0,0.0,-2.0,11.0,2.0
1202,0.0,54332.0,68305.0,74.0,593.0,130.0,96.0,11.0,0.0,1.0,1.0,1.0,20.0,42.0,24.0,0.0,0.0,1.0,0.0,0.0,63595.0,75182.0,78.0,591.0,181.0,116.0,4.0,2.0,3.0,1.0,0.0,42.0,20.0,52.0,1.0,1.0,0.0,0.0,0.0,-6877.0,-4.0,-9263.0,-2.0,1.0,0.0,7.0,-2.0
1203,0.0,58371.0,64647.0,73.0,544.0,154.0,261.0,5.0,0.0,1.0,2.0,1.0,33.0,37.0,48.0,1.0,0.0,1.0,0.0,0.0,57989.0,66805.0,73.0,501.0,171.0,85.0,2.0,0.0,3.0,0.0,1.0,37.0,33.0,59.0,0.0,1.0,0.0,0.0,0.0,-2158.0,0.0,382.0,-2.0,0.0,2.0,3.0,0.0
1204,1.0,50083.0,65665.0,72.0,470.0,162.0,118.0,8.0,0.0,3.0,2.0,0.0,27.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,44423.0,61606.0,70.0,522.0,149.0,50.0,2.0,0.0,1.0,0.0,0.0,16.0,27.0,11.0,0.0,1.0,0.0,0.0,0.0,4059.0,2.0,5660.0,2.0,0.0,2.0,6.0,0.0
1205,0.0,54362.0,63848.0,72.0,539.0,114.0,93.0,7.0,0.0,0.0,0.0,0.0,31.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,66119.0,72838.0,77.0,582.0,178.0,143.0,4.0,1.0,4.0,1.0,1.0,46.0,31.0,63.0,1.0,1.0,1.0,0.0,1.0,-8990.0,-5.0,-11757.0,-4.0,-1.0,-1.0,3.0,-1.0
1206,1.0,57226.0,67102.0,74.0,539.0,205.0,79.0,6.0,0.0,3.0,1.0,1.0,32.0,23.0,44.0,0.0,1.0,1.0,0.0,0.0,49736.0,56126.0,66.0,574.0,112.0,54.0,1.0,0.0,1.0,1.0,0.0,23.0,32.0,44.0,1.0,0.0,0.0,0.0,0.0,10976.0,8.0,7490.0,2.0,1.0,0.0,5.0,0.0
1207,0.0,49493.0,61458.0,70.0,514.0,148.0,148.0,7.0,0.0,1.0,2.0,0.0,21.0,32.0,23.0,1.0,0.0,0.0,0.0,0.0,55832.0,64730.0,72.0,606.0,167.0,69.0,3.0,0.0,3.0,0.0,0.0,32.0,21.0,35.0,0.0,1.0,0.0,0.0,0.0,-3272.0,-2.0,-6339.0,-2.0,0.0,2.0,4.0,0.0
1208,0.0,56637.0,67889.0,74.0,567.0,121.0,127.0,6.0,1.0,0.0,0.0,0.0,34.0,44.0,34.0,0.0,0.0,0.0,0.0,0.0,63211.0,73059.0,76.0,553.0,185.0,41.0,3.0,0.0,4.0,1.0,1.0,44.0,34.0,43.0,1.0,1.0,1.0,0.0,1.0,-5170.0,-2.0,-6574.0,-4.0,-1.0,-1.0,3.0,1.0
1209,0.0,52124.0,62285.0,70.0,606.0,143.0,133.0,3.0,1.0,2.0,0.0,0.0,22.0,34.0,28.0,0.0,1.0,0.0,0.0,0.0,57662.0,69509.0,74.0,591.0,146.0,75.0,7.0,0.0,2.0,2.0,0.0,34.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,-7224.0,-4.0,-5538.0,0.0,0.0,-2.0,-4.0,1.0
1210,0.0,47430.0,56738.0,67.0,536.0,151.0,184.0,3.0,0.0,3.0,2.0,0.0,17.0,33.0,24.0,1.0,1.0,0.0,0.0,0.0,57550.0,66203.0,73.0,603.0,176.0,70.0,3.0,0.0,1.0,0.0,1.0,33.0,17.0,55.0,0.0,0.0,1.0,0.0,0.0,-9465.0,-6.0,-10120.0,2.0,-1.0,2.0,0.0,0.0
1211,1.0,58215.0,63928.0,72.0,569.0,128.0,46.0,8.0,2.0,3.0,0.0,0.0,42.0,24.0,60.0,0.0,1.0,0.0,0.0,0.0,48071.0,56564.0,67.0,476.0,111.0,78.0,1.0,0.0,0.0,2.0,0.0,24.0,42.0,27.0,1.0,0.0,0.0,0.0,0.0,7364.0,5.0,10144.0,3.0,0.0,-2.0,7.0,2.0
1212,0.0,55444.0,66001.0,72.0,662.0,114.0,75.0,2.0,1.0,0.0,1.0,0.0,28.0,31.0,33.0,1.0,0.0,0.0,0.0,0.0,59069.0,67596.0,74.0,566.0,238.0,68.0,7.0,0.0,4.0,1.0,1.0,31.0,28.0,30.0,0.0,1.0,1.0,0.0,1.0,-1595.0,-2.0,-3625.0,-4.0,-1.0,0.0,-5.0,1.0
1213,0.0,51121.0,61579.0,70.0,611.0,160.0,80.0,5.0,0.0,1.0,2.0,0.0,15.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,53661.0,66938.0,74.0,656.0,159.0,118.0,2.0,0.0,1.0,0.0,0.0,28.0,15.0,36.0,0.0,1.0,0.0,0.0,0.0,-5359.0,-4.0,-2540.0,0.0,0.0,2.0,3.0,0.0
1214,1.0,55884.0,66339.0,73.0,561.0,187.0,59.0,5.0,0.0,4.0,2.0,0.0,35.0,36.0,43.0,1.0,1.0,0.0,0.0,1.0,55977.0,68669.0,75.0,518.0,124.0,46.0,2.0,0.0,0.0,0.0,0.0,36.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,-2330.0,-2.0,-93.0,4.0,0.0,2.0,3.0,0.0
1215,0.0,56971.0,66439.0,72.0,621.0,143.0,72.0,7.0,1.0,1.0,1.0,0.0,31.0,30.0,50.0,1.0,0.0,0.0,0.0,0.0,56488.0,68266.0,75.0,532.0,191.0,73.0,1.0,0.0,3.0,0.0,1.0,30.0,31.0,39.0,0.0,1.0,1.0,0.0,0.0,-1827.0,-3.0,483.0,-2.0,-1.0,1.0,6.0,1.0
1216,0.0,48007.0,57267.0,68.0,583.0,148.0,76.0,7.0,0.0,1.0,0.0,0.0,12.0,28.0,20.0,0.0,1.0,0.0,0.0,0.0,54027.0,64812.0,73.0,559.0,187.0,161.0,4.0,2.0,2.0,1.0,0.0,28.0,12.0,39.0,1.0,0.0,0.0,0.0,0.0,-7545.0,-5.0,-6020.0,-1.0,0.0,-1.0,3.0,-2.0
1217,1.0,53354.0,64448.0,73.0,493.0,124.0,67.0,4.0,0.0,2.0,1.0,0.0,34.0,20.0,56.0,1.0,0.0,0.0,0.0,0.0,50021.0,57353.0,67.0,607.0,190.0,431.0,3.0,0.0,2.0,1.0,0.0,20.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,7095.0,6.0,3333.0,0.0,0.0,0.0,1.0,0.0
1218,0.0,52890.0,65762.0,73.0,558.0,118.0,60.0,4.0,1.0,2.0,1.0,0.0,31.0,25.0,52.0,1.0,0.0,0.0,0.0,0.0,62242.0,75926.0,78.0,595.0,228.0,456.0,7.0,0.0,2.0,1.0,2.0,25.0,31.0,41.0,0.0,1.0,1.0,0.0,0.0,-10164.0,-5.0,-9352.0,0.0,-2.0,0.0,-3.0,1.0
1219,1.0,58113.0,68959.0,75.0,505.0,168.0,57.0,9.0,0.0,2.0,1.0,0.0,36.0,18.0,52.0,1.0,1.0,0.0,0.0,0.0,45331.0,56567.0,66.0,470.0,103.0,48.0,0.0,0.0,2.0,0.0,0.0,18.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,12392.0,9.0,12782.0,0.0,0.0,1.0,9.0,0.0
1220,1.0,53432.0,61460.0,70.0,591.0,140.0,86.0,8.0,1.0,2.0,2.0,0.0,26.0,26.0,35.0,1.0,1.0,0.0,0.0,0.0,54166.0,62088.0,71.0,563.0,173.0,62.0,6.0,1.0,2.0,0.0,0.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,-628.0,-1.0,-734.0,0.0,0.0,2.0,2.0,0.0
1221,1.0,63281.0,72164.0,76.0,589.0,155.0,70.0,4.0,0.0,3.0,0.0,1.0,42.0,38.0,44.0,0.0,1.0,1.0,0.0,0.0,62166.0,66456.0,74.0,603.0,179.0,74.0,5.0,0.0,1.0,1.0,0.0,38.0,42.0,43.0,1.0,0.0,0.0,0.0,0.0,5708.0,2.0,1115.0,2.0,1.0,-1.0,-1.0,0.0
1222,0.0,49303.0,57019.0,66.0,572.0,170.0,74.0,4.0,0.0,1.0,0.0,0.0,21.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,51746.0,63604.0,72.0,512.0,172.0,151.0,3.0,0.0,2.0,1.0,0.0,25.0,21.0,34.0,1.0,1.0,0.0,0.0,0.0,-6585.0,-6.0,-2443.0,-1.0,0.0,-1.0,1.0,0.0
1223,1.0,57000.0,65311.0,72.0,487.0,157.0,75.0,6.0,0.0,3.0,1.0,1.0,36.0,30.0,37.0,1.0,1.0,1.0,0.0,0.0,56198.0,65115.0,73.0,482.0,151.0,65.0,2.0,0.0,1.0,1.0,0.0,30.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,196.0,-1.0,802.0,2.0,1.0,0.0,4.0,0.0
1224,1.0,60414.0,65806.0,73.0,562.0,187.0,63.0,5.0,0.0,2.0,2.0,0.0,33.0,31.0,51.0,1.0,1.0,0.0,0.0,0.0,56914.0,63228.0,71.0,578.0,163.0,68.0,3.0,0.0,2.0,0.0,1.0,31.0,33.0,44.0,0.0,0.0,1.0,0.0,0.0,2578.0,2.0,3500.0,0.0,-1.0,2.0,2.0,0.0
1225,1.0,56751.0,69787.0,75.0,519.0,160.0,136.0,5.0,0.0,2.0,1.0,0.0,44.0,27.0,40.0,0.0,1.0,0.0,0.0,0.0,51504.0,63928.0,71.0,528.0,129.0,42.0,4.0,0.0,1.0,1.0,0.0,27.0,44.0,26.0,1.0,0.0,0.0,0.0,0.0,5859.0,4.0,5247.0,1.0,0.0,0.0,1.0,0.0
1226,1.0,60702.0,70069.0,75.0,565.0,202.0,56.0,11.0,3.0,3.0,2.0,1.0,32.0,28.0,39.0,1.0,1.0,1.0,0.0,0.0,53970.0,65570.0,72.0,553.0,145.0,59.0,1.0,0.0,1.0,0.0,0.0,28.0,32.0,57.0,0.0,0.0,0.0,0.0,0.0,4499.0,3.0,6732.0,2.0,1.0,2.0,10.0,3.0
1227,1.0,59049.0,66436.0,72.0,582.0,208.0,319.0,8.0,2.0,3.0,1.0,0.0,35.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,53383.0,68311.0,73.0,541.0,151.0,63.0,3.0,0.0,1.0,0.0,1.0,27.0,35.0,25.0,0.0,0.0,1.0,0.0,0.0,-1875.0,-1.0,5666.0,2.0,-1.0,1.0,5.0,2.0
1228,0.0,46421.0,57482.0,68.0,569.0,171.0,492.0,6.0,0.0,1.0,2.0,0.0,12.0,32.0,9.0,1.0,1.0,0.0,0.0,0.0,54022.0,67930.0,74.0,567.0,127.0,75.0,3.0,0.0,2.0,0.0,0.0,32.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,-10448.0,-6.0,-7601.0,-1.0,0.0,2.0,3.0,0.0
1229,0.0,54772.0,65575.0,72.0,581.0,137.0,63.0,6.0,0.0,0.0,0.0,0.0,28.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,60300.0,72358.0,76.0,598.0,166.0,78.0,3.0,0.0,4.0,2.0,0.0,41.0,28.0,45.0,1.0,1.0,0.0,0.0,1.0,-6783.0,-4.0,-5528.0,-4.0,0.0,-2.0,3.0,0.0
1230,0.0,51150.0,61560.0,72.0,562.0,104.0,40.0,3.0,0.0,2.0,0.0,0.0,25.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0,60453.0,69039.0,75.0,592.0,213.0,115.0,6.0,1.0,2.0,2.0,0.0,41.0,25.0,31.0,1.0,1.0,0.0,0.0,0.0,-7479.0,-3.0,-9303.0,0.0,0.0,-2.0,-3.0,-1.0
1231,1.0,57292.0,68505.0,75.0,559.0,152.0,44.0,3.0,0.0,2.0,2.0,0.0,37.0,29.0,45.0,1.0,0.0,0.0,0.0,0.0,54707.0,69106.0,75.0,553.0,176.0,56.0,1.0,0.0,3.0,0.0,0.0,29.0,37.0,20.0,0.0,1.0,0.0,0.0,0.0,-601.0,0.0,2585.0,-1.0,0.0,2.0,2.0,0.0
1232,0.0,51120.0,59187.0,69.0,605.0,122.0,58.0,4.0,0.0,1.0,1.0,0.0,16.0,48.0,27.0,1.0,1.0,0.0,0.0,0.0,61428.0,72485.0,77.0,523.0,192.0,64.0,7.0,0.0,4.0,0.0,1.0,48.0,16.0,64.0,0.0,0.0,1.0,0.0,1.0,-13298.0,-8.0,-10308.0,-3.0,-1.0,1.0,-3.0,0.0
1233,0.0,51364.0,61290.0,71.0,557.0,136.0,556.0,4.0,0.0,0.0,0.0,0.0,19.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,55673.0,63460.0,71.0,480.0,167.0,64.0,5.0,1.0,4.0,1.0,1.0,39.0,19.0,47.0,1.0,1.0,1.0,0.0,1.0,-2170.0,0.0,-4309.0,-4.0,-1.0,-1.0,-1.0,-1.0
1234,0.0,50963.0,56859.0,67.0,554.0,101.0,55.0,2.0,0.0,2.0,0.0,0.0,27.0,46.0,50.0,0.0,1.0,0.0,0.0,0.0,61336.0,68011.0,75.0,488.0,160.0,350.0,8.0,2.0,3.0,2.0,0.0,46.0,27.0,51.0,1.0,0.0,0.0,0.0,0.0,-11152.0,-8.0,-10373.0,-1.0,0.0,-2.0,-6.0,-2.0
1235,1.0,56824.0,63376.0,71.0,465.0,175.0,154.0,5.0,0.0,1.0,2.0,0.0,43.0,31.0,65.0,1.0,0.0,0.0,0.0,0.0,56788.0,69317.0,75.0,547.0,139.0,274.0,1.0,0.0,2.0,0.0,0.0,31.0,43.0,55.0,0.0,1.0,0.0,0.0,0.0,-5941.0,-4.0,36.0,-1.0,0.0,2.0,4.0,0.0
1236,1.0,53954.0,61374.0,71.0,527.0,149.0,80.0,5.0,0.0,1.0,1.0,0.0,31.0,35.0,50.0,0.0,1.0,0.0,0.0,0.0,58499.0,64463.0,72.0,485.0,174.0,54.0,4.0,0.0,3.0,1.0,1.0,35.0,31.0,61.0,1.0,0.0,1.0,0.0,0.0,-3089.0,-1.0,-4545.0,-2.0,-1.0,0.0,1.0,0.0
1237,0.0,53617.0,60945.0,69.0,441.0,113.0,91.0,3.0,0.0,2.0,1.0,0.0,37.0,55.0,43.0,0.0,1.0,0.0,0.0,0.0,61827.0,68448.0,74.0,463.0,187.0,77.0,4.0,0.0,3.0,1.0,0.0,55.0,37.0,62.0,1.0,0.0,0.0,0.0,0.0,-7503.0,-5.0,-8210.0,-1.0,0.0,0.0,-1.0,0.0
1238,0.0,48944.0,55707.0,66.0,370.0,130.0,71.0,4.0,0.0,1.0,2.0,0.0,25.0,41.0,37.0,1.0,1.0,0.0,0.0,0.0,54697.0,63963.0,72.0,409.0,156.0,289.0,4.0,0.0,3.0,0.0,0.0,41.0,25.0,42.0,0.0,0.0,0.0,0.0,0.0,-8256.0,-6.0,-5753.0,-2.0,0.0,2.0,0.0,0.0
1239,1.0,50808.0,62883.0,70.0,476.0,107.0,49.0,4.0,0.0,1.0,2.0,0.0,33.0,32.0,30.0,1.0,0.0,0.0,0.0,0.0,54175.0,66858.0,74.0,539.0,196.0,54.0,2.0,0.0,2.0,0.0,0.0,32.0,33.0,28.0,0.0,1.0,0.0,0.0,0.0,-3975.0,-4.0,-3367.0,-1.0,0.0,2.0,2.0,0.0
1240,0.0,50917.0,60054.0,69.0,660.0,116.0,111.0,6.0,0.0,1.0,1.0,0.0,19.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,55904.0,66797.0,74.0,601.0,196.0,60.0,7.0,2.0,3.0,1.0,0.0,26.0,19.0,29.0,0.0,1.0,0.0,0.0,0.0,-6743.0,-5.0,-4987.0,-2.0,0.0,0.0,-1.0,-2.0
1241,0.0,50736.0,58260.0,69.0,597.0,127.0,52.0,8.0,0.0,2.0,1.0,0.0,25.0,25.0,25.0,1.0,1.0,0.0,0.0,0.0,56115.0,65592.0,73.0,571.0,182.0,105.0,3.0,2.0,2.0,0.0,1.0,25.0,25.0,37.0,0.0,0.0,1.0,0.0,0.0,-7332.0,-4.0,-5379.0,0.0,-1.0,1.0,5.0,-2.0
1242,1.0,56567.0,63320.0,72.0,484.0,203.0,42.0,6.0,1.0,3.0,1.0,1.0,36.0,34.0,51.0,1.0,1.0,1.0,0.0,0.0,51766.0,61428.0,65.0,527.0,108.0,80.0,1.0,0.0,1.0,0.0,0.0,34.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,1892.0,7.0,4801.0,2.0,1.0,1.0,5.0,1.0
1243,1.0,57714.0,70957.0,77.0,549.0,203.0,89.0,4.0,0.0,3.0,1.0,0.0,35.0,21.0,62.0,1.0,1.0,0.0,0.0,0.0,49329.0,58957.0,68.0,595.0,169.0,72.0,1.0,0.0,1.0,0.0,0.0,21.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,12000.0,9.0,8385.0,2.0,0.0,1.0,3.0,0.0
1244,1.0,55837.0,61992.0,70.0,543.0,146.0,58.0,7.0,0.0,1.0,1.0,0.0,31.0,36.0,35.0,1.0,1.0,0.0,0.0,0.0,59651.0,68200.0,75.0,542.0,145.0,65.0,3.0,0.0,3.0,1.0,0.0,36.0,31.0,53.0,0.0,0.0,0.0,0.0,0.0,-6208.0,-5.0,-3814.0,-2.0,0.0,0.0,4.0,0.0
1245,0.0,53555.0,58825.0,68.0,514.0,154.0,63.0,4.0,0.0,3.0,2.0,0.0,34.0,32.0,60.0,1.0,1.0,0.0,0.0,0.0,59200.0,64127.0,72.0,551.0,155.0,84.0,6.0,1.0,1.0,0.0,1.0,32.0,34.0,47.0,0.0,0.0,1.0,0.0,0.0,-5302.0,-4.0,-5645.0,2.0,-1.0,2.0,-2.0,-1.0
1246,1.0,59534.0,73347.0,77.0,477.0,168.0,69.0,10.0,2.0,1.0,1.0,0.0,38.0,35.0,37.0,1.0,0.0,0.0,0.0,0.0,54671.0,68750.0,75.0,526.0,145.0,44.0,1.0,0.0,2.0,0.0,0.0,35.0,38.0,37.0,0.0,1.0,0.0,0.0,0.0,4597.0,2.0,4863.0,-1.0,0.0,1.0,9.0,2.0
1247,0.0,52290.0,63286.0,71.0,538.0,152.0,48.0,6.0,1.0,1.0,2.0,0.0,26.0,27.0,28.0,1.0,0.0,0.0,0.0,0.0,47261.0,60643.0,69.0,461.0,138.0,47.0,1.0,0.0,3.0,0.0,0.0,27.0,26.0,29.0,0.0,1.0,0.0,0.0,0.0,2643.0,2.0,5029.0,-2.0,0.0,2.0,5.0,1.0
1248,1.0,49982.0,59244.0,68.0,581.0,106.0,74.0,8.0,0.0,3.0,0.0,0.0,25.0,20.0,31.0,0.0,1.0,0.0,0.0,0.0,54247.0,62231.0,69.0,567.0,237.0,128.0,2.0,1.0,1.0,1.0,0.0,20.0,25.0,30.0,1.0,0.0,0.0,0.0,0.0,-2987.0,-1.0,-4265.0,2.0,0.0,-1.0,6.0,-1.0
1249,0.0,55781.0,64773.0,71.0,473.0,140.0,52.0,4.0,0.0,1.0,1.0,0.0,37.0,46.0,34.0,1.0,0.0,0.0,0.0,0.0,58827.0,65637.0,73.0,462.0,167.0,54.0,3.0,0.0,3.0,1.0,0.0,46.0,37.0,39.0,0.0,1.0,0.0,0.0,0.0,-864.0,-2.0,-3046.0,-2.0,0.0,0.0,1.0,0.0
1250,1.0,61543.0,70021.0,75.0,482.0,218.0,60.0,10.0,3.0,2.0,1.0,1.0,40.0,20.0,40.0,0.0,0.0,1.0,0.0,0.0,52134.0,65246.0,72.0,566.0,133.0,57.0,4.0,0.0,2.0,1.0,0.0,20.0,40.0,33.0,1.0,1.0,0.0,0.0,0.0,4775.0,3.0,9409.0,0.0,1.0,0.0,6.0,3.0
