,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
2102,1.0,40213.0,43183.0,57.0,412.0,138.0,213.0,5.0,0.0,1.0,2.0,0.0,20.0,18.0,16.0,1.0,1.0,0.0,0.0,0.0,33818.0,40795.0,55.0,371.0,80.0,39.0,0.0,0.0,2.0,0.0,0.0,18.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,2388.0,2.0,6395.0,-1.0,0.0,2.0,5.0,0.0
2103,1.0,39164.0,43786.0,58.0,414.0,144.0,36.0,3.0,0.0,2.0,1.0,0.0,24.0,13.0,23.0,1.0,0.0,0.0,0.0,0.0,33021.0,37836.0,54.0,404.0,94.0,99.0,2.0,0.0,1.0,0.0,0.0,13.0,24.0,8.0,0.0,1.0,0.0,0.0,0.0,5950.0,4.0,6143.0,1.0,0.0,1.0,1.0,0.0
2104,1.0,34699.0,41044.0,57.0,427.0,124.0,41.0,1.0,0.0,2.0,1.0,0.0,13.0,16.0,8.0,1.0,1.0,0.0,0.0,0.0,36366.0,44527.0,58.0,473.0,131.0,35.0,2.0,0.0,0.0,0.0,0.0,16.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,-3483.0,-1.0,-1667.0,2.0,0.0,1.0,-1.0,0.0
2105,0.0,32250.0,36316.0,52.0,396.0,114.0,39.0,1.0,0.0,0.0,1.0,0.0,10.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,35357.0,38690.0,54.0,384.0,108.0,94.0,2.0,0.0,3.0,1.0,0.0,18.0,10.0,30.0,1.0,1.0,0.0,0.0,0.0,-2374.0,-2.0,-3107.0,-3.0,0.0,0.0,-1.0,0.0
2106,1.0,29926.0,35604.0,51.0,369.0,86.0,37.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,34735.0,37474.0,53.0,410.0,86.0,114.0,2.0,0.0,2.0,1.0,0.0,14.0,8.0,19.0,1.0,1.0,0.0,0.0,0.0,-1870.0,-2.0,-4809.0,-2.0,0.0,-1.0,-1.0,0.0
2107,1.0,35474.0,38765.0,55.0,484.0,83.0,47.0,3.0,0.0,1.0,0.0,0.0,13.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,38502.0,42190.0,56.0,458.0,106.0,80.0,1.0,0.0,1.0,1.0,0.0,17.0,13.0,18.0,1.0,1.0,0.0,0.0,0.0,-3425.0,-1.0,-3028.0,0.0,0.0,-1.0,2.0,0.0
2108,1.0,37024.0,42903.0,57.0,392.0,111.0,26.0,3.0,0.0,2.0,0.0,0.0,22.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,29964.0,37653.0,52.0,409.0,90.0,28.0,2.0,0.0,1.0,1.0,0.0,6.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,5250.0,5.0,7060.0,1.0,0.0,-1.0,1.0,0.0
2109,1.0,34361.0,36830.0,53.0,453.0,119.0,90.0,2.0,0.0,1.0,1.0,0.0,12.0,13.0,19.0,1.0,1.0,0.0,0.0,0.0,34791.0,39086.0,55.0,410.0,116.0,95.0,1.0,0.0,2.0,0.0,0.0,13.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,-2256.0,-2.0,-430.0,-1.0,0.0,1.0,1.0,0.0
2110,1.0,35469.0,40315.0,55.0,333.0,100.0,51.0,2.0,0.0,1.0,1.0,0.0,22.0,14.0,21.0,1.0,1.0,0.0,0.0,0.0,31515.0,37299.0,53.0,366.0,80.0,32.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,3016.0,2.0,3954.0,1.0,0.0,1.0,1.0,0.0
2111,0.0,35682.0,39782.0,55.0,376.0,101.0,52.0,1.0,0.0,0.0,1.0,0.0,21.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,40146.0,43792.0,59.0,465.0,119.0,130.0,4.0,0.0,2.0,0.0,0.0,18.0,21.0,17.0,0.0,1.0,0.0,0.0,0.0,-4010.0,-4.0,-4464.0,-2.0,0.0,1.0,-3.0,0.0
2112,1.0,34588.0,40584.0,55.0,462.0,116.0,62.0,1.0,0.0,1.0,1.0,0.0,16.0,10.0,17.0,1.0,1.0,0.0,0.0,0.0,31483.0,39868.0,56.0,415.0,118.0,22.0,0.0,0.0,2.0,0.0,0.0,10.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,716.0,-1.0,3105.0,-1.0,0.0,1.0,1.0,0.0
2113,0.0,28938.0,34995.0,52.0,299.0,79.0,39.0,1.0,0.0,1.0,1.0,0.0,8.0,24.0,8.0,1.0,1.0,0.0,0.0,0.0,38369.0,41055.0,55.0,397.0,108.0,29.0,4.0,0.0,1.0,1.0,0.0,24.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,-6060.0,-3.0,-9431.0,0.0,0.0,0.0,-3.0,0.0
2114,1.0,35447.0,42822.0,57.0,471.0,111.0,33.0,0.0,0.0,2.0,2.0,0.0,15.0,10.0,20.0,1.0,1.0,0.0,0.0,0.0,32963.0,39852.0,55.0,455.0,105.0,40.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,2970.0,2.0,2484.0,2.0,0.0,2.0,-1.0,0.0
2115,1.0,40125.0,45017.0,58.0,446.0,120.0,29.0,3.0,0.0,1.0,0.0,0.0,24.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,37085.0,38774.0,55.0,399.0,96.0,38.0,3.0,0.0,2.0,2.0,0.0,15.0,24.0,14.0,1.0,1.0,0.0,0.0,0.0,6243.0,3.0,3040.0,-1.0,0.0,-2.0,0.0,0.0
2116,1.0,35146.0,41251.0,55.0,353.0,84.0,26.0,3.0,0.0,1.0,1.0,0.0,20.0,12.0,35.0,1.0,1.0,0.0,0.0,0.0,30088.0,38433.0,53.0,348.0,120.0,31.0,1.0,0.0,1.0,0.0,0.0,12.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,2818.0,2.0,5058.0,0.0,0.0,1.0,2.0,0.0
2117,1.0,39510.0,44450.0,57.0,455.0,133.0,39.0,3.0,0.0,1.0,0.0,0.0,22.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,34206.0,40036.0,54.0,448.0,96.0,36.0,1.0,0.0,1.0,0.0,0.0,13.0,22.0,16.0,0.0,1.0,0.0,0.0,0.0,4414.0,3.0,5304.0,0.0,0.0,0.0,2.0,0.0
2118,1.0,38501.0,41120.0,56.0,458.0,100.0,49.0,6.0,0.0,1.0,1.0,0.0,23.0,9.0,19.0,1.0,1.0,0.0,0.0,0.0,29945.0,37607.0,53.0,346.0,108.0,44.0,1.0,0.0,1.0,0.0,0.0,9.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,3513.0,3.0,8556.0,0.0,0.0,1.0,5.0,0.0
2119,1.0,35805.0,42818.0,58.0,332.0,118.0,344.0,2.0,0.0,3.0,0.0,0.0,23.0,14.0,22.0,0.0,1.0,0.0,0.0,0.0,34988.0,38440.0,53.0,401.0,108.0,61.0,2.0,0.0,0.0,1.0,0.0,14.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,4378.0,5.0,817.0,3.0,0.0,-1.0,0.0,0.0
2120,0.0,33256.0,40857.0,56.0,389.0,104.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,35939.0,42088.0,57.0,425.0,110.0,574.0,1.0,0.0,2.0,1.0,0.0,19.0,16.0,22.0,1.0,1.0,0.0,0.0,0.0,-1231.0,-1.0,-2683.0,-2.0,0.0,-1.0,-1.0,0.0
2121,0.0,39517.0,43876.0,58.0,429.0,113.0,111.0,4.0,0.0,1.0,0.0,0.0,23.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,31682.0,38450.0,54.0,357.0,69.0,75.0,0.0,0.0,1.0,0.0,0.0,13.0,23.0,9.0,0.0,1.0,0.0,0.0,0.0,5426.0,4.0,7835.0,0.0,0.0,0.0,4.0,0.0
2122,0.0,35080.0,38686.0,55.0,394.0,63.0,31.0,3.0,0.0,0.0,0.0,0.0,14.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,36260.0,39236.0,55.0,330.0,120.0,71.0,2.0,0.0,3.0,1.0,0.0,18.0,14.0,26.0,1.0,1.0,0.0,0.0,0.0,-550.0,0.0,-1180.0,-3.0,0.0,-1.0,1.0,0.0
2123,0.0,33359.0,38155.0,53.0,410.0,91.0,36.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,38044.0,41541.0,56.0,448.0,94.0,41.0,4.0,0.0,2.0,1.0,0.0,19.0,15.0,18.0,1.0,1.0,0.0,0.0,0.0,-3386.0,-3.0,-4685.0,-2.0,0.0,-1.0,-4.0,0.0
2124,1.0,37649.0,38743.0,54.0,443.0,122.0,56.0,6.0,0.0,2.0,1.0,0.0,18.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,33591.0,36776.0,53.0,412.0,138.0,43.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,1967.0,1.0,4058.0,2.0,0.0,0.0,6.0,0.0
2125,0.0,36864.0,43550.0,57.0,451.0,128.0,47.0,4.0,0.0,1.0,1.0,0.0,12.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,34947.0,42917.0,57.0,421.0,108.0,92.0,3.0,0.0,1.0,0.0,0.0,12.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,1917.0,0.0,0.0,1.0,1.0,0.0
2126,1.0,36414.0,40534.0,55.0,357.0,62.0,33.0,1.0,0.0,0.0,1.0,0.0,20.0,19.0,22.0,1.0,0.0,0.0,0.0,0.0,34588.0,38891.0,54.0,353.0,88.0,25.0,2.0,0.0,2.0,0.0,0.0,19.0,20.0,14.0,0.0,1.0,0.0,0.0,0.0,1643.0,1.0,1826.0,-2.0,0.0,1.0,-1.0,0.0
2127,0.0,38126.0,37879.0,55.0,324.0,92.0,25.0,4.0,0.0,3.0,1.0,0.0,30.0,18.0,32.0,1.0,1.0,0.0,0.0,0.0,33001.0,36220.0,52.0,267.0,63.0,27.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,1659.0,3.0,5125.0,3.0,0.0,1.0,4.0,0.0
2128,0.0,37388.0,40678.0,55.0,437.0,76.0,165.0,3.0,0.0,2.0,1.0,0.0,20.0,15.0,18.0,1.0,1.0,0.0,0.0,0.0,35822.0,38869.0,55.0,416.0,100.0,53.0,2.0,0.0,0.0,1.0,0.0,15.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,1566.0,2.0,0.0,0.0,1.0,0.0
2129,0.0,35598.0,40969.0,56.0,293.0,108.0,23.0,1.0,0.0,1.0,0.0,0.0,19.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,35674.0,39803.0,55.0,306.0,76.0,42.0,3.0,0.0,1.0,1.0,0.0,18.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,1166.0,1.0,-76.0,0.0,0.0,-1.0,-2.0,0.0
2130,1.0,27780.0,37034.0,52.0,370.0,92.0,38.0,0.0,0.0,2.0,1.0,0.0,7.0,11.0,7.0,1.0,1.0,0.0,0.0,0.0,32872.0,41402.0,55.0,400.0,80.0,41.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,-4368.0,-3.0,-5092.0,2.0,0.0,1.0,-1.0,0.0
2131,1.0,36524.0,41064.0,56.0,464.0,127.0,37.0,2.0,0.0,1.0,0.0,0.0,12.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,39016.0,43225.0,57.0,409.0,96.0,29.0,2.0,0.0,2.0,0.0,0.0,23.0,12.0,25.0,0.0,1.0,0.0,0.0,0.0,-2161.0,-1.0,-2492.0,-1.0,0.0,0.0,0.0,0.0
2132,1.0,36887.0,42674.0,57.0,429.0,144.0,36.0,3.0,0.0,2.0,1.0,0.0,13.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,28915.0,36818.0,53.0,411.0,85.0,39.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,5856.0,4.0,7972.0,2.0,0.0,1.0,3.0,0.0
2133,0.0,33917.0,37350.0,53.0,403.0,61.0,198.0,3.0,0.0,0.0,1.0,0.0,17.0,22.0,11.0,1.0,0.0,0.0,0.0,0.0,38019.0,44138.0,58.0,389.0,109.0,29.0,1.0,0.0,2.0,0.0,0.0,22.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,-6788.0,-5.0,-4102.0,-2.0,0.0,1.0,2.0,0.0
2134,1.0,34572.0,39294.0,55.0,416.0,80.0,31.0,3.0,0.0,2.0,0.0,0.0,17.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,35751.0,42154.0,56.0,436.0,116.0,91.0,1.0,0.0,1.0,1.0,0.0,17.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,-2860.0,-1.0,-1179.0,1.0,0.0,-1.0,2.0,0.0
2135,0.0,35063.0,34966.0,51.0,311.0,72.0,366.0,5.0,0.0,1.0,0.0,0.0,18.0,29.0,32.0,0.0,1.0,0.0,0.0,0.0,40495.0,43203.0,57.0,389.0,145.0,113.0,0.0,0.0,1.0,1.0,0.0,29.0,18.0,26.0,1.0,0.0,0.0,0.0,0.0,-8237.0,-6.0,-5432.0,0.0,0.0,-1.0,5.0,0.0
2136,0.0,37025.0,43624.0,57.0,402.0,123.0,29.0,4.0,0.0,1.0,0.0,0.0,24.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,35308.0,40038.0,55.0,400.0,92.0,221.0,1.0,0.0,1.0,1.0,0.0,19.0,24.0,9.0,1.0,1.0,0.0,0.0,0.0,3586.0,2.0,1717.0,0.0,0.0,-1.0,3.0,0.0
2137,1.0,33716.0,39896.0,54.0,415.0,114.0,31.0,3.0,0.0,1.0,1.0,0.0,13.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,28302.0,36398.0,53.0,311.0,61.0,36.0,0.0,0.0,1.0,0.0,0.0,11.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,3498.0,1.0,5414.0,0.0,0.0,1.0,3.0,0.0
2138,0.0,25733.0,33912.0,51.0,375.0,88.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,38035.0,43511.0,56.0,449.0,136.0,32.0,5.0,0.0,2.0,1.0,0.0,21.0,2.0,15.0,1.0,1.0,0.0,0.0,0.0,-9599.0,-5.0,-12302.0,-2.0,0.0,-1.0,-4.0,0.0
2139,0.0,29380.0,35536.0,52.0,353.0,52.0,16.0,2.0,1.0,0.0,0.0,0.0,10.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,45309.0,47947.0,61.0,459.0,172.0,21.0,5.0,0.0,3.0,2.0,0.0,33.0,10.0,24.0,1.0,1.0,0.0,0.0,0.0,-12411.0,-9.0,-15929.0,-3.0,0.0,-2.0,-3.0,1.0
2140,0.0,31688.0,37911.0,53.0,391.0,128.0,182.0,5.0,0.0,1.0,1.0,0.0,6.0,14.0,5.0,1.0,1.0,0.0,0.0,0.0,32125.0,39322.0,53.0,393.0,96.0,33.0,0.0,0.0,1.0,0.0,0.0,14.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,-1411.0,0.0,-437.0,0.0,0.0,1.0,5.0,0.0
2141,0.0,40174.0,43633.0,57.0,356.0,116.0,34.0,3.0,0.0,1.0,2.0,0.0,29.0,19.0,25.0,1.0,1.0,0.0,0.0,0.0,36398.0,38441.0,54.0,404.0,80.0,41.0,1.0,0.0,1.0,0.0,0.0,19.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,5192.0,3.0,3776.0,0.0,0.0,2.0,2.0,0.0
2142,1.0,37952.0,42675.0,57.0,441.0,124.0,34.0,2.0,0.0,2.0,1.0,0.0,17.0,15.0,18.0,1.0,1.0,0.0,0.0,0.0,34966.0,40796.0,55.0,413.0,99.0,211.0,0.0,0.0,1.0,0.0,0.0,15.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,1879.0,2.0,2986.0,1.0,0.0,1.0,2.0,0.0
2143,1.0,39251.0,43511.0,58.0,461.0,109.0,214.0,3.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,35221.0,40293.0,56.0,399.0,111.0,41.0,0.0,0.0,2.0,1.0,0.0,18.0,20.0,16.0,1.0,1.0,0.0,0.0,0.0,3218.0,2.0,4030.0,-2.0,0.0,-1.0,3.0,0.0
2144,1.0,35506.0,40758.0,56.0,437.0,118.0,38.0,2.0,0.0,2.0,0.0,0.0,15.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,35254.0,39174.0,55.0,371.0,96.0,33.0,3.0,0.0,1.0,0.0,0.0,18.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,1584.0,1.0,252.0,1.0,0.0,0.0,-1.0,0.0
2145,1.0,37714.0,41313.0,57.0,440.0,119.0,117.0,3.0,0.0,1.0,0.0,0.0,22.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,32752.0,39566.0,55.0,382.0,104.0,60.0,0.0,0.0,1.0,1.0,0.0,12.0,22.0,20.0,1.0,1.0,0.0,0.0,0.0,1747.0,2.0,4962.0,0.0,0.0,-1.0,3.0,0.0
2146,1.0,30727.0,39409.0,55.0,365.0,96.0,25.0,1.0,0.0,1.0,1.0,0.0,15.0,13.0,9.0,1.0,1.0,0.0,0.0,0.0,32992.0,38651.0,55.0,386.0,64.0,37.0,1.0,0.0,1.0,0.0,0.0,13.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,758.0,0.0,-2265.0,0.0,0.0,1.0,0.0,0.0
2147,1.0,42426.0,45254.0,59.0,368.0,80.0,24.0,7.0,0.0,2.0,1.0,0.0,37.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0,32506.0,35074.0,50.0,295.0,72.0,36.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,10180.0,9.0,9920.0,2.0,0.0,1.0,7.0,0.0
2148,0.0,33386.0,38283.0,53.0,418.0,74.0,76.0,3.0,0.0,1.0,1.0,0.0,15.0,11.0,12.0,1.0,1.0,0.0,0.0,0.0,33173.0,39716.0,55.0,424.0,93.0,36.0,1.0,0.0,1.0,0.0,0.0,11.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,-1433.0,-2.0,213.0,0.0,0.0,1.0,2.0,0.0
2149,0.0,34719.0,40459.0,55.0,426.0,91.0,64.0,2.0,0.0,0.0,0.0,0.0,18.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,37156.0,41774.0,57.0,376.0,112.0,37.0,1.0,0.0,2.0,1.0,0.0,17.0,18.0,17.0,1.0,1.0,0.0,0.0,0.0,-1315.0,-2.0,-2437.0,-2.0,0.0,-1.0,1.0,0.0
2150,0.0,36092.0,37697.0,53.0,329.0,76.0,73.0,2.0,0.0,1.0,1.0,0.0,26.0,24.0,24.0,1.0,1.0,0.0,0.0,0.0,39977.0,41568.0,58.0,398.0,95.0,42.0,2.0,0.0,1.0,0.0,0.0,24.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,-3871.0,-5.0,-3885.0,0.0,0.0,1.0,0.0,0.0
2151,1.0,37745.0,41402.0,57.0,414.0,94.0,43.0,2.0,0.0,1.0,1.0,0.0,21.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,31309.0,37510.0,53.0,387.0,88.0,47.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,13.0,0.0,1.0,0.0,0.0,0.0,3892.0,4.0,6436.0,0.0,0.0,1.0,2.0,0.0
2152,0.0,31989.0,39045.0,54.0,365.0,77.0,24.0,0.0,0.0,1.0,0.0,0.0,11.0,23.0,11.0,0.0,1.0,0.0,0.0,0.0,41181.0,45740.0,60.0,443.0,120.0,20.0,4.0,0.0,1.0,1.0,0.0,23.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,-6695.0,-6.0,-9192.0,0.0,0.0,-1.0,-4.0,0.0
2153,1.0,39433.0,46163.0,59.0,465.0,146.0,48.0,3.0,0.0,3.0,2.0,0.0,19.0,12.0,17.0,1.0,1.0,0.0,0.0,0.0,34639.0,41822.0,57.0,464.0,113.0,42.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,4341.0,2.0,4794.0,3.0,0.0,2.0,2.0,0.0
2154,1.0,39210.0,46823.0,60.0,529.0,132.0,47.0,4.0,0.0,1.0,0.0,0.0,15.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,29182.0,37975.0,54.0,434.0,96.0,56.0,0.0,0.0,0.0,1.0,0.0,6.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,8848.0,6.0,10028.0,1.0,0.0,-1.0,4.0,0.0
2155,0.0,31649.0,34902.0,50.0,312.0,84.0,51.0,2.0,0.0,0.0,0.0,0.0,12.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,41183.0,40613.0,56.0,363.0,106.0,42.0,2.0,0.0,3.0,1.0,0.0,29.0,12.0,32.0,1.0,1.0,0.0,0.0,0.0,-5711.0,-6.0,-9534.0,-3.0,0.0,-1.0,0.0,0.0
2156,1.0,37508.0,42575.0,56.0,361.0,142.0,39.0,3.0,0.0,2.0,0.0,0.0,16.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,34928.0,40769.0,57.0,355.0,89.0,36.0,2.0,0.0,0.0,1.0,0.0,18.0,16.0,14.0,1.0,0.0,0.0,0.0,0.0,1806.0,-1.0,2580.0,2.0,0.0,-1.0,1.0,0.0
2157,0.0,29351.0,34561.0,50.0,367.0,73.0,37.0,0.0,0.0,2.0,0.0,0.0,12.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,41884.0,44272.0,58.0,531.0,154.0,38.0,6.0,0.0,0.0,1.0,0.0,18.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,-9711.0,-8.0,-12533.0,2.0,0.0,-1.0,-6.0,0.0
2158,1.0,36383.0,39837.0,55.0,441.0,102.0,32.0,3.0,0.0,1.0,0.0,0.0,17.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,36846.0,41541.0,56.0,361.0,78.0,34.0,2.0,0.0,1.0,1.0,0.0,19.0,17.0,24.0,1.0,1.0,0.0,0.0,0.0,-1704.0,-1.0,-463.0,0.0,0.0,-1.0,1.0,0.0
2159,0.0,30536.0,34181.0,51.0,307.0,66.0,54.0,1.0,0.0,1.0,0.0,0.0,15.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,35609.0,39473.0,55.0,362.0,120.0,33.0,2.0,0.0,1.0,0.0,0.0,20.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,-5292.0,-4.0,-5073.0,0.0,0.0,0.0,-1.0,0.0
2160,0.0,35601.0,39047.0,53.0,354.0,109.0,25.0,1.0,0.0,2.0,0.0,0.0,19.0,21.0,17.0,0.0,1.0,0.0,0.0,0.0,39571.0,42924.0,57.0,405.0,127.0,39.0,5.0,1.0,0.0,0.0,0.0,21.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,-3877.0,-4.0,-3970.0,2.0,0.0,0.0,-4.0,-1.0
2161,0.0,28289.0,33586.0,51.0,308.0,84.0,71.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,37774.0,39962.0,54.0,388.0,123.0,44.0,3.0,0.0,2.0,1.0,0.0,24.0,6.0,21.0,1.0,1.0,0.0,0.0,0.0,-6376.0,-3.0,-9485.0,-2.0,0.0,-1.0,-1.0,0.0
2162,1.0,40909.0,41872.0,57.0,433.0,77.0,34.0,5.0,0.0,2.0,2.0,0.0,25.0,17.0,29.0,1.0,1.0,0.0,0.0,0.0,34369.0,38735.0,54.0,382.0,88.0,73.0,2.0,0.0,1.0,0.0,0.0,17.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,3137.0,3.0,6540.0,1.0,0.0,2.0,3.0,0.0
2163,0.0,38420.0,42925.0,58.0,458.0,116.0,43.0,3.0,0.0,0.0,2.0,0.0,15.0,16.0,11.0,1.0,0.0,0.0,0.0,0.0,37681.0,43896.0,58.0,409.0,116.0,38.0,2.0,0.0,2.0,0.0,0.0,16.0,15.0,17.0,0.0,1.0,0.0,0.0,0.0,-971.0,0.0,739.0,-2.0,0.0,2.0,1.0,0.0
2164,1.0,39644.0,42075.0,57.0,349.0,82.0,56.0,4.0,1.0,2.0,2.0,0.0,29.0,11.0,49.0,1.0,1.0,0.0,0.0,0.0,28575.0,32888.0,49.0,338.0,72.0,152.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,9187.0,8.0,11069.0,2.0,0.0,2.0,4.0,1.0
2165,1.0,35844.0,41141.0,56.0,437.0,116.0,97.0,3.0,0.0,2.0,0.0,0.0,14.0,9.0,14.0,0.0,1.0,0.0,0.0,0.0,27232.0,33657.0,50.0,295.0,84.0,19.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,7484.0,6.0,8612.0,2.0,0.0,-1.0,3.0,0.0
2166,0.0,34233.0,37561.0,54.0,394.0,70.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,41472.0,44703.0,58.0,431.0,160.0,77.0,3.0,0.0,2.0,2.0,0.0,24.0,17.0,21.0,1.0,1.0,0.0,0.0,0.0,-7142.0,-4.0,-7239.0,-2.0,0.0,-2.0,-2.0,0.0
2167,1.0,42237.0,47732.0,60.0,447.0,140.0,22.0,3.0,0.0,1.0,2.0,0.0,31.0,9.0,18.0,1.0,1.0,0.0,0.0,0.0,27709.0,34968.0,50.0,366.0,63.0,54.0,0.0,0.0,1.0,0.0,0.0,9.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,12764.0,10.0,14528.0,0.0,0.0,2.0,3.0,0.0
2168,1.0,36624.0,43558.0,58.0,418.0,88.0,38.0,2.0,0.0,2.0,1.0,0.0,16.0,13.0,17.0,1.0,1.0,0.0,0.0,0.0,33258.0,40052.0,56.0,404.0,104.0,191.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,3506.0,2.0,3366.0,2.0,0.0,1.0,1.0,0.0
2169,1.0,35664.0,39845.0,55.0,450.0,113.0,28.0,4.0,0.0,2.0,1.0,0.0,13.0,6.0,13.0,1.0,1.0,0.0,0.0,0.0,28596.0,37210.0,52.0,403.0,95.0,40.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,2635.0,3.0,7068.0,2.0,0.0,1.0,4.0,0.0
