,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1259,0.0,53541.0,59061.0,68.0,513.0,154.0,96.0,5.0,0.0,1.0,1.0,0.0,33.0,31.0,47.0,0.0,0.0,0.0,0.0,0.0,54642.0,56535.0,66.0,528.0,131.0,78.0,3.0,0.0,3.0,1.0,1.0,31.0,33.0,52.0,1.0,1.0,1.0,0.0,0.0,2526.0,2.0,-1101.0,-2.0,-1.0,0.0,2.0,0.0
1260,0.0,54888.0,62249.0,72.0,488.0,110.0,70.0,2.0,0.0,2.0,1.0,0.0,35.0,44.0,56.0,0.0,1.0,0.0,0.0,0.0,60839.0,66293.0,73.0,545.0,180.0,44.0,5.0,1.0,2.0,1.0,1.0,44.0,35.0,35.0,1.0,0.0,1.0,0.0,0.0,-4044.0,-1.0,-5951.0,0.0,-1.0,0.0,-3.0,-1.0
1261,0.0,48715.0,56935.0,67.0,641.0,155.0,65.0,7.0,0.0,1.0,1.0,0.0,15.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,51208.0,66571.0,73.0,583.0,180.0,109.0,0.0,0.0,2.0,0.0,0.0,26.0,15.0,37.0,0.0,1.0,0.0,0.0,0.0,-9636.0,-6.0,-2493.0,-1.0,0.0,1.0,7.0,0.0
1262,1.0,54332.0,61994.0,71.0,350.0,111.0,27.0,6.0,1.0,2.0,1.0,1.0,37.0,31.0,65.0,0.0,0.0,1.0,0.0,0.0,49571.0,55317.0,66.0,388.0,76.0,97.0,3.0,0.0,1.0,1.0,0.0,31.0,37.0,36.0,1.0,1.0,0.0,0.0,0.0,6677.0,5.0,4761.0,1.0,1.0,0.0,3.0,1.0
1263,0.0,46742.0,57265.0,67.0,553.0,85.0,76.0,3.0,0.0,2.0,1.0,0.0,15.0,29.0,20.0,1.0,1.0,0.0,0.0,0.0,54990.0,64481.0,71.0,563.0,157.0,55.0,3.0,0.0,2.0,0.0,0.0,29.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,-7216.0,-4.0,-8248.0,0.0,0.0,1.0,0.0,0.0
1264,1.0,60850.0,64831.0,73.0,510.0,143.0,138.0,6.0,1.0,2.0,1.0,0.0,39.0,37.0,80.0,1.0,0.0,0.0,0.0,0.0,60997.0,70030.0,76.0,602.0,158.0,90.0,4.0,0.0,2.0,0.0,1.0,37.0,39.0,65.0,0.0,1.0,1.0,0.0,0.0,-5199.0,-3.0,-147.0,0.0,-1.0,1.0,2.0,1.0
1265,0.0,51106.0,61317.0,71.0,603.0,170.0,62.0,7.0,0.0,1.0,0.0,0.0,21.0,23.0,30.0,0.0,1.0,0.0,0.0,0.0,50274.0,63989.0,72.0,641.0,146.0,64.0,2.0,0.0,2.0,1.0,0.0,23.0,21.0,24.0,1.0,0.0,0.0,0.0,0.0,-2672.0,-1.0,832.0,-1.0,0.0,-1.0,5.0,0.0
1266,0.0,51885.0,58898.0,69.0,605.0,186.0,122.0,5.0,0.0,2.0,2.0,0.0,21.0,29.0,19.0,1.0,1.0,0.0,0.0,0.0,59562.0,69414.0,74.0,618.0,216.0,69.0,3.0,0.0,2.0,0.0,1.0,29.0,21.0,34.0,0.0,0.0,1.0,0.0,0.0,-10516.0,-5.0,-7677.0,0.0,-1.0,2.0,2.0,0.0
1267,0.0,45559.0,57064.0,66.0,584.0,75.0,61.0,4.0,0.0,0.0,1.0,0.0,22.0,34.0,24.0,1.0,0.0,0.0,0.0,0.0,60021.0,73090.0,77.0,599.0,196.0,55.0,5.0,3.0,4.0,1.0,0.0,34.0,22.0,37.0,0.0,1.0,0.0,0.0,1.0,-16026.0,-11.0,-14462.0,-4.0,0.0,0.0,-1.0,-3.0
1268,0.0,55051.0,61946.0,71.0,525.0,154.0,101.0,7.0,0.0,1.0,1.0,0.0,34.0,41.0,32.0,0.0,0.0,0.0,0.0,0.0,58744.0,67126.0,74.0,521.0,124.0,107.0,3.0,0.0,3.0,1.0,1.0,41.0,34.0,57.0,1.0,1.0,1.0,0.0,0.0,-5180.0,-3.0,-3693.0,-2.0,-1.0,0.0,4.0,0.0
1269,1.0,54037.0,59414.0,69.0,554.0,118.0,74.0,9.0,2.0,3.0,2.0,0.0,34.0,31.0,37.0,1.0,1.0,0.0,0.0,0.0,51888.0,62380.0,70.0,403.0,131.0,68.0,1.0,0.0,1.0,0.0,1.0,31.0,34.0,53.0,0.0,0.0,1.0,0.0,0.0,-2966.0,-1.0,2149.0,2.0,-1.0,2.0,8.0,2.0
1270,1.0,58249.0,66009.0,73.0,523.0,207.0,381.0,6.0,0.0,3.0,2.0,1.0,32.0,28.0,34.0,1.0,1.0,1.0,0.0,0.0,50423.0,60490.0,70.0,530.0,106.0,67.0,1.0,0.0,2.0,0.0,0.0,28.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,5519.0,3.0,7826.0,1.0,1.0,2.0,5.0,0.0
1271,1.0,60165.0,66978.0,74.0,543.0,159.0,57.0,7.0,1.0,3.0,1.0,0.0,33.0,31.0,50.0,1.0,1.0,0.0,0.0,0.0,55380.0,67582.0,74.0,613.0,175.0,55.0,3.0,0.0,1.0,1.0,0.0,31.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,-604.0,0.0,4785.0,2.0,0.0,0.0,4.0,1.0
1272,0.0,50414.0,58571.0,68.0,535.0,151.0,69.0,2.0,0.0,0.0,1.0,1.0,18.0,37.0,22.0,0.0,0.0,1.0,0.0,0.0,57258.0,64801.0,72.0,537.0,148.0,153.0,3.0,0.0,4.0,1.0,0.0,37.0,18.0,69.0,1.0,1.0,0.0,0.0,1.0,-6230.0,-4.0,-6844.0,-4.0,1.0,0.0,-1.0,0.0
1273,1.0,49459.0,59864.0,68.0,548.0,113.0,57.0,2.0,0.0,1.0,1.0,0.0,23.0,20.0,49.0,0.0,0.0,0.0,0.0,0.0,51346.0,56700.0,67.0,535.0,111.0,180.0,7.0,2.0,2.0,1.0,1.0,20.0,23.0,25.0,1.0,1.0,1.0,0.0,0.0,3164.0,1.0,-1887.0,-1.0,-1.0,0.0,-5.0,-2.0
1274,1.0,56565.0,66172.0,73.0,678.0,126.0,82.0,6.0,0.0,1.0,0.0,1.0,26.0,28.0,41.0,0.0,0.0,1.0,0.0,0.0,56443.0,63781.0,71.0,639.0,154.0,136.0,2.0,0.0,3.0,1.0,0.0,28.0,26.0,32.0,1.0,1.0,0.0,0.0,0.0,2391.0,2.0,122.0,-2.0,1.0,-1.0,4.0,0.0
1275,1.0,52913.0,59888.0,67.0,456.0,160.0,79.0,7.0,1.0,2.0,1.0,0.0,36.0,27.0,48.0,1.0,1.0,0.0,0.0,0.0,51354.0,64986.0,72.0,521.0,128.0,56.0,1.0,0.0,1.0,0.0,0.0,27.0,36.0,32.0,0.0,0.0,0.0,0.0,0.0,-5098.0,-5.0,1559.0,1.0,0.0,1.0,6.0,1.0
1276,1.0,53648.0,63721.0,72.0,598.0,173.0,97.0,5.0,0.0,3.0,2.0,1.0,28.0,17.0,35.0,1.0,1.0,1.0,0.0,0.0,45875.0,57797.0,68.0,579.0,146.0,42.0,1.0,0.0,2.0,0.0,0.0,17.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,5924.0,4.0,7773.0,1.0,1.0,2.0,4.0,0.0
1277,0.0,46991.0,57443.0,67.0,425.0,93.0,65.0,4.0,0.0,1.0,1.0,0.0,25.0,35.0,43.0,1.0,1.0,0.0,0.0,0.0,57937.0,65817.0,73.0,504.0,172.0,46.0,4.0,0.0,3.0,1.0,0.0,35.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,-8374.0,-6.0,-10946.0,-2.0,0.0,0.0,0.0,0.0
1278,1.0,56606.0,67497.0,74.0,641.0,164.0,57.0,6.0,0.0,3.0,2.0,0.0,32.0,22.0,42.0,1.0,1.0,0.0,0.0,0.0,53831.0,61047.0,70.0,578.0,165.0,63.0,4.0,1.0,1.0,0.0,0.0,22.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,6450.0,4.0,2775.0,2.0,0.0,2.0,2.0,-1.0
1279,1.0,51282.0,63759.0,73.0,460.0,128.0,52.0,4.0,0.0,2.0,2.0,1.0,32.0,19.0,55.0,1.0,1.0,1.0,0.0,0.0,47496.0,59408.0,69.0,485.0,178.0,48.0,3.0,0.0,2.0,0.0,0.0,19.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,4351.0,4.0,3786.0,0.0,1.0,2.0,1.0,0.0
1280,1.0,55353.0,66105.0,73.0,471.0,170.0,466.0,6.0,0.0,4.0,1.0,1.0,35.0,16.0,40.0,0.0,1.0,1.0,0.0,1.0,47520.0,53793.0,65.0,576.0,137.0,123.0,2.0,0.0,0.0,1.0,0.0,16.0,35.0,19.0,1.0,0.0,0.0,0.0,0.0,12312.0,8.0,7833.0,4.0,1.0,0.0,4.0,0.0
1281,0.0,51513.0,61824.0,71.0,518.0,154.0,53.0,5.0,0.0,2.0,1.0,0.0,29.0,29.0,43.0,0.0,0.0,0.0,0.0,0.0,56546.0,66428.0,73.0,562.0,173.0,705.0,3.0,0.0,2.0,1.0,1.0,29.0,29.0,40.0,1.0,1.0,1.0,0.0,0.0,-4604.0,-2.0,-5033.0,0.0,-1.0,0.0,2.0,0.0
1282,0.0,57104.0,64756.0,73.0,530.0,195.0,174.0,6.0,0.0,3.0,1.0,0.0,38.0,30.0,40.0,1.0,0.0,0.0,0.0,0.0,54146.0,66623.0,73.0,513.0,97.0,112.0,2.0,0.0,1.0,0.0,1.0,30.0,38.0,42.0,0.0,1.0,1.0,0.0,0.0,-1867.0,0.0,2958.0,2.0,-1.0,1.0,4.0,0.0
1283,0.0,53995.0,61767.0,71.0,590.0,126.0,54.0,6.0,0.0,0.0,0.0,0.0,27.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,54257.0,62810.0,71.0,496.0,185.0,111.0,2.0,0.0,4.0,1.0,1.0,30.0,27.0,58.0,1.0,1.0,1.0,0.0,1.0,-1043.0,0.0,-262.0,-4.0,-1.0,-1.0,4.0,0.0
1284,0.0,53956.0,64751.0,72.0,631.0,194.0,74.0,6.0,1.0,3.0,2.0,0.0,20.0,23.0,27.0,1.0,1.0,0.0,0.0,0.0,53901.0,65554.0,72.0,573.0,176.0,154.0,7.0,2.0,1.0,0.0,1.0,23.0,20.0,41.0,0.0,0.0,1.0,0.0,0.0,-803.0,0.0,55.0,2.0,-1.0,2.0,-1.0,-1.0
1285,1.0,59062.0,70120.0,75.0,496.0,103.0,47.0,8.0,2.0,0.0,1.0,1.0,40.0,27.0,55.0,1.0,0.0,1.0,0.0,0.0,48851.0,57025.0,68.0,488.0,124.0,33.0,3.0,0.0,3.0,0.0,0.0,27.0,40.0,22.0,0.0,1.0,0.0,0.0,0.0,13095.0,7.0,10211.0,-3.0,1.0,1.0,5.0,2.0
1286,0.0,52096.0,53871.0,64.0,469.0,144.0,45.0,6.0,0.0,3.0,2.0,0.0,34.0,33.0,34.0,1.0,1.0,0.0,0.0,0.0,52707.0,61556.0,70.0,409.0,118.0,62.0,4.0,0.0,2.0,0.0,1.0,33.0,34.0,52.0,0.0,0.0,1.0,0.0,0.0,-7685.0,-6.0,-611.0,1.0,-1.0,2.0,2.0,0.0
1287,1.0,45467.0,57743.0,68.0,500.0,148.0,70.0,4.0,0.0,3.0,1.0,0.0,18.0,23.0,26.0,1.0,1.0,0.0,0.0,0.0,51029.0,63209.0,72.0,582.0,108.0,59.0,5.0,0.0,1.0,0.0,0.0,23.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,-5466.0,-4.0,-5562.0,2.0,0.0,1.0,-1.0,0.0
1288,1.0,53472.0,60933.0,69.0,577.0,187.0,57.0,3.0,0.0,2.0,1.0,0.0,26.0,39.0,49.0,1.0,0.0,0.0,0.0,0.0,58225.0,67361.0,74.0,522.0,144.0,47.0,5.0,0.0,2.0,0.0,1.0,39.0,26.0,61.0,0.0,1.0,1.0,0.0,0.0,-6428.0,-5.0,-4753.0,0.0,-1.0,1.0,-2.0,0.0
1289,0.0,47618.0,56550.0,66.0,596.0,95.0,313.0,4.0,0.0,1.0,1.0,0.0,21.0,32.0,17.0,1.0,0.0,0.0,0.0,0.0,57263.0,66737.0,73.0,602.0,223.0,51.0,4.0,0.0,3.0,0.0,0.0,32.0,21.0,24.0,0.0,1.0,0.0,0.0,0.0,-10187.0,-7.0,-9645.0,-2.0,0.0,1.0,0.0,0.0
1290,1.0,51956.0,63035.0,71.0,598.0,125.0,47.0,4.0,0.0,3.0,0.0,0.0,28.0,30.0,35.0,0.0,1.0,0.0,0.0,0.0,54831.0,62220.0,71.0,584.0,168.0,160.0,4.0,0.0,1.0,1.0,0.0,30.0,28.0,40.0,1.0,0.0,0.0,0.0,0.0,815.0,0.0,-2875.0,2.0,0.0,-1.0,0.0,0.0
1291,0.0,54525.0,59950.0,70.0,480.0,88.0,620.0,9.0,0.0,2.0,0.0,0.0,28.0,48.0,53.0,0.0,1.0,0.0,0.0,0.0,60948.0,66681.0,74.0,560.0,219.0,173.0,4.0,2.0,2.0,1.0,0.0,48.0,28.0,47.0,1.0,0.0,0.0,0.0,0.0,-6731.0,-4.0,-6423.0,0.0,0.0,-1.0,5.0,-2.0
1292,1.0,50378.0,56897.0,67.0,513.0,176.0,42.0,8.0,1.0,2.0,2.0,0.0,26.0,21.0,30.0,1.0,1.0,0.0,0.0,0.0,42785.0,54278.0,65.0,398.0,74.0,63.0,0.0,0.0,2.0,0.0,1.0,21.0,26.0,27.0,0.0,0.0,1.0,0.0,0.0,2619.0,2.0,7593.0,0.0,-1.0,2.0,8.0,1.0
1293,0.0,46392.0,58112.0,68.0,524.0,215.0,282.0,7.0,0.0,1.0,2.0,0.0,12.0,26.0,11.0,1.0,1.0,0.0,0.0,0.0,48615.0,60202.0,69.0,572.0,155.0,51.0,0.0,0.0,3.0,0.0,0.0,26.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,-2090.0,-1.0,-2223.0,-2.0,0.0,2.0,7.0,0.0
1294,0.0,52834.0,58313.0,68.0,429.0,146.0,51.0,4.0,0.0,2.0,2.0,0.0,40.0,41.0,49.0,1.0,1.0,0.0,0.0,0.0,62527.0,69227.0,75.0,559.0,103.0,68.0,7.0,1.0,2.0,0.0,1.0,41.0,40.0,56.0,0.0,0.0,1.0,0.0,0.0,-10914.0,-7.0,-9693.0,0.0,-1.0,2.0,-3.0,-1.0
1295,1.0,57937.0,65971.0,72.0,587.0,168.0,64.0,7.0,0.0,2.0,2.0,0.0,30.0,24.0,36.0,1.0,1.0,0.0,0.0,0.0,53914.0,63764.0,72.0,565.0,146.0,349.0,2.0,0.0,2.0,0.0,1.0,24.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,2207.0,0.0,4023.0,0.0,-1.0,2.0,5.0,0.0
1296,1.0,57114.0,67444.0,74.0,637.0,174.0,322.0,6.0,0.0,1.0,0.0,1.0,28.0,28.0,40.0,0.0,0.0,1.0,0.0,0.0,52907.0,63003.0,72.0,565.0,167.0,86.0,1.0,0.0,2.0,1.0,0.0,28.0,28.0,40.0,1.0,1.0,0.0,0.0,0.0,4441.0,2.0,4207.0,-1.0,1.0,-1.0,5.0,0.0
1297,1.0,56786.0,68019.0,74.0,605.0,163.0,180.0,4.0,0.0,2.0,1.0,1.0,34.0,24.0,39.0,0.0,0.0,1.0,0.0,0.0,49585.0,60936.0,69.0,515.0,159.0,119.0,1.0,0.0,1.0,1.0,0.0,24.0,34.0,43.0,1.0,1.0,0.0,0.0,0.0,7083.0,5.0,7201.0,1.0,1.0,0.0,3.0,0.0
1298,1.0,49392.0,60600.0,69.0,481.0,125.0,40.0,5.0,0.0,2.0,1.0,0.0,26.0,32.0,29.0,1.0,1.0,0.0,0.0,0.0,51441.0,58838.0,68.0,486.0,118.0,58.0,4.0,1.0,1.0,0.0,0.0,32.0,26.0,63.0,0.0,0.0,0.0,0.0,0.0,1762.0,1.0,-2049.0,1.0,0.0,1.0,1.0,-1.0
1299,1.0,58604.0,67715.0,74.0,571.0,164.0,74.0,6.0,0.0,2.0,2.0,0.0,36.0,24.0,42.0,1.0,0.0,0.0,0.0,0.0,48900.0,56933.0,67.0,545.0,118.0,76.0,2.0,0.0,2.0,0.0,0.0,24.0,36.0,35.0,0.0,1.0,0.0,0.0,0.0,10782.0,7.0,9704.0,0.0,0.0,2.0,4.0,0.0
1300,0.0,44791.0,57618.0,67.0,505.0,89.0,42.0,0.0,0.0,2.0,0.0,0.0,19.0,35.0,26.0,0.0,1.0,0.0,0.0,0.0,57110.0,64501.0,72.0,591.0,176.0,40.0,6.0,1.0,2.0,1.0,0.0,35.0,19.0,30.0,1.0,0.0,0.0,0.0,0.0,-6883.0,-5.0,-12319.0,0.0,0.0,-1.0,-6.0,-1.0
1301,0.0,50124.0,56334.0,67.0,424.0,120.0,75.0,3.0,0.0,1.0,0.0,0.0,28.0,42.0,35.0,0.0,0.0,0.0,0.0,0.0,57896.0,56621.0,66.0,482.0,150.0,62.0,3.0,0.0,3.0,2.0,0.0,42.0,28.0,53.0,1.0,1.0,0.0,0.0,0.0,-287.0,1.0,-7772.0,-2.0,0.0,-2.0,0.0,0.0
1302,1.0,55391.0,66591.0,73.0,515.0,194.0,66.0,3.0,0.0,3.0,0.0,0.0,28.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,53603.0,63313.0,72.0,497.0,137.0,58.0,5.0,0.0,0.0,1.0,0.0,34.0,28.0,35.0,1.0,0.0,0.0,0.0,0.0,3278.0,1.0,1788.0,3.0,0.0,-1.0,-2.0,0.0
1303,0.0,47231.0,55385.0,66.0,468.0,86.0,88.0,5.0,0.0,1.0,1.0,0.0,23.0,37.0,22.0,1.0,0.0,0.0,0.0,0.0,57657.0,67717.0,73.0,514.0,187.0,43.0,5.0,2.0,2.0,0.0,0.0,37.0,23.0,32.0,0.0,1.0,0.0,0.0,0.0,-12332.0,-7.0,-10426.0,-1.0,0.0,1.0,0.0,-2.0
1304,0.0,55262.0,64750.0,71.0,625.0,168.0,73.0,5.0,0.0,1.0,2.0,0.0,26.0,37.0,28.0,1.0,0.0,0.0,0.0,0.0,60285.0,73714.0,77.0,552.0,189.0,65.0,6.0,0.0,3.0,0.0,1.0,37.0,26.0,51.0,0.0,1.0,1.0,0.0,0.0,-8964.0,-6.0,-5023.0,-2.0,-1.0,2.0,-1.0,0.0
1305,1.0,55062.0,63356.0,71.0,590.0,238.0,106.0,8.0,2.0,4.0,1.0,0.0,28.0,15.0,33.0,0.0,1.0,0.0,0.0,1.0,41930.0,53531.0,64.0,471.0,84.0,26.0,0.0,0.0,0.0,1.0,0.0,15.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,9825.0,7.0,13132.0,4.0,0.0,0.0,8.0,2.0
1306,1.0,53724.0,62190.0,70.0,527.0,124.0,56.0,8.0,1.0,4.0,2.0,0.0,32.0,24.0,51.0,1.0,1.0,0.0,0.0,1.0,51655.0,62097.0,71.0,506.0,132.0,249.0,3.0,0.0,0.0,0.0,1.0,24.0,32.0,40.0,0.0,0.0,1.0,0.0,0.0,93.0,-1.0,2069.0,4.0,-1.0,2.0,5.0,1.0
1307,1.0,52977.0,60539.0,69.0,579.0,202.0,47.0,9.0,3.0,4.0,2.0,0.0,21.0,12.0,26.0,1.0,1.0,0.0,0.0,1.0,43410.0,57055.0,68.0,547.0,99.0,64.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,3484.0,1.0,9567.0,4.0,0.0,2.0,9.0,3.0
1308,1.0,52717.0,63867.0,72.0,493.0,109.0,46.0,5.0,0.0,3.0,1.0,0.0,39.0,17.0,37.0,0.0,1.0,0.0,0.0,0.0,48205.0,58183.0,68.0,533.0,162.0,110.0,3.0,0.0,0.0,1.0,0.0,17.0,39.0,17.0,1.0,0.0,0.0,0.0,0.0,5684.0,4.0,4512.0,3.0,0.0,0.0,2.0,0.0
1309,0.0,55983.0,65888.0,74.0,551.0,175.0,65.0,6.0,0.0,2.0,2.0,1.0,28.0,30.0,36.0,1.0,0.0,1.0,0.0,0.0,53918.0,65852.0,73.0,553.0,166.0,107.0,3.0,0.0,1.0,0.0,0.0,30.0,28.0,36.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,2065.0,1.0,1.0,2.0,3.0,0.0
1310,1.0,54160.0,61118.0,70.0,483.0,103.0,76.0,7.0,1.0,0.0,0.0,0.0,36.0,34.0,56.0,0.0,0.0,0.0,0.0,0.0,53689.0,62181.0,70.0,398.0,159.0,54.0,5.0,1.0,3.0,2.0,1.0,34.0,36.0,42.0,1.0,1.0,1.0,0.0,0.0,-1063.0,0.0,471.0,-3.0,-1.0,-2.0,2.0,0.0
1311,1.0,52827.0,60759.0,69.0,495.0,182.0,109.0,5.0,0.0,1.0,0.0,0.0,34.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,47358.0,56142.0,67.0,353.0,94.0,67.0,1.0,0.0,2.0,1.0,0.0,32.0,34.0,37.0,1.0,1.0,0.0,0.0,0.0,4617.0,2.0,5469.0,-1.0,0.0,-1.0,4.0,0.0
1312,0.0,50963.0,60413.0,70.0,549.0,151.0,60.0,3.0,0.0,2.0,0.0,0.0,27.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,56124.0,66634.0,74.0,536.0,185.0,56.0,4.0,0.0,2.0,2.0,1.0,36.0,27.0,30.0,1.0,1.0,1.0,0.0,0.0,-6221.0,-4.0,-5161.0,0.0,-1.0,-2.0,-1.0,0.0
1313,1.0,63062.0,72236.0,76.0,542.0,187.0,54.0,9.0,2.0,2.0,2.0,1.0,41.0,36.0,42.0,1.0,1.0,1.0,0.0,0.0,54747.0,64062.0,72.0,527.0,128.0,67.0,1.0,0.0,2.0,0.0,0.0,36.0,41.0,52.0,0.0,0.0,0.0,0.0,0.0,8174.0,4.0,8315.0,0.0,1.0,2.0,8.0,2.0
1314,0.0,55829.0,64200.0,71.0,615.0,160.0,79.0,4.0,0.0,2.0,0.0,0.0,31.0,29.0,35.0,0.0,1.0,0.0,0.0,0.0,57914.0,69512.0,74.0,545.0,160.0,81.0,4.0,1.0,2.0,1.0,1.0,29.0,31.0,34.0,1.0,0.0,1.0,0.0,0.0,-5312.0,-3.0,-2085.0,0.0,-1.0,-1.0,0.0,-1.0
1315,1.0,58358.0,66437.0,74.0,497.0,163.0,171.0,5.0,0.0,4.0,1.0,0.0,41.0,26.0,63.0,1.0,0.0,0.0,0.0,1.0,52770.0,59664.0,69.0,530.0,151.0,91.0,1.0,0.0,1.0,0.0,0.0,26.0,41.0,36.0,0.0,1.0,0.0,0.0,0.0,6773.0,5.0,5588.0,3.0,0.0,1.0,4.0,0.0
1316,0.0,46496.0,58435.0,68.0,531.0,87.0,174.0,5.0,0.0,2.0,0.0,0.0,23.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,59425.0,68112.0,75.0,539.0,197.0,86.0,5.0,1.0,2.0,2.0,1.0,35.0,23.0,48.0,1.0,1.0,1.0,0.0,0.0,-9677.0,-7.0,-12929.0,0.0,-1.0,-2.0,0.0,-1.0
1317,0.0,48296.0,58990.0,69.0,616.0,164.0,70.0,5.0,0.0,1.0,0.0,0.0,16.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,57400.0,68972.0,75.0,598.0,184.0,57.0,5.0,1.0,3.0,2.0,1.0,32.0,16.0,47.0,1.0,1.0,1.0,0.0,0.0,-9982.0,-6.0,-9104.0,-2.0,-1.0,-2.0,0.0,-1.0
1318,1.0,62717.0,73217.0,77.0,555.0,178.0,68.0,10.0,1.0,4.0,1.0,1.0,40.0,26.0,60.0,1.0,1.0,1.0,0.0,1.0,53753.0,61259.0,71.0,578.0,133.0,64.0,4.0,0.0,0.0,1.0,0.0,26.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,11958.0,6.0,8964.0,4.0,1.0,0.0,6.0,1.0
1319,1.0,56013.0,61106.0,71.0,581.0,155.0,59.0,7.0,0.0,1.0,1.0,0.0,31.0,37.0,48.0,0.0,0.0,0.0,0.0,0.0,58854.0,67289.0,75.0,571.0,167.0,98.0,4.0,0.0,3.0,1.0,1.0,37.0,31.0,53.0,1.0,1.0,1.0,0.0,0.0,-6183.0,-4.0,-2841.0,-2.0,-1.0,0.0,3.0,0.0
1320,0.0,54209.0,65382.0,72.0,580.0,145.0,69.0,4.0,0.0,1.0,0.0,0.0,29.0,44.0,37.0,0.0,1.0,0.0,0.0,0.0,61140.0,73006.0,76.0,516.0,162.0,364.0,7.0,0.0,3.0,1.0,1.0,44.0,29.0,60.0,1.0,0.0,1.0,0.0,0.0,-7624.0,-4.0,-6931.0,-2.0,-1.0,-1.0,-3.0,0.0
1321,0.0,55560.0,65246.0,73.0,505.0,144.0,72.0,8.0,0.0,0.0,0.0,1.0,32.0,34.0,40.0,0.0,0.0,1.0,0.0,0.0,58187.0,63819.0,72.0,573.0,155.0,59.0,4.0,0.0,4.0,2.0,0.0,34.0,32.0,24.0,1.0,1.0,0.0,0.0,1.0,1427.0,1.0,-2627.0,-4.0,1.0,-2.0,4.0,0.0
1322,1.0,60641.0,69797.0,75.0,585.0,96.0,62.0,3.0,0.0,1.0,0.0,1.0,41.0,38.0,45.0,0.0,0.0,1.0,0.0,0.0,56512.0,56092.0,67.0,441.0,156.0,56.0,8.0,2.0,3.0,2.0,0.0,38.0,41.0,52.0,1.0,1.0,0.0,0.0,0.0,13705.0,8.0,4129.0,-2.0,1.0,-2.0,-5.0,-2.0
1323,0.0,53332.0,62684.0,71.0,425.0,106.0,47.0,2.0,0.0,1.0,0.0,0.0,37.0,48.0,62.0,0.0,0.0,0.0,0.0,0.0,63783.0,67145.0,74.0,455.0,193.0,66.0,9.0,3.0,3.0,2.0,0.0,48.0,37.0,48.0,1.0,1.0,0.0,0.0,0.0,-4461.0,-3.0,-10451.0,-2.0,0.0,-2.0,-7.0,-3.0
1324,1.0,59625.0,64545.0,73.0,550.0,120.0,104.0,7.0,0.0,2.0,2.0,0.0,39.0,34.0,52.0,1.0,0.0,0.0,0.0,0.0,54255.0,64168.0,72.0,510.0,144.0,76.0,2.0,0.0,2.0,0.0,0.0,34.0,39.0,42.0,0.0,1.0,0.0,0.0,0.0,377.0,1.0,5370.0,0.0,0.0,2.0,5.0,0.0
1325,1.0,59966.0,73192.0,78.0,478.0,181.0,294.0,6.0,0.0,4.0,2.0,1.0,43.0,25.0,47.0,1.0,1.0,1.0,0.0,1.0,48082.0,57163.0,67.0,499.0,130.0,66.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,16029.0,11.0,11884.0,4.0,1.0,2.0,6.0,0.0
1326,0.0,46228.0,54908.0,66.0,591.0,87.0,55.0,11.0,2.0,1.0,0.0,0.0,14.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,51605.0,62954.0,71.0,562.0,239.0,179.0,0.0,0.0,3.0,2.0,0.0,19.0,14.0,23.0,1.0,1.0,0.0,0.0,0.0,-8046.0,-5.0,-5377.0,-2.0,0.0,-2.0,11.0,2.0
