,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
830,0.0,50473.0,56578.0,66.0,652.0,212.0,75.0,6.0,0.0,1.0,2.0,0.0,12.0,20.0,13.0,1.0,1.0,0.0,0.0,0.0,47626.0,61741.0,71.0,581.0,125.0,193.0,1.0,0.0,3.0,0.0,1.0,20.0,12.0,42.0,0.0,0.0,1.0,0.0,0.0,-5163.0,-5.0,2847.0,-2.0,-1.0,2.0,5.0,0.0
831,0.0,50661.0,55006.0,66.0,567.0,172.0,75.0,4.0,0.0,0.0,2.0,0.0,24.0,29.0,33.0,1.0,0.0,0.0,0.0,0.0,53057.0,60894.0,70.0,539.0,152.0,67.0,2.0,0.0,3.0,0.0,1.0,29.0,24.0,44.0,0.0,1.0,1.0,0.0,0.0,-5888.0,-4.0,-2396.0,-3.0,-1.0,2.0,2.0,0.0
832,0.0,59339.0,63892.0,71.0,518.0,157.0,314.0,8.0,1.0,0.0,0.0,1.0,36.0,31.0,38.0,0.0,0.0,1.0,0.0,0.0,54690.0,61409.0,70.0,526.0,169.0,52.0,3.0,0.0,4.0,2.0,0.0,31.0,36.0,39.0,1.0,1.0,0.0,0.0,1.0,2483.0,1.0,4649.0,-4.0,1.0,-2.0,5.0,1.0
833,0.0,46231.0,54576.0,65.0,504.0,148.0,56.0,4.0,0.0,1.0,1.0,0.0,20.0,31.0,27.0,1.0,1.0,0.0,0.0,0.0,53552.0,61647.0,70.0,623.0,164.0,66.0,4.0,0.0,2.0,0.0,0.0,31.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,-7071.0,-5.0,-7321.0,-1.0,0.0,1.0,0.0,0.0
834,0.0,48053.0,58463.0,69.0,422.0,135.0,91.0,2.0,0.0,2.0,1.0,0.0,30.0,29.0,21.0,1.0,1.0,0.0,0.0,0.0,49643.0,58565.0,68.0,481.0,140.0,79.0,2.0,0.0,1.0,0.0,0.0,29.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,-102.0,1.0,-1590.0,1.0,0.0,1.0,0.0,0.0
835,0.0,44542.0,52970.0,64.0,344.0,88.0,37.0,0.0,0.0,1.0,0.0,0.0,27.0,41.0,28.0,0.0,1.0,0.0,0.0,0.0,52508.0,56314.0,66.0,399.0,130.0,54.0,7.0,0.0,2.0,2.0,0.0,41.0,27.0,43.0,1.0,0.0,0.0,0.0,0.0,-3344.0,-2.0,-7966.0,-1.0,0.0,-2.0,-7.0,0.0
836,0.0,44906.0,53161.0,64.0,506.0,116.0,69.0,4.0,0.0,2.0,1.0,0.0,19.0,34.0,26.0,0.0,1.0,0.0,0.0,0.0,58093.0,69512.0,75.0,572.0,231.0,62.0,3.0,0.0,2.0,1.0,1.0,34.0,19.0,34.0,1.0,0.0,1.0,0.0,0.0,-16351.0,-11.0,-13187.0,0.0,-1.0,0.0,1.0,0.0
837,0.0,50049.0,60296.0,69.0,404.0,111.0,74.0,3.0,0.0,0.0,1.0,0.0,41.0,37.0,58.0,1.0,0.0,0.0,0.0,0.0,55288.0,65385.0,72.0,556.0,165.0,53.0,2.0,0.0,2.0,0.0,0.0,37.0,41.0,33.0,0.0,1.0,0.0,0.0,0.0,-5089.0,-3.0,-5239.0,-2.0,0.0,1.0,1.0,0.0
838,1.0,56561.0,67672.0,74.0,501.0,171.0,48.0,7.0,2.0,3.0,1.0,1.0,35.0,29.0,44.0,0.0,0.0,1.0,0.0,0.0,51707.0,61800.0,71.0,491.0,124.0,54.0,4.0,0.0,1.0,1.0,0.0,29.0,35.0,26.0,1.0,1.0,0.0,0.0,0.0,5872.0,3.0,4854.0,2.0,1.0,0.0,3.0,2.0
839,0.0,51426.0,57030.0,67.0,439.0,114.0,72.0,1.0,0.0,0.0,0.0,0.0,34.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,61725.0,67400.0,74.0,499.0,146.0,180.0,6.0,0.0,3.0,1.0,1.0,50.0,34.0,67.0,1.0,1.0,1.0,0.0,0.0,-10370.0,-7.0,-10299.0,-3.0,-1.0,-1.0,-5.0,0.0
840,0.0,50569.0,57998.0,68.0,460.0,94.0,222.0,3.0,0.0,2.0,1.0,0.0,32.0,46.0,31.0,1.0,1.0,0.0,0.0,0.0,56415.0,64096.0,72.0,438.0,152.0,44.0,6.0,1.0,2.0,0.0,0.0,46.0,32.0,49.0,0.0,0.0,0.0,0.0,0.0,-6098.0,-4.0,-5846.0,0.0,0.0,1.0,-3.0,-1.0
841,0.0,45570.0,52933.0,65.0,414.0,150.0,45.0,6.0,0.0,2.0,2.0,0.0,25.0,15.0,33.0,1.0,1.0,0.0,0.0,0.0,43315.0,51253.0,64.0,423.0,136.0,47.0,1.0,0.0,2.0,0.0,0.0,15.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,1680.0,1.0,2255.0,0.0,0.0,2.0,5.0,0.0
842,0.0,46563.0,56028.0,66.0,509.0,87.0,130.0,1.0,0.0,0.0,0.0,0.0,26.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,54356.0,64855.0,72.0,515.0,234.0,171.0,4.0,0.0,4.0,2.0,0.0,29.0,26.0,47.0,1.0,1.0,0.0,0.0,1.0,-8827.0,-6.0,-7793.0,-4.0,0.0,-2.0,-3.0,0.0
843,1.0,55286.0,62609.0,71.0,580.0,165.0,53.0,9.0,2.0,2.0,0.0,0.0,32.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,48746.0,58673.0,68.0,488.0,132.0,64.0,1.0,0.0,2.0,2.0,0.0,22.0,32.0,27.0,1.0,1.0,0.0,0.0,0.0,3936.0,3.0,6540.0,0.0,0.0,-2.0,8.0,2.0
844,1.0,53510.0,62348.0,70.0,532.0,171.0,84.0,11.0,2.0,2.0,1.0,0.0,26.0,22.0,38.0,1.0,0.0,0.0,0.0,0.0,47260.0,55278.0,66.0,568.0,129.0,35.0,0.0,0.0,1.0,0.0,0.0,22.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,7070.0,4.0,6250.0,1.0,0.0,1.0,11.0,2.0
845,1.0,57200.0,70406.0,75.0,591.0,201.0,62.0,7.0,2.0,3.0,0.0,1.0,30.0,19.0,46.0,0.0,1.0,1.0,0.0,0.0,48378.0,59391.0,69.0,612.0,140.0,305.0,3.0,0.0,1.0,1.0,0.0,19.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,11015.0,6.0,8822.0,2.0,1.0,-1.0,4.0,2.0
846,0.0,42854.0,51454.0,63.0,471.0,79.0,49.0,4.0,0.0,1.0,1.0,0.0,24.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,53397.0,56969.0,67.0,436.0,197.0,48.0,4.0,1.0,3.0,1.0,0.0,38.0,24.0,52.0,1.0,1.0,0.0,0.0,0.0,-5515.0,-4.0,-10543.0,-2.0,0.0,0.0,0.0,-1.0
847,0.0,50917.0,56487.0,67.0,475.0,134.0,47.0,3.0,0.0,2.0,0.0,0.0,29.0,38.0,43.0,0.0,1.0,0.0,0.0,0.0,59697.0,67444.0,74.0,525.0,149.0,63.0,6.0,1.0,2.0,2.0,1.0,38.0,29.0,56.0,1.0,0.0,1.0,0.0,0.0,-10957.0,-7.0,-8780.0,0.0,-1.0,-2.0,-3.0,-1.0
848,0.0,49542.0,56024.0,66.0,401.0,105.0,55.0,8.0,0.0,1.0,1.0,0.0,28.0,37.0,39.0,0.0,1.0,0.0,0.0,0.0,50850.0,58855.0,69.0,411.0,122.0,143.0,1.0,0.0,2.0,1.0,0.0,37.0,28.0,50.0,1.0,0.0,0.0,0.0,0.0,-2831.0,-3.0,-1308.0,-1.0,0.0,0.0,7.0,0.0
849,0.0,52427.0,59935.0,70.0,571.0,155.0,97.0,7.0,1.0,3.0,1.0,0.0,24.0,33.0,29.0,0.0,1.0,0.0,0.0,0.0,54045.0,64272.0,72.0,583.0,173.0,66.0,2.0,0.0,1.0,1.0,0.0,33.0,24.0,46.0,1.0,0.0,0.0,0.0,0.0,-4337.0,-2.0,-1618.0,2.0,0.0,0.0,5.0,1.0
850,1.0,51257.0,57659.0,68.0,497.0,125.0,52.0,5.0,0.0,3.0,1.0,0.0,33.0,28.0,43.0,1.0,1.0,0.0,0.0,0.0,49909.0,57633.0,68.0,533.0,123.0,45.0,2.0,0.0,0.0,0.0,0.0,28.0,33.0,44.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1348.0,3.0,0.0,1.0,3.0,0.0
851,0.0,45816.0,49888.0,61.0,462.0,83.0,243.0,3.0,1.0,0.0,0.0,0.0,23.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,54761.0,61552.0,70.0,450.0,215.0,82.0,5.0,0.0,4.0,1.0,1.0,27.0,23.0,26.0,1.0,1.0,1.0,0.0,1.0,-11664.0,-9.0,-8945.0,-4.0,-1.0,-1.0,-2.0,1.0
852,1.0,44840.0,52479.0,64.0,509.0,138.0,52.0,3.0,0.0,3.0,1.0,0.0,20.0,22.0,20.0,1.0,1.0,0.0,0.0,0.0,47660.0,57575.0,68.0,526.0,121.0,102.0,5.0,1.0,1.0,0.0,0.0,22.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,-5096.0,-4.0,-2820.0,2.0,0.0,1.0,-2.0,-1.0
853,1.0,53214.0,62018.0,71.0,464.0,116.0,149.0,4.0,0.0,4.0,1.0,0.0,40.0,26.0,61.0,1.0,1.0,0.0,0.0,1.0,52762.0,61067.0,71.0,534.0,163.0,115.0,4.0,0.0,0.0,1.0,1.0,26.0,40.0,30.0,0.0,0.0,1.0,0.0,0.0,951.0,0.0,452.0,4.0,-1.0,0.0,0.0,0.0
854,1.0,52770.0,63066.0,72.0,393.0,83.0,72.0,1.0,0.0,3.0,0.0,1.0,40.0,45.0,61.0,0.0,1.0,1.0,0.0,0.0,59519.0,59905.0,69.0,484.0,223.0,45.0,7.0,1.0,1.0,1.0,0.0,45.0,40.0,38.0,1.0,0.0,0.0,0.0,0.0,3161.0,3.0,-6749.0,2.0,1.0,-1.0,-6.0,-1.0
855,0.0,53396.0,64896.0,72.0,599.0,152.0,63.0,3.0,0.0,2.0,1.0,0.0,32.0,25.0,33.0,1.0,1.0,0.0,0.0,0.0,53033.0,65521.0,72.0,623.0,197.0,44.0,2.0,0.0,1.0,0.0,0.0,25.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,-625.0,0.0,363.0,1.0,0.0,1.0,1.0,0.0
856,1.0,50727.0,60344.0,69.0,654.0,188.0,54.0,6.0,0.0,3.0,0.0,0.0,17.0,26.0,13.0,0.0,1.0,0.0,0.0,0.0,50216.0,65892.0,72.0,547.0,171.0,65.0,2.0,0.0,1.0,2.0,1.0,26.0,17.0,38.0,1.0,0.0,1.0,0.0,0.0,-5548.0,-3.0,511.0,2.0,-1.0,-2.0,4.0,0.0
857,1.0,50214.0,58924.0,67.0,465.0,167.0,327.0,4.0,0.0,2.0,1.0,0.0,27.0,22.0,30.0,1.0,1.0,0.0,0.0,0.0,47140.0,56349.0,67.0,473.0,97.0,52.0,3.0,0.0,2.0,1.0,1.0,22.0,27.0,46.0,0.0,0.0,1.0,0.0,0.0,2575.0,0.0,3074.0,0.0,-1.0,0.0,1.0,0.0
858,0.0,46732.0,57700.0,67.0,496.0,111.0,62.0,3.0,0.0,0.0,1.0,0.0,25.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,53544.0,61690.0,71.0,547.0,168.0,61.0,6.0,0.0,4.0,1.0,0.0,32.0,25.0,27.0,1.0,1.0,0.0,0.0,1.0,-3990.0,-4.0,-6812.0,-4.0,0.0,0.0,-3.0,0.0
859,0.0,47199.0,61590.0,70.0,569.0,103.0,62.0,4.0,0.0,1.0,1.0,0.0,21.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,55955.0,66006.0,72.0,619.0,194.0,62.0,5.0,1.0,3.0,1.0,0.0,30.0,21.0,30.0,1.0,0.0,0.0,0.0,0.0,-4416.0,-2.0,-8756.0,-2.0,0.0,0.0,-1.0,-1.0
860,0.0,46018.0,53490.0,64.0,474.0,121.0,61.0,5.0,0.0,0.0,0.0,0.0,16.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,53131.0,60358.0,69.0,479.0,120.0,47.0,3.0,0.0,4.0,2.0,1.0,39.0,16.0,65.0,1.0,1.0,1.0,0.0,1.0,-6868.0,-5.0,-7113.0,-4.0,-1.0,-2.0,2.0,0.0
861,0.0,52116.0,61822.0,70.0,544.0,192.0,113.0,6.0,0.0,2.0,0.0,0.0,30.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,52881.0,63663.0,72.0,527.0,137.0,35.0,2.0,0.0,2.0,1.0,1.0,26.0,30.0,30.0,1.0,1.0,1.0,0.0,0.0,-1841.0,-2.0,-765.0,0.0,-1.0,-1.0,4.0,0.0
862,0.0,57915.0,67581.0,73.0,578.0,174.0,62.0,4.0,0.0,3.0,2.0,1.0,37.0,25.0,36.0,1.0,1.0,1.0,0.0,0.0,52190.0,62272.0,72.0,547.0,155.0,59.0,2.0,0.0,1.0,0.0,0.0,25.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,5309.0,1.0,5725.0,2.0,1.0,2.0,2.0,0.0
863,0.0,47408.0,57524.0,67.0,531.0,76.0,49.0,1.0,1.0,0.0,1.0,0.0,30.0,53.0,25.0,1.0,0.0,0.0,0.0,0.0,64133.0,75734.0,78.0,501.0,209.0,54.0,7.0,2.0,3.0,0.0,1.0,53.0,30.0,54.0,0.0,1.0,1.0,0.0,0.0,-18210.0,-11.0,-16725.0,-3.0,-1.0,1.0,-6.0,-1.0
864,0.0,52942.0,64201.0,72.0,550.0,167.0,72.0,5.0,0.0,2.0,0.0,0.0,27.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,44675.0,51547.0,63.0,428.0,105.0,63.0,0.0,0.0,2.0,1.0,0.0,22.0,27.0,35.0,1.0,1.0,0.0,0.0,0.0,12654.0,9.0,8267.0,0.0,0.0,-1.0,5.0,0.0
865,1.0,54622.0,64125.0,72.0,609.0,153.0,51.0,9.0,1.0,3.0,1.0,0.0,25.0,24.0,21.0,1.0,1.0,0.0,0.0,0.0,43168.0,51508.0,64.0,450.0,120.0,119.0,2.0,0.0,1.0,0.0,0.0,24.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,12617.0,8.0,11454.0,2.0,0.0,1.0,7.0,1.0
866,0.0,48482.0,55101.0,66.0,547.0,79.0,56.0,3.0,0.0,0.0,1.0,0.0,30.0,44.0,25.0,1.0,0.0,0.0,0.0,0.0,61214.0,67743.0,73.0,624.0,214.0,239.0,5.0,0.0,3.0,0.0,0.0,44.0,30.0,42.0,0.0,1.0,0.0,0.0,0.0,-12642.0,-7.0,-12732.0,-3.0,0.0,1.0,-2.0,0.0
867,0.0,58165.0,64832.0,71.0,457.0,141.0,159.0,7.0,0.0,0.0,2.0,0.0,41.0,34.0,51.0,1.0,0.0,0.0,0.0,0.0,55265.0,63339.0,72.0,544.0,128.0,53.0,1.0,0.0,4.0,0.0,0.0,34.0,41.0,41.0,0.0,1.0,0.0,0.0,1.0,1493.0,-1.0,2900.0,-4.0,0.0,2.0,6.0,0.0
868,0.0,42749.0,53016.0,64.0,540.0,120.0,59.0,4.0,0.0,1.0,0.0,0.0,14.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,54016.0,65512.0,72.0,619.0,223.0,60.0,6.0,2.0,3.0,1.0,0.0,23.0,14.0,27.0,1.0,0.0,0.0,0.0,0.0,-12496.0,-8.0,-11267.0,-2.0,0.0,-1.0,-2.0,-2.0
869,0.0,44812.0,51116.0,63.0,470.0,112.0,41.0,3.0,0.0,1.0,2.0,0.0,20.0,17.0,24.0,1.0,0.0,0.0,0.0,0.0,44155.0,51019.0,62.0,471.0,124.0,116.0,4.0,0.0,3.0,0.0,0.0,17.0,20.0,24.0,0.0,1.0,0.0,0.0,0.0,97.0,1.0,657.0,-2.0,0.0,2.0,-1.0,0.0
870,1.0,58653.0,64324.0,72.0,545.0,136.0,53.0,10.0,3.0,2.0,2.0,1.0,35.0,24.0,41.0,1.0,0.0,1.0,0.0,0.0,49675.0,58486.0,68.0,527.0,104.0,332.0,1.0,0.0,2.0,0.0,0.0,24.0,35.0,31.0,0.0,1.0,0.0,0.0,0.0,5838.0,4.0,8978.0,0.0,1.0,2.0,9.0,3.0
871,1.0,56237.0,72359.0,77.0,457.0,218.0,62.0,4.0,0.0,3.0,0.0,0.0,36.0,35.0,40.0,0.0,1.0,0.0,0.0,0.0,54384.0,61326.0,70.0,526.0,152.0,266.0,4.0,0.0,1.0,1.0,0.0,35.0,36.0,42.0,1.0,0.0,0.0,0.0,0.0,11033.0,7.0,1853.0,2.0,0.0,-1.0,0.0,0.0
872,0.0,48914.0,53312.0,65.0,395.0,139.0,68.0,4.0,0.0,1.0,1.0,0.0,26.0,41.0,31.0,1.0,1.0,0.0,0.0,0.0,54067.0,59054.0,70.0,431.0,132.0,264.0,4.0,0.0,2.0,0.0,0.0,41.0,26.0,51.0,0.0,0.0,0.0,0.0,0.0,-5742.0,-5.0,-5153.0,-1.0,0.0,1.0,0.0,0.0
873,0.0,45238.0,55924.0,67.0,584.0,135.0,99.0,5.0,0.0,2.0,1.0,0.0,19.0,24.0,17.0,1.0,1.0,0.0,0.0,0.0,51123.0,63250.0,71.0,543.0,146.0,50.0,2.0,0.0,1.0,1.0,0.0,24.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,-7326.0,-4.0,-5885.0,1.0,0.0,0.0,3.0,0.0
874,1.0,52075.0,67874.0,74.0,520.0,178.0,226.0,4.0,0.0,2.0,0.0,1.0,28.0,17.0,38.0,0.0,0.0,1.0,0.0,0.0,44201.0,54198.0,66.0,495.0,151.0,63.0,3.0,0.0,1.0,1.0,0.0,17.0,28.0,9.0,1.0,1.0,0.0,0.0,0.0,13676.0,8.0,7874.0,1.0,1.0,-1.0,1.0,0.0
875,1.0,50041.0,63805.0,71.0,389.0,156.0,81.0,7.0,1.0,2.0,1.0,1.0,24.0,11.0,38.0,1.0,1.0,1.0,0.0,0.0,40190.0,54202.0,65.0,463.0,124.0,38.0,1.0,0.0,1.0,0.0,0.0,11.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,9603.0,6.0,9851.0,1.0,1.0,1.0,6.0,1.0
876,0.0,43664.0,51224.0,64.0,511.0,116.0,68.0,4.0,0.0,2.0,2.0,0.0,18.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,41319.0,52164.0,63.0,436.0,138.0,39.0,2.0,0.0,2.0,0.0,0.0,16.0,18.0,24.0,0.0,1.0,0.0,0.0,0.0,-940.0,1.0,2345.0,0.0,0.0,2.0,2.0,0.0
877,1.0,53049.0,62582.0,71.0,498.0,102.0,470.0,9.0,1.0,2.0,2.0,0.0,38.0,23.0,43.0,1.0,0.0,0.0,0.0,0.0,48594.0,57872.0,69.0,466.0,119.0,308.0,2.0,0.0,2.0,0.0,0.0,23.0,38.0,32.0,0.0,1.0,0.0,0.0,0.0,4710.0,2.0,4455.0,0.0,0.0,2.0,7.0,1.0
878,0.0,49499.0,57826.0,67.0,464.0,108.0,67.0,3.0,0.0,2.0,0.0,0.0,30.0,44.0,17.0,0.0,1.0,0.0,0.0,0.0,57401.0,67542.0,74.0,503.0,175.0,65.0,7.0,1.0,2.0,2.0,0.0,44.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,-9716.0,-7.0,-7902.0,0.0,0.0,-2.0,-4.0,-1.0
879,1.0,55724.0,61315.0,70.0,505.0,113.0,81.0,6.0,0.0,1.0,1.0,1.0,37.0,38.0,46.0,0.0,1.0,1.0,0.0,0.0,55060.0,58900.0,68.0,494.0,150.0,98.0,3.0,1.0,1.0,1.0,0.0,38.0,37.0,45.0,1.0,0.0,0.0,0.0,0.0,2415.0,2.0,664.0,0.0,1.0,0.0,3.0,-1.0
880,0.0,49291.0,60146.0,70.0,511.0,174.0,64.0,6.0,0.0,4.0,2.0,0.0,26.0,24.0,34.0,1.0,1.0,0.0,0.0,1.0,48861.0,61265.0,71.0,559.0,139.0,59.0,1.0,0.0,0.0,0.0,1.0,24.0,26.0,24.0,0.0,0.0,1.0,0.0,0.0,-1119.0,-1.0,430.0,4.0,-1.0,2.0,5.0,0.0
881,0.0,52937.0,63425.0,70.0,504.0,133.0,332.0,6.0,1.0,2.0,0.0,0.0,35.0,25.0,41.0,0.0,0.0,0.0,0.0,0.0,52250.0,63482.0,70.0,530.0,147.0,91.0,3.0,0.0,2.0,2.0,0.0,25.0,35.0,29.0,1.0,1.0,0.0,0.0,0.0,-57.0,0.0,687.0,0.0,0.0,-2.0,3.0,1.0
882,0.0,45897.0,56670.0,66.0,575.0,129.0,49.0,5.0,0.0,0.0,1.0,0.0,18.0,35.0,21.0,1.0,0.0,0.0,0.0,0.0,58562.0,66122.0,73.0,671.0,220.0,63.0,3.0,1.0,3.0,0.0,0.0,35.0,18.0,37.0,0.0,1.0,0.0,0.0,0.0,-9452.0,-7.0,-12665.0,-3.0,0.0,1.0,2.0,-1.0
883,0.0,48367.0,59741.0,70.0,518.0,127.0,83.0,4.0,0.0,0.0,0.0,1.0,14.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,50221.0,57179.0,67.0,534.0,140.0,85.0,5.0,2.0,4.0,1.0,0.0,29.0,14.0,39.0,1.0,1.0,0.0,0.0,1.0,2562.0,3.0,-1854.0,-4.0,1.0,-1.0,-1.0,-2.0
884,0.0,44300.0,52346.0,65.0,442.0,116.0,44.0,3.0,0.0,2.0,1.0,0.0,22.0,22.0,34.0,1.0,1.0,0.0,0.0,0.0,50501.0,59201.0,68.0,479.0,160.0,74.0,5.0,0.0,1.0,0.0,0.0,22.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,-6855.0,-3.0,-6201.0,1.0,0.0,1.0,-2.0,0.0
885,0.0,50951.0,63204.0,71.0,521.0,108.0,203.0,3.0,1.0,1.0,0.0,0.0,25.0,33.0,24.0,0.0,1.0,0.0,0.0,0.0,57596.0,69575.0,75.0,555.0,237.0,55.0,6.0,1.0,2.0,1.0,0.0,33.0,25.0,30.0,1.0,0.0,0.0,0.0,0.0,-6371.0,-4.0,-6645.0,-1.0,0.0,-1.0,-3.0,0.0
886,1.0,54266.0,62489.0,71.0,510.0,123.0,57.0,5.0,0.0,1.0,0.0,1.0,30.0,34.0,27.0,0.0,1.0,1.0,0.0,0.0,52541.0,58791.0,69.0,412.0,170.0,70.0,2.0,0.0,3.0,1.0,0.0,34.0,30.0,54.0,1.0,0.0,0.0,0.0,0.0,3698.0,2.0,1725.0,-2.0,1.0,-1.0,3.0,0.0
887,1.0,54536.0,59254.0,69.0,476.0,153.0,486.0,11.0,2.0,2.0,1.0,0.0,42.0,20.0,49.0,1.0,0.0,0.0,0.0,0.0,44026.0,51109.0,63.0,412.0,73.0,87.0,0.0,0.0,1.0,0.0,0.0,20.0,42.0,32.0,0.0,1.0,0.0,0.0,0.0,8145.0,6.0,10510.0,1.0,0.0,1.0,11.0,2.0
888,1.0,54197.0,60210.0,69.0,415.0,149.0,34.0,9.0,3.0,1.0,1.0,0.0,41.0,28.0,48.0,1.0,0.0,0.0,0.0,0.0,46294.0,57086.0,68.0,392.0,104.0,27.0,0.0,0.0,2.0,0.0,0.0,28.0,41.0,40.0,0.0,1.0,0.0,0.0,0.0,3124.0,1.0,7903.0,-1.0,0.0,1.0,9.0,3.0
889,1.0,54076.0,63247.0,71.0,456.0,164.0,32.0,7.0,0.0,4.0,2.0,0.0,36.0,35.0,34.0,1.0,1.0,0.0,0.0,1.0,51535.0,62770.0,71.0,473.0,143.0,40.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,2541.0,4.0,0.0,2.0,7.0,0.0
890,0.0,49312.0,57305.0,67.0,569.0,117.0,68.0,6.0,0.0,1.0,0.0,0.0,25.0,39.0,25.0,0.0,1.0,0.0,0.0,0.0,56327.0,64862.0,73.0,579.0,162.0,58.0,2.0,0.0,3.0,2.0,0.0,39.0,25.0,52.0,1.0,0.0,0.0,0.0,0.0,-7557.0,-6.0,-7015.0,-2.0,0.0,-2.0,4.0,0.0
891,0.0,49960.0,58833.0,68.0,455.0,157.0,60.0,7.0,1.0,2.0,2.0,1.0,23.0,22.0,38.0,1.0,1.0,1.0,0.0,0.0,49244.0,57144.0,68.0,544.0,159.0,58.0,2.0,0.0,2.0,0.0,0.0,22.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,1689.0,0.0,716.0,0.0,1.0,2.0,5.0,1.0
892,0.0,44227.0,52143.0,63.0,461.0,132.0,135.0,5.0,0.0,3.0,1.0,0.0,18.0,33.0,22.0,1.0,1.0,0.0,0.0,0.0,52637.0,61839.0,70.0,438.0,123.0,66.0,3.0,0.0,1.0,1.0,1.0,33.0,18.0,48.0,0.0,0.0,1.0,0.0,0.0,-9696.0,-7.0,-8410.0,2.0,-1.0,0.0,2.0,0.0
893,0.0,48060.0,59020.0,68.0,415.0,105.0,41.0,1.0,0.0,2.0,0.0,0.0,32.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,55052.0,62410.0,70.0,473.0,171.0,30.0,5.0,0.0,1.0,1.0,1.0,40.0,32.0,28.0,1.0,1.0,1.0,0.0,0.0,-3390.0,-2.0,-6992.0,1.0,-1.0,-1.0,-4.0,0.0
894,1.0,50230.0,58386.0,67.0,502.0,152.0,66.0,4.0,0.0,3.0,1.0,1.0,27.0,18.0,36.0,0.0,1.0,1.0,0.0,0.0,45173.0,51182.0,63.0,533.0,134.0,86.0,2.0,0.0,1.0,1.0,0.0,18.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0,7204.0,4.0,5057.0,2.0,1.0,0.0,2.0,0.0
895,0.0,44876.0,55968.0,66.0,504.0,127.0,46.0,4.0,0.0,0.0,1.0,0.0,20.0,26.0,24.0,1.0,0.0,0.0,0.0,0.0,52938.0,65245.0,72.0,529.0,167.0,70.0,3.0,0.0,3.0,0.0,0.0,26.0,20.0,30.0,0.0,1.0,0.0,0.0,0.0,-9277.0,-6.0,-8062.0,-3.0,0.0,1.0,1.0,0.0
896,1.0,52359.0,61680.0,70.0,551.0,117.0,51.0,5.0,0.0,4.0,1.0,0.0,33.0,23.0,42.0,0.0,1.0,0.0,0.0,1.0,47921.0,55726.0,67.0,528.0,136.0,115.0,1.0,0.0,0.0,1.0,0.0,23.0,33.0,23.0,1.0,0.0,0.0,0.0,0.0,5954.0,3.0,4438.0,4.0,0.0,0.0,4.0,0.0
897,1.0,60007.0,73355.0,77.0,640.0,185.0,70.0,6.0,0.0,1.0,1.0,1.0,35.0,33.0,34.0,0.0,0.0,1.0,0.0,0.0,56253.0,69634.0,75.0,589.0,197.0,68.0,2.0,0.0,3.0,1.0,0.0,33.0,35.0,31.0,1.0,1.0,0.0,0.0,0.0,3721.0,2.0,3754.0,-2.0,1.0,0.0,4.0,0.0
