,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1903,1.0,46379.0,50485.0,63.0,514.0,119.0,120.0,6.0,1.0,2.0,2.0,0.0,25.0,14.0,25.0,1.0,0.0,0.0,0.0,0.0,40377.0,44603.0,58.0,468.0,124.0,47.0,0.0,0.0,1.0,0.0,0.0,14.0,25.0,19.0,0.0,1.0,0.0,0.0,0.0,5882.0,5.0,6002.0,1.0,0.0,2.0,6.0,1.0
1904,1.0,44503.0,53096.0,65.0,463.0,108.0,58.0,2.0,0.0,1.0,0.0,0.0,29.0,19.0,41.0,0.0,0.0,0.0,0.0,0.0,45591.0,53245.0,64.0,500.0,144.0,390.0,2.0,0.0,3.0,2.0,0.0,19.0,29.0,15.0,1.0,1.0,0.0,0.0,0.0,-149.0,1.0,-1088.0,-2.0,0.0,-2.0,0.0,0.0
1905,1.0,48249.0,54758.0,67.0,502.0,129.0,317.0,4.0,1.0,0.0,1.0,0.0,30.0,28.0,36.0,1.0,0.0,0.0,0.0,0.0,48613.0,56841.0,66.0,524.0,172.0,36.0,3.0,0.0,3.0,1.0,0.0,28.0,30.0,12.0,0.0,1.0,0.0,0.0,0.0,-2083.0,1.0,-364.0,-3.0,0.0,0.0,1.0,1.0
1906,0.0,44574.0,49573.0,62.0,455.0,120.0,52.0,5.0,0.0,0.0,0.0,0.0,25.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,51692.0,58712.0,68.0,494.0,157.0,45.0,1.0,0.0,3.0,1.0,1.0,29.0,25.0,32.0,1.0,1.0,1.0,0.0,0.0,-9139.0,-6.0,-7118.0,-3.0,-1.0,-1.0,4.0,0.0
1907,0.0,43534.0,49418.0,63.0,474.0,102.0,38.0,3.0,0.0,1.0,1.0,0.0,22.0,32.0,25.0,0.0,1.0,0.0,0.0,0.0,49069.0,53884.0,65.0,508.0,124.0,41.0,3.0,0.0,2.0,1.0,0.0,32.0,22.0,34.0,1.0,0.0,0.0,0.0,0.0,-4466.0,-2.0,-5535.0,-1.0,0.0,0.0,0.0,0.0
1908,0.0,42967.0,53077.0,65.0,491.0,144.0,44.0,4.0,0.0,1.0,1.0,0.0,15.0,24.0,15.0,1.0,0.0,0.0,0.0,0.0,47455.0,55601.0,66.0,508.0,136.0,352.0,3.0,0.0,2.0,0.0,0.0,24.0,15.0,20.0,0.0,1.0,0.0,0.0,0.0,-2524.0,-1.0,-4488.0,-1.0,0.0,1.0,1.0,0.0
1909,1.0,55454.0,57813.0,69.0,526.0,105.0,32.0,9.0,2.0,3.0,1.0,0.0,42.0,23.0,46.0,1.0,1.0,0.0,0.0,0.0,41974.0,52197.0,64.0,474.0,117.0,25.0,0.0,0.0,0.0,0.0,0.0,23.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,5616.0,5.0,13480.0,3.0,0.0,1.0,9.0,2.0
1910,1.0,40060.0,47882.0,61.0,393.0,106.0,46.0,4.0,0.0,1.0,1.0,0.0,21.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,37307.0,44590.0,58.0,411.0,100.0,45.0,2.0,0.0,2.0,0.0,0.0,13.0,21.0,14.0,0.0,1.0,0.0,0.0,0.0,3292.0,3.0,2753.0,-1.0,0.0,1.0,2.0,0.0
1911,1.0,46627.0,53018.0,64.0,459.0,135.0,43.0,7.0,0.0,2.0,1.0,0.0,30.0,20.0,25.0,1.0,1.0,0.0,0.0,0.0,43677.0,48668.0,62.0,426.0,117.0,84.0,2.0,0.0,1.0,0.0,0.0,20.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,4350.0,2.0,2950.0,1.0,0.0,1.0,5.0,0.0
1912,0.0,42395.0,51306.0,64.0,520.0,96.0,40.0,2.0,0.0,2.0,1.0,0.0,22.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,45144.0,54478.0,65.0,491.0,110.0,43.0,2.0,0.0,2.0,1.0,0.0,24.0,22.0,27.0,1.0,1.0,0.0,0.0,0.0,-3172.0,-1.0,-2749.0,0.0,0.0,0.0,0.0,0.0
1913,0.0,43081.0,52009.0,64.0,495.0,124.0,187.0,2.0,0.0,1.0,1.0,0.0,20.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,50413.0,58235.0,69.0,588.0,192.0,242.0,5.0,0.0,3.0,1.0,1.0,23.0,20.0,14.0,0.0,1.0,1.0,0.0,0.0,-6226.0,-5.0,-7332.0,-2.0,-1.0,0.0,-3.0,0.0
1914,0.0,40230.0,46335.0,60.0,422.0,67.0,74.0,5.0,0.0,0.0,1.0,0.0,20.0,32.0,16.0,1.0,0.0,0.0,0.0,0.0,44985.0,50588.0,63.0,382.0,126.0,51.0,2.0,0.0,2.0,0.0,0.0,32.0,20.0,34.0,0.0,1.0,0.0,0.0,0.0,-4253.0,-3.0,-4755.0,-2.0,0.0,1.0,3.0,0.0
1915,0.0,40288.0,50592.0,64.0,361.0,85.0,33.0,1.0,0.0,1.0,1.0,0.0,25.0,34.0,24.0,1.0,1.0,0.0,0.0,0.0,50315.0,61173.0,69.0,476.0,139.0,42.0,3.0,0.0,2.0,0.0,0.0,34.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,-10581.0,-5.0,-10027.0,-1.0,0.0,1.0,-2.0,0.0
1916,0.0,46698.0,53241.0,64.0,486.0,109.0,53.0,3.0,0.0,1.0,1.0,0.0,25.0,27.0,29.0,1.0,0.0,0.0,0.0,0.0,46918.0,53781.0,64.0,492.0,152.0,86.0,2.0,0.0,2.0,0.0,0.0,27.0,25.0,34.0,0.0,1.0,0.0,0.0,0.0,-540.0,0.0,-220.0,-1.0,0.0,1.0,1.0,0.0
1917,0.0,36084.0,44392.0,57.0,507.0,76.0,50.0,3.0,0.0,0.0,0.0,0.0,11.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,48801.0,56249.0,67.0,514.0,180.0,76.0,7.0,2.0,4.0,2.0,0.0,23.0,11.0,21.0,1.0,1.0,0.0,0.0,1.0,-11857.0,-10.0,-12717.0,-4.0,0.0,-2.0,-4.0,-2.0
1918,0.0,38820.0,43999.0,59.0,453.0,60.0,49.0,2.0,0.0,0.0,1.0,0.0,14.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,48695.0,57615.0,68.0,526.0,190.0,49.0,6.0,1.0,3.0,1.0,0.0,26.0,14.0,32.0,1.0,1.0,0.0,0.0,0.0,-13616.0,-9.0,-9875.0,-3.0,0.0,0.0,-4.0,-1.0
1919,1.0,51148.0,57480.0,69.0,480.0,123.0,104.0,5.0,0.0,3.0,0.0,0.0,42.0,23.0,41.0,0.0,1.0,0.0,0.0,0.0,45877.0,48549.0,62.0,421.0,102.0,43.0,4.0,0.0,0.0,1.0,0.0,23.0,42.0,30.0,1.0,0.0,0.0,0.0,0.0,8931.0,7.0,5271.0,3.0,0.0,-1.0,1.0,0.0
1920,1.0,45453.0,51128.0,64.0,526.0,138.0,53.0,5.0,1.0,3.0,1.0,0.0,24.0,16.0,28.0,0.0,1.0,0.0,0.0,0.0,41564.0,51004.0,64.0,505.0,146.0,64.0,1.0,0.0,1.0,1.0,0.0,16.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,124.0,0.0,3889.0,2.0,0.0,0.0,4.0,1.0
1921,1.0,48801.0,53106.0,65.0,455.0,171.0,49.0,7.0,0.0,2.0,1.0,0.0,31.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,42631.0,48176.0,61.0,442.0,84.0,51.0,0.0,0.0,1.0,0.0,0.0,27.0,31.0,43.0,0.0,1.0,0.0,0.0,0.0,4930.0,4.0,6170.0,1.0,0.0,1.0,7.0,0.0
1922,0.0,45218.0,52118.0,64.0,558.0,95.0,52.0,3.0,0.0,1.0,0.0,0.0,19.0,23.0,24.0,0.0,1.0,0.0,0.0,0.0,49408.0,56465.0,66.0,475.0,180.0,73.0,4.0,0.0,2.0,2.0,1.0,23.0,19.0,34.0,1.0,0.0,1.0,0.0,0.0,-4347.0,-2.0,-4190.0,-1.0,-1.0,-2.0,-1.0,0.0
1923,1.0,44019.0,49278.0,63.0,497.0,120.0,146.0,5.0,0.0,2.0,1.0,0.0,20.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,42030.0,48023.0,61.0,409.0,139.0,208.0,1.0,0.0,2.0,1.0,0.0,22.0,20.0,36.0,1.0,1.0,0.0,0.0,0.0,1255.0,2.0,1989.0,0.0,0.0,0.0,4.0,0.0
1924,1.0,48600.0,56559.0,67.0,587.0,152.0,57.0,4.0,0.0,1.0,1.0,0.0,30.0,20.0,25.0,1.0,0.0,0.0,0.0,0.0,41899.0,55116.0,66.0,533.0,142.0,164.0,2.0,0.0,2.0,0.0,0.0,20.0,30.0,21.0,0.0,1.0,0.0,0.0,0.0,1443.0,1.0,6701.0,-1.0,0.0,1.0,2.0,0.0
1925,1.0,51966.0,63232.0,72.0,586.0,233.0,42.0,6.0,0.0,4.0,1.0,1.0,23.0,15.0,19.0,1.0,1.0,1.0,0.0,1.0,38005.0,48086.0,60.0,431.0,96.0,74.0,0.0,0.0,0.0,1.0,0.0,15.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,15146.0,12.0,13961.0,4.0,1.0,0.0,6.0,0.0
1926,1.0,55907.0,60033.0,69.0,510.0,146.0,292.0,6.0,0.0,3.0,2.0,0.0,49.0,20.0,34.0,1.0,1.0,0.0,0.0,0.0,42007.0,50915.0,63.0,417.0,94.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,49.0,14.0,0.0,0.0,0.0,0.0,0.0,9118.0,6.0,13900.0,3.0,0.0,2.0,6.0,0.0
1927,0.0,46214.0,56774.0,66.0,417.0,144.0,122.0,4.0,0.0,1.0,1.0,0.0,29.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,45175.0,55015.0,66.0,450.0,109.0,43.0,3.0,0.0,2.0,1.0,0.0,29.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,1759.0,0.0,1039.0,-1.0,0.0,0.0,1.0,0.0
1928,1.0,46828.0,54394.0,65.0,524.0,176.0,48.0,4.0,0.0,3.0,2.0,0.0,28.0,23.0,20.0,1.0,1.0,0.0,0.0,0.0,46122.0,58506.0,68.0,490.0,108.0,310.0,1.0,0.0,0.0,0.0,0.0,23.0,28.0,36.0,0.0,0.0,0.0,0.0,0.0,-4112.0,-3.0,706.0,3.0,0.0,2.0,3.0,0.0
1929,0.0,52332.0,58710.0,68.0,494.0,174.0,66.0,5.0,0.0,2.0,1.0,0.0,37.0,27.0,40.0,0.0,1.0,0.0,0.0,0.0,48747.0,53727.0,65.0,470.0,92.0,63.0,1.0,0.0,1.0,1.0,0.0,27.0,37.0,39.0,1.0,0.0,0.0,0.0,0.0,4983.0,3.0,3585.0,1.0,0.0,0.0,4.0,0.0
1930,1.0,47963.0,55407.0,66.0,549.0,137.0,55.0,6.0,0.0,3.0,1.0,0.0,25.0,17.0,37.0,0.0,1.0,0.0,0.0,0.0,42216.0,49256.0,61.0,554.0,98.0,76.0,3.0,0.0,0.0,1.0,0.0,17.0,25.0,10.0,1.0,0.0,0.0,0.0,0.0,6151.0,5.0,5747.0,3.0,0.0,0.0,3.0,0.0
1931,0.0,38844.0,47544.0,61.0,424.0,89.0,60.0,4.0,0.0,1.0,1.0,0.0,18.0,19.0,30.0,0.0,1.0,0.0,0.0,0.0,43697.0,50541.0,62.0,478.0,181.0,114.0,3.0,0.0,1.0,1.0,0.0,19.0,18.0,21.0,1.0,0.0,0.0,0.0,0.0,-2997.0,-1.0,-4853.0,0.0,0.0,0.0,1.0,0.0
1932,0.0,39154.0,46118.0,59.0,378.0,76.0,41.0,3.0,0.0,0.0,1.0,0.0,22.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,44603.0,47858.0,60.0,436.0,88.0,48.0,4.0,0.0,2.0,1.0,0.0,24.0,22.0,25.0,0.0,1.0,0.0,0.0,0.0,-1740.0,-1.0,-5449.0,-2.0,0.0,0.0,-1.0,0.0
1933,1.0,50613.0,59003.0,68.0,606.0,132.0,189.0,7.0,0.0,2.0,2.0,1.0,21.0,25.0,24.0,1.0,1.0,1.0,0.0,0.0,47763.0,57290.0,67.0,547.0,158.0,154.0,3.0,0.0,2.0,0.0,0.0,25.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,1713.0,1.0,2850.0,0.0,1.0,2.0,4.0,0.0
1934,0.0,40521.0,48497.0,61.0,421.0,130.0,115.0,3.0,0.0,2.0,1.0,0.0,18.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,42381.0,48105.0,61.0,384.0,79.0,37.0,4.0,0.0,1.0,1.0,0.0,24.0,18.0,33.0,1.0,1.0,0.0,0.0,0.0,392.0,0.0,-1860.0,1.0,0.0,0.0,-1.0,0.0
1935,1.0,46071.0,51711.0,63.0,448.0,126.0,47.0,4.0,0.0,2.0,1.0,1.0,22.0,21.0,36.0,1.0,1.0,1.0,0.0,0.0,43739.0,50140.0,63.0,444.0,152.0,93.0,3.0,0.0,1.0,1.0,0.0,21.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,1571.0,0.0,2332.0,1.0,1.0,0.0,1.0,0.0
1936,1.0,48715.0,55102.0,66.0,492.0,108.0,42.0,2.0,0.0,0.0,0.0,0.0,34.0,30.0,41.0,0.0,0.0,0.0,0.0,0.0,49320.0,53720.0,64.0,461.0,116.0,114.0,5.0,0.0,3.0,1.0,0.0,30.0,34.0,37.0,1.0,1.0,0.0,0.0,0.0,1382.0,2.0,-605.0,-3.0,0.0,-1.0,-3.0,0.0
1937,0.0,42914.0,50769.0,64.0,474.0,102.0,49.0,4.0,0.0,0.0,1.0,0.0,24.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,53206.0,59290.0,69.0,492.0,140.0,44.0,3.0,0.0,3.0,1.0,1.0,37.0,24.0,38.0,1.0,1.0,1.0,0.0,0.0,-8521.0,-5.0,-10292.0,-3.0,-1.0,0.0,1.0,0.0
1938,1.0,47950.0,55318.0,65.0,487.0,126.0,53.0,5.0,0.0,3.0,0.0,0.0,31.0,18.0,34.0,0.0,1.0,0.0,0.0,0.0,44366.0,50289.0,62.0,503.0,123.0,78.0,2.0,0.0,0.0,1.0,0.0,18.0,31.0,22.0,1.0,0.0,0.0,0.0,0.0,5029.0,3.0,3584.0,3.0,0.0,-1.0,3.0,0.0
1939,1.0,51057.0,62794.0,71.0,537.0,150.0,55.0,5.0,0.0,2.0,0.0,1.0,29.0,26.0,31.0,0.0,1.0,1.0,0.0,0.0,48072.0,56900.0,67.0,511.0,96.0,40.0,3.0,0.0,1.0,2.0,0.0,26.0,29.0,34.0,1.0,0.0,0.0,0.0,0.0,5894.0,4.0,2985.0,1.0,1.0,-2.0,2.0,0.0
1940,1.0,46869.0,56683.0,67.0,497.0,126.0,51.0,7.0,0.0,2.0,1.0,0.0,28.0,12.0,34.0,1.0,0.0,0.0,0.0,0.0,39684.0,49482.0,62.0,502.0,147.0,41.0,0.0,0.0,1.0,0.0,0.0,12.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,7201.0,5.0,7185.0,1.0,0.0,1.0,7.0,0.0
1941,0.0,43475.0,50184.0,62.0,443.0,118.0,69.0,4.0,0.0,2.0,0.0,0.0,22.0,31.0,27.0,0.0,1.0,0.0,0.0,0.0,44184.0,51841.0,64.0,393.0,114.0,340.0,3.0,0.0,2.0,1.0,0.0,31.0,22.0,26.0,1.0,0.0,0.0,0.0,0.0,-1657.0,-2.0,-709.0,0.0,0.0,-1.0,1.0,0.0
1942,1.0,48240.0,56753.0,67.0,540.0,147.0,73.0,3.0,0.0,1.0,2.0,1.0,24.0,20.0,33.0,1.0,0.0,1.0,0.0,0.0,45165.0,55187.0,66.0,536.0,172.0,60.0,5.0,0.0,3.0,0.0,0.0,20.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,1566.0,1.0,3075.0,-2.0,1.0,2.0,-2.0,0.0
1943,0.0,40430.0,47373.0,62.0,433.0,100.0,158.0,2.0,0.0,0.0,0.0,0.0,19.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,47660.0,55283.0,65.0,434.0,118.0,53.0,5.0,1.0,3.0,1.0,0.0,31.0,19.0,36.0,1.0,1.0,0.0,0.0,0.0,-7910.0,-3.0,-7230.0,-3.0,0.0,-1.0,-3.0,-1.0
1944,1.0,45724.0,50372.0,63.0,451.0,96.0,46.0,4.0,0.0,0.0,1.0,0.0,25.0,29.0,26.0,1.0,0.0,0.0,0.0,0.0,48593.0,56361.0,66.0,490.0,154.0,44.0,2.0,0.0,3.0,0.0,0.0,29.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,-5989.0,-3.0,-2869.0,-3.0,0.0,1.0,2.0,0.0
1945,0.0,42943.0,52715.0,65.0,414.0,101.0,57.0,3.0,0.0,2.0,0.0,0.0,22.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,53003.0,61272.0,69.0,503.0,134.0,45.0,4.0,0.0,2.0,1.0,0.0,37.0,22.0,32.0,1.0,1.0,0.0,0.0,0.0,-8557.0,-4.0,-10060.0,0.0,0.0,-1.0,-1.0,0.0
1946,0.0,50616.0,56385.0,67.0,516.0,145.0,169.0,3.0,0.0,1.0,1.0,0.0,28.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,46731.0,48613.0,62.0,479.0,136.0,229.0,3.0,0.0,3.0,1.0,0.0,24.0,28.0,36.0,1.0,1.0,0.0,0.0,0.0,7772.0,5.0,3885.0,-2.0,0.0,0.0,0.0,0.0
1947,0.0,37187.0,44358.0,58.0,464.0,92.0,79.0,5.0,0.0,2.0,0.0,0.0,15.0,26.0,10.0,0.0,1.0,0.0,0.0,0.0,47284.0,53356.0,64.0,490.0,159.0,69.0,4.0,1.0,1.0,1.0,0.0,26.0,15.0,27.0,1.0,0.0,0.0,0.0,0.0,-8998.0,-6.0,-10097.0,1.0,0.0,-1.0,1.0,-1.0
1948,0.0,38323.0,47674.0,60.0,447.0,114.0,53.0,4.0,0.0,0.0,0.0,0.0,16.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,43276.0,51298.0,63.0,519.0,116.0,53.0,2.0,0.0,3.0,1.0,0.0,19.0,16.0,22.0,1.0,1.0,0.0,0.0,0.0,-3624.0,-3.0,-4953.0,-3.0,0.0,-1.0,2.0,0.0
1949,0.0,46689.0,53088.0,65.0,493.0,131.0,66.0,4.0,0.0,3.0,0.0,0.0,23.0,26.0,29.0,0.0,1.0,0.0,0.0,0.0,48759.0,56570.0,66.0,526.0,170.0,49.0,2.0,0.0,0.0,1.0,0.0,26.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,-3482.0,-1.0,-2070.0,3.0,0.0,-1.0,2.0,0.0
1950,1.0,54551.0,61961.0,69.0,546.0,152.0,53.0,8.0,0.0,4.0,2.0,1.0,32.0,24.0,38.0,1.0,1.0,1.0,0.0,1.0,46284.0,54326.0,64.0,544.0,141.0,41.0,2.0,0.0,0.0,0.0,0.0,24.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,7635.0,5.0,8267.0,4.0,1.0,2.0,6.0,0.0
1951,1.0,44583.0,51991.0,64.0,369.0,88.0,87.0,3.0,0.0,1.0,0.0,0.0,34.0,33.0,36.0,0.0,1.0,0.0,0.0,0.0,48281.0,48212.0,60.0,406.0,101.0,27.0,5.0,1.0,2.0,2.0,0.0,33.0,34.0,34.0,1.0,0.0,0.0,0.0,0.0,3779.0,4.0,-3698.0,-1.0,0.0,-2.0,-2.0,-1.0
1952,1.0,51599.0,58237.0,68.0,435.0,174.0,128.0,3.0,0.0,3.0,1.0,1.0,33.0,24.0,34.0,1.0,1.0,1.0,0.0,0.0,43363.0,49525.0,62.0,450.0,120.0,41.0,2.0,0.0,0.0,0.0,0.0,24.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,8712.0,6.0,8236.0,3.0,1.0,1.0,1.0,0.0
1953,1.0,40498.0,50692.0,63.0,540.0,154.0,52.0,4.0,0.0,2.0,1.0,0.0,12.0,17.0,10.0,1.0,1.0,0.0,0.0,0.0,44509.0,55954.0,66.0,560.0,162.0,49.0,4.0,1.0,2.0,0.0,0.0,17.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,-5262.0,-3.0,-4011.0,0.0,0.0,1.0,0.0,-1.0
1954,0.0,45273.0,51490.0,63.0,426.0,76.0,51.0,2.0,0.0,1.0,0.0,0.0,30.0,40.0,36.0,0.0,1.0,0.0,0.0,0.0,59762.0,61158.0,70.0,483.0,195.0,391.0,4.0,0.0,2.0,1.0,1.0,40.0,30.0,33.0,1.0,0.0,1.0,0.0,0.0,-9668.0,-7.0,-14489.0,-1.0,-1.0,-1.0,-2.0,0.0
1955,0.0,36267.0,48050.0,60.0,443.0,80.0,25.0,5.0,0.0,0.0,0.0,0.0,12.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,40048.0,47195.0,60.0,395.0,143.0,46.0,3.0,2.0,3.0,2.0,0.0,18.0,12.0,15.0,1.0,1.0,0.0,0.0,0.0,855.0,0.0,-3781.0,-3.0,0.0,-2.0,2.0,-2.0
1956,0.0,40737.0,43455.0,57.0,390.0,119.0,41.0,3.0,0.0,2.0,1.0,0.0,24.0,23.0,36.0,1.0,1.0,0.0,0.0,0.0,45850.0,49344.0,62.0,397.0,135.0,36.0,3.0,0.0,1.0,0.0,0.0,23.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,-5889.0,-5.0,-5113.0,1.0,0.0,1.0,0.0,0.0
1957,0.0,36488.0,44517.0,57.0,455.0,72.0,29.0,3.0,0.0,1.0,0.0,0.0,12.0,30.0,4.0,0.0,1.0,0.0,0.0,0.0,46382.0,58338.0,67.0,327.0,176.0,36.0,5.0,1.0,2.0,2.0,1.0,30.0,12.0,28.0,1.0,0.0,1.0,0.0,0.0,-13821.0,-10.0,-9894.0,-1.0,-1.0,-2.0,-2.0,-1.0
1958,0.0,43874.0,48869.0,62.0,548.0,141.0,65.0,8.0,0.0,2.0,2.0,0.0,17.0,19.0,16.0,1.0,1.0,0.0,0.0,0.0,44073.0,51623.0,63.0,505.0,148.0,51.0,2.0,0.0,2.0,0.0,0.0,19.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,-2754.0,-1.0,-199.0,0.0,0.0,2.0,6.0,0.0
1959,1.0,47747.0,54585.0,65.0,491.0,157.0,47.0,4.0,0.0,3.0,1.0,0.0,26.0,22.0,36.0,1.0,1.0,0.0,0.0,0.0,43361.0,49829.0,62.0,480.0,100.0,46.0,3.0,0.0,1.0,0.0,0.0,22.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,4756.0,3.0,4386.0,2.0,0.0,1.0,1.0,0.0
1960,0.0,41828.0,49165.0,61.0,417.0,102.0,361.0,4.0,0.0,1.0,2.0,0.0,19.0,29.0,14.0,1.0,1.0,0.0,0.0,0.0,45630.0,56936.0,67.0,384.0,130.0,167.0,5.0,1.0,3.0,0.0,0.0,29.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,-7771.0,-6.0,-3802.0,-2.0,0.0,2.0,-1.0,-1.0
1961,1.0,51766.0,59362.0,69.0,505.0,199.0,96.0,8.0,1.0,3.0,0.0,0.0,31.0,24.0,33.0,0.0,1.0,0.0,0.0,0.0,44048.0,51830.0,63.0,498.0,80.0,48.0,1.0,0.0,0.0,2.0,0.0,24.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0,7532.0,6.0,7718.0,3.0,0.0,-2.0,7.0,1.0
1962,0.0,45303.0,53914.0,66.0,485.0,110.0,54.0,2.0,0.0,1.0,1.0,0.0,25.0,34.0,31.0,1.0,1.0,0.0,0.0,0.0,51361.0,59359.0,68.0,511.0,179.0,53.0,2.0,0.0,3.0,0.0,0.0,34.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,-5445.0,-2.0,-6058.0,-2.0,0.0,1.0,0.0,0.0
1963,1.0,48262.0,52984.0,65.0,452.0,161.0,94.0,5.0,0.0,3.0,1.0,0.0,32.0,15.0,46.0,0.0,0.0,0.0,0.0,0.0,37044.0,42294.0,58.0,397.0,89.0,44.0,1.0,0.0,1.0,1.0,0.0,15.0,32.0,33.0,1.0,1.0,0.0,0.0,0.0,10690.0,7.0,11218.0,2.0,0.0,0.0,4.0,0.0
1964,0.0,47420.0,54279.0,65.0,558.0,131.0,255.0,5.0,0.0,2.0,1.0,0.0,23.0,24.0,24.0,0.0,1.0,0.0,0.0,0.0,46748.0,56642.0,66.0,464.0,170.0,42.0,2.0,0.0,2.0,1.0,0.0,24.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,-2363.0,-1.0,672.0,0.0,0.0,0.0,3.0,0.0
1965,1.0,43612.0,52672.0,64.0,470.0,136.0,67.0,6.0,0.0,2.0,1.0,0.0,19.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,43767.0,51611.0,63.0,516.0,131.0,47.0,1.0,0.0,2.0,1.0,0.0,18.0,19.0,14.0,1.0,1.0,0.0,0.0,0.0,1061.0,1.0,-155.0,0.0,0.0,0.0,5.0,0.0
1966,0.0,43949.0,54259.0,66.0,507.0,130.0,58.0,4.0,0.0,1.0,0.0,0.0,20.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,47633.0,57384.0,68.0,547.0,172.0,54.0,4.0,0.0,3.0,1.0,0.0,18.0,20.0,27.0,1.0,1.0,0.0,0.0,0.0,-3125.0,-2.0,-3684.0,-2.0,0.0,-1.0,0.0,0.0
1967,0.0,41268.0,49985.0,63.0,527.0,146.0,51.0,1.0,0.0,0.0,1.0,0.0,17.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,48084.0,55910.0,66.0,556.0,152.0,55.0,3.0,0.0,3.0,0.0,0.0,25.0,17.0,31.0,0.0,1.0,0.0,0.0,0.0,-5925.0,-3.0,-6816.0,-3.0,0.0,1.0,-2.0,0.0
1968,1.0,43152.0,53141.0,64.0,521.0,150.0,66.0,4.0,1.0,1.0,1.0,0.0,13.0,20.0,14.0,1.0,1.0,0.0,0.0,0.0,44258.0,52117.0,65.0,510.0,143.0,43.0,3.0,0.0,2.0,1.0,0.0,20.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,1024.0,-1.0,-1106.0,-1.0,0.0,0.0,1.0,1.0
1969,1.0,47428.0,50132.0,62.0,453.0,106.0,40.0,3.0,0.0,2.0,2.0,0.0,27.0,22.0,30.0,1.0,1.0,0.0,0.0,0.0,39521.0,49566.0,63.0,407.0,130.0,45.0,0.0,0.0,1.0,0.0,0.0,22.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,566.0,-1.0,7907.0,1.0,0.0,2.0,3.0,0.0
1970,0.0,37506.0,47289.0,60.0,431.0,102.0,337.0,1.0,0.0,0.0,0.0,0.0,12.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,44529.0,51686.0,64.0,455.0,102.0,50.0,5.0,0.0,3.0,2.0,0.0,24.0,12.0,23.0,1.0,1.0,0.0,0.0,0.0,-4397.0,-4.0,-7023.0,-3.0,0.0,-2.0,-4.0,0.0
