,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
215,1.0,58702.0,70340.0,76.0,558.0,195.0,69.0,5.0,0.0,4.0,1.0,0.0,26.0,25.0,38.0,0.0,1.0,0.0,0.0,1.0,51203.0,61786.0,69.0,510.0,139.0,90.0,1.0,0.0,1.0,1.0,0.0,25.0,26.0,31.0,1.0,0.0,0.0,0.0,0.0,8554.0,7.0,7499.0,3.0,0.0,0.0,4.0,0.0
216,0.0,63419.0,76310.0,78.0,688.0,190.0,251.0,6.0,0.0,1.0,1.0,0.0,32.0,47.0,32.0,1.0,0.0,0.0,0.0,0.0,71858.0,89239.0,86.0,656.0,181.0,90.0,3.0,1.0,4.0,0.0,2.0,47.0,32.0,60.0,0.0,1.0,1.0,0.0,1.0,-12929.0,-8.0,-8439.0,-3.0,-2.0,1.0,3.0,-1.0
217,1.0,59371.0,71512.0,76.0,559.0,132.0,91.0,11.0,2.0,2.0,1.0,0.0,27.0,29.0,45.0,0.0,0.0,0.0,0.0,0.0,58369.0,69950.0,74.0,591.0,175.0,72.0,0.0,0.0,3.0,1.0,0.0,29.0,27.0,46.0,1.0,1.0,0.0,0.0,0.0,1562.0,2.0,1002.0,-1.0,0.0,0.0,11.0,2.0
218,1.0,67046.0,74837.0,78.0,502.0,178.0,65.0,8.0,2.0,3.0,1.0,0.0,52.0,45.0,46.0,0.0,0.0,0.0,0.0,0.0,65384.0,76046.0,79.0,606.0,122.0,77.0,2.0,0.0,1.0,1.0,0.0,45.0,52.0,60.0,1.0,1.0,0.0,0.0,0.0,-1209.0,-1.0,1662.0,2.0,0.0,0.0,6.0,2.0
219,0.0,56063.0,65281.0,73.0,532.0,136.0,73.0,7.0,0.0,0.0,2.0,0.0,29.0,38.0,50.0,1.0,0.0,0.0,0.0,0.0,62924.0,73899.0,78.0,529.0,157.0,57.0,3.0,1.0,5.0,0.0,1.0,38.0,29.0,68.0,0.0,1.0,1.0,1.0,1.0,-8618.0,-5.0,-6861.0,-5.0,-1.0,2.0,4.0,-1.0
220,1.0,62404.0,75609.0,78.0,610.0,176.0,202.0,8.0,1.0,3.0,1.0,0.0,41.0,16.0,55.0,1.0,0.0,0.0,0.0,0.0,49830.0,64195.0,71.0,595.0,123.0,97.0,2.0,0.0,1.0,0.0,0.0,16.0,41.0,16.0,0.0,1.0,0.0,0.0,0.0,11414.0,7.0,12574.0,2.0,0.0,1.0,6.0,1.0
221,1.0,71547.0,84641.0,82.0,698.0,216.0,54.0,6.0,1.0,4.0,0.0,1.0,48.0,30.0,63.0,0.0,1.0,1.0,0.0,1.0,60948.0,74986.0,79.0,647.0,177.0,85.0,3.0,0.0,0.0,1.0,0.0,30.0,48.0,39.0,1.0,0.0,0.0,0.0,0.0,9655.0,3.0,10599.0,4.0,1.0,-1.0,3.0,1.0
222,1.0,67787.0,76778.0,79.0,558.0,176.0,59.0,7.0,1.0,2.0,2.0,0.0,40.0,37.0,48.0,1.0,0.0,0.0,0.0,0.0,63822.0,79208.0,81.0,609.0,177.0,60.0,2.0,0.0,3.0,0.0,1.0,37.0,40.0,69.0,0.0,1.0,1.0,0.0,0.0,-2430.0,-2.0,3965.0,-1.0,-1.0,2.0,5.0,1.0
223,0.0,53912.0,65478.0,74.0,693.0,157.0,78.0,4.0,0.0,1.0,0.0,0.0,20.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,57178.0,68270.0,75.0,620.0,205.0,73.0,3.0,1.0,4.0,2.0,0.0,25.0,20.0,25.0,1.0,1.0,0.0,0.0,1.0,-2792.0,-1.0,-3266.0,-3.0,0.0,-2.0,1.0,-1.0
224,0.0,59132.0,62403.0,70.0,572.0,171.0,112.0,10.0,1.0,3.0,2.0,0.0,31.0,34.0,50.0,1.0,1.0,0.0,0.0,0.0,62983.0,78084.0,80.0,627.0,151.0,90.0,3.0,0.0,2.0,0.0,1.0,34.0,31.0,33.0,0.0,0.0,1.0,0.0,0.0,-15681.0,-10.0,-3851.0,1.0,-1.0,2.0,7.0,1.0
225,1.0,59261.0,77829.0,80.0,507.0,126.0,171.0,5.0,0.0,2.0,0.0,1.0,34.0,33.0,63.0,0.0,1.0,1.0,0.0,0.0,62094.0,72206.0,77.0,675.0,222.0,58.0,4.0,0.0,3.0,2.0,0.0,33.0,34.0,26.0,1.0,0.0,0.0,0.0,0.0,5623.0,3.0,-2833.0,-1.0,1.0,-2.0,1.0,0.0
226,0.0,59196.0,73685.0,77.0,633.0,217.0,66.0,7.0,0.0,1.0,1.0,0.0,27.0,37.0,32.0,1.0,0.0,0.0,0.0,0.0,63640.0,80249.0,82.0,657.0,201.0,284.0,3.0,0.0,3.0,0.0,1.0,37.0,27.0,43.0,0.0,1.0,1.0,0.0,0.0,-6564.0,-5.0,-4444.0,-2.0,-1.0,1.0,4.0,0.0
227,1.0,65906.0,81804.0,82.0,551.0,137.0,72.0,7.0,0.0,5.0,0.0,1.0,37.0,42.0,43.0,0.0,1.0,1.0,1.0,1.0,58696.0,68428.0,75.0,526.0,103.0,89.0,4.0,0.0,0.0,1.0,0.0,42.0,37.0,54.0,1.0,0.0,0.0,0.0,0.0,13376.0,7.0,7210.0,5.0,1.0,-1.0,3.0,0.0
228,1.0,69672.0,85897.0,83.0,687.0,175.0,91.0,8.0,1.0,4.0,2.0,0.0,47.0,42.0,39.0,1.0,1.0,0.0,0.0,1.0,64356.0,78776.0,81.0,686.0,128.0,67.0,2.0,0.0,0.0,0.0,0.0,42.0,47.0,50.0,0.0,0.0,0.0,0.0,0.0,7121.0,2.0,5316.0,4.0,0.0,2.0,6.0,1.0
229,0.0,61994.0,72079.0,76.0,619.0,159.0,108.0,6.0,1.0,1.0,0.0,0.0,32.0,34.0,32.0,0.0,0.0,0.0,1.0,0.0,62186.0,72116.0,77.0,563.0,216.0,82.0,4.0,0.0,4.0,2.0,1.0,34.0,32.0,33.0,1.0,1.0,1.0,0.0,1.0,-37.0,-1.0,-192.0,-3.0,-1.0,-2.0,2.0,1.0
230,1.0,62482.0,76591.0,79.0,669.0,181.0,143.0,5.0,1.0,3.0,0.0,1.0,30.0,34.0,49.0,0.0,0.0,0.0,0.0,0.0,62368.0,71633.0,75.0,630.0,205.0,89.0,6.0,1.0,2.0,2.0,1.0,34.0,30.0,50.0,1.0,1.0,1.0,0.0,0.0,4958.0,4.0,114.0,1.0,0.0,-2.0,-1.0,0.0
231,0.0,61058.0,69413.0,75.0,650.0,160.0,113.0,5.0,0.0,2.0,0.0,0.0,31.0,36.0,51.0,0.0,0.0,0.0,0.0,0.0,63507.0,75599.0,79.0,546.0,185.0,77.0,8.0,2.0,3.0,1.0,0.0,36.0,31.0,50.0,1.0,1.0,0.0,0.0,0.0,-6186.0,-4.0,-2449.0,-1.0,0.0,-1.0,-3.0,-2.0
232,1.0,67746.0,75063.0,78.0,490.0,124.0,41.0,11.0,1.0,3.0,0.0,1.0,50.0,42.0,72.0,0.0,1.0,1.0,0.0,0.0,62418.0,66978.0,73.0,469.0,133.0,81.0,5.0,1.0,0.0,1.0,0.0,42.0,50.0,38.0,1.0,0.0,0.0,0.0,0.0,8085.0,5.0,5328.0,3.0,1.0,-1.0,6.0,0.0
233,0.0,63630.0,77133.0,79.0,638.0,160.0,73.0,3.0,1.0,1.0,1.0,0.0,39.0,40.0,78.0,1.0,1.0,0.0,0.0,0.0,68924.0,77989.0,80.0,685.0,199.0,85.0,7.0,1.0,4.0,0.0,0.0,40.0,39.0,71.0,0.0,0.0,0.0,0.0,1.0,-856.0,-1.0,-5294.0,-3.0,0.0,1.0,-4.0,0.0
234,0.0,57207.0,74786.0,78.0,608.0,88.0,108.0,2.0,0.0,1.0,0.0,0.0,27.0,45.0,46.0,0.0,0.0,0.0,0.0,0.0,71617.0,81782.0,83.0,687.0,238.0,70.0,6.0,1.0,3.0,1.0,1.0,45.0,27.0,38.0,1.0,1.0,1.0,0.0,0.0,-6996.0,-5.0,-14410.0,-2.0,-1.0,-1.0,-4.0,-1.0
235,0.0,59618.0,70624.0,75.0,666.0,162.0,66.0,6.0,0.0,2.0,0.0,0.0,32.0,43.0,34.0,0.0,1.0,0.0,0.0,0.0,68196.0,85667.0,84.0,592.0,205.0,333.0,3.0,0.0,3.0,1.0,1.0,43.0,32.0,49.0,1.0,0.0,1.0,0.0,0.0,-15043.0,-9.0,-8578.0,-1.0,-1.0,-1.0,3.0,0.0
236,1.0,64051.0,69192.0,75.0,544.0,209.0,79.0,7.0,0.0,4.0,1.0,0.0,39.0,33.0,54.0,1.0,1.0,0.0,0.0,1.0,59258.0,72578.0,77.0,519.0,121.0,166.0,2.0,0.0,1.0,0.0,1.0,33.0,39.0,51.0,0.0,0.0,1.0,0.0,0.0,-3386.0,-2.0,4793.0,3.0,-1.0,1.0,5.0,0.0
237,0.0,62221.0,77085.0,79.0,749.0,176.0,228.0,5.0,0.0,1.0,1.0,0.0,30.0,42.0,36.0,1.0,0.0,0.0,0.0,0.0,66578.0,91821.0,86.0,618.0,258.0,230.0,4.0,0.0,4.0,0.0,1.0,42.0,30.0,32.0,0.0,1.0,1.0,0.0,1.0,-14736.0,-7.0,-4357.0,-3.0,-1.0,1.0,1.0,0.0
238,1.0,62549.0,72681.0,77.0,625.0,162.0,99.0,6.0,2.0,3.0,1.0,0.0,40.0,27.0,77.0,0.0,1.0,0.0,0.0,0.0,58587.0,72215.0,77.0,595.0,169.0,67.0,2.0,0.0,2.0,1.0,0.0,27.0,40.0,46.0,1.0,0.0,0.0,0.0,0.0,466.0,0.0,3962.0,1.0,0.0,0.0,4.0,2.0
239,0.0,59549.0,69470.0,75.0,692.0,161.0,82.0,8.0,0.0,0.0,1.0,0.0,28.0,42.0,25.0,1.0,0.0,0.0,0.0,0.0,66512.0,76524.0,79.0,622.0,179.0,56.0,4.0,2.0,4.0,0.0,1.0,42.0,28.0,68.0,0.0,1.0,1.0,0.0,1.0,-7054.0,-4.0,-6963.0,-4.0,-1.0,1.0,4.0,-2.0
240,1.0,71123.0,83536.0,83.0,542.0,218.0,86.0,9.0,1.0,4.0,2.0,1.0,57.0,44.0,52.0,1.0,1.0,1.0,0.0,1.0,64518.0,76686.0,80.0,599.0,94.0,66.0,3.0,0.0,1.0,0.0,0.0,44.0,57.0,71.0,0.0,0.0,0.0,0.0,0.0,6850.0,3.0,6605.0,3.0,1.0,2.0,6.0,1.0
241,0.0,65172.0,73965.0,78.0,557.0,163.0,75.0,7.0,0.0,1.0,2.0,0.0,47.0,42.0,53.0,1.0,0.0,0.0,0.0,0.0,65741.0,80899.0,82.0,590.0,146.0,99.0,4.0,0.0,4.0,0.0,0.0,42.0,47.0,60.0,0.0,1.0,0.0,0.0,1.0,-6934.0,-4.0,-569.0,-3.0,0.0,2.0,3.0,0.0
242,0.0,53597.0,68109.0,74.0,564.0,144.0,87.0,6.0,0.0,1.0,1.0,1.0,19.0,38.0,11.0,1.0,0.0,1.0,0.0,0.0,58643.0,70081.0,76.0,561.0,226.0,155.0,3.0,2.0,3.0,0.0,0.0,38.0,19.0,37.0,0.0,1.0,0.0,0.0,0.0,-1972.0,-2.0,-5046.0,-2.0,1.0,1.0,3.0,-2.0
243,1.0,63981.0,74478.0,78.0,612.0,177.0,108.0,4.0,0.0,4.0,1.0,1.0,36.0,29.0,46.0,1.0,0.0,1.0,0.0,1.0,59697.0,69951.0,76.0,657.0,168.0,85.0,3.0,0.0,1.0,0.0,0.0,29.0,36.0,44.0,0.0,1.0,0.0,0.0,0.0,4527.0,2.0,4284.0,3.0,1.0,1.0,1.0,0.0
244,0.0,59510.0,68679.0,75.0,632.0,181.0,86.0,6.0,0.0,3.0,0.0,0.0,34.0,33.0,47.0,0.0,0.0,0.0,0.0,0.0,62004.0,71169.0,77.0,551.0,102.0,85.0,3.0,0.0,2.0,2.0,1.0,33.0,34.0,51.0,1.0,1.0,1.0,0.0,0.0,-2490.0,-2.0,-2494.0,1.0,-1.0,-2.0,3.0,0.0
245,1.0,62191.0,70079.0,75.0,562.0,204.0,81.0,6.0,1.0,3.0,0.0,0.0,36.0,38.0,63.0,0.0,1.0,0.0,0.0,0.0,62215.0,72010.0,76.0,565.0,144.0,88.0,4.0,0.0,2.0,2.0,1.0,38.0,36.0,54.0,1.0,0.0,1.0,0.0,0.0,-1931.0,-1.0,-24.0,1.0,-1.0,-2.0,2.0,1.0
246,0.0,63997.0,66366.0,74.0,569.0,178.0,83.0,4.0,0.0,2.0,1.0,0.0,37.0,35.0,51.0,1.0,0.0,0.0,0.0,0.0,66179.0,69656.0,76.0,608.0,206.0,89.0,6.0,1.0,3.0,0.0,0.0,35.0,37.0,51.0,0.0,1.0,0.0,0.0,0.0,-3290.0,-2.0,-2182.0,-1.0,0.0,1.0,-2.0,-1.0
247,0.0,56728.0,70545.0,76.0,539.0,172.0,62.0,4.0,1.0,2.0,1.0,1.0,25.0,31.0,47.0,1.0,1.0,1.0,0.0,0.0,61009.0,75731.0,80.0,634.0,152.0,120.0,7.0,1.0,3.0,1.0,1.0,31.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,-5186.0,-4.0,-4281.0,-1.0,0.0,0.0,-3.0,0.0
248,1.0,67545.0,73036.0,78.0,623.0,170.0,85.0,10.0,2.0,4.0,1.0,1.0,45.0,32.0,54.0,0.0,1.0,1.0,0.0,1.0,62519.0,76841.0,78.0,679.0,114.0,162.0,0.0,0.0,0.0,1.0,0.0,32.0,45.0,49.0,1.0,0.0,0.0,0.0,0.0,-3805.0,0.0,5026.0,4.0,1.0,0.0,10.0,2.0
249,0.0,55001.0,68374.0,74.0,538.0,169.0,64.0,7.0,0.0,1.0,0.0,0.0,28.0,31.0,38.0,0.0,1.0,0.0,0.0,0.0,62317.0,78688.0,81.0,548.0,144.0,49.0,7.0,1.0,4.0,2.0,1.0,31.0,28.0,46.0,1.0,0.0,1.0,0.0,1.0,-10314.0,-7.0,-7316.0,-3.0,-1.0,-2.0,0.0,-1.0
250,0.0,63540.0,82138.0,83.0,773.0,176.0,95.0,6.0,1.0,1.0,1.0,1.0,24.0,29.0,25.0,0.0,0.0,0.0,1.0,0.0,63387.0,79426.0,80.0,690.0,221.0,139.0,8.0,1.0,4.0,1.0,1.0,29.0,24.0,42.0,1.0,1.0,1.0,0.0,1.0,2712.0,3.0,153.0,-3.0,0.0,0.0,-2.0,0.0
251,0.0,59293.0,75927.0,78.0,630.0,131.0,585.0,7.0,1.0,1.0,0.0,0.0,35.0,41.0,25.0,0.0,1.0,0.0,0.0,0.0,65733.0,82102.0,82.0,556.0,198.0,54.0,3.0,1.0,4.0,1.0,1.0,41.0,35.0,40.0,1.0,0.0,1.0,0.0,1.0,-6175.0,-4.0,-6440.0,-3.0,-1.0,-1.0,4.0,0.0
252,1.0,65011.0,77029.0,80.0,566.0,229.0,347.0,5.0,0.0,5.0,2.0,0.0,43.0,28.0,31.0,1.0,1.0,0.0,1.0,1.0,59661.0,72604.0,77.0,621.0,108.0,159.0,4.0,0.0,0.0,0.0,0.0,28.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,4425.0,3.0,5350.0,5.0,0.0,2.0,1.0,0.0
253,0.0,58379.0,61618.0,71.0,544.0,122.0,70.0,4.0,0.0,3.0,1.0,0.0,34.0,43.0,63.0,0.0,1.0,0.0,0.0,0.0,62547.0,64679.0,70.0,486.0,195.0,140.0,7.0,2.0,2.0,1.0,0.0,43.0,34.0,70.0,1.0,0.0,0.0,0.0,0.0,-3061.0,1.0,-4168.0,1.0,0.0,0.0,-3.0,-2.0
254,1.0,63473.0,82310.0,82.0,774.0,209.0,189.0,4.0,0.0,3.0,1.0,0.0,33.0,26.0,48.0,0.0,0.0,0.0,0.0,0.0,63488.0,78708.0,79.0,790.0,180.0,317.0,4.0,0.0,2.0,1.0,1.0,26.0,33.0,28.0,1.0,1.0,1.0,0.0,0.0,3602.0,3.0,-15.0,1.0,-1.0,0.0,0.0,0.0
255,1.0,64956.0,76070.0,79.0,705.0,240.0,84.0,9.0,3.0,3.0,1.0,0.0,32.0,21.0,41.0,1.0,0.0,0.0,0.0,0.0,60645.0,78384.0,81.0,767.0,160.0,95.0,3.0,0.0,2.0,0.0,1.0,21.0,32.0,28.0,0.0,1.0,1.0,0.0,0.0,-2314.0,-2.0,4311.0,1.0,-1.0,1.0,6.0,3.0
256,0.0,58652.0,64562.0,73.0,453.0,128.0,132.0,10.0,1.0,1.0,2.0,0.0,37.0,41.0,37.0,1.0,0.0,0.0,0.0,0.0,65233.0,76898.0,78.0,595.0,155.0,61.0,3.0,0.0,4.0,0.0,1.0,41.0,37.0,42.0,0.0,1.0,1.0,0.0,1.0,-12336.0,-5.0,-6581.0,-3.0,-1.0,2.0,7.0,1.0
257,1.0,65882.0,77183.0,80.0,625.0,168.0,94.0,6.0,0.0,2.0,1.0,0.0,46.0,46.0,52.0,1.0,0.0,0.0,0.0,0.0,68235.0,81611.0,82.0,672.0,175.0,105.0,3.0,0.0,3.0,0.0,1.0,46.0,46.0,36.0,0.0,1.0,1.0,0.0,0.0,-4428.0,-2.0,-2353.0,-1.0,-1.0,1.0,3.0,0.0
258,1.0,63389.0,72182.0,77.0,527.0,151.0,67.0,6.0,0.0,2.0,2.0,1.0,39.0,43.0,49.0,1.0,1.0,1.0,0.0,0.0,59518.0,70317.0,75.0,531.0,112.0,53.0,2.0,0.0,2.0,0.0,0.0,43.0,39.0,61.0,0.0,0.0,0.0,0.0,0.0,1865.0,2.0,3871.0,0.0,1.0,2.0,4.0,0.0
259,0.0,58848.0,65383.0,72.0,458.0,183.0,179.0,8.0,2.0,1.0,2.0,0.0,33.0,34.0,44.0,1.0,0.0,0.0,0.0,0.0,58226.0,75556.0,78.0,496.0,124.0,75.0,1.0,0.0,3.0,0.0,1.0,34.0,33.0,57.0,0.0,1.0,1.0,0.0,0.0,-10173.0,-6.0,622.0,-2.0,-1.0,2.0,7.0,2.0
260,1.0,64996.0,77159.0,78.0,473.0,146.0,84.0,6.0,0.0,4.0,1.0,1.0,44.0,33.0,52.0,0.0,1.0,1.0,0.0,1.0,60580.0,67236.0,74.0,553.0,190.0,220.0,4.0,1.0,1.0,1.0,0.0,33.0,44.0,44.0,1.0,0.0,0.0,0.0,0.0,9923.0,4.0,4416.0,3.0,1.0,0.0,2.0,-1.0
261,0.0,60329.0,76460.0,78.0,594.0,148.0,48.0,6.0,0.0,3.0,2.0,0.0,37.0,40.0,38.0,1.0,1.0,0.0,0.0,0.0,66126.0,85626.0,85.0,582.0,164.0,497.0,8.0,3.0,2.0,0.0,1.0,40.0,37.0,43.0,0.0,0.0,1.0,0.0,0.0,-9166.0,-7.0,-5797.0,1.0,-1.0,2.0,-2.0,-3.0
262,0.0,63737.0,70906.0,76.0,596.0,180.0,101.0,7.0,0.0,2.0,2.0,0.0,32.0,37.0,45.0,1.0,1.0,0.0,0.0,0.0,64482.0,75021.0,78.0,571.0,180.0,87.0,5.0,0.0,3.0,0.0,2.0,37.0,32.0,58.0,0.0,0.0,1.0,0.0,0.0,-4115.0,-2.0,-745.0,-1.0,-2.0,2.0,2.0,0.0
263,1.0,63055.0,76745.0,79.0,612.0,190.0,110.0,6.0,1.0,3.0,0.0,0.0,34.0,26.0,60.0,0.0,0.0,0.0,0.0,0.0,58909.0,70653.0,76.0,720.0,188.0,81.0,3.0,0.0,2.0,1.0,0.0,26.0,34.0,46.0,1.0,1.0,0.0,0.0,0.0,6092.0,3.0,4146.0,1.0,0.0,-1.0,3.0,1.0
264,1.0,58213.0,76295.0,79.0,676.0,132.0,53.0,6.0,1.0,1.0,0.0,0.0,30.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,59451.0,72206.0,78.0,635.0,124.0,68.0,5.0,1.0,3.0,2.0,1.0,26.0,30.0,30.0,1.0,1.0,1.0,0.0,0.0,4089.0,1.0,-1238.0,-2.0,-1.0,-2.0,1.0,0.0
265,1.0,62031.0,75814.0,78.0,675.0,233.0,68.0,3.0,0.0,2.0,1.0,0.0,31.0,43.0,50.0,1.0,0.0,0.0,0.0,0.0,68625.0,86799.0,85.0,630.0,233.0,91.0,5.0,0.0,3.0,0.0,1.0,43.0,31.0,57.0,0.0,1.0,1.0,0.0,0.0,-10985.0,-7.0,-6594.0,-1.0,-1.0,1.0,-2.0,0.0
266,1.0,61914.0,74378.0,78.0,692.0,230.0,89.0,8.0,1.0,2.0,2.0,1.0,22.0,35.0,25.0,1.0,1.0,1.0,0.0,0.0,59336.0,76157.0,79.0,638.0,180.0,337.0,2.0,0.0,2.0,0.0,0.0,35.0,22.0,63.0,0.0,0.0,0.0,0.0,0.0,-1779.0,-1.0,2578.0,0.0,1.0,2.0,6.0,1.0
267,1.0,65176.0,87845.0,86.0,708.0,134.0,100.0,5.0,2.0,1.0,0.0,1.0,31.0,38.0,61.0,0.0,0.0,1.0,0.0,0.0,63821.0,72029.0,77.0,643.0,237.0,68.0,7.0,3.0,4.0,2.0,0.0,38.0,31.0,33.0,1.0,1.0,0.0,0.0,1.0,15816.0,9.0,1355.0,-3.0,1.0,-2.0,-2.0,-1.0
268,0.0,60510.0,74798.0,78.0,703.0,136.0,100.0,3.0,2.0,1.0,0.0,0.0,32.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,72845.0,84354.0,82.0,665.0,231.0,77.0,7.0,2.0,4.0,2.0,0.0,51.0,32.0,58.0,1.0,1.0,0.0,0.0,1.0,-9556.0,-4.0,-12335.0,-3.0,0.0,-2.0,-4.0,0.0
269,1.0,64840.0,81480.0,82.0,675.0,201.0,116.0,8.0,1.0,4.0,2.0,0.0,36.0,23.0,43.0,1.0,1.0,0.0,0.0,1.0,58538.0,76217.0,79.0,670.0,135.0,104.0,1.0,0.0,1.0,0.0,1.0,23.0,36.0,38.0,0.0,0.0,1.0,0.0,0.0,5263.0,3.0,6302.0,3.0,-1.0,2.0,7.0,1.0
270,1.0,59773.0,69167.0,75.0,723.0,172.0,159.0,5.0,0.0,2.0,0.0,0.0,27.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,60083.0,77112.0,80.0,718.0,199.0,89.0,2.0,0.0,3.0,1.0,0.0,27.0,27.0,36.0,1.0,1.0,0.0,0.0,0.0,-7945.0,-5.0,-310.0,-1.0,0.0,-1.0,3.0,0.0
271,0.0,62768.0,80357.0,81.0,703.0,212.0,487.0,4.0,0.0,0.0,2.0,0.0,33.0,34.0,42.0,1.0,0.0,0.0,0.0,0.0,66003.0,80502.0,80.0,645.0,186.0,71.0,6.0,1.0,5.0,0.0,1.0,34.0,33.0,31.0,0.0,1.0,1.0,1.0,1.0,-145.0,1.0,-3235.0,-5.0,-1.0,2.0,-2.0,-1.0
272,0.0,66422.0,82495.0,83.0,713.0,223.0,146.0,7.0,0.0,2.0,1.0,1.0,33.0,37.0,45.0,1.0,0.0,0.0,0.0,0.0,65814.0,76608.0,79.0,636.0,174.0,78.0,4.0,1.0,3.0,1.0,1.0,37.0,33.0,50.0,0.0,1.0,1.0,0.0,0.0,5887.0,4.0,608.0,-1.0,0.0,0.0,3.0,-1.0
273,0.0,65055.0,73194.0,76.0,661.0,174.0,139.0,10.0,0.0,2.0,1.0,0.0,34.0,39.0,64.0,1.0,0.0,0.0,0.0,0.0,68807.0,83794.0,84.0,635.0,208.0,222.0,2.0,1.0,3.0,0.0,2.0,39.0,34.0,74.0,0.0,1.0,1.0,0.0,0.0,-10600.0,-8.0,-3752.0,-1.0,-2.0,1.0,8.0,-1.0
274,0.0,59160.0,67501.0,75.0,676.0,159.0,79.0,5.0,0.0,2.0,1.0,0.0,29.0,42.0,31.0,0.0,0.0,0.0,0.0,0.0,66858.0,75721.0,79.0,584.0,165.0,96.0,7.0,2.0,3.0,1.0,0.0,42.0,29.0,47.0,1.0,1.0,0.0,0.0,0.0,-8220.0,-4.0,-7698.0,-1.0,0.0,0.0,-2.0,-2.0
275,0.0,58772.0,68678.0,74.0,639.0,186.0,697.0,8.0,0.0,1.0,1.0,0.0,24.0,38.0,18.0,1.0,1.0,0.0,0.0,0.0,62276.0,77169.0,79.0,594.0,178.0,179.0,2.0,0.0,4.0,0.0,1.0,38.0,24.0,64.0,0.0,0.0,1.0,0.0,1.0,-8491.0,-5.0,-3504.0,-3.0,-1.0,1.0,6.0,0.0
276,1.0,57750.0,70560.0,76.0,424.0,119.0,446.0,7.0,0.0,2.0,1.0,0.0,36.0,36.0,58.0,1.0,1.0,0.0,0.0,0.0,59463.0,70091.0,75.0,484.0,133.0,162.0,2.0,0.0,2.0,0.0,0.0,36.0,36.0,47.0,0.0,0.0,0.0,0.0,0.0,469.0,1.0,-1713.0,0.0,0.0,1.0,5.0,0.0
277,0.0,63995.0,79194.0,81.0,614.0,126.0,499.0,8.0,1.0,3.0,1.0,0.0,39.0,50.0,52.0,0.0,0.0,0.0,0.0,0.0,68941.0,79319.0,80.0,565.0,208.0,63.0,5.0,2.0,2.0,1.0,1.0,50.0,39.0,60.0,1.0,1.0,1.0,0.0,0.0,-125.0,1.0,-4946.0,1.0,-1.0,0.0,3.0,-1.0
278,0.0,59275.0,74357.0,78.0,614.0,128.0,54.0,4.0,0.0,2.0,1.0,0.0,29.0,42.0,33.0,0.0,1.0,0.0,0.0,0.0,67278.0,78083.0,79.0,582.0,200.0,70.0,9.0,2.0,3.0,1.0,1.0,42.0,29.0,57.0,1.0,0.0,1.0,0.0,0.0,-3726.0,-1.0,-8003.0,-1.0,-1.0,0.0,-5.0,-2.0
279,1.0,69718.0,76455.0,79.0,534.0,141.0,99.0,9.0,3.0,3.0,1.0,1.0,50.0,41.0,83.0,0.0,0.0,1.0,0.0,0.0,67545.0,75837.0,79.0,606.0,152.0,462.0,5.0,0.0,2.0,1.0,0.0,41.0,50.0,64.0,1.0,1.0,0.0,0.0,0.0,618.0,0.0,2173.0,1.0,1.0,0.0,4.0,3.0
280,1.0,68591.0,78315.0,81.0,670.0,172.0,66.0,9.0,2.0,4.0,0.0,0.0,39.0,44.0,66.0,0.0,1.0,0.0,0.0,1.0,72347.0,84227.0,84.0,658.0,176.0,110.0,4.0,0.0,1.0,2.0,1.0,44.0,39.0,73.0,1.0,0.0,1.0,0.0,0.0,-5912.0,-3.0,-3756.0,3.0,-1.0,-2.0,5.0,2.0
281,1.0,69704.0,79235.0,80.0,591.0,182.0,89.0,10.0,2.0,2.0,1.0,1.0,45.0,40.0,54.0,0.0,0.0,1.0,0.0,0.0,67602.0,81552.0,81.0,684.0,182.0,156.0,5.0,0.0,3.0,1.0,1.0,40.0,45.0,45.0,1.0,1.0,0.0,0.0,0.0,-2317.0,-1.0,2102.0,-1.0,0.0,0.0,5.0,2.0
282,1.0,65109.0,75791.0,78.0,529.0,153.0,81.0,12.0,2.0,4.0,0.0,2.0,38.0,34.0,76.0,0.0,1.0,1.0,0.0,1.0,64091.0,67816.0,74.0,612.0,187.0,61.0,2.0,0.0,1.0,1.0,0.0,34.0,38.0,49.0,1.0,0.0,0.0,0.0,0.0,7975.0,4.0,1018.0,3.0,2.0,-1.0,10.0,2.0
