,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
2061,1.0,32549.0,38053.0,54.0,385.0,86.0,39.0,1.0,0.0,0.0,1.0,0.0,10.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,36339.0,38681.0,53.0,426.0,86.0,121.0,3.0,0.0,2.0,1.0,0.0,14.0,10.0,19.0,1.0,1.0,0.0,0.0,0.0,-628.0,1.0,-3790.0,-2.0,0.0,0.0,-2.0,0.0
2062,1.0,38458.0,41860.0,57.0,512.0,87.0,48.0,3.0,0.0,1.0,0.0,0.0,14.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,39988.0,44385.0,57.0,477.0,118.0,85.0,1.0,0.0,2.0,1.0,0.0,19.0,14.0,19.0,1.0,1.0,0.0,0.0,0.0,-2525.0,0.0,-1530.0,-1.0,0.0,-1.0,2.0,0.0
2063,1.0,37216.0,43089.0,57.0,395.0,112.0,27.0,3.0,0.0,2.0,0.0,0.0,24.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,30075.0,37653.0,52.0,409.0,90.0,31.0,2.0,0.0,1.0,1.0,0.0,7.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,5436.0,5.0,7141.0,1.0,0.0,-1.0,1.0,0.0
2064,1.0,36597.0,38149.0,54.0,459.0,119.0,100.0,2.0,0.0,1.0,2.0,0.0,12.0,15.0,19.0,1.0,1.0,0.0,0.0,0.0,36952.0,41168.0,56.0,419.0,116.0,112.0,1.0,0.0,2.0,0.0,0.0,15.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,-3019.0,-2.0,-355.0,-1.0,0.0,2.0,1.0,0.0
2065,1.0,37517.0,43519.0,57.0,353.0,116.0,56.0,3.0,0.0,2.0,1.0,0.0,23.0,14.0,21.0,1.0,1.0,0.0,0.0,0.0,33422.0,40058.0,55.0,388.0,92.0,33.0,1.0,0.0,0.0,0.0,0.0,14.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,3461.0,2.0,4095.0,2.0,0.0,1.0,2.0,0.0
2066,0.0,37744.0,42672.0,58.0,406.0,109.0,55.0,1.0,0.0,0.0,2.0,0.0,22.0,21.0,28.0,1.0,0.0,0.0,0.0,0.0,42208.0,46561.0,60.0,483.0,143.0,137.0,5.0,0.0,3.0,0.0,0.0,21.0,22.0,22.0,0.0,1.0,0.0,0.0,0.0,-3889.0,-2.0,-4464.0,-3.0,0.0,2.0,-4.0,0.0
2067,1.0,36586.0,43406.0,59.0,479.0,120.0,63.0,2.0,0.0,1.0,2.0,0.0,16.0,11.0,17.0,1.0,1.0,0.0,0.0,0.0,32944.0,41775.0,56.0,431.0,118.0,25.0,0.0,0.0,2.0,0.0,0.0,11.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,1631.0,3.0,3642.0,-1.0,0.0,2.0,2.0,0.0
2068,0.0,30295.0,36768.0,52.0,311.0,83.0,43.0,1.0,0.0,1.0,1.0,0.0,10.0,24.0,14.0,1.0,1.0,0.0,0.0,0.0,40204.0,43605.0,58.0,422.0,115.0,32.0,4.0,0.0,1.0,1.0,0.0,24.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,-6837.0,-6.0,-9909.0,0.0,0.0,0.0,-3.0,0.0
2069,1.0,38060.0,45901.0,60.0,492.0,115.0,35.0,1.0,0.0,2.0,2.0,0.0,16.0,12.0,20.0,1.0,1.0,0.0,0.0,0.0,35477.0,42899.0,56.0,477.0,117.0,42.0,2.0,0.0,0.0,0.0,0.0,12.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,3002.0,4.0,2583.0,2.0,0.0,2.0,-1.0,0.0
2070,1.0,42602.0,49584.0,62.0,453.0,128.0,30.0,3.0,0.0,1.0,0.0,0.0,28.0,15.0,45.0,0.0,0.0,0.0,0.0,0.0,38193.0,40074.0,56.0,413.0,103.0,39.0,3.0,0.0,2.0,2.0,0.0,15.0,28.0,14.0,1.0,1.0,0.0,0.0,0.0,9510.0,6.0,4409.0,-1.0,0.0,-2.0,0.0,0.0
2071,1.0,37776.0,44165.0,58.0,376.0,88.0,28.0,3.0,0.0,1.0,2.0,0.0,21.0,12.0,36.0,1.0,1.0,0.0,0.0,0.0,32833.0,41311.0,57.0,368.0,124.0,33.0,1.0,0.0,1.0,0.0,0.0,12.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,2854.0,1.0,4943.0,0.0,0.0,2.0,2.0,0.0
2072,1.0,41403.0,46898.0,61.0,480.0,141.0,40.0,3.0,0.0,2.0,1.0,0.0,24.0,14.0,34.0,1.0,0.0,0.0,0.0,0.0,35759.0,42677.0,58.0,478.0,99.0,44.0,1.0,0.0,1.0,0.0,0.0,14.0,24.0,16.0,0.0,1.0,0.0,0.0,0.0,4221.0,3.0,5644.0,1.0,0.0,1.0,2.0,0.0
2073,1.0,39652.0,42438.0,57.0,484.0,100.0,51.0,6.0,0.0,1.0,1.0,0.0,23.0,9.0,19.0,1.0,1.0,0.0,0.0,0.0,31506.0,39954.0,55.0,380.0,112.0,45.0,1.0,0.0,1.0,0.0,0.0,9.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,2484.0,2.0,8146.0,0.0,0.0,1.0,5.0,0.0
2074,1.0,37473.0,45080.0,59.0,352.0,118.0,369.0,2.0,0.0,3.0,1.0,0.0,23.0,14.0,22.0,0.0,1.0,0.0,0.0,0.0,37708.0,42480.0,58.0,441.0,114.0,68.0,2.0,0.0,0.0,1.0,0.0,14.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,2600.0,1.0,-235.0,3.0,0.0,0.0,0.0,0.0
2075,0.0,34221.0,41717.0,56.0,400.0,104.0,38.0,1.0,0.0,0.0,1.0,0.0,16.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,37456.0,43802.0,57.0,439.0,112.0,584.0,1.0,0.0,2.0,1.0,0.0,19.0,16.0,22.0,1.0,1.0,0.0,0.0,0.0,-2085.0,-1.0,-3235.0,-2.0,0.0,0.0,0.0,0.0
2076,0.0,40886.0,45053.0,58.0,430.0,121.0,115.0,5.0,0.0,1.0,1.0,0.0,24.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,34576.0,42055.0,56.0,382.0,81.0,79.0,0.0,0.0,1.0,0.0,0.0,16.0,24.0,14.0,0.0,1.0,0.0,0.0,0.0,2998.0,2.0,6310.0,0.0,0.0,1.0,5.0,0.0
2077,0.0,36592.0,40555.0,55.0,414.0,64.0,35.0,3.0,0.0,0.0,0.0,0.0,18.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,37687.0,40871.0,56.0,350.0,132.0,71.0,2.0,0.0,3.0,1.0,0.0,21.0,18.0,31.0,1.0,1.0,0.0,0.0,0.0,-316.0,-1.0,-1095.0,-3.0,0.0,-1.0,1.0,0.0
2078,0.0,35005.0,40202.0,57.0,424.0,97.0,38.0,0.0,0.0,0.0,1.0,0.0,17.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,39108.0,42927.0,58.0,460.0,102.0,42.0,4.0,0.0,2.0,1.0,0.0,21.0,17.0,23.0,1.0,1.0,0.0,0.0,0.0,-2725.0,-1.0,-4103.0,-2.0,0.0,0.0,-4.0,0.0
2079,1.0,40678.0,44147.0,58.0,458.0,131.0,59.0,6.0,0.0,2.0,1.0,0.0,18.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,35119.0,38803.0,54.0,445.0,142.0,46.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,5344.0,4.0,5559.0,2.0,0.0,0.0,6.0,0.0
2080,0.0,38721.0,45280.0,60.0,473.0,132.0,52.0,4.0,0.0,2.0,2.0,0.0,14.0,14.0,16.0,1.0,1.0,0.0,0.0,0.0,38148.0,45851.0,60.0,440.0,118.0,100.0,3.0,0.0,1.0,0.0,0.0,14.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,-571.0,0.0,573.0,1.0,0.0,2.0,1.0,0.0
2081,1.0,38368.0,43328.0,57.0,369.0,64.0,33.0,2.0,0.0,0.0,1.0,0.0,23.0,21.0,26.0,1.0,0.0,0.0,0.0,0.0,36144.0,41342.0,56.0,373.0,88.0,25.0,2.0,0.0,2.0,0.0,0.0,21.0,23.0,15.0,0.0,1.0,0.0,0.0,0.0,1986.0,1.0,2224.0,-2.0,0.0,1.0,0.0,0.0
2082,0.0,40499.0,40595.0,55.0,341.0,112.0,27.0,4.0,0.0,3.0,2.0,0.0,30.0,19.0,32.0,1.0,1.0,0.0,0.0,0.0,34305.0,37801.0,53.0,280.0,63.0,30.0,1.0,0.0,0.0,0.0,0.0,19.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,2794.0,2.0,6194.0,3.0,0.0,2.0,3.0,0.0
2083,0.0,40089.0,43234.0,57.0,456.0,87.0,173.0,3.0,0.0,2.0,1.0,0.0,21.0,15.0,20.0,1.0,1.0,0.0,0.0,0.0,36847.0,39798.0,55.0,432.0,100.0,55.0,3.0,0.0,0.0,1.0,0.0,15.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,3436.0,2.0,3242.0,2.0,0.0,0.0,0.0,0.0
2084,0.0,37504.0,42756.0,57.0,297.0,116.0,23.0,1.0,0.0,1.0,1.0,0.0,23.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,39407.0,43442.0,57.0,321.0,80.0,47.0,3.0,0.0,1.0,1.0,0.0,21.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,-686.0,0.0,-1903.0,0.0,0.0,0.0,-2.0,0.0
2085,1.0,30235.0,39168.0,55.0,392.0,96.0,40.0,1.0,0.0,2.0,1.0,0.0,8.0,14.0,8.0,1.0,1.0,0.0,0.0,0.0,34056.0,42862.0,58.0,422.0,84.0,42.0,3.0,0.0,0.0,0.0,0.0,14.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,-3694.0,-3.0,-3821.0,2.0,0.0,1.0,-2.0,0.0
2086,1.0,38717.0,43841.0,57.0,483.0,141.0,38.0,2.0,0.0,1.0,1.0,0.0,15.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,40549.0,45490.0,59.0,424.0,104.0,30.0,3.0,0.0,2.0,0.0,0.0,25.0,15.0,29.0,0.0,1.0,0.0,0.0,0.0,-1649.0,-2.0,-1832.0,-1.0,0.0,1.0,-1.0,0.0
2087,1.0,40198.0,45910.0,60.0,446.0,160.0,39.0,3.0,0.0,3.0,2.0,0.0,15.0,8.0,12.0,1.0,1.0,0.0,0.0,0.0,29690.0,37582.0,53.0,422.0,85.0,41.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,8328.0,7.0,10508.0,3.0,0.0,2.0,3.0,0.0
2088,0.0,34901.0,38771.0,53.0,421.0,61.0,205.0,3.0,0.0,0.0,1.0,0.0,17.0,26.0,11.0,1.0,0.0,0.0,0.0,0.0,40799.0,47295.0,60.0,418.0,128.0,29.0,1.0,0.0,2.0,0.0,0.0,26.0,17.0,21.0,0.0,1.0,0.0,0.0,0.0,-8524.0,-7.0,-5898.0,-2.0,0.0,1.0,2.0,0.0
2089,1.0,36938.0,42559.0,57.0,444.0,84.0,35.0,3.0,0.0,2.0,0.0,0.0,18.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,38418.0,44279.0,59.0,460.0,116.0,101.0,1.0,0.0,1.0,1.0,0.0,18.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,-1720.0,-2.0,-1480.0,1.0,0.0,-1.0,2.0,0.0
2090,0.0,35897.0,36145.0,52.0,319.0,72.0,391.0,5.0,0.0,2.0,0.0,0.0,18.0,31.0,32.0,0.0,1.0,0.0,0.0,0.0,44212.0,47301.0,61.0,422.0,160.0,121.0,0.0,0.0,1.0,1.0,0.0,31.0,18.0,30.0,1.0,0.0,0.0,0.0,0.0,-11156.0,-9.0,-8315.0,1.0,0.0,-1.0,5.0,0.0
2091,0.0,38683.0,45970.0,60.0,427.0,127.0,33.0,4.0,0.0,2.0,1.0,0.0,24.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,38373.0,43852.0,58.0,433.0,100.0,223.0,1.0,0.0,1.0,1.0,0.0,20.0,24.0,9.0,1.0,1.0,0.0,0.0,0.0,2118.0,2.0,310.0,1.0,0.0,0.0,3.0,0.0
2092,1.0,34628.0,40192.0,54.0,415.0,114.0,32.0,3.0,0.0,1.0,2.0,0.0,14.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,29703.0,38110.0,54.0,321.0,65.0,40.0,0.0,0.0,1.0,0.0,0.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,4925.0,0.0,0.0,2.0,3.0,0.0
2093,0.0,26690.0,34609.0,51.0,387.0,88.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,41172.0,47915.0,61.0,476.0,156.0,32.0,5.0,0.0,2.0,1.0,0.0,22.0,2.0,16.0,1.0,1.0,0.0,0.0,0.0,-13306.0,-10.0,-14482.0,-2.0,0.0,-1.0,-4.0,0.0
2094,0.0,32409.0,39657.0,55.0,367.0,52.0,17.0,2.0,1.0,0.0,0.0,0.0,10.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,48521.0,51116.0,63.0,472.0,186.0,21.0,5.0,0.0,3.0,2.0,0.0,35.0,10.0,24.0,1.0,1.0,0.0,0.0,0.0,-11459.0,-8.0,-16112.0,-3.0,0.0,-2.0,-3.0,1.0
2095,0.0,33619.0,39765.0,56.0,415.0,136.0,197.0,5.0,0.0,1.0,2.0,0.0,7.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0,33899.0,41044.0,56.0,404.0,100.0,34.0,0.0,0.0,1.0,0.0,0.0,14.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,-1279.0,0.0,-280.0,0.0,0.0,2.0,5.0,0.0
2096,0.0,42032.0,45620.0,59.0,363.0,123.0,37.0,4.0,0.0,2.0,2.0,0.0,32.0,20.0,32.0,1.0,1.0,0.0,0.0,0.0,38311.0,40339.0,55.0,430.0,80.0,43.0,1.0,0.0,1.0,0.0,0.0,20.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,5281.0,4.0,3721.0,1.0,0.0,2.0,3.0,0.0
2097,1.0,41266.0,45866.0,58.0,459.0,136.0,38.0,3.0,0.0,2.0,2.0,0.0,19.0,17.0,21.0,1.0,1.0,0.0,0.0,0.0,36571.0,41884.0,57.0,432.0,99.0,217.0,0.0,0.0,1.0,0.0,0.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,3982.0,1.0,4695.0,1.0,0.0,2.0,3.0,0.0
2098,1.0,40293.0,43975.0,59.0,471.0,109.0,225.0,5.0,0.0,0.0,0.0,0.0,21.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,37727.0,43794.0,58.0,406.0,115.0,44.0,0.0,0.0,2.0,1.0,0.0,19.0,21.0,20.0,1.0,1.0,0.0,0.0,0.0,181.0,1.0,2566.0,-2.0,0.0,-1.0,5.0,0.0
2099,1.0,37153.0,42801.0,56.0,457.0,122.0,40.0,2.0,0.0,2.0,1.0,0.0,16.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,37712.0,41804.0,56.0,390.0,106.0,36.0,3.0,0.0,1.0,0.0,0.0,19.0,16.0,15.0,0.0,1.0,0.0,0.0,0.0,997.0,0.0,-559.0,1.0,0.0,1.0,-1.0,0.0
2100,1.0,38847.0,42845.0,57.0,460.0,123.0,124.0,3.0,0.0,1.0,1.0,0.0,22.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,34288.0,41197.0,55.0,389.0,113.0,69.0,0.0,0.0,1.0,1.0,0.0,13.0,22.0,23.0,1.0,1.0,0.0,0.0,0.0,1648.0,2.0,4559.0,0.0,0.0,0.0,3.0,0.0
2101,1.0,34418.0,43398.0,58.0,376.0,96.0,25.0,2.0,0.0,1.0,1.0,0.0,15.0,16.0,9.0,1.0,1.0,0.0,0.0,0.0,36296.0,40971.0,55.0,388.0,72.0,40.0,2.0,0.0,1.0,0.0,0.0,16.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,2427.0,3.0,-1878.0,0.0,0.0,1.0,0.0,0.0
2102,1.0,43857.0,46714.0,59.0,376.0,80.0,25.0,8.0,0.0,2.0,1.0,0.0,41.0,16.0,30.0,1.0,1.0,0.0,0.0,0.0,33566.0,36212.0,51.0,305.0,72.0,37.0,0.0,0.0,0.0,0.0,0.0,16.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,10502.0,8.0,10291.0,2.0,0.0,1.0,8.0,0.0
2103,0.0,35033.0,40002.0,54.0,430.0,82.0,83.0,3.0,0.0,1.0,1.0,0.0,16.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,35134.0,42303.0,57.0,427.0,106.0,37.0,1.0,0.0,1.0,0.0,0.0,14.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,-2301.0,-3.0,-101.0,0.0,0.0,1.0,2.0,0.0
2104,0.0,35971.0,42293.0,57.0,444.0,103.0,68.0,2.0,0.0,0.0,1.0,0.0,19.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,39304.0,45077.0,60.0,405.0,120.0,38.0,2.0,0.0,3.0,1.0,0.0,20.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,-2784.0,-3.0,-3333.0,-3.0,0.0,0.0,0.0,0.0
2105,0.0,37473.0,39389.0,54.0,347.0,87.0,76.0,2.0,0.0,1.0,2.0,0.0,26.0,27.0,24.0,1.0,1.0,0.0,0.0,0.0,43436.0,47019.0,60.0,416.0,111.0,48.0,2.0,0.0,1.0,0.0,0.0,27.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,-7630.0,-6.0,-5963.0,0.0,0.0,2.0,0.0,0.0
2106,1.0,39280.0,43048.0,57.0,422.0,94.0,50.0,3.0,0.0,1.0,2.0,0.0,21.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,34989.0,40746.0,56.0,401.0,92.0,51.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,13.0,0.0,1.0,0.0,0.0,0.0,2302.0,1.0,4291.0,0.0,0.0,2.0,3.0,0.0
2107,0.0,33917.0,41457.0,56.0,383.0,77.0,28.0,0.0,0.0,1.0,0.0,0.0,12.0,25.0,12.0,0.0,1.0,0.0,0.0,0.0,43572.0,48627.0,61.0,473.0,124.0,22.0,5.0,0.0,1.0,1.0,0.0,25.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,-7170.0,-5.0,-9655.0,0.0,0.0,-1.0,-5.0,0.0
2108,1.0,41468.0,49059.0,61.0,498.0,159.0,54.0,3.0,0.0,3.0,2.0,0.0,21.0,13.0,17.0,1.0,1.0,0.0,0.0,0.0,37351.0,45205.0,59.0,498.0,117.0,44.0,1.0,0.0,0.0,0.0,0.0,13.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,3854.0,2.0,4117.0,3.0,0.0,2.0,2.0,0.0
2109,0.0,33449.0,36835.0,52.0,317.0,84.0,52.0,2.0,0.0,0.0,0.0,0.0,13.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,44315.0,43832.0,59.0,379.0,106.0,43.0,2.0,0.0,3.0,2.0,0.0,31.0,13.0,32.0,1.0,1.0,0.0,0.0,0.0,-6997.0,-7.0,-10866.0,-3.0,0.0,-2.0,0.0,0.0
2110,1.0,38844.0,44370.0,58.0,387.0,146.0,44.0,3.0,0.0,2.0,0.0,0.0,19.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,36438.0,42838.0,57.0,374.0,105.0,36.0,2.0,0.0,0.0,1.0,0.0,21.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,1532.0,1.0,2406.0,2.0,0.0,-1.0,1.0,0.0
2111,0.0,31036.0,36611.0,52.0,387.0,73.0,40.0,0.0,0.0,2.0,0.0,0.0,12.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,44329.0,47206.0,60.0,552.0,166.0,41.0,6.0,0.0,0.0,2.0,0.0,18.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,-10595.0,-8.0,-13293.0,2.0,0.0,-2.0,-6.0,0.0
2112,1.0,38986.0,43204.0,58.0,460.0,102.0,34.0,3.0,0.0,1.0,1.0,0.0,18.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,38725.0,43423.0,58.0,372.0,78.0,38.0,2.0,0.0,1.0,1.0,0.0,21.0,18.0,29.0,1.0,1.0,0.0,0.0,0.0,-219.0,0.0,261.0,0.0,0.0,0.0,1.0,0.0
2113,0.0,31787.0,36426.0,53.0,332.0,70.0,55.0,1.0,0.0,1.0,1.0,0.0,15.0,21.0,15.0,1.0,0.0,0.0,0.0,0.0,38331.0,42441.0,58.0,378.0,132.0,36.0,3.0,0.0,1.0,0.0,0.0,21.0,15.0,16.0,0.0,1.0,0.0,0.0,0.0,-6015.0,-5.0,-6544.0,0.0,0.0,1.0,-2.0,0.0
2114,0.0,36364.0,40245.0,54.0,362.0,109.0,27.0,1.0,0.0,2.0,1.0,0.0,20.0,23.0,18.0,1.0,1.0,0.0,0.0,0.0,42738.0,45968.0,60.0,415.0,131.0,45.0,5.0,1.0,0.0,0.0,0.0,23.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-5723.0,-6.0,-6374.0,2.0,0.0,1.0,-4.0,-1.0
2115,0.0,29689.0,35548.0,51.0,321.0,84.0,76.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,41692.0,44446.0,58.0,423.0,127.0,49.0,3.0,0.0,2.0,1.0,0.0,24.0,6.0,21.0,1.0,1.0,0.0,0.0,0.0,-8898.0,-7.0,-12003.0,-2.0,0.0,-1.0,-1.0,0.0
2116,1.0,42754.0,44338.0,58.0,452.0,85.0,39.0,6.0,1.0,2.0,2.0,0.0,27.0,18.0,31.0,1.0,1.0,0.0,0.0,0.0,36758.0,42599.0,57.0,413.0,88.0,78.0,2.0,0.0,1.0,0.0,0.0,18.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,1739.0,1.0,5996.0,1.0,0.0,2.0,4.0,1.0
2117,0.0,40436.0,45508.0,59.0,462.0,120.0,46.0,3.0,0.0,0.0,2.0,0.0,18.0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,40549.0,46570.0,61.0,421.0,116.0,39.0,2.0,0.0,2.0,0.0,0.0,20.0,18.0,23.0,0.0,1.0,0.0,0.0,0.0,-1062.0,-2.0,-113.0,-2.0,0.0,2.0,1.0,0.0
2118,1.0,40180.0,42517.0,57.0,349.0,82.0,61.0,5.0,1.0,3.0,2.0,0.0,31.0,11.0,50.0,1.0,1.0,0.0,0.0,0.0,28805.0,33181.0,50.0,341.0,72.0,159.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,9336.0,7.0,11375.0,3.0,0.0,2.0,5.0,1.0
2119,1.0,39377.0,44748.0,60.0,453.0,132.0,97.0,3.0,0.0,3.0,1.0,0.0,18.0,9.0,19.0,0.0,1.0,0.0,0.0,0.0,29074.0,35762.0,52.0,312.0,84.0,19.0,0.0,0.0,0.0,1.0,0.0,9.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,8986.0,8.0,10303.0,3.0,0.0,0.0,3.0,0.0
2120,0.0,36419.0,40421.0,55.0,422.0,70.0,43.0,1.0,0.0,0.0,0.0,0.0,17.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,43704.0,48023.0,60.0,441.0,184.0,89.0,5.0,0.0,3.0,2.0,0.0,24.0,17.0,21.0,1.0,1.0,0.0,0.0,0.0,-7602.0,-5.0,-7285.0,-3.0,0.0,-2.0,-4.0,0.0
2121,1.0,45519.0,51732.0,64.0,470.0,159.0,24.0,4.0,0.0,1.0,2.0,0.0,33.0,10.0,19.0,1.0,1.0,0.0,0.0,0.0,29115.0,37093.0,53.0,395.0,63.0,55.0,0.0,0.0,1.0,0.0,0.0,10.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,14639.0,11.0,16404.0,0.0,0.0,2.0,4.0,0.0
2122,1.0,37485.0,44311.0,59.0,432.0,88.0,41.0,3.0,0.0,2.0,2.0,0.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0,35482.0,43205.0,57.0,422.0,108.0,206.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,1106.0,2.0,2003.0,2.0,0.0,2.0,2.0,0.0
2123,1.0,37901.0,43069.0,57.0,459.0,120.0,29.0,4.0,0.0,2.0,2.0,0.0,13.0,6.0,13.0,1.0,1.0,0.0,0.0,0.0,30502.0,39417.0,55.0,409.0,95.0,43.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,3652.0,2.0,7399.0,2.0,0.0,2.0,4.0,0.0
2124,1.0,35714.0,42461.0,57.0,318.0,64.0,32.0,2.0,0.0,2.0,1.0,0.0,25.0,10.0,20.0,0.0,1.0,0.0,0.0,0.0,32501.0,38749.0,54.0,377.0,104.0,65.0,2.0,0.0,0.0,1.0,0.0,10.0,25.0,7.0,1.0,0.0,0.0,0.0,0.0,3712.0,3.0,3213.0,2.0,0.0,0.0,0.0,0.0
2125,0.0,37986.0,42569.0,57.0,423.0,116.0,35.0,3.0,0.0,1.0,2.0,0.0,18.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,38459.0,45391.0,58.0,429.0,110.0,65.0,3.0,0.0,1.0,0.0,0.0,20.0,18.0,18.0,0.0,1.0,0.0,0.0,0.0,-2822.0,-1.0,-473.0,0.0,0.0,2.0,0.0,0.0
2126,1.0,38358.0,43328.0,57.0,376.0,88.0,49.0,3.0,0.0,0.0,0.0,0.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,39431.0,44114.0,58.0,327.0,107.0,40.0,3.0,0.0,1.0,2.0,0.0,22.0,21.0,22.0,1.0,1.0,0.0,0.0,0.0,-786.0,-1.0,-1073.0,-1.0,0.0,-2.0,0.0,0.0
2127,1.0,37447.0,42668.0,57.0,394.0,120.0,67.0,3.0,0.0,0.0,0.0,0.0,18.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,32344.0,38475.0,53.0,257.0,87.0,52.0,1.0,0.0,2.0,1.0,0.0,17.0,18.0,21.0,1.0,1.0,0.0,0.0,0.0,4193.0,4.0,5103.0,-2.0,0.0,-1.0,2.0,0.0
2128,0.0,36111.0,41964.0,56.0,419.0,112.0,37.0,2.0,0.0,1.0,0.0,0.0,15.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,38601.0,43288.0,57.0,439.0,128.0,38.0,3.0,0.0,2.0,2.0,0.0,20.0,15.0,12.0,1.0,1.0,0.0,0.0,0.0,-1324.0,-1.0,-2490.0,-1.0,0.0,-2.0,-1.0,0.0
