,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,20191.0,23322.0,40.0,309.0,41.0,21.0,0.0,1.0,0.0,0.0,6.0,8.0,5.0,20268.0,24822.0,42.0,273.0,74.0,24.0,0.0,0.0,1.0,0.0,8.0,6.0,8.0,-1500.0,-2.0,-77.0,1.0,0.0,-1.0
96,1.0,18484.0,22132.0,39.0,272.0,64.0,12.0,0.0,1.0,1.0,0.0,3.0,6.0,4.0,18262.0,22388.0,39.0,222.0,58.0,17.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,-256.0,0.0,222.0,1.0,0.0,1.0
97,0.0,15080.0,15527.0,30.0,160.0,40.0,14.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,27383.0,27487.0,45.0,294.0,100.0,20.0,3.0,1.0,1.0,0.0,12.0,2.0,8.0,-11960.0,-15.0,-12303.0,-1.0,0.0,-1.0
98,1.0,21819.0,24491.0,42.0,255.0,64.0,21.0,0.0,1.0,0.0,0.0,10.0,10.0,9.0,22667.0,23904.0,41.0,279.0,55.0,20.0,0.0,0.0,0.0,0.0,10.0,10.0,12.0,587.0,1.0,-848.0,1.0,0.0,0.0
99,1.0,21055.0,23500.0,40.0,273.0,56.0,18.0,0.0,0.0,0.0,0.0,8.0,13.0,7.0,23130.0,24802.0,42.0,249.0,60.0,14.0,0.0,1.0,0.0,0.0,13.0,8.0,8.0,-1302.0,-2.0,-2075.0,-1.0,0.0,0.0
100,1.0,22137.0,23929.0,41.0,272.0,72.0,25.0,0.0,1.0,0.0,0.0,10.0,12.0,10.0,23195.0,25797.0,42.0,280.0,68.0,26.0,0.0,0.0,0.0,0.0,12.0,10.0,9.0,-1868.0,-1.0,-1058.0,1.0,0.0,0.0
101,1.0,23439.0,26950.0,44.0,269.0,96.0,32.0,0.0,1.0,1.0,0.0,13.0,4.0,9.0,17765.0,20808.0,39.0,225.0,50.0,18.0,0.0,0.0,0.0,0.0,4.0,13.0,8.0,6142.0,5.0,5674.0,1.0,0.0,1.0
102,0.0,19870.0,22713.0,39.0,215.0,68.0,18.0,0.0,1.0,1.0,0.0,7.0,7.0,7.0,18655.0,21888.0,39.0,187.0,68.0,35.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,825.0,0.0,1215.0,1.0,0.0,1.0
103,1.0,21331.0,22369.0,38.0,230.0,32.0,68.0,0.0,1.0,1.0,0.0,10.0,16.0,3.0,20826.0,22003.0,39.0,161.0,60.0,11.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,366.0,-1.0,505.0,1.0,0.0,1.0
104,1.0,24465.0,24720.0,41.0,250.0,60.0,41.0,1.0,1.0,0.0,0.0,12.0,6.0,14.0,19345.0,21607.0,37.0,192.0,64.0,82.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,3113.0,4.0,5120.0,1.0,0.0,0.0
105,0.0,17120.0,21218.0,38.0,204.0,38.0,34.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,21323.0,25722.0,43.0,269.0,86.0,230.0,0.0,1.0,1.0,0.0,8.0,5.0,3.0,-4504.0,-5.0,-4203.0,-1.0,0.0,-1.0
106,0.0,17365.0,20454.0,39.0,191.0,47.0,129.0,0.0,0.0,0.0,0.0,7.0,11.0,3.0,22285.0,24529.0,41.0,234.0,48.0,18.0,1.0,0.0,1.0,0.0,11.0,7.0,5.0,-4075.0,-2.0,-4920.0,0.0,0.0,-1.0
107,1.0,18672.0,22430.0,39.0,224.0,56.0,18.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,22902.0,26680.0,43.0,283.0,84.0,37.0,0.0,1.0,0.0,0.0,12.0,5.0,6.0,-4250.0,-4.0,-4230.0,-1.0,0.0,0.0
108,1.0,25991.0,26320.0,44.0,285.0,84.0,26.0,1.0,1.0,1.0,0.0,16.0,9.0,7.0,21680.0,23154.0,40.0,264.0,76.0,22.0,0.0,1.0,0.0,0.0,9.0,16.0,6.0,3166.0,4.0,4311.0,0.0,0.0,1.0
109,1.0,25346.0,27072.0,44.0,260.0,68.0,14.0,0.0,1.0,0.0,0.0,17.0,5.0,12.0,19331.0,21994.0,38.0,233.0,40.0,233.0,0.0,0.0,0.0,0.0,5.0,17.0,3.0,5078.0,6.0,6015.0,1.0,0.0,0.0
110,0.0,20896.0,22967.0,40.0,138.0,65.0,17.0,0.0,1.0,1.0,0.0,13.0,9.0,9.0,19192.0,21188.0,38.0,206.0,38.0,19.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,1779.0,2.0,1704.0,1.0,0.0,1.0
111,0.0,21976.0,23034.0,41.0,280.0,43.0,23.0,0.0,1.0,0.0,0.0,13.0,12.0,7.0,25159.0,25557.0,42.0,263.0,64.0,23.0,0.0,0.0,0.0,0.0,12.0,13.0,6.0,-2523.0,-1.0,-3183.0,1.0,0.0,0.0
112,1.0,21784.0,25445.0,42.0,247.0,67.0,28.0,1.0,0.0,1.0,0.0,6.0,7.0,7.0,21105.0,26492.0,43.0,294.0,72.0,15.0,0.0,1.0,0.0,0.0,7.0,6.0,3.0,-1047.0,-1.0,679.0,-1.0,0.0,1.0
113,0.0,17475.0,18854.0,36.0,173.0,44.0,25.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,28066.0,25391.0,43.0,228.0,60.0,16.0,2.0,1.0,0.0,0.0,17.0,3.0,19.0,-6537.0,-7.0,-10591.0,-1.0,0.0,0.0
114,1.0,23017.0,23943.0,42.0,228.0,66.0,20.0,0.0,2.0,0.0,0.0,12.0,14.0,10.0,23606.0,23218.0,40.0,238.0,47.0,19.0,0.0,0.0,0.0,0.0,14.0,12.0,16.0,725.0,2.0,-589.0,2.0,0.0,0.0
115,1.0,21474.0,24149.0,41.0,231.0,63.0,23.0,0.0,1.0,0.0,0.0,10.0,10.0,9.0,23545.0,24820.0,41.0,267.0,52.0,12.0,1.0,0.0,1.0,0.0,10.0,10.0,8.0,-671.0,0.0,-2071.0,1.0,0.0,-1.0
116,1.0,23406.0,26085.0,43.0,312.0,64.0,18.0,0.0,1.0,1.0,0.0,8.0,4.0,6.0,17914.0,22392.0,40.0,253.0,48.0,15.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,3693.0,3.0,5492.0,1.0,0.0,1.0
117,0.0,18671.0,21248.0,38.0,194.0,32.0,15.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,27995.0,26226.0,43.0,265.0,60.0,98.0,2.0,1.0,1.0,0.0,16.0,8.0,15.0,-4978.0,-5.0,-9324.0,-1.0,0.0,-1.0
118,0.0,17162.0,22740.0,39.0,202.0,57.0,11.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,19632.0,22823.0,39.0,228.0,60.0,14.0,0.0,1.0,0.0,0.0,7.0,5.0,5.0,-83.0,0.0,-2470.0,-1.0,0.0,0.0
119,0.0,19881.0,23418.0,40.0,237.0,51.0,36.0,0.0,0.0,0.0,0.0,8.0,13.0,6.0,23155.0,25428.0,43.0,238.0,62.0,21.0,0.0,1.0,0.0,0.0,13.0,8.0,11.0,-2010.0,-3.0,-3274.0,-1.0,0.0,0.0
120,0.0,18656.0,20614.0,36.0,220.0,52.0,102.0,0.0,0.0,0.0,0.0,5.0,14.0,2.0,23107.0,23586.0,40.0,197.0,60.0,13.0,1.0,1.0,1.0,0.0,14.0,5.0,12.0,-2972.0,-4.0,-4451.0,-1.0,0.0,-1.0
121,0.0,18975.0,20031.0,37.0,208.0,60.0,21.0,0.0,1.0,0.0,0.0,8.0,15.0,8.0,24486.0,24136.0,41.0,251.0,48.0,13.0,0.0,0.0,1.0,0.0,15.0,8.0,10.0,-4105.0,-4.0,-5511.0,1.0,0.0,-1.0
122,0.0,21524.0,21690.0,38.0,183.0,60.0,15.0,0.0,0.0,0.0,0.0,13.0,11.0,9.0,22135.0,21504.0,38.0,209.0,44.0,29.0,2.0,1.0,1.0,0.0,11.0,13.0,8.0,186.0,0.0,-611.0,-1.0,0.0,-1.0
123,0.0,17458.0,20663.0,37.0,185.0,36.0,11.0,0.0,1.0,0.0,0.0,7.0,11.0,3.0,22456.0,24549.0,41.0,238.0,68.0,14.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,-3886.0,-4.0,-4998.0,1.0,0.0,0.0
124,0.0,20568.0,24173.0,42.0,249.0,72.0,21.0,0.0,0.0,0.0,0.0,9.0,12.0,5.0,23508.0,26512.0,44.0,247.0,75.0,18.0,1.0,1.0,1.0,0.0,12.0,9.0,8.0,-2339.0,-2.0,-2940.0,-1.0,0.0,-1.0
125,1.0,22104.0,26662.0,42.0,275.0,64.0,13.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,22247.0,25146.0,43.0,277.0,64.0,21.0,0.0,1.0,1.0,0.0,8.0,9.0,4.0,1516.0,-1.0,-143.0,-1.0,0.0,-1.0
126,0.0,20852.0,22288.0,40.0,206.0,52.0,78.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,18092.0,19938.0,37.0,161.0,68.0,14.0,0.0,1.0,0.0,0.0,6.0,10.0,4.0,2350.0,3.0,2760.0,-1.0,0.0,0.0
127,1.0,22266.0,25257.0,42.0,291.0,68.0,57.0,0.0,1.0,0.0,0.0,9.0,3.0,10.0,19225.0,24246.0,41.0,248.0,60.0,17.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,1011.0,1.0,3041.0,1.0,0.0,0.0
128,0.0,20389.0,24309.0,41.0,287.0,72.0,16.0,0.0,1.0,0.0,0.0,6.0,12.0,2.0,23332.0,24193.0,42.0,225.0,56.0,23.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,116.0,-1.0,-2943.0,1.0,0.0,0.0
129,1.0,27797.0,24156.0,41.0,276.0,64.0,23.0,2.0,1.0,1.0,0.0,18.0,9.0,18.0,20700.0,21876.0,38.0,189.0,51.0,17.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0,2280.0,3.0,7097.0,1.0,0.0,1.0
130,1.0,22450.0,25837.0,43.0,263.0,56.0,19.0,0.0,0.0,0.0,0.0,12.0,11.0,10.0,22320.0,25591.0,44.0,222.0,64.0,27.0,0.0,1.0,1.0,0.0,11.0,12.0,7.0,246.0,-1.0,130.0,-1.0,0.0,-1.0
131,0.0,21766.0,22283.0,39.0,238.0,60.0,116.0,1.0,0.0,1.0,0.0,5.0,13.0,1.0,23042.0,23899.0,41.0,264.0,64.0,13.0,0.0,1.0,0.0,0.0,13.0,5.0,9.0,-1616.0,-2.0,-1276.0,-1.0,0.0,1.0
132,1.0,22720.0,25092.0,42.0,265.0,64.0,11.0,0.0,0.0,0.0,0.0,13.0,8.0,6.0,20495.0,23743.0,41.0,213.0,60.0,14.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0,1349.0,1.0,2225.0,0.0,0.0,0.0
133,0.0,22595.0,26004.0,43.0,310.0,64.0,54.0,1.0,0.0,1.0,0.0,8.0,6.0,2.0,21157.0,23612.0,42.0,255.0,56.0,21.0,0.0,1.0,0.0,0.0,6.0,8.0,7.0,2392.0,1.0,1438.0,-1.0,0.0,1.0
134,1.0,20411.0,23791.0,40.0,285.0,44.0,26.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,20845.0,23336.0,40.0,237.0,60.0,32.0,0.0,1.0,1.0,0.0,7.0,7.0,7.0,455.0,0.0,-434.0,-1.0,0.0,-1.0
135,0.0,24529.0,25405.0,43.0,300.0,72.0,20.0,0.0,1.0,0.0,0.0,16.0,7.0,11.0,20248.0,22039.0,40.0,241.0,58.0,90.0,0.0,0.0,0.0,0.0,7.0,16.0,6.0,3366.0,3.0,4281.0,1.0,0.0,0.0
136,0.0,27821.0,24720.0,42.0,207.0,55.0,28.0,0.0,0.0,1.0,0.0,21.0,16.0,19.0,23359.0,22488.0,40.0,184.0,48.0,21.0,0.0,0.0,0.0,0.0,16.0,21.0,16.0,2232.0,2.0,4462.0,0.0,0.0,1.0
137,0.0,19661.0,21837.0,40.0,237.0,60.0,34.0,0.0,1.0,1.0,0.0,8.0,5.0,2.0,18442.0,21901.0,38.0,211.0,61.0,194.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,-64.0,2.0,1219.0,1.0,0.0,1.0
138,1.0,20772.0,24645.0,42.0,237.0,72.0,19.0,0.0,1.0,0.0,0.0,9.0,8.0,5.0,21913.0,23977.0,40.0,310.0,48.0,74.0,1.0,1.0,1.0,0.0,8.0,9.0,5.0,668.0,2.0,-1141.0,0.0,0.0,-1.0
139,1.0,24218.0,26364.0,44.0,297.0,74.0,52.0,0.0,2.0,1.0,0.0,13.0,5.0,11.0,19353.0,23489.0,40.0,270.0,60.0,45.0,0.0,0.0,0.0,0.0,5.0,13.0,3.0,2875.0,4.0,4865.0,2.0,0.0,1.0
140,0.0,17283.0,19035.0,35.0,202.0,65.0,17.0,1.0,0.0,0.0,0.0,3.0,17.0,1.0,25743.0,24974.0,41.0,265.0,50.0,27.0,1.0,1.0,0.0,0.0,17.0,3.0,14.0,-5939.0,-6.0,-8460.0,-1.0,0.0,0.0
141,0.0,19470.0,23130.0,40.0,191.0,68.0,170.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,21047.0,24375.0,42.0,240.0,72.0,25.0,0.0,1.0,0.0,0.0,8.0,7.0,8.0,-1245.0,-2.0,-1577.0,-1.0,0.0,0.0
142,1.0,21203.0,25223.0,43.0,272.0,69.0,19.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,20335.0,23976.0,41.0,258.0,54.0,18.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,1247.0,2.0,868.0,0.0,0.0,0.0
143,1.0,22065.0,25387.0,43.0,244.0,52.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,20153.0,22112.0,39.0,219.0,64.0,97.0,0.0,1.0,0.0,0.0,7.0,8.0,5.0,3275.0,4.0,1912.0,-1.0,0.0,0.0
144,1.0,19988.0,22985.0,40.0,225.0,64.0,24.0,0.0,1.0,0.0,0.0,8.0,7.0,6.0,20713.0,23381.0,41.0,271.0,52.0,21.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,-396.0,-1.0,-725.0,1.0,0.0,0.0
145,0.0,21195.0,23191.0,41.0,229.0,44.0,246.0,0.0,0.0,0.0,0.0,8.0,15.0,8.0,25499.0,27365.0,44.0,280.0,76.0,19.0,0.0,1.0,1.0,0.0,15.0,8.0,14.0,-4174.0,-3.0,-4304.0,-1.0,0.0,-1.0
146,0.0,21543.0,23382.0,40.0,235.0,48.0,202.0,0.0,0.0,0.0,0.0,8.0,11.0,8.0,22333.0,23972.0,41.0,253.0,60.0,30.0,0.0,1.0,0.0,0.0,11.0,8.0,15.0,-590.0,-1.0,-790.0,-1.0,0.0,0.0
147,1.0,24944.0,25779.0,43.0,218.0,64.0,24.0,0.0,0.0,0.0,0.0,16.0,12.0,12.0,21276.0,23002.0,40.0,181.0,60.0,5.0,0.0,1.0,0.0,0.0,12.0,16.0,10.0,2777.0,3.0,3668.0,-1.0,0.0,0.0
148,1.0,23634.0,24926.0,42.0,302.0,52.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,12.0,17982.0,21549.0,38.0,216.0,48.0,15.0,0.0,0.0,0.0,0.0,5.0,11.0,3.0,3377.0,4.0,5652.0,0.0,0.0,0.0
149,1.0,22988.0,25439.0,43.0,248.0,56.0,16.0,0.0,0.0,1.0,0.0,10.0,8.0,7.0,19807.0,22376.0,39.0,233.0,60.0,17.0,0.0,1.0,0.0,0.0,8.0,10.0,7.0,3063.0,4.0,3181.0,-1.0,0.0,1.0
150,1.0,18226.0,22489.0,39.0,214.0,8.0,17.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,19781.0,21945.0,39.0,201.0,52.0,20.0,1.0,1.0,1.0,0.0,6.0,5.0,4.0,544.0,0.0,-1555.0,-1.0,0.0,-1.0
151,0.0,21885.0,23253.0,40.0,256.0,56.0,28.0,0.0,0.0,1.0,0.0,11.0,6.0,9.0,20438.0,24119.0,42.0,248.0,65.0,19.0,0.0,0.0,0.0,0.0,6.0,11.0,6.0,-866.0,-2.0,1447.0,0.0,0.0,1.0
152,1.0,23199.0,25605.0,42.0,259.0,70.0,15.0,1.0,0.0,1.0,0.0,10.0,9.0,6.0,21767.0,24691.0,42.0,277.0,76.0,34.0,0.0,0.0,0.0,0.0,9.0,10.0,9.0,914.0,0.0,1432.0,0.0,0.0,1.0
153,1.0,25471.0,25060.0,42.0,259.0,68.0,21.0,0.0,1.0,0.0,0.0,17.0,10.0,18.0,22222.0,22071.0,39.0,230.0,60.0,19.0,0.0,0.0,0.0,0.0,10.0,17.0,10.0,2989.0,3.0,3249.0,1.0,0.0,0.0
154,1.0,18927.0,22464.0,40.0,260.0,48.0,38.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,23431.0,24399.0,41.0,269.0,60.0,17.0,1.0,1.0,1.0,0.0,8.0,5.0,5.0,-1935.0,-1.0,-4504.0,-1.0,0.0,-1.0
155,1.0,24909.0,25372.0,42.0,289.0,68.0,17.0,1.0,1.0,1.0,0.0,11.0,9.0,5.0,20768.0,23094.0,40.0,220.0,52.0,17.0,0.0,0.0,0.0,0.0,9.0,11.0,14.0,2278.0,2.0,4141.0,1.0,0.0,1.0
156,0.0,15877.0,20477.0,38.0,197.0,63.0,23.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,20533.0,25950.0,43.0,260.0,60.0,212.0,0.0,1.0,0.0,0.0,7.0,3.0,4.0,-5473.0,-5.0,-4656.0,-1.0,0.0,0.0
157,1.0,22097.0,26063.0,43.0,237.0,80.0,233.0,0.0,1.0,0.0,0.0,11.0,5.0,11.0,17782.0,20608.0,38.0,205.0,44.0,30.0,0.0,0.0,0.0,0.0,5.0,11.0,3.0,5455.0,5.0,4315.0,1.0,0.0,0.0
158,1.0,21518.0,23729.0,42.0,243.0,60.0,61.0,0.0,1.0,0.0,0.0,10.0,9.0,11.0,22929.0,23880.0,42.0,242.0,86.0,299.0,1.0,0.0,1.0,0.0,9.0,10.0,7.0,-151.0,0.0,-1411.0,1.0,0.0,-1.0
159,1.0,23149.0,24585.0,43.0,266.0,82.0,17.0,0.0,1.0,0.0,0.0,13.0,5.0,15.0,18835.0,21055.0,39.0,237.0,48.0,20.0,0.0,0.0,1.0,0.0,5.0,13.0,3.0,3530.0,4.0,4314.0,1.0,0.0,-1.0
160,1.0,20761.0,24008.0,41.0,215.0,48.0,24.0,0.0,0.0,0.0,0.0,9.0,14.0,3.0,22062.0,25482.0,42.0,251.0,72.0,12.0,0.0,0.0,0.0,0.0,14.0,9.0,4.0,-1474.0,-1.0,-1301.0,0.0,0.0,0.0
161,1.0,21002.0,24116.0,41.0,181.0,44.0,17.0,0.0,1.0,0.0,0.0,12.0,10.0,9.0,20729.0,23477.0,41.0,197.0,48.0,17.0,0.0,0.0,0.0,0.0,10.0,12.0,7.0,639.0,0.0,273.0,1.0,0.0,0.0
162,0.0,20255.0,23678.0,41.0,298.0,64.0,29.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,23516.0,25339.0,43.0,265.0,72.0,19.0,0.0,1.0,0.0,0.0,11.0,6.0,11.0,-1661.0,-2.0,-3261.0,-1.0,0.0,0.0
163,1.0,25064.0,26030.0,44.0,247.0,69.0,29.0,0.0,1.0,0.0,0.0,18.0,3.0,16.0,17134.0,19881.0,37.0,213.0,55.0,20.0,0.0,0.0,0.0,0.0,3.0,18.0,4.0,6149.0,7.0,7930.0,1.0,0.0,0.0
164,0.0,22728.0,25285.0,42.0,292.0,68.0,33.0,0.0,1.0,0.0,0.0,8.0,10.0,3.0,20041.0,23618.0,40.0,207.0,64.0,18.0,0.0,0.0,1.0,0.0,10.0,8.0,3.0,1667.0,2.0,2687.0,1.0,0.0,-1.0
165,1.0,21886.0,24843.0,41.0,190.0,70.0,11.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,20549.0,22043.0,40.0,216.0,50.0,12.0,0.0,1.0,1.0,0.0,9.0,10.0,10.0,2800.0,1.0,1337.0,-1.0,0.0,-1.0
166,1.0,27839.0,28641.0,45.0,299.0,72.0,28.0,1.0,1.0,1.0,0.0,14.0,4.0,9.0,16636.0,19612.0,36.0,222.0,49.0,22.0,0.0,1.0,0.0,0.0,4.0,14.0,2.0,9029.0,9.0,11203.0,0.0,0.0,1.0
167,0.0,19680.0,20839.0,38.0,237.0,48.0,23.0,0.0,0.0,0.0,0.0,6.0,20.0,4.0,27237.0,28358.0,45.0,265.0,84.0,173.0,1.0,2.0,1.0,0.0,20.0,6.0,14.0,-7519.0,-7.0,-7557.0,-2.0,0.0,-1.0
168,0.0,24304.0,23768.0,41.0,271.0,72.0,31.0,1.0,1.0,1.0,0.0,13.0,7.0,13.0,20308.0,22410.0,39.0,244.0,56.0,20.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0,1358.0,2.0,3996.0,1.0,0.0,1.0
169,0.0,27129.0,24300.0,41.0,261.0,53.0,20.0,1.0,2.0,0.0,0.0,18.0,11.0,21.0,23729.0,23174.0,41.0,212.0,33.0,19.0,0.0,0.0,0.0,0.0,11.0,18.0,14.0,1126.0,0.0,3400.0,2.0,0.0,0.0
170,1.0,23334.0,27043.0,43.0,301.0,70.0,25.0,0.0,1.0,0.0,0.0,10.0,1.0,8.0,17453.0,21226.0,39.0,270.0,72.0,17.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,5817.0,4.0,5881.0,1.0,0.0,-1.0
171,0.0,20643.0,22813.0,40.0,258.0,72.0,22.0,0.0,1.0,0.0,0.0,5.0,13.0,5.0,22862.0,23385.0,40.0,273.0,48.0,14.0,0.0,0.0,1.0,0.0,13.0,5.0,17.0,-572.0,0.0,-2219.0,1.0,0.0,-1.0
172,1.0,20407.0,22556.0,39.0,193.0,44.0,17.0,0.0,0.0,0.0,0.0,12.0,8.0,11.0,19317.0,22199.0,40.0,211.0,52.0,33.0,0.0,1.0,0.0,0.0,8.0,12.0,5.0,357.0,-1.0,1090.0,-1.0,0.0,0.0
173,1.0,19519.0,21435.0,39.0,231.0,55.0,16.0,0.0,1.0,1.0,0.0,7.0,11.0,8.0,21335.0,24058.0,42.0,256.0,45.0,19.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,-2623.0,-3.0,-1816.0,1.0,0.0,1.0
174,1.0,22198.0,23176.0,40.0,287.0,56.0,23.0,0.0,1.0,0.0,0.0,10.0,9.0,9.0,22500.0,22957.0,39.0,252.0,56.0,24.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,219.0,1.0,-302.0,1.0,0.0,0.0
175,0.0,21401.0,22643.0,40.0,179.0,68.0,18.0,0.0,0.0,0.0,0.0,12.0,18.0,8.0,24700.0,23979.0,42.0,195.0,44.0,16.0,0.0,1.0,1.0,0.0,18.0,12.0,16.0,-1336.0,-2.0,-3299.0,-1.0,0.0,-1.0
176,1.0,19674.0,24765.0,41.0,259.0,76.0,16.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,17955.0,22758.0,39.0,262.0,68.0,18.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,2007.0,2.0,1719.0,1.0,0.0,0.0
177,0.0,20008.0,22298.0,39.0,234.0,56.0,26.0,0.0,1.0,0.0,0.0,8.0,11.0,7.0,23161.0,23190.0,40.0,231.0,49.0,17.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,-892.0,-1.0,-3153.0,1.0,0.0,0.0
178,0.0,19952.0,24952.0,42.0,243.0,68.0,58.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,21127.0,25332.0,42.0,270.0,67.0,16.0,0.0,1.0,0.0,0.0,9.0,8.0,7.0,-380.0,0.0,-1175.0,-1.0,0.0,0.0
179,0.0,20682.0,23741.0,40.0,247.0,61.0,34.0,0.0,1.0,0.0,0.0,6.0,11.0,9.0,24185.0,26293.0,44.0,283.0,84.0,17.0,1.0,0.0,0.0,0.0,11.0,6.0,8.0,-2552.0,-4.0,-3503.0,1.0,0.0,0.0
180,1.0,21775.0,24144.0,40.0,279.0,64.0,18.0,0.0,0.0,1.0,0.0,9.0,6.0,9.0,21753.0,23544.0,41.0,298.0,64.0,33.0,0.0,1.0,0.0,0.0,6.0,9.0,7.0,600.0,-1.0,22.0,-1.0,0.0,1.0
181,1.0,23624.0,26282.0,43.0,268.0,60.0,198.0,0.0,1.0,0.0,0.0,14.0,5.0,13.0,17308.0,21060.0,38.0,194.0,64.0,13.0,0.0,0.0,0.0,0.0,5.0,14.0,3.0,5222.0,5.0,6316.0,1.0,0.0,0.0
182,1.0,24850.0,26750.0,43.0,258.0,40.0,18.0,1.0,1.0,0.0,0.0,13.0,9.0,10.0,21919.0,24765.0,42.0,275.0,72.0,18.0,0.0,0.0,0.0,0.0,9.0,13.0,7.0,1985.0,1.0,2931.0,1.0,0.0,0.0
183,1.0,20867.0,25368.0,42.0,240.0,52.0,22.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,19172.0,23543.0,40.0,273.0,56.0,33.0,0.0,1.0,0.0,0.0,5.0,7.0,1.0,1825.0,2.0,1695.0,-1.0,0.0,0.0
184,1.0,21474.0,23779.0,41.0,201.0,72.0,36.0,0.0,1.0,0.0,0.0,11.0,6.0,10.0,19336.0,22806.0,40.0,242.0,60.0,11.0,0.0,0.0,0.0,0.0,6.0,11.0,3.0,973.0,1.0,2138.0,1.0,0.0,0.0
185,1.0,23680.0,25363.0,42.0,301.0,60.0,32.0,0.0,1.0,1.0,0.0,10.0,4.0,13.0,19484.0,22676.0,39.0,259.0,56.0,25.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,2687.0,3.0,4196.0,1.0,0.0,1.0
186,1.0,21259.0,23013.0,40.0,171.0,64.0,17.0,0.0,0.0,0.0,0.0,11.0,6.0,11.0,19725.0,23425.0,40.0,204.0,56.0,16.0,0.0,0.0,1.0,0.0,6.0,11.0,2.0,-412.0,0.0,1534.0,0.0,0.0,-1.0
187,0.0,20248.0,23822.0,40.0,247.0,48.0,25.0,0.0,0.0,0.0,0.0,11.0,9.0,4.0,21578.0,24697.0,42.0,232.0,76.0,31.0,0.0,2.0,0.0,0.0,9.0,11.0,10.0,-875.0,-2.0,-1330.0,-2.0,0.0,0.0
188,1.0,26659.0,25520.0,44.0,217.0,61.0,19.0,0.0,0.0,1.0,0.0,17.0,12.0,16.0,21445.0,23877.0,42.0,210.0,44.0,14.0,0.0,1.0,0.0,0.0,12.0,17.0,7.0,1643.0,2.0,5214.0,-1.0,0.0,1.0
189,1.0,23275.0,25237.0,42.0,266.0,77.0,22.0,0.0,2.0,0.0,0.0,10.0,6.0,15.0,20271.0,22677.0,41.0,273.0,67.0,71.0,0.0,0.0,0.0,0.0,6.0,10.0,8.0,2560.0,1.0,3004.0,2.0,0.0,0.0
190,0.0,19662.0,22312.0,39.0,207.0,36.0,18.0,0.0,0.0,1.0,0.0,6.0,9.0,6.0,20674.0,24264.0,41.0,229.0,70.0,14.0,0.0,1.0,0.0,0.0,9.0,6.0,6.0,-1952.0,-2.0,-1012.0,-1.0,0.0,1.0
191,0.0,24638.0,24725.0,42.0,271.0,51.0,19.0,1.0,0.0,1.0,0.0,12.0,10.0,8.0,22760.0,25115.0,42.0,241.0,68.0,12.0,0.0,0.0,0.0,0.0,10.0,12.0,10.0,-390.0,0.0,1878.0,0.0,0.0,1.0
