,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
2020,1.0,47962.0,47907.0,61.0,369.0,147.0,45.0,5.0,2.0,2.0,0.0,35.0,30.0,38.0,45872.0,47341.0,60.0,408.0,94.0,270.0,0.0,1.0,0.0,0.0,30.0,35.0,38.0,566.0,1.0,2090.0,1.0,0.0,2.0
2021,1.0,44389.0,48902.0,62.0,395.0,112.0,40.0,4.0,1.0,2.0,0.0,32.0,16.0,27.0,34928.0,39235.0,55.0,311.0,72.0,353.0,1.0,1.0,0.0,0.0,16.0,32.0,14.0,9667.0,7.0,9461.0,0.0,0.0,2.0
2022,0.0,35224.0,39175.0,55.0,350.0,75.0,323.0,4.0,0.0,2.0,0.0,11.0,28.0,20.0,39303.0,46058.0,60.0,433.0,116.0,40.0,2.0,2.0,0.0,0.0,28.0,11.0,19.0,-6883.0,-5.0,-4079.0,-2.0,0.0,2.0
2023,1.0,43256.0,48228.0,61.0,366.0,95.0,43.0,3.0,2.0,2.0,0.0,32.0,27.0,23.0,43363.0,44092.0,58.0,423.0,95.0,46.0,3.0,0.0,0.0,0.0,27.0,32.0,28.0,4136.0,3.0,-107.0,2.0,0.0,2.0
2024,1.0,40507.0,42979.0,57.0,361.0,83.0,30.0,5.0,0.0,1.0,0.0,23.0,18.0,34.0,37279.0,43952.0,58.0,340.0,116.0,37.0,1.0,2.0,0.0,0.0,18.0,23.0,24.0,-973.0,-1.0,3228.0,-2.0,0.0,1.0
2025,0.0,38899.0,45298.0,59.0,405.0,115.0,53.0,2.0,1.0,2.0,0.0,18.0,26.0,12.0,42419.0,51433.0,62.0,460.0,127.0,45.0,2.0,2.0,0.0,0.0,26.0,18.0,28.0,-6135.0,-3.0,-3520.0,-1.0,0.0,2.0
2026,0.0,44923.0,48324.0,61.0,413.0,128.0,48.0,8.0,1.0,2.0,0.0,30.0,31.0,20.0,44168.0,51143.0,63.0,446.0,113.0,62.0,0.0,1.0,0.0,0.0,31.0,30.0,23.0,-2819.0,-2.0,755.0,0.0,0.0,2.0
2027,0.0,37001.0,39591.0,53.0,338.0,77.0,141.0,3.0,0.0,1.0,0.0,20.0,19.0,24.0,38699.0,44292.0,58.0,401.0,148.0,36.0,1.0,3.0,0.0,0.0,19.0,20.0,24.0,-4701.0,-5.0,-1698.0,-3.0,0.0,1.0
2028,1.0,45309.0,48205.0,61.0,462.0,159.0,260.0,8.0,1.0,2.0,0.0,25.0,22.0,25.0,36509.0,46836.0,60.0,353.0,84.0,37.0,1.0,1.0,0.0,0.0,22.0,25.0,22.0,1369.0,1.0,8800.0,0.0,0.0,2.0
2029,0.0,39733.0,46026.0,60.0,444.0,105.0,132.0,2.0,0.0,0.0,0.0,17.0,23.0,10.0,42930.0,51357.0,63.0,420.0,120.0,46.0,2.0,3.0,2.0,0.0,23.0,17.0,26.0,-5331.0,-3.0,-3197.0,-3.0,0.0,-2.0
2030,0.0,46594.0,50211.0,63.0,453.0,116.0,26.0,9.0,1.0,1.0,0.0,32.0,12.0,22.0,36429.0,46016.0,60.0,380.0,73.0,24.0,2.0,2.0,1.0,0.0,12.0,32.0,11.0,4195.0,3.0,10165.0,-1.0,0.0,0.0
2031,1.0,47417.0,53793.0,65.0,504.0,109.0,47.0,6.0,1.0,1.0,0.0,26.0,25.0,23.0,42150.0,46563.0,61.0,440.0,98.0,51.0,1.0,1.0,0.0,0.0,25.0,26.0,25.0,7230.0,4.0,5267.0,0.0,0.0,1.0
2032,1.0,45929.0,49722.0,62.0,409.0,152.0,30.0,7.0,2.0,2.0,0.0,31.0,10.0,22.0,31972.0,40657.0,56.0,390.0,88.0,66.0,0.0,1.0,0.0,0.0,10.0,31.0,11.0,9065.0,6.0,13957.0,1.0,0.0,2.0
2033,0.0,38065.0,41140.0,56.0,437.0,88.0,65.0,4.0,2.0,2.0,0.0,17.0,30.0,20.0,45928.0,50521.0,63.0,472.0,104.0,41.0,5.0,1.0,0.0,0.0,30.0,17.0,26.0,-9381.0,-7.0,-7863.0,1.0,0.0,2.0
2034,0.0,37236.0,44998.0,58.0,469.0,135.0,128.0,2.0,3.0,1.0,0.0,10.0,10.0,26.0,36740.0,43566.0,58.0,456.0,110.0,44.0,4.0,0.0,1.0,0.0,10.0,10.0,17.0,1432.0,0.0,496.0,3.0,0.0,0.0
2035,0.0,38467.0,42922.0,59.0,452.0,84.0,34.0,3.0,1.0,0.0,0.0,13.0,13.0,17.0,37045.0,43687.0,58.0,434.0,122.0,70.0,2.0,2.0,1.0,0.0,13.0,13.0,9.0,-765.0,1.0,1422.0,-1.0,0.0,-1.0
2036,0.0,42817.0,47270.0,61.0,357.0,115.0,46.0,1.0,1.0,0.0,0.0,31.0,35.0,33.0,46591.0,48454.0,62.0,385.0,122.0,56.0,4.0,2.0,2.0,0.0,35.0,31.0,27.0,-1184.0,-1.0,-3774.0,-1.0,0.0,-2.0
2037,0.0,40745.0,45913.0,59.0,384.0,109.0,33.0,3.0,0.0,0.0,0.0,23.0,24.0,24.0,39583.0,44860.0,60.0,389.0,92.0,33.0,3.0,2.0,2.0,0.0,24.0,23.0,22.0,1053.0,-1.0,1162.0,-2.0,0.0,-2.0
2038,0.0,35979.0,44743.0,58.0,397.0,104.0,30.0,1.0,0.0,2.0,0.0,17.0,23.0,24.0,46736.0,53223.0,64.0,504.0,136.0,83.0,5.0,3.0,0.0,0.0,23.0,17.0,26.0,-8480.0,-6.0,-10757.0,-3.0,0.0,2.0
2039,0.0,46195.0,52214.0,64.0,575.0,136.0,37.0,4.0,1.0,1.0,0.0,23.0,17.0,18.0,40089.0,49282.0,62.0,461.0,122.0,44.0,2.0,0.0,0.0,0.0,17.0,23.0,14.0,2932.0,2.0,6106.0,1.0,0.0,1.0
2040,0.0,39879.0,49407.0,61.0,383.0,129.0,23.0,3.0,1.0,0.0,0.0,22.0,27.0,25.0,44494.0,48386.0,62.0,359.0,122.0,46.0,4.0,2.0,2.0,1.0,27.0,22.0,39.0,1021.0,-1.0,-4615.0,-1.0,-1.0,-2.0
2041,1.0,40800.0,47072.0,60.0,478.0,84.0,53.0,4.0,2.0,1.0,0.0,21.0,24.0,20.0,41987.0,47743.0,60.0,439.0,128.0,66.0,2.0,0.0,1.0,0.0,24.0,21.0,18.0,-671.0,0.0,-1187.0,2.0,0.0,0.0
2042,0.0,39616.0,45995.0,59.0,400.0,117.0,51.0,3.0,1.0,1.0,0.0,22.0,25.0,18.0,42550.0,48880.0,61.0,433.0,104.0,32.0,3.0,1.0,1.0,0.0,25.0,22.0,27.0,-2885.0,-2.0,-2934.0,0.0,0.0,0.0
2043,1.0,39717.0,43877.0,58.0,364.0,96.0,34.0,1.0,2.0,0.0,0.0,24.0,30.0,35.0,41900.0,47226.0,61.0,319.0,100.0,102.0,3.0,0.0,1.0,0.0,30.0,24.0,41.0,-3349.0,-3.0,-2183.0,2.0,0.0,-1.0
2044,1.0,46448.0,51902.0,64.0,442.0,123.0,53.0,5.0,3.0,1.0,0.0,28.0,16.0,31.0,36995.0,42298.0,56.0,456.0,91.0,26.0,2.0,0.0,1.0,0.0,16.0,28.0,15.0,9604.0,8.0,9453.0,3.0,0.0,0.0
2045,0.0,33846.0,41746.0,56.0,412.0,96.0,32.0,2.0,0.0,1.0,0.0,7.0,20.0,7.0,39708.0,43322.0,56.0,427.0,95.0,87.0,6.0,3.0,0.0,0.0,20.0,7.0,27.0,-1576.0,0.0,-5862.0,-3.0,0.0,1.0
2046,0.0,38758.0,40466.0,55.0,395.0,91.0,51.0,4.0,1.0,1.0,0.0,18.0,26.0,27.0,44088.0,47264.0,60.0,440.0,136.0,85.0,3.0,1.0,0.0,0.0,26.0,18.0,32.0,-6798.0,-5.0,-5330.0,0.0,0.0,1.0
2047,1.0,41590.0,46924.0,60.0,484.0,117.0,54.0,3.0,1.0,1.0,0.0,21.0,19.0,23.0,37445.0,41758.0,56.0,425.0,113.0,61.0,1.0,2.0,1.0,0.0,19.0,21.0,19.0,5166.0,4.0,4145.0,-1.0,0.0,0.0
2048,0.0,35460.0,38427.0,54.0,237.0,56.0,43.0,2.0,0.0,0.0,0.0,23.0,40.0,29.0,46496.0,46402.0,60.0,279.0,107.0,30.0,5.0,2.0,1.0,0.0,40.0,23.0,51.0,-7975.0,-6.0,-11036.0,-2.0,0.0,-1.0
2049,1.0,41465.0,47624.0,61.0,399.0,135.0,46.0,3.0,3.0,2.0,0.0,24.0,20.0,27.0,39034.0,45877.0,60.0,428.0,104.0,44.0,1.0,0.0,0.0,0.0,20.0,24.0,17.0,1747.0,1.0,2431.0,3.0,0.0,2.0
2050,0.0,35404.0,41682.0,56.0,444.0,98.0,48.0,1.0,0.0,0.0,0.0,13.0,23.0,16.0,45663.0,51598.0,63.0,540.0,142.0,51.0,4.0,3.0,1.0,0.0,23.0,13.0,22.0,-9916.0,-7.0,-10259.0,-3.0,0.0,-1.0
2051,0.0,33032.0,41697.0,56.0,373.0,88.0,27.0,1.0,0.0,1.0,0.0,13.0,27.0,12.0,40693.0,48554.0,61.0,422.0,84.0,36.0,2.0,1.0,0.0,0.0,27.0,13.0,33.0,-6857.0,-5.0,-7661.0,-1.0,0.0,1.0
2052,1.0,44704.0,46554.0,61.0,350.0,92.0,44.0,7.0,4.0,2.0,0.0,31.0,20.0,31.0,36333.0,41217.0,57.0,268.0,96.0,29.0,0.0,0.0,0.0,0.0,20.0,31.0,25.0,5337.0,4.0,8371.0,4.0,0.0,2.0
2053,0.0,40072.0,42605.0,57.0,372.0,95.0,91.0,4.0,1.0,1.0,0.0,23.0,22.0,32.0,41280.0,48278.0,63.0,304.0,124.0,34.0,2.0,1.0,1.0,0.0,22.0,23.0,30.0,-5673.0,-6.0,-1208.0,0.0,0.0,0.0
2054,0.0,42380.0,50430.0,63.0,470.0,123.0,60.0,5.0,2.0,2.0,0.0,25.0,17.0,24.0,41759.0,44982.0,60.0,479.0,151.0,59.0,1.0,1.0,0.0,0.0,17.0,25.0,18.0,5448.0,3.0,621.0,1.0,0.0,2.0
2055,1.0,35979.0,45939.0,60.0,385.0,98.0,35.0,1.0,2.0,1.0,0.0,20.0,12.0,14.0,30626.0,39503.0,55.0,317.0,106.0,79.0,0.0,0.0,0.0,0.0,12.0,20.0,10.0,6436.0,5.0,5353.0,2.0,0.0,1.0
2056,0.0,39706.0,44622.0,59.0,437.0,114.0,40.0,2.0,1.0,1.0,0.0,16.0,22.0,19.0,42947.0,46735.0,61.0,477.0,116.0,43.0,3.0,2.0,1.0,0.0,22.0,16.0,30.0,-2113.0,-2.0,-3241.0,-1.0,0.0,0.0
2057,1.0,44507.0,52192.0,64.0,425.0,104.0,35.0,5.0,1.0,0.0,0.0,34.0,14.0,28.0,31477.0,40327.0,56.0,313.0,88.0,44.0,1.0,1.0,1.0,0.0,14.0,34.0,10.0,11865.0,8.0,13030.0,0.0,0.0,-1.0
2058,1.0,42026.0,48299.0,61.0,455.0,128.0,69.0,3.0,0.0,1.0,0.0,21.0,14.0,23.0,33950.0,40630.0,56.0,444.0,75.0,44.0,0.0,3.0,0.0,0.0,14.0,21.0,15.0,7669.0,5.0,8076.0,-3.0,0.0,1.0
2059,0.0,39408.0,45759.0,58.0,458.0,105.0,127.0,1.0,0.0,2.0,0.0,17.0,25.0,20.0,45989.0,53170.0,65.0,485.0,174.0,39.0,4.0,3.0,0.0,0.0,25.0,17.0,24.0,-7411.0,-7.0,-6581.0,-3.0,0.0,2.0
2060,1.0,43637.0,49331.0,62.0,517.0,144.0,61.0,4.0,2.0,2.0,0.0,24.0,13.0,26.0,35899.0,44417.0,58.0,454.0,111.0,47.0,1.0,0.0,0.0,0.0,13.0,24.0,6.0,4914.0,4.0,7738.0,2.0,0.0,2.0
2061,1.0,47278.0,58471.0,68.0,477.0,134.0,35.0,5.0,2.0,2.0,1.0,24.0,15.0,26.0,37933.0,48109.0,61.0,444.0,112.0,65.0,1.0,1.0,0.0,0.0,15.0,24.0,24.0,10362.0,7.0,9345.0,1.0,1.0,2.0
2062,0.0,43665.0,44654.0,60.0,462.0,151.0,39.0,6.0,1.0,1.0,0.0,17.0,31.0,17.0,46140.0,52739.0,64.0,448.0,133.0,118.0,0.0,2.0,1.0,1.0,31.0,17.0,41.0,-8085.0,-4.0,-2475.0,-1.0,-1.0,0.0
2063,0.0,34999.0,45821.0,58.0,394.0,113.0,36.0,2.0,1.0,1.0,0.0,12.0,23.0,8.0,39768.0,49236.0,62.0,404.0,138.0,43.0,2.0,1.0,1.0,0.0,23.0,12.0,21.0,-3415.0,-4.0,-4769.0,0.0,0.0,0.0
2064,1.0,43746.0,51230.0,64.0,539.0,115.0,133.0,6.0,1.0,1.0,0.0,23.0,15.0,25.0,39626.0,47035.0,60.0,505.0,123.0,64.0,0.0,2.0,1.0,0.0,15.0,23.0,16.0,4195.0,4.0,4120.0,-1.0,0.0,0.0
2065,0.0,40929.0,48763.0,61.0,466.0,109.0,45.0,6.0,1.0,1.0,0.0,20.0,23.0,17.0,44890.0,51006.0,63.0,461.0,137.0,38.0,4.0,2.0,1.0,0.0,23.0,20.0,28.0,-2243.0,-2.0,-3961.0,-1.0,0.0,0.0
2066,0.0,34901.0,40535.0,57.0,307.0,80.0,52.0,2.0,0.0,1.0,0.0,9.0,23.0,15.0,41048.0,48293.0,61.0,350.0,157.0,66.0,4.0,3.0,1.0,0.0,23.0,9.0,23.0,-7758.0,-4.0,-6147.0,-3.0,0.0,0.0
2067,0.0,38539.0,44429.0,59.0,330.0,69.0,47.0,1.0,1.0,0.0,0.0,25.0,29.0,17.0,45050.0,47523.0,61.0,345.0,112.0,33.0,8.0,1.0,1.0,0.0,29.0,25.0,27.0,-3094.0,-2.0,-6511.0,0.0,0.0,-1.0
2068,0.0,39166.0,43966.0,58.0,306.0,106.0,27.0,4.0,0.0,1.0,0.0,24.0,22.0,20.0,39137.0,44511.0,59.0,425.0,66.0,32.0,2.0,1.0,1.0,0.0,22.0,24.0,20.0,-545.0,-1.0,29.0,-1.0,0.0,0.0
2069,1.0,48103.0,47915.0,60.0,331.0,94.0,39.0,8.0,2.0,2.0,0.0,39.0,28.0,30.0,41929.0,43542.0,58.0,313.0,81.0,27.0,1.0,0.0,0.0,0.0,28.0,39.0,35.0,4373.0,2.0,6174.0,2.0,0.0,2.0
2070,0.0,32412.0,40280.0,55.0,325.0,89.0,16.0,1.0,0.0,0.0,0.0,14.0,22.0,20.0,42647.0,49942.0,63.0,472.0,132.0,67.0,5.0,2.0,1.0,0.0,22.0,14.0,22.0,-9662.0,-8.0,-10235.0,-2.0,0.0,-1.0
2071,1.0,41594.0,43906.0,58.0,381.0,139.0,45.0,6.0,2.0,1.0,0.0,25.0,11.0,21.0,29293.0,33635.0,48.0,267.0,64.0,23.0,0.0,0.0,0.0,0.0,11.0,25.0,12.0,10271.0,10.0,12301.0,2.0,0.0,1.0
2072,1.0,43058.0,44847.0,58.0,391.0,144.0,39.0,4.0,2.0,1.0,0.0,24.0,15.0,31.0,34881.0,39030.0,54.0,413.0,80.0,116.0,1.0,1.0,0.0,0.0,15.0,24.0,19.0,5817.0,4.0,8177.0,1.0,0.0,1.0
2073,0.0,38300.0,42870.0,58.0,478.0,102.0,51.0,1.0,1.0,0.0,0.0,16.0,32.0,18.0,52275.0,53130.0,64.0,404.0,148.0,43.0,6.0,2.0,2.0,1.0,32.0,16.0,37.0,-10260.0,-6.0,-13975.0,-1.0,-1.0,-2.0
2074,0.0,39104.0,46623.0,59.0,440.0,100.0,155.0,2.0,1.0,1.0,0.0,17.0,29.0,15.0,44812.0,48194.0,61.0,442.0,146.0,59.0,4.0,2.0,1.0,0.0,29.0,17.0,32.0,-1571.0,-2.0,-5708.0,-1.0,0.0,0.0
2075,1.0,43407.0,47069.0,60.0,302.0,116.0,33.0,4.0,2.0,2.0,0.0,29.0,30.0,24.0,42806.0,47639.0,61.0,318.0,124.0,85.0,2.0,1.0,0.0,0.0,30.0,29.0,30.0,-570.0,-1.0,601.0,1.0,0.0,2.0
2076,0.0,35540.0,45685.0,61.0,375.0,107.0,41.0,3.0,0.0,1.0,1.0,11.0,26.0,16.0,42914.0,47817.0,61.0,410.0,120.0,46.0,1.0,3.0,1.0,0.0,26.0,11.0,30.0,-2132.0,0.0,-7374.0,-3.0,1.0,0.0
2077,0.0,38326.0,41001.0,56.0,435.0,93.0,39.0,1.0,2.0,0.0,0.0,16.0,24.0,19.0,42483.0,44505.0,59.0,448.0,92.0,44.0,2.0,1.0,2.0,0.0,24.0,16.0,35.0,-3504.0,-3.0,-4157.0,1.0,0.0,-2.0
2078,0.0,35930.0,42538.0,57.0,367.0,107.0,49.0,1.0,1.0,0.0,0.0,14.0,32.0,13.0,44084.0,50273.0,63.0,427.0,124.0,42.0,5.0,2.0,2.0,0.0,32.0,14.0,24.0,-7735.0,-6.0,-8154.0,-1.0,0.0,-2.0
2079,1.0,44369.0,53692.0,64.0,562.0,136.0,44.0,4.0,1.0,1.0,0.0,21.0,11.0,24.0,35328.0,44182.0,59.0,492.0,140.0,57.0,0.0,2.0,0.0,0.0,11.0,21.0,14.0,9510.0,5.0,9041.0,-1.0,0.0,1.0
2080,0.0,33258.0,44484.0,57.0,278.0,64.0,44.0,1.0,0.0,1.0,0.0,15.0,28.0,13.0,42599.0,48781.0,62.0,415.0,79.0,35.0,5.0,2.0,0.0,0.0,28.0,15.0,19.0,-4297.0,-5.0,-9341.0,-2.0,0.0,1.0
2081,1.0,48934.0,51535.0,63.0,422.0,125.0,35.0,7.0,2.0,1.0,0.0,32.0,17.0,33.0,36202.0,42160.0,57.0,336.0,78.0,66.0,1.0,0.0,1.0,0.0,17.0,32.0,20.0,9375.0,6.0,12732.0,2.0,0.0,0.0
2082,1.0,44358.0,49145.0,62.0,444.0,150.0,43.0,5.0,1.0,1.0,0.0,27.0,10.0,27.0,31446.0,41519.0,56.0,352.0,81.0,50.0,0.0,2.0,1.0,0.0,10.0,27.0,6.0,7626.0,6.0,12912.0,-1.0,0.0,0.0
2083,1.0,39542.0,42589.0,57.0,317.0,104.0,118.0,4.0,1.0,2.0,0.0,31.0,17.0,34.0,32200.0,35871.0,51.0,214.0,100.0,41.0,0.0,1.0,0.0,0.0,17.0,31.0,16.0,6718.0,6.0,7342.0,0.0,0.0,2.0
2084,0.0,37019.0,46811.0,61.0,417.0,108.0,46.0,3.0,2.0,2.0,0.0,16.0,25.0,12.0,44268.0,51863.0,62.0,488.0,175.0,37.0,1.0,1.0,0.0,0.0,25.0,16.0,20.0,-5052.0,-1.0,-7249.0,1.0,0.0,2.0
2085,0.0,38329.0,43486.0,58.0,389.0,66.0,43.0,2.0,0.0,0.0,0.0,21.0,28.0,36.0,46359.0,51237.0,64.0,449.0,160.0,384.0,5.0,3.0,1.0,0.0,28.0,21.0,27.0,-7751.0,-6.0,-8030.0,-3.0,0.0,-1.0
2086,0.0,40280.0,46545.0,60.0,469.0,146.0,137.0,3.0,1.0,2.0,0.0,19.0,18.0,15.0,37673.0,46710.0,60.0,430.0,86.0,38.0,1.0,1.0,0.0,0.0,18.0,19.0,18.0,-165.0,0.0,2607.0,0.0,0.0,2.0
2087,0.0,35387.0,44713.0,59.0,358.0,68.0,35.0,0.0,0.0,1.0,0.0,22.0,18.0,23.0,38484.0,47592.0,61.0,379.0,107.0,70.0,1.0,3.0,0.0,0.0,18.0,22.0,17.0,-2879.0,-2.0,-3097.0,-3.0,0.0,1.0
2088,1.0,42080.0,47623.0,61.0,415.0,136.0,48.0,5.0,2.0,1.0,0.0,24.0,14.0,34.0,33122.0,40225.0,55.0,356.0,80.0,41.0,0.0,1.0,1.0,0.0,14.0,24.0,13.0,7398.0,6.0,8958.0,1.0,0.0,0.0
2089,0.0,38903.0,45523.0,60.0,421.0,116.0,42.0,1.0,0.0,1.0,0.0,16.0,27.0,22.0,46556.0,51335.0,64.0,500.0,130.0,101.0,3.0,2.0,1.0,0.0,27.0,16.0,33.0,-5812.0,-4.0,-7653.0,-2.0,0.0,0.0
2090,1.0,41537.0,41181.0,57.0,374.0,105.0,31.0,5.0,2.0,1.0,0.0,35.0,15.0,44.0,32455.0,34747.0,50.0,267.0,48.0,114.0,1.0,0.0,0.0,0.0,15.0,35.0,23.0,6434.0,7.0,9082.0,2.0,0.0,1.0
2091,0.0,39572.0,47626.0,61.0,429.0,78.0,39.0,3.0,0.0,1.0,0.0,20.0,30.0,24.0,49059.0,51456.0,64.0,452.0,173.0,48.0,3.0,2.0,1.0,0.0,30.0,20.0,29.0,-3830.0,-3.0,-9487.0,-2.0,0.0,0.0
2092,1.0,45876.0,50408.0,62.0,452.0,92.0,36.0,3.0,2.0,0.0,0.0,34.0,20.0,34.0,38926.0,43989.0,58.0,386.0,91.0,33.0,0.0,1.0,1.0,0.0,20.0,34.0,22.0,6419.0,4.0,6950.0,1.0,0.0,-1.0
2093,1.0,45588.0,48938.0,62.0,548.0,140.0,81.0,6.0,1.0,1.0,0.0,24.0,19.0,26.0,38560.0,49245.0,60.0,411.0,128.0,35.0,0.0,1.0,0.0,0.0,19.0,24.0,18.0,-307.0,2.0,7028.0,0.0,0.0,1.0
2094,0.0,37613.0,42446.0,56.0,330.0,96.0,25.0,3.0,1.0,1.0,0.0,24.0,18.0,26.0,38862.0,41422.0,57.0,400.0,108.0,69.0,1.0,2.0,1.0,0.0,18.0,24.0,22.0,1024.0,-1.0,-1249.0,-1.0,0.0,0.0
2095,0.0,34298.0,40706.0,56.0,409.0,72.0,61.0,2.0,1.0,0.0,0.0,13.0,29.0,24.0,47293.0,52860.0,63.0,477.0,154.0,38.0,5.0,2.0,1.0,0.0,29.0,13.0,28.0,-12154.0,-7.0,-12995.0,-1.0,0.0,-1.0
2096,0.0,46551.0,48881.0,62.0,431.0,144.0,58.0,4.0,2.0,0.0,0.0,26.0,22.0,41.0,41332.0,45847.0,59.0,395.0,139.0,54.0,1.0,1.0,2.0,0.0,22.0,26.0,39.0,3034.0,3.0,5219.0,1.0,0.0,-2.0
2097,0.0,45977.0,50845.0,63.0,477.0,112.0,36.0,4.0,2.0,0.0,0.0,31.0,18.0,54.0,43638.0,49963.0,63.0,460.0,122.0,39.0,3.0,1.0,2.0,0.0,18.0,31.0,22.0,882.0,0.0,2339.0,1.0,0.0,-2.0
2098,0.0,38170.0,47436.0,61.0,397.0,72.0,43.0,2.0,0.0,0.0,0.0,18.0,39.0,24.0,51332.0,54377.0,65.0,438.0,144.0,38.0,9.0,3.0,1.0,0.0,39.0,18.0,25.0,-6941.0,-4.0,-13162.0,-3.0,0.0,-1.0
2099,1.0,40685.0,42754.0,55.0,394.0,111.0,41.0,2.0,2.0,0.0,0.0,23.0,19.0,19.0,40331.0,44522.0,58.0,395.0,115.0,99.0,5.0,1.0,1.0,1.0,19.0,23.0,22.0,-1768.0,-3.0,354.0,1.0,-1.0,-1.0
2100,0.0,40961.0,41526.0,57.0,330.0,72.0,342.0,3.0,2.0,1.0,0.0,29.0,23.0,33.0,45608.0,47786.0,61.0,404.0,133.0,32.0,3.0,1.0,0.0,0.0,23.0,29.0,23.0,-6260.0,-4.0,-4647.0,1.0,0.0,1.0
2101,1.0,44966.0,53593.0,66.0,442.0,82.0,34.0,3.0,1.0,1.0,0.0,29.0,19.0,33.0,38907.0,45937.0,59.0,396.0,106.0,443.0,2.0,2.0,1.0,0.0,19.0,29.0,17.0,7656.0,7.0,6059.0,-1.0,0.0,0.0
2102,1.0,42096.0,47976.0,61.0,374.0,107.0,42.0,1.0,2.0,0.0,0.0,25.0,24.0,40.0,44007.0,46503.0,60.0,430.0,127.0,41.0,3.0,1.0,1.0,0.0,24.0,25.0,34.0,1473.0,1.0,-1911.0,1.0,0.0,-1.0
2103,0.0,44457.0,45476.0,59.0,390.0,56.0,35.0,5.0,0.0,1.0,0.0,40.0,25.0,30.0,38918.0,45432.0,58.0,239.0,72.0,30.0,1.0,2.0,0.0,0.0,25.0,40.0,25.0,44.0,1.0,5539.0,-2.0,0.0,1.0
2104,0.0,34785.0,39517.0,55.0,320.0,75.0,41.0,2.0,0.0,0.0,0.0,19.0,28.0,25.0,44660.0,48253.0,62.0,464.0,134.0,136.0,5.0,2.0,1.0,0.0,28.0,19.0,21.0,-8736.0,-7.0,-9875.0,-2.0,0.0,-1.0
2105,1.0,34343.0,44598.0,58.0,336.0,24.0,58.0,3.0,0.0,0.0,0.0,19.0,19.0,17.0,36036.0,43038.0,58.0,319.0,175.0,47.0,1.0,3.0,2.0,0.0,19.0,19.0,5.0,1560.0,0.0,-1693.0,-3.0,0.0,-2.0
2106,0.0,40266.0,48139.0,62.0,393.0,105.0,60.0,2.0,1.0,1.0,0.0,20.0,24.0,32.0,41420.0,47371.0,60.0,535.0,121.0,45.0,3.0,2.0,1.0,0.0,24.0,20.0,8.0,768.0,2.0,-1154.0,-1.0,0.0,0.0
2107,0.0,50117.0,50507.0,63.0,447.0,129.0,57.0,8.0,1.0,2.0,0.0,36.0,16.0,39.0,40422.0,48720.0,62.0,410.0,113.0,43.0,1.0,2.0,0.0,0.0,16.0,36.0,23.0,1787.0,1.0,9695.0,-1.0,0.0,2.0
2108,1.0,45704.0,50695.0,63.0,450.0,126.0,27.0,5.0,1.0,1.0,0.0,24.0,25.0,26.0,40819.0,47612.0,61.0,440.0,111.0,40.0,1.0,2.0,0.0,0.0,25.0,24.0,20.0,3083.0,2.0,4885.0,-1.0,0.0,1.0
2109,0.0,44930.0,49007.0,62.0,390.0,97.0,228.0,4.0,2.0,0.0,0.0,28.0,25.0,22.0,39377.0,44552.0,58.0,314.0,105.0,38.0,3.0,0.0,1.0,0.0,25.0,28.0,29.0,4455.0,4.0,5553.0,2.0,0.0,-1.0
2110,0.0,35298.0,43474.0,57.0,349.0,90.0,109.0,1.0,2.0,0.0,0.0,14.0,30.0,14.0,44804.0,48451.0,63.0,383.0,117.0,40.0,6.0,1.0,1.0,0.0,30.0,14.0,28.0,-4977.0,-6.0,-9506.0,1.0,0.0,-1.0
2111,1.0,40242.0,46309.0,59.0,393.0,72.0,32.0,0.0,0.0,0.0,0.0,26.0,32.0,30.0,45812.0,48820.0,62.0,387.0,128.0,252.0,6.0,3.0,1.0,0.0,32.0,26.0,27.0,-2511.0,-3.0,-5570.0,-3.0,0.0,-1.0
2112,1.0,46684.0,51930.0,64.0,476.0,149.0,54.0,8.0,3.0,2.0,0.0,23.0,12.0,25.0,33442.0,43875.0,59.0,395.0,104.0,40.0,0.0,0.0,0.0,0.0,12.0,23.0,15.0,8055.0,5.0,13242.0,3.0,0.0,2.0
2113,0.0,36076.0,41182.0,56.0,444.0,106.0,54.0,2.0,2.0,1.0,0.0,12.0,29.0,9.0,45639.0,50825.0,62.0,425.0,157.0,80.0,3.0,1.0,0.0,0.0,29.0,12.0,29.0,-9643.0,-6.0,-9563.0,1.0,0.0,1.0
2114,1.0,45974.0,43865.0,58.0,376.0,149.0,50.0,5.0,2.0,2.0,0.0,21.0,23.0,27.0,39824.0,41540.0,55.0,344.0,122.0,62.0,0.0,1.0,0.0,0.0,23.0,21.0,42.0,2325.0,3.0,6150.0,1.0,0.0,2.0
2115,0.0,42713.0,49332.0,62.0,453.0,154.0,32.0,4.0,2.0,2.0,0.0,22.0,19.0,22.0,40891.0,48675.0,63.0,486.0,144.0,45.0,1.0,1.0,0.0,0.0,19.0,22.0,14.0,657.0,-1.0,1822.0,1.0,0.0,2.0
