,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,21513.0,25694.0,42.0,320.0,64.0,17.0,0.0,1.0,1.0,0.0,4.0,9.0,5.0,21945.0,27144.0,44.0,256.0,70.0,19.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,-1450.0,-2.0,-432.0,1.0,0.0,1.0
96,0.0,17153.0,18316.0,33.0,197.0,40.0,17.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,32529.0,33832.0,50.0,352.0,124.0,25.0,4.0,2.0,1.0,0.0,16.0,3.0,9.0,-15516.0,-17.0,-15376.0,-2.0,0.0,-1.0
97,1.0,25297.0,29303.0,46.0,311.0,76.0,32.0,0.0,1.0,1.0,0.0,11.0,11.0,10.0,26933.0,28477.0,46.0,342.0,59.0,26.0,0.0,0.0,0.0,0.0,11.0,11.0,13.0,826.0,0.0,-1636.0,1.0,0.0,1.0
98,1.0,23743.0,27333.0,45.0,309.0,68.0,23.0,0.0,0.0,0.0,0.0,8.0,14.0,7.0,26742.0,29285.0,46.0,302.0,72.0,20.0,0.0,2.0,0.0,0.0,14.0,8.0,8.0,-1952.0,-1.0,-2999.0,-2.0,0.0,0.0
99,1.0,26221.0,28769.0,45.0,333.0,84.0,33.0,0.0,1.0,0.0,0.0,10.0,13.0,10.0,26476.0,29796.0,47.0,326.0,76.0,30.0,0.0,1.0,0.0,0.0,13.0,10.0,12.0,-1027.0,-2.0,-255.0,0.0,0.0,0.0
100,1.0,28103.0,31530.0,47.0,311.0,114.0,41.0,0.0,2.0,1.0,0.0,15.0,5.0,9.0,20988.0,24956.0,42.0,271.0,54.0,23.0,0.0,0.0,0.0,0.0,5.0,15.0,9.0,6574.0,5.0,7115.0,2.0,0.0,1.0
101,0.0,25318.0,27936.0,45.0,260.0,84.0,23.0,1.0,1.0,1.0,0.0,8.0,10.0,8.0,22384.0,26772.0,44.0,220.0,83.0,45.0,0.0,1.0,0.0,0.0,10.0,8.0,10.0,1164.0,1.0,2934.0,0.0,0.0,1.0
102,1.0,26989.0,29268.0,46.0,287.0,36.0,75.0,1.0,1.0,1.0,0.0,13.0,18.0,4.0,23542.0,25063.0,41.0,182.0,60.0,12.0,0.0,0.0,0.0,0.0,18.0,13.0,10.0,4205.0,5.0,3447.0,1.0,0.0,1.0
103,1.0,28274.0,28390.0,45.0,289.0,68.0,53.0,2.0,1.0,0.0,0.0,14.0,10.0,16.0,25343.0,27482.0,44.0,222.0,76.0,103.0,0.0,0.0,0.0,0.0,10.0,14.0,8.0,908.0,1.0,2931.0,1.0,0.0,0.0
104,0.0,21613.0,25954.0,42.0,225.0,46.0,42.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,26235.0,30712.0,48.0,308.0,102.0,306.0,1.0,2.0,1.0,0.0,10.0,8.0,4.0,-4758.0,-6.0,-4622.0,-2.0,0.0,-1.0
105,0.0,21783.0,25429.0,43.0,218.0,55.0,178.0,0.0,0.0,0.0,0.0,9.0,15.0,4.0,26579.0,29204.0,46.0,266.0,64.0,23.0,1.0,1.0,1.0,0.0,15.0,9.0,6.0,-3775.0,-3.0,-4796.0,-1.0,0.0,-1.0
106,1.0,23388.0,28606.0,45.0,272.0,62.0,25.0,0.0,0.0,0.0,0.0,7.0,12.0,6.0,25503.0,29986.0,48.0,329.0,88.0,51.0,0.0,1.0,0.0,0.0,12.0,7.0,6.0,-1380.0,-3.0,-2115.0,-1.0,0.0,0.0
107,1.0,30921.0,29829.0,47.0,319.0,100.0,33.0,3.0,1.0,1.0,0.0,20.0,9.0,13.0,24528.0,26938.0,44.0,313.0,96.0,31.0,0.0,1.0,0.0,0.0,9.0,20.0,6.0,2891.0,3.0,6393.0,0.0,0.0,1.0
108,1.0,30325.0,32163.0,48.0,288.0,88.0,17.0,1.0,1.0,0.0,0.0,21.0,9.0,15.0,22699.0,24538.0,41.0,250.0,48.0,240.0,0.0,0.0,0.0,0.0,9.0,21.0,9.0,7625.0,7.0,7626.0,1.0,0.0,0.0
109,0.0,24753.0,25927.0,43.0,176.0,73.0,21.0,1.0,1.0,1.0,0.0,16.0,12.0,12.0,25093.0,26808.0,45.0,242.0,46.0,22.0,1.0,0.0,0.0,0.0,12.0,16.0,4.0,-881.0,-2.0,-340.0,1.0,0.0,1.0
110,0.0,26745.0,29402.0,46.0,329.0,55.0,28.0,0.0,1.0,0.0,0.0,15.0,16.0,9.0,30131.0,31734.0,48.0,310.0,84.0,31.0,1.0,0.0,0.0,0.0,16.0,15.0,9.0,-2332.0,-2.0,-3386.0,1.0,0.0,0.0
111,1.0,25263.0,30048.0,48.0,297.0,83.0,36.0,1.0,0.0,1.0,0.0,9.0,10.0,9.0,24870.0,30931.0,48.0,342.0,88.0,22.0,0.0,1.0,0.0,0.0,10.0,9.0,5.0,-883.0,0.0,393.0,-1.0,0.0,1.0
112,0.0,21911.0,24021.0,41.0,215.0,44.0,30.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,33528.0,30390.0,46.0,269.0,72.0,20.0,4.0,1.0,0.0,0.0,24.0,6.0,26.0,-6369.0,-5.0,-11617.0,-1.0,0.0,0.0
113,1.0,27933.0,29751.0,47.0,275.0,90.0,22.0,0.0,2.0,0.0,0.0,16.0,18.0,13.0,26953.0,27678.0,44.0,273.0,59.0,24.0,0.0,0.0,0.0,0.0,18.0,16.0,21.0,2073.0,3.0,980.0,2.0,0.0,0.0
114,1.0,25453.0,28735.0,45.0,257.0,75.0,30.0,0.0,1.0,0.0,0.0,13.0,14.0,12.0,28768.0,28962.0,44.0,310.0,56.0,16.0,1.0,0.0,1.0,0.0,14.0,13.0,13.0,-227.0,1.0,-3315.0,1.0,0.0,-1.0
115,1.0,29015.0,31816.0,48.0,360.0,88.0,22.0,2.0,2.0,1.0,0.0,10.0,4.0,6.0,20189.0,25238.0,42.0,283.0,56.0,22.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,6578.0,6.0,8826.0,2.0,0.0,1.0
116,0.0,21085.0,24280.0,40.0,221.0,36.0,18.0,1.0,0.0,0.0,0.0,8.0,23.0,6.0,33901.0,30781.0,49.0,301.0,68.0,122.0,2.0,1.0,1.0,0.0,23.0,8.0,20.0,-6501.0,-9.0,-12816.0,-1.0,0.0,-1.0
117,0.0,20102.0,26459.0,42.0,233.0,64.0,12.0,0.0,0.0,0.0,0.0,7.0,10.0,4.0,24468.0,27926.0,45.0,268.0,68.0,18.0,1.0,1.0,0.0,0.0,10.0,7.0,7.0,-1467.0,-3.0,-4366.0,-1.0,0.0,0.0
118,0.0,22491.0,26331.0,44.0,253.0,51.0,43.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0,28727.0,31148.0,47.0,279.0,82.0,25.0,1.0,1.0,1.0,0.0,17.0,10.0,16.0,-4817.0,-3.0,-6236.0,-1.0,0.0,-1.0
119,0.0,20600.0,23588.0,41.0,243.0,64.0,125.0,0.0,1.0,0.0,0.0,5.0,18.0,2.0,27776.0,29163.0,45.0,248.0,80.0,13.0,1.0,1.0,1.0,0.0,18.0,5.0,18.0,-5575.0,-4.0,-7176.0,0.0,0.0,-1.0
120,0.0,20636.0,21521.0,38.0,227.0,64.0,23.0,0.0,1.0,0.0,0.0,8.0,19.0,8.0,31381.0,30497.0,48.0,292.0,64.0,15.0,1.0,0.0,1.0,0.0,19.0,8.0,15.0,-8976.0,-10.0,-10745.0,1.0,0.0,-1.0
121,0.0,25859.0,24847.0,42.0,215.0,64.0,19.0,1.0,1.0,0.0,0.0,20.0,12.0,18.0,26664.0,25702.0,43.0,236.0,52.0,37.0,2.0,1.0,1.0,0.0,12.0,20.0,8.0,-855.0,-1.0,-805.0,0.0,0.0,-1.0
122,0.0,21271.0,25325.0,43.0,225.0,40.0,11.0,1.0,1.0,0.0,0.0,8.0,12.0,3.0,25841.0,28792.0,46.0,268.0,92.0,17.0,0.0,1.0,0.0,0.0,12.0,8.0,7.0,-3467.0,-3.0,-4570.0,0.0,0.0,0.0
123,0.0,22987.0,27023.0,43.0,289.0,80.0,23.0,0.0,0.0,0.0,0.0,9.0,16.0,5.0,28413.0,32138.0,48.0,293.0,91.0,22.0,1.0,2.0,1.0,0.0,16.0,9.0,12.0,-5115.0,-5.0,-5426.0,-2.0,0.0,-1.0
124,1.0,26981.0,32386.0,50.0,321.0,68.0,18.0,0.0,0.0,0.0,0.0,13.0,11.0,6.0,27013.0,30267.0,46.0,308.0,80.0,28.0,0.0,1.0,1.0,0.0,11.0,13.0,8.0,2119.0,4.0,-32.0,-1.0,0.0,-1.0
125,0.0,25474.0,26699.0,43.0,255.0,60.0,94.0,1.0,0.0,0.0,0.0,12.0,8.0,11.0,22400.0,25170.0,43.0,197.0,72.0,20.0,0.0,1.0,1.0,0.0,8.0,12.0,6.0,1529.0,0.0,3074.0,-1.0,0.0,-1.0
126,1.0,25567.0,30366.0,47.0,346.0,84.0,69.0,0.0,1.0,0.0,0.0,10.0,6.0,12.0,22272.0,28904.0,46.0,290.0,72.0,20.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,1462.0,1.0,3295.0,1.0,0.0,0.0
127,0.0,24548.0,28938.0,45.0,332.0,84.0,19.0,0.0,2.0,0.0,0.0,6.0,14.0,2.0,28077.0,30047.0,46.0,271.0,64.0,28.0,0.0,0.0,0.0,0.0,14.0,6.0,14.0,-1109.0,-1.0,-3529.0,2.0,0.0,0.0
128,1.0,31436.0,28207.0,45.0,312.0,76.0,30.0,3.0,1.0,1.0,0.0,19.0,12.0,18.0,26084.0,27196.0,44.0,234.0,59.0,23.0,0.0,0.0,0.0,0.0,12.0,19.0,11.0,1011.0,1.0,5352.0,1.0,0.0,1.0
129,1.0,25934.0,29579.0,47.0,304.0,64.0,24.0,0.0,0.0,0.0,0.0,14.0,17.0,11.0,28260.0,32218.0,49.0,266.0,80.0,36.0,1.0,1.0,1.0,0.0,17.0,14.0,11.0,-2639.0,-2.0,-2326.0,-1.0,0.0,-1.0
130,0.0,25653.0,26504.0,43.0,275.0,72.0,140.0,3.0,0.0,1.0,0.0,8.0,16.0,3.0,28177.0,29675.0,47.0,313.0,84.0,22.0,1.0,1.0,0.0,0.0,16.0,8.0,10.0,-3171.0,-4.0,-2524.0,-1.0,0.0,1.0
131,1.0,28944.0,31603.0,48.0,314.0,80.0,15.0,0.0,0.0,0.0,0.0,17.0,11.0,8.0,23171.0,27553.0,45.0,247.0,72.0,19.0,0.0,0.0,0.0,0.0,11.0,17.0,7.0,4050.0,3.0,5773.0,0.0,0.0,0.0
132,0.0,25822.0,29649.0,46.0,361.0,72.0,71.0,2.0,0.0,1.0,0.0,10.0,9.0,3.0,26101.0,28386.0,45.0,288.0,72.0,31.0,0.0,1.0,0.0,0.0,9.0,10.0,12.0,1263.0,1.0,-279.0,-1.0,0.0,1.0
133,1.0,23596.0,27130.0,43.0,326.0,52.0,32.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,23633.0,26843.0,44.0,263.0,72.0,37.0,1.0,1.0,1.0,0.0,9.0,10.0,9.0,287.0,-1.0,-37.0,-1.0,0.0,-1.0
134,0.0,27677.0,28927.0,46.0,330.0,88.0,25.0,0.0,1.0,0.0,0.0,20.0,8.0,14.0,24466.0,26712.0,44.0,278.0,70.0,110.0,0.0,0.0,0.0,0.0,8.0,20.0,7.0,2215.0,2.0,3211.0,1.0,0.0,0.0
135,0.0,32492.0,29075.0,46.0,237.0,67.0,30.0,1.0,0.0,1.0,0.0,24.0,21.0,20.0,30261.0,29382.0,47.0,221.0,68.0,24.0,1.0,0.0,0.0,0.0,21.0,24.0,20.0,-307.0,-1.0,2231.0,0.0,0.0,1.0
136,0.0,23960.0,25344.0,41.0,266.0,72.0,51.0,1.0,1.0,1.0,0.0,10.0,7.0,4.0,22235.0,26909.0,43.0,247.0,75.0,214.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,-1565.0,-2.0,1725.0,1.0,0.0,1.0
137,1.0,23839.0,28962.0,46.0,285.0,92.0,21.0,0.0,1.0,0.0,0.0,9.0,10.0,5.0,26264.0,28427.0,44.0,358.0,64.0,88.0,2.0,1.0,1.0,0.0,10.0,9.0,5.0,535.0,2.0,-2425.0,0.0,0.0,-1.0
138,1.0,30085.0,30976.0,48.0,340.0,91.0,61.0,1.0,2.0,1.0,0.0,16.0,9.0,14.0,23251.0,27554.0,44.0,303.0,72.0,55.0,0.0,0.0,0.0,0.0,9.0,16.0,10.0,3422.0,4.0,6834.0,2.0,0.0,1.0
139,0.0,21566.0,24182.0,41.0,226.0,81.0,22.0,1.0,0.0,1.0,0.0,4.0,18.0,2.0,29620.0,29226.0,47.0,296.0,70.0,33.0,1.0,1.0,0.0,0.0,18.0,4.0,14.0,-5044.0,-6.0,-8054.0,-1.0,0.0,1.0
140,0.0,22254.0,27285.0,44.0,233.0,72.0,196.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,24414.0,29169.0,47.0,291.0,92.0,33.0,0.0,1.0,0.0,0.0,10.0,8.0,10.0,-1884.0,-3.0,-2160.0,-1.0,0.0,0.0
141,1.0,25530.0,29716.0,48.0,312.0,81.0,22.0,0.0,0.0,1.0,0.0,7.0,11.0,7.0,23674.0,28757.0,45.0,299.0,58.0,25.0,0.0,1.0,0.0,0.0,11.0,7.0,11.0,959.0,3.0,1856.0,-1.0,0.0,1.0
142,1.0,25312.0,29877.0,47.0,290.0,64.0,25.0,0.0,0.0,0.0,0.0,13.0,8.0,14.0,24536.0,27978.0,45.0,274.0,76.0,125.0,0.0,1.0,0.0,0.0,8.0,13.0,5.0,1899.0,2.0,776.0,-1.0,0.0,0.0
143,1.0,23303.0,28126.0,46.0,265.0,80.0,27.0,0.0,1.0,0.0,0.0,8.0,8.0,6.0,24451.0,27794.0,44.0,317.0,60.0,27.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,332.0,2.0,-1148.0,1.0,0.0,0.0
144,0.0,24011.0,26889.0,45.0,252.0,48.0,250.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0,32811.0,34139.0,50.0,338.0,88.0,22.0,1.0,2.0,1.0,0.0,19.0,10.0,21.0,-7250.0,-5.0,-8800.0,-2.0,0.0,-1.0
145,0.0,25467.0,25930.0,44.0,259.0,52.0,217.0,1.0,0.0,0.0,0.0,12.0,13.0,14.0,26653.0,28481.0,46.0,295.0,65.0,40.0,0.0,2.0,0.0,0.0,13.0,12.0,17.0,-2551.0,-2.0,-1186.0,-2.0,0.0,0.0
146,1.0,30567.0,32634.0,48.0,274.0,80.0,31.0,1.0,0.0,0.0,0.0,18.0,15.0,13.0,24522.0,27335.0,44.0,224.0,64.0,9.0,0.0,1.0,0.0,0.0,15.0,18.0,10.0,5299.0,4.0,6045.0,-1.0,0.0,0.0
147,1.0,27116.0,29645.0,46.0,363.0,60.0,20.0,1.0,1.0,0.0,0.0,12.0,5.0,14.0,21412.0,25817.0,42.0,252.0,52.0,20.0,0.0,0.0,0.0,0.0,5.0,12.0,3.0,3828.0,4.0,5704.0,1.0,0.0,0.0
148,1.0,28157.0,30235.0,46.0,297.0,74.0,20.0,1.0,1.0,1.0,0.0,15.0,8.0,12.0,23794.0,26936.0,44.0,270.0,72.0,19.0,0.0,1.0,0.0,0.0,8.0,15.0,7.0,3299.0,2.0,4363.0,0.0,0.0,1.0
149,1.0,21437.0,26460.0,44.0,235.0,12.0,24.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,23426.0,25943.0,43.0,239.0,56.0,26.0,1.0,2.0,1.0,0.0,8.0,6.0,5.0,517.0,1.0,-1989.0,-2.0,0.0,-1.0
150,0.0,26768.0,28547.0,45.0,287.0,74.0,39.0,1.0,1.0,1.0,0.0,16.0,9.0,13.0,24265.0,27819.0,45.0,297.0,75.0,24.0,0.0,0.0,0.0,0.0,9.0,16.0,9.0,728.0,0.0,2503.0,1.0,0.0,1.0
151,1.0,27917.0,31041.0,47.0,301.0,84.0,21.0,1.0,0.0,1.0,0.0,13.0,11.0,7.0,25406.0,28027.0,45.0,308.0,80.0,41.0,0.0,1.0,0.0,0.0,11.0,13.0,10.0,3014.0,2.0,2511.0,-1.0,0.0,1.0
152,1.0,29659.0,29353.0,45.0,296.0,80.0,27.0,1.0,1.0,0.0,0.0,20.0,12.0,18.0,27408.0,28891.0,45.0,268.0,64.0,27.0,0.0,0.0,0.0,0.0,12.0,20.0,12.0,462.0,0.0,2251.0,1.0,0.0,0.0
153,1.0,23103.0,26811.0,44.0,311.0,48.0,46.0,0.0,0.0,0.0,0.0,5.0,12.0,4.0,27444.0,29295.0,45.0,322.0,68.0,21.0,1.0,2.0,1.0,0.0,12.0,5.0,10.0,-2484.0,-1.0,-4341.0,-2.0,0.0,-1.0
154,1.0,30385.0,31239.0,48.0,347.0,81.0,23.0,2.0,1.0,1.0,0.0,14.0,12.0,6.0,23070.0,25117.0,43.0,238.0,61.0,25.0,0.0,1.0,0.0,0.0,12.0,14.0,18.0,6122.0,5.0,7315.0,0.0,0.0,1.0
155,0.0,17790.0,23556.0,41.0,222.0,72.0,29.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,24260.0,29667.0,46.0,294.0,76.0,232.0,1.0,1.0,1.0,0.0,10.0,3.0,6.0,-6111.0,-5.0,-6470.0,-1.0,0.0,-1.0
156,1.0,26850.0,32028.0,48.0,290.0,96.0,261.0,0.0,2.0,0.0,0.0,17.0,6.0,17.0,19933.0,23451.0,42.0,238.0,52.0,40.0,0.0,0.0,0.0,0.0,6.0,17.0,3.0,8577.0,6.0,6917.0,2.0,0.0,0.0
157,1.0,25247.0,28093.0,45.0,286.0,72.0,69.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,28153.0,29301.0,46.0,277.0,90.0,311.0,1.0,0.0,1.0,0.0,12.0,12.0,13.0,-1208.0,-1.0,-2906.0,1.0,0.0,-1.0
158,1.0,27467.0,29745.0,46.0,309.0,96.0,18.0,0.0,1.0,0.0,0.0,16.0,7.0,15.0,24219.0,26666.0,44.0,282.0,60.0,24.0,0.0,0.0,1.0,0.0,7.0,16.0,7.0,3079.0,2.0,3248.0,1.0,0.0,-1.0
159,1.0,24166.0,29212.0,46.0,260.0,68.0,32.0,0.0,1.0,0.0,0.0,13.0,15.0,5.0,24728.0,29580.0,46.0,296.0,84.0,13.0,0.0,0.0,0.0,0.0,15.0,13.0,5.0,-368.0,0.0,-562.0,1.0,0.0,0.0
160,1.0,24780.0,29874.0,48.0,229.0,57.0,19.0,0.0,2.0,0.0,0.0,16.0,13.0,11.0,23492.0,27092.0,43.0,235.0,56.0,21.0,0.0,0.0,0.0,0.0,13.0,16.0,9.0,2782.0,5.0,1288.0,2.0,0.0,0.0
161,0.0,24390.0,28535.0,45.0,323.0,84.0,39.0,0.0,1.0,0.0,0.0,9.0,16.0,5.0,27862.0,30047.0,46.0,296.0,89.0,23.0,1.0,1.0,0.0,0.0,16.0,9.0,17.0,-1512.0,-1.0,-3472.0,0.0,0.0,0.0
162,1.0,31171.0,33006.0,49.0,322.0,81.0,37.0,1.0,1.0,0.0,0.0,23.0,3.0,19.0,18784.0,21438.0,38.0,230.0,55.0,22.0,0.0,0.0,0.0,0.0,3.0,23.0,4.0,11568.0,11.0,12387.0,1.0,0.0,0.0
163,0.0,27159.0,30053.0,47.0,342.0,86.0,39.0,0.0,1.0,0.0,0.0,10.0,11.0,4.0,22301.0,26571.0,43.0,242.0,72.0,20.0,0.0,0.0,1.0,0.0,11.0,10.0,4.0,3482.0,4.0,4858.0,1.0,0.0,-1.0
164,1.0,25148.0,28504.0,46.0,212.0,70.0,11.0,0.0,0.0,0.0,0.0,15.0,11.0,16.0,25418.0,26890.0,44.0,255.0,54.0,16.0,0.0,1.0,1.0,0.0,11.0,15.0,10.0,1614.0,2.0,-270.0,-1.0,0.0,-1.0
165,1.0,32451.0,34474.0,51.0,342.0,102.0,34.0,3.0,1.0,1.0,0.0,20.0,7.0,14.0,20631.0,23496.0,40.0,249.0,54.0,24.0,0.0,1.0,0.0,0.0,7.0,20.0,3.0,10978.0,11.0,11820.0,0.0,0.0,1.0
166,0.0,23179.0,24447.0,42.0,261.0,56.0,29.0,1.0,0.0,0.0,0.0,8.0,24.0,7.0,32690.0,33935.0,49.0,313.0,88.0,237.0,2.0,2.0,1.0,0.0,24.0,8.0,18.0,-9488.0,-7.0,-9511.0,-2.0,0.0,-1.0
167,0.0,29492.0,28870.0,45.0,325.0,88.0,39.0,1.0,2.0,1.0,0.0,14.0,8.0,15.0,24845.0,27187.0,45.0,281.0,72.0,28.0,0.0,0.0,0.0,0.0,8.0,14.0,7.0,1683.0,0.0,4647.0,2.0,0.0,1.0
168,0.0,32577.0,30787.0,47.0,302.0,80.0,26.0,2.0,2.0,0.0,0.0,23.0,15.0,22.0,26946.0,26851.0,44.0,249.0,38.0,21.0,0.0,0.0,0.0,0.0,15.0,23.0,19.0,3936.0,3.0,5631.0,2.0,0.0,0.0
169,1.0,26244.0,29738.0,46.0,329.0,74.0,28.0,0.0,1.0,0.0,0.0,12.0,4.0,10.0,22923.0,26824.0,45.0,320.0,76.0,18.0,0.0,0.0,1.0,0.0,4.0,12.0,4.0,2914.0,1.0,3321.0,1.0,0.0,-1.0
170,0.0,25168.0,27462.0,45.0,302.0,84.0,31.0,0.0,2.0,0.0,0.0,5.0,15.0,5.0,28087.0,28552.0,45.0,321.0,60.0,17.0,0.0,0.0,1.0,0.0,15.0,5.0,19.0,-1090.0,0.0,-2919.0,2.0,0.0,-1.0
171,1.0,24517.0,26143.0,43.0,207.0,55.0,19.0,0.0,0.0,0.0,0.0,14.0,9.0,13.0,22253.0,25415.0,43.0,227.0,52.0,42.0,0.0,1.0,0.0,0.0,9.0,14.0,5.0,728.0,0.0,2264.0,-1.0,0.0,0.0
172,1.0,24197.0,24959.0,43.0,270.0,55.0,22.0,0.0,1.0,1.0,0.0,8.0,13.0,10.0,25955.0,27711.0,44.0,293.0,57.0,25.0,2.0,0.0,0.0,0.0,13.0,8.0,8.0,-2752.0,-1.0,-1758.0,1.0,0.0,1.0
173,1.0,26962.0,27842.0,45.0,319.0,60.0,28.0,0.0,2.0,0.0,0.0,15.0,9.0,15.0,25029.0,25603.0,43.0,278.0,62.0,26.0,1.0,0.0,0.0,0.0,9.0,15.0,7.0,2239.0,2.0,1933.0,2.0,0.0,0.0
174,0.0,24787.0,26726.0,43.0,211.0,80.0,23.0,0.0,0.0,0.0,0.0,14.0,21.0,10.0,29311.0,30132.0,47.0,237.0,56.0,20.0,0.0,2.0,1.0,0.0,21.0,14.0,20.0,-3406.0,-4.0,-4524.0,-2.0,0.0,-1.0
175,1.0,22089.0,28114.0,44.0,304.0,88.0,19.0,0.0,2.0,0.0,0.0,8.0,5.0,1.0,22514.0,28407.0,45.0,314.0,84.0,20.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,-293.0,-1.0,-425.0,2.0,0.0,0.0
176,0.0,26100.0,28975.0,45.0,274.0,64.0,36.0,0.0,2.0,0.0,0.0,10.0,16.0,8.0,27376.0,27572.0,44.0,265.0,59.0,22.0,1.0,0.0,0.0,0.0,16.0,10.0,20.0,1403.0,1.0,-1276.0,2.0,0.0,0.0
177,0.0,23517.0,29240.0,47.0,284.0,80.0,69.0,1.0,0.0,0.0,0.0,9.0,13.0,5.0,25990.0,30724.0,47.0,316.0,86.0,21.0,0.0,1.0,0.0,0.0,13.0,9.0,12.0,-1484.0,0.0,-2473.0,-1.0,0.0,0.0
178,0.0,24991.0,28614.0,46.0,291.0,69.0,41.0,0.0,1.0,0.0,0.0,10.0,15.0,14.0,28641.0,31497.0,48.0,334.0,109.0,22.0,1.0,0.0,0.0,0.0,15.0,10.0,12.0,-2883.0,-2.0,-3650.0,1.0,0.0,0.0
179,1.0,25743.0,27158.0,44.0,302.0,68.0,23.0,2.0,0.0,1.0,0.0,11.0,7.0,14.0,27025.0,28688.0,46.0,341.0,79.0,39.0,0.0,1.0,0.0,0.0,7.0,11.0,9.0,-1530.0,-2.0,-1282.0,-1.0,0.0,1.0
180,1.0,28394.0,30542.0,47.0,308.0,64.0,254.0,1.0,1.0,1.0,0.0,19.0,7.0,15.0,21518.0,26975.0,43.0,234.0,68.0,15.0,0.0,0.0,0.0,0.0,7.0,19.0,4.0,3567.0,4.0,6876.0,1.0,0.0,1.0
181,1.0,28501.0,29528.0,46.0,280.0,44.0,23.0,2.0,1.0,0.0,0.0,17.0,12.0,14.0,26934.0,30907.0,47.0,313.0,80.0,19.0,0.0,0.0,0.0,0.0,12.0,17.0,8.0,-1379.0,-1.0,1567.0,1.0,0.0,0.0
182,1.0,24930.0,30094.0,47.0,283.0,68.0,27.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,21784.0,26415.0,43.0,299.0,64.0,39.0,0.0,1.0,1.0,0.0,6.0,11.0,1.0,3679.0,4.0,3146.0,-1.0,0.0,-1.0
183,1.0,26364.0,28837.0,45.0,240.0,81.0,46.0,1.0,1.0,1.0,0.0,14.0,8.0,13.0,22759.0,27503.0,45.0,282.0,80.0,13.0,0.0,0.0,0.0,0.0,8.0,14.0,4.0,1334.0,0.0,3605.0,1.0,0.0,1.0
184,1.0,29472.0,31646.0,47.0,348.0,68.0,43.0,2.0,1.0,1.0,0.0,13.0,8.0,14.0,23658.0,27740.0,44.0,299.0,72.0,34.0,0.0,1.0,0.0,0.0,8.0,13.0,8.0,3906.0,3.0,5814.0,0.0,0.0,1.0
185,1.0,24366.0,26661.0,43.0,201.0,76.0,22.0,0.0,1.0,0.0,0.0,14.0,9.0,17.0,24457.0,28116.0,45.0,241.0,68.0,18.0,1.0,0.0,1.0,0.0,9.0,14.0,4.0,-1455.0,-2.0,-91.0,1.0,0.0,-1.0
186,0.0,23623.0,27443.0,45.0,281.0,56.0,28.0,0.0,0.0,0.0,0.0,13.0,15.0,5.0,25882.0,30057.0,47.0,265.0,89.0,41.0,0.0,2.0,0.0,0.0,15.0,13.0,14.0,-2614.0,-2.0,-2259.0,-2.0,0.0,0.0
187,1.0,30461.0,29288.0,46.0,236.0,73.0,23.0,1.0,1.0,1.0,0.0,20.0,15.0,19.0,25413.0,28439.0,45.0,234.0,60.0,21.0,0.0,1.0,0.0,0.0,15.0,20.0,8.0,849.0,1.0,5048.0,0.0,0.0,1.0
188,1.0,27861.0,29956.0,47.0,320.0,81.0,22.0,0.0,2.0,0.0,0.0,13.0,7.0,18.0,24212.0,26848.0,45.0,322.0,71.0,87.0,0.0,0.0,1.0,0.0,7.0,13.0,9.0,3108.0,2.0,3649.0,2.0,0.0,-1.0
189,0.0,23762.0,25947.0,43.0,231.0,40.0,22.0,0.0,0.0,1.0,0.0,9.0,12.0,9.0,23938.0,28204.0,45.0,264.0,82.0,19.0,0.0,1.0,0.0,0.0,12.0,9.0,9.0,-2257.0,-2.0,-176.0,-1.0,0.0,1.0
190,0.0,29807.0,30188.0,48.0,311.0,56.0,24.0,2.0,0.0,1.0,0.0,17.0,14.0,13.0,27803.0,28803.0,47.0,274.0,76.0,16.0,0.0,0.0,0.0,0.0,14.0,17.0,16.0,1385.0,1.0,2004.0,0.0,0.0,1.0
191,0.0,25217.0,29411.0,46.0,337.0,88.0,50.0,0.0,2.0,0.0,0.0,11.0,7.0,12.0,23584.0,28997.0,46.0,287.0,83.0,35.0,0.0,0.0,0.0,0.0,7.0,11.0,8.0,414.0,0.0,1633.0,2.0,0.0,0.0
