,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
2119,1.0,34061.0,42047.0,57.0,354.0,89.0,34.0,1.0,2.0,1.0,0.0,19.0,12.0,14.0,29421.0,37733.0,53.0,300.0,98.0,74.0,0.0,0.0,0.0,0.0,12.0,19.0,10.0,4314.0,4.0,4640.0,2.0,0.0,1.0
2120,0.0,36809.0,41815.0,56.0,419.0,108.0,36.0,2.0,1.0,1.0,0.0,15.0,19.0,18.0,40277.0,44359.0,58.0,476.0,108.0,39.0,2.0,2.0,1.0,0.0,19.0,15.0,24.0,-2544.0,-2.0,-3468.0,-1.0,0.0,0.0
2121,1.0,43607.0,51502.0,64.0,418.0,99.0,34.0,3.0,1.0,0.0,0.0,31.0,14.0,25.0,31079.0,39651.0,55.0,307.0,88.0,42.0,1.0,1.0,1.0,0.0,14.0,31.0,10.0,11851.0,9.0,12528.0,0.0,0.0,-1.0
2122,1.0,38397.0,44850.0,59.0,439.0,124.0,63.0,2.0,0.0,1.0,0.0,20.0,14.0,21.0,32983.0,39890.0,55.0,429.0,75.0,43.0,0.0,3.0,0.0,0.0,14.0,20.0,15.0,4960.0,4.0,5414.0,-3.0,0.0,1.0
2123,0.0,38176.0,44361.0,58.0,453.0,105.0,121.0,1.0,0.0,2.0,0.0,15.0,21.0,17.0,44059.0,51565.0,63.0,472.0,166.0,38.0,4.0,3.0,0.0,0.0,21.0,15.0,18.0,-7204.0,-5.0,-5883.0,-3.0,0.0,2.0
2124,1.0,41521.0,47152.0,60.0,497.0,128.0,57.0,4.0,2.0,2.0,0.0,22.0,11.0,24.0,34737.0,43271.0,58.0,439.0,103.0,47.0,1.0,0.0,0.0,0.0,11.0,22.0,5.0,3881.0,2.0,6784.0,2.0,0.0,2.0
2125,1.0,43787.0,55243.0,66.0,456.0,134.0,31.0,5.0,2.0,2.0,1.0,23.0,15.0,26.0,36354.0,46438.0,60.0,441.0,112.0,57.0,1.0,1.0,0.0,0.0,15.0,23.0,24.0,8805.0,6.0,7433.0,1.0,1.0,2.0
2126,0.0,42053.0,42279.0,56.0,450.0,137.0,38.0,5.0,1.0,1.0,0.0,17.0,29.0,17.0,44095.0,50004.0,64.0,422.0,125.0,109.0,0.0,2.0,1.0,0.0,29.0,17.0,39.0,-7725.0,-8.0,-2042.0,-1.0,0.0,0.0
2127,1.0,42840.0,50730.0,63.0,456.0,136.0,99.0,5.0,3.0,1.0,0.0,18.0,7.0,24.0,34006.0,38756.0,53.0,441.0,107.0,95.0,1.0,0.0,1.0,0.0,7.0,18.0,6.0,11974.0,10.0,8834.0,3.0,0.0,0.0
2128,0.0,33137.0,43199.0,57.0,371.0,104.0,33.0,2.0,1.0,1.0,0.0,9.0,21.0,5.0,38894.0,48733.0,62.0,397.0,136.0,41.0,2.0,1.0,1.0,0.0,21.0,9.0,18.0,-5534.0,-5.0,-5757.0,0.0,0.0,0.0
2129,1.0,41788.0,47776.0,61.0,501.0,107.0,127.0,4.0,1.0,1.0,0.0,22.0,15.0,24.0,37749.0,44378.0,58.0,472.0,115.0,59.0,0.0,2.0,1.0,0.0,15.0,22.0,16.0,3398.0,3.0,4039.0,-1.0,0.0,0.0
2130,0.0,39973.0,47575.0,61.0,458.0,101.0,44.0,6.0,1.0,1.0,0.0,16.0,19.0,13.0,42728.0,47973.0,60.0,449.0,133.0,38.0,4.0,2.0,1.0,0.0,19.0,16.0,21.0,-398.0,1.0,-2755.0,-1.0,0.0,0.0
2131,0.0,31545.0,36303.0,52.0,301.0,80.0,49.0,1.0,0.0,1.0,0.0,9.0,22.0,15.0,38398.0,46222.0,60.0,345.0,149.0,63.0,4.0,2.0,1.0,0.0,22.0,9.0,23.0,-9919.0,-8.0,-6853.0,-2.0,0.0,0.0
2132,0.0,35828.0,41074.0,57.0,310.0,69.0,45.0,1.0,1.0,0.0,0.0,22.0,28.0,14.0,43155.0,45119.0,59.0,344.0,100.0,33.0,5.0,1.0,1.0,0.0,28.0,22.0,27.0,-4045.0,-2.0,-7327.0,0.0,0.0,-1.0
2133,0.0,36531.0,40563.0,56.0,291.0,102.0,24.0,4.0,0.0,1.0,0.0,23.0,22.0,20.0,37712.0,42667.0,57.0,414.0,62.0,29.0,2.0,1.0,1.0,0.0,22.0,23.0,20.0,-2104.0,-1.0,-1181.0,-1.0,0.0,0.0
2134,1.0,45052.0,44150.0,58.0,311.0,90.0,38.0,8.0,2.0,2.0,0.0,38.0,27.0,30.0,41173.0,42553.0,58.0,312.0,81.0,26.0,1.0,0.0,0.0,0.0,27.0,38.0,34.0,1597.0,0.0,3879.0,2.0,0.0,2.0
2135,0.0,31470.0,39606.0,54.0,312.0,87.0,16.0,1.0,0.0,0.0,0.0,11.0,21.0,13.0,40922.0,47771.0,61.0,468.0,116.0,61.0,3.0,2.0,1.0,0.0,21.0,11.0,21.0,-8165.0,-7.0,-9452.0,-2.0,0.0,-1.0
2136,1.0,41187.0,43567.0,58.0,378.0,135.0,42.0,6.0,2.0,1.0,0.0,23.0,11.0,19.0,28955.0,33165.0,48.0,262.0,64.0,20.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0,10402.0,10.0,12232.0,2.0,0.0,1.0
2137,1.0,45536.0,47961.0,61.0,442.0,124.0,71.0,7.0,1.0,2.0,0.0,28.0,16.0,28.0,32378.0,39987.0,54.0,279.0,107.0,73.0,0.0,2.0,0.0,0.0,16.0,28.0,12.0,7974.0,7.0,13158.0,-1.0,0.0,2.0
2138,1.0,41214.0,42564.0,58.0,374.0,124.0,36.0,4.0,2.0,1.0,0.0,21.0,14.0,26.0,33712.0,37480.0,52.0,386.0,80.0,111.0,1.0,1.0,0.0,0.0,14.0,21.0,17.0,5084.0,6.0,7502.0,1.0,0.0,1.0
2139,0.0,36353.0,41342.0,55.0,471.0,100.0,49.0,1.0,1.0,0.0,0.0,16.0,32.0,18.0,48815.0,50542.0,63.0,393.0,148.0,39.0,6.0,2.0,2.0,0.0,32.0,16.0,37.0,-9200.0,-8.0,-12462.0,-1.0,0.0,-2.0
2140,0.0,35965.0,43300.0,57.0,427.0,96.0,148.0,1.0,1.0,1.0,0.0,17.0,29.0,15.0,43329.0,46424.0,60.0,431.0,146.0,53.0,4.0,2.0,1.0,0.0,29.0,17.0,32.0,-3124.0,-3.0,-7364.0,-1.0,0.0,0.0
2141,1.0,41054.0,45130.0,59.0,278.0,116.0,31.0,4.0,2.0,2.0,0.0,24.0,29.0,18.0,39963.0,43745.0,58.0,308.0,120.0,75.0,2.0,1.0,0.0,0.0,29.0,24.0,28.0,1385.0,1.0,1091.0,1.0,0.0,2.0
2142,0.0,33492.0,43282.0,57.0,362.0,107.0,38.0,3.0,0.0,1.0,1.0,11.0,24.0,16.0,40386.0,44787.0,59.0,396.0,116.0,43.0,1.0,3.0,1.0,0.0,24.0,11.0,25.0,-1505.0,-2.0,-6894.0,-3.0,1.0,0.0
2143,0.0,36432.0,39325.0,54.0,422.0,93.0,37.0,1.0,2.0,0.0,0.0,16.0,21.0,19.0,40288.0,41789.0,56.0,431.0,88.0,44.0,1.0,1.0,2.0,0.0,21.0,16.0,27.0,-2464.0,-2.0,-3856.0,1.0,0.0,-2.0
2144,0.0,34802.0,40972.0,57.0,356.0,107.0,45.0,1.0,1.0,0.0,0.0,14.0,30.0,13.0,41980.0,47897.0,60.0,412.0,120.0,41.0,5.0,2.0,2.0,0.0,30.0,14.0,24.0,-6925.0,-3.0,-7178.0,-1.0,0.0,-2.0
2145,1.0,40895.0,47663.0,59.0,547.0,128.0,42.0,4.0,1.0,1.0,0.0,21.0,9.0,24.0,34341.0,43281.0,58.0,481.0,135.0,54.0,0.0,2.0,0.0,0.0,9.0,21.0,10.0,4382.0,1.0,6554.0,-1.0,0.0,1.0
2146,0.0,31599.0,42992.0,57.0,274.0,64.0,39.0,0.0,0.0,1.0,0.0,15.0,28.0,13.0,40078.0,46050.0,59.0,401.0,75.0,32.0,5.0,2.0,0.0,0.0,28.0,15.0,19.0,-3058.0,-2.0,-8479.0,-2.0,0.0,1.0
2147,1.0,44435.0,46791.0,59.0,399.0,117.0,34.0,7.0,2.0,1.0,0.0,29.0,15.0,32.0,35409.0,41766.0,57.0,331.0,74.0,59.0,1.0,0.0,1.0,0.0,15.0,29.0,18.0,5025.0,2.0,9026.0,2.0,0.0,0.0
2148,1.0,42274.0,46504.0,60.0,414.0,142.0,38.0,5.0,1.0,1.0,0.0,26.0,10.0,26.0,29899.0,39615.0,56.0,335.0,75.0,47.0,0.0,2.0,1.0,0.0,10.0,26.0,6.0,6889.0,4.0,12375.0,-1.0,0.0,0.0
2149,1.0,38564.0,41319.0,57.0,308.0,92.0,113.0,4.0,1.0,2.0,0.0,28.0,14.0,29.0,31153.0,34516.0,51.0,200.0,96.0,40.0,0.0,1.0,0.0,0.0,14.0,28.0,8.0,6803.0,6.0,7411.0,0.0,0.0,2.0
2150,0.0,35598.0,44654.0,59.0,388.0,104.0,42.0,3.0,2.0,2.0,0.0,16.0,25.0,12.0,42348.0,50077.0,62.0,466.0,164.0,32.0,1.0,1.0,0.0,0.0,25.0,16.0,20.0,-5423.0,-3.0,-6750.0,1.0,0.0,2.0
2151,0.0,36258.0,41346.0,56.0,375.0,66.0,40.0,2.0,0.0,0.0,0.0,18.0,25.0,29.0,44548.0,50381.0,63.0,442.0,160.0,375.0,5.0,3.0,1.0,0.0,25.0,18.0,25.0,-9035.0,-7.0,-8290.0,-3.0,0.0,-1.0
2152,0.0,39350.0,45690.0,58.0,457.0,146.0,130.0,3.0,1.0,2.0,0.0,19.0,18.0,15.0,35011.0,43883.0,58.0,416.0,84.0,36.0,1.0,1.0,0.0,0.0,18.0,19.0,18.0,1807.0,0.0,4339.0,0.0,0.0,2.0
2153,0.0,33973.0,43710.0,58.0,344.0,68.0,35.0,0.0,0.0,1.0,0.0,20.0,16.0,22.0,35633.0,44165.0,59.0,363.0,102.0,68.0,1.0,3.0,0.0,0.0,16.0,20.0,16.0,-455.0,-1.0,-1660.0,-3.0,0.0,1.0
2154,1.0,39647.0,44669.0,58.0,391.0,128.0,44.0,5.0,2.0,1.0,0.0,21.0,14.0,34.0,32060.0,38863.0,54.0,338.0,80.0,39.0,0.0,1.0,1.0,0.0,14.0,21.0,13.0,5806.0,4.0,7587.0,1.0,0.0,0.0
2155,0.0,36381.0,42664.0,56.0,407.0,116.0,41.0,1.0,0.0,1.0,0.0,15.0,27.0,19.0,42963.0,47725.0,62.0,486.0,130.0,91.0,3.0,2.0,1.0,0.0,27.0,15.0,33.0,-5061.0,-6.0,-6582.0,-2.0,0.0,0.0
2156,1.0,40605.0,40368.0,55.0,373.0,89.0,31.0,5.0,2.0,1.0,0.0,33.0,14.0,39.0,31541.0,33894.0,50.0,258.0,48.0,108.0,1.0,0.0,0.0,0.0,14.0,33.0,22.0,6474.0,5.0,9064.0,2.0,0.0,1.0
2157,0.0,37199.0,44494.0,59.0,403.0,75.0,35.0,3.0,0.0,1.0,0.0,19.0,29.0,21.0,47108.0,48875.0,62.0,428.0,163.0,45.0,3.0,1.0,1.0,0.0,29.0,19.0,29.0,-4381.0,-3.0,-9909.0,-1.0,0.0,0.0
2158,1.0,44667.0,49851.0,61.0,391.0,114.0,188.0,3.0,3.0,1.0,0.0,30.0,22.0,21.0,38568.0,42643.0,57.0,345.0,98.0,37.0,1.0,0.0,1.0,0.0,22.0,30.0,21.0,7208.0,4.0,6099.0,3.0,0.0,0.0
2159,1.0,44267.0,48869.0,62.0,431.0,92.0,31.0,2.0,2.0,0.0,0.0,33.0,19.0,31.0,35464.0,41180.0,57.0,355.0,91.0,33.0,0.0,1.0,1.0,0.0,19.0,33.0,22.0,7689.0,5.0,8803.0,1.0,0.0,-1.0
2160,1.0,44633.0,47908.0,61.0,535.0,136.0,72.0,6.0,1.0,1.0,0.0,24.0,19.0,26.0,35970.0,45338.0,60.0,389.0,124.0,31.0,0.0,1.0,0.0,0.0,19.0,24.0,18.0,2570.0,1.0,8663.0,0.0,0.0,1.0
2161,0.0,35642.0,40507.0,55.0,320.0,96.0,24.0,3.0,1.0,1.0,0.0,22.0,18.0,25.0,38045.0,40711.0,55.0,393.0,108.0,61.0,1.0,2.0,1.0,0.0,18.0,22.0,22.0,-204.0,0.0,-2403.0,-1.0,0.0,0.0
2162,0.0,33178.0,39160.0,53.0,403.0,72.0,60.0,1.0,1.0,0.0,0.0,13.0,28.0,24.0,44057.0,49181.0,62.0,468.0,142.0,37.0,4.0,2.0,1.0,0.0,28.0,13.0,28.0,-10021.0,-9.0,-10879.0,-1.0,0.0,-1.0
2163,0.0,43471.0,44640.0,59.0,414.0,136.0,54.0,4.0,2.0,0.0,0.0,25.0,22.0,40.0,39338.0,43350.0,57.0,384.0,135.0,48.0,1.0,1.0,2.0,0.0,22.0,25.0,39.0,1290.0,2.0,4133.0,1.0,0.0,-2.0
2164,0.0,45102.0,50234.0,63.0,467.0,108.0,35.0,3.0,2.0,0.0,0.0,27.0,16.0,45.0,39843.0,44825.0,59.0,433.0,118.0,38.0,3.0,1.0,2.0,0.0,16.0,27.0,20.0,5409.0,4.0,5259.0,1.0,0.0,-2.0
2165,0.0,36446.0,45542.0,60.0,382.0,72.0,41.0,2.0,0.0,0.0,0.0,16.0,39.0,20.0,48190.0,50857.0,62.0,433.0,136.0,36.0,9.0,3.0,1.0,0.0,39.0,16.0,25.0,-5315.0,-2.0,-11744.0,-3.0,0.0,-1.0
2166,1.0,38562.0,41506.0,54.0,379.0,106.0,41.0,2.0,2.0,0.0,0.0,18.0,19.0,17.0,39161.0,43374.0,58.0,385.0,115.0,94.0,5.0,1.0,1.0,1.0,19.0,18.0,22.0,-1868.0,-4.0,-599.0,1.0,-1.0,-1.0
2167,0.0,39670.0,40466.0,55.0,322.0,72.0,332.0,3.0,2.0,1.0,0.0,29.0,23.0,33.0,41359.0,43381.0,58.0,375.0,122.0,30.0,3.0,1.0,0.0,0.0,23.0,29.0,23.0,-2915.0,-3.0,-1689.0,1.0,0.0,1.0
2168,1.0,41709.0,48210.0,61.0,418.0,78.0,31.0,3.0,1.0,1.0,0.0,25.0,19.0,28.0,37501.0,43978.0,58.0,395.0,102.0,435.0,1.0,2.0,1.0,0.0,19.0,25.0,17.0,4232.0,3.0,4208.0,-1.0,0.0,0.0
2169,1.0,39785.0,45855.0,59.0,365.0,103.0,42.0,0.0,1.0,0.0,0.0,22.0,24.0,34.0,40906.0,43138.0,57.0,418.0,123.0,41.0,3.0,1.0,1.0,0.0,24.0,22.0,34.0,2717.0,2.0,-1121.0,0.0,0.0,-1.0
2170,0.0,43408.0,44343.0,58.0,382.0,56.0,34.0,4.0,0.0,1.0,0.0,37.0,22.0,25.0,36191.0,42054.0,57.0,229.0,68.0,29.0,1.0,2.0,0.0,0.0,22.0,37.0,19.0,2289.0,1.0,7217.0,-2.0,0.0,1.0
2171,0.0,33305.0,36952.0,52.0,297.0,75.0,41.0,2.0,0.0,0.0,0.0,19.0,25.0,25.0,43051.0,46326.0,59.0,457.0,116.0,128.0,2.0,2.0,1.0,0.0,25.0,19.0,21.0,-9374.0,-7.0,-9746.0,-2.0,0.0,-1.0
2172,1.0,32978.0,42876.0,56.0,330.0,16.0,54.0,2.0,0.0,0.0,0.0,15.0,18.0,10.0,34772.0,41921.0,57.0,314.0,175.0,47.0,1.0,3.0,2.0,0.0,18.0,15.0,5.0,955.0,-1.0,-1794.0,-3.0,0.0,-2.0
2173,0.0,37896.0,45669.0,60.0,380.0,105.0,59.0,2.0,1.0,1.0,0.0,16.0,24.0,23.0,40456.0,46300.0,60.0,521.0,121.0,44.0,3.0,2.0,1.0,0.0,24.0,16.0,8.0,-631.0,0.0,-2560.0,-1.0,0.0,0.0
2174,0.0,48102.0,48810.0,62.0,438.0,110.0,56.0,5.0,1.0,2.0,0.0,33.0,15.0,32.0,37121.0,43636.0,58.0,380.0,105.0,43.0,1.0,2.0,0.0,0.0,15.0,33.0,21.0,5174.0,4.0,10981.0,-1.0,0.0,2.0
2175,1.0,42422.0,45600.0,60.0,418.0,114.0,25.0,4.0,1.0,1.0,0.0,24.0,24.0,26.0,39967.0,46493.0,60.0,433.0,107.0,39.0,1.0,1.0,0.0,0.0,24.0,24.0,18.0,-893.0,0.0,2455.0,0.0,0.0,1.0
2176,0.0,41371.0,45493.0,59.0,377.0,97.0,215.0,3.0,2.0,0.0,0.0,25.0,24.0,20.0,38118.0,43336.0,58.0,312.0,105.0,36.0,3.0,0.0,1.0,0.0,24.0,25.0,28.0,2157.0,1.0,3253.0,2.0,0.0,-1.0
2177,0.0,32599.0,39484.0,55.0,331.0,90.0,102.0,1.0,2.0,0.0,0.0,13.0,27.0,12.0,43052.0,46605.0,59.0,381.0,109.0,38.0,5.0,1.0,1.0,0.0,27.0,13.0,22.0,-7121.0,-4.0,-10453.0,1.0,0.0,-1.0
2178,1.0,38270.0,43166.0,58.0,375.0,72.0,27.0,0.0,0.0,0.0,0.0,23.0,31.0,25.0,44819.0,48173.0,61.0,381.0,120.0,240.0,6.0,3.0,1.0,0.0,31.0,23.0,26.0,-5007.0,-3.0,-6549.0,-3.0,0.0,-1.0
2179,1.0,43852.0,48112.0,62.0,458.0,147.0,51.0,6.0,3.0,2.0,0.0,22.0,10.0,24.0,32590.0,43104.0,58.0,382.0,104.0,40.0,0.0,0.0,0.0,0.0,10.0,22.0,11.0,5008.0,4.0,11262.0,3.0,0.0,2.0
2180,0.0,34542.0,39042.0,53.0,431.0,106.0,52.0,2.0,2.0,1.0,0.0,11.0,26.0,9.0,43016.0,48667.0,62.0,407.0,157.0,77.0,1.0,1.0,0.0,0.0,26.0,11.0,26.0,-9625.0,-9.0,-8474.0,1.0,0.0,1.0
2181,1.0,42565.0,39794.0,56.0,360.0,137.0,49.0,4.0,2.0,2.0,0.0,20.0,19.0,25.0,38234.0,39788.0,53.0,332.0,114.0,57.0,0.0,1.0,0.0,0.0,19.0,20.0,32.0,6.0,3.0,4331.0,1.0,0.0,2.0
2182,0.0,41546.0,47959.0,62.0,430.0,154.0,32.0,4.0,2.0,2.0,0.0,22.0,19.0,22.0,38687.0,45538.0,59.0,470.0,136.0,42.0,1.0,1.0,0.0,0.0,19.0,22.0,14.0,2421.0,3.0,2859.0,1.0,0.0,2.0
2183,1.0,47872.0,52377.0,65.0,483.0,130.0,294.0,5.0,2.0,1.0,0.0,33.0,27.0,33.0,42896.0,49410.0,62.0,420.0,127.0,78.0,0.0,0.0,0.0,0.0,27.0,33.0,23.0,2967.0,3.0,4976.0,2.0,0.0,1.0
2184,0.0,35502.0,43636.0,59.0,473.0,105.0,58.0,1.0,0.0,1.0,0.0,11.0,22.0,11.0,42002.0,50038.0,62.0,466.0,149.0,82.0,4.0,2.0,0.0,0.0,22.0,11.0,24.0,-6402.0,-3.0,-6500.0,-2.0,0.0,1.0
2185,0.0,35487.0,43980.0,57.0,426.0,65.0,106.0,4.0,3.0,1.0,0.0,16.0,20.0,16.0,41190.0,47689.0,61.0,483.0,124.0,72.0,1.0,0.0,1.0,0.0,20.0,16.0,17.0,-3709.0,-4.0,-5703.0,3.0,0.0,0.0
2186,1.0,45853.0,47905.0,61.0,487.0,120.0,65.0,4.0,3.0,2.0,0.0,25.0,16.0,29.0,36754.0,44459.0,59.0,404.0,89.0,28.0,0.0,0.0,0.0,0.0,16.0,25.0,20.0,3446.0,2.0,9099.0,3.0,0.0,2.0
2187,1.0,44986.0,46441.0,59.0,437.0,127.0,90.0,5.0,2.0,1.0,0.0,28.0,27.0,31.0,39720.0,44935.0,58.0,353.0,103.0,41.0,1.0,1.0,1.0,0.0,27.0,28.0,28.0,1506.0,1.0,5266.0,1.0,0.0,0.0
2188,0.0,40149.0,38788.0,54.0,343.0,46.0,76.0,4.0,1.0,0.0,0.0,27.0,27.0,46.0,39868.0,40548.0,56.0,285.0,101.0,104.0,2.0,1.0,1.0,0.0,27.0,27.0,49.0,-1760.0,-2.0,281.0,0.0,0.0,-1.0
2189,0.0,37902.0,40659.0,55.0,299.0,74.0,29.0,2.0,1.0,0.0,0.0,25.0,30.0,35.0,43028.0,44360.0,59.0,332.0,73.0,364.0,3.0,2.0,1.0,0.0,30.0,25.0,33.0,-3701.0,-4.0,-5126.0,-1.0,0.0,-1.0
2190,1.0,37812.0,44767.0,58.0,440.0,116.0,46.0,5.0,1.0,2.0,0.0,17.0,20.0,14.0,38071.0,45314.0,59.0,445.0,88.0,53.0,0.0,2.0,0.0,0.0,20.0,17.0,18.0,-547.0,-1.0,-259.0,-1.0,0.0,2.0
2191,0.0,39038.0,47424.0,60.0,458.0,116.0,37.0,3.0,3.0,1.0,0.0,18.0,17.0,21.0,38522.0,43908.0,58.0,454.0,127.0,205.0,0.0,0.0,0.0,0.0,17.0,18.0,25.0,3516.0,2.0,516.0,3.0,0.0,1.0
2192,1.0,42199.0,47120.0,60.0,457.0,104.0,44.0,2.0,1.0,1.0,0.0,27.0,20.0,19.0,38656.0,47278.0,60.0,387.0,112.0,102.0,1.0,2.0,0.0,0.0,20.0,27.0,20.0,-158.0,0.0,3543.0,-1.0,0.0,1.0
2193,0.0,33764.0,41926.0,56.0,470.0,110.0,77.0,1.0,0.0,0.0,0.0,10.0,14.0,9.0,39831.0,45995.0,60.0,500.0,158.0,41.0,4.0,3.0,1.0,0.0,14.0,10.0,14.0,-4069.0,-4.0,-6067.0,-3.0,0.0,-1.0
2194,1.0,33196.0,43488.0,58.0,325.0,100.0,51.0,2.0,1.0,1.0,0.0,17.0,25.0,11.0,41348.0,49852.0,61.0,394.0,160.0,60.0,2.0,2.0,0.0,0.0,25.0,17.0,22.0,-6364.0,-3.0,-8152.0,-1.0,0.0,1.0
2195,0.0,38558.0,45111.0,59.0,393.0,116.0,44.0,3.0,2.0,0.0,0.0,17.0,18.0,19.0,37360.0,39978.0,55.0,396.0,64.0,99.0,1.0,0.0,2.0,0.0,18.0,17.0,21.0,5133.0,4.0,1198.0,2.0,0.0,-2.0
2196,0.0,32583.0,38477.0,54.0,322.0,88.0,21.0,3.0,0.0,0.0,0.0,14.0,24.0,11.0,39200.0,41880.0,56.0,314.0,116.0,33.0,3.0,3.0,2.0,0.0,24.0,14.0,29.0,-3403.0,-2.0,-6617.0,-3.0,0.0,-2.0
2197,1.0,45651.0,49047.0,63.0,512.0,123.0,485.0,5.0,2.0,1.0,0.0,24.0,22.0,23.0,39228.0,43810.0,58.0,413.0,97.0,39.0,1.0,1.0,1.0,0.0,22.0,24.0,24.0,5237.0,5.0,6423.0,1.0,0.0,0.0
2198,1.0,42462.0,46804.0,60.0,427.0,107.0,45.0,4.0,2.0,0.0,0.0,25.0,25.0,29.0,42435.0,46674.0,59.0,424.0,144.0,35.0,1.0,1.0,2.0,0.0,25.0,25.0,21.0,130.0,1.0,27.0,1.0,0.0,-2.0
2199,1.0,46759.0,51587.0,64.0,387.0,172.0,103.0,8.0,2.0,2.0,0.0,36.0,17.0,21.0,36478.0,38832.0,52.0,295.0,76.0,27.0,2.0,1.0,0.0,0.0,17.0,36.0,10.0,12755.0,12.0,10281.0,1.0,0.0,2.0
2200,0.0,36135.0,42837.0,57.0,473.0,103.0,35.0,3.0,1.0,0.0,0.0,12.0,21.0,16.0,40591.0,47468.0,61.0,474.0,152.0,32.0,3.0,2.0,2.0,0.0,21.0,12.0,14.0,-4631.0,-4.0,-4456.0,-1.0,0.0,-2.0
2201,1.0,40924.0,48724.0,62.0,353.0,125.0,34.0,6.0,3.0,1.0,0.0,25.0,9.0,19.0,30402.0,39233.0,55.0,315.0,88.0,75.0,0.0,0.0,0.0,0.0,9.0,25.0,9.0,9491.0,7.0,10522.0,3.0,0.0,1.0
2202,0.0,36795.0,47719.0,61.0,343.0,73.0,60.0,3.0,0.0,0.0,0.0,21.0,24.0,20.0,40204.0,50197.0,62.0,393.0,130.0,30.0,2.0,3.0,1.0,0.0,24.0,21.0,12.0,-2478.0,-1.0,-3409.0,-3.0,0.0,-1.0
2203,1.0,42824.0,47564.0,61.0,460.0,138.0,201.0,6.0,1.0,1.0,0.0,20.0,14.0,17.0,35537.0,42214.0,56.0,435.0,127.0,41.0,0.0,1.0,0.0,0.0,14.0,20.0,23.0,5350.0,5.0,7287.0,0.0,0.0,1.0
2204,1.0,43351.0,48945.0,63.0,460.0,138.0,36.0,5.0,2.0,2.0,0.0,25.0,14.0,28.0,36675.0,45630.0,60.0,422.0,109.0,37.0,0.0,0.0,0.0,0.0,14.0,25.0,13.0,3315.0,3.0,6676.0,2.0,0.0,2.0
2205,0.0,35611.0,41168.0,57.0,354.0,112.0,179.0,1.0,1.0,1.0,0.0,18.0,18.0,31.0,36211.0,39522.0,54.0,430.0,92.0,65.0,2.0,1.0,0.0,0.0,18.0,18.0,14.0,1646.0,3.0,-600.0,0.0,0.0,1.0
2206,0.0,31083.0,38435.0,53.0,383.0,88.0,53.0,2.0,1.0,0.0,0.0,9.0,19.0,8.0,37050.0,45777.0,59.0,397.0,147.0,29.0,2.0,1.0,1.0,0.0,19.0,9.0,14.0,-7342.0,-6.0,-5967.0,0.0,0.0,-1.0
2207,0.0,35686.0,42881.0,58.0,446.0,119.0,132.0,2.0,1.0,0.0,0.0,14.0,28.0,12.0,42758.0,47140.0,59.0,405.0,112.0,45.0,5.0,2.0,1.0,0.0,28.0,14.0,33.0,-4259.0,-1.0,-7072.0,-1.0,0.0,-1.0
2208,1.0,40513.0,43943.0,57.0,411.0,132.0,40.0,3.0,3.0,1.0,0.0,25.0,19.0,34.0,38385.0,46064.0,60.0,437.0,112.0,70.0,0.0,0.0,1.0,0.0,19.0,25.0,24.0,-2121.0,-3.0,2128.0,3.0,0.0,0.0
2209,0.0,40259.0,41734.0,56.0,424.0,102.0,97.0,4.0,1.0,2.0,0.0,24.0,20.0,35.0,43700.0,48002.0,62.0,398.0,124.0,41.0,3.0,2.0,0.0,0.0,20.0,24.0,32.0,-6268.0,-6.0,-3441.0,-1.0,0.0,2.0
2210,0.0,40116.0,45519.0,59.0,348.0,92.0,37.0,2.0,1.0,0.0,0.0,24.0,31.0,25.0,43633.0,45149.0,58.0,335.0,127.0,206.0,3.0,1.0,1.0,0.0,31.0,24.0,34.0,370.0,1.0,-3517.0,0.0,0.0,-1.0
2211,0.0,42034.0,48681.0,61.0,397.0,128.0,39.0,4.0,2.0,1.0,1.0,22.0,20.0,26.0,41555.0,45399.0,60.0,427.0,148.0,44.0,4.0,1.0,1.0,0.0,20.0,22.0,29.0,3282.0,1.0,479.0,1.0,1.0,0.0
2212,0.0,35924.0,42196.0,57.0,363.0,129.0,32.0,1.0,1.0,2.0,0.0,16.0,30.0,15.0,42084.0,47693.0,61.0,449.0,100.0,41.0,3.0,2.0,0.0,0.0,30.0,16.0,23.0,-5497.0,-4.0,-6160.0,-1.0,0.0,2.0
2213,1.0,37764.0,43573.0,58.0,456.0,100.0,128.0,6.0,2.0,2.0,0.0,15.0,14.0,17.0,36483.0,42815.0,57.0,434.0,112.0,43.0,0.0,0.0,0.0,0.0,14.0,15.0,12.0,758.0,1.0,1281.0,2.0,0.0,2.0
2214,0.0,33599.0,36635.0,53.0,310.0,78.0,61.0,2.0,1.0,2.0,0.0,14.0,30.0,11.0,39759.0,45645.0,60.0,345.0,124.0,43.0,2.0,1.0,0.0,0.0,30.0,14.0,32.0,-9010.0,-7.0,-6160.0,0.0,0.0,2.0
