,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,25506.0,29264.0,46.0,311.0,70.0,103.0,0.0,0.0,0.0,0.0,13.0,18.0,7.0,30670.0,32481.0,49.0,319.0,65.0,24.0,2.0,2.0,1.0,0.0,18.0,13.0,11.0,-3217.0,-3.0,-5164.0,-2.0,0.0,-1.0
193,0.0,26762.0,32051.0,48.0,316.0,81.0,23.0,0.0,1.0,0.0,0.0,15.0,14.0,7.0,28554.0,34374.0,50.0,331.0,100.0,31.0,0.0,0.0,1.0,0.0,14.0,15.0,9.0,-2323.0,-2.0,-1792.0,1.0,0.0,-1.0
194,0.0,32531.0,34156.0,50.0,320.0,96.0,32.0,2.0,1.0,0.0,0.0,20.0,14.0,18.0,27356.0,29399.0,46.0,322.0,67.0,21.0,0.0,0.0,1.0,0.0,14.0,20.0,15.0,4757.0,4.0,5175.0,1.0,0.0,-1.0
195,0.0,22602.0,26293.0,44.0,245.0,55.0,18.0,1.0,0.0,0.0,0.0,10.0,20.0,6.0,30490.0,33646.0,50.0,326.0,76.0,26.0,0.0,2.0,0.0,0.0,20.0,10.0,18.0,-7353.0,-6.0,-7888.0,-2.0,0.0,0.0
196,0.0,27175.0,29553.0,47.0,311.0,46.0,124.0,0.0,0.0,0.0,0.0,12.0,15.0,6.0,26902.0,32599.0,49.0,319.0,76.0,20.0,1.0,1.0,1.0,0.0,15.0,12.0,8.0,-3046.0,-2.0,273.0,-1.0,0.0,-1.0
197,0.0,25282.0,28507.0,45.0,263.0,78.0,32.0,0.0,1.0,1.0,0.0,8.0,17.0,9.0,28896.0,32292.0,49.0,287.0,75.0,42.0,2.0,1.0,0.0,0.0,17.0,8.0,17.0,-3785.0,-4.0,-3614.0,0.0,0.0,1.0
198,0.0,25539.0,29897.0,46.0,289.0,80.0,34.0,0.0,1.0,0.0,0.0,11.0,16.0,12.0,29615.0,31995.0,49.0,274.0,76.0,26.0,2.0,0.0,1.0,0.0,16.0,11.0,12.0,-2098.0,-3.0,-4076.0,1.0,0.0,-1.0
199,0.0,27640.0,31667.0,49.0,307.0,56.0,28.0,0.0,1.0,1.0,0.0,15.0,19.0,11.0,31163.0,34590.0,51.0,324.0,84.0,23.0,1.0,1.0,0.0,0.0,19.0,15.0,9.0,-2923.0,-2.0,-3523.0,0.0,0.0,1.0
200,0.0,29674.0,32736.0,50.0,303.0,72.0,54.0,1.0,1.0,0.0,0.0,20.0,15.0,11.0,27434.0,29585.0,47.0,287.0,78.0,33.0,0.0,1.0,1.0,0.0,15.0,20.0,15.0,3151.0,3.0,2240.0,0.0,0.0,-1.0
201,1.0,30966.0,31439.0,48.0,372.0,86.0,24.0,3.0,2.0,1.0,0.0,15.0,12.0,17.0,27834.0,29266.0,46.0,354.0,70.0,29.0,0.0,0.0,0.0,0.0,12.0,15.0,15.0,2173.0,2.0,3132.0,2.0,0.0,1.0
202,0.0,24058.0,27500.0,44.0,279.0,81.0,24.0,1.0,0.0,0.0,0.0,7.0,18.0,4.0,28996.0,31683.0,48.0,295.0,84.0,90.0,0.0,1.0,1.0,0.0,18.0,7.0,16.0,-4183.0,-4.0,-4938.0,-1.0,0.0,-1.0
203,0.0,29626.0,33303.0,49.0,302.0,80.0,25.0,0.0,2.0,0.0,0.0,20.0,12.0,14.0,30303.0,33090.0,49.0,349.0,92.0,21.0,1.0,0.0,1.0,0.0,12.0,20.0,8.0,213.0,0.0,-677.0,2.0,0.0,-1.0
204,1.0,34108.0,35569.0,52.0,342.0,95.0,127.0,2.0,1.0,1.0,0.0,21.0,9.0,14.0,25847.0,32348.0,50.0,344.0,47.0,27.0,0.0,0.0,0.0,0.0,9.0,21.0,6.0,3221.0,2.0,8261.0,1.0,0.0,1.0
205,1.0,26956.0,31771.0,48.0,290.0,72.0,28.0,0.0,1.0,0.0,0.0,14.0,19.0,13.0,32807.0,34228.0,51.0,384.0,72.0,22.0,1.0,0.0,0.0,0.0,19.0,14.0,13.0,-2457.0,-3.0,-5851.0,1.0,0.0,0.0
206,0.0,24577.0,29096.0,46.0,304.0,84.0,139.0,1.0,2.0,0.0,0.0,8.0,12.0,9.0,30688.0,35831.0,52.0,387.0,92.0,37.0,0.0,0.0,0.0,0.0,12.0,8.0,10.0,-6735.0,-6.0,-6111.0,2.0,0.0,0.0
207,0.0,25093.0,28651.0,46.0,244.0,64.0,27.0,1.0,0.0,1.0,0.0,11.0,25.0,10.0,32295.0,34753.0,51.0,315.0,93.0,17.0,1.0,1.0,0.0,0.0,25.0,11.0,11.0,-6102.0,-5.0,-7202.0,-1.0,0.0,1.0
208,0.0,22880.0,26492.0,43.0,226.0,67.0,36.0,0.0,1.0,0.0,0.0,8.0,21.0,6.0,35719.0,34982.0,51.0,364.0,90.0,371.0,3.0,1.0,1.0,0.0,21.0,8.0,15.0,-8490.0,-8.0,-12839.0,0.0,0.0,-1.0
209,0.0,26301.0,31445.0,49.0,303.0,88.0,20.0,0.0,1.0,0.0,0.0,11.0,16.0,11.0,31916.0,35518.0,52.0,365.0,76.0,19.0,2.0,0.0,1.0,0.0,16.0,11.0,7.0,-4073.0,-3.0,-5615.0,1.0,0.0,-1.0
210,1.0,26811.0,29662.0,46.0,294.0,68.0,19.0,1.0,1.0,0.0,0.0,12.0,9.0,8.0,22833.0,29303.0,46.0,244.0,74.0,20.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,359.0,0.0,3978.0,1.0,0.0,0.0
211,1.0,27355.0,28584.0,45.0,294.0,49.0,76.0,1.0,0.0,0.0,0.0,13.0,25.0,6.0,33882.0,33746.0,50.0,333.0,90.0,42.0,2.0,1.0,0.0,0.0,25.0,13.0,16.0,-5162.0,-5.0,-6527.0,-1.0,0.0,0.0
212,1.0,26219.0,29265.0,46.0,309.0,92.0,27.0,1.0,0.0,1.0,0.0,9.0,13.0,11.0,26838.0,32064.0,49.0,324.0,88.0,28.0,0.0,1.0,0.0,0.0,13.0,9.0,13.0,-2799.0,-3.0,-619.0,-1.0,0.0,1.0
213,1.0,32119.0,35187.0,51.0,372.0,92.0,22.0,2.0,2.0,1.0,0.0,17.0,19.0,9.0,29398.0,30898.0,47.0,268.0,76.0,130.0,0.0,0.0,0.0,0.0,19.0,17.0,17.0,4289.0,4.0,2721.0,2.0,0.0,1.0
214,0.0,25821.0,28704.0,44.0,311.0,50.0,82.0,0.0,0.0,0.0,0.0,11.0,23.0,10.0,32241.0,34578.0,51.0,301.0,100.0,23.0,0.0,2.0,1.0,0.0,23.0,11.0,20.0,-5874.0,-7.0,-6420.0,-2.0,0.0,-1.0
215,0.0,27801.0,31932.0,49.0,370.0,84.0,52.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0,32266.0,35421.0,52.0,363.0,76.0,180.0,2.0,2.0,0.0,0.0,19.0,11.0,15.0,-3489.0,-3.0,-4465.0,-2.0,0.0,0.0
216,0.0,21974.0,27194.0,43.0,263.0,60.0,242.0,0.0,0.0,0.0,0.0,4.0,14.0,3.0,26297.0,31191.0,48.0,297.0,84.0,62.0,0.0,1.0,0.0,0.0,14.0,4.0,15.0,-3997.0,-5.0,-4323.0,-1.0,0.0,0.0
217,0.0,24582.0,31815.0,48.0,318.0,68.0,32.0,0.0,1.0,0.0,0.0,11.0,8.0,4.0,25018.0,30938.0,48.0,305.0,64.0,41.0,0.0,0.0,0.0,0.0,8.0,11.0,3.0,877.0,0.0,-436.0,1.0,0.0,0.0
218,0.0,25305.0,29661.0,46.0,294.0,76.0,40.0,0.0,0.0,0.0,0.0,11.0,10.0,12.0,27566.0,31757.0,49.0,350.0,95.0,24.0,2.0,1.0,1.0,0.0,10.0,11.0,8.0,-2096.0,-3.0,-2261.0,-1.0,0.0,-1.0
219,0.0,23453.0,27755.0,44.0,290.0,55.0,25.0,0.0,0.0,0.0,0.0,7.0,14.0,13.0,29831.0,31634.0,48.0,354.0,92.0,24.0,2.0,2.0,1.0,0.0,14.0,7.0,8.0,-3879.0,-4.0,-6378.0,-2.0,0.0,-1.0
220,0.0,26625.0,29215.0,47.0,301.0,87.0,35.0,1.0,1.0,1.0,0.0,10.0,14.0,11.0,30876.0,33426.0,49.0,355.0,72.0,27.0,1.0,0.0,0.0,0.0,14.0,10.0,13.0,-4211.0,-2.0,-4251.0,1.0,0.0,1.0
221,1.0,30265.0,33542.0,49.0,340.0,106.0,82.0,2.0,1.0,0.0,0.0,17.0,6.0,6.0,24317.0,27687.0,44.0,276.0,90.0,21.0,0.0,0.0,0.0,0.0,6.0,17.0,9.0,5855.0,5.0,5948.0,1.0,0.0,0.0
222,1.0,26100.0,31708.0,47.0,279.0,36.0,25.0,0.0,1.0,0.0,0.0,15.0,10.0,11.0,24294.0,30499.0,48.0,313.0,68.0,26.0,0.0,1.0,1.0,0.0,10.0,15.0,10.0,1209.0,-1.0,1806.0,0.0,0.0,-1.0
223,0.0,25446.0,28572.0,46.0,318.0,66.0,39.0,1.0,1.0,0.0,0.0,13.0,15.0,11.0,30426.0,34458.0,49.0,325.0,80.0,21.0,1.0,1.0,1.0,0.0,15.0,13.0,13.0,-5886.0,-3.0,-4980.0,0.0,0.0,-1.0
224,0.0,29897.0,29096.0,47.0,303.0,73.0,27.0,1.0,0.0,1.0,0.0,16.0,9.0,16.0,22407.0,24427.0,42.0,200.0,55.0,21.0,0.0,1.0,0.0,0.0,9.0,16.0,9.0,4669.0,5.0,7490.0,-1.0,0.0,1.0
225,1.0,29394.0,30080.0,46.0,274.0,64.0,31.0,1.0,1.0,1.0,0.0,16.0,15.0,17.0,26964.0,30138.0,47.0,308.0,68.0,85.0,0.0,0.0,0.0,0.0,15.0,16.0,18.0,-58.0,-1.0,2430.0,1.0,0.0,1.0
226,0.0,25241.0,28575.0,46.0,290.0,71.0,18.0,0.0,0.0,0.0,0.0,11.0,13.0,9.0,26796.0,28854.0,46.0,291.0,76.0,30.0,1.0,0.0,1.0,0.0,13.0,11.0,14.0,-279.0,0.0,-1555.0,0.0,0.0,-1.0
227,0.0,23074.0,27382.0,45.0,274.0,70.0,43.0,0.0,0.0,0.0,0.0,7.0,16.0,6.0,29195.0,31217.0,47.0,304.0,82.0,30.0,1.0,2.0,0.0,0.0,16.0,7.0,14.0,-3835.0,-2.0,-6121.0,-2.0,0.0,0.0
228,1.0,31799.0,31569.0,48.0,320.0,76.0,204.0,2.0,2.0,1.0,0.0,20.0,3.0,15.0,19762.0,25326.0,42.0,195.0,64.0,17.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,6243.0,6.0,12037.0,2.0,0.0,1.0
229,1.0,30552.0,31839.0,49.0,322.0,72.0,30.0,1.0,1.0,0.0,0.0,17.0,14.0,20.0,28613.0,31010.0,47.0,335.0,84.0,28.0,1.0,1.0,1.0,0.0,14.0,17.0,9.0,829.0,2.0,1939.0,0.0,0.0,-1.0
230,1.0,30495.0,32422.0,49.0,298.0,88.0,19.0,1.0,1.0,0.0,0.0,16.0,6.0,15.0,22040.0,26101.0,43.0,209.0,80.0,23.0,0.0,1.0,0.0,0.0,6.0,16.0,7.0,6321.0,6.0,8455.0,0.0,0.0,0.0
231,0.0,22746.0,28615.0,45.0,251.0,80.0,28.0,1.0,0.0,0.0,0.0,7.0,15.0,9.0,30168.0,33685.0,50.0,296.0,104.0,28.0,1.0,2.0,0.0,0.0,15.0,7.0,10.0,-5070.0,-5.0,-7422.0,-2.0,0.0,0.0
232,0.0,22579.0,25588.0,44.0,193.0,69.0,31.0,0.0,1.0,0.0,0.0,6.0,21.0,4.0,30277.0,31183.0,47.0,252.0,91.0,23.0,1.0,1.0,1.0,0.0,21.0,6.0,15.0,-5595.0,-3.0,-7698.0,0.0,0.0,-1.0
233,1.0,33121.0,33927.0,51.0,288.0,56.0,16.0,2.0,0.0,1.0,0.0,20.0,13.0,18.0,29077.0,29421.0,45.0,340.0,76.0,25.0,1.0,1.0,0.0,0.0,13.0,20.0,12.0,4506.0,6.0,4044.0,-1.0,0.0,1.0
234,1.0,30069.0,32747.0,49.0,377.0,96.0,30.0,2.0,1.0,0.0,0.0,17.0,5.0,12.0,20452.0,26159.0,42.0,231.0,68.0,24.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,6588.0,7.0,9617.0,1.0,0.0,0.0
235,0.0,32100.0,33501.0,49.0,264.0,76.0,27.0,1.0,1.0,0.0,0.0,23.0,21.0,15.0,31048.0,33288.0,50.0,284.0,76.0,28.0,1.0,0.0,0.0,0.0,21.0,23.0,11.0,213.0,-1.0,1052.0,1.0,0.0,0.0
236,1.0,27544.0,28807.0,45.0,302.0,46.0,23.0,0.0,0.0,0.0,0.0,14.0,13.0,16.0,30072.0,29082.0,46.0,311.0,70.0,29.0,2.0,1.0,1.0,0.0,13.0,14.0,12.0,-275.0,-1.0,-2528.0,-1.0,0.0,-1.0
237,0.0,28191.0,33306.0,49.0,348.0,87.0,15.0,0.0,2.0,0.0,0.0,14.0,17.0,6.0,29261.0,31494.0,47.0,318.0,64.0,34.0,0.0,0.0,0.0,0.0,17.0,14.0,20.0,1812.0,2.0,-1070.0,2.0,0.0,0.0
238,1.0,31035.0,33947.0,49.0,288.0,84.0,30.0,1.0,2.0,1.0,0.0,19.0,6.0,16.0,23379.0,27982.0,46.0,267.0,64.0,15.0,0.0,0.0,0.0,0.0,6.0,19.0,5.0,5965.0,3.0,7656.0,2.0,0.0,1.0
239,1.0,24509.0,28877.0,46.0,294.0,84.0,29.0,0.0,1.0,1.0,0.0,7.0,14.0,4.0,31486.0,34448.0,50.0,331.0,85.0,22.0,1.0,0.0,0.0,0.0,14.0,7.0,10.0,-5571.0,-4.0,-6977.0,1.0,0.0,1.0
240,0.0,29716.0,33117.0,50.0,367.0,69.0,29.0,0.0,2.0,1.0,0.0,16.0,15.0,11.0,31974.0,34595.0,51.0,356.0,132.0,20.0,0.0,0.0,0.0,0.0,15.0,16.0,14.0,-1478.0,-1.0,-2258.0,2.0,0.0,1.0
241,1.0,28114.0,31623.0,48.0,356.0,85.0,30.0,1.0,0.0,0.0,0.0,10.0,7.0,11.0,23559.0,28812.0,46.0,321.0,89.0,27.0,0.0,0.0,0.0,0.0,7.0,10.0,9.0,2811.0,2.0,4555.0,0.0,0.0,0.0
242,1.0,33367.0,34068.0,50.0,324.0,64.0,104.0,3.0,0.0,1.0,0.0,23.0,8.0,15.0,21858.0,25870.0,43.0,231.0,68.0,18.0,0.0,1.0,0.0,0.0,8.0,23.0,6.0,8198.0,7.0,11509.0,-1.0,0.0,1.0
243,0.0,28508.0,30477.0,47.0,286.0,68.0,55.0,1.0,1.0,0.0,0.0,18.0,15.0,13.0,26571.0,26973.0,44.0,257.0,56.0,26.0,1.0,1.0,0.0,0.0,15.0,18.0,13.0,3504.0,3.0,1937.0,0.0,0.0,0.0
244,0.0,18989.0,22830.0,39.0,230.0,56.0,20.0,0.0,1.0,0.0,0.0,3.0,16.0,1.0,31905.0,33017.0,49.0,287.0,104.0,19.0,4.0,0.0,1.0,0.0,16.0,3.0,11.0,-10187.0,-10.0,-12916.0,1.0,0.0,-1.0
245,1.0,28971.0,28972.0,45.0,281.0,72.0,27.0,2.0,2.0,1.0,0.0,16.0,19.0,15.0,32312.0,30865.0,46.0,326.0,80.0,49.0,1.0,0.0,0.0,0.0,19.0,16.0,11.0,-1893.0,-1.0,-3341.0,2.0,0.0,1.0
246,0.0,24484.0,28777.0,45.0,264.0,88.0,24.0,0.0,1.0,1.0,0.0,12.0,17.0,6.0,28762.0,32779.0,50.0,305.0,76.0,148.0,0.0,1.0,0.0,0.0,17.0,12.0,13.0,-4002.0,-5.0,-4278.0,0.0,0.0,1.0
247,0.0,22302.0,25630.0,43.0,191.0,60.0,230.0,2.0,0.0,1.0,0.0,9.0,24.0,6.0,35104.0,36509.0,52.0,380.0,88.0,202.0,1.0,2.0,0.0,0.0,24.0,9.0,19.0,-10879.0,-9.0,-12802.0,-2.0,0.0,1.0
248,1.0,34142.0,35213.0,52.0,344.0,72.0,33.0,3.0,1.0,1.0,0.0,19.0,9.0,25.0,26385.0,29818.0,46.0,321.0,80.0,23.0,0.0,0.0,0.0,0.0,9.0,19.0,7.0,5395.0,6.0,7757.0,1.0,0.0,1.0
249,1.0,28595.0,30723.0,47.0,345.0,72.0,35.0,3.0,0.0,1.0,0.0,11.0,12.0,8.0,26583.0,31657.0,48.0,281.0,80.0,23.0,0.0,2.0,0.0,0.0,12.0,11.0,14.0,-934.0,-1.0,2012.0,-2.0,0.0,1.0
250,1.0,28486.0,32193.0,49.0,322.0,84.0,162.0,0.0,1.0,1.0,0.0,14.0,19.0,15.0,32013.0,33179.0,49.0,342.0,91.0,31.0,2.0,1.0,0.0,0.0,19.0,14.0,18.0,-986.0,0.0,-3527.0,0.0,0.0,1.0
251,1.0,27919.0,31000.0,47.0,236.0,70.0,23.0,1.0,1.0,0.0,0.0,16.0,11.0,13.0,25201.0,30182.0,47.0,227.0,84.0,20.0,0.0,0.0,1.0,0.0,11.0,16.0,7.0,818.0,0.0,2718.0,1.0,0.0,-1.0
252,0.0,29737.0,32758.0,50.0,374.0,64.0,20.0,1.0,0.0,1.0,0.0,13.0,16.0,9.0,27833.0,31876.0,49.0,271.0,108.0,27.0,0.0,1.0,0.0,0.0,16.0,13.0,14.0,882.0,1.0,1904.0,-1.0,0.0,1.0
253,1.0,30692.0,33987.0,50.0,346.0,96.0,39.0,1.0,2.0,0.0,0.0,17.0,13.0,15.0,25573.0,28826.0,45.0,211.0,65.0,19.0,0.0,0.0,1.0,0.0,13.0,17.0,7.0,5161.0,5.0,5119.0,2.0,0.0,-1.0
254,0.0,27471.0,29848.0,46.0,275.0,62.0,330.0,1.0,1.0,1.0,0.0,16.0,12.0,11.0,24997.0,28147.0,44.0,245.0,65.0,20.0,0.0,1.0,0.0,0.0,12.0,16.0,8.0,1701.0,2.0,2474.0,0.0,0.0,1.0
255,0.0,28349.0,29814.0,47.0,294.0,60.0,33.0,0.0,1.0,0.0,0.0,18.0,20.0,18.0,31366.0,34057.0,50.0,342.0,66.0,21.0,0.0,0.0,0.0,0.0,20.0,18.0,13.0,-4243.0,-3.0,-3017.0,1.0,0.0,0.0
256,1.0,33408.0,36838.0,54.0,377.0,87.0,28.0,1.0,2.0,1.0,0.0,19.0,8.0,15.0,23805.0,27570.0,44.0,307.0,76.0,32.0,0.0,0.0,0.0,0.0,8.0,19.0,9.0,9268.0,10.0,9603.0,2.0,0.0,1.0
257,1.0,28107.0,32645.0,49.0,281.0,75.0,27.0,1.0,1.0,1.0,0.0,14.0,5.0,14.0,23719.0,29144.0,46.0,304.0,52.0,18.0,0.0,1.0,0.0,0.0,5.0,14.0,6.0,3501.0,3.0,4388.0,0.0,0.0,1.0
258,0.0,23900.0,26926.0,43.0,303.0,70.0,30.0,0.0,1.0,0.0,0.0,6.0,19.0,5.0,32221.0,33158.0,50.0,342.0,86.0,209.0,2.0,1.0,1.0,0.0,19.0,6.0,18.0,-6232.0,-7.0,-8321.0,0.0,0.0,-1.0
259,1.0,28561.0,29772.0,47.0,334.0,64.0,40.0,1.0,1.0,0.0,0.0,12.0,9.0,18.0,28533.0,29771.0,48.0,364.0,98.0,32.0,1.0,1.0,1.0,0.0,9.0,12.0,13.0,1.0,-1.0,28.0,0.0,0.0,-1.0
260,1.0,31132.0,34599.0,52.0,320.0,92.0,55.0,2.0,1.0,0.0,0.0,17.0,8.0,26.0,24207.0,27092.0,44.0,257.0,79.0,53.0,1.0,0.0,1.0,0.0,8.0,17.0,8.0,7507.0,8.0,6925.0,1.0,0.0,-1.0
261,1.0,32293.0,33541.0,50.0,260.0,82.0,15.0,1.0,1.0,0.0,0.0,22.0,14.0,15.0,28800.0,31622.0,47.0,273.0,88.0,21.0,0.0,1.0,0.0,0.0,14.0,22.0,12.0,1919.0,3.0,3493.0,0.0,0.0,0.0
262,1.0,28872.0,29116.0,47.0,244.0,68.0,24.0,1.0,0.0,1.0,0.0,19.0,17.0,22.0,28583.0,31517.0,49.0,272.0,108.0,37.0,0.0,1.0,0.0,0.0,17.0,19.0,17.0,-2401.0,-2.0,289.0,-1.0,0.0,1.0
263,0.0,23639.0,25419.0,43.0,248.0,80.0,44.0,0.0,1.0,0.0,0.0,8.0,16.0,7.0,27027.0,28424.0,44.0,239.0,56.0,19.0,1.0,0.0,0.0,0.0,16.0,8.0,12.0,-3005.0,-1.0,-3388.0,1.0,0.0,0.0
264,1.0,29484.0,29938.0,47.0,233.0,92.0,20.0,1.0,1.0,0.0,0.0,19.0,13.0,19.0,30088.0,29399.0,46.0,311.0,76.0,196.0,2.0,1.0,1.0,0.0,13.0,19.0,18.0,539.0,1.0,-604.0,0.0,0.0,-1.0
265,1.0,25590.0,27733.0,44.0,358.0,56.0,30.0,1.0,0.0,0.0,0.0,7.0,14.0,10.0,28069.0,29597.0,46.0,317.0,78.0,94.0,0.0,2.0,1.0,0.0,14.0,7.0,23.0,-1864.0,-2.0,-2479.0,-2.0,0.0,-1.0
266,0.0,26242.0,29615.0,45.0,245.0,64.0,136.0,1.0,2.0,1.0,0.0,11.0,16.0,10.0,31259.0,32393.0,48.0,330.0,88.0,22.0,1.0,0.0,0.0,0.0,16.0,11.0,14.0,-2778.0,-3.0,-5017.0,2.0,0.0,1.0
267,1.0,33022.0,35823.0,51.0,367.0,92.0,20.0,2.0,1.0,0.0,0.0,19.0,6.0,17.0,23579.0,26516.0,44.0,258.0,67.0,31.0,0.0,0.0,0.0,0.0,6.0,19.0,5.0,9307.0,7.0,9443.0,1.0,0.0,0.0
268,1.0,34005.0,34825.0,51.0,381.0,76.0,50.0,0.0,2.0,0.0,0.0,19.0,17.0,15.0,27716.0,29918.0,46.0,251.0,90.0,143.0,0.0,0.0,0.0,0.0,17.0,19.0,13.0,4907.0,5.0,6289.0,2.0,0.0,0.0
269,1.0,27358.0,30750.0,48.0,309.0,82.0,27.0,1.0,0.0,0.0,0.0,9.0,14.0,7.0,27307.0,31378.0,48.0,295.0,60.0,29.0,1.0,2.0,1.0,0.0,14.0,9.0,12.0,-628.0,0.0,51.0,-2.0,0.0,-1.0
270,0.0,31975.0,35106.0,51.0,309.0,96.0,142.0,1.0,1.0,1.0,0.0,20.0,19.0,11.0,29220.0,32640.0,50.0,282.0,77.0,32.0,0.0,1.0,0.0,0.0,19.0,20.0,13.0,2466.0,1.0,2755.0,0.0,0.0,1.0
271,1.0,30470.0,32594.0,50.0,327.0,94.0,201.0,1.0,1.0,1.0,0.0,16.0,11.0,18.0,28054.0,31594.0,48.0,356.0,95.0,36.0,0.0,1.0,0.0,0.0,11.0,16.0,12.0,1000.0,2.0,2416.0,0.0,0.0,1.0
272,0.0,30674.0,32323.0,50.0,349.0,94.0,24.0,1.0,1.0,1.0,0.0,16.0,12.0,15.0,26463.0,30641.0,47.0,300.0,88.0,32.0,0.0,1.0,0.0,0.0,12.0,16.0,13.0,1682.0,3.0,4211.0,0.0,0.0,1.0
273,0.0,25756.0,33368.0,49.0,318.0,84.0,21.0,1.0,0.0,0.0,0.0,11.0,15.0,6.0,29628.0,32605.0,49.0,353.0,66.0,23.0,0.0,1.0,0.0,0.0,15.0,11.0,13.0,763.0,0.0,-3872.0,-1.0,0.0,0.0
274,0.0,25944.0,28076.0,45.0,323.0,69.0,25.0,1.0,0.0,0.0,0.0,8.0,14.0,6.0,28306.0,32724.0,48.0,280.0,88.0,20.0,1.0,2.0,1.0,0.0,14.0,8.0,16.0,-4648.0,-3.0,-2362.0,-2.0,0.0,-1.0
275,0.0,27422.0,31598.0,48.0,300.0,68.0,80.0,1.0,1.0,1.0,0.0,13.0,8.0,10.0,24654.0,29483.0,46.0,249.0,64.0,56.0,0.0,1.0,0.0,0.0,8.0,13.0,5.0,2115.0,2.0,2768.0,0.0,0.0,1.0
276,1.0,28413.0,32279.0,49.0,318.0,72.0,28.0,1.0,1.0,0.0,0.0,14.0,7.0,16.0,24814.0,28648.0,46.0,332.0,80.0,23.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0,3631.0,3.0,3599.0,1.0,0.0,0.0
277,1.0,29464.0,32326.0,48.0,306.0,73.0,93.0,0.0,0.0,0.0,0.0,17.0,14.0,23.0,29553.0,31402.0,48.0,338.0,88.0,113.0,1.0,1.0,1.0,0.0,14.0,17.0,14.0,924.0,0.0,-89.0,-1.0,0.0,-1.0
278,0.0,30090.0,30536.0,47.0,317.0,64.0,34.0,1.0,0.0,0.0,0.0,18.0,16.0,12.0,29607.0,31333.0,48.0,342.0,83.0,40.0,0.0,1.0,0.0,0.0,16.0,18.0,12.0,-797.0,-1.0,483.0,-1.0,0.0,0.0
279,1.0,33832.0,33673.0,50.0,354.0,84.0,15.0,3.0,2.0,1.0,0.0,25.0,9.0,16.0,24775.0,27589.0,45.0,240.0,68.0,16.0,0.0,0.0,0.0,0.0,9.0,25.0,6.0,6084.0,5.0,9057.0,2.0,0.0,1.0
280,0.0,30817.0,32383.0,49.0,303.0,88.0,33.0,1.0,1.0,1.0,0.0,18.0,16.0,16.0,28644.0,31379.0,48.0,337.0,80.0,121.0,0.0,0.0,0.0,0.0,16.0,18.0,14.0,1004.0,1.0,2173.0,1.0,0.0,1.0
281,1.0,29774.0,33010.0,49.0,323.0,66.0,52.0,1.0,1.0,0.0,0.0,16.0,19.0,15.0,29817.0,31793.0,48.0,320.0,76.0,24.0,0.0,1.0,1.0,0.0,19.0,16.0,14.0,1217.0,1.0,-43.0,0.0,0.0,-1.0
282,1.0,29065.0,32565.0,48.0,322.0,84.0,20.0,0.0,0.0,0.0,0.0,13.0,8.0,10.0,25102.0,29187.0,46.0,299.0,80.0,26.0,0.0,1.0,0.0,0.0,8.0,13.0,6.0,3378.0,2.0,3963.0,-1.0,0.0,0.0
283,1.0,29614.0,33037.0,49.0,308.0,79.0,15.0,1.0,1.0,0.0,0.0,15.0,7.0,14.0,25468.0,29414.0,46.0,280.0,84.0,24.0,0.0,0.0,0.0,0.0,7.0,15.0,10.0,3623.0,3.0,4146.0,1.0,0.0,0.0
284,1.0,27657.0,30264.0,47.0,230.0,60.0,181.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,27116.0,28890.0,47.0,255.0,52.0,29.0,1.0,0.0,1.0,0.0,15.0,15.0,14.0,1374.0,0.0,541.0,0.0,0.0,-1.0
285,1.0,31235.0,31291.0,47.0,318.0,103.0,24.0,3.0,0.0,1.0,0.0,17.0,6.0,18.0,22072.0,26516.0,44.0,300.0,56.0,28.0,0.0,0.0,0.0,0.0,6.0,17.0,4.0,4775.0,3.0,9163.0,0.0,0.0,1.0
286,0.0,28358.0,30182.0,46.0,298.0,83.0,86.0,3.0,0.0,0.0,0.0,14.0,12.0,17.0,24257.0,25190.0,40.0,251.0,64.0,23.0,0.0,1.0,0.0,0.0,12.0,14.0,9.0,4992.0,6.0,4101.0,-1.0,0.0,0.0
287,0.0,26866.0,29681.0,46.0,264.0,80.0,63.0,0.0,1.0,0.0,0.0,12.0,16.0,11.0,32677.0,34258.0,51.0,343.0,99.0,27.0,2.0,1.0,0.0,0.0,16.0,12.0,8.0,-4577.0,-5.0,-5811.0,0.0,0.0,0.0
288,1.0,34233.0,34135.0,51.0,352.0,96.0,27.0,4.0,1.0,1.0,0.0,22.0,7.0,17.0,22862.0,26628.0,43.0,314.0,60.0,30.0,0.0,0.0,0.0,0.0,7.0,22.0,4.0,7507.0,8.0,11371.0,1.0,0.0,1.0
