,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
190,1.0,57205.0,64200.0,72.0,568.0,189.0,308.0,6.0,3.0,1.0,0.0,33.0,22.0,39.0,48905.0,55911.0,66.0,558.0,131.0,82.0,1.0,1.0,0.0,0.0,22.0,33.0,27.0,8289.0,6.0,8300.0,2.0,0.0,1.0
191,0.0,48363.0,52332.0,64.0,514.0,151.0,54.0,5.0,1.0,2.0,0.0,24.0,34.0,28.0,54430.0,65337.0,72.0,488.0,183.0,106.0,4.0,3.0,0.0,0.0,34.0,24.0,60.0,-13005.0,-8.0,-6067.0,-2.0,0.0,2.0
192,0.0,44815.0,55899.0,66.0,450.0,107.0,62.0,4.0,2.0,1.0,0.0,28.0,38.0,31.0,55690.0,59822.0,69.0,506.0,149.0,50.0,4.0,1.0,0.0,0.0,38.0,28.0,45.0,-3923.0,-3.0,-10875.0,1.0,0.0,1.0
193,0.0,49240.0,58249.0,68.0,479.0,103.0,158.0,5.0,2.0,2.0,0.0,31.0,24.0,30.0,44882.0,52942.0,65.0,380.0,89.0,121.0,3.0,2.0,0.0,0.0,24.0,31.0,25.0,5307.0,3.0,4358.0,0.0,0.0,2.0
194,1.0,55649.0,65131.0,73.0,456.0,139.0,173.0,4.0,2.0,1.0,1.0,38.0,27.0,58.0,49463.0,52246.0,64.0,488.0,144.0,204.0,3.0,1.0,1.0,0.0,27.0,38.0,39.0,12885.0,9.0,6186.0,1.0,1.0,0.0
195,0.0,55807.0,57711.0,68.0,537.0,120.0,68.0,9.0,0.0,1.0,0.0,33.0,36.0,24.0,54859.0,62279.0,71.0,574.0,154.0,101.0,2.0,3.0,0.0,0.0,36.0,33.0,41.0,-4568.0,-3.0,948.0,-3.0,0.0,1.0
196,0.0,49026.0,54842.0,66.0,503.0,145.0,61.0,4.0,2.0,2.0,0.0,26.0,27.0,21.0,49033.0,55984.0,67.0,540.0,152.0,258.0,2.0,1.0,0.0,0.0,27.0,26.0,24.0,-1142.0,-1.0,-7.0,1.0,0.0,2.0
197,1.0,54091.0,62248.0,71.0,527.0,187.0,42.0,8.0,2.0,1.0,0.0,35.0,14.0,38.0,41828.0,51824.0,65.0,512.0,108.0,51.0,0.0,2.0,0.0,0.0,14.0,35.0,14.0,10424.0,6.0,12263.0,0.0,0.0,1.0
198,1.0,57163.0,66203.0,73.0,508.0,159.0,36.0,9.0,2.0,0.0,0.0,43.0,20.0,45.0,43889.0,53315.0,66.0,429.0,124.0,41.0,1.0,1.0,1.0,0.0,20.0,43.0,26.0,12888.0,7.0,13274.0,1.0,0.0,-1.0
199,1.0,50412.0,55465.0,66.0,378.0,133.0,369.0,6.0,3.0,0.0,0.0,31.0,27.0,42.0,46030.0,47102.0,61.0,380.0,84.0,74.0,2.0,0.0,2.0,0.0,27.0,31.0,31.0,8363.0,5.0,4382.0,3.0,0.0,-2.0
200,0.0,49173.0,53319.0,65.0,437.0,155.0,159.0,7.0,1.0,1.0,0.0,30.0,31.0,43.0,48170.0,58710.0,68.0,431.0,108.0,40.0,0.0,2.0,0.0,0.0,31.0,30.0,35.0,-5391.0,-3.0,1003.0,-1.0,0.0,1.0
201,1.0,55822.0,62646.0,70.0,485.0,172.0,38.0,11.0,3.0,1.0,0.0,44.0,29.0,52.0,49005.0,56178.0,66.0,446.0,103.0,75.0,1.0,0.0,0.0,0.0,29.0,44.0,43.0,6468.0,4.0,6817.0,3.0,0.0,1.0
202,1.0,53477.0,60302.0,69.0,522.0,142.0,71.0,5.0,2.0,1.0,0.0,35.0,36.0,48.0,53585.0,63465.0,70.0,547.0,148.0,61.0,1.0,2.0,0.0,1.0,36.0,35.0,32.0,-3163.0,-1.0,-108.0,0.0,-1.0,1.0
203,1.0,57228.0,65499.0,73.0,510.0,136.0,62.0,6.0,2.0,0.0,1.0,38.0,27.0,53.0,47575.0,54777.0,66.0,488.0,108.0,74.0,3.0,1.0,1.0,0.0,27.0,38.0,24.0,10722.0,7.0,9653.0,1.0,1.0,-1.0
204,1.0,54114.0,58657.0,68.0,457.0,145.0,84.0,9.0,0.0,1.0,0.0,38.0,26.0,32.0,43539.0,50984.0,63.0,451.0,72.0,38.0,0.0,3.0,0.0,0.0,26.0,38.0,26.0,7673.0,5.0,10575.0,-3.0,0.0,1.0
205,1.0,52786.0,62452.0,71.0,446.0,145.0,272.0,6.0,1.0,2.0,1.0,31.0,27.0,42.0,47695.0,56731.0,68.0,486.0,140.0,103.0,1.0,2.0,0.0,0.0,27.0,31.0,18.0,5721.0,3.0,5091.0,-1.0,1.0,2.0
206,0.0,43244.0,47577.0,61.0,445.0,80.0,56.0,5.0,1.0,0.0,0.0,21.0,41.0,36.0,54055.0,59711.0,69.0,372.0,155.0,41.0,4.0,2.0,2.0,1.0,41.0,21.0,46.0,-12134.0,-8.0,-10811.0,-1.0,-1.0,-2.0
207,1.0,57500.0,57441.0,67.0,408.0,149.0,405.0,9.0,3.0,2.0,1.0,52.0,24.0,59.0,47396.0,54202.0,66.0,419.0,62.0,95.0,0.0,1.0,0.0,0.0,24.0,52.0,38.0,3239.0,1.0,10104.0,2.0,1.0,2.0
208,1.0,52582.0,58881.0,67.0,497.0,150.0,68.0,5.0,4.0,2.0,1.0,28.0,23.0,35.0,44723.0,51900.0,63.0,478.0,108.0,68.0,2.0,0.0,0.0,0.0,23.0,28.0,27.0,6981.0,4.0,7859.0,4.0,1.0,2.0
209,1.0,47800.0,54050.0,65.0,513.0,162.0,75.0,6.0,2.0,2.0,0.0,24.0,16.0,31.0,45719.0,52139.0,64.0,591.0,168.0,69.0,1.0,2.0,0.0,0.0,16.0,24.0,13.0,1911.0,1.0,2081.0,0.0,0.0,2.0
210,1.0,45480.0,57889.0,68.0,487.0,164.0,35.0,5.0,0.0,1.0,0.0,13.0,23.0,17.0,45755.0,54377.0,65.0,492.0,104.0,33.0,5.0,4.0,0.0,0.0,23.0,13.0,29.0,3512.0,3.0,-275.0,-4.0,0.0,1.0
211,0.0,50317.0,57233.0,66.0,543.0,135.0,107.0,9.0,2.0,2.0,0.0,25.0,30.0,16.0,51237.0,64392.0,72.0,525.0,169.0,65.0,1.0,2.0,0.0,1.0,30.0,25.0,27.0,-7159.0,-6.0,-920.0,0.0,-1.0,2.0
212,0.0,49022.0,61025.0,70.0,540.0,178.0,50.0,3.0,1.0,0.0,1.0,21.0,28.0,25.0,49819.0,56038.0,66.0,530.0,172.0,272.0,4.0,3.0,2.0,0.0,28.0,21.0,31.0,4987.0,4.0,-797.0,-2.0,1.0,-2.0
213,0.0,45255.0,51487.0,63.0,479.0,86.0,80.0,5.0,1.0,0.0,0.0,22.0,43.0,26.0,61327.0,65392.0,73.0,548.0,136.0,42.0,4.0,2.0,2.0,0.0,43.0,22.0,46.0,-13905.0,-10.0,-16072.0,-1.0,0.0,-2.0
214,1.0,53512.0,61625.0,70.0,450.0,161.0,63.0,7.0,2.0,2.0,1.0,35.0,24.0,40.0,46381.0,53051.0,64.0,537.0,86.0,177.0,2.0,0.0,0.0,0.0,24.0,35.0,24.0,8574.0,6.0,7131.0,2.0,1.0,2.0
215,1.0,55891.0,59619.0,69.0,458.0,141.0,91.0,8.0,3.0,2.0,1.0,44.0,18.0,55.0,42724.0,50822.0,63.0,457.0,106.0,45.0,0.0,1.0,0.0,0.0,18.0,44.0,24.0,8797.0,6.0,13167.0,2.0,1.0,2.0
216,1.0,50662.0,59887.0,70.0,467.0,88.0,138.0,4.0,1.0,0.0,0.0,43.0,24.0,46.0,46621.0,53294.0,65.0,468.0,128.0,336.0,3.0,2.0,1.0,0.0,24.0,43.0,21.0,6593.0,5.0,4041.0,-1.0,0.0,-1.0
217,1.0,53090.0,60198.0,69.0,491.0,145.0,104.0,4.0,2.0,1.0,0.0,38.0,24.0,56.0,47945.0,52445.0,64.0,484.0,126.0,68.0,2.0,2.0,1.0,0.0,24.0,38.0,34.0,7753.0,5.0,5145.0,0.0,0.0,0.0
218,1.0,50426.0,53981.0,66.0,454.0,78.0,158.0,6.0,0.0,0.0,0.0,35.0,22.0,48.0,47914.0,50079.0,62.0,464.0,140.0,76.0,3.0,3.0,2.0,0.0,22.0,35.0,24.0,3902.0,4.0,2512.0,-3.0,0.0,-2.0
219,0.0,40753.0,49878.0,62.0,445.0,66.0,42.0,3.0,0.0,1.0,0.0,16.0,35.0,16.0,50023.0,59599.0,70.0,467.0,132.0,75.0,5.0,4.0,0.0,0.0,35.0,16.0,41.0,-9721.0,-8.0,-9270.0,-4.0,0.0,1.0
220,1.0,55615.0,64711.0,73.0,506.0,203.0,55.0,7.0,3.0,0.0,0.0,39.0,27.0,32.0,46991.0,55509.0,66.0,440.0,96.0,269.0,2.0,1.0,1.0,0.0,27.0,39.0,24.0,9202.0,7.0,8624.0,2.0,0.0,-1.0
221,0.0,55954.0,66904.0,73.0,498.0,199.0,167.0,7.0,2.0,1.0,1.0,29.0,27.0,29.0,50239.0,60004.0,69.0,593.0,143.0,69.0,3.0,2.0,0.0,0.0,27.0,29.0,27.0,6900.0,4.0,5715.0,0.0,1.0,1.0
222,0.0,43302.0,51638.0,64.0,481.0,80.0,38.0,1.0,2.0,0.0,0.0,18.0,23.0,25.0,51356.0,56813.0,66.0,475.0,159.0,56.0,10.0,1.0,2.0,0.0,23.0,18.0,39.0,-5175.0,-2.0,-8054.0,1.0,0.0,-2.0
223,1.0,53211.0,59415.0,68.0,465.0,180.0,48.0,6.0,3.0,1.0,0.0,36.0,29.0,45.0,46634.0,53082.0,65.0,430.0,109.0,35.0,1.0,1.0,0.0,0.0,29.0,36.0,29.0,6333.0,3.0,6577.0,2.0,0.0,1.0
224,0.0,50550.0,50845.0,62.0,476.0,123.0,62.0,2.0,1.0,1.0,0.0,31.0,35.0,47.0,52208.0,56403.0,68.0,477.0,127.0,50.0,3.0,3.0,0.0,0.0,35.0,31.0,34.0,-5558.0,-6.0,-1658.0,-2.0,0.0,1.0
225,0.0,52341.0,64082.0,72.0,584.0,140.0,85.0,5.0,2.0,1.0,1.0,24.0,25.0,38.0,53943.0,65211.0,72.0,673.0,157.0,65.0,4.0,2.0,0.0,0.0,25.0,24.0,24.0,-1129.0,0.0,-1602.0,0.0,1.0,1.0
226,0.0,49813.0,56202.0,67.0,476.0,142.0,55.0,6.0,3.0,0.0,0.0,35.0,25.0,44.0,48850.0,53716.0,65.0,493.0,77.0,50.0,5.0,0.0,2.0,0.0,25.0,35.0,25.0,2486.0,2.0,963.0,3.0,0.0,-2.0
227,0.0,46765.0,52672.0,64.0,493.0,99.0,341.0,3.0,3.0,1.0,0.0,30.0,22.0,42.0,52773.0,58962.0,69.0,561.0,167.0,58.0,6.0,0.0,0.0,1.0,22.0,30.0,35.0,-6290.0,-5.0,-6008.0,3.0,-1.0,1.0
228,0.0,52952.0,56728.0,67.0,436.0,108.0,30.0,4.0,3.0,1.0,1.0,34.0,35.0,32.0,53920.0,59638.0,69.0,472.0,97.0,58.0,4.0,1.0,0.0,0.0,35.0,34.0,59.0,-2910.0,-2.0,-968.0,2.0,1.0,1.0
229,0.0,41580.0,50637.0,63.0,374.0,120.0,37.0,2.0,2.0,1.0,0.0,18.0,31.0,15.0,48499.0,56859.0,67.0,471.0,155.0,105.0,5.0,2.0,1.0,0.0,31.0,18.0,24.0,-6222.0,-4.0,-6919.0,0.0,0.0,0.0
230,1.0,51928.0,55943.0,67.0,451.0,121.0,34.0,5.0,3.0,1.0,0.0,38.0,28.0,44.0,46560.0,52927.0,65.0,371.0,86.0,98.0,1.0,1.0,0.0,0.0,28.0,38.0,35.0,3016.0,2.0,5368.0,2.0,0.0,1.0
231,0.0,47411.0,55034.0,67.0,421.0,123.0,53.0,3.0,1.0,1.0,0.0,29.0,28.0,26.0,49484.0,56809.0,68.0,474.0,128.0,126.0,4.0,3.0,0.0,0.0,28.0,29.0,38.0,-1775.0,-1.0,-2073.0,-2.0,0.0,1.0
232,0.0,43890.0,55502.0,65.0,510.0,102.0,49.0,0.0,1.0,0.0,0.0,19.0,40.0,28.0,54908.0,60614.0,69.0,518.0,177.0,245.0,8.0,2.0,1.0,0.0,40.0,19.0,32.0,-5112.0,-4.0,-11018.0,-1.0,0.0,-1.0
233,1.0,64903.0,67035.0,74.0,557.0,171.0,111.0,9.0,0.0,1.0,1.0,41.0,33.0,49.0,54050.0,60722.0,69.0,569.0,148.0,79.0,1.0,3.0,1.0,0.0,33.0,41.0,32.0,6313.0,5.0,10853.0,-3.0,1.0,0.0
234,1.0,57149.0,65012.0,73.0,475.0,181.0,356.0,9.0,3.0,1.0,0.0,45.0,21.0,42.0,39590.0,48463.0,62.0,363.0,52.0,32.0,0.0,0.0,0.0,0.0,21.0,45.0,19.0,16549.0,11.0,17559.0,3.0,0.0,1.0
235,0.0,52748.0,55684.0,66.0,426.0,108.0,290.0,5.0,2.0,1.0,0.0,43.0,39.0,44.0,50303.0,56607.0,66.0,347.0,90.0,31.0,1.0,1.0,0.0,0.0,39.0,43.0,37.0,-923.0,0.0,2445.0,1.0,0.0,1.0
236,0.0,51639.0,60273.0,70.0,518.0,115.0,166.0,6.0,1.0,1.0,0.0,29.0,47.0,36.0,58265.0,65519.0,72.0,462.0,152.0,57.0,2.0,3.0,1.0,0.0,47.0,29.0,61.0,-5246.0,-2.0,-6626.0,-2.0,0.0,0.0
237,0.0,42084.0,56432.0,67.0,492.0,80.0,50.0,5.0,1.0,1.0,0.0,17.0,27.0,21.0,54072.0,64516.0,72.0,671.0,202.0,93.0,4.0,2.0,0.0,0.0,27.0,17.0,17.0,-8084.0,-5.0,-11988.0,-1.0,0.0,1.0
238,0.0,53131.0,59813.0,69.0,553.0,154.0,72.0,5.0,2.0,0.0,0.0,32.0,24.0,50.0,49881.0,59487.0,69.0,523.0,155.0,60.0,1.0,1.0,1.0,0.0,24.0,32.0,25.0,326.0,0.0,3250.0,1.0,0.0,-1.0
239,1.0,54298.0,62378.0,70.0,441.0,122.0,108.0,9.0,2.0,2.0,0.0,45.0,29.0,39.0,50144.0,61704.0,70.0,507.0,121.0,94.0,1.0,1.0,0.0,0.0,29.0,45.0,22.0,674.0,0.0,4154.0,1.0,0.0,2.0
240,0.0,42879.0,51469.0,65.0,371.0,144.0,45.0,1.0,0.0,1.0,0.0,18.0,39.0,15.0,49103.0,56818.0,66.0,414.0,174.0,128.0,5.0,3.0,1.0,0.0,39.0,18.0,52.0,-5349.0,-1.0,-6224.0,-3.0,0.0,0.0
241,1.0,53259.0,61609.0,69.0,415.0,162.0,71.0,9.0,3.0,2.0,1.0,32.0,20.0,38.0,41889.0,51834.0,63.0,432.0,81.0,147.0,1.0,1.0,0.0,0.0,20.0,32.0,26.0,9775.0,6.0,11370.0,2.0,1.0,2.0
242,0.0,52764.0,56017.0,68.0,466.0,178.0,46.0,8.0,2.0,2.0,0.0,34.0,28.0,33.0,43780.0,51460.0,64.0,363.0,76.0,17.0,1.0,2.0,0.0,0.0,28.0,34.0,43.0,4557.0,4.0,8984.0,0.0,0.0,2.0
243,1.0,60139.0,71447.0,77.0,505.0,166.0,67.0,4.0,2.0,0.0,0.0,48.0,31.0,68.0,52205.0,59706.0,70.0,520.0,134.0,54.0,2.0,2.0,1.0,0.0,31.0,48.0,37.0,11741.0,7.0,7934.0,0.0,0.0,-1.0
244,0.0,41633.0,52177.0,63.0,403.0,65.0,76.0,1.0,2.0,1.0,0.0,23.0,28.0,31.0,48430.0,55339.0,66.0,462.0,133.0,257.0,6.0,1.0,1.0,0.0,28.0,23.0,29.0,-3162.0,-3.0,-6797.0,1.0,0.0,0.0
245,0.0,42644.0,49049.0,61.0,486.0,155.0,56.0,4.0,3.0,2.0,0.0,18.0,27.0,12.0,49668.0,61580.0,71.0,499.0,150.0,56.0,4.0,1.0,0.0,0.0,27.0,18.0,40.0,-12531.0,-10.0,-7024.0,2.0,0.0,2.0
246,1.0,52451.0,61669.0,71.0,388.0,164.0,57.0,6.0,2.0,1.0,0.0,35.0,35.0,43.0,55301.0,59117.0,69.0,536.0,112.0,61.0,8.0,1.0,0.0,0.0,35.0,35.0,41.0,2552.0,2.0,-2850.0,1.0,0.0,1.0
247,0.0,52294.0,59318.0,68.0,494.0,172.0,87.0,5.0,0.0,2.0,1.0,29.0,24.0,56.0,50168.0,57673.0,68.0,561.0,165.0,96.0,4.0,4.0,0.0,0.0,24.0,29.0,47.0,1645.0,0.0,2126.0,-4.0,1.0,2.0
248,0.0,54978.0,61126.0,69.0,498.0,124.0,63.0,5.0,0.0,1.0,0.0,33.0,45.0,32.0,57066.0,65241.0,73.0,530.0,148.0,68.0,2.0,3.0,0.0,0.0,45.0,33.0,55.0,-4115.0,-4.0,-2088.0,-3.0,0.0,1.0
249,0.0,42206.0,52911.0,63.0,615.0,97.0,210.0,4.0,2.0,1.0,0.0,14.0,18.0,14.0,49476.0,57429.0,68.0,674.0,169.0,63.0,5.0,2.0,1.0,0.0,18.0,14.0,18.0,-4518.0,-5.0,-7270.0,0.0,0.0,0.0
250,0.0,47379.0,54685.0,66.0,507.0,93.0,65.0,4.0,0.0,0.0,0.0,26.0,23.0,29.0,52609.0,58387.0,68.0,531.0,211.0,76.0,7.0,4.0,2.0,0.0,23.0,26.0,14.0,-3702.0,-2.0,-5230.0,-4.0,0.0,-2.0
251,1.0,50192.0,54710.0,65.0,497.0,128.0,135.0,6.0,2.0,1.0,0.0,27.0,22.0,35.0,48411.0,52528.0,64.0,535.0,111.0,147.0,1.0,1.0,0.0,0.0,22.0,27.0,35.0,2182.0,1.0,1781.0,1.0,0.0,1.0
252,1.0,55647.0,59229.0,69.0,466.0,147.0,77.0,5.0,2.0,2.0,0.0,32.0,31.0,36.0,51215.0,56490.0,67.0,499.0,139.0,62.0,4.0,2.0,0.0,0.0,31.0,32.0,31.0,2739.0,2.0,4432.0,0.0,0.0,2.0
253,1.0,54443.0,62095.0,71.0,453.0,175.0,33.0,9.0,2.0,2.0,0.0,37.0,23.0,37.0,41771.0,55834.0,66.0,396.0,81.0,63.0,0.0,1.0,0.0,0.0,23.0,37.0,22.0,6261.0,5.0,12672.0,1.0,0.0,2.0
254,0.0,49756.0,57130.0,67.0,559.0,74.0,54.0,6.0,0.0,1.0,0.0,26.0,28.0,24.0,47859.0,55459.0,67.0,519.0,116.0,67.0,2.0,3.0,1.0,0.0,28.0,26.0,38.0,1671.0,0.0,1897.0,-3.0,0.0,0.0
255,1.0,49644.0,57182.0,67.0,500.0,111.0,47.0,3.0,2.0,0.0,0.0,32.0,38.0,27.0,55128.0,63515.0,72.0,444.0,208.0,26.0,4.0,2.0,1.0,0.0,38.0,32.0,31.0,-6333.0,-5.0,-5484.0,0.0,0.0,-1.0
256,0.0,38432.0,51931.0,64.0,465.0,156.0,44.0,1.0,2.0,1.0,0.0,11.0,17.0,12.0,40924.0,53029.0,64.0,431.0,140.0,36.0,2.0,1.0,1.0,0.0,17.0,11.0,22.0,-1098.0,0.0,-2492.0,1.0,0.0,0.0
257,0.0,43232.0,51038.0,63.0,497.0,123.0,148.0,3.0,0.0,0.0,0.0,17.0,42.0,14.0,55358.0,61333.0,69.0,527.0,128.0,38.0,7.0,3.0,1.0,0.0,42.0,17.0,34.0,-10295.0,-6.0,-12126.0,-3.0,0.0,-1.0
258,1.0,51906.0,65177.0,73.0,471.0,160.0,56.0,6.0,2.0,1.0,0.0,29.0,26.0,37.0,45848.0,52453.0,64.0,483.0,123.0,58.0,1.0,1.0,0.0,0.0,26.0,29.0,30.0,12724.0,9.0,6058.0,1.0,0.0,1.0
259,1.0,55341.0,66049.0,73.0,523.0,136.0,48.0,9.0,2.0,1.0,1.0,37.0,31.0,56.0,48471.0,57282.0,68.0,425.0,151.0,64.0,2.0,1.0,0.0,0.0,31.0,37.0,28.0,8767.0,5.0,6870.0,1.0,1.0,1.0
260,0.0,42965.0,53115.0,65.0,400.0,132.0,83.0,1.0,0.0,0.0,0.0,25.0,29.0,15.0,48995.0,53149.0,64.0,481.0,120.0,75.0,6.0,4.0,1.0,0.0,29.0,25.0,30.0,-34.0,1.0,-6030.0,-4.0,0.0,-1.0
261,1.0,45955.0,48654.0,58.0,288.0,76.0,23.0,3.0,0.0,0.0,0.0,39.0,38.0,27.0,51187.0,54007.0,65.0,328.0,128.0,35.0,5.0,4.0,2.0,0.0,38.0,39.0,36.0,-5353.0,-7.0,-5232.0,-4.0,0.0,-2.0
262,0.0,42305.0,53944.0,64.0,445.0,79.0,38.0,3.0,1.0,1.0,0.0,21.0,46.0,23.0,58662.0,63443.0,71.0,477.0,154.0,60.0,7.0,2.0,1.0,1.0,46.0,21.0,47.0,-9499.0,-7.0,-16357.0,-1.0,-1.0,0.0
263,0.0,47258.0,56472.0,67.0,524.0,159.0,94.0,4.0,2.0,1.0,0.0,21.0,30.0,20.0,49865.0,63144.0,72.0,459.0,150.0,37.0,3.0,2.0,1.0,1.0,30.0,21.0,34.0,-6672.0,-5.0,-2607.0,0.0,-1.0,0.0
264,0.0,44541.0,55439.0,66.0,452.0,117.0,41.0,4.0,0.0,2.0,0.0,22.0,22.0,29.0,47288.0,55392.0,66.0,468.0,180.0,52.0,5.0,3.0,0.0,0.0,22.0,22.0,16.0,47.0,0.0,-2747.0,-3.0,0.0,2.0
265,0.0,49279.0,59385.0,69.0,410.0,119.0,40.0,1.0,1.0,1.0,0.0,36.0,30.0,49.0,49593.0,49234.0,61.0,428.0,132.0,47.0,5.0,2.0,1.0,0.0,30.0,36.0,39.0,10151.0,8.0,-314.0,-1.0,0.0,0.0
266,1.0,52892.0,61696.0,71.0,458.0,147.0,94.0,5.0,2.0,1.0,0.0,37.0,33.0,37.0,52329.0,56292.0,67.0,463.0,92.0,54.0,4.0,2.0,1.0,0.0,33.0,37.0,44.0,5404.0,4.0,563.0,0.0,0.0,0.0
267,1.0,54644.0,64722.0,72.0,509.0,181.0,48.0,5.0,3.0,2.0,0.0,38.0,29.0,33.0,51165.0,57521.0,67.0,527.0,110.0,74.0,2.0,0.0,0.0,0.0,29.0,38.0,24.0,7201.0,5.0,3479.0,3.0,0.0,2.0
268,0.0,43413.0,50888.0,63.0,367.0,74.0,39.0,4.0,0.0,1.0,0.0,24.0,39.0,30.0,52887.0,59785.0,68.0,420.0,158.0,52.0,1.0,3.0,1.0,0.0,39.0,24.0,38.0,-8897.0,-5.0,-9474.0,-3.0,0.0,0.0
269,1.0,58255.0,62477.0,70.0,537.0,134.0,42.0,8.0,2.0,0.0,0.0,40.0,35.0,46.0,47350.0,52445.0,66.0,394.0,69.0,69.0,0.0,2.0,1.0,0.0,35.0,40.0,36.0,10032.0,4.0,10905.0,0.0,0.0,-1.0
270,1.0,54416.0,60674.0,70.0,443.0,189.0,261.0,8.0,3.0,0.0,0.0,32.0,26.0,35.0,45397.0,50566.0,63.0,404.0,96.0,43.0,2.0,1.0,1.0,0.0,26.0,32.0,23.0,10108.0,7.0,9019.0,2.0,0.0,-1.0
271,0.0,44846.0,49680.0,62.0,327.0,84.0,60.0,4.0,0.0,1.0,0.0,32.0,33.0,39.0,50353.0,54746.0,66.0,442.0,152.0,40.0,2.0,4.0,1.0,0.0,33.0,32.0,24.0,-5066.0,-4.0,-5507.0,-4.0,0.0,0.0
272,1.0,47028.0,52619.0,65.0,459.0,156.0,45.0,4.0,3.0,1.0,0.0,24.0,26.0,29.0,44991.0,48374.0,63.0,451.0,79.0,63.0,3.0,0.0,1.0,0.0,26.0,24.0,42.0,4245.0,2.0,2037.0,3.0,0.0,0.0
273,1.0,57510.0,65686.0,73.0,589.0,172.0,49.0,8.0,3.0,1.0,0.0,37.0,19.0,26.0,43723.0,53154.0,64.0,518.0,60.0,49.0,1.0,1.0,1.0,0.0,19.0,37.0,15.0,12532.0,9.0,13787.0,2.0,0.0,0.0
274,1.0,46808.0,55442.0,66.0,465.0,132.0,50.0,4.0,2.0,1.0,0.0,23.0,26.0,34.0,50536.0,56161.0,68.0,480.0,169.0,304.0,3.0,2.0,1.0,1.0,26.0,23.0,23.0,-719.0,-2.0,-3728.0,0.0,-1.0,0.0
275,0.0,43073.0,53189.0,65.0,445.0,88.0,40.0,3.0,1.0,1.0,0.0,23.0,36.0,33.0,52635.0,61807.0,70.0,439.0,164.0,40.0,5.0,2.0,0.0,0.0,36.0,23.0,39.0,-8618.0,-5.0,-9562.0,-1.0,0.0,1.0
276,0.0,47800.0,54401.0,66.0,405.0,148.0,80.0,3.0,1.0,1.0,0.0,30.0,32.0,31.0,50173.0,57154.0,66.0,407.0,125.0,58.0,4.0,3.0,0.0,0.0,32.0,30.0,23.0,-2753.0,0.0,-2373.0,-2.0,0.0,1.0
277,1.0,53605.0,60989.0,70.0,501.0,156.0,254.0,8.0,4.0,2.0,0.0,37.0,16.0,21.0,40308.0,49119.0,63.0,394.0,114.0,50.0,0.0,0.0,0.0,0.0,16.0,37.0,24.0,11870.0,7.0,13297.0,4.0,0.0,2.0
278,0.0,47526.0,60137.0,70.0,409.0,94.0,30.0,2.0,0.0,1.0,0.0,29.0,38.0,24.0,54901.0,60529.0,70.0,501.0,129.0,94.0,4.0,3.0,0.0,0.0,38.0,29.0,30.0,-392.0,0.0,-7375.0,-3.0,0.0,1.0
279,0.0,48101.0,51406.0,65.0,300.0,95.0,278.0,5.0,1.0,1.0,0.0,33.0,44.0,39.0,51873.0,56249.0,67.0,342.0,74.0,72.0,4.0,2.0,0.0,0.0,44.0,33.0,82.0,-4843.0,-2.0,-3772.0,-1.0,0.0,1.0
280,0.0,51467.0,56788.0,67.0,407.0,103.0,45.0,7.0,2.0,1.0,0.0,39.0,31.0,37.0,47460.0,53095.0,64.0,333.0,129.0,51.0,1.0,1.0,0.0,0.0,31.0,39.0,41.0,3693.0,3.0,4007.0,1.0,0.0,1.0
281,0.0,49594.0,61824.0,70.0,474.0,81.0,116.0,1.0,2.0,0.0,0.0,37.0,26.0,60.0,53655.0,56705.0,66.0,525.0,212.0,68.0,6.0,2.0,2.0,1.0,26.0,37.0,28.0,5119.0,4.0,-4061.0,0.0,-1.0,-2.0
282,0.0,45695.0,52063.0,64.0,490.0,97.0,219.0,2.0,1.0,0.0,0.0,21.0,50.0,14.0,56622.0,65364.0,73.0,467.0,175.0,39.0,8.0,2.0,2.0,0.0,50.0,21.0,32.0,-13301.0,-9.0,-10927.0,-1.0,0.0,-2.0
283,0.0,43614.0,51799.0,64.0,404.0,102.0,74.0,1.0,2.0,0.0,0.0,29.0,31.0,24.0,50818.0,61041.0,70.0,424.0,149.0,50.0,5.0,2.0,2.0,1.0,31.0,29.0,24.0,-9242.0,-6.0,-7204.0,0.0,-1.0,-2.0
284,1.0,57793.0,63113.0,72.0,548.0,195.0,48.0,8.0,2.0,1.0,1.0,30.0,22.0,38.0,46013.0,51997.0,63.0,525.0,114.0,65.0,3.0,1.0,0.0,0.0,22.0,30.0,21.0,11116.0,9.0,11780.0,1.0,1.0,1.0
285,0.0,47065.0,55869.0,66.0,425.0,56.0,67.0,3.0,1.0,0.0,0.0,30.0,38.0,43.0,56240.0,63641.0,71.0,501.0,152.0,493.0,6.0,3.0,1.0,1.0,38.0,30.0,38.0,-7772.0,-5.0,-9175.0,-2.0,-1.0,-1.0
286,0.0,47662.0,59081.0,69.0,526.0,125.0,48.0,4.0,0.0,1.0,0.0,22.0,28.0,29.0,51170.0,59894.0,68.0,561.0,156.0,64.0,4.0,3.0,1.0,0.0,28.0,22.0,35.0,-813.0,1.0,-3508.0,-3.0,0.0,0.0
