,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,21900.0,24617.0,43.0,269.0,54.0,91.0,0.0,0.0,0.0,0.0,11.0,13.0,6.0,26048.0,27697.0,44.0,293.0,41.0,20.0,0.0,1.0,0.0,0.0,13.0,11.0,5.0,-3080.0,-1.0,-4148.0,-1.0,0.0,0.0
193,0.0,24172.0,28079.0,45.0,268.0,72.0,21.0,0.0,1.0,0.0,0.0,14.0,10.0,7.0,24021.0,27820.0,44.0,268.0,81.0,30.0,0.0,0.0,1.0,0.0,10.0,14.0,7.0,259.0,1.0,151.0,1.0,0.0,-1.0
194,0.0,26154.0,27216.0,43.0,274.0,76.0,25.0,0.0,1.0,0.0,0.0,13.0,13.0,13.0,24742.0,26604.0,44.0,296.0,59.0,18.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,612.0,-1.0,1412.0,1.0,0.0,0.0
195,0.0,19916.0,22917.0,40.0,219.0,51.0,15.0,0.0,0.0,0.0,0.0,7.0,16.0,3.0,24760.0,27319.0,45.0,276.0,60.0,19.0,0.0,1.0,0.0,0.0,16.0,7.0,15.0,-4402.0,-5.0,-4844.0,-1.0,0.0,0.0
196,0.0,23522.0,26147.0,43.0,280.0,46.0,110.0,0.0,0.0,0.0,0.0,12.0,11.0,6.0,22827.0,27099.0,45.0,274.0,68.0,15.0,0.0,1.0,1.0,0.0,11.0,12.0,8.0,-952.0,-2.0,695.0,-1.0,0.0,-1.0
197,0.0,20527.0,23315.0,41.0,222.0,70.0,24.0,0.0,1.0,1.0,0.0,6.0,10.0,6.0,24513.0,27820.0,45.0,260.0,65.0,34.0,1.0,1.0,0.0,0.0,10.0,6.0,9.0,-4505.0,-4.0,-3986.0,0.0,0.0,1.0
198,0.0,22644.0,25577.0,44.0,241.0,73.0,27.0,0.0,1.0,0.0,0.0,9.0,11.0,10.0,24297.0,26682.0,44.0,233.0,67.0,20.0,1.0,0.0,1.0,0.0,11.0,9.0,9.0,-1105.0,0.0,-1653.0,1.0,0.0,-1.0
199,0.0,23552.0,27645.0,45.0,265.0,56.0,23.0,0.0,1.0,1.0,0.0,11.0,14.0,6.0,26507.0,29220.0,46.0,282.0,68.0,18.0,0.0,1.0,0.0,0.0,14.0,11.0,6.0,-1575.0,-1.0,-2955.0,0.0,0.0,1.0
200,0.0,25792.0,28615.0,45.0,254.0,68.0,45.0,0.0,1.0,0.0,0.0,16.0,12.0,9.0,23588.0,24621.0,42.0,251.0,62.0,28.0,0.0,1.0,0.0,0.0,12.0,16.0,14.0,3994.0,3.0,2204.0,0.0,0.0,0.0
201,1.0,26544.0,27138.0,44.0,315.0,74.0,21.0,1.0,2.0,1.0,0.0,15.0,11.0,17.0,23688.0,24669.0,42.0,303.0,58.0,26.0,0.0,0.0,0.0,0.0,11.0,15.0,14.0,2469.0,2.0,2856.0,2.0,0.0,1.0
202,0.0,19967.0,22543.0,40.0,241.0,65.0,20.0,1.0,0.0,0.0,0.0,5.0,14.0,4.0,25895.0,27752.0,45.0,269.0,64.0,78.0,0.0,0.0,1.0,0.0,14.0,5.0,9.0,-5209.0,-5.0,-5928.0,0.0,0.0,-1.0
203,0.0,25157.0,27425.0,44.0,241.0,60.0,23.0,0.0,1.0,0.0,0.0,16.0,9.0,12.0,24579.0,26950.0,44.0,285.0,76.0,15.0,0.0,0.0,1.0,0.0,9.0,16.0,7.0,475.0,0.0,578.0,1.0,0.0,-1.0
204,1.0,28132.0,29245.0,46.0,294.0,79.0,106.0,0.0,1.0,1.0,0.0,17.0,7.0,10.0,21893.0,26423.0,43.0,288.0,43.0,23.0,0.0,0.0,0.0,0.0,7.0,17.0,4.0,2822.0,3.0,6239.0,1.0,0.0,1.0
205,1.0,24188.0,28138.0,45.0,261.0,64.0,21.0,0.0,1.0,0.0,0.0,10.0,14.0,8.0,27254.0,28660.0,44.0,330.0,64.0,17.0,1.0,0.0,0.0,0.0,14.0,10.0,8.0,-522.0,1.0,-3066.0,1.0,0.0,0.0
206,0.0,21935.0,25348.0,43.0,261.0,68.0,115.0,0.0,1.0,0.0,0.0,7.0,11.0,8.0,25134.0,29316.0,46.0,318.0,76.0,30.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,-3968.0,-3.0,-3199.0,1.0,0.0,0.0
207,0.0,20891.0,24712.0,42.0,223.0,60.0,22.0,1.0,0.0,1.0,0.0,7.0,21.0,7.0,28864.0,30293.0,47.0,291.0,69.0,15.0,1.0,1.0,0.0,0.0,21.0,7.0,11.0,-5581.0,-5.0,-7973.0,-1.0,0.0,1.0
208,0.0,19528.0,21924.0,39.0,194.0,59.0,26.0,0.0,1.0,0.0,0.0,7.0,20.0,5.0,31155.0,30946.0,47.0,328.0,72.0,359.0,1.0,0.0,0.0,0.0,20.0,7.0,14.0,-9022.0,-8.0,-11627.0,1.0,0.0,0.0
209,0.0,22002.0,26392.0,43.0,258.0,72.0,18.0,0.0,1.0,0.0,0.0,9.0,12.0,8.0,26986.0,30514.0,47.0,306.0,68.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,-4122.0,-4.0,-4984.0,1.0,0.0,0.0
210,1.0,23144.0,26464.0,44.0,269.0,57.0,19.0,0.0,1.0,0.0,0.0,11.0,7.0,8.0,19694.0,25185.0,43.0,212.0,58.0,15.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,1279.0,1.0,3450.0,1.0,0.0,0.0
211,1.0,23768.0,23816.0,40.0,253.0,41.0,64.0,1.0,0.0,0.0,0.0,13.0,18.0,6.0,28986.0,28114.0,45.0,299.0,74.0,32.0,0.0,1.0,0.0,0.0,18.0,13.0,10.0,-4298.0,-5.0,-5218.0,-1.0,0.0,0.0
212,1.0,23119.0,26666.0,44.0,285.0,84.0,23.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,22367.0,27112.0,45.0,285.0,84.0,25.0,0.0,1.0,0.0,0.0,9.0,7.0,12.0,-446.0,-1.0,752.0,-1.0,0.0,0.0
213,1.0,25714.0,27726.0,44.0,322.0,72.0,20.0,1.0,1.0,1.0,0.0,14.0,15.0,4.0,25018.0,26374.0,42.0,240.0,70.0,109.0,0.0,0.0,0.0,0.0,15.0,14.0,12.0,1352.0,2.0,696.0,1.0,0.0,1.0
214,0.0,22615.0,24018.0,42.0,255.0,46.0,68.0,0.0,0.0,0.0,0.0,10.0,17.0,10.0,26871.0,27638.0,45.0,242.0,84.0,18.0,0.0,1.0,1.0,0.0,17.0,10.0,13.0,-3620.0,-3.0,-4256.0,-1.0,0.0,-1.0
215,0.0,23742.0,26245.0,44.0,324.0,68.0,42.0,0.0,0.0,0.0,0.0,11.0,18.0,8.0,27957.0,29836.0,47.0,317.0,60.0,167.0,1.0,1.0,0.0,0.0,18.0,11.0,14.0,-3591.0,-3.0,-4215.0,-1.0,0.0,0.0
216,0.0,18632.0,22466.0,39.0,231.0,48.0,191.0,0.0,0.0,0.0,0.0,4.0,11.0,3.0,21974.0,25340.0,42.0,264.0,60.0,53.0,0.0,0.0,0.0,0.0,11.0,4.0,9.0,-2874.0,-3.0,-3342.0,0.0,0.0,0.0
217,0.0,21636.0,27091.0,44.0,282.0,60.0,21.0,0.0,1.0,0.0,0.0,7.0,6.0,2.0,21027.0,26463.0,43.0,259.0,64.0,27.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,628.0,1.0,609.0,1.0,0.0,0.0
218,0.0,21310.0,24758.0,42.0,259.0,68.0,34.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,24467.0,27438.0,44.0,310.0,79.0,21.0,1.0,1.0,1.0,0.0,8.0,7.0,6.0,-2680.0,-2.0,-3157.0,-1.0,0.0,-1.0
219,0.0,20190.0,23512.0,40.0,247.0,48.0,20.0,0.0,0.0,0.0,0.0,5.0,13.0,10.0,26020.0,27252.0,44.0,301.0,76.0,16.0,1.0,1.0,1.0,0.0,13.0,5.0,8.0,-3740.0,-4.0,-5830.0,-1.0,0.0,-1.0
220,0.0,23449.0,26073.0,43.0,270.0,79.0,32.0,0.0,1.0,1.0,0.0,9.0,12.0,9.0,25917.0,28282.0,46.0,315.0,56.0,23.0,1.0,0.0,0.0,0.0,12.0,9.0,13.0,-2209.0,-3.0,-2468.0,1.0,0.0,1.0
221,1.0,25946.0,29374.0,46.0,314.0,86.0,72.0,1.0,1.0,0.0,0.0,14.0,5.0,2.0,20541.0,23445.0,40.0,237.0,74.0,17.0,0.0,0.0,0.0,0.0,5.0,14.0,8.0,5929.0,6.0,5405.0,1.0,0.0,0.0
222,1.0,23041.0,26733.0,43.0,225.0,36.0,20.0,0.0,0.0,0.0,0.0,13.0,9.0,8.0,20917.0,25797.0,43.0,265.0,60.0,20.0,0.0,1.0,1.0,0.0,9.0,13.0,9.0,936.0,0.0,2124.0,-1.0,0.0,-1.0
223,0.0,22128.0,24159.0,42.0,267.0,60.0,33.0,0.0,1.0,0.0,0.0,11.0,11.0,10.0,26230.0,28848.0,46.0,277.0,64.0,20.0,0.0,0.0,1.0,0.0,11.0,11.0,8.0,-4689.0,-4.0,-4102.0,1.0,0.0,-1.0
224,0.0,25599.0,25427.0,42.0,279.0,63.0,21.0,1.0,0.0,1.0,0.0,10.0,7.0,10.0,18804.0,20368.0,37.0,187.0,51.0,19.0,0.0,1.0,0.0,0.0,7.0,10.0,6.0,5059.0,5.0,6795.0,-1.0,0.0,1.0
225,1.0,22890.0,23855.0,40.0,230.0,48.0,28.0,0.0,1.0,0.0,0.0,11.0,10.0,11.0,23411.0,26178.0,43.0,264.0,56.0,76.0,0.0,0.0,0.0,0.0,10.0,11.0,10.0,-2323.0,-3.0,-521.0,1.0,0.0,0.0
226,0.0,21836.0,24361.0,41.0,251.0,56.0,16.0,0.0,0.0,0.0,0.0,10.0,12.0,7.0,23254.0,25076.0,42.0,259.0,68.0,26.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,-715.0,-1.0,-1418.0,0.0,0.0,0.0
227,0.0,19947.0,23835.0,42.0,238.0,62.0,37.0,0.0,0.0,0.0,0.0,4.0,14.0,4.0,25057.0,27294.0,45.0,258.0,70.0,27.0,0.0,2.0,0.0,0.0,14.0,4.0,14.0,-3459.0,-3.0,-5110.0,-2.0,0.0,0.0
228,1.0,27573.0,27201.0,44.0,282.0,68.0,157.0,0.0,1.0,0.0,0.0,16.0,3.0,13.0,16891.0,20511.0,38.0,162.0,60.0,15.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,6690.0,6.0,10682.0,1.0,0.0,0.0
229,1.0,27222.0,27309.0,45.0,272.0,68.0,21.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,25116.0,26799.0,44.0,288.0,68.0,20.0,0.0,1.0,1.0,0.0,13.0,13.0,9.0,510.0,1.0,2106.0,-1.0,0.0,-1.0
230,1.0,23855.0,26561.0,43.0,259.0,68.0,15.0,0.0,1.0,0.0,0.0,12.0,4.0,9.0,18364.0,21821.0,39.0,178.0,72.0,21.0,0.0,0.0,0.0,0.0,4.0,12.0,4.0,4740.0,4.0,5491.0,1.0,0.0,0.0
231,0.0,19338.0,24095.0,41.0,219.0,76.0,27.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,25635.0,28254.0,46.0,264.0,76.0,21.0,1.0,1.0,0.0,0.0,10.0,5.0,7.0,-4159.0,-5.0,-6297.0,-1.0,0.0,0.0
232,0.0,18286.0,21064.0,39.0,169.0,64.0,25.0,0.0,1.0,0.0,0.0,5.0,19.0,3.0,27174.0,27075.0,43.0,214.0,79.0,16.0,1.0,0.0,1.0,0.0,19.0,5.0,13.0,-6011.0,-4.0,-8888.0,1.0,0.0,-1.0
233,1.0,26163.0,27832.0,46.0,247.0,52.0,11.0,0.0,0.0,1.0,0.0,15.0,11.0,11.0,24779.0,24732.0,41.0,307.0,52.0,19.0,1.0,0.0,0.0,0.0,11.0,15.0,10.0,3100.0,5.0,1384.0,0.0,0.0,1.0
234,1.0,27237.0,29453.0,46.0,337.0,88.0,26.0,1.0,0.0,0.0,0.0,15.0,4.0,11.0,18584.0,22945.0,40.0,211.0,56.0,23.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,6508.0,6.0,8653.0,0.0,0.0,0.0
235,0.0,28233.0,29093.0,46.0,227.0,72.0,25.0,0.0,1.0,0.0,0.0,16.0,17.0,12.0,25649.0,27302.0,44.0,246.0,72.0,25.0,0.0,0.0,0.0,0.0,17.0,16.0,9.0,1791.0,2.0,2584.0,1.0,0.0,0.0
236,1.0,23687.0,24642.0,43.0,274.0,46.0,17.0,0.0,0.0,0.0,0.0,12.0,11.0,15.0,25707.0,25178.0,43.0,273.0,70.0,23.0,1.0,1.0,1.0,0.0,11.0,12.0,10.0,-536.0,0.0,-2020.0,-1.0,0.0,-1.0
237,0.0,23749.0,28854.0,46.0,321.0,83.0,14.0,0.0,2.0,0.0,0.0,11.0,14.0,5.0,25901.0,28460.0,45.0,301.0,56.0,25.0,0.0,0.0,0.0,0.0,14.0,11.0,17.0,394.0,1.0,-2152.0,2.0,0.0,0.0
238,1.0,26812.0,29066.0,46.0,252.0,76.0,26.0,0.0,2.0,1.0,0.0,16.0,4.0,15.0,18851.0,22956.0,40.0,232.0,52.0,13.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,6110.0,6.0,7961.0,2.0,0.0,1.0
239,1.0,22020.0,24808.0,42.0,267.0,72.0,23.0,0.0,0.0,1.0,0.0,6.0,12.0,4.0,25045.0,28142.0,45.0,275.0,69.0,20.0,0.0,0.0,0.0,0.0,12.0,6.0,9.0,-3334.0,-3.0,-3025.0,0.0,0.0,1.0
240,0.0,24638.0,27771.0,43.0,309.0,60.0,27.0,0.0,2.0,1.0,0.0,14.0,12.0,11.0,26947.0,28561.0,46.0,307.0,110.0,18.0,0.0,0.0,0.0,0.0,12.0,14.0,13.0,-790.0,-3.0,-2309.0,2.0,0.0,1.0
241,1.0,24555.0,27767.0,44.0,318.0,64.0,21.0,1.0,0.0,0.0,0.0,8.0,4.0,5.0,19789.0,23828.0,40.0,267.0,68.0,22.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,3939.0,4.0,4766.0,0.0,0.0,0.0
242,1.0,27077.0,28003.0,45.0,280.0,56.0,91.0,1.0,0.0,0.0,0.0,18.0,5.0,11.0,19501.0,23406.0,41.0,215.0,68.0,17.0,0.0,1.0,0.0,0.0,5.0,18.0,3.0,4597.0,4.0,7576.0,-1.0,0.0,0.0
243,0.0,25052.0,26963.0,43.0,244.0,56.0,44.0,0.0,0.0,0.0,0.0,14.0,14.0,9.0,22695.0,23189.0,39.0,213.0,52.0,21.0,0.0,1.0,0.0,0.0,14.0,14.0,13.0,3774.0,4.0,2357.0,-1.0,0.0,0.0
244,0.0,17189.0,20210.0,37.0,203.0,52.0,15.0,0.0,1.0,0.0,0.0,2.0,12.0,1.0,26178.0,28288.0,44.0,250.0,96.0,16.0,1.0,0.0,1.0,0.0,12.0,2.0,8.0,-8078.0,-7.0,-8989.0,1.0,0.0,-1.0
245,1.0,24552.0,25453.0,42.0,255.0,68.0,24.0,0.0,2.0,1.0,0.0,12.0,16.0,7.0,27166.0,26393.0,43.0,296.0,68.0,42.0,1.0,0.0,0.0,0.0,16.0,12.0,7.0,-940.0,-1.0,-2614.0,2.0,0.0,1.0
246,0.0,21645.0,25588.0,42.0,233.0,76.0,19.0,0.0,1.0,1.0,0.0,9.0,13.0,3.0,24559.0,27367.0,45.0,248.0,64.0,122.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,-1779.0,-3.0,-2914.0,1.0,0.0,1.0
247,0.0,19472.0,22102.0,40.0,159.0,48.0,219.0,0.0,0.0,1.0,0.0,8.0,20.0,5.0,28862.0,29575.0,47.0,315.0,77.0,180.0,1.0,2.0,0.0,0.0,20.0,8.0,13.0,-7473.0,-7.0,-9390.0,-2.0,0.0,1.0
248,1.0,27672.0,28739.0,46.0,287.0,64.0,26.0,0.0,1.0,0.0,0.0,17.0,7.0,23.0,22789.0,25187.0,43.0,286.0,68.0,19.0,0.0,0.0,0.0,0.0,7.0,17.0,7.0,3552.0,3.0,4883.0,1.0,0.0,0.0
249,1.0,24464.0,26558.0,43.0,303.0,60.0,30.0,1.0,0.0,1.0,0.0,9.0,9.0,6.0,22152.0,26505.0,44.0,234.0,76.0,17.0,0.0,2.0,0.0,0.0,9.0,9.0,13.0,53.0,-1.0,2312.0,-2.0,0.0,1.0
250,1.0,23042.0,25638.0,42.0,290.0,72.0,144.0,0.0,1.0,1.0,0.0,10.0,15.0,10.0,27599.0,28653.0,45.0,311.0,75.0,28.0,1.0,0.0,0.0,0.0,15.0,10.0,15.0,-3015.0,-3.0,-4557.0,1.0,0.0,1.0
251,1.0,24766.0,27324.0,44.0,219.0,66.0,18.0,0.0,1.0,0.0,0.0,13.0,8.0,8.0,20588.0,24610.0,42.0,199.0,69.0,13.0,0.0,0.0,1.0,0.0,8.0,13.0,6.0,2714.0,2.0,4178.0,1.0,0.0,-1.0
252,0.0,25013.0,27095.0,45.0,318.0,48.0,17.0,1.0,0.0,1.0,0.0,10.0,11.0,5.0,23207.0,26782.0,44.0,227.0,92.0,24.0,0.0,1.0,0.0,0.0,11.0,10.0,9.0,313.0,1.0,1806.0,-1.0,0.0,1.0
253,1.0,26205.0,28136.0,45.0,288.0,80.0,33.0,0.0,1.0,0.0,0.0,14.0,11.0,14.0,20869.0,23408.0,40.0,185.0,56.0,15.0,0.0,0.0,1.0,0.0,11.0,14.0,6.0,4728.0,5.0,5336.0,1.0,0.0,-1.0
254,0.0,22703.0,25384.0,42.0,224.0,54.0,281.0,0.0,1.0,0.0,0.0,13.0,10.0,10.0,22227.0,24555.0,41.0,206.0,53.0,14.0,0.0,0.0,0.0,0.0,10.0,13.0,7.0,829.0,1.0,476.0,1.0,0.0,0.0
255,0.0,24568.0,25778.0,43.0,257.0,60.0,28.0,0.0,1.0,0.0,0.0,15.0,15.0,14.0,25687.0,27446.0,44.0,292.0,56.0,18.0,0.0,0.0,0.0,0.0,15.0,15.0,9.0,-1668.0,-1.0,-1119.0,1.0,0.0,0.0
256,1.0,28504.0,30948.0,47.0,325.0,67.0,23.0,0.0,2.0,0.0,0.0,13.0,8.0,11.0,21537.0,24453.0,42.0,277.0,63.0,26.0,0.0,0.0,0.0,0.0,8.0,13.0,9.0,6495.0,5.0,6967.0,2.0,0.0,0.0
257,1.0,23573.0,27179.0,43.0,246.0,59.0,21.0,0.0,1.0,1.0,0.0,12.0,3.0,13.0,20015.0,24521.0,42.0,275.0,44.0,14.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,2658.0,1.0,3558.0,1.0,0.0,1.0
258,0.0,21013.0,23593.0,40.0,266.0,63.0,21.0,0.0,1.0,0.0,0.0,6.0,15.0,5.0,28349.0,28651.0,45.0,296.0,62.0,173.0,0.0,0.0,1.0,0.0,15.0,6.0,15.0,-5058.0,-5.0,-7336.0,1.0,0.0,-1.0
259,1.0,24089.0,26470.0,44.0,309.0,56.0,29.0,0.0,1.0,0.0,0.0,9.0,7.0,13.0,24549.0,26072.0,42.0,336.0,84.0,24.0,0.0,0.0,0.0,0.0,7.0,9.0,10.0,398.0,2.0,-460.0,1.0,0.0,0.0
260,1.0,26093.0,29878.0,47.0,284.0,76.0,48.0,0.0,1.0,0.0,0.0,14.0,7.0,21.0,21941.0,24099.0,41.0,231.0,64.0,48.0,1.0,0.0,1.0,0.0,7.0,14.0,6.0,5779.0,6.0,4152.0,1.0,0.0,-1.0
261,1.0,27618.0,28769.0,46.0,225.0,66.0,14.0,0.0,0.0,0.0,0.0,19.0,11.0,14.0,24568.0,26524.0,44.0,246.0,76.0,18.0,0.0,1.0,0.0,0.0,11.0,19.0,9.0,2245.0,2.0,3050.0,-1.0,0.0,0.0
262,1.0,25309.0,25229.0,42.0,214.0,52.0,21.0,1.0,0.0,0.0,0.0,16.0,15.0,14.0,24592.0,26757.0,44.0,226.0,92.0,25.0,0.0,1.0,0.0,0.0,15.0,16.0,16.0,-1528.0,-2.0,717.0,-1.0,0.0,0.0
263,0.0,19901.0,21587.0,39.0,225.0,64.0,34.0,0.0,1.0,0.0,0.0,7.0,12.0,6.0,22615.0,23956.0,42.0,213.0,44.0,18.0,0.0,0.0,0.0,0.0,12.0,7.0,7.0,-2369.0,-3.0,-2714.0,1.0,0.0,0.0
264,1.0,25653.0,26584.0,45.0,201.0,80.0,17.0,0.0,1.0,0.0,0.0,15.0,11.0,16.0,24102.0,24177.0,41.0,268.0,64.0,147.0,0.0,1.0,1.0,0.0,11.0,15.0,16.0,2407.0,4.0,1551.0,0.0,0.0,-1.0
265,1.0,23023.0,24145.0,40.0,305.0,48.0,26.0,1.0,0.0,0.0,0.0,7.0,10.0,10.0,24380.0,24857.0,42.0,264.0,66.0,80.0,0.0,1.0,0.0,0.0,10.0,7.0,13.0,-712.0,-2.0,-1357.0,-1.0,0.0,0.0
266,0.0,23045.0,25880.0,43.0,218.0,63.0,117.0,1.0,2.0,1.0,0.0,10.0,12.0,9.0,26261.0,26859.0,44.0,285.0,72.0,19.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,-979.0,-1.0,-3216.0,2.0,0.0,1.0
267,1.0,26080.0,29269.0,46.0,296.0,84.0,18.0,0.0,1.0,0.0,0.0,15.0,4.0,15.0,19286.0,22004.0,38.0,228.0,55.0,28.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,7265.0,8.0,6794.0,1.0,0.0,0.0
268,1.0,28160.0,28721.0,45.0,318.0,76.0,38.0,0.0,2.0,0.0,0.0,18.0,15.0,14.0,24456.0,25990.0,42.0,222.0,78.0,116.0,0.0,0.0,0.0,0.0,15.0,18.0,12.0,2731.0,3.0,3704.0,2.0,0.0,0.0
269,1.0,23898.0,26826.0,44.0,268.0,72.0,21.0,1.0,0.0,0.0,0.0,8.0,11.0,7.0,21905.0,25329.0,42.0,243.0,51.0,23.0,0.0,1.0,1.0,0.0,11.0,8.0,7.0,1497.0,2.0,1993.0,-1.0,0.0,-1.0
270,0.0,26889.0,29027.0,46.0,275.0,76.0,117.0,1.0,1.0,1.0,0.0,17.0,14.0,10.0,26165.0,28621.0,44.0,252.0,68.0,26.0,0.0,1.0,0.0,0.0,14.0,17.0,9.0,406.0,2.0,724.0,0.0,0.0,1.0
271,1.0,25987.0,28447.0,45.0,302.0,78.0,180.0,0.0,1.0,0.0,0.0,12.0,7.0,14.0,23976.0,26435.0,43.0,314.0,83.0,32.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,2012.0,2.0,2011.0,1.0,0.0,0.0
272,0.0,25416.0,27976.0,45.0,311.0,76.0,18.0,0.0,1.0,1.0,0.0,12.0,8.0,12.0,22263.0,26407.0,43.0,267.0,76.0,24.0,0.0,0.0,0.0,0.0,8.0,12.0,6.0,1569.0,2.0,3153.0,1.0,0.0,1.0
273,0.0,22159.0,28182.0,46.0,277.0,72.0,18.0,1.0,0.0,0.0,0.0,8.0,11.0,5.0,26194.0,28353.0,46.0,307.0,52.0,19.0,0.0,1.0,0.0,0.0,11.0,8.0,9.0,-171.0,0.0,-4035.0,-1.0,0.0,0.0
274,0.0,23408.0,25003.0,42.0,288.0,56.0,20.0,0.0,0.0,0.0,0.0,7.0,11.0,6.0,23132.0,27203.0,44.0,223.0,80.0,17.0,0.0,2.0,1.0,0.0,11.0,7.0,14.0,-2200.0,-2.0,276.0,-2.0,0.0,-1.0
275,0.0,22071.0,26203.0,44.0,249.0,68.0,66.0,0.0,1.0,1.0,0.0,11.0,7.0,10.0,20536.0,24803.0,42.0,226.0,60.0,49.0,0.0,0.0,0.0,0.0,7.0,11.0,5.0,1400.0,2.0,1535.0,1.0,0.0,1.0
276,1.0,24500.0,26995.0,44.0,266.0,64.0,26.0,0.0,1.0,0.0,0.0,10.0,5.0,11.0,20670.0,24186.0,41.0,287.0,72.0,20.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,2809.0,3.0,3830.0,1.0,0.0,0.0
277,1.0,24679.0,26756.0,43.0,281.0,56.0,81.0,0.0,0.0,0.0,0.0,14.0,12.0,20.0,25090.0,26067.0,44.0,293.0,76.0,102.0,1.0,1.0,1.0,0.0,12.0,14.0,12.0,689.0,-1.0,-411.0,-1.0,0.0,-1.0
278,0.0,25715.0,25817.0,43.0,275.0,52.0,30.0,1.0,0.0,0.0,0.0,15.0,12.0,7.0,25046.0,26301.0,44.0,291.0,75.0,33.0,0.0,1.0,0.0,0.0,12.0,15.0,9.0,-484.0,-1.0,669.0,-1.0,0.0,0.0
279,1.0,29117.0,29032.0,46.0,310.0,75.0,12.0,1.0,2.0,1.0,0.0,22.0,6.0,13.0,20937.0,23350.0,41.0,206.0,60.0,14.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,5682.0,5.0,8180.0,2.0,0.0,1.0
280,0.0,27328.0,27805.0,45.0,256.0,68.0,24.0,1.0,1.0,1.0,0.0,14.0,12.0,11.0,25395.0,27094.0,44.0,285.0,68.0,97.0,0.0,0.0,0.0,0.0,12.0,14.0,10.0,711.0,1.0,1933.0,1.0,0.0,1.0
281,1.0,25032.0,26984.0,43.0,282.0,52.0,43.0,0.0,1.0,0.0,0.0,12.0,16.0,12.0,26093.0,28131.0,45.0,285.0,68.0,21.0,0.0,1.0,1.0,0.0,16.0,12.0,9.0,-1147.0,-2.0,-1061.0,0.0,0.0,-1.0
282,1.0,24295.0,27922.0,45.0,287.0,72.0,15.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,21355.0,24909.0,42.0,254.0,76.0,21.0,0.0,1.0,0.0,0.0,5.0,11.0,3.0,3013.0,3.0,2940.0,-1.0,0.0,0.0
283,1.0,24062.0,27680.0,45.0,267.0,64.0,13.0,0.0,1.0,0.0,0.0,9.0,5.0,6.0,21309.0,24734.0,42.0,229.0,76.0,21.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,2946.0,3.0,2753.0,1.0,0.0,0.0
284,1.0,23101.0,25252.0,42.0,201.0,56.0,161.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,23506.0,24873.0,42.0,234.0,44.0,23.0,1.0,0.0,1.0,0.0,11.0,11.0,10.0,379.0,0.0,-405.0,0.0,0.0,-1.0
285,1.0,26933.0,27127.0,45.0,296.0,81.0,21.0,2.0,0.0,1.0,0.0,12.0,4.0,13.0,18882.0,22726.0,40.0,263.0,52.0,27.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,4401.0,5.0,8051.0,0.0,0.0,1.0
286,0.0,25680.0,27490.0,44.0,271.0,72.0,74.0,2.0,0.0,0.0,0.0,10.0,9.0,10.0,20304.0,20433.0,36.0,212.0,56.0,21.0,0.0,1.0,0.0,0.0,9.0,10.0,4.0,7057.0,8.0,5376.0,-1.0,0.0,0.0
287,0.0,22357.0,25580.0,43.0,239.0,72.0,49.0,0.0,1.0,0.0,0.0,11.0,13.0,10.0,28072.0,30098.0,47.0,305.0,91.0,21.0,1.0,1.0,0.0,0.0,13.0,11.0,5.0,-4518.0,-4.0,-5715.0,0.0,0.0,0.0
288,1.0,29414.0,28354.0,45.0,288.0,80.0,20.0,2.0,1.0,1.0,0.0,18.0,6.0,14.0,20190.0,22917.0,40.0,267.0,60.0,25.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,5437.0,5.0,9224.0,1.0,0.0,1.0
