,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,17526.0,19207.0,35.0,251.0,33.0,14.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,17453.0,20384.0,38.0,218.0,58.0,14.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,-1177.0,-3.0,73.0,0.0,0.0,0.0
96,1.0,15316.0,18216.0,34.0,211.0,52.0,10.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,15726.0,19116.0,36.0,186.0,40.0,13.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,-900.0,-2.0,-410.0,1.0,0.0,0.0
97,0.0,12879.0,13488.0,29.0,147.0,36.0,11.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,21212.0,22581.0,39.0,253.0,84.0,17.0,1.0,1.0,1.0,0.0,6.0,2.0,3.0,-9093.0,-10.0,-8333.0,-1.0,0.0,-1.0
98,1.0,17479.0,19391.0,38.0,204.0,60.0,17.0,0.0,1.0,0.0,0.0,7.0,8.0,7.0,19909.0,20637.0,37.0,239.0,43.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,-1246.0,1.0,-2430.0,1.0,0.0,0.0
99,1.0,18397.0,20244.0,38.0,226.0,48.0,14.0,0.0,0.0,0.0,0.0,7.0,11.0,6.0,20427.0,20760.0,38.0,203.0,56.0,10.0,0.0,1.0,0.0,0.0,11.0,7.0,8.0,-516.0,0.0,-2030.0,-1.0,0.0,0.0
100,1.0,19517.0,19899.0,37.0,220.0,60.0,19.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,19114.0,21209.0,38.0,239.0,59.0,18.0,0.0,0.0,0.0,0.0,10.0,10.0,6.0,-1310.0,-1.0,403.0,1.0,0.0,0.0
101,1.0,19350.0,22098.0,39.0,229.0,80.0,24.0,0.0,1.0,0.0,0.0,8.0,3.0,4.0,15504.0,17894.0,33.0,180.0,44.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,4204.0,6.0,3846.0,1.0,0.0,0.0
102,0.0,16483.0,19066.0,36.0,172.0,60.0,15.0,0.0,1.0,0.0,0.0,6.0,5.0,7.0,15562.0,17884.0,34.0,153.0,60.0,26.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,1182.0,2.0,921.0,1.0,0.0,0.0
103,1.0,16218.0,17325.0,33.0,191.0,28.0,55.0,0.0,0.0,0.0,0.0,7.0,12.0,2.0,18120.0,18740.0,36.0,131.0,48.0,9.0,0.0,0.0,0.0,0.0,12.0,7.0,8.0,-1415.0,-3.0,-1902.0,0.0,0.0,0.0
104,1.0,20147.0,20516.0,38.0,206.0,48.0,35.0,0.0,1.0,0.0,0.0,8.0,4.0,10.0,15675.0,18287.0,34.0,163.0,52.0,68.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,2229.0,4.0,4472.0,1.0,0.0,0.0
105,0.0,15025.0,17323.0,34.0,168.0,34.0,25.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,18163.0,21210.0,38.0,208.0,70.0,201.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,-3887.0,-4.0,-3138.0,-1.0,0.0,0.0
106,0.0,15477.0,17712.0,35.0,160.0,41.0,80.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,16695.0,18722.0,35.0,177.0,44.0,12.0,0.0,0.0,1.0,0.0,6.0,5.0,3.0,-1010.0,0.0,-1218.0,0.0,0.0,-1.0
107,1.0,16094.0,19224.0,35.0,179.0,48.0,13.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,19377.0,22201.0,38.0,243.0,60.0,26.0,0.0,1.0,0.0,0.0,9.0,2.0,4.0,-2977.0,-3.0,-3283.0,-1.0,0.0,0.0
108,1.0,21776.0,22076.0,39.0,241.0,76.0,22.0,0.0,0.0,0.0,0.0,14.0,6.0,6.0,17802.0,18634.0,36.0,211.0,56.0,16.0,0.0,1.0,0.0,0.0,6.0,14.0,4.0,3442.0,3.0,3974.0,-1.0,0.0,0.0
109,1.0,19391.0,21381.0,38.0,198.0,64.0,10.0,0.0,1.0,0.0,0.0,12.0,3.0,9.0,16078.0,19173.0,36.0,208.0,36.0,197.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,2208.0,2.0,3313.0,1.0,0.0,0.0
110,0.0,17110.0,18264.0,34.0,114.0,49.0,13.0,0.0,1.0,0.0,0.0,10.0,8.0,7.0,16173.0,17477.0,34.0,178.0,30.0,15.0,0.0,0.0,0.0,0.0,8.0,10.0,3.0,787.0,0.0,937.0,1.0,0.0,0.0
111,0.0,19277.0,19565.0,36.0,237.0,35.0,17.0,0.0,1.0,0.0,0.0,10.0,8.0,6.0,18798.0,20051.0,38.0,209.0,60.0,19.0,0.0,0.0,0.0,0.0,8.0,10.0,5.0,-486.0,-2.0,479.0,1.0,0.0,0.0
112,1.0,17175.0,21058.0,38.0,194.0,60.0,21.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,17147.0,20639.0,37.0,239.0,60.0,13.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,419.0,1.0,28.0,-1.0,0.0,0.0
113,0.0,13286.0,14995.0,32.0,150.0,32.0,17.0,0.0,0.0,0.0,0.0,2.0,14.0,3.0,22991.0,20673.0,38.0,189.0,52.0,11.0,1.0,0.0,0.0,0.0,14.0,2.0,13.0,-5678.0,-6.0,-9705.0,0.0,0.0,0.0
114,1.0,18407.0,19534.0,37.0,198.0,58.0,16.0,0.0,1.0,0.0,0.0,8.0,10.0,4.0,20095.0,20097.0,36.0,209.0,45.0,14.0,0.0,0.0,0.0,0.0,10.0,8.0,12.0,-563.0,1.0,-1688.0,1.0,0.0,0.0
115,1.0,17966.0,20035.0,37.0,198.0,59.0,19.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,20049.0,20797.0,39.0,224.0,44.0,9.0,0.0,0.0,1.0,0.0,7.0,8.0,5.0,-762.0,-2.0,-2083.0,0.0,0.0,-1.0
116,1.0,19278.0,21566.0,39.0,258.0,52.0,12.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,14642.0,17966.0,35.0,203.0,48.0,12.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,3600.0,4.0,4636.0,1.0,0.0,0.0
117,0.0,15683.0,17573.0,32.0,158.0,28.0,12.0,0.0,0.0,0.0,0.0,5.0,11.0,3.0,21602.0,21466.0,39.0,226.0,52.0,79.0,0.0,1.0,0.0,0.0,11.0,5.0,10.0,-3893.0,-7.0,-5919.0,-1.0,0.0,0.0
118,0.0,14310.0,18870.0,34.0,177.0,48.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,16152.0,19649.0,37.0,192.0,56.0,11.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,-779.0,-3.0,-1842.0,-1.0,0.0,0.0
119,0.0,15793.0,18781.0,36.0,193.0,43.0,25.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,19497.0,21333.0,38.0,209.0,54.0,17.0,0.0,1.0,0.0,0.0,11.0,5.0,9.0,-2552.0,-2.0,-3704.0,-1.0,0.0,0.0
120,0.0,16325.0,18197.0,35.0,185.0,48.0,79.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,18175.0,18814.0,34.0,158.0,52.0,11.0,0.0,1.0,1.0,0.0,9.0,3.0,6.0,-617.0,1.0,-1850.0,-1.0,0.0,-1.0
121,0.0,14700.0,15505.0,32.0,169.0,44.0,18.0,0.0,1.0,0.0,0.0,5.0,11.0,3.0,20181.0,19742.0,37.0,200.0,40.0,8.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,-4237.0,-5.0,-5481.0,1.0,0.0,0.0
122,0.0,18411.0,18422.0,36.0,160.0,52.0,11.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,17535.0,17971.0,35.0,177.0,40.0,23.0,0.0,1.0,0.0,0.0,8.0,11.0,6.0,451.0,1.0,876.0,-1.0,0.0,0.0
123,0.0,15208.0,17075.0,34.0,141.0,36.0,9.0,0.0,1.0,0.0,0.0,7.0,9.0,3.0,18165.0,20158.0,37.0,194.0,60.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,-3083.0,-3.0,-2957.0,1.0,0.0,0.0
124,0.0,18019.0,20701.0,37.0,206.0,60.0,15.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,19393.0,22075.0,39.0,209.0,63.0,12.0,0.0,1.0,1.0,0.0,10.0,8.0,6.0,-1374.0,-2.0,-1374.0,-1.0,0.0,-1.0
125,1.0,18006.0,22229.0,39.0,235.0,56.0,11.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,18140.0,21240.0,38.0,229.0,60.0,14.0,0.0,1.0,1.0,0.0,5.0,6.0,2.0,989.0,1.0,-134.0,-1.0,0.0,-1.0
126,0.0,17172.0,17633.0,34.0,169.0,44.0,65.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,14930.0,15810.0,32.0,132.0,56.0,13.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1823.0,2.0,2242.0,0.0,0.0,0.0
127,1.0,18348.0,20408.0,37.0,246.0,60.0,43.0,0.0,1.0,0.0,0.0,7.0,2.0,10.0,15913.0,20415.0,37.0,217.0,52.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,-7.0,0.0,2435.0,1.0,0.0,0.0
128,0.0,18075.0,21826.0,39.0,250.0,72.0,13.0,0.0,1.0,0.0,0.0,4.0,8.0,2.0,18239.0,19054.0,36.0,186.0,48.0,19.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,2772.0,3.0,-164.0,1.0,0.0,0.0
129,1.0,20743.0,19212.0,35.0,227.0,52.0,17.0,0.0,0.0,0.0,0.0,11.0,8.0,12.0,17146.0,18106.0,35.0,171.0,39.0,13.0,0.0,0.0,0.0,0.0,8.0,11.0,6.0,1106.0,0.0,3597.0,0.0,0.0,0.0
130,1.0,18396.0,20981.0,38.0,228.0,52.0,15.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,16731.0,19898.0,37.0,185.0,60.0,18.0,0.0,1.0,0.0,0.0,8.0,9.0,3.0,1083.0,1.0,1665.0,-1.0,0.0,0.0
131,0.0,16365.0,18296.0,34.0,197.0,52.0,98.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,18685.0,20482.0,37.0,230.0,54.0,11.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,-2186.0,-3.0,-2320.0,0.0,0.0,0.0
132,1.0,19510.0,21110.0,38.0,212.0,56.0,8.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,16465.0,18640.0,35.0,172.0,48.0,10.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0,2470.0,3.0,3045.0,0.0,0.0,0.0
133,0.0,18406.0,21315.0,38.0,249.0,52.0,44.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,18005.0,19849.0,37.0,224.0,48.0,16.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,1466.0,1.0,401.0,-1.0,0.0,1.0
134,1.0,17597.0,19738.0,36.0,241.0,44.0,21.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,16500.0,18826.0,36.0,193.0,52.0,24.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,912.0,0.0,1097.0,-1.0,0.0,0.0
135,0.0,20756.0,20978.0,38.0,256.0,64.0,17.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,17093.0,18551.0,36.0,202.0,51.0,77.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,2427.0,2.0,3663.0,0.0,0.0,0.0
136,0.0,21061.0,18483.0,36.0,165.0,39.0,20.0,0.0,0.0,0.0,0.0,14.0,11.0,14.0,20228.0,18527.0,34.0,154.0,44.0,17.0,0.0,0.0,0.0,0.0,11.0,14.0,8.0,-44.0,2.0,833.0,0.0,0.0,0.0
137,0.0,15551.0,17508.0,34.0,185.0,52.0,26.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,15827.0,18458.0,36.0,170.0,45.0,163.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,-950.0,-2.0,-276.0,1.0,0.0,0.0
138,1.0,17264.0,20772.0,37.0,197.0,64.0,13.0,0.0,1.0,0.0,0.0,6.0,7.0,2.0,19719.0,20891.0,38.0,270.0,44.0,58.0,1.0,0.0,1.0,0.0,7.0,6.0,5.0,-119.0,-1.0,-2455.0,1.0,0.0,-1.0
139,1.0,19727.0,21610.0,38.0,256.0,62.0,44.0,0.0,1.0,0.0,0.0,10.0,4.0,7.0,16774.0,19930.0,37.0,229.0,56.0,40.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,1680.0,1.0,2953.0,1.0,0.0,0.0
140,0.0,14552.0,16141.0,33.0,173.0,51.0,15.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,20342.0,20920.0,38.0,227.0,40.0,23.0,0.0,1.0,0.0,0.0,11.0,3.0,7.0,-4779.0,-5.0,-5790.0,-1.0,0.0,0.0
141,0.0,15388.0,19213.0,37.0,168.0,60.0,118.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,17645.0,20597.0,37.0,207.0,60.0,19.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,-1384.0,0.0,-2257.0,0.0,0.0,0.0
142,1.0,17693.0,20216.0,38.0,223.0,55.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,16774.0,19772.0,37.0,216.0,42.0,13.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,444.0,1.0,919.0,0.0,0.0,0.0
143,1.0,17159.0,20208.0,37.0,201.0,48.0,10.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,16906.0,19075.0,36.0,186.0,60.0,77.0,0.0,1.0,0.0,0.0,6.0,5.0,5.0,1133.0,1.0,253.0,-1.0,0.0,0.0
144,1.0,16618.0,18674.0,35.0,181.0,60.0,19.0,0.0,1.0,0.0,0.0,5.0,7.0,4.0,17252.0,18778.0,35.0,211.0,44.0,18.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,-104.0,0.0,-634.0,1.0,0.0,0.0
145,0.0,16267.0,17820.0,35.0,174.0,36.0,212.0,0.0,0.0,0.0,0.0,6.0,13.0,4.0,21638.0,22796.0,40.0,235.0,64.0,16.0,0.0,1.0,0.0,0.0,13.0,6.0,14.0,-4976.0,-5.0,-5371.0,-1.0,0.0,0.0
146,0.0,17307.0,18469.0,35.0,192.0,44.0,137.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,18531.0,19953.0,37.0,203.0,52.0,20.0,0.0,1.0,0.0,0.0,8.0,7.0,12.0,-1484.0,-2.0,-1224.0,-1.0,0.0,0.0
147,1.0,19978.0,21401.0,39.0,171.0,56.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,9.0,18966.0,20030.0,36.0,155.0,52.0,5.0,0.0,1.0,0.0,0.0,10.0,11.0,9.0,1371.0,3.0,1012.0,-1.0,0.0,0.0
148,1.0,19531.0,21172.0,38.0,245.0,44.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,10.0,15883.0,18484.0,36.0,186.0,40.0,11.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,2688.0,2.0,3648.0,0.0,0.0,0.0
149,1.0,18598.0,20759.0,38.0,209.0,52.0,14.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,16405.0,18318.0,34.0,197.0,60.0,12.0,0.0,1.0,0.0,0.0,3.0,8.0,3.0,2441.0,4.0,2193.0,-1.0,0.0,0.0
150,1.0,15017.0,19092.0,37.0,188.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,16508.0,19756.0,38.0,184.0,52.0,13.0,0.0,1.0,1.0,0.0,5.0,4.0,3.0,-664.0,-1.0,-1491.0,-1.0,0.0,-1.0
151,0.0,19419.0,20420.0,38.0,223.0,52.0,19.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,15991.0,19168.0,37.0,201.0,63.0,15.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,1252.0,1.0,3428.0,0.0,0.0,1.0
152,1.0,19559.0,21282.0,38.0,222.0,58.0,13.0,0.0,0.0,1.0,0.0,6.0,6.0,3.0,17776.0,19821.0,37.0,228.0,56.0,28.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,1461.0,1.0,1783.0,0.0,0.0,1.0
153,1.0,20712.0,20361.0,37.0,208.0,60.0,16.0,0.0,1.0,0.0,0.0,13.0,8.0,13.0,18673.0,17647.0,34.0,185.0,48.0,14.0,0.0,0.0,0.0,0.0,8.0,13.0,8.0,2714.0,3.0,2039.0,1.0,0.0,0.0
154,1.0,15968.0,19122.0,37.0,218.0,44.0,28.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,19019.0,19425.0,37.0,215.0,50.0,14.0,0.0,1.0,1.0,0.0,8.0,3.0,5.0,-303.0,0.0,-3051.0,-1.0,0.0,-1.0
155,1.0,18778.0,20700.0,37.0,247.0,60.0,15.0,0.0,1.0,0.0,0.0,7.0,7.0,3.0,17051.0,18333.0,35.0,187.0,42.0,11.0,0.0,0.0,0.0,0.0,7.0,7.0,12.0,2367.0,2.0,1727.0,1.0,0.0,0.0
156,0.0,13848.0,17855.0,34.0,166.0,56.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,17275.0,21784.0,38.0,219.0,56.0,164.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,-3929.0,-4.0,-3427.0,-1.0,0.0,0.0
157,1.0,17918.0,21586.0,39.0,200.0,72.0,229.0,0.0,1.0,0.0,0.0,9.0,4.0,7.0,14540.0,17237.0,34.0,182.0,36.0,22.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,4349.0,5.0,3378.0,1.0,0.0,0.0
158,1.0,18520.0,19300.0,36.0,201.0,51.0,48.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,19548.0,19428.0,35.0,191.0,68.0,248.0,0.0,0.0,1.0,0.0,7.0,8.0,7.0,-128.0,1.0,-1028.0,0.0,0.0,-1.0
159,1.0,19519.0,20657.0,38.0,217.0,68.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,14.0,15476.0,17830.0,34.0,195.0,44.0,17.0,0.0,0.0,0.0,0.0,4.0,11.0,3.0,2827.0,4.0,4043.0,0.0,0.0,0.0
160,1.0,16316.0,18961.0,36.0,166.0,44.0,14.0,0.0,0.0,0.0,0.0,6.0,13.0,2.0,18526.0,21433.0,37.0,202.0,60.0,9.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,-2472.0,-1.0,-2210.0,0.0,0.0,0.0
161,1.0,16977.0,19085.0,36.0,146.0,40.0,11.0,0.0,1.0,0.0,0.0,8.0,8.0,5.0,17097.0,19181.0,36.0,160.0,44.0,13.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,-96.0,0.0,-120.0,1.0,0.0,0.0
162,0.0,16555.0,19420.0,36.0,247.0,56.0,24.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,19125.0,20573.0,38.0,210.0,68.0,14.0,0.0,1.0,0.0,0.0,9.0,4.0,9.0,-1153.0,-2.0,-2570.0,-1.0,0.0,0.0
163,1.0,19846.0,21382.0,38.0,206.0,59.0,21.0,0.0,1.0,0.0,0.0,11.0,3.0,10.0,14988.0,17330.0,34.0,174.0,51.0,15.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,4052.0,4.0,4858.0,1.0,0.0,0.0
164,0.0,19219.0,20863.0,37.0,249.0,56.0,24.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,15831.0,19009.0,35.0,177.0,56.0,14.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1854.0,2.0,3388.0,0.0,0.0,0.0
165,1.0,17741.0,20563.0,38.0,161.0,60.0,6.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,17938.0,18875.0,36.0,182.0,44.0,9.0,0.0,1.0,0.0,0.0,8.0,7.0,9.0,1688.0,2.0,-197.0,-1.0,0.0,0.0
166,1.0,21493.0,22577.0,40.0,237.0,61.0,23.0,0.0,0.0,1.0,0.0,13.0,2.0,8.0,14908.0,17619.0,33.0,197.0,49.0,20.0,0.0,1.0,0.0,0.0,2.0,13.0,2.0,4958.0,7.0,6585.0,-1.0,0.0,1.0
167,0.0,16733.0,17644.0,34.0,200.0,44.0,19.0,0.0,0.0,0.0,0.0,6.0,15.0,4.0,22199.0,22993.0,40.0,215.0,68.0,138.0,1.0,1.0,1.0,0.0,15.0,6.0,10.0,-5349.0,-6.0,-5466.0,-1.0,0.0,-1.0
168,0.0,20043.0,20275.0,36.0,219.0,64.0,23.0,0.0,1.0,0.0,0.0,12.0,3.0,12.0,15976.0,17620.0,35.0,195.0,56.0,18.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,2655.0,1.0,4067.0,1.0,0.0,0.0
169,0.0,21519.0,20000.0,37.0,228.0,49.0,14.0,0.0,1.0,0.0,0.0,13.0,10.0,17.0,18293.0,19049.0,36.0,176.0,26.0,16.0,0.0,0.0,0.0,0.0,10.0,13.0,13.0,951.0,1.0,3226.0,1.0,0.0,0.0
170,1.0,18750.0,21920.0,38.0,242.0,58.0,18.0,0.0,1.0,0.0,0.0,6.0,1.0,5.0,14922.0,17363.0,34.0,227.0,56.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,4557.0,4.0,3828.0,1.0,0.0,0.0
171,0.0,17452.0,19204.0,37.0,209.0,72.0,17.0,0.0,1.0,0.0,0.0,4.0,9.0,3.0,18974.0,18505.0,34.0,219.0,40.0,11.0,0.0,0.0,0.0,0.0,9.0,4.0,14.0,699.0,3.0,-1522.0,1.0,0.0,0.0
172,1.0,16750.0,18762.0,34.0,159.0,36.0,14.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,17350.0,19163.0,36.0,180.0,44.0,26.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,-401.0,-2.0,-600.0,0.0,0.0,0.0
173,1.0,15294.0,17150.0,34.0,184.0,47.0,14.0,0.0,1.0,0.0,0.0,4.0,9.0,5.0,17940.0,19735.0,36.0,220.0,41.0,16.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,-2585.0,-2.0,-2646.0,1.0,0.0,0.0
174,1.0,19091.0,19531.0,37.0,235.0,48.0,16.0,0.0,1.0,0.0,0.0,9.0,8.0,8.0,18391.0,18867.0,35.0,200.0,52.0,14.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,664.0,2.0,700.0,1.0,0.0,0.0
175,0.0,17814.0,18524.0,36.0,145.0,68.0,15.0,0.0,0.0,0.0,0.0,11.0,15.0,8.0,20206.0,19973.0,37.0,160.0,40.0,14.0,0.0,1.0,1.0,0.0,15.0,11.0,13.0,-1449.0,-1.0,-2392.0,-1.0,0.0,-1.0
176,1.0,16750.0,21136.0,38.0,231.0,66.0,12.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,14757.0,18190.0,34.0,215.0,60.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2946.0,4.0,1993.0,1.0,0.0,0.0
177,0.0,16717.0,18412.0,36.0,200.0,52.0,18.0,0.0,1.0,0.0,0.0,5.0,8.0,3.0,18240.0,18459.0,35.0,204.0,40.0,12.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,-47.0,1.0,-1523.0,1.0,0.0,0.0
178,0.0,16483.0,19556.0,36.0,191.0,52.0,45.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,17639.0,20585.0,37.0,225.0,54.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,-1029.0,-1.0,-1156.0,0.0,0.0,0.0
179,0.0,17007.0,19336.0,36.0,197.0,57.0,30.0,0.0,1.0,0.0,0.0,5.0,7.0,8.0,19866.0,22468.0,39.0,251.0,72.0,13.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,-3132.0,-3.0,-2859.0,1.0,0.0,0.0
180,1.0,18049.0,19522.0,36.0,231.0,48.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,18439.0,19868.0,36.0,254.0,52.0,29.0,0.0,1.0,0.0,0.0,4.0,7.0,4.0,-346.0,0.0,-390.0,-1.0,0.0,0.0
181,1.0,19077.0,20226.0,37.0,212.0,52.0,178.0,0.0,1.0,0.0,0.0,11.0,4.0,10.0,14707.0,17328.0,33.0,165.0,52.0,11.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,2898.0,4.0,4370.0,1.0,0.0,0.0
182,1.0,19833.0,22142.0,38.0,210.0,36.0,15.0,0.0,1.0,0.0,0.0,12.0,6.0,10.0,18591.0,20373.0,38.0,233.0,68.0,14.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,1769.0,0.0,1242.0,1.0,0.0,0.0
183,1.0,15592.0,18294.0,36.0,185.0,40.0,14.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,16480.0,19950.0,38.0,230.0,52.0,23.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,-1656.0,-2.0,-888.0,-1.0,0.0,0.0
184,1.0,17437.0,18612.0,35.0,151.0,60.0,31.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,16499.0,19374.0,35.0,207.0,52.0,8.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,-762.0,0.0,938.0,1.0,0.0,0.0
185,1.0,18792.0,20452.0,37.0,243.0,52.0,22.0,0.0,1.0,0.0,0.0,8.0,4.0,12.0,16346.0,19068.0,36.0,220.0,52.0,21.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,1384.0,1.0,2446.0,1.0,0.0,0.0
186,1.0,17657.0,19215.0,37.0,147.0,48.0,14.0,0.0,0.0,0.0,0.0,9.0,6.0,9.0,15932.0,19018.0,35.0,174.0,56.0,14.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,197.0,2.0,1725.0,0.0,0.0,0.0
187,0.0,17599.0,20233.0,37.0,203.0,36.0,18.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,17430.0,19398.0,37.0,188.0,56.0,21.0,0.0,1.0,0.0,0.0,6.0,9.0,4.0,835.0,0.0,169.0,-1.0,0.0,0.0
188,1.0,20656.0,21061.0,39.0,180.0,57.0,14.0,0.0,0.0,1.0,0.0,15.0,9.0,13.0,17145.0,19179.0,35.0,169.0,44.0,12.0,0.0,1.0,0.0,0.0,9.0,15.0,4.0,1882.0,4.0,3511.0,-1.0,0.0,1.0
189,1.0,17811.0,19130.0,35.0,209.0,61.0,16.0,0.0,1.0,0.0,0.0,6.0,5.0,5.0,16534.0,18646.0,36.0,237.0,50.0,55.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,484.0,-1.0,1277.0,1.0,0.0,0.0
190,0.0,16272.0,18359.0,35.0,173.0,32.0,15.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,17132.0,19628.0,37.0,184.0,66.0,10.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,-1269.0,-2.0,-860.0,-1.0,0.0,0.0
191,0.0,21784.0,21602.0,39.0,239.0,43.0,17.0,0.0,0.0,1.0,0.0,11.0,7.0,7.0,17220.0,19009.0,35.0,189.0,60.0,7.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,2593.0,4.0,4564.0,0.0,0.0,1.0
