,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
1043,0.0,63267.0,83904.0,82.0,649.0,163.0,107.0,3.0,1.0,1.0,0.0,30.0,29.0,52.0,61476.0,73293.0,76.0,673.0,251.0,81.0,4.0,4.0,1.0,0.0,29.0,30.0,31.0,10611.0,6.0,1791.0,-3.0,0.0,0.0
1044,0.0,60705.0,67510.0,74.0,488.0,160.0,41.0,10.0,2.0,0.0,0.0,38.0,48.0,37.0,67812.0,80943.0,81.0,469.0,148.0,779.0,6.0,4.0,2.0,1.0,48.0,38.0,64.0,-13433.0,-7.0,-7107.0,-2.0,-1.0,-2.0
1045,1.0,62724.0,77402.0,80.0,767.0,181.0,108.0,5.0,3.0,1.0,0.0,25.0,19.0,42.0,64501.0,78840.0,81.0,811.0,250.0,98.0,4.0,2.0,1.0,1.0,19.0,25.0,21.0,-1438.0,-1.0,-1777.0,1.0,-1.0,0.0
1046,0.0,59279.0,80256.0,82.0,616.0,182.0,42.0,4.0,3.0,0.0,1.0,31.0,35.0,37.0,61033.0,73467.0,77.0,539.0,215.0,66.0,6.0,2.0,2.0,0.0,35.0,31.0,32.0,6789.0,5.0,-1754.0,1.0,1.0,-2.0
1047,1.0,64644.0,77352.0,79.0,616.0,225.0,113.0,7.0,3.0,0.0,0.0,35.0,30.0,61.0,63337.0,71906.0,76.0,593.0,172.0,216.0,5.0,2.0,2.0,1.0,30.0,35.0,34.0,5446.0,3.0,1307.0,1.0,-1.0,-2.0
1048,1.0,74905.0,89318.0,84.0,607.0,204.0,121.0,6.0,3.0,1.0,1.0,51.0,48.0,59.0,67612.0,74630.0,78.0,632.0,114.0,66.0,4.0,2.0,0.0,0.0,48.0,51.0,53.0,14688.0,6.0,7293.0,1.0,1.0,1.0
1049,1.0,69297.0,81250.0,81.0,662.0,172.0,116.0,7.0,3.0,1.0,0.0,40.0,46.0,42.0,75187.0,89328.0,86.0,696.0,210.0,68.0,6.0,2.0,1.0,2.0,46.0,40.0,71.0,-8078.0,-5.0,-5890.0,1.0,-2.0,0.0
1050,0.0,64771.0,76996.0,80.0,521.0,115.0,50.0,4.0,2.0,0.0,0.0,47.0,50.0,64.0,67958.0,76998.0,78.0,597.0,171.0,323.0,6.0,3.0,1.0,0.0,50.0,47.0,45.0,-2.0,2.0,-3187.0,-1.0,0.0,-1.0
1051,0.0,57210.0,68690.0,73.0,584.0,223.0,83.0,6.0,3.0,1.0,0.0,25.0,17.0,32.0,56922.0,71599.0,76.0,626.0,164.0,79.0,2.0,3.0,0.0,1.0,17.0,25.0,21.0,-2909.0,-3.0,288.0,0.0,-1.0,1.0
1052,0.0,62252.0,74935.0,79.0,627.0,214.0,58.0,5.0,2.0,0.0,0.0,34.0,45.0,27.0,68774.0,84698.0,84.0,562.0,195.0,110.0,3.0,4.0,1.0,1.0,45.0,34.0,72.0,-9763.0,-5.0,-6522.0,-2.0,-1.0,-1.0
1053,1.0,70657.0,81654.0,81.0,453.0,182.0,57.0,13.0,4.0,2.0,1.0,55.0,47.0,71.0,64625.0,76749.0,78.0,503.0,111.0,71.0,1.0,1.0,0.0,0.0,47.0,55.0,59.0,4905.0,3.0,6032.0,3.0,1.0,2.0
1054,1.0,67443.0,82065.0,82.0,660.0,223.0,99.0,4.0,3.0,0.0,0.0,42.0,40.0,76.0,71067.0,84014.0,83.0,725.0,215.0,131.0,4.0,2.0,2.0,1.0,40.0,42.0,60.0,-1949.0,-1.0,-3624.0,1.0,-1.0,-2.0
1055,1.0,64335.0,84484.0,84.0,618.0,114.0,273.0,6.0,2.0,0.0,1.0,35.0,41.0,58.0,67276.0,77131.0,80.0,538.0,237.0,64.0,6.0,3.0,2.0,1.0,41.0,35.0,46.0,7353.0,4.0,-2941.0,-1.0,0.0,-2.0
1056,1.0,68488.0,85614.0,84.0,651.0,251.0,100.0,9.0,4.0,2.0,2.0,30.0,25.0,51.0,60762.0,78264.0,80.0,705.0,151.0,64.0,2.0,1.0,0.0,0.0,25.0,30.0,48.0,7350.0,4.0,7726.0,3.0,2.0,2.0
1057,0.0,69899.0,78532.0,81.0,537.0,177.0,400.0,11.0,1.0,1.0,0.0,50.0,46.0,55.0,70056.0,80030.0,80.0,560.0,134.0,57.0,5.0,3.0,0.0,1.0,46.0,50.0,64.0,-1498.0,1.0,-157.0,-2.0,-1.0,1.0
1058,0.0,58970.0,69034.0,75.0,589.0,164.0,333.0,4.0,4.0,1.0,0.0,31.0,42.0,49.0,71176.0,86184.0,85.0,576.0,175.0,119.0,3.0,2.0,1.0,2.0,42.0,31.0,76.0,-17150.0,-10.0,-12206.0,2.0,-2.0,0.0
1059,0.0,60729.0,71160.0,76.0,554.0,145.0,43.0,5.0,2.0,2.0,0.0,30.0,47.0,45.0,64760.0,71013.0,75.0,561.0,166.0,40.0,4.0,3.0,0.0,0.0,47.0,30.0,61.0,147.0,1.0,-4031.0,-1.0,0.0,2.0
1060,0.0,66086.0,79410.0,81.0,532.0,152.0,84.0,6.0,2.0,1.0,0.0,44.0,51.0,51.0,69424.0,80625.0,82.0,484.0,203.0,186.0,7.0,3.0,0.0,1.0,51.0,44.0,64.0,-1215.0,-1.0,-3338.0,-1.0,-1.0,1.0
1061,1.0,66916.0,80202.0,82.0,608.0,175.0,417.0,9.0,3.0,1.0,1.0,39.0,35.0,57.0,69936.0,89451.0,83.0,739.0,230.0,76.0,4.0,2.0,1.0,1.0,35.0,39.0,38.0,-9249.0,-1.0,-3020.0,1.0,0.0,0.0
1062,0.0,69312.0,81757.0,81.0,675.0,220.0,75.0,10.0,2.0,1.0,1.0,32.0,41.0,35.0,68267.0,85180.0,84.0,754.0,172.0,81.0,5.0,3.0,0.0,1.0,41.0,32.0,35.0,-3423.0,-3.0,1045.0,-1.0,0.0,1.0
1063,1.0,75847.0,89974.0,84.0,716.0,190.0,197.0,8.0,2.0,1.0,1.0,43.0,43.0,67.0,68697.0,80191.0,81.0,644.0,175.0,107.0,3.0,3.0,0.0,0.0,43.0,43.0,72.0,9783.0,3.0,7150.0,-1.0,1.0,1.0
1064,1.0,65580.0,79187.0,81.0,584.0,199.0,94.0,5.0,1.0,0.0,0.0,44.0,32.0,83.0,63792.0,75861.0,80.0,634.0,179.0,78.0,4.0,4.0,1.0,0.0,32.0,44.0,38.0,3326.0,1.0,1788.0,-3.0,0.0,-1.0
1065,0.0,61851.0,67816.0,74.0,485.0,105.0,137.0,7.0,1.0,1.0,0.0,42.0,37.0,70.0,69419.0,80307.0,80.0,516.0,209.0,745.0,4.0,4.0,1.0,2.0,37.0,42.0,52.0,-12491.0,-6.0,-7568.0,-3.0,-2.0,0.0
1066,1.0,59602.0,77660.0,79.0,643.0,163.0,95.0,7.0,2.0,0.0,0.0,23.0,25.0,27.0,63205.0,77887.0,79.0,750.0,215.0,514.0,5.0,3.0,1.0,0.0,25.0,23.0,28.0,-227.0,0.0,-3603.0,-1.0,0.0,-1.0
1067,0.0,67375.0,80224.0,79.0,794.0,178.0,115.0,7.0,4.0,1.0,0.0,34.0,31.0,55.0,66413.0,74389.0,78.0,716.0,193.0,579.0,7.0,1.0,1.0,0.0,31.0,34.0,47.0,5835.0,1.0,962.0,3.0,0.0,0.0
1068,1.0,69933.0,81921.0,82.0,581.0,166.0,88.0,7.0,3.0,0.0,0.0,54.0,43.0,51.0,70385.0,82907.0,83.0,607.0,132.0,97.0,3.0,2.0,2.0,1.0,43.0,54.0,66.0,-986.0,-1.0,-452.0,1.0,-1.0,-2.0
1069,0.0,63187.0,74229.0,77.0,670.0,197.0,80.0,6.0,2.0,2.0,0.0,29.0,50.0,26.0,69674.0,83712.0,82.0,692.0,200.0,54.0,6.0,3.0,0.0,0.0,50.0,29.0,60.0,-9483.0,-5.0,-6487.0,-1.0,0.0,2.0
1070,0.0,70751.0,86304.0,84.0,627.0,131.0,76.0,6.0,3.0,1.0,1.0,50.0,50.0,76.0,75903.0,82680.0,82.0,572.0,215.0,89.0,7.0,3.0,1.0,1.0,50.0,50.0,71.0,3624.0,2.0,-5152.0,0.0,0.0,0.0
1071,0.0,67442.0,78945.0,80.0,605.0,122.0,57.0,5.0,0.0,2.0,1.0,41.0,52.0,64.0,73803.0,84263.0,84.0,521.0,245.0,78.0,4.0,4.0,0.0,1.0,52.0,41.0,96.0,-5318.0,-4.0,-6361.0,-4.0,0.0,2.0
1072,0.0,68819.0,88231.0,84.0,626.0,168.0,138.0,9.0,2.0,0.0,0.0,47.0,44.0,64.0,69830.0,80823.0,82.0,567.0,187.0,72.0,5.0,3.0,1.0,1.0,44.0,47.0,48.0,7408.0,2.0,-1011.0,-1.0,-1.0,-1.0
1073,1.0,69869.0,85529.0,84.0,649.0,131.0,131.0,10.0,2.0,0.0,0.0,58.0,34.0,64.0,64197.0,75039.0,78.0,527.0,167.0,329.0,7.0,2.0,2.0,0.0,34.0,58.0,43.0,10490.0,6.0,5672.0,0.0,0.0,-2.0
1074,0.0,67276.0,70687.0,76.0,485.0,208.0,84.0,8.0,1.0,2.0,0.0,45.0,39.0,84.0,63815.0,81062.0,82.0,537.0,131.0,73.0,0.0,4.0,0.0,1.0,39.0,45.0,73.0,-10375.0,-6.0,3461.0,-3.0,-1.0,2.0
1075,0.0,66616.0,78394.0,81.0,611.0,235.0,90.0,7.0,2.0,1.0,1.0,36.0,37.0,51.0,67419.0,84734.0,84.0,638.0,211.0,299.0,2.0,3.0,1.0,0.0,37.0,36.0,69.0,-6340.0,-3.0,-803.0,-1.0,1.0,0.0
1076,0.0,68319.0,78080.0,80.0,524.0,138.0,84.0,10.0,2.0,2.0,0.0,45.0,49.0,66.0,72801.0,86145.0,85.0,651.0,221.0,131.0,4.0,4.0,0.0,1.0,49.0,45.0,71.0,-8065.0,-5.0,-4482.0,-2.0,-1.0,2.0
1077,1.0,70227.0,86403.0,83.0,610.0,263.0,75.0,7.0,4.0,1.0,2.0,45.0,30.0,46.0,62664.0,80551.0,82.0,612.0,156.0,57.0,1.0,1.0,0.0,0.0,30.0,45.0,43.0,5852.0,1.0,7563.0,3.0,2.0,1.0
1078,0.0,59032.0,69819.0,76.0,583.0,171.0,67.0,4.0,2.0,1.0,1.0,26.0,29.0,40.0,65801.0,79648.0,81.0,632.0,178.0,93.0,8.0,4.0,1.0,1.0,29.0,26.0,47.0,-9829.0,-5.0,-6769.0,-2.0,0.0,0.0
1079,0.0,69005.0,82873.0,84.0,653.0,178.0,542.0,8.0,4.0,2.0,0.0,40.0,36.0,56.0,65983.0,82062.0,82.0,668.0,186.0,95.0,4.0,1.0,0.0,1.0,36.0,40.0,43.0,811.0,2.0,3022.0,3.0,-1.0,2.0
1080,1.0,68924.0,81431.0,81.0,602.0,269.0,98.0,7.0,4.0,0.0,0.0,42.0,33.0,60.0,64106.0,78321.0,80.0,692.0,134.0,74.0,3.0,1.0,2.0,1.0,33.0,42.0,46.0,3110.0,1.0,4818.0,3.0,-1.0,-2.0
1081,0.0,64625.0,77622.0,80.0,648.0,129.0,81.0,8.0,0.0,1.0,0.0,38.0,45.0,48.0,68510.0,85467.0,84.0,573.0,183.0,81.0,4.0,4.0,0.0,1.0,45.0,38.0,47.0,-7845.0,-4.0,-3885.0,-4.0,-1.0,1.0
1082,1.0,73551.0,87873.0,86.0,641.0,268.0,76.0,9.0,4.0,1.0,1.0,48.0,35.0,59.0,64321.0,79976.0,81.0,714.0,131.0,118.0,3.0,1.0,1.0,0.0,35.0,48.0,48.0,7897.0,5.0,9230.0,3.0,1.0,0.0
1083,0.0,62459.0,75344.0,78.0,623.0,150.0,116.0,7.0,1.0,2.0,0.0,33.0,52.0,45.0,75775.0,86480.0,83.0,649.0,263.0,92.0,6.0,3.0,0.0,1.0,52.0,33.0,59.0,-11136.0,-5.0,-13316.0,-2.0,-1.0,2.0
1084,1.0,60938.0,80139.0,82.0,604.0,210.0,484.0,5.0,0.0,2.0,0.0,28.0,44.0,32.0,68011.0,85516.0,84.0,631.0,188.0,53.0,7.0,4.0,0.0,1.0,44.0,28.0,44.0,-5377.0,-2.0,-7073.0,-4.0,-1.0,2.0
1085,0.0,63743.0,75122.0,80.0,640.0,101.0,75.0,8.0,2.0,1.0,0.0,32.0,42.0,64.0,66853.0,77735.0,79.0,583.0,156.0,60.0,6.0,3.0,0.0,1.0,42.0,32.0,69.0,-2613.0,1.0,-3110.0,-1.0,-1.0,1.0
1086,0.0,64983.0,81822.0,82.0,658.0,174.0,101.0,8.0,3.0,1.0,0.0,35.0,32.0,64.0,64695.0,78127.0,80.0,673.0,144.0,69.0,5.0,3.0,1.0,1.0,32.0,35.0,54.0,3695.0,2.0,288.0,0.0,-1.0,0.0
1087,0.0,66560.0,77533.0,80.0,560.0,138.0,72.0,8.0,2.0,1.0,1.0,42.0,50.0,55.0,72776.0,87427.0,85.0,684.0,151.0,123.0,3.0,2.0,1.0,0.0,50.0,42.0,69.0,-9894.0,-5.0,-6216.0,0.0,1.0,0.0
1088,1.0,73946.0,81581.0,82.0,639.0,248.0,110.0,9.0,3.0,1.0,1.0,40.0,36.0,35.0,63755.0,75175.0,77.0,669.0,128.0,122.0,4.0,2.0,0.0,0.0,36.0,40.0,45.0,6406.0,5.0,10191.0,1.0,1.0,1.0
1089,0.0,65428.0,74380.0,77.0,541.0,167.0,89.0,9.0,2.0,1.0,0.0,46.0,44.0,64.0,68602.0,86466.0,84.0,590.0,203.0,69.0,4.0,3.0,0.0,0.0,44.0,46.0,39.0,-12086.0,-7.0,-3174.0,-1.0,0.0,1.0
1090,0.0,74695.0,81104.0,81.0,565.0,152.0,85.0,7.0,3.0,1.0,1.0,50.0,40.0,82.0,70537.0,80728.0,83.0,683.0,166.0,126.0,5.0,3.0,0.0,0.0,40.0,50.0,68.0,376.0,-2.0,4158.0,0.0,1.0,1.0
1091,1.0,68777.0,90076.0,85.0,571.0,128.0,82.0,3.0,3.0,1.0,1.0,52.0,46.0,45.0,67463.0,75325.0,79.0,548.0,219.0,126.0,9.0,2.0,1.0,0.0,46.0,52.0,47.0,14751.0,6.0,1314.0,1.0,1.0,0.0
1092,0.0,68006.0,77179.0,79.0,561.0,172.0,73.0,6.0,3.0,0.0,0.0,54.0,43.0,67.0,68961.0,74082.0,78.0,514.0,129.0,61.0,3.0,1.0,1.0,0.0,43.0,54.0,54.0,3097.0,1.0,-955.0,2.0,0.0,-1.0
1093,1.0,73577.0,81457.0,81.0,641.0,223.0,414.0,6.0,4.0,2.0,1.0,44.0,43.0,47.0,69976.0,78460.0,79.0,662.0,128.0,86.0,6.0,1.0,0.0,0.0,43.0,44.0,45.0,2997.0,2.0,3601.0,3.0,1.0,2.0
1094,1.0,70147.0,76262.0,80.0,605.0,186.0,187.0,6.0,2.0,2.0,0.0,49.0,43.0,73.0,71659.0,81279.0,81.0,705.0,164.0,87.0,5.0,3.0,0.0,0.0,43.0,49.0,74.0,-5017.0,-1.0,-1512.0,-1.0,0.0,2.0
1095,1.0,60787.0,68763.0,74.0,514.0,229.0,67.0,6.0,3.0,1.0,0.0,34.0,34.0,30.0,63103.0,75498.0,78.0,619.0,126.0,100.0,3.0,1.0,0.0,0.0,34.0,34.0,59.0,-6735.0,-4.0,-2316.0,2.0,0.0,1.0
1096,1.0,61575.0,67928.0,74.0,434.0,155.0,52.0,10.0,3.0,1.0,0.0,45.0,22.0,71.0,55130.0,62853.0,71.0,498.0,148.0,136.0,0.0,2.0,1.0,0.0,22.0,45.0,29.0,5075.0,3.0,6445.0,1.0,0.0,0.0
1097,0.0,72576.0,84715.0,83.0,600.0,223.0,98.0,7.0,2.0,1.0,2.0,44.0,49.0,63.0,75941.0,88472.0,85.0,694.0,253.0,103.0,7.0,4.0,1.0,0.0,49.0,44.0,64.0,-3757.0,-2.0,-3365.0,-2.0,2.0,0.0
1098,1.0,68968.0,83307.0,82.0,689.0,243.0,92.0,9.0,4.0,1.0,0.0,38.0,33.0,48.0,67597.0,88548.0,84.0,680.0,183.0,158.0,6.0,2.0,0.0,2.0,33.0,38.0,39.0,-5241.0,-2.0,1371.0,2.0,-2.0,1.0
1099,1.0,68440.0,81420.0,81.0,540.0,194.0,61.0,7.0,3.0,1.0,0.0,46.0,34.0,66.0,61435.0,73123.0,76.0,456.0,146.0,710.0,5.0,3.0,1.0,1.0,34.0,46.0,52.0,8297.0,5.0,7005.0,0.0,-1.0,0.0
1100,1.0,70137.0,89392.0,87.0,608.0,211.0,149.0,9.0,3.0,2.0,0.0,40.0,39.0,52.0,63349.0,80193.0,80.0,513.0,191.0,187.0,0.0,3.0,0.0,1.0,39.0,40.0,60.0,9199.0,7.0,6788.0,0.0,-1.0,2.0
1101,0.0,65404.0,77105.0,79.0,660.0,103.0,95.0,5.0,1.0,0.0,0.0,36.0,55.0,57.0,75894.0,89615.0,86.0,565.0,231.0,364.0,7.0,4.0,2.0,2.0,55.0,36.0,58.0,-12510.0,-7.0,-10490.0,-3.0,-2.0,-2.0
1102,0.0,65518.0,73837.0,77.0,584.0,146.0,65.0,8.0,3.0,1.0,0.0,52.0,25.0,84.0,61775.0,79668.0,82.0,590.0,149.0,64.0,1.0,1.0,1.0,1.0,25.0,52.0,44.0,-5831.0,-5.0,3743.0,2.0,-1.0,0.0
1103,1.0,78370.0,92662.0,86.0,749.0,177.0,110.0,7.0,5.0,0.0,1.0,37.0,37.0,71.0,68247.0,78282.0,81.0,636.0,173.0,368.0,5.0,1.0,2.0,1.0,37.0,37.0,54.0,14380.0,5.0,10123.0,4.0,0.0,-2.0
1104,0.0,64236.0,74973.0,78.0,745.0,172.0,90.0,6.0,2.0,2.0,1.0,25.0,40.0,25.0,68310.0,84177.0,85.0,721.0,269.0,102.0,5.0,3.0,0.0,0.0,40.0,25.0,56.0,-9204.0,-7.0,-4074.0,-1.0,1.0,2.0
1105,1.0,70417.0,83536.0,83.0,603.0,164.0,148.0,8.0,3.0,2.0,1.0,44.0,39.0,59.0,67026.0,81813.0,82.0,668.0,137.0,48.0,3.0,2.0,0.0,0.0,39.0,44.0,48.0,1723.0,1.0,3391.0,1.0,1.0,2.0
1106,1.0,60475.0,76347.0,79.0,599.0,183.0,340.0,6.0,4.0,2.0,0.0,34.0,21.0,42.0,54119.0,71338.0,76.0,626.0,156.0,72.0,1.0,1.0,0.0,0.0,21.0,34.0,26.0,5009.0,3.0,6356.0,3.0,0.0,2.0
1107,1.0,61212.0,67732.0,74.0,434.0,174.0,69.0,4.0,4.0,2.0,0.0,35.0,33.0,54.0,55350.0,61589.0,71.0,425.0,132.0,139.0,3.0,1.0,0.0,0.0,33.0,35.0,44.0,6143.0,3.0,5862.0,3.0,0.0,2.0
1108,0.0,62469.0,74168.0,77.0,623.0,167.0,85.0,9.0,1.0,1.0,0.0,35.0,43.0,44.0,76045.0,93462.0,88.0,702.0,240.0,124.0,3.0,4.0,1.0,2.0,43.0,35.0,59.0,-19294.0,-11.0,-13576.0,-3.0,-2.0,0.0
1109,0.0,61918.0,69107.0,75.0,613.0,204.0,139.0,6.0,2.0,0.0,0.0,24.0,41.0,32.0,67553.0,78954.0,81.0,599.0,204.0,96.0,5.0,2.0,1.0,0.0,41.0,24.0,47.0,-9847.0,-6.0,-5635.0,0.0,0.0,-1.0
1110,1.0,69367.0,85475.0,83.0,583.0,249.0,232.0,11.0,3.0,1.0,0.0,51.0,33.0,55.0,62825.0,80785.0,82.0,686.0,136.0,134.0,1.0,2.0,0.0,0.0,33.0,51.0,30.0,4690.0,1.0,6542.0,1.0,0.0,1.0
1111,0.0,70675.0,78649.0,81.0,431.0,147.0,133.0,11.0,3.0,0.0,1.0,55.0,57.0,96.0,74308.0,85161.0,85.0,544.0,132.0,152.0,6.0,2.0,1.0,1.0,57.0,55.0,86.0,-6512.0,-4.0,-3633.0,1.0,0.0,-1.0
1112,1.0,67449.0,81526.0,82.0,506.0,200.0,130.0,6.0,2.0,1.0,1.0,46.0,36.0,55.0,59610.0,74213.0,78.0,501.0,153.0,73.0,2.0,2.0,0.0,0.0,36.0,46.0,54.0,7313.0,4.0,7839.0,0.0,1.0,1.0
1113,1.0,65443.0,88663.0,84.0,621.0,168.0,59.0,6.0,1.0,1.0,1.0,37.0,45.0,67.0,70018.0,81742.0,82.0,655.0,255.0,381.0,5.0,4.0,0.0,0.0,45.0,37.0,60.0,6921.0,2.0,-4575.0,-3.0,1.0,1.0
1114,0.0,56283.0,70934.0,77.0,559.0,172.0,75.0,2.0,3.0,0.0,0.0,26.0,32.0,48.0,64887.0,75525.0,78.0,567.0,200.0,60.0,5.0,3.0,2.0,2.0,32.0,26.0,50.0,-4591.0,-1.0,-8604.0,0.0,-2.0,-2.0
1115,0.0,66800.0,79670.0,81.0,664.0,229.0,107.0,10.0,2.0,1.0,1.0,35.0,36.0,44.0,68388.0,91228.0,85.0,664.0,196.0,107.0,2.0,4.0,1.0,1.0,36.0,35.0,61.0,-11558.0,-4.0,-1588.0,-2.0,0.0,0.0
1116,0.0,63672.0,76259.0,79.0,638.0,173.0,100.0,4.0,3.0,0.0,1.0,30.0,35.0,50.0,70963.0,88730.0,84.0,704.0,298.0,158.0,5.0,2.0,1.0,1.0,35.0,30.0,39.0,-12471.0,-5.0,-7291.0,1.0,0.0,-1.0
1117,0.0,66295.0,83278.0,83.0,489.0,144.0,248.0,6.0,5.0,1.0,1.0,42.0,39.0,56.0,64599.0,76763.0,79.0,614.0,173.0,78.0,3.0,0.0,0.0,0.0,39.0,42.0,49.0,6515.0,4.0,1696.0,5.0,1.0,1.0
1118,1.0,75333.0,94827.0,88.0,758.0,242.0,171.0,13.0,2.0,1.0,1.0,40.0,35.0,40.0,67703.0,81073.0,81.0,749.0,216.0,116.0,0.0,3.0,0.0,0.0,35.0,40.0,35.0,13754.0,7.0,7630.0,-1.0,1.0,1.0
1119,0.0,57930.0,65374.0,73.0,449.0,171.0,86.0,7.0,3.0,1.0,0.0,38.0,27.0,45.0,57265.0,68733.0,75.0,537.0,140.0,82.0,0.0,2.0,1.0,1.0,27.0,38.0,37.0,-3359.0,-2.0,665.0,1.0,-1.0,0.0
1120,0.0,68303.0,83064.0,84.0,644.0,179.0,77.0,3.0,2.0,0.0,2.0,33.0,45.0,73.0,73241.0,85497.0,83.0,661.0,303.0,121.0,7.0,3.0,2.0,0.0,45.0,33.0,76.0,-2433.0,1.0,-4938.0,-1.0,2.0,-2.0
1121,0.0,63839.0,75452.0,78.0,696.0,229.0,86.0,7.0,3.0,1.0,0.0,32.0,30.0,44.0,65210.0,82813.0,83.0,660.0,196.0,433.0,3.0,2.0,1.0,1.0,30.0,32.0,49.0,-7361.0,-5.0,-1371.0,1.0,-1.0,0.0
1122,0.0,58663.0,62381.0,71.0,427.0,112.0,57.0,5.0,1.0,0.0,0.0,32.0,50.0,58.0,65432.0,71108.0,75.0,425.0,181.0,71.0,3.0,4.0,2.0,0.0,50.0,32.0,69.0,-8727.0,-4.0,-6769.0,-3.0,0.0,-2.0
1123,1.0,76185.0,91637.0,86.0,627.0,126.0,58.0,10.0,3.0,1.0,1.0,56.0,42.0,110.0,68065.0,75948.0,78.0,602.0,183.0,74.0,3.0,2.0,1.0,0.0,42.0,56.0,71.0,15689.0,8.0,8120.0,1.0,1.0,0.0
1124,0.0,70374.0,87093.0,84.0,699.0,190.0,63.0,6.0,3.0,2.0,0.0,42.0,42.0,49.0,70016.0,82480.0,82.0,670.0,223.0,494.0,5.0,1.0,0.0,1.0,42.0,42.0,41.0,4613.0,2.0,358.0,2.0,-1.0,2.0
1125,1.0,69956.0,80196.0,82.0,524.0,231.0,88.0,10.0,3.0,2.0,1.0,46.0,33.0,73.0,61800.0,81322.0,80.0,599.0,144.0,195.0,0.0,2.0,0.0,1.0,33.0,46.0,65.0,-1126.0,2.0,8156.0,1.0,0.0,2.0
1126,0.0,64479.0,74343.0,79.0,642.0,193.0,79.0,4.0,4.0,1.0,1.0,32.0,31.0,41.0,64398.0,79237.0,79.0,648.0,164.0,143.0,5.0,1.0,0.0,0.0,31.0,32.0,59.0,-4894.0,0.0,81.0,3.0,1.0,1.0
1127,1.0,63242.0,72359.0,77.0,601.0,141.0,77.0,10.0,3.0,2.0,1.0,33.0,32.0,38.0,61050.0,71460.0,76.0,601.0,148.0,70.0,2.0,2.0,0.0,0.0,32.0,33.0,54.0,899.0,1.0,2192.0,1.0,1.0,2.0
1128,0.0,61172.0,76009.0,79.0,626.0,199.0,419.0,8.0,2.0,1.0,0.0,27.0,40.0,45.0,65212.0,77108.0,79.0,597.0,147.0,540.0,3.0,3.0,0.0,1.0,40.0,27.0,76.0,-1099.0,0.0,-4040.0,-1.0,-1.0,1.0
1129,0.0,61036.0,78727.0,79.0,616.0,111.0,73.0,1.0,2.0,0.0,0.0,36.0,39.0,42.0,66787.0,78494.0,80.0,503.0,211.0,366.0,8.0,3.0,2.0,1.0,39.0,36.0,46.0,233.0,-1.0,-5751.0,-1.0,-1.0,-2.0
1130,1.0,66222.0,83297.0,83.0,514.0,203.0,165.0,6.0,4.0,2.0,2.0,33.0,36.0,61.0,61096.0,70499.0,75.0,580.0,164.0,213.0,5.0,2.0,0.0,0.0,36.0,33.0,55.0,12798.0,8.0,5126.0,2.0,2.0,2.0
1131,1.0,74074.0,89435.0,84.0,607.0,191.0,171.0,7.0,4.0,1.0,1.0,53.0,43.0,42.0,65400.0,78864.0,80.0,647.0,60.0,347.0,2.0,0.0,0.0,0.0,43.0,53.0,53.0,10571.0,4.0,8674.0,4.0,1.0,1.0
1132,1.0,74722.0,84008.0,84.0,580.0,215.0,72.0,9.0,4.0,0.0,0.0,53.0,43.0,82.0,68071.0,85667.0,85.0,576.0,139.0,71.0,3.0,1.0,1.0,2.0,43.0,53.0,68.0,-1659.0,-1.0,6651.0,3.0,-2.0,-1.0
1133,1.0,65191.0,74595.0,76.0,603.0,128.0,70.0,11.0,2.0,1.0,0.0,49.0,29.0,42.0,56209.0,68142.0,74.0,551.0,154.0,61.0,2.0,2.0,1.0,0.0,29.0,49.0,32.0,6453.0,2.0,8982.0,0.0,0.0,0.0
1134,0.0,60213.0,67286.0,75.0,421.0,132.0,61.0,5.0,3.0,2.0,0.0,39.0,32.0,43.0,64723.0,74642.0,78.0,545.0,158.0,159.0,7.0,3.0,0.0,1.0,32.0,39.0,45.0,-7356.0,-3.0,-4510.0,0.0,-1.0,2.0
1135,1.0,62981.0,67566.0,74.0,445.0,170.0,62.0,5.0,4.0,1.0,0.0,46.0,35.0,70.0,54339.0,60673.0,69.0,426.0,92.0,517.0,0.0,1.0,0.0,0.0,35.0,46.0,64.0,6893.0,5.0,8642.0,3.0,0.0,1.0
1136,0.0,64827.0,74265.0,76.0,619.0,174.0,61.0,7.0,2.0,1.0,1.0,33.0,33.0,36.0,66292.0,85116.0,82.0,668.0,219.0,46.0,4.0,3.0,0.0,0.0,33.0,33.0,53.0,-10851.0,-6.0,-1465.0,-1.0,1.0,1.0
1137,0.0,67494.0,84838.0,81.0,725.0,213.0,98.0,5.0,0.0,1.0,0.0,27.0,52.0,32.0,71153.0,87100.0,84.0,649.0,207.0,85.0,8.0,4.0,1.0,1.0,52.0,27.0,46.0,-2262.0,-3.0,-3659.0,-4.0,-1.0,0.0
