,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
96,1.0,9918.0,10893.0,27.0,116.0,32.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9534.0,10902.0,26.0,108.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,1.0,384.0,0.0,0.0,0.0
97,0.0,8227.0,7611.0,20.0,88.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12381.0,12632.0,27.0,152.0,44.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-5021.0,-7.0,-4154.0,0.0,0.0,0.0
98,1.0,10741.0,10880.0,26.0,113.0,29.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,12109.0,10991.0,27.0,115.0,27.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,-111.0,-1.0,-1368.0,0.0,0.0,0.0
99,1.0,10886.0,10769.0,26.0,126.0,28.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,12137.0,11551.0,27.0,127.0,32.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,-782.0,-1.0,-1251.0,0.0,0.0,0.0
100,1.0,12147.0,11397.0,27.0,130.0,32.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,12318.0,12378.0,28.0,137.0,36.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,-981.0,-1.0,-171.0,0.0,0.0,0.0
101,1.0,11844.0,12614.0,28.0,142.0,44.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8600.0,10201.0,25.0,102.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2413.0,3.0,3244.0,0.0,0.0,0.0
102,0.0,10322.0,10904.0,25.0,82.0,38.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,10179.0,10529.0,26.0,94.0,32.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,375.0,-1.0,143.0,0.0,0.0,0.0
103,1.0,9956.0,10364.0,25.0,125.0,16.0,26.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,10886.0,10924.0,26.0,78.0,28.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,-560.0,-1.0,-930.0,0.0,0.0,0.0
104,1.0,10979.0,12042.0,27.0,129.0,32.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,10279.0,11527.0,26.0,109.0,40.0,32.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,515.0,1.0,700.0,0.0,0.0,0.0
105,0.0,8919.0,9545.0,23.0,99.0,18.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9884.0,11782.0,27.0,114.0,42.0,112.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2237.0,-4.0,-965.0,0.0,0.0,0.0
106,0.0,8699.0,9435.0,24.0,89.0,31.0,62.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10382.0,11310.0,26.0,103.0,33.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,-1875.0,-2.0,-1683.0,0.0,0.0,0.0
107,1.0,9019.0,10429.0,23.0,99.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12074.0,12105.0,28.0,136.0,32.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,-1676.0,-5.0,-3055.0,0.0,0.0,0.0
108,1.0,12986.0,12408.0,29.0,135.0,40.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,10342.0,10243.0,24.0,104.0,36.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,2165.0,5.0,2644.0,0.0,0.0,0.0
109,1.0,11847.0,11898.0,27.0,115.0,40.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,9251.0,10052.0,25.0,118.0,20.0,45.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1846.0,2.0,2596.0,0.0,0.0,0.0
110,0.0,10246.0,9581.0,24.0,67.0,21.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,10321.0,9929.0,24.0,103.0,18.0,8.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,-348.0,0.0,-75.0,0.0,0.0,0.0
111,0.0,11131.0,10351.0,25.0,136.0,27.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,11178.0,11525.0,27.0,126.0,32.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,-1174.0,-2.0,-47.0,0.0,0.0,0.0
112,1.0,10203.0,11488.0,27.0,104.0,32.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9788.0,10832.0,26.0,134.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,656.0,1.0,415.0,0.0,0.0,0.0
113,0.0,8617.0,9577.0,24.0,85.0,32.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,13188.0,12690.0,28.0,111.0,36.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,-3113.0,-4.0,-4571.0,0.0,0.0,0.0
114,1.0,10305.0,10223.0,25.0,116.0,35.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,12054.0,11182.0,26.0,122.0,27.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,-959.0,-1.0,-1749.0,0.0,0.0,0.0
115,1.0,10708.0,11131.0,27.0,119.0,32.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10914.0,11490.0,26.0,121.0,28.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,-359.0,1.0,-206.0,0.0,0.0,0.0
116,1.0,10079.0,11676.0,26.0,145.0,36.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9944.0,11100.0,27.0,126.0,28.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,576.0,-1.0,135.0,0.0,0.0,0.0
117,0.0,9021.0,9905.0,23.0,92.0,20.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,11759.0,11758.0,27.0,143.0,28.0,42.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,-1853.0,-4.0,-2738.0,0.0,0.0,0.0
118,0.0,8574.0,10398.0,24.0,99.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9901.0,11608.0,27.0,114.0,31.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-1210.0,-3.0,-1327.0,0.0,0.0,0.0
119,0.0,9526.0,11095.0,26.0,124.0,24.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11917.0,11839.0,27.0,131.0,30.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,-744.0,-1.0,-2391.0,0.0,0.0,0.0
120,0.0,9474.0,10858.0,25.0,111.0,28.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10156.0,10973.0,26.0,94.0,36.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-115.0,-1.0,-682.0,0.0,0.0,0.0
121,0.0,9435.0,9873.0,24.0,109.0,24.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,11322.0,11023.0,25.0,116.0,24.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,-1150.0,-1.0,-1887.0,0.0,0.0,0.0
122,0.0,11886.0,10056.0,25.0,94.0,24.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,10993.0,9738.0,24.0,90.0,28.0,9.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,318.0,1.0,893.0,0.0,0.0,0.0
123,0.0,9260.0,9791.0,24.0,79.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,11791.0,12074.0,28.0,124.0,28.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-2283.0,-4.0,-2531.0,0.0,0.0,0.0
124,0.0,9996.0,10197.0,25.0,113.0,32.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,12354.0,12721.0,29.0,121.0,39.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,-2524.0,-4.0,-2358.0,0.0,0.0,0.0
125,1.0,11012.0,12685.0,28.0,126.0,40.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9890.0,10867.0,25.0,125.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1818.0,3.0,1122.0,0.0,0.0,0.0
126,0.0,10417.0,10559.0,24.0,101.0,32.0,30.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8714.0,8467.0,21.0,78.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2092.0,3.0,1703.0,0.0,0.0,0.0
127,1.0,10464.0,11499.0,27.0,149.0,32.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9333.0,11682.0,27.0,120.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-183.0,0.0,1131.0,0.0,0.0,0.0
128,0.0,10047.0,11514.0,27.0,137.0,36.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10069.0,11197.0,27.0,116.0,32.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,317.0,0.0,-22.0,0.0,0.0,0.0
129,1.0,13618.0,11835.0,27.0,140.0,24.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,10671.0,10808.0,25.0,102.0,20.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,1027.0,2.0,2947.0,0.0,0.0,0.0
130,1.0,9942.0,11339.0,27.0,131.0,32.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9806.0,11652.0,28.0,114.0,28.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-313.0,-1.0,136.0,0.0,0.0,0.0
131,0.0,9914.0,10549.0,26.0,123.0,24.0,56.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,11110.0,11407.0,26.0,135.0,28.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,-858.0,0.0,-1196.0,0.0,0.0,0.0
132,1.0,11209.0,11531.0,28.0,104.0,34.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,10391.0,11020.0,27.0,101.0,28.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,511.0,1.0,818.0,0.0,0.0,0.0
133,0.0,11242.0,12409.0,28.0,149.0,32.0,21.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,10411.0,11295.0,26.0,139.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1114.0,2.0,831.0,0.0,0.0,0.0
134,1.0,9798.0,9848.0,24.0,126.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,10563.0,10950.0,26.0,112.0,32.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,-1102.0,-2.0,-765.0,0.0,0.0,0.0
135,0.0,12940.0,12158.0,27.0,151.0,36.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,11071.0,10941.0,26.0,115.0,31.0,41.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,1217.0,1.0,1869.0,0.0,0.0,0.0
136,0.0,12188.0,11013.0,26.0,100.0,19.0,8.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,11859.0,10708.0,25.0,96.0,32.0,10.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,305.0,1.0,329.0,0.0,0.0,0.0
137,0.0,10404.0,10746.0,26.0,109.0,28.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,9404.0,9866.0,24.0,93.0,22.0,81.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,880.0,2.0,1000.0,0.0,0.0,0.0
138,1.0,11077.0,12009.0,27.0,114.0,32.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,11458.0,11320.0,26.0,142.0,20.0,26.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,689.0,1.0,-381.0,0.0,0.0,0.0
139,1.0,11975.0,12167.0,27.0,140.0,39.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,10200.0,11319.0,27.0,137.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,848.0,0.0,1775.0,0.0,0.0,0.0
140,0.0,9034.0,9623.0,25.0,109.0,32.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,12236.0,11650.0,27.0,116.0,28.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,-2027.0,-2.0,-3202.0,0.0,0.0,0.0
141,0.0,9471.0,10614.0,25.0,91.0,41.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,10302.0,10758.0,25.0,124.0,28.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,-144.0,0.0,-831.0,0.0,0.0,0.0
142,1.0,10385.0,11209.0,26.0,116.0,39.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,11135.0,11953.0,27.0,138.0,20.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,-744.0,-1.0,-750.0,0.0,0.0,0.0
143,1.0,9991.0,11169.0,26.0,121.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,10764.0,11500.0,27.0,104.0,40.0,40.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,-331.0,-1.0,-773.0,0.0,0.0,0.0
144,1.0,9984.0,10178.0,25.0,95.0,28.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10682.0,10936.0,26.0,128.0,32.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-758.0,-1.0,-698.0,0.0,0.0,0.0
145,0.0,11164.0,11661.0,26.0,103.0,28.0,113.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11585.0,11777.0,26.0,130.0,36.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,-116.0,0.0,-421.0,0.0,0.0,0.0
146,0.0,10718.0,10214.0,24.0,102.0,24.0,94.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,11638.0,11381.0,27.0,119.0,28.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,-1167.0,-3.0,-920.0,0.0,0.0,0.0
147,1.0,11596.0,11753.0,27.0,95.0,32.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,9749.0,11226.0,27.0,100.0,26.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,527.0,0.0,1847.0,0.0,0.0,0.0
148,1.0,11160.0,11085.0,26.0,131.0,24.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10592.0,11129.0,26.0,127.0,24.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-44.0,0.0,568.0,0.0,0.0,0.0
149,1.0,11419.0,10923.0,27.0,107.0,24.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,10336.0,10457.0,25.0,116.0,36.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,466.0,2.0,1083.0,0.0,0.0,0.0
150,1.0,9671.0,10701.0,26.0,110.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,10493.0,10805.0,25.0,105.0,32.0,7.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,-104.0,1.0,-822.0,-1.0,0.0,0.0
151,0.0,11312.0,10994.0,26.0,125.0,24.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,10049.0,10683.0,25.0,115.0,40.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,311.0,1.0,1263.0,0.0,0.0,0.0
152,1.0,10537.0,11490.0,27.0,130.0,32.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10977.0,11338.0,27.0,133.0,32.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,152.0,0.0,-440.0,0.0,0.0,0.0
153,1.0,12222.0,11794.0,27.0,123.0,36.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,10670.0,9249.0,24.0,107.0,26.0,7.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,2545.0,3.0,1552.0,0.0,0.0,0.0
154,1.0,9797.0,10887.0,26.0,129.0,16.0,16.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,10966.0,10981.0,26.0,116.0,32.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,-94.0,0.0,-1169.0,0.0,0.0,0.0
155,1.0,11506.0,11995.0,26.0,151.0,36.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,9327.0,9953.0,25.0,107.0,24.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2042.0,1.0,2179.0,0.0,0.0,0.0
156,0.0,9306.0,10481.0,27.0,97.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10186.0,11793.0,27.0,121.0,32.0,96.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1312.0,0.0,-880.0,0.0,0.0,0.0
157,1.0,11242.0,12089.0,28.0,108.0,41.0,110.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9100.0,10072.0,24.0,95.0,20.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2017.0,4.0,2142.0,0.0,0.0,0.0
158,1.0,11510.0,11549.0,26.0,118.0,24.0,25.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,10884.0,10684.0,25.0,110.0,39.0,150.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,865.0,1.0,626.0,0.0,0.0,0.0
159,1.0,11655.0,11096.0,26.0,125.0,40.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,10693.0,10252.0,25.0,108.0,28.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,844.0,1.0,962.0,0.0,0.0,0.0
160,1.0,10054.0,11027.0,26.0,94.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,11701.0,12092.0,28.0,112.0,40.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,-1065.0,-2.0,-1647.0,0.0,0.0,0.0
161,1.0,10330.0,10198.0,25.0,75.0,24.0,7.0,0.0,1.0,0.0,0.0,6.0,5.0,3.0,11658.0,11327.0,26.0,81.0,32.0,8.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,-1129.0,-1.0,-1328.0,1.0,0.0,0.0
162,0.0,10628.0,11452.0,27.0,146.0,36.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11406.0,11771.0,27.0,122.0,40.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,-319.0,0.0,-778.0,0.0,0.0,0.0
163,1.0,11043.0,11076.0,26.0,104.0,24.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,10220.0,10422.0,25.0,104.0,28.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,654.0,1.0,823.0,0.0,0.0,0.0
164,0.0,11503.0,11880.0,27.0,150.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,9529.0,10899.0,25.0,98.0,32.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,981.0,2.0,1974.0,0.0,0.0,0.0
165,1.0,10842.0,11199.0,26.0,96.0,36.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,11228.0,11619.0,27.0,113.0,28.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,-420.0,-1.0,-386.0,0.0,0.0,0.0
166,1.0,12971.0,11717.0,27.0,123.0,28.0,14.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,9819.0,10184.0,25.0,115.0,40.0,16.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,1533.0,2.0,3152.0,0.0,0.0,0.0
167,0.0,10701.0,10563.0,26.0,116.0,32.0,11.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,12724.0,12208.0,26.0,117.0,34.0,77.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,-1645.0,0.0,-2023.0,0.0,0.0,0.0
168,0.0,12081.0,10964.0,26.0,128.0,32.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,8910.0,9744.0,24.0,113.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1220.0,2.0,3171.0,0.0,0.0,0.0
169,0.0,12586.0,10920.0,26.0,140.0,34.0,8.0,0.0,1.0,0.0,0.0,8.0,5.0,12.0,11704.0,10893.0,25.0,111.0,18.0,8.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,27.0,1.0,882.0,1.0,0.0,0.0
170,1.0,11203.0,11892.0,26.0,132.0,30.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9883.0,10739.0,25.0,135.0,36.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1153.0,1.0,1320.0,0.0,0.0,0.0
171,0.0,9700.0,10325.0,25.0,122.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11755.0,10843.0,25.0,121.0,28.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,-518.0,0.0,-2055.0,0.0,0.0,0.0
172,1.0,10073.0,10999.0,26.0,96.0,20.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,10720.0,11069.0,26.0,102.0,28.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,-70.0,0.0,-647.0,0.0,0.0,0.0
173,1.0,9517.0,9759.0,26.0,109.0,27.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,10646.0,10973.0,26.0,122.0,25.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,-1214.0,0.0,-1129.0,0.0,0.0,0.0
174,1.0,11796.0,11164.0,26.0,138.0,32.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,11584.0,11224.0,26.0,110.0,28.0,7.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,-60.0,0.0,212.0,0.0,0.0,0.0
175,0.0,10527.0,10251.0,25.0,83.0,32.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,12340.0,10951.0,26.0,92.0,24.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,-700.0,-1.0,-1813.0,0.0,0.0,0.0
176,1.0,10469.0,11659.0,27.0,124.0,40.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9725.0,11607.0,26.0,141.0,36.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,52.0,1.0,744.0,0.0,0.0,0.0
177,0.0,10389.0,10915.0,27.0,127.0,28.0,7.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,11826.0,9846.0,23.0,106.0,24.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,10.0,1069.0,4.0,-1437.0,0.0,0.0,0.0
178,0.0,10732.0,12417.0,28.0,123.0,32.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10272.0,11740.0,27.0,133.0,30.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,677.0,1.0,460.0,0.0,0.0,0.0
179,0.0,10380.0,11260.0,25.0,111.0,36.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,11737.0,11820.0,27.0,135.0,40.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,-560.0,-2.0,-1357.0,0.0,0.0,0.0
180,1.0,10821.0,10704.0,26.0,128.0,24.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,10799.0,11402.0,26.0,140.0,36.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-698.0,0.0,22.0,0.0,0.0,0.0
181,1.0,10877.0,10974.0,26.0,121.0,28.0,42.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,9628.0,10704.0,27.0,101.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,270.0,-1.0,1249.0,0.0,0.0,0.0
182,1.0,11298.0,12127.0,26.0,121.0,18.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,11533.0,12407.0,27.0,133.0,44.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,-280.0,-1.0,-235.0,0.0,0.0,0.0
183,1.0,9774.0,9664.0,24.0,95.0,16.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9954.0,10253.0,25.0,121.0,20.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,-589.0,-1.0,-180.0,0.0,0.0,0.0
184,1.0,10329.0,10242.0,25.0,91.0,36.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,9008.0,10476.0,25.0,110.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-234.0,0.0,1321.0,0.0,0.0,0.0
185,1.0,10782.0,11487.0,27.0,140.0,32.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,10315.0,10449.0,26.0,126.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1038.0,1.0,467.0,0.0,0.0,0.0
186,1.0,11099.0,10590.0,25.0,80.0,32.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,10374.0,10949.0,25.0,92.0,28.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,-359.0,0.0,725.0,0.0,0.0,0.0
187,0.0,10284.0,11419.0,26.0,125.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,10256.0,11027.0,25.0,110.0,40.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,392.0,1.0,28.0,-1.0,0.0,0.0
188,1.0,11781.0,10730.0,25.0,98.0,25.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,9735.0,10875.0,26.0,100.0,33.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,-145.0,-1.0,2046.0,0.0,0.0,0.0
189,1.0,11302.0,10842.0,25.0,111.0,35.0,8.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,10569.0,10291.0,25.0,121.0,35.0,22.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,551.0,0.0,733.0,1.0,0.0,0.0
190,0.0,9227.0,10425.0,25.0,96.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9342.0,10346.0,25.0,97.0,40.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.0,0.0,-115.0,0.0,0.0,0.0
191,0.0,11487.0,11153.0,26.0,130.0,27.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,10467.0,11185.0,26.0,122.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-32.0,0.0,1020.0,0.0,0.0,0.0
192,0.0,10983.0,11071.0,26.0,134.0,36.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,9614.0,10898.0,27.0,116.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,173.0,-1.0,1369.0,0.0,0.0,0.0
193,0.0,10976.0,10493.0,25.0,123.0,14.0,35.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,11145.0,11094.0,26.0,114.0,19.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,-601.0,-1.0,-169.0,0.0,0.0,0.0
