,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
2364,0.0,52950.0,59410.0,70.0,558.0,136.0,59.0,4.0,1.0,2.0,0.0,27.0,33.0,47.0,53463.0,58737.0,68.0,543.0,160.0,90.0,4.0,3.0,0.0,0.0,33.0,27.0,60.0,673.0,2.0,-513.0,-2.0,0.0,2.0
2365,0.0,55200.0,64280.0,71.0,566.0,106.0,460.0,6.0,1.0,0.0,0.0,33.0,38.0,40.0,56561.0,65412.0,73.0,448.0,144.0,48.0,4.0,3.0,1.0,1.0,38.0,33.0,46.0,-1132.0,-2.0,-1361.0,-2.0,-1.0,-1.0
2366,1.0,56002.0,68486.0,74.0,595.0,170.0,57.0,6.0,1.0,2.0,0.0,37.0,30.0,24.0,52777.0,66971.0,75.0,562.0,140.0,94.0,2.0,3.0,0.0,0.0,30.0,37.0,27.0,1515.0,-1.0,3225.0,-2.0,0.0,2.0
2367,1.0,63566.0,68124.0,75.0,457.0,215.0,78.0,7.0,3.0,2.0,1.0,52.0,25.0,59.0,46044.0,56767.0,68.0,414.0,105.0,128.0,0.0,1.0,0.0,0.0,25.0,52.0,30.0,11357.0,7.0,17522.0,2.0,1.0,2.0
2368,0.0,55141.0,65279.0,72.0,552.0,119.0,54.0,2.0,2.0,1.0,0.0,38.0,35.0,32.0,59907.0,72493.0,76.0,553.0,188.0,77.0,8.0,2.0,1.0,0.0,35.0,38.0,44.0,-7214.0,-4.0,-4766.0,0.0,0.0,0.0
2369,1.0,55099.0,66474.0,73.0,497.0,152.0,67.0,3.0,4.0,2.0,1.0,30.0,26.0,47.0,51333.0,58865.0,68.0,581.0,140.0,62.0,3.0,0.0,0.0,0.0,26.0,30.0,24.0,7609.0,5.0,3766.0,4.0,1.0,2.0
2370,0.0,45166.0,52354.0,63.0,436.0,116.0,67.0,1.0,0.0,1.0,0.0,17.0,49.0,33.0,59847.0,66018.0,73.0,485.0,179.0,112.0,6.0,3.0,0.0,0.0,49.0,17.0,65.0,-13664.0,-10.0,-14681.0,-3.0,0.0,1.0
2371,1.0,55853.0,66491.0,73.0,455.0,132.0,140.0,5.0,3.0,2.0,1.0,35.0,27.0,48.0,50499.0,58535.0,69.0,444.0,123.0,388.0,5.0,1.0,0.0,0.0,27.0,35.0,41.0,7956.0,4.0,5354.0,2.0,1.0,2.0
2372,1.0,56624.0,62919.0,71.0,432.0,185.0,98.0,9.0,2.0,1.0,0.0,37.0,28.0,64.0,49843.0,57102.0,67.0,534.0,102.0,54.0,1.0,1.0,0.0,0.0,28.0,37.0,33.0,5817.0,4.0,6781.0,1.0,0.0,1.0
2373,0.0,53275.0,58928.0,68.0,439.0,166.0,53.0,7.0,2.0,1.0,1.0,28.0,35.0,38.0,54220.0,63708.0,72.0,435.0,146.0,42.0,1.0,2.0,1.0,0.0,35.0,28.0,62.0,-4780.0,-4.0,-945.0,0.0,1.0,0.0
2374,1.0,51116.0,53745.0,65.0,384.0,144.0,72.0,5.0,3.0,0.0,0.0,42.0,23.0,47.0,45213.0,52284.0,64.0,412.0,95.0,33.0,1.0,1.0,1.0,0.0,23.0,42.0,41.0,1461.0,1.0,5903.0,2.0,0.0,-1.0
2375,1.0,52901.0,66226.0,73.0,538.0,185.0,52.0,6.0,3.0,2.0,0.0,29.0,22.0,36.0,46901.0,57194.0,67.0,569.0,135.0,166.0,2.0,1.0,0.0,0.0,22.0,29.0,26.0,9032.0,6.0,6000.0,2.0,0.0,2.0
2376,0.0,59486.0,66522.0,73.0,583.0,170.0,55.0,10.0,3.0,1.0,0.0,34.0,29.0,38.0,54825.0,61052.0,71.0,541.0,129.0,57.0,2.0,1.0,0.0,0.0,29.0,34.0,43.0,5470.0,2.0,4661.0,2.0,0.0,1.0
2377,0.0,51811.0,57773.0,67.0,412.0,139.0,94.0,5.0,3.0,0.0,0.0,35.0,46.0,51.0,57656.0,62820.0,70.0,412.0,114.0,437.0,5.0,2.0,1.0,0.0,46.0,35.0,63.0,-5047.0,-3.0,-5845.0,1.0,0.0,-1.0
2378,1.0,56300.0,65440.0,72.0,577.0,136.0,129.0,8.0,1.0,0.0,0.0,34.0,34.0,35.0,55821.0,67691.0,74.0,516.0,187.0,132.0,1.0,3.0,1.0,1.0,34.0,34.0,38.0,-2251.0,-2.0,479.0,-2.0,-1.0,-1.0
2379,0.0,55306.0,64850.0,72.0,527.0,115.0,65.0,5.0,1.0,0.0,0.0,34.0,19.0,54.0,53804.0,64581.0,72.0,626.0,200.0,65.0,6.0,3.0,1.0,0.0,19.0,34.0,21.0,269.0,0.0,1502.0,-2.0,0.0,-1.0
2380,1.0,53686.0,67932.0,74.0,558.0,180.0,64.0,4.0,4.0,2.0,0.0,26.0,19.0,41.0,47308.0,58213.0,68.0,591.0,136.0,65.0,3.0,0.0,0.0,0.0,19.0,26.0,23.0,9719.0,6.0,6378.0,4.0,0.0,2.0
2381,1.0,50176.0,60087.0,70.0,469.0,144.0,72.0,4.0,2.0,1.0,0.0,35.0,29.0,32.0,51619.0,60806.0,70.0,532.0,143.0,373.0,2.0,2.0,0.0,0.0,29.0,35.0,38.0,-719.0,0.0,-1443.0,0.0,0.0,1.0
2382,1.0,48137.0,58298.0,68.0,500.0,169.0,56.0,3.0,3.0,1.0,0.0,20.0,19.0,29.0,46219.0,51532.0,63.0,504.0,144.0,61.0,2.0,0.0,0.0,0.0,19.0,20.0,31.0,6766.0,5.0,1918.0,3.0,0.0,1.0
2383,1.0,52381.0,66219.0,73.0,514.0,181.0,82.0,6.0,3.0,1.0,0.0,29.0,19.0,44.0,46281.0,61430.0,70.0,466.0,134.0,52.0,0.0,1.0,0.0,0.0,19.0,29.0,21.0,4789.0,3.0,6100.0,2.0,0.0,1.0
2384,0.0,50352.0,57435.0,68.0,584.0,100.0,54.0,5.0,1.0,1.0,0.0,21.0,45.0,19.0,60801.0,70969.0,75.0,544.0,173.0,65.0,3.0,3.0,0.0,1.0,45.0,21.0,41.0,-13534.0,-7.0,-10449.0,-2.0,-1.0,1.0
2385,0.0,47834.0,54756.0,66.0,444.0,161.0,35.0,1.0,0.0,1.0,0.0,24.0,40.0,37.0,59886.0,62043.0,70.0,500.0,161.0,151.0,7.0,4.0,1.0,1.0,40.0,24.0,56.0,-7287.0,-4.0,-12052.0,-4.0,-1.0,0.0
2386,0.0,51030.0,57369.0,67.0,491.0,88.0,118.0,6.0,0.0,2.0,0.0,23.0,45.0,20.0,57411.0,69255.0,76.0,475.0,158.0,48.0,2.0,3.0,0.0,1.0,45.0,23.0,52.0,-11886.0,-9.0,-6381.0,-3.0,-1.0,2.0
2387,1.0,54543.0,62179.0,70.0,610.0,152.0,50.0,4.0,4.0,1.0,0.0,26.0,27.0,33.0,56434.0,62389.0,70.0,613.0,177.0,102.0,4.0,1.0,0.0,1.0,27.0,26.0,33.0,-210.0,0.0,-1891.0,3.0,-1.0,1.0
2388,1.0,54511.0,55031.0,66.0,461.0,158.0,65.0,5.0,0.0,1.0,0.0,38.0,33.0,56.0,52003.0,53429.0,66.0,498.0,80.0,45.0,3.0,2.0,1.0,0.0,33.0,38.0,43.0,1602.0,0.0,2508.0,-2.0,0.0,0.0
2389,1.0,61178.0,65204.0,72.0,592.0,203.0,67.0,9.0,2.0,1.0,0.0,35.0,21.0,43.0,51532.0,62436.0,71.0,533.0,148.0,275.0,2.0,2.0,1.0,1.0,21.0,35.0,25.0,2768.0,1.0,9646.0,0.0,-1.0,0.0
2390,0.0,53864.0,61680.0,71.0,551.0,99.0,160.0,3.0,1.0,0.0,0.0,37.0,34.0,50.0,60480.0,69096.0,75.0,613.0,243.0,57.0,3.0,3.0,2.0,0.0,34.0,37.0,41.0,-7416.0,-4.0,-6616.0,-2.0,0.0,-2.0
2391,0.0,39480.0,42221.0,57.0,319.0,93.0,43.0,1.0,0.0,1.0,0.0,21.0,45.0,17.0,54786.0,55715.0,66.0,351.0,149.0,59.0,4.0,3.0,1.0,0.0,45.0,21.0,60.0,-13494.0,-9.0,-15306.0,-3.0,0.0,0.0
2392,1.0,53514.0,56515.0,68.0,535.0,155.0,94.0,5.0,3.0,1.0,0.0,30.0,26.0,40.0,51856.0,58115.0,68.0,590.0,116.0,89.0,3.0,1.0,1.0,1.0,26.0,30.0,38.0,-1600.0,0.0,1658.0,2.0,-1.0,0.0
2393,1.0,51464.0,60924.0,70.0,670.0,155.0,95.0,2.0,1.0,1.0,0.0,20.0,33.0,25.0,57957.0,71737.0,75.0,573.0,224.0,107.0,5.0,3.0,1.0,2.0,33.0,20.0,36.0,-10813.0,-5.0,-6493.0,-2.0,-2.0,0.0
2394,0.0,56135.0,66188.0,74.0,427.0,138.0,315.0,3.0,0.0,1.0,1.0,40.0,45.0,38.0,57703.0,61010.0,70.0,454.0,183.0,63.0,7.0,4.0,0.0,0.0,45.0,40.0,43.0,5178.0,4.0,-1568.0,-4.0,1.0,1.0
2395,1.0,50268.0,58886.0,69.0,505.0,162.0,52.0,4.0,0.0,1.0,0.0,27.0,17.0,33.0,45841.0,53874.0,65.0,485.0,126.0,45.0,3.0,4.0,0.0,0.0,17.0,27.0,11.0,5012.0,4.0,4427.0,-4.0,0.0,1.0
2396,1.0,56475.0,66137.0,73.0,447.0,169.0,111.0,6.0,0.0,1.0,0.0,36.0,42.0,36.0,56509.0,67967.0,74.0,470.0,118.0,81.0,4.0,3.0,0.0,0.0,42.0,36.0,45.0,-1830.0,-1.0,-34.0,-3.0,0.0,1.0
2397,1.0,59369.0,65425.0,73.0,524.0,152.0,279.0,7.0,4.0,1.0,0.0,38.0,19.0,58.0,46455.0,57027.0,68.0,485.0,100.0,41.0,1.0,0.0,1.0,0.0,19.0,38.0,19.0,8398.0,5.0,12914.0,4.0,0.0,0.0
2398,1.0,59147.0,71154.0,76.0,447.0,169.0,42.0,5.0,3.0,2.0,1.0,40.0,41.0,29.0,54698.0,62918.0,70.0,416.0,116.0,57.0,2.0,1.0,0.0,0.0,41.0,40.0,48.0,8236.0,6.0,4449.0,2.0,1.0,2.0
2399,1.0,54648.0,63550.0,71.0,497.0,188.0,63.0,10.0,3.0,1.0,1.0,36.0,20.0,44.0,50655.0,59810.0,67.0,588.0,142.0,59.0,0.0,1.0,0.0,0.0,20.0,36.0,31.0,3740.0,4.0,3993.0,2.0,1.0,1.0
2400,1.0,53809.0,62743.0,71.0,494.0,132.0,174.0,5.0,2.0,1.0,0.0,31.0,41.0,25.0,51030.0,61652.0,71.0,456.0,120.0,53.0,2.0,1.0,0.0,0.0,41.0,31.0,30.0,1091.0,0.0,2779.0,1.0,0.0,1.0
2401,1.0,55931.0,62800.0,70.0,445.0,123.0,45.0,7.0,3.0,1.0,0.0,40.0,20.0,53.0,40602.0,49842.0,63.0,394.0,88.0,288.0,1.0,1.0,1.0,0.0,20.0,40.0,23.0,12958.0,7.0,15329.0,2.0,0.0,0.0
2402,1.0,52557.0,63027.0,72.0,508.0,176.0,173.0,5.0,1.0,2.0,0.0,24.0,36.0,31.0,54692.0,64199.0,71.0,510.0,173.0,173.0,3.0,3.0,0.0,0.0,36.0,24.0,49.0,-1172.0,1.0,-2135.0,-2.0,0.0,2.0
2403,1.0,48757.0,52182.0,64.0,511.0,117.0,58.0,5.0,2.0,2.0,0.0,29.0,37.0,19.0,51325.0,56308.0,66.0,423.0,74.0,76.0,4.0,2.0,0.0,0.0,37.0,29.0,56.0,-4126.0,-2.0,-2568.0,0.0,0.0,2.0
2404,1.0,47116.0,54277.0,66.0,431.0,80.0,65.0,4.0,1.0,1.0,0.0,26.0,38.0,25.0,55366.0,61156.0,70.0,527.0,156.0,53.0,1.0,3.0,0.0,0.0,38.0,26.0,38.0,-6879.0,-4.0,-8250.0,-2.0,0.0,1.0
2405,1.0,57439.0,64561.0,72.0,571.0,131.0,65.0,11.0,4.0,1.0,0.0,42.0,27.0,42.0,50936.0,60285.0,70.0,540.0,128.0,52.0,1.0,0.0,1.0,0.0,27.0,42.0,33.0,4276.0,2.0,6503.0,4.0,0.0,0.0
2406,1.0,53482.0,62268.0,70.0,502.0,156.0,65.0,6.0,3.0,0.0,0.0,33.0,15.0,57.0,43792.0,47782.0,61.0,508.0,103.0,74.0,4.0,0.0,1.0,0.0,15.0,33.0,17.0,14486.0,9.0,9690.0,3.0,0.0,-1.0
2407,1.0,55361.0,64169.0,72.0,505.0,158.0,73.0,8.0,2.0,1.0,1.0,32.0,21.0,29.0,45758.0,53709.0,65.0,501.0,104.0,97.0,0.0,2.0,1.0,0.0,21.0,32.0,28.0,10460.0,7.0,9603.0,0.0,1.0,0.0
2408,1.0,54223.0,59243.0,68.0,503.0,138.0,53.0,8.0,2.0,2.0,0.0,35.0,32.0,39.0,52487.0,63949.0,72.0,530.0,136.0,277.0,1.0,2.0,0.0,0.0,32.0,35.0,61.0,-4706.0,-4.0,1736.0,0.0,0.0,2.0
2409,1.0,60880.0,62469.0,70.0,441.0,145.0,60.0,8.0,2.0,0.0,1.0,45.0,30.0,53.0,49647.0,58648.0,69.0,436.0,111.0,50.0,1.0,2.0,1.0,0.0,30.0,45.0,41.0,3821.0,1.0,11233.0,0.0,1.0,-1.0
2410,1.0,59031.0,66711.0,74.0,498.0,100.0,59.0,11.0,2.0,0.0,0.0,44.0,41.0,38.0,55701.0,64227.0,72.0,457.0,112.0,87.0,3.0,2.0,2.0,0.0,41.0,44.0,42.0,2484.0,2.0,3330.0,0.0,0.0,-2.0
2411,0.0,48242.0,53694.0,65.0,441.0,103.0,38.0,1.0,2.0,0.0,0.0,30.0,49.0,47.0,59835.0,62323.0,71.0,403.0,124.0,462.0,6.0,2.0,2.0,1.0,49.0,30.0,76.0,-8629.0,-6.0,-11593.0,0.0,-1.0,-2.0
2412,0.0,54445.0,68567.0,74.0,589.0,169.0,206.0,7.0,2.0,0.0,1.0,29.0,25.0,41.0,53457.0,63153.0,71.0,575.0,211.0,195.0,2.0,2.0,2.0,0.0,25.0,29.0,34.0,5414.0,3.0,988.0,0.0,1.0,-2.0
2413,0.0,55932.0,63233.0,71.0,495.0,128.0,61.0,7.0,2.0,2.0,0.0,32.0,35.0,32.0,54344.0,63577.0,71.0,557.0,124.0,41.0,1.0,1.0,0.0,0.0,35.0,32.0,42.0,-344.0,0.0,1588.0,1.0,0.0,2.0
2414,1.0,59707.0,67599.0,73.0,547.0,224.0,60.0,8.0,3.0,2.0,1.0,38.0,20.0,48.0,46201.0,55555.0,66.0,547.0,138.0,52.0,0.0,1.0,0.0,0.0,20.0,38.0,25.0,12044.0,7.0,13506.0,2.0,1.0,2.0
2415,1.0,57496.0,61589.0,71.0,461.0,165.0,40.0,7.0,3.0,2.0,0.0,42.0,25.0,61.0,49927.0,57828.0,68.0,495.0,95.0,396.0,2.0,1.0,0.0,0.0,25.0,42.0,41.0,3761.0,3.0,7569.0,2.0,0.0,2.0
2416,0.0,50474.0,51217.0,63.0,425.0,180.0,65.0,6.0,1.0,2.0,0.0,24.0,37.0,31.0,51214.0,55829.0,67.0,460.0,92.0,41.0,3.0,3.0,0.0,0.0,37.0,24.0,58.0,-4612.0,-4.0,-740.0,-2.0,0.0,2.0
2417,0.0,53908.0,59943.0,69.0,490.0,120.0,50.0,5.0,2.0,0.0,0.0,38.0,37.0,50.0,55478.0,65721.0,74.0,457.0,123.0,56.0,2.0,2.0,2.0,1.0,37.0,38.0,56.0,-5778.0,-5.0,-1570.0,0.0,-1.0,-2.0
2418,1.0,50324.0,59440.0,69.0,490.0,134.0,54.0,4.0,2.0,1.0,0.0,30.0,30.0,40.0,50283.0,60429.0,69.0,459.0,160.0,236.0,4.0,2.0,1.0,0.0,30.0,30.0,36.0,-989.0,0.0,41.0,0.0,0.0,0.0
2419,1.0,53661.0,59215.0,68.0,486.0,101.0,387.0,7.0,2.0,0.0,0.0,36.0,27.0,48.0,48566.0,49477.0,62.0,483.0,126.0,55.0,2.0,2.0,1.0,0.0,27.0,36.0,28.0,9738.0,6.0,5095.0,0.0,0.0,-1.0
2420,1.0,58412.0,62372.0,71.0,460.0,122.0,401.0,8.0,3.0,1.0,0.0,51.0,39.0,44.0,59210.0,63630.0,72.0,460.0,81.0,47.0,4.0,1.0,1.0,0.0,39.0,51.0,48.0,-1258.0,-1.0,-798.0,2.0,0.0,0.0
2421,0.0,45651.0,61544.0,70.0,537.0,132.0,66.0,2.0,1.0,0.0,0.0,15.0,33.0,19.0,59951.0,74619.0,77.0,627.0,227.0,54.0,7.0,3.0,1.0,1.0,33.0,15.0,37.0,-13075.0,-7.0,-14300.0,-2.0,-1.0,-1.0
2422,1.0,54553.0,60461.0,69.0,476.0,132.0,59.0,5.0,3.0,1.0,0.0,36.0,35.0,47.0,51172.0,55598.0,67.0,346.0,136.0,35.0,1.0,1.0,1.0,0.0,35.0,36.0,46.0,4863.0,2.0,3381.0,2.0,0.0,0.0
2423,0.0,53771.0,62632.0,70.0,523.0,132.0,84.0,7.0,0.0,1.0,0.0,35.0,36.0,22.0,52148.0,62922.0,71.0,467.0,116.0,254.0,2.0,3.0,0.0,0.0,36.0,35.0,39.0,-290.0,-1.0,1623.0,-3.0,0.0,1.0
2424,0.0,46357.0,56864.0,67.0,549.0,128.0,103.0,3.0,3.0,1.0,0.0,15.0,19.0,16.0,48088.0,58995.0,69.0,592.0,148.0,72.0,3.0,1.0,0.0,0.0,19.0,15.0,15.0,-2131.0,-2.0,-1731.0,2.0,0.0,1.0
2425,0.0,44924.0,56795.0,67.0,552.0,112.0,390.0,4.0,2.0,1.0,0.0,14.0,36.0,16.0,57696.0,65987.0,73.0,550.0,222.0,59.0,6.0,2.0,1.0,0.0,36.0,14.0,40.0,-9192.0,-6.0,-12772.0,0.0,0.0,0.0
2426,0.0,54829.0,65530.0,72.0,494.0,134.0,47.0,6.0,1.0,2.0,0.0,31.0,44.0,50.0,60755.0,68924.0,74.0,553.0,163.0,64.0,8.0,4.0,0.0,0.0,44.0,31.0,52.0,-3394.0,-2.0,-5926.0,-3.0,0.0,2.0
2427,1.0,60352.0,68713.0,75.0,506.0,233.0,112.0,8.0,3.0,1.0,0.0,48.0,25.0,56.0,46874.0,57198.0,68.0,518.0,90.0,58.0,0.0,0.0,0.0,0.0,25.0,48.0,27.0,11515.0,7.0,13478.0,3.0,0.0,1.0
2428,0.0,48775.0,53594.0,65.0,464.0,154.0,73.0,4.0,1.0,2.0,0.0,21.0,32.0,29.0,55471.0,63711.0,71.0,520.0,185.0,120.0,3.0,4.0,0.0,1.0,32.0,21.0,42.0,-10117.0,-6.0,-6696.0,-3.0,-1.0,2.0
2429,0.0,52580.0,57712.0,67.0,456.0,121.0,46.0,7.0,2.0,0.0,0.0,28.0,38.0,48.0,56131.0,63569.0,72.0,499.0,143.0,52.0,3.0,1.0,1.0,1.0,38.0,28.0,47.0,-5857.0,-5.0,-3551.0,1.0,-1.0,-1.0
2430,0.0,51879.0,61839.0,70.0,553.0,171.0,72.0,3.0,1.0,1.0,0.0,28.0,36.0,36.0,60775.0,73421.0,76.0,585.0,162.0,78.0,3.0,3.0,0.0,1.0,36.0,28.0,41.0,-11582.0,-6.0,-8896.0,-2.0,-1.0,1.0
2431,1.0,55290.0,61645.0,71.0,472.0,126.0,66.0,6.0,3.0,1.0,0.0,36.0,39.0,48.0,56534.0,59547.0,68.0,458.0,147.0,55.0,6.0,1.0,1.0,0.0,39.0,36.0,44.0,2098.0,3.0,-1244.0,2.0,0.0,0.0
2432,0.0,51021.0,59955.0,69.0,544.0,134.0,52.0,4.0,0.0,2.0,0.0,23.0,35.0,17.0,53176.0,63545.0,71.0,546.0,116.0,62.0,5.0,4.0,0.0,0.0,35.0,23.0,48.0,-3590.0,-2.0,-2155.0,-4.0,0.0,2.0
2433,0.0,50030.0,60945.0,70.0,447.0,120.0,124.0,3.0,1.0,0.0,0.0,31.0,31.0,39.0,53208.0,59891.0,68.0,519.0,171.0,333.0,4.0,3.0,2.0,0.0,31.0,31.0,35.0,1054.0,2.0,-3178.0,-2.0,0.0,-2.0
2434,1.0,54001.0,64116.0,71.0,514.0,179.0,525.0,10.0,3.0,1.0,0.0,33.0,17.0,32.0,47000.0,55879.0,66.0,487.0,127.0,54.0,2.0,0.0,1.0,0.0,17.0,33.0,21.0,8237.0,5.0,7001.0,3.0,0.0,0.0
2435,0.0,51854.0,56104.0,66.0,418.0,83.0,53.0,8.0,1.0,2.0,0.0,31.0,47.0,37.0,60256.0,67459.0,73.0,423.0,133.0,43.0,3.0,3.0,0.0,1.0,47.0,31.0,83.0,-11355.0,-7.0,-8402.0,-2.0,-1.0,2.0
2436,0.0,52987.0,68671.0,75.0,448.0,151.0,51.0,6.0,1.0,0.0,0.0,35.0,33.0,34.0,51770.0,63060.0,72.0,474.0,104.0,39.0,4.0,3.0,1.0,0.0,33.0,35.0,27.0,5611.0,3.0,1217.0,-2.0,0.0,-1.0
2437,1.0,51379.0,63559.0,71.0,598.0,154.0,107.0,6.0,3.0,1.0,0.0,23.0,22.0,18.0,51037.0,60619.0,68.0,557.0,152.0,57.0,1.0,1.0,0.0,0.0,22.0,23.0,24.0,2940.0,3.0,342.0,2.0,0.0,1.0
2438,1.0,55251.0,64338.0,72.0,563.0,140.0,391.0,5.0,4.0,0.0,0.0,40.0,31.0,38.0,55884.0,70879.0,75.0,525.0,156.0,58.0,3.0,0.0,2.0,0.0,31.0,40.0,41.0,-6541.0,-3.0,-633.0,4.0,0.0,-2.0
2439,0.0,57365.0,61635.0,71.0,367.0,137.0,135.0,6.0,2.0,2.0,0.0,45.0,45.0,63.0,58844.0,64765.0,73.0,457.0,146.0,119.0,5.0,1.0,0.0,0.0,45.0,45.0,57.0,-3130.0,-2.0,-1479.0,1.0,0.0,2.0
2440,0.0,49687.0,61441.0,69.0,636.0,134.0,60.0,6.0,2.0,2.0,0.0,16.0,32.0,18.0,56931.0,67786.0,74.0,650.0,165.0,82.0,4.0,2.0,0.0,1.0,32.0,16.0,46.0,-6345.0,-5.0,-7244.0,0.0,-1.0,2.0
2441,1.0,65206.0,67200.0,74.0,434.0,133.0,63.0,10.0,1.0,1.0,1.0,41.0,27.0,59.0,51292.0,57023.0,67.0,511.0,124.0,56.0,1.0,3.0,0.0,0.0,27.0,41.0,28.0,10177.0,7.0,13914.0,-2.0,1.0,1.0
2442,0.0,51262.0,65668.0,73.0,563.0,131.0,62.0,3.0,2.0,0.0,0.0,21.0,26.0,48.0,53084.0,58156.0,67.0,549.0,228.0,62.0,8.0,2.0,2.0,0.0,26.0,21.0,26.0,7512.0,6.0,-1822.0,0.0,0.0,-2.0
2443,0.0,57174.0,68640.0,75.0,494.0,150.0,108.0,5.0,2.0,1.0,1.0,35.0,37.0,42.0,54276.0,61397.0,70.0,415.0,161.0,189.0,2.0,2.0,0.0,0.0,37.0,35.0,56.0,7243.0,5.0,2898.0,0.0,1.0,1.0
2444,1.0,57941.0,61983.0,70.0,432.0,122.0,122.0,5.0,3.0,0.0,0.0,46.0,26.0,57.0,47315.0,51217.0,64.0,393.0,127.0,97.0,1.0,1.0,1.0,0.0,26.0,46.0,36.0,10766.0,6.0,10626.0,2.0,0.0,-1.0
2445,0.0,50776.0,56336.0,66.0,448.0,110.0,129.0,1.0,1.0,0.0,0.0,29.0,37.0,46.0,60091.0,66675.0,74.0,479.0,162.0,73.0,5.0,3.0,1.0,1.0,37.0,29.0,43.0,-10339.0,-8.0,-9315.0,-2.0,-1.0,-1.0
2446,1.0,56741.0,61056.0,70.0,518.0,180.0,270.0,6.0,3.0,1.0,0.0,33.0,23.0,45.0,47161.0,55388.0,65.0,489.0,113.0,61.0,2.0,0.0,0.0,0.0,23.0,33.0,32.0,5668.0,5.0,9580.0,3.0,0.0,1.0
2447,0.0,55032.0,65438.0,73.0,460.0,108.0,47.0,4.0,4.0,0.0,0.0,36.0,24.0,41.0,49041.0,56250.0,66.0,491.0,150.0,55.0,3.0,0.0,1.0,0.0,24.0,36.0,27.0,9188.0,7.0,5991.0,4.0,0.0,-1.0
2448,1.0,55125.0,58539.0,68.0,353.0,162.0,114.0,7.0,4.0,2.0,1.0,32.0,26.0,56.0,48809.0,48833.0,62.0,359.0,117.0,44.0,2.0,0.0,0.0,0.0,26.0,32.0,45.0,9706.0,6.0,6316.0,4.0,1.0,2.0
2449,0.0,47909.0,59513.0,69.0,523.0,135.0,61.0,4.0,3.0,1.0,0.0,24.0,25.0,33.0,53331.0,63724.0,70.0,599.0,186.0,57.0,0.0,1.0,0.0,0.0,25.0,24.0,29.0,-4211.0,-1.0,-5422.0,2.0,0.0,1.0
2450,0.0,53404.0,56771.0,67.0,444.0,109.0,126.0,8.0,1.0,0.0,0.0,33.0,30.0,51.0,56109.0,61597.0,70.0,517.0,171.0,367.0,4.0,3.0,2.0,1.0,30.0,33.0,40.0,-4826.0,-3.0,-2705.0,-2.0,-1.0,-2.0
2451,0.0,51384.0,57492.0,67.0,477.0,151.0,169.0,8.0,4.0,0.0,0.0,31.0,31.0,41.0,52002.0,62469.0,70.0,506.0,107.0,43.0,2.0,0.0,1.0,0.0,31.0,31.0,36.0,-4977.0,-3.0,-618.0,4.0,0.0,-1.0
2452,1.0,56973.0,62674.0,70.0,523.0,164.0,66.0,6.0,1.0,1.0,1.0,37.0,35.0,33.0,52397.0,59142.0,69.0,487.0,135.0,439.0,3.0,2.0,0.0,0.0,35.0,37.0,54.0,3532.0,1.0,4576.0,-1.0,1.0,1.0
2453,0.0,43061.0,53886.0,66.0,474.0,70.0,46.0,1.0,1.0,1.0,0.0,19.0,29.0,33.0,55357.0,60526.0,70.0,534.0,197.0,102.0,6.0,3.0,1.0,0.0,29.0,19.0,31.0,-6640.0,-4.0,-12296.0,-2.0,0.0,0.0
2454,1.0,54792.0,67025.0,73.0,489.0,138.0,344.0,4.0,2.0,0.0,0.0,36.0,27.0,55.0,50102.0,57543.0,67.0,505.0,184.0,56.0,4.0,2.0,1.0,0.0,27.0,36.0,20.0,9482.0,6.0,4690.0,0.0,0.0,-1.0
2455,0.0,48101.0,54120.0,65.0,507.0,93.0,93.0,2.0,1.0,1.0,0.0,21.0,29.0,39.0,54914.0,64148.0,71.0,581.0,163.0,182.0,5.0,2.0,0.0,1.0,29.0,21.0,34.0,-10028.0,-6.0,-6813.0,-1.0,-1.0,1.0
2456,0.0,51249.0,52009.0,64.0,430.0,119.0,398.0,7.0,1.0,2.0,0.0,31.0,37.0,49.0,56292.0,57656.0,68.0,458.0,167.0,47.0,5.0,2.0,0.0,0.0,37.0,31.0,72.0,-5647.0,-4.0,-5043.0,-1.0,0.0,2.0
2457,1.0,51861.0,58845.0,69.0,398.0,156.0,43.0,4.0,1.0,1.0,0.0,31.0,38.0,47.0,49975.0,59073.0,69.0,399.0,108.0,35.0,2.0,2.0,0.0,0.0,38.0,31.0,47.0,-228.0,0.0,1886.0,-1.0,0.0,1.0
2458,1.0,53551.0,64919.0,72.0,575.0,153.0,60.0,8.0,3.0,1.0,1.0,26.0,15.0,34.0,55407.0,63469.0,71.0,654.0,194.0,200.0,4.0,2.0,1.0,0.0,15.0,26.0,18.0,1450.0,1.0,-1856.0,1.0,1.0,0.0
2459,0.0,60605.0,63670.0,73.0,482.0,127.0,152.0,4.0,2.0,1.0,0.0,38.0,30.0,46.0,54264.0,61680.0,69.0,518.0,130.0,106.0,6.0,2.0,1.0,0.0,30.0,38.0,37.0,1990.0,4.0,6341.0,0.0,0.0,0.0
