,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
96,1.0,5948.0,5258.0,17.0,65.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6016.0,5050.0,17.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208.0,0.0,-68.0,0.0,0.0,0.0
97,1.0,5573.0,5465.0,18.0,58.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5459.0,5151.0,16.0,52.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,2.0,114.0,0.0,0.0,0.0
98,0.0,4884.0,3576.0,13.0,38.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6483.0,5548.0,18.0,62.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1972.0,-5.0,-1599.0,0.0,0.0,0.0
99,1.0,6116.0,4986.0,16.0,48.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6977.0,5328.0,16.0,55.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-342.0,0.0,-861.0,0.0,0.0,0.0
100,1.0,5599.0,5307.0,17.0,61.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6134.0,4794.0,16.0,58.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,513.0,1.0,-535.0,0.0,0.0,0.0
101,1.0,6998.0,5474.0,17.0,63.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6648.0,5412.0,17.0,65.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,62.0,0.0,350.0,0.0,0.0,0.0
102,1.0,6884.0,5875.0,17.0,56.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,4461.0,15.0,48.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,2.0,1706.0,0.0,0.0,0.0
103,0.0,5459.0,4502.0,14.0,36.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6578.0,5099.0,16.0,49.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-597.0,-2.0,-1119.0,0.0,0.0,0.0
104,1.0,4948.0,4228.0,14.0,52.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7092.0,5505.0,17.0,51.0,12.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,-1277.0,-3.0,-2144.0,0.0,0.0,0.0
105,1.0,6351.0,5199.0,16.0,51.0,16.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5804.0,5201.0,16.0,51.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,547.0,0.0,0.0,0.0
106,0.0,4710.0,3432.0,14.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.0,5729.0,18.0,56.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2297.0,-4.0,-1263.0,0.0,0.0,0.0
107,0.0,5613.0,5223.0,17.0,43.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5031.0,16.0,44.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,1.0,387.0,0.0,0.0,0.0
108,1.0,5293.0,5145.0,17.0,47.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6506.0,5243.0,17.0,57.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-98.0,0.0,-1213.0,0.0,0.0,0.0
109,1.0,6669.0,5397.0,17.0,55.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5316.0,4743.0,16.0,49.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,654.0,1.0,1353.0,0.0,0.0,0.0
110,1.0,6024.0,5520.0,17.0,59.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444.0,4832.0,16.0,59.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,1.0,580.0,0.0,0.0,0.0
111,0.0,6857.0,4484.0,14.0,26.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5475.0,3951.0,14.0,43.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,533.0,0.0,1382.0,0.0,0.0,0.0
112,0.0,7087.0,5120.0,17.0,66.0,15.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5723.0,4484.0,15.0,48.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,636.0,2.0,1364.0,0.0,0.0,0.0
113,1.0,5490.0,5580.0,17.0,50.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5847.0,5776.0,18.0,67.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196.0,-1.0,-357.0,0.0,0.0,0.0
114,0.0,5595.0,4317.0,14.0,40.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.0,5672.0,17.0,51.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1355.0,-3.0,-747.0,0.0,0.0,0.0
115,1.0,6412.0,5279.0,16.0,59.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6473.0,5231.0,17.0,60.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,-1.0,-61.0,0.0,0.0,0.0
116,1.0,5911.0,4941.0,16.0,53.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6244.0,5697.0,18.0,60.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-756.0,-2.0,-333.0,0.0,0.0,0.0
117,1.0,5684.0,5090.0,17.0,60.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6129.0,5508.0,17.0,63.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418.0,0.0,-445.0,0.0,0.0,0.0
118,0.0,5086.0,4298.0,15.0,42.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6157.0,5239.0,17.0,67.0,16.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-941.0,-2.0,-1071.0,0.0,0.0,0.0
119,0.0,5139.0,4854.0,17.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.0,5409.0,17.0,58.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.0,0.0,-780.0,0.0,0.0,0.0
120,0.0,5384.0,4350.0,13.0,48.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7567.0,5725.0,17.0,68.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-1375.0,-4.0,-2183.0,0.0,0.0,0.0
121,0.0,5346.0,4799.0,16.0,46.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,4816.0,16.0,33.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.0,-118.0,0.0,0.0,0.0
122,0.0,5874.0,3699.0,13.0,50.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6022.0,4457.0,15.0,44.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-758.0,-2.0,-148.0,0.0,0.0,0.0
123,0.0,5953.0,4377.0,16.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5784.0,5360.0,16.0,56.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-983.0,0.0,169.0,0.0,0.0,0.0
124,0.0,5477.0,4642.0,16.0,34.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.0,5696.0,17.0,55.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.0,-1.0,-1201.0,0.0,0.0,0.0
125,0.0,5745.0,4858.0,16.0,57.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6722.0,4970.0,16.0,57.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,-112.0,0.0,-977.0,0.0,0.0,0.0
126,1.0,5966.0,5577.0,17.0,56.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5851.0,4699.0,16.0,51.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,878.0,1.0,115.0,0.0,0.0,0.0
127,0.0,5979.0,4784.0,16.0,43.0,12.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5559.0,4727.0,16.0,43.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,57.0,0.0,420.0,0.0,0.0,0.0
128,1.0,6055.0,5224.0,17.0,62.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.0,4919.0,15.0,44.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,2.0,764.0,0.0,0.0,0.0
129,0.0,4404.0,2574.0,11.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5117.0,3967.0,13.0,43.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1393.0,-2.0,-713.0,0.0,0.0,0.0
130,0.0,6001.0,5471.0,17.0,60.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5927.0,5164.0,17.0,49.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,307.0,0.0,74.0,0.0,0.0,0.0
131,1.0,7595.0,5517.0,18.0,54.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6512.0,4477.0,15.0,47.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1040.0,3.0,1083.0,0.0,0.0,0.0
132,1.0,5730.0,5153.0,17.0,60.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.0,5524.0,17.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.0,0.0,218.0,0.0,0.0,0.0
133,0.0,5948.0,5292.0,16.0,59.0,20.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5751.0,4972.0,16.0,53.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,320.0,0.0,197.0,0.0,0.0,0.0
134,1.0,6725.0,4721.0,16.0,40.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5845.0,4688.0,15.0,43.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,880.0,0.0,0.0,0.0
135,0.0,5608.0,5327.0,17.0,70.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.0,4978.0,16.0,57.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1.0,53.0,0.0,0.0,0.0
136,1.0,5240.0,4322.0,15.0,59.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6642.0,5365.0,17.0,53.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,-1043.0,-2.0,-1402.0,0.0,0.0,0.0
137,0.0,6806.0,4836.0,15.0,60.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6251.0,4676.0,15.0,46.0,20.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,160.0,0.0,555.0,0.0,0.0,0.0
138,0.0,6367.0,4727.0,17.0,40.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7240.0,5484.0,16.0,52.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-757.0,1.0,-873.0,0.0,0.0,0.0
139,0.0,6022.0,4984.0,16.0,49.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5589.0,4619.0,14.0,49.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,365.0,2.0,433.0,0.0,0.0,0.0
140,1.0,5581.0,5306.0,17.0,57.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6631.0,5657.0,17.0,72.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-351.0,0.0,-1050.0,0.0,0.0,0.0
141,1.0,7088.0,5331.0,17.0,58.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5385.0,4804.0,16.0,62.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,527.0,1.0,1703.0,0.0,0.0,0.0
142,0.0,5691.0,5148.0,17.0,55.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6379.0,5027.0,16.0,54.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,1.0,-688.0,0.0,0.0,0.0
143,0.0,5906.0,4901.0,16.0,43.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5604.0,4338.0,15.0,40.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,563.0,1.0,302.0,0.0,0.0,0.0
144,1.0,5948.0,5069.0,17.0,52.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6664.0,5397.0,17.0,64.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,-328.0,0.0,-716.0,0.0,0.0,0.0
145,1.0,5323.0,4902.0,16.0,44.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6351.0,4683.0,15.0,35.0,16.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,219.0,1.0,-1028.0,0.0,0.0,0.0
146,1.0,6094.0,5000.0,16.0,38.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6222.0,4642.0,15.0,57.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,358.0,1.0,-128.0,0.0,0.0,0.0
147,0.0,6362.0,5715.0,18.0,38.0,24.0,38.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6034.0,5136.0,17.0,55.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,579.0,1.0,328.0,0.0,0.0,0.0
148,0.0,5807.0,5451.0,15.0,55.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.0,4880.0,16.0,53.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,-1.0,-213.0,0.0,0.0,0.0
149,1.0,7038.0,5406.0,17.0,42.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5692.0,5274.0,17.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,132.0,0.0,1346.0,0.0,0.0,0.0
150,1.0,6698.0,5486.0,17.0,65.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.0,5359.0,17.0,54.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,879.0,0.0,0.0,0.0
151,1.0,6405.0,5277.0,16.0,36.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6034.0,4672.0,15.0,46.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,605.0,1.0,371.0,0.0,0.0,0.0
152,1.0,5526.0,4083.0,13.0,48.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7238.0,5635.0,18.0,51.0,20.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-1552.0,-5.0,-1712.0,0.0,0.0,0.0
153,0.0,6427.0,5669.0,18.0,69.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007.0,5622.0,18.0,51.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,420.0,0.0,0.0,0.0
154,1.0,6499.0,5666.0,18.0,59.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5749.0,4852.0,16.0,52.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,814.0,2.0,750.0,0.0,0.0,0.0
155,1.0,6354.0,4966.0,17.0,43.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5989.0,4298.0,16.0,53.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,668.0,1.0,365.0,0.0,0.0,0.0
156,1.0,5554.0,4726.0,16.0,54.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6028.0,5200.0,17.0,52.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-474.0,-1.0,-474.0,0.0,0.0,0.0
157,1.0,6499.0,5575.0,18.0,67.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5305.0,4685.0,16.0,41.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,890.0,2.0,1194.0,0.0,0.0,0.0
158,0.0,5084.0,5263.0,17.0,46.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772.0,5243.0,17.0,52.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-688.0,0.0,0.0,0.0
159,1.0,6729.0,5824.0,18.0,49.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5070.0,4284.0,15.0,38.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,3.0,1659.0,0.0,0.0,0.0
160,1.0,5961.0,5021.0,17.0,41.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6391.0,4918.0,16.0,43.0,16.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,103.0,1.0,-430.0,0.0,0.0,0.0
161,1.0,6520.0,4900.0,16.0,51.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6489.0,4371.0,15.0,46.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,529.0,1.0,31.0,0.0,0.0,0.0
162,1.0,5441.0,5245.0,17.0,44.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6449.0,5733.0,18.0,58.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-488.0,-1.0,-1008.0,0.0,0.0,0.0
163,1.0,5893.0,4832.0,17.0,38.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5979.0,4775.0,15.0,30.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,2.0,-86.0,0.0,0.0,0.0
164,0.0,5922.0,5229.0,17.0,54.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6589.0,5665.0,18.0,62.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.0,-1.0,-667.0,0.0,0.0,0.0
165,1.0,6396.0,5505.0,17.0,46.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6179.0,4814.0,16.0,42.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,691.0,1.0,217.0,0.0,0.0,0.0
166,0.0,6320.0,4809.0,16.0,65.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5119.0,4879.0,16.0,49.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,1201.0,0.0,0.0,0.0
167,1.0,6120.0,5292.0,16.0,43.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6255.0,5255.0,16.0,55.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,-135.0,0.0,0.0,0.0
168,1.0,6464.0,5635.0,17.0,62.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5631.0,5254.0,17.0,60.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,381.0,0.0,833.0,0.0,0.0,0.0
169,0.0,5776.0,5561.0,17.0,71.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498.0,5220.0,17.0,54.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,278.0,0.0,0.0,0.0
170,0.0,7104.0,5992.0,18.0,62.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5173.0,4362.0,15.0,42.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1630.0,3.0,1931.0,0.0,0.0,0.0
171,0.0,7674.0,4743.0,16.0,60.0,16.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,6359.0,4448.0,16.0,45.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,295.0,0.0,1315.0,0.0,0.0,0.0
172,1.0,6462.0,5741.0,17.0,58.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6121.0,4777.0,16.0,58.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,1.0,341.0,0.0,0.0,0.0
173,0.0,5893.0,5264.0,17.0,63.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6493.0,5407.0,16.0,52.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.0,1.0,-600.0,0.0,0.0,0.0
174,1.0,5065.0,4870.0,16.0,43.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,5524.0,16.0,50.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0,0.0,-682.0,0.0,0.0,0.0
175,1.0,5185.0,4691.0,15.0,46.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.0,4767.0,16.0,46.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,-1.0,-479.0,0.0,0.0,0.0
176,1.0,7007.0,5408.0,17.0,67.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6115.0,4679.0,15.0,44.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,729.0,2.0,892.0,0.0,0.0,0.0
177,1.0,5260.0,4179.0,14.0,42.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.0,2580.0,11.0,32.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,3.0,831.0,0.0,0.0,0.0
178,0.0,6225.0,4065.0,14.0,31.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7340.0,4945.0,16.0,37.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,-880.0,-2.0,-1115.0,0.0,0.0,0.0
179,1.0,6305.0,6072.0,18.0,56.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.0,5100.0,17.0,53.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,1.0,819.0,0.0,0.0,0.0
180,0.0,5660.0,4025.0,15.0,40.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7631.0,4495.0,13.0,49.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,-470.0,2.0,-1971.0,0.0,0.0,0.0
181,0.0,5285.0,5274.0,17.0,51.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.0,5588.0,18.0,72.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,-1.0,-519.0,0.0,0.0,0.0
182,0.0,5360.0,5248.0,17.0,49.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6529.0,5785.0,17.0,63.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-537.0,0.0,-1169.0,0.0,0.0,0.0
183,1.0,5862.0,5205.0,17.0,58.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675.0,5756.0,17.0,75.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.0,0.0,-813.0,0.0,0.0,0.0
184,1.0,6408.0,4886.0,16.0,49.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5226.0,5039.0,17.0,37.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-153.0,-1.0,1182.0,0.0,0.0,0.0
185,1.0,7014.0,5706.0,17.0,49.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5933.0,4787.0,16.0,59.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,919.0,1.0,1081.0,0.0,0.0,0.0
186,1.0,5638.0,4470.0,15.0,46.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5532.0,4755.0,15.0,54.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-285.0,0.0,106.0,0.0,0.0,0.0
187,1.0,5729.0,5458.0,16.0,53.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,4832.0,16.0,52.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,403.0,0.0,0.0,0.0
188,1.0,6939.0,5438.0,17.0,57.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6240.0,4934.0,16.0,54.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,504.0,1.0,699.0,0.0,0.0,0.0
189,1.0,6541.0,4743.0,15.0,48.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5649.0,4964.0,16.0,44.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-221.0,-1.0,892.0,0.0,0.0,0.0
190,0.0,5574.0,4941.0,16.0,52.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5569.0,4953.0,16.0,57.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,5.0,0.0,0.0,0.0
191,1.0,6319.0,4995.0,16.0,44.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5816.0,4928.0,14.0,48.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,2.0,503.0,0.0,0.0,0.0
192,1.0,6137.0,4812.0,15.0,47.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6152.0,4541.0,16.0,57.0,13.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,271.0,-1.0,-15.0,0.0,0.0,0.0
193,0.0,5307.0,4728.0,16.0,50.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5798.0,5488.0,17.0,49.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760.0,-1.0,-491.0,0.0,0.0,0.0
