,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,26410.0,30856.0,48.0,365.0,72.0,23.0,0.0,1.0,1.0,0.0,6.0,9.0,8.0,24484.0,30494.0,49.0,296.0,78.0,25.0,0.0,1.0,0.0,0.0,9.0,6.0,7.0,362.0,-1.0,1926.0,0.0,0.0,1.0
96,0.0,19769.0,21140.0,35.0,216.0,40.0,23.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,37585.0,38353.0,54.0,370.0,149.0,31.0,6.0,2.0,1.0,0.0,18.0,3.0,14.0,-17213.0,-19.0,-17816.0,-2.0,0.0,-1.0
97,1.0,30206.0,34724.0,50.0,361.0,92.0,35.0,1.0,2.0,1.0,0.0,12.0,11.0,10.0,31803.0,34349.0,51.0,403.0,75.0,29.0,2.0,0.0,0.0,0.0,11.0,12.0,13.0,375.0,-1.0,-1597.0,2.0,0.0,1.0
98,1.0,27858.0,31383.0,48.0,351.0,72.0,28.0,1.0,0.0,0.0,0.0,11.0,15.0,12.0,29337.0,32684.0,48.0,342.0,80.0,24.0,0.0,2.0,0.0,0.0,15.0,11.0,8.0,-1301.0,0.0,-1479.0,-2.0,0.0,0.0
99,1.0,29023.0,31827.0,49.0,383.0,92.0,43.0,1.0,1.0,0.0,0.0,11.0,17.0,10.0,32271.0,36410.0,52.0,379.0,96.0,40.0,1.0,1.0,0.0,0.0,17.0,11.0,20.0,-4583.0,-3.0,-3248.0,0.0,0.0,0.0
100,1.0,31948.0,36569.0,53.0,349.0,130.0,52.0,3.0,2.0,1.0,0.0,19.0,8.0,10.0,24457.0,29616.0,48.0,317.0,62.0,31.0,0.0,0.0,0.0,0.0,8.0,19.0,14.0,6953.0,5.0,7491.0,2.0,0.0,1.0
101,0.0,28947.0,31235.0,48.0,296.0,96.0,29.0,2.0,1.0,1.0,0.0,11.0,10.0,12.0,26404.0,31413.0,49.0,244.0,99.0,55.0,0.0,1.0,0.0,0.0,10.0,11.0,10.0,-178.0,-1.0,2543.0,0.0,0.0,1.0
102,1.0,30434.0,32328.0,47.0,321.0,40.0,91.0,3.0,1.0,1.0,0.0,16.0,22.0,8.0,27383.0,30228.0,47.0,213.0,72.0,15.0,0.0,0.0,0.0,0.0,22.0,16.0,12.0,2100.0,0.0,3051.0,1.0,0.0,1.0
103,1.0,34279.0,34561.0,50.0,318.0,89.0,60.0,4.0,2.0,1.0,0.0,19.0,12.0,21.0,27758.0,30121.0,48.0,255.0,79.0,118.0,0.0,0.0,0.0,0.0,12.0,19.0,11.0,4440.0,2.0,6521.0,2.0,0.0,1.0
104,0.0,24059.0,29660.0,47.0,253.0,52.0,51.0,0.0,0.0,0.0,0.0,10.0,14.0,13.0,29331.0,34821.0,51.0,337.0,114.0,343.0,1.0,2.0,1.0,0.0,14.0,10.0,7.0,-5161.0,-4.0,-5272.0,-2.0,0.0,-1.0
105,0.0,24751.0,28756.0,45.0,232.0,55.0,192.0,0.0,0.0,0.0,0.0,12.0,19.0,7.0,30667.0,32634.0,48.0,301.0,76.0,26.0,2.0,1.0,1.0,0.0,19.0,12.0,9.0,-3878.0,-3.0,-5916.0,-1.0,0.0,-1.0
106,1.0,26951.0,32483.0,49.0,303.0,68.0,34.0,0.0,0.0,0.0,0.0,11.0,12.0,9.0,29878.0,35353.0,52.0,365.0,104.0,63.0,0.0,2.0,0.0,0.0,12.0,11.0,6.0,-2870.0,-3.0,-2927.0,-2.0,0.0,0.0
107,1.0,35605.0,34676.0,51.0,371.0,104.0,36.0,5.0,1.0,1.0,0.0,23.0,10.0,16.0,28960.0,31354.0,47.0,361.0,112.0,40.0,0.0,1.0,0.0,0.0,10.0,23.0,7.0,3322.0,4.0,6645.0,0.0,0.0,1.0
108,1.0,36098.0,38239.0,53.0,337.0,109.0,22.0,3.0,2.0,0.0,0.0,30.0,10.0,19.0,25491.0,28037.0,44.0,274.0,48.0,256.0,0.0,0.0,0.0,0.0,10.0,30.0,9.0,10202.0,9.0,10607.0,2.0,0.0,0.0
109,0.0,27520.0,27587.0,44.0,188.0,81.0,27.0,3.0,2.0,1.0,0.0,16.0,17.0,12.0,29843.0,32260.0,48.0,276.0,62.0,26.0,1.0,0.0,0.0,0.0,17.0,16.0,13.0,-4673.0,-4.0,-2323.0,2.0,0.0,1.0
110,0.0,30563.0,33238.0,49.0,380.0,56.0,34.0,1.0,1.0,0.0,0.0,18.0,21.0,10.0,35221.0,37832.0,53.0,349.0,105.0,35.0,1.0,1.0,0.0,0.0,21.0,18.0,12.0,-4594.0,-4.0,-4658.0,0.0,0.0,0.0
111,1.0,29189.0,35479.0,51.0,335.0,91.0,46.0,1.0,1.0,1.0,0.0,12.0,10.0,13.0,27991.0,35361.0,51.0,396.0,96.0,30.0,0.0,1.0,0.0,0.0,10.0,12.0,5.0,118.0,0.0,1198.0,0.0,0.0,1.0
112,0.0,24930.0,28240.0,45.0,238.0,52.0,36.0,0.0,0.0,0.0,0.0,8.0,30.0,9.0,38961.0,36414.0,52.0,305.0,84.0,21.0,5.0,1.0,0.0,0.0,30.0,8.0,35.0,-8174.0,-7.0,-14031.0,-1.0,0.0,0.0
113,1.0,32917.0,35390.0,52.0,333.0,94.0,26.0,2.0,2.0,0.0,0.0,18.0,21.0,15.0,31600.0,32128.0,49.0,303.0,61.0,28.0,1.0,0.0,1.0,0.0,21.0,18.0,24.0,3262.0,3.0,1317.0,2.0,0.0,-1.0
114,1.0,28651.0,33146.0,49.0,307.0,95.0,40.0,0.0,2.0,0.0,0.0,16.0,15.0,16.0,31933.0,32634.0,49.0,362.0,66.0,24.0,3.0,0.0,2.0,0.0,15.0,16.0,15.0,512.0,0.0,-3282.0,2.0,0.0,-2.0
115,1.0,32926.0,35127.0,50.0,383.0,92.0,26.0,4.0,2.0,1.0,0.0,16.0,6.0,19.0,25713.0,30619.0,48.0,320.0,59.0,22.0,0.0,0.0,0.0,0.0,6.0,16.0,6.0,4508.0,2.0,7213.0,2.0,0.0,1.0
116,0.0,23702.0,26038.0,44.0,235.0,36.0,21.0,3.0,0.0,0.0,0.0,9.0,28.0,6.0,40622.0,37079.0,53.0,324.0,88.0,147.0,2.0,2.0,1.0,0.0,28.0,9.0,26.0,-11041.0,-9.0,-16920.0,-2.0,0.0,-1.0
117,0.0,23956.0,31223.0,47.0,269.0,68.0,14.0,0.0,0.0,0.0,0.0,10.0,11.0,8.0,27389.0,31635.0,48.0,301.0,92.0,20.0,2.0,2.0,0.0,0.0,11.0,10.0,8.0,-412.0,-1.0,-3433.0,-2.0,0.0,0.0
118,0.0,26876.0,31058.0,48.0,280.0,71.0,52.0,0.0,0.0,0.0,0.0,14.0,19.0,11.0,32494.0,34878.0,51.0,312.0,106.0,33.0,1.0,2.0,1.0,0.0,19.0,14.0,18.0,-3820.0,-3.0,-5618.0,-2.0,0.0,-1.0
119,0.0,22977.0,27105.0,43.0,280.0,76.0,145.0,0.0,1.0,0.0,0.0,5.0,24.0,2.0,32872.0,34472.0,51.0,284.0,88.0,16.0,2.0,1.0,1.0,0.0,24.0,5.0,22.0,-7367.0,-8.0,-9895.0,0.0,0.0,-1.0
120,0.0,23696.0,25386.0,43.0,255.0,77.0,28.0,0.0,1.0,0.0,0.0,8.0,22.0,8.0,35239.0,34297.0,48.0,311.0,75.0,18.0,4.0,1.0,1.0,0.0,22.0,8.0,20.0,-8911.0,-5.0,-11543.0,0.0,0.0,-1.0
121,0.0,31899.0,30691.0,48.0,242.0,68.0,24.0,2.0,1.0,0.0,0.0,25.0,17.0,25.0,30870.0,29977.0,46.0,265.0,60.0,42.0,2.0,1.0,1.0,0.0,17.0,25.0,13.0,714.0,2.0,1029.0,0.0,0.0,-1.0
122,0.0,24369.0,28428.0,44.0,256.0,40.0,13.0,2.0,1.0,0.0,0.0,10.0,14.0,5.0,30103.0,33160.0,50.0,304.0,104.0,20.0,2.0,1.0,0.0,0.0,14.0,10.0,10.0,-4732.0,-6.0,-5734.0,0.0,0.0,0.0
123,0.0,26221.0,31165.0,48.0,342.0,88.0,27.0,1.0,0.0,0.0,0.0,9.0,18.0,5.0,31951.0,36217.0,53.0,337.0,103.0,28.0,1.0,2.0,1.0,0.0,18.0,9.0,14.0,-5052.0,-5.0,-5730.0,-2.0,0.0,-1.0
124,1.0,33550.0,40022.0,55.0,399.0,80.0,23.0,1.0,0.0,0.0,0.0,17.0,14.0,10.0,29517.0,34189.0,51.0,346.0,96.0,37.0,1.0,2.0,1.0,0.0,14.0,17.0,8.0,5833.0,4.0,4033.0,-2.0,0.0,-1.0
125,0.0,28660.0,30457.0,47.0,278.0,76.0,108.0,2.0,1.0,0.0,0.0,14.0,13.0,11.0,26437.0,30020.0,48.0,240.0,76.0,25.0,0.0,1.0,1.0,0.0,13.0,14.0,13.0,437.0,-1.0,2223.0,0.0,0.0,-1.0
126,1.0,31018.0,36906.0,54.0,413.0,96.0,82.0,2.0,2.0,0.0,0.0,13.0,6.0,13.0,24748.0,32691.0,49.0,335.0,81.0,26.0,0.0,0.0,0.0,0.0,6.0,13.0,3.0,4215.0,5.0,6270.0,2.0,0.0,0.0
127,0.0,28962.0,34180.0,51.0,384.0,104.0,23.0,1.0,2.0,0.0,0.0,10.0,17.0,6.0,30917.0,33467.0,49.0,307.0,80.0,36.0,0.0,0.0,0.0,0.0,17.0,10.0,20.0,713.0,2.0,-1955.0,2.0,0.0,0.0
128,1.0,35991.0,33866.0,51.0,372.0,89.0,34.0,3.0,1.0,1.0,0.0,23.0,17.0,22.0,30248.0,32145.0,48.0,272.0,75.0,29.0,1.0,0.0,0.0,0.0,17.0,23.0,15.0,1721.0,3.0,5743.0,1.0,0.0,1.0
129,1.0,30469.0,35211.0,51.0,344.0,80.0,35.0,0.0,1.0,0.0,0.0,17.0,20.0,16.0,32034.0,36689.0,52.0,297.0,88.0,48.0,1.0,1.0,1.0,0.0,20.0,17.0,11.0,-1478.0,-1.0,-1565.0,0.0,0.0,-1.0
130,0.0,30179.0,31221.0,47.0,302.0,79.0,168.0,3.0,0.0,1.0,0.0,11.0,22.0,6.0,32206.0,33751.0,50.0,342.0,97.0,29.0,1.0,1.0,0.0,0.0,22.0,11.0,12.0,-2530.0,-3.0,-2027.0,-1.0,0.0,1.0
131,1.0,32296.0,35154.0,52.0,337.0,90.0,17.0,3.0,1.0,0.0,0.0,20.0,14.0,13.0,28087.0,33671.0,50.0,272.0,84.0,26.0,0.0,0.0,0.0,0.0,14.0,20.0,12.0,1483.0,2.0,4209.0,1.0,0.0,0.0
132,0.0,29289.0,32710.0,48.0,394.0,84.0,85.0,3.0,0.0,1.0,0.0,11.0,11.0,3.0,31084.0,34377.0,50.0,339.0,76.0,39.0,0.0,2.0,0.0,0.0,11.0,11.0,16.0,-1667.0,-2.0,-1795.0,-2.0,0.0,1.0
133,1.0,27741.0,31231.0,48.0,353.0,60.0,38.0,0.0,0.0,0.0,0.0,13.0,12.0,8.0,26120.0,29615.0,46.0,285.0,84.0,45.0,1.0,2.0,1.0,0.0,12.0,13.0,11.0,1616.0,2.0,1621.0,-2.0,0.0,-1.0
134,0.0,31736.0,33878.0,50.0,384.0,104.0,32.0,1.0,1.0,0.0,0.0,22.0,11.0,15.0,28113.0,30966.0,47.0,326.0,78.0,128.0,0.0,0.0,0.0,0.0,11.0,22.0,9.0,2912.0,3.0,3623.0,1.0,0.0,0.0
135,0.0,37947.0,34535.0,51.0,267.0,75.0,38.0,2.0,0.0,1.0,0.0,28.0,25.0,25.0,33817.0,33760.0,50.0,258.0,84.0,30.0,1.0,1.0,0.0,0.0,25.0,28.0,30.0,775.0,1.0,4130.0,-1.0,0.0,1.0
136,0.0,26644.0,28245.0,46.0,291.0,76.0,63.0,1.0,1.0,1.0,0.0,10.0,11.0,4.0,26681.0,32559.0,50.0,268.0,93.0,229.0,0.0,0.0,0.0,0.0,11.0,10.0,13.0,-4314.0,-4.0,-37.0,1.0,0.0,1.0
137,1.0,30436.0,36311.0,53.0,329.0,116.0,27.0,0.0,1.0,0.0,0.0,13.0,11.0,10.0,29263.0,33285.0,49.0,409.0,68.0,108.0,2.0,1.0,2.0,0.0,11.0,13.0,6.0,3026.0,4.0,1173.0,0.0,0.0,-2.0
138,1.0,34561.0,36463.0,52.0,388.0,106.0,71.0,2.0,2.0,1.0,0.0,22.0,9.0,19.0,26388.0,31563.0,48.0,341.0,76.0,63.0,0.0,0.0,0.0,0.0,9.0,22.0,10.0,4900.0,4.0,8173.0,2.0,0.0,1.0
139,0.0,26685.0,31903.0,49.0,263.0,80.0,201.0,2.0,0.0,0.0,0.0,11.0,13.0,11.0,30257.0,35197.0,51.0,332.0,92.0,40.0,0.0,1.0,0.0,0.0,13.0,11.0,12.0,-3294.0,-2.0,-3572.0,-1.0,0.0,0.0
140,1.0,30350.0,35010.0,50.0,355.0,101.0,26.0,2.0,0.0,1.0,0.0,12.0,12.0,18.0,26177.0,32159.0,49.0,337.0,69.0,30.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,2851.0,1.0,4173.0,-1.0,0.0,1.0
141,1.0,28955.0,34461.0,50.0,349.0,76.0,30.0,0.0,0.0,1.0,0.0,13.0,11.0,14.0,30189.0,34157.0,50.0,336.0,80.0,148.0,2.0,2.0,0.0,0.0,11.0,13.0,7.0,304.0,0.0,-1234.0,-2.0,0.0,1.0
142,1.0,27345.0,32781.0,50.0,312.0,98.0,35.0,0.0,2.0,0.0,0.0,12.0,9.0,10.0,28183.0,31998.0,48.0,346.0,64.0,33.0,1.0,0.0,0.0,0.0,9.0,12.0,9.0,783.0,2.0,-838.0,2.0,0.0,0.0
143,0.0,28051.0,31778.0,49.0,278.0,58.0,278.0,0.0,0.0,0.0,0.0,11.0,23.0,10.0,37535.0,38620.0,53.0,388.0,92.0,27.0,3.0,2.0,1.0,0.0,23.0,11.0,27.0,-6842.0,-4.0,-9484.0,-2.0,0.0,-1.0
144,0.0,29935.0,30736.0,47.0,293.0,72.0,258.0,1.0,0.0,1.0,0.0,12.0,17.0,14.0,30468.0,32629.0,49.0,341.0,81.0,50.0,1.0,2.0,0.0,0.0,17.0,12.0,20.0,-1893.0,-2.0,-533.0,-2.0,0.0,1.0
145,1.0,35181.0,37060.0,53.0,307.0,91.0,39.0,2.0,1.0,0.0,0.0,23.0,18.0,17.0,28096.0,31027.0,47.0,250.0,64.0,14.0,0.0,1.0,0.0,0.0,18.0,23.0,13.0,6033.0,6.0,7085.0,0.0,0.0,0.0
146,1.0,29975.0,32256.0,47.0,382.0,80.0,21.0,2.0,1.0,0.0,0.0,13.0,9.0,15.0,25514.0,29581.0,46.0,276.0,60.0,28.0,0.0,0.0,1.0,0.0,9.0,13.0,7.0,2675.0,1.0,4461.0,1.0,0.0,-1.0
147,1.0,33369.0,35451.0,51.0,332.0,88.0,26.0,3.0,1.0,1.0,0.0,19.0,11.0,16.0,29579.0,33408.0,50.0,297.0,84.0,22.0,1.0,1.0,0.0,0.0,11.0,19.0,11.0,2043.0,1.0,3790.0,0.0,0.0,1.0
148,1.0,24951.0,30874.0,47.0,276.0,20.0,28.0,1.0,0.0,0.0,0.0,9.0,9.0,5.0,26723.0,30146.0,47.0,293.0,64.0,30.0,2.0,2.0,1.0,0.0,9.0,9.0,7.0,728.0,0.0,-1772.0,-2.0,0.0,-1.0
149,0.0,31064.0,34179.0,50.0,343.0,86.0,47.0,2.0,1.0,1.0,0.0,18.0,10.0,13.0,28608.0,33330.0,49.0,344.0,87.0,30.0,1.0,0.0,0.0,0.0,10.0,18.0,9.0,849.0,1.0,2456.0,1.0,0.0,1.0
150,1.0,33365.0,36865.0,52.0,353.0,100.0,23.0,2.0,0.0,1.0,0.0,18.0,13.0,13.0,29012.0,32039.0,49.0,358.0,84.0,50.0,1.0,1.0,0.0,0.0,13.0,18.0,12.0,4826.0,3.0,4353.0,-1.0,0.0,1.0
151,1.0,33943.0,35469.0,52.0,333.0,96.0,31.0,1.0,1.0,0.0,0.0,25.0,18.0,23.0,34468.0,35451.0,52.0,307.0,80.0,32.0,1.0,1.0,0.0,0.0,18.0,25.0,20.0,18.0,0.0,-525.0,0.0,0.0,0.0
152,1.0,27414.0,31412.0,48.0,352.0,56.0,50.0,1.0,0.0,0.0,0.0,9.0,16.0,7.0,31380.0,33942.0,49.0,367.0,84.0,24.0,2.0,2.0,1.0,0.0,16.0,9.0,12.0,-2530.0,-1.0,-3966.0,-2.0,0.0,-1.0
153,1.0,35577.0,37110.0,53.0,385.0,105.0,29.0,4.0,1.0,1.0,0.0,20.0,14.0,10.0,26266.0,29581.0,47.0,281.0,61.0,29.0,0.0,1.0,0.0,0.0,14.0,20.0,20.0,7529.0,6.0,9311.0,0.0,0.0,1.0
154,0.0,22047.0,28700.0,45.0,250.0,76.0,40.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,28052.0,33483.0,49.0,322.0,92.0,235.0,2.0,2.0,1.0,0.0,11.0,4.0,7.0,-4783.0,-4.0,-6005.0,-2.0,0.0,-1.0
155,1.0,32583.0,37848.0,53.0,338.0,112.0,273.0,1.0,2.0,0.0,0.0,19.0,6.0,18.0,24218.0,27597.0,44.0,264.0,52.0,49.0,1.0,0.0,0.0,0.0,6.0,19.0,3.0,10251.0,9.0,8365.0,2.0,0.0,0.0
156,1.0,28100.0,32397.0,48.0,338.0,84.0,84.0,1.0,1.0,0.0,0.0,13.0,15.0,13.0,32587.0,33877.0,49.0,317.0,115.0,336.0,2.0,0.0,1.0,0.0,15.0,13.0,15.0,-1480.0,-1.0,-4487.0,1.0,0.0,-1.0
157,1.0,32999.0,35729.0,53.0,354.0,112.0,24.0,2.0,1.0,0.0,0.0,16.0,9.0,15.0,26766.0,28955.0,45.0,306.0,68.0,31.0,1.0,0.0,1.0,0.0,9.0,16.0,8.0,6774.0,8.0,6233.0,1.0,0.0,-1.0
158,1.0,28354.0,34991.0,50.0,306.0,80.0,41.0,0.0,1.0,0.0,0.0,17.0,16.0,11.0,28453.0,34638.0,50.0,329.0,96.0,18.0,0.0,0.0,1.0,0.0,16.0,17.0,5.0,353.0,0.0,-99.0,1.0,0.0,-1.0
159,1.0,29962.0,35526.0,51.0,282.0,64.0,24.0,0.0,2.0,0.0,0.0,18.0,14.0,13.0,26655.0,30781.0,46.0,273.0,56.0,28.0,0.0,0.0,0.0,0.0,14.0,18.0,9.0,4745.0,5.0,3307.0,2.0,0.0,0.0
160,0.0,28405.0,34130.0,50.0,390.0,92.0,45.0,0.0,1.0,0.0,0.0,10.0,18.0,6.0,31108.0,34994.0,50.0,350.0,98.0,27.0,1.0,1.0,0.0,0.0,18.0,10.0,19.0,-864.0,0.0,-2703.0,0.0,0.0,0.0
161,1.0,34700.0,36913.0,53.0,349.0,89.0,47.0,3.0,1.0,0.0,0.0,27.0,4.0,24.0,22664.0,26289.0,43.0,257.0,67.0,24.0,0.0,0.0,0.0,0.0,4.0,27.0,4.0,10624.0,10.0,12036.0,1.0,0.0,0.0
162,0.0,32687.0,34633.0,51.0,383.0,98.0,49.0,3.0,1.0,0.0,0.0,12.0,12.0,8.0,24811.0,29526.0,47.0,266.0,78.0,26.0,0.0,0.0,1.0,0.0,12.0,12.0,5.0,5107.0,4.0,7876.0,1.0,0.0,-1.0
163,1.0,29717.0,34283.0,50.0,244.0,90.0,11.0,0.0,1.0,0.0,0.0,18.0,13.0,19.0,28622.0,30938.0,48.0,283.0,68.0,20.0,1.0,1.0,1.0,0.0,13.0,18.0,11.0,3345.0,2.0,1095.0,0.0,0.0,-1.0
164,1.0,38785.0,39052.0,56.0,378.0,110.0,44.0,5.0,1.0,2.0,0.0,24.0,8.0,16.0,23058.0,26584.0,43.0,279.0,54.0,25.0,0.0,1.0,0.0,0.0,8.0,24.0,3.0,12468.0,13.0,15727.0,0.0,0.0,2.0
165,0.0,26768.0,29345.0,46.0,308.0,56.0,35.0,1.0,0.0,0.0,0.0,10.0,28.0,8.0,37408.0,39492.0,55.0,355.0,107.0,276.0,3.0,2.0,1.0,0.0,28.0,10.0,21.0,-10147.0,-9.0,-10640.0,-2.0,0.0,-1.0
166,0.0,33759.0,33916.0,51.0,376.0,104.0,50.0,3.0,2.0,1.0,0.0,16.0,10.0,17.0,29063.0,32495.0,49.0,333.0,80.0,36.0,0.0,0.0,0.0,0.0,10.0,16.0,12.0,1421.0,2.0,4696.0,2.0,0.0,1.0
167,0.0,37177.0,35877.0,52.0,347.0,92.0,32.0,4.0,2.0,0.0,0.0,27.0,18.0,29.0,30345.0,30364.0,47.0,280.0,39.0,22.0,0.0,0.0,0.0,0.0,18.0,27.0,23.0,5513.0,5.0,6832.0,2.0,0.0,0.0
168,1.0,32065.0,35798.0,52.0,381.0,94.0,36.0,3.0,1.0,0.0,0.0,13.0,6.0,12.0,26395.0,31454.0,48.0,361.0,94.0,23.0,0.0,1.0,1.0,0.0,6.0,13.0,7.0,4344.0,4.0,5670.0,0.0,0.0,-1.0
169,0.0,27842.0,30587.0,47.0,343.0,88.0,43.0,1.0,2.0,0.0,0.0,8.0,18.0,9.0,32300.0,34299.0,51.0,367.0,64.0,20.0,1.0,0.0,1.0,0.0,18.0,8.0,20.0,-3712.0,-4.0,-4458.0,2.0,0.0,-1.0
170,1.0,27984.0,31058.0,47.0,238.0,75.0,23.0,0.0,0.0,0.0,0.0,17.0,10.0,21.0,24398.0,28744.0,45.0,264.0,56.0,51.0,0.0,1.0,0.0,0.0,10.0,17.0,8.0,2314.0,2.0,3586.0,-1.0,0.0,0.0
171,1.0,27994.0,29641.0,45.0,306.0,59.0,24.0,2.0,1.0,1.0,0.0,11.0,18.0,13.0,30108.0,32642.0,48.0,325.0,69.0,26.0,2.0,1.0,0.0,0.0,18.0,11.0,15.0,-3001.0,-3.0,-2114.0,0.0,0.0,1.0
172,1.0,32789.0,32864.0,50.0,361.0,76.0,34.0,2.0,2.0,1.0,0.0,20.0,10.0,21.0,29524.0,29897.0,47.0,318.0,65.0,30.0,2.0,0.0,0.0,0.0,10.0,20.0,8.0,2967.0,3.0,3265.0,2.0,0.0,1.0
173,0.0,27466.0,30007.0,48.0,251.0,84.0,27.0,1.0,0.0,0.0,0.0,17.0,27.0,13.0,34471.0,35518.0,52.0,280.0,68.0,24.0,1.0,2.0,1.0,0.0,27.0,17.0,23.0,-5511.0,-4.0,-7005.0,-2.0,0.0,-1.0
174,1.0,26358.0,33447.0,49.0,338.0,108.0,22.0,1.0,2.0,1.0,0.0,11.0,7.0,2.0,25538.0,32875.0,49.0,368.0,88.0,20.0,0.0,0.0,0.0,0.0,7.0,11.0,5.0,572.0,0.0,820.0,2.0,0.0,1.0
175,0.0,30162.0,32937.0,49.0,301.0,72.0,45.0,1.0,2.0,0.0,0.0,15.0,17.0,14.0,31086.0,31558.0,48.0,298.0,71.0,26.0,1.0,0.0,0.0,0.0,17.0,15.0,21.0,1379.0,1.0,-924.0,2.0,0.0,0.0
176,0.0,28389.0,35395.0,51.0,320.0,96.0,80.0,2.0,1.0,0.0,0.0,14.0,14.0,12.0,28789.0,33732.0,51.0,342.0,90.0,23.0,0.0,1.0,0.0,0.0,14.0,14.0,15.0,1663.0,0.0,-400.0,0.0,0.0,0.0
177,0.0,29925.0,34610.0,51.0,345.0,75.0,49.0,1.0,1.0,0.0,0.0,13.0,16.0,18.0,33178.0,37448.0,54.0,380.0,129.0,30.0,2.0,1.0,0.0,0.0,16.0,13.0,13.0,-2838.0,-3.0,-3253.0,0.0,0.0,0.0
178,1.0,31409.0,33396.0,49.0,336.0,84.0,29.0,2.0,1.0,1.0,0.0,15.0,12.0,25.0,30838.0,32260.0,49.0,358.0,87.0,47.0,0.0,1.0,0.0,0.0,12.0,15.0,15.0,1136.0,0.0,571.0,0.0,0.0,1.0
179,1.0,33829.0,36957.0,52.0,369.0,84.0,315.0,1.0,1.0,1.0,0.0,21.0,8.0,16.0,24017.0,30294.0,46.0,260.0,76.0,22.0,0.0,0.0,0.0,0.0,8.0,21.0,5.0,6663.0,6.0,9812.0,1.0,0.0,1.0
180,1.0,32384.0,33472.0,50.0,308.0,44.0,30.0,2.0,1.0,0.0,0.0,21.0,17.0,23.0,31266.0,35724.0,51.0,350.0,100.0,23.0,0.0,1.0,0.0,0.0,17.0,21.0,13.0,-2252.0,-1.0,1118.0,0.0,0.0,0.0
181,1.0,29580.0,34738.0,51.0,310.0,76.0,41.0,1.0,0.0,0.0,0.0,13.0,7.0,10.0,24559.0,29074.0,45.0,316.0,76.0,54.0,0.0,1.0,1.0,0.0,7.0,13.0,4.0,5664.0,6.0,5021.0,-1.0,0.0,-1.0
182,1.0,30283.0,34729.0,52.0,284.0,104.0,55.0,1.0,2.0,1.0,0.0,19.0,10.0,16.0,26370.0,33048.0,50.0,318.0,88.0,16.0,0.0,0.0,0.0,0.0,10.0,19.0,5.0,1681.0,2.0,3913.0,2.0,0.0,1.0
183,1.0,34341.0,36866.0,53.0,390.0,80.0,50.0,3.0,1.0,1.0,0.0,17.0,9.0,16.0,27162.0,31981.0,48.0,344.0,84.0,40.0,0.0,1.0,0.0,0.0,9.0,17.0,9.0,4885.0,5.0,7179.0,0.0,0.0,1.0
184,1.0,27078.0,29676.0,47.0,220.0,88.0,27.0,0.0,1.0,0.0,0.0,16.0,12.0,20.0,29808.0,33725.0,50.0,273.0,76.0,22.0,2.0,0.0,1.0,0.0,12.0,16.0,7.0,-4049.0,-3.0,-2730.0,1.0,0.0,-1.0
185,0.0,26136.0,30926.0,47.0,328.0,64.0,35.0,1.0,0.0,0.0,0.0,13.0,19.0,5.0,32520.0,36096.0,51.0,318.0,96.0,51.0,1.0,2.0,1.0,0.0,19.0,13.0,20.0,-5170.0,-4.0,-6384.0,-2.0,0.0,-1.0
186,1.0,35870.0,34344.0,51.0,276.0,81.0,26.0,2.0,1.0,1.0,0.0,25.0,20.0,24.0,29192.0,32388.0,49.0,262.0,64.0,25.0,0.0,1.0,0.0,0.0,20.0,25.0,11.0,1956.0,2.0,6678.0,0.0,0.0,1.0
187,1.0,31602.0,34435.0,51.0,367.0,93.0,25.0,2.0,2.0,0.0,0.0,16.0,9.0,22.0,28391.0,32021.0,48.0,376.0,75.0,103.0,0.0,0.0,1.0,0.0,9.0,16.0,14.0,2414.0,3.0,3211.0,2.0,0.0,-1.0
188,0.0,26827.0,30510.0,47.0,265.0,44.0,26.0,1.0,0.0,1.0,0.0,11.0,14.0,11.0,28399.0,33747.0,50.0,301.0,98.0,23.0,1.0,2.0,0.0,0.0,14.0,11.0,9.0,-3237.0,-3.0,-1572.0,-2.0,0.0,1.0
189,0.0,34606.0,35330.0,52.0,350.0,64.0,31.0,2.0,0.0,1.0,0.0,21.0,17.0,20.0,32119.0,34500.0,51.0,309.0,92.0,17.0,0.0,1.0,0.0,0.0,17.0,21.0,18.0,830.0,1.0,2487.0,-1.0,0.0,1.0
190,0.0,29456.0,34204.0,49.0,380.0,100.0,56.0,1.0,2.0,0.0,0.0,13.0,8.0,14.0,29059.0,34482.0,51.0,336.0,91.0,38.0,0.0,0.0,1.0,0.0,8.0,13.0,8.0,-278.0,-2.0,397.0,2.0,0.0,-1.0
191,0.0,28279.0,32039.0,48.0,334.0,74.0,109.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0,33129.0,35312.0,52.0,347.0,69.0,28.0,2.0,2.0,1.0,0.0,20.0,13.0,12.0,-3273.0,-4.0,-4850.0,-2.0,0.0,-1.0
