,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
1364,1.0,44671.0,50664.0,63.0,445.0,100.0,56.0,3.0,0.0,1.0,0.0,21.0,27.0,39.0,47032.0,54648.0,65.0,444.0,168.0,49.0,3.0,3.0,1.0,1.0,27.0,21.0,28.0,-3984.0,-2.0,-2361.0,-3.0,-1.0,0.0
1365,1.0,49526.0,50586.0,61.0,547.0,155.0,64.0,7.0,2.0,1.0,0.0,27.0,23.0,32.0,43698.0,52371.0,64.0,480.0,85.0,59.0,0.0,1.0,0.0,0.0,23.0,27.0,27.0,-1785.0,-3.0,5828.0,1.0,0.0,1.0
1366,1.0,54010.0,63807.0,71.0,417.0,142.0,42.0,5.0,2.0,0.0,1.0,44.0,24.0,41.0,43105.0,48869.0,62.0,473.0,88.0,35.0,1.0,1.0,1.0,0.0,24.0,44.0,19.0,14938.0,9.0,10905.0,1.0,1.0,-1.0
1367,1.0,50194.0,55819.0,66.0,438.0,128.0,53.0,3.0,3.0,2.0,1.0,33.0,29.0,41.0,51052.0,53851.0,65.0,486.0,124.0,140.0,5.0,0.0,0.0,0.0,29.0,33.0,42.0,1968.0,1.0,-858.0,3.0,1.0,2.0
1368,0.0,39661.0,47614.0,59.0,395.0,84.0,79.0,1.0,1.0,0.0,0.0,24.0,21.0,28.0,45830.0,52061.0,63.0,432.0,151.0,48.0,7.0,3.0,2.0,1.0,21.0,24.0,18.0,-4447.0,-4.0,-6169.0,-2.0,-1.0,-2.0
1369,1.0,41689.0,47572.0,61.0,509.0,91.0,39.0,6.0,1.0,0.0,0.0,19.0,16.0,19.0,39427.0,50070.0,63.0,429.0,151.0,88.0,1.0,1.0,1.0,0.0,16.0,19.0,14.0,-2498.0,-2.0,2262.0,0.0,0.0,-1.0
1370,1.0,49617.0,49557.0,61.0,463.0,169.0,66.0,4.0,3.0,1.0,0.0,33.0,19.0,31.0,39657.0,43416.0,58.0,422.0,105.0,69.0,0.0,0.0,0.0,0.0,19.0,33.0,17.0,6141.0,3.0,9960.0,3.0,0.0,1.0
1371,0.0,42596.0,49334.0,61.0,465.0,122.0,57.0,3.0,2.0,2.0,0.0,20.0,16.0,19.0,39828.0,48460.0,62.0,445.0,133.0,98.0,1.0,1.0,0.0,0.0,16.0,20.0,14.0,874.0,-1.0,2768.0,1.0,0.0,2.0
1372,1.0,49216.0,56427.0,68.0,441.0,75.0,67.0,7.0,2.0,2.0,1.0,28.0,26.0,33.0,46992.0,51697.0,63.0,482.0,130.0,251.0,1.0,2.0,0.0,0.0,26.0,28.0,30.0,4730.0,5.0,2224.0,0.0,1.0,2.0
1373,1.0,49210.0,55162.0,66.0,520.0,161.0,33.0,6.0,2.0,2.0,0.0,31.0,24.0,23.0,45527.0,54890.0,66.0,443.0,103.0,33.0,1.0,1.0,0.0,1.0,24.0,31.0,30.0,272.0,0.0,3683.0,1.0,-1.0,2.0
1374,0.0,40616.0,47652.0,62.0,496.0,85.0,55.0,5.0,1.0,1.0,0.0,18.0,17.0,17.0,44263.0,52810.0,64.0,504.0,146.0,408.0,3.0,2.0,0.0,0.0,17.0,18.0,22.0,-5158.0,-2.0,-3647.0,-1.0,0.0,1.0
1375,0.0,43998.0,52486.0,64.0,482.0,96.0,63.0,3.0,1.0,0.0,0.0,19.0,33.0,29.0,55956.0,64341.0,72.0,539.0,157.0,88.0,6.0,2.0,1.0,1.0,33.0,19.0,38.0,-11855.0,-8.0,-11958.0,-1.0,-1.0,-1.0
1376,1.0,52294.0,53741.0,65.0,453.0,137.0,42.0,7.0,0.0,2.0,0.0,29.0,26.0,34.0,44198.0,48993.0,62.0,409.0,100.0,46.0,2.0,3.0,0.0,0.0,26.0,29.0,30.0,4748.0,3.0,8096.0,-3.0,0.0,2.0
1377,1.0,50694.0,55993.0,67.0,426.0,144.0,37.0,6.0,1.0,1.0,0.0,37.0,26.0,33.0,42299.0,51816.0,63.0,316.0,92.0,39.0,0.0,1.0,0.0,0.0,26.0,37.0,31.0,4177.0,4.0,8395.0,0.0,0.0,1.0
1378,0.0,40448.0,45475.0,59.0,501.0,124.0,53.0,5.0,0.0,2.0,0.0,14.0,26.0,11.0,44356.0,53201.0,64.0,462.0,112.0,130.0,2.0,3.0,0.0,0.0,26.0,14.0,22.0,-7726.0,-5.0,-3908.0,-3.0,0.0,2.0
1379,0.0,46769.0,49758.0,61.0,388.0,110.0,40.0,4.0,2.0,2.0,0.0,37.0,27.0,38.0,42976.0,44552.0,59.0,361.0,129.0,66.0,2.0,1.0,0.0,0.0,27.0,37.0,42.0,5206.0,2.0,3793.0,1.0,0.0,2.0
1380,1.0,43077.0,47888.0,61.0,378.0,112.0,59.0,6.0,1.0,2.0,0.0,25.0,27.0,29.0,44631.0,50432.0,62.0,374.0,99.0,39.0,3.0,1.0,0.0,0.0,27.0,25.0,44.0,-2544.0,-1.0,-1554.0,0.0,0.0,2.0
1381,1.0,48764.0,48188.0,61.0,352.0,131.0,272.0,3.0,1.0,2.0,0.0,36.0,27.0,53.0,41645.0,44666.0,59.0,342.0,84.0,128.0,2.0,2.0,0.0,0.0,27.0,36.0,28.0,3522.0,2.0,7119.0,-1.0,0.0,2.0
1382,1.0,53055.0,61539.0,69.0,444.0,181.0,34.0,8.0,3.0,2.0,1.0,38.0,29.0,35.0,45676.0,57914.0,69.0,470.0,112.0,42.0,0.0,1.0,0.0,0.0,29.0,38.0,37.0,3625.0,0.0,7379.0,2.0,1.0,2.0
1383,0.0,48406.0,54235.0,65.0,465.0,130.0,55.0,3.0,1.0,0.0,0.0,26.0,30.0,34.0,49988.0,56028.0,67.0,482.0,124.0,41.0,5.0,1.0,1.0,0.0,30.0,26.0,32.0,-1793.0,-2.0,-1582.0,0.0,0.0,-1.0
1384,1.0,44177.0,50097.0,61.0,438.0,148.0,83.0,4.0,1.0,1.0,0.0,21.0,33.0,28.0,48806.0,55886.0,66.0,462.0,136.0,45.0,4.0,2.0,0.0,0.0,33.0,21.0,34.0,-5789.0,-5.0,-4629.0,-1.0,0.0,1.0
1385,0.0,44864.0,51267.0,62.0,509.0,148.0,40.0,3.0,1.0,1.0,0.0,18.0,33.0,18.0,49527.0,59815.0,69.0,460.0,150.0,61.0,4.0,3.0,1.0,0.0,33.0,18.0,26.0,-8548.0,-7.0,-4663.0,-2.0,0.0,0.0
1386,0.0,41552.0,46296.0,59.0,472.0,91.0,65.0,5.0,1.0,2.0,0.0,17.0,23.0,19.0,44229.0,52071.0,63.0,409.0,171.0,378.0,2.0,2.0,0.0,0.0,23.0,17.0,29.0,-5775.0,-4.0,-2677.0,-1.0,0.0,2.0
1387,0.0,47705.0,53633.0,65.0,427.0,104.0,45.0,2.0,0.0,1.0,0.0,33.0,38.0,36.0,52206.0,52611.0,64.0,492.0,120.0,38.0,6.0,2.0,0.0,0.0,38.0,33.0,35.0,1022.0,1.0,-4501.0,-2.0,0.0,1.0
1388,0.0,42170.0,48864.0,61.0,451.0,102.0,55.0,3.0,1.0,1.0,0.0,19.0,37.0,29.0,54855.0,54737.0,66.0,505.0,129.0,340.0,3.0,2.0,0.0,0.0,37.0,19.0,38.0,-5873.0,-5.0,-12685.0,-1.0,0.0,1.0
1389,1.0,49324.0,60908.0,69.0,598.0,148.0,36.0,4.0,2.0,0.0,0.0,25.0,16.0,21.0,42294.0,50195.0,61.0,503.0,107.0,59.0,4.0,1.0,1.0,0.0,16.0,25.0,11.0,10713.0,8.0,7030.0,1.0,0.0,-1.0
1390,0.0,47197.0,50596.0,63.0,368.0,112.0,54.0,8.0,3.0,1.0,0.0,29.0,24.0,46.0,44273.0,49263.0,61.0,466.0,112.0,34.0,0.0,0.0,0.0,0.0,24.0,29.0,25.0,1333.0,2.0,2924.0,3.0,0.0,1.0
1391,1.0,46176.0,54483.0,66.0,507.0,145.0,87.0,2.0,2.0,1.0,0.0,26.0,27.0,24.0,47768.0,54718.0,65.0,456.0,146.0,86.0,5.0,1.0,1.0,0.0,27.0,26.0,41.0,-235.0,1.0,-1592.0,1.0,0.0,0.0
1392,1.0,47838.0,53586.0,65.0,550.0,153.0,92.0,5.0,2.0,2.0,0.0,20.0,25.0,18.0,42968.0,49980.0,63.0,433.0,108.0,47.0,1.0,1.0,0.0,0.0,25.0,20.0,32.0,3606.0,2.0,4870.0,1.0,0.0,2.0
1393,1.0,46662.0,47723.0,61.0,379.0,77.0,70.0,9.0,1.0,2.0,0.0,31.0,31.0,27.0,46808.0,56089.0,68.0,348.0,138.0,44.0,0.0,2.0,0.0,0.0,31.0,31.0,38.0,-8366.0,-7.0,-146.0,-1.0,0.0,2.0
1394,1.0,46803.0,54467.0,66.0,372.0,123.0,44.0,5.0,3.0,1.0,0.0,25.0,27.0,30.0,45645.0,49798.0,61.0,398.0,108.0,38.0,2.0,0.0,0.0,0.0,27.0,25.0,21.0,4669.0,5.0,1158.0,3.0,0.0,1.0
1395,0.0,52136.0,61766.0,70.0,429.0,126.0,152.0,3.0,3.0,1.0,1.0,39.0,23.0,54.0,47359.0,51951.0,64.0,485.0,158.0,136.0,4.0,0.0,0.0,0.0,23.0,39.0,18.0,9815.0,6.0,4777.0,3.0,1.0,1.0
1396,0.0,46348.0,55689.0,66.0,429.0,120.0,59.0,4.0,0.0,1.0,1.0,25.0,33.0,33.0,50882.0,57397.0,68.0,560.0,162.0,54.0,2.0,3.0,1.0,0.0,33.0,25.0,17.0,-1708.0,-2.0,-4534.0,-3.0,1.0,0.0
1397,0.0,36952.0,41282.0,56.0,400.0,108.0,40.0,2.0,0.0,0.0,0.0,14.0,34.0,12.0,45371.0,47467.0,60.0,408.0,120.0,37.0,6.0,2.0,1.0,0.0,34.0,14.0,49.0,-6185.0,-4.0,-8419.0,-2.0,0.0,-1.0
1398,0.0,38720.0,48609.0,62.0,489.0,93.0,77.0,2.0,0.0,1.0,0.0,14.0,29.0,11.0,46715.0,53163.0,63.0,470.0,132.0,107.0,5.0,3.0,0.0,0.0,29.0,14.0,31.0,-4554.0,-1.0,-7995.0,-3.0,0.0,1.0
1399,1.0,52704.0,61211.0,69.0,518.0,161.0,36.0,4.0,4.0,2.0,0.0,34.0,18.0,37.0,42645.0,49663.0,63.0,542.0,88.0,56.0,1.0,0.0,0.0,0.0,18.0,34.0,20.0,11548.0,6.0,10059.0,4.0,0.0,2.0
1400,0.0,40754.0,49923.0,61.0,453.0,82.0,41.0,2.0,0.0,1.0,0.0,21.0,34.0,17.0,51508.0,60888.0,70.0,491.0,144.0,80.0,3.0,2.0,0.0,1.0,34.0,21.0,31.0,-10965.0,-9.0,-10754.0,-2.0,-1.0,1.0
1401,1.0,48009.0,51178.0,63.0,365.0,117.0,350.0,5.0,0.0,1.0,0.0,26.0,23.0,26.0,44271.0,49930.0,62.0,432.0,127.0,38.0,3.0,2.0,1.0,0.0,23.0,26.0,27.0,1248.0,1.0,3738.0,-2.0,0.0,0.0
1402,1.0,51076.0,52973.0,65.0,500.0,128.0,67.0,5.0,3.0,1.0,0.0,31.0,28.0,29.0,47467.0,58114.0,67.0,468.0,107.0,60.0,2.0,0.0,0.0,0.0,28.0,31.0,28.0,-5141.0,-2.0,3609.0,3.0,0.0,1.0
1403,0.0,40709.0,45274.0,60.0,344.0,97.0,68.0,2.0,1.0,1.0,0.0,20.0,35.0,32.0,54563.0,55673.0,67.0,432.0,161.0,66.0,3.0,2.0,1.0,1.0,35.0,20.0,44.0,-10399.0,-7.0,-13854.0,-1.0,-1.0,0.0
1404,0.0,42090.0,52545.0,65.0,393.0,86.0,333.0,3.0,2.0,0.0,0.0,28.0,41.0,36.0,52450.0,54633.0,65.0,464.0,157.0,39.0,4.0,2.0,2.0,0.0,41.0,28.0,40.0,-2088.0,0.0,-10360.0,0.0,0.0,-2.0
1405,1.0,47457.0,53241.0,64.0,499.0,120.0,390.0,5.0,2.0,1.0,0.0,25.0,20.0,41.0,44040.0,49178.0,62.0,489.0,132.0,61.0,3.0,1.0,0.0,0.0,20.0,25.0,23.0,4063.0,2.0,3417.0,1.0,0.0,1.0
1406,0.0,39184.0,47732.0,61.0,392.0,97.0,52.0,1.0,1.0,0.0,0.0,18.0,41.0,18.0,52048.0,58138.0,68.0,517.0,166.0,92.0,5.0,1.0,1.0,0.0,41.0,18.0,35.0,-10406.0,-7.0,-12864.0,0.0,0.0,-1.0
1407,0.0,43627.0,49062.0,62.0,530.0,129.0,33.0,5.0,2.0,2.0,0.0,15.0,17.0,24.0,45041.0,53687.0,65.0,515.0,142.0,283.0,3.0,1.0,0.0,1.0,17.0,15.0,40.0,-4625.0,-3.0,-1414.0,1.0,-1.0,2.0
1408,0.0,45337.0,47821.0,60.0,420.0,141.0,105.0,4.0,0.0,2.0,0.0,24.0,31.0,33.0,46353.0,52895.0,65.0,437.0,161.0,51.0,3.0,4.0,0.0,0.0,31.0,24.0,44.0,-5074.0,-5.0,-1016.0,-4.0,0.0,2.0
1409,0.0,39003.0,46234.0,60.0,365.0,54.0,112.0,3.0,1.0,0.0,0.0,20.0,39.0,29.0,51604.0,56701.0,68.0,427.0,180.0,41.0,2.0,3.0,2.0,0.0,39.0,20.0,25.0,-10467.0,-8.0,-12601.0,-2.0,0.0,-2.0
1410,0.0,41462.0,48344.0,60.0,484.0,154.0,59.0,3.0,1.0,2.0,0.0,10.0,29.0,10.0,45405.0,53418.0,65.0,472.0,123.0,54.0,5.0,3.0,0.0,0.0,29.0,10.0,39.0,-5074.0,-5.0,-3943.0,-2.0,0.0,2.0
1411,0.0,41146.0,44466.0,57.0,253.0,100.0,261.0,2.0,1.0,0.0,0.0,31.0,34.0,30.0,49591.0,52685.0,64.0,357.0,130.0,27.0,4.0,3.0,2.0,0.0,34.0,31.0,25.0,-8219.0,-7.0,-8445.0,-2.0,0.0,-2.0
1412,1.0,50351.0,53314.0,66.0,455.0,170.0,50.0,8.0,3.0,2.0,0.0,34.0,20.0,30.0,39814.0,47284.0,61.0,367.0,85.0,37.0,1.0,0.0,0.0,0.0,20.0,34.0,17.0,6030.0,5.0,10537.0,3.0,0.0,2.0
1413,0.0,38341.0,45502.0,58.0,383.0,111.0,75.0,3.0,1.0,2.0,0.0,16.0,22.0,21.0,46519.0,55640.0,67.0,438.0,128.0,370.0,1.0,2.0,0.0,1.0,22.0,16.0,43.0,-10138.0,-9.0,-8178.0,-1.0,-1.0,2.0
1414,0.0,41566.0,42561.0,57.0,432.0,102.0,66.0,2.0,3.0,2.0,0.0,19.0,19.0,19.0,45309.0,50435.0,63.0,485.0,113.0,493.0,3.0,1.0,0.0,0.0,19.0,19.0,28.0,-7874.0,-6.0,-3743.0,2.0,0.0,2.0
1415,1.0,56310.0,58861.0,69.0,459.0,162.0,85.0,4.0,4.0,1.0,1.0,43.0,28.0,47.0,44169.0,49623.0,62.0,392.0,91.0,48.0,1.0,0.0,1.0,0.0,28.0,43.0,33.0,9238.0,7.0,12141.0,4.0,1.0,0.0
1416,1.0,47327.0,51273.0,63.0,422.0,108.0,232.0,9.0,3.0,1.0,0.0,34.0,19.0,37.0,35759.0,40542.0,56.0,313.0,64.0,50.0,0.0,0.0,0.0,0.0,19.0,34.0,19.0,10731.0,7.0,11568.0,3.0,0.0,1.0
1417,1.0,55554.0,59564.0,70.0,463.0,121.0,44.0,8.0,3.0,2.0,1.0,39.0,21.0,47.0,45785.0,52266.0,64.0,528.0,119.0,53.0,0.0,0.0,0.0,0.0,21.0,39.0,30.0,7298.0,6.0,9769.0,3.0,1.0,2.0
1418,1.0,47107.0,50342.0,63.0,412.0,124.0,50.0,6.0,3.0,1.0,0.0,27.0,15.0,36.0,39070.0,47326.0,60.0,484.0,85.0,392.0,2.0,0.0,0.0,0.0,15.0,27.0,9.0,3016.0,3.0,8037.0,3.0,0.0,1.0
1419,1.0,51579.0,54894.0,65.0,444.0,154.0,54.0,7.0,2.0,1.0,0.0,35.0,21.0,37.0,43709.0,52744.0,64.0,501.0,107.0,33.0,0.0,1.0,1.0,0.0,21.0,35.0,21.0,2150.0,1.0,7870.0,1.0,0.0,0.0
1420,0.0,37824.0,43107.0,58.0,398.0,114.0,62.0,1.0,1.0,1.0,0.0,16.0,24.0,19.0,48442.0,54117.0,65.0,496.0,184.0,96.0,6.0,2.0,0.0,0.0,24.0,16.0,19.0,-11010.0,-7.0,-10618.0,-1.0,0.0,1.0
1421,0.0,35003.0,43703.0,57.0,348.0,123.0,41.0,1.0,1.0,0.0,0.0,15.0,28.0,8.0,43526.0,48834.0,61.0,376.0,111.0,42.0,4.0,1.0,1.0,0.0,28.0,15.0,28.0,-5131.0,-4.0,-8523.0,0.0,0.0,-1.0
1422,1.0,49355.0,56414.0,67.0,526.0,133.0,57.0,6.0,1.0,1.0,0.0,25.0,15.0,51.0,42789.0,48533.0,60.0,504.0,123.0,344.0,5.0,2.0,1.0,0.0,15.0,25.0,20.0,7881.0,7.0,6566.0,-1.0,0.0,0.0
1423,0.0,47310.0,50536.0,64.0,366.0,158.0,47.0,7.0,2.0,2.0,0.0,31.0,22.0,43.0,42476.0,50800.0,63.0,417.0,122.0,52.0,0.0,2.0,0.0,0.0,22.0,31.0,29.0,-264.0,1.0,4834.0,0.0,0.0,2.0
1424,1.0,47023.0,53111.0,65.0,433.0,69.0,33.0,7.0,2.0,1.0,0.0,39.0,11.0,23.0,35766.0,43838.0,58.0,390.0,99.0,79.0,1.0,0.0,1.0,0.0,11.0,39.0,17.0,9273.0,7.0,11257.0,2.0,0.0,0.0
1425,0.0,48937.0,58719.0,69.0,488.0,162.0,49.0,5.0,2.0,2.0,0.0,31.0,26.0,40.0,48970.0,54770.0,66.0,535.0,117.0,53.0,3.0,1.0,0.0,0.0,26.0,31.0,33.0,3949.0,3.0,-33.0,1.0,0.0,2.0
1426,1.0,51641.0,54420.0,67.0,494.0,139.0,275.0,8.0,2.0,1.0,0.0,28.0,19.0,25.0,42940.0,52058.0,64.0,522.0,124.0,47.0,1.0,0.0,0.0,0.0,19.0,28.0,22.0,2362.0,3.0,8701.0,2.0,0.0,1.0
1427,0.0,39932.0,46303.0,60.0,459.0,132.0,55.0,3.0,0.0,1.0,0.0,14.0,25.0,8.0,49454.0,57027.0,68.0,559.0,168.0,150.0,4.0,3.0,1.0,0.0,25.0,14.0,31.0,-10724.0,-8.0,-9522.0,-3.0,0.0,0.0
1428,0.0,45877.0,48869.0,62.0,378.0,110.0,64.0,4.0,0.0,1.0,0.0,32.0,32.0,28.0,50559.0,51969.0,63.0,406.0,111.0,48.0,4.0,2.0,0.0,0.0,32.0,32.0,33.0,-3100.0,-1.0,-4682.0,-2.0,0.0,1.0
1429,0.0,45305.0,52087.0,63.0,471.0,107.0,62.0,6.0,1.0,0.0,0.0,28.0,33.0,38.0,50525.0,53442.0,64.0,490.0,138.0,54.0,3.0,3.0,2.0,0.0,33.0,28.0,40.0,-1355.0,-1.0,-5220.0,-2.0,0.0,-2.0
1430,0.0,43561.0,50725.0,63.0,427.0,85.0,61.0,2.0,0.0,0.0,0.0,26.0,31.0,19.0,46384.0,51259.0,63.0,445.0,127.0,300.0,3.0,3.0,1.0,0.0,31.0,26.0,26.0,-534.0,0.0,-2823.0,-3.0,0.0,-1.0
1431,0.0,39230.0,47962.0,63.0,510.0,104.0,54.0,3.0,0.0,0.0,0.0,10.0,25.0,10.0,47821.0,57589.0,67.0,519.0,164.0,40.0,4.0,3.0,1.0,1.0,25.0,10.0,23.0,-9627.0,-4.0,-8591.0,-3.0,-1.0,-1.0
1432,1.0,44560.0,50712.0,63.0,389.0,120.0,38.0,3.0,2.0,0.0,0.0,25.0,31.0,28.0,42546.0,51928.0,65.0,369.0,100.0,37.0,1.0,1.0,2.0,0.0,31.0,25.0,30.0,-1216.0,-2.0,2014.0,1.0,0.0,-2.0
1433,1.0,42209.0,47644.0,60.0,412.0,67.0,41.0,1.0,0.0,0.0,0.0,24.0,38.0,25.0,51421.0,53822.0,65.0,392.0,160.0,462.0,6.0,3.0,2.0,0.0,38.0,24.0,34.0,-6178.0,-5.0,-9212.0,-3.0,0.0,-2.0
1434,0.0,47579.0,55407.0,65.0,520.0,128.0,50.0,2.0,2.0,1.0,1.0,24.0,26.0,37.0,44951.0,49860.0,63.0,471.0,105.0,261.0,4.0,1.0,1.0,0.0,26.0,24.0,30.0,5547.0,2.0,2628.0,1.0,1.0,0.0
1435,1.0,41973.0,46939.0,60.0,446.0,56.0,35.0,4.0,1.0,2.0,0.0,20.0,21.0,31.0,42828.0,50114.0,62.0,407.0,146.0,72.0,3.0,2.0,0.0,0.0,21.0,20.0,20.0,-3175.0,-2.0,-855.0,-1.0,0.0,2.0
1436,0.0,41111.0,46894.0,62.0,487.0,128.0,41.0,4.0,4.0,0.0,0.0,15.0,22.0,18.0,44150.0,51046.0,63.0,435.0,175.0,43.0,3.0,0.0,1.0,0.0,22.0,15.0,27.0,-4152.0,-1.0,-3039.0,4.0,0.0,-1.0
1437,1.0,50207.0,59064.0,67.0,554.0,130.0,41.0,4.0,2.0,1.0,0.0,24.0,18.0,32.0,46299.0,50972.0,63.0,539.0,152.0,264.0,4.0,1.0,1.0,0.0,18.0,24.0,17.0,8092.0,4.0,3908.0,1.0,0.0,0.0
1438,0.0,43672.0,54374.0,65.0,399.0,136.0,164.0,1.0,0.0,0.0,1.0,22.0,20.0,29.0,41897.0,45161.0,59.0,420.0,132.0,60.0,1.0,3.0,2.0,0.0,20.0,22.0,21.0,9213.0,6.0,1775.0,-3.0,1.0,-2.0
1439,0.0,36748.0,41771.0,56.0,314.0,88.0,94.0,2.0,1.0,2.0,0.0,21.0,28.0,18.0,41196.0,47932.0,61.0,310.0,128.0,79.0,2.0,2.0,0.0,0.0,28.0,21.0,43.0,-6161.0,-5.0,-4448.0,-1.0,0.0,2.0
1440,1.0,46668.0,57090.0,66.0,572.0,191.0,66.0,4.0,3.0,0.0,0.0,21.0,22.0,13.0,45826.0,52702.0,64.0,541.0,115.0,71.0,3.0,0.0,2.0,0.0,22.0,21.0,15.0,4388.0,2.0,842.0,3.0,0.0,-2.0
1441,1.0,44902.0,46257.0,60.0,375.0,150.0,52.0,7.0,3.0,2.0,0.0,25.0,28.0,28.0,43554.0,44337.0,54.0,373.0,22.0,19.0,3.0,0.0,0.0,0.0,28.0,25.0,42.0,1920.0,6.0,1348.0,3.0,0.0,2.0
1442,0.0,39405.0,44586.0,59.0,421.0,96.0,49.0,3.0,1.0,1.0,0.0,16.0,26.0,31.0,43942.0,51128.0,62.0,420.0,124.0,35.0,2.0,2.0,1.0,0.0,26.0,16.0,40.0,-6542.0,-3.0,-4537.0,-1.0,0.0,0.0
1443,1.0,44946.0,50448.0,63.0,438.0,122.0,118.0,5.0,3.0,2.0,0.0,29.0,16.0,22.0,35956.0,45635.0,59.0,319.0,103.0,47.0,0.0,0.0,0.0,0.0,16.0,29.0,20.0,4813.0,4.0,8990.0,3.0,0.0,2.0
1444,1.0,47712.0,48560.0,61.0,326.0,92.0,47.0,2.0,3.0,0.0,0.0,35.0,38.0,44.0,46056.0,44763.0,59.0,341.0,88.0,110.0,3.0,0.0,1.0,0.0,38.0,35.0,37.0,3797.0,2.0,1656.0,3.0,0.0,-1.0
1445,1.0,55437.0,61054.0,70.0,538.0,134.0,49.0,13.0,1.0,1.0,1.0,37.0,23.0,39.0,43967.0,49264.0,61.0,438.0,96.0,55.0,1.0,2.0,0.0,0.0,23.0,37.0,25.0,11790.0,9.0,11470.0,-1.0,1.0,1.0
1446,0.0,46631.0,52505.0,63.0,451.0,83.0,41.0,2.0,2.0,1.0,0.0,36.0,26.0,39.0,45736.0,52181.0,64.0,475.0,126.0,49.0,3.0,2.0,0.0,0.0,26.0,36.0,34.0,324.0,-1.0,895.0,0.0,0.0,1.0
1447,0.0,45230.0,50758.0,64.0,524.0,97.0,43.0,5.0,0.0,1.0,0.0,22.0,36.0,27.0,51824.0,60748.0,70.0,473.0,163.0,226.0,2.0,3.0,0.0,0.0,36.0,22.0,32.0,-9990.0,-6.0,-6594.0,-3.0,0.0,1.0
1448,1.0,51909.0,55948.0,67.0,497.0,139.0,34.0,10.0,2.0,1.0,0.0,32.0,19.0,31.0,39578.0,51807.0,65.0,345.0,84.0,123.0,0.0,1.0,0.0,0.0,19.0,32.0,31.0,4141.0,2.0,12331.0,1.0,0.0,1.0
1449,0.0,43346.0,50563.0,63.0,355.0,91.0,86.0,3.0,0.0,1.0,0.0,33.0,28.0,32.0,47085.0,53949.0,66.0,428.0,170.0,39.0,2.0,3.0,1.0,0.0,28.0,33.0,25.0,-3386.0,-3.0,-3739.0,-3.0,0.0,0.0
1450,1.0,57215.0,60801.0,70.0,487.0,149.0,170.0,8.0,3.0,2.0,1.0,38.0,14.0,54.0,39101.0,47831.0,61.0,475.0,119.0,49.0,0.0,0.0,0.0,0.0,14.0,38.0,21.0,12970.0,9.0,18114.0,3.0,1.0,2.0
1451,1.0,53129.0,56871.0,67.0,416.0,144.0,52.0,5.0,3.0,2.0,0.0,40.0,28.0,49.0,44913.0,50345.0,62.0,429.0,100.0,63.0,1.0,0.0,0.0,0.0,28.0,40.0,35.0,6526.0,5.0,8216.0,3.0,0.0,2.0
1452,1.0,47994.0,57418.0,67.0,522.0,169.0,81.0,2.0,3.0,1.0,0.0,24.0,16.0,33.0,39652.0,49126.0,62.0,477.0,120.0,59.0,2.0,1.0,1.0,0.0,16.0,24.0,15.0,8292.0,5.0,8342.0,2.0,0.0,0.0
1453,0.0,39516.0,46964.0,59.0,399.0,96.0,44.0,4.0,0.0,1.0,0.0,17.0,22.0,12.0,46957.0,56920.0,68.0,411.0,128.0,64.0,4.0,3.0,0.0,1.0,22.0,17.0,19.0,-9956.0,-9.0,-7441.0,-3.0,-1.0,1.0
1454,1.0,54810.0,55878.0,66.0,448.0,117.0,35.0,7.0,3.0,1.0,0.0,43.0,26.0,53.0,45364.0,47519.0,61.0,379.0,99.0,237.0,3.0,1.0,1.0,0.0,26.0,43.0,26.0,8359.0,5.0,9446.0,2.0,0.0,0.0
1455,1.0,47677.0,52680.0,64.0,466.0,129.0,44.0,5.0,1.0,0.0,0.0,28.0,30.0,28.0,44893.0,51589.0,63.0,369.0,120.0,46.0,0.0,2.0,1.0,0.0,30.0,28.0,28.0,1091.0,1.0,2784.0,-1.0,0.0,-1.0
1456,0.0,38074.0,44444.0,58.0,422.0,88.0,61.0,2.0,0.0,0.0,0.0,13.0,23.0,20.0,47067.0,54393.0,65.0,474.0,172.0,73.0,3.0,3.0,1.0,1.0,23.0,13.0,35.0,-9949.0,-7.0,-8993.0,-3.0,-1.0,-1.0
1457,1.0,49962.0,51397.0,64.0,401.0,92.0,42.0,6.0,3.0,1.0,0.0,45.0,26.0,50.0,44434.0,51497.0,65.0,411.0,127.0,76.0,1.0,1.0,0.0,0.0,26.0,45.0,37.0,-100.0,-1.0,5528.0,2.0,0.0,1.0
1458,1.0,44148.0,51200.0,64.0,380.0,98.0,41.0,5.0,1.0,0.0,0.0,26.0,29.0,37.0,46526.0,53634.0,65.0,391.0,114.0,51.0,3.0,1.0,1.0,0.0,29.0,26.0,40.0,-2434.0,-1.0,-2378.0,0.0,0.0,-1.0
1459,0.0,40454.0,46281.0,60.0,417.0,119.0,52.0,4.0,2.0,1.0,0.0,19.0,27.0,24.0,46898.0,52487.0,64.0,480.0,144.0,38.0,2.0,1.0,0.0,0.0,27.0,19.0,33.0,-6206.0,-4.0,-6444.0,1.0,0.0,1.0
