,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
194,0.0,13594.0,14982.0,31.0,142.0,48.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,11879.0,12618.0,27.0,137.0,40.0,13.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,2364.0,4.0,1715.0,0.0,0.0,0.0
195,0.0,12214.0,13962.0,30.0,156.0,48.0,11.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,12995.0,13803.0,30.0,171.0,35.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,159.0,0.0,-781.0,0.0,0.0,0.0
196,0.0,9922.0,11988.0,26.0,128.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,12267.0,14087.0,29.0,143.0,36.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,-2099.0,-3.0,-2345.0,0.0,0.0,0.0
197,0.0,13020.0,14260.0,30.0,154.0,26.0,52.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,11558.0,12664.0,28.0,140.0,40.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1596.0,2.0,1462.0,0.0,0.0,0.0
198,0.0,11526.0,13551.0,30.0,122.0,40.0,9.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,11120.0,13117.0,29.0,148.0,36.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,434.0,1.0,406.0,1.0,0.0,0.0
199,0.0,11401.0,12487.0,27.0,122.0,36.0,11.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12509.0,13525.0,29.0,134.0,44.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,-1038.0,-2.0,-1108.0,0.0,0.0,0.0
200,0.0,12864.0,14630.0,30.0,153.0,40.0,9.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,12626.0,14008.0,29.0,153.0,40.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,622.0,1.0,238.0,1.0,0.0,0.0
201,0.0,13410.0,13530.0,29.0,121.0,40.0,18.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,13327.0,13695.0,29.0,146.0,40.0,7.0,0.0,1.0,0.0,0.0,6.0,9.0,6.0,-165.0,0.0,83.0,-1.0,0.0,0.0
202,1.0,12827.0,12682.0,29.0,149.0,33.0,10.0,0.0,1.0,0.0,0.0,6.0,2.0,9.0,11460.0,12166.0,27.0,166.0,30.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,516.0,2.0,1367.0,1.0,0.0,0.0
203,0.0,11098.0,12888.0,29.0,140.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,13003.0,13845.0,30.0,142.0,36.0,40.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,-957.0,-1.0,-1905.0,0.0,0.0,0.0
204,0.0,13029.0,13706.0,30.0,132.0,40.0,12.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,11853.0,13171.0,29.0,137.0,52.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,535.0,1.0,1176.0,0.0,0.0,0.0
205,1.0,14326.0,14016.0,30.0,148.0,39.0,47.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,11901.0,12727.0,29.0,157.0,32.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,1289.0,1.0,2425.0,0.0,0.0,0.0
206,1.0,11711.0,13367.0,29.0,127.0,40.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12482.0,13042.0,29.0,176.0,28.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,325.0,0.0,-771.0,0.0,0.0,0.0
207,0.0,13230.0,14687.0,31.0,154.0,36.0,50.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,12158.0,13440.0,29.0,155.0,40.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1247.0,2.0,1072.0,1.0,0.0,0.0
208,0.0,12068.0,13883.0,29.0,146.0,36.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,13108.0,14458.0,31.0,152.0,44.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,-575.0,-2.0,-1040.0,0.0,0.0,0.0
209,0.0,11912.0,12976.0,29.0,114.0,38.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,14253.0,15207.0,32.0,168.0,35.0,253.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,-2231.0,-3.0,-2341.0,0.0,0.0,0.0
210,0.0,11033.0,13235.0,29.0,144.0,36.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,13049.0,14565.0,31.0,162.0,40.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,-1330.0,-2.0,-2016.0,0.0,0.0,0.0
211,1.0,12485.0,13038.0,28.0,141.0,24.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,9919.0,12522.0,29.0,103.0,32.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,516.0,-1.0,2566.0,0.0,0.0,0.0
212,1.0,12000.0,11441.0,26.0,139.0,16.0,29.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,14628.0,13912.0,29.0,155.0,36.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,-2471.0,-3.0,-2628.0,0.0,0.0,0.0
213,1.0,11548.0,13150.0,29.0,146.0,44.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12721.0,13992.0,30.0,154.0,36.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,-842.0,-1.0,-1173.0,0.0,0.0,0.0
214,1.0,13674.0,14037.0,30.0,178.0,40.0,7.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,13573.0,13104.0,28.0,123.0,41.0,49.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,933.0,2.0,101.0,1.0,0.0,0.0
215,0.0,11892.0,13331.0,30.0,152.0,29.0,33.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,13582.0,12544.0,29.0,118.0,44.0,6.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,787.0,1.0,-1690.0,0.0,0.0,0.0
216,0.0,13631.0,13361.0,29.0,146.0,42.0,18.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,13868.0,14627.0,31.0,156.0,32.0,101.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,-1266.0,-2.0,-237.0,0.0,0.0,0.0
217,0.0,10655.0,12930.0,29.0,135.0,32.0,72.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,11903.0,14052.0,30.0,166.0,36.0,26.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,-1122.0,-1.0,-1248.0,0.0,0.0,0.0
218,0.0,11403.0,13989.0,31.0,147.0,36.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10593.0,13201.0,29.0,131.0,36.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,788.0,2.0,810.0,0.0,0.0,0.0
219,0.0,10513.0,12977.0,29.0,161.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11248.0,13209.0,28.0,164.0,44.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-232.0,1.0,-735.0,0.0,0.0,0.0
220,0.0,10719.0,11575.0,26.0,125.0,32.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,14253.0,14816.0,30.0,163.0,44.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,-3241.0,-4.0,-3534.0,0.0,0.0,0.0
221,0.0,11193.0,12742.0,29.0,144.0,43.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,13429.0,15020.0,31.0,171.0,36.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,-2278.0,-2.0,-2236.0,0.0,0.0,0.0
222,1.0,13130.0,14896.0,30.0,168.0,40.0,27.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11271.0,13208.0,29.0,137.0,40.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1688.0,1.0,1859.0,0.0,0.0,0.0
223,1.0,11162.0,12999.0,28.0,110.0,24.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,11230.0,13971.0,29.0,153.0,36.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-972.0,-1.0,-68.0,0.0,0.0,0.0
224,0.0,13819.0,14234.0,31.0,156.0,40.0,16.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,12221.0,12590.0,28.0,136.0,32.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,1644.0,3.0,1598.0,0.0,0.0,0.0
225,0.0,12253.0,11984.0,28.0,128.0,32.0,13.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,12284.0,12477.0,28.0,112.0,32.0,8.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,-493.0,0.0,-31.0,0.0,0.0,0.0
226,1.0,12801.0,11665.0,26.0,119.0,28.0,12.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,12115.0,12682.0,28.0,136.0,32.0,37.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,-1017.0,-2.0,686.0,0.0,0.0,0.0
227,0.0,11611.0,13023.0,28.0,134.0,36.0,7.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,12338.0,12493.0,27.0,130.0,36.0,12.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,530.0,1.0,-727.0,0.0,0.0,0.0
228,0.0,11017.0,12888.0,28.0,145.0,34.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,12304.0,13345.0,30.0,135.0,42.0,8.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,-457.0,-2.0,-1287.0,-1.0,0.0,0.0
229,1.0,13175.0,13231.0,29.0,149.0,34.0,85.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,9400.0,10800.0,26.0,82.0,32.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2431.0,3.0,3775.0,0.0,0.0,0.0
230,1.0,13765.0,14057.0,30.0,161.0,40.0,9.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,12922.0,13223.0,28.0,153.0,32.0,10.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,834.0,2.0,843.0,-1.0,0.0,0.0
231,1.0,11939.0,13216.0,30.0,129.0,36.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,10896.0,11891.0,26.0,94.0,40.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1325.0,4.0,1043.0,0.0,0.0,0.0
232,0.0,11418.0,13589.0,30.0,137.0,44.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,11623.0,13389.0,30.0,127.0,48.0,11.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,200.0,0.0,-205.0,-1.0,0.0,0.0
233,0.0,10492.0,10680.0,27.0,77.0,40.0,13.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,13590.0,13226.0,28.0,111.0,32.0,6.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,-2546.0,-1.0,-3098.0,0.0,0.0,0.0
234,1.0,12639.0,12928.0,28.0,126.0,32.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,12795.0,12275.0,26.0,153.0,32.0,9.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,653.0,2.0,-156.0,0.0,0.0,0.0
235,1.0,13910.0,14447.0,31.0,169.0,49.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,9962.0,10816.0,24.0,104.0,30.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3631.0,7.0,3948.0,0.0,0.0,0.0
236,0.0,13316.0,12991.0,29.0,113.0,36.0,9.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,14250.0,13945.0,30.0,136.0,32.0,12.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,-954.0,-1.0,-934.0,0.0,0.0,0.0
237,1.0,12825.0,12841.0,27.0,145.0,28.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,12941.0,12703.0,29.0,138.0,36.0,12.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,138.0,-2.0,-116.0,0.0,0.0,0.0
238,0.0,11733.0,13761.0,29.0,172.0,43.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,13639.0,13715.0,29.0,149.0,33.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,46.0,0.0,-1906.0,0.0,0.0,0.0
239,1.0,12552.0,14517.0,30.0,132.0,44.0,10.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,11029.0,13164.0,29.0,134.0,36.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1353.0,1.0,1523.0,1.0,0.0,0.0
240,1.0,11593.0,13292.0,30.0,161.0,36.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,13113.0,14665.0,31.0,139.0,39.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,-1373.0,-1.0,-1520.0,0.0,0.0,0.0
241,0.0,14085.0,13956.0,31.0,151.0,38.0,10.0,0.0,1.0,0.0,0.0,8.0,6.0,9.0,14506.0,14187.0,30.0,155.0,60.0,9.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,-231.0,1.0,-421.0,1.0,0.0,0.0
242,1.0,11837.0,13969.0,30.0,163.0,32.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11437.0,13149.0,28.0,148.0,44.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,820.0,2.0,400.0,0.0,0.0,0.0
243,1.0,13546.0,13827.0,30.0,143.0,28.0,37.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,10644.0,11724.0,27.0,104.0,40.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,2103.0,3.0,2902.0,0.0,0.0,0.0
244,0.0,11280.0,13054.0,29.0,140.0,28.0,19.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,13591.0,13718.0,28.0,137.0,36.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,-664.0,1.0,-2311.0,0.0,0.0,0.0
245,0.0,10415.0,11921.0,28.0,118.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,12783.0,14266.0,31.0,140.0,44.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,-2345.0,-3.0,-2368.0,0.0,0.0,0.0
246,1.0,11483.0,11511.0,26.0,134.0,32.0,9.0,0.0,1.0,0.0,0.0,4.0,9.0,2.0,13827.0,12713.0,29.0,148.0,36.0,15.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,-1202.0,-3.0,-2344.0,1.0,0.0,0.0
247,0.0,11223.0,13161.0,29.0,131.0,44.0,7.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,13198.0,13675.0,30.0,134.0,40.0,52.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,-514.0,-1.0,-1975.0,0.0,0.0,0.0
248,0.0,11165.0,11809.0,27.0,75.0,28.0,143.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,15255.0,14340.0,30.0,153.0,36.0,100.0,0.0,1.0,0.0,0.0,11.0,5.0,4.0,-2531.0,-3.0,-4090.0,-1.0,0.0,0.0
249,1.0,13046.0,13912.0,29.0,145.0,36.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,12659.0,14064.0,31.0,155.0,44.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,-152.0,-2.0,387.0,0.0,0.0,0.0
250,1.0,11492.0,13891.0,29.0,161.0,40.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11721.0,14199.0,30.0,139.0,40.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,-308.0,-1.0,-229.0,-1.0,0.0,0.0
251,1.0,13359.0,14079.0,30.0,158.0,40.0,71.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,12532.0,13615.0,30.0,170.0,40.0,12.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,464.0,0.0,827.0,1.0,0.0,0.0
252,1.0,12011.0,14815.0,31.0,134.0,40.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10812.0,13135.0,28.0,108.0,44.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1680.0,3.0,1199.0,0.0,0.0,0.0
253,0.0,12903.0,13787.0,29.0,157.0,24.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,11569.0,12291.0,27.0,113.0,44.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1496.0,2.0,1334.0,0.0,0.0,0.0
254,1.0,12080.0,12844.0,28.0,148.0,40.0,12.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,12202.0,12507.0,27.0,89.0,36.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,337.0,1.0,-122.0,0.0,0.0,0.0
255,0.0,12012.0,12804.0,28.0,121.0,30.0,159.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,12241.0,12912.0,28.0,99.0,36.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,-108.0,0.0,-229.0,1.0,0.0,0.0
256,0.0,12310.0,12223.0,28.0,127.0,36.0,11.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,13363.0,13804.0,29.0,155.0,36.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,-1581.0,-1.0,-1053.0,0.0,0.0,0.0
257,1.0,12562.0,12954.0,29.0,153.0,40.0,10.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,12409.0,13416.0,30.0,158.0,40.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,-462.0,-1.0,153.0,1.0,0.0,0.0
258,1.0,12101.0,14072.0,30.0,126.0,36.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10598.0,13213.0,28.0,165.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,859.0,2.0,1503.0,0.0,0.0,0.0
259,0.0,12051.0,12321.0,27.0,136.0,28.0,10.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,14207.0,12414.0,27.0,122.0,30.0,74.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,-93.0,0.0,-2156.0,0.0,0.0,0.0
260,1.0,13706.0,14098.0,30.0,152.0,40.0,15.0,0.0,0.0,0.0,0.0,7.0,4.0,10.0,13076.0,13494.0,30.0,179.0,40.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,604.0,0.0,630.0,0.0,0.0,0.0
261,1.0,11809.0,14758.0,31.0,163.0,44.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11330.0,13074.0,29.0,139.0,40.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1684.0,2.0,479.0,0.0,0.0,0.0
262,1.0,12129.0,13127.0,28.0,117.0,30.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,12410.0,13805.0,30.0,133.0,48.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,-678.0,-2.0,-281.0,0.0,0.0,0.0
263,1.0,13036.0,13326.0,29.0,114.0,36.0,9.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,13203.0,13893.0,29.0,113.0,56.0,5.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,-567.0,0.0,-167.0,0.0,0.0,0.0
264,0.0,10123.0,10145.0,24.0,97.0,28.0,12.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,12318.0,11714.0,26.0,98.0,28.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,-1569.0,-2.0,-2195.0,0.0,0.0,0.0
265,1.0,12283.0,12567.0,29.0,90.0,44.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,13686.0,13211.0,29.0,136.0,48.0,92.0,0.0,1.0,0.0,0.0,6.0,4.0,8.0,-644.0,0.0,-1403.0,-1.0,0.0,0.0
266,1.0,11161.0,12307.0,28.0,148.0,28.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,13029.0,12840.0,28.0,132.0,32.0,37.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,-533.0,0.0,-1868.0,0.0,0.0,0.0
267,0.0,11587.0,13270.0,30.0,110.0,39.0,54.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,13524.0,13776.0,28.0,155.0,40.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,-506.0,2.0,-1937.0,1.0,0.0,0.0
268,1.0,12668.0,14299.0,30.0,147.0,44.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,11028.0,12230.0,27.0,143.0,35.0,17.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2069.0,3.0,1640.0,0.0,0.0,0.0
269,1.0,15129.0,13750.0,29.0,161.0,40.0,12.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,13728.0,12952.0,28.0,110.0,48.0,52.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,798.0,1.0,1401.0,0.0,0.0,0.0
270,1.0,10903.0,12471.0,27.0,121.0,36.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,12918.0,14090.0,30.0,137.0,28.0,9.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,-1619.0,-3.0,-2015.0,0.0,0.0,0.0
271,0.0,14290.0,14288.0,30.0,156.0,36.0,52.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,13306.0,13685.0,29.0,116.0,44.0,11.0,0.0,1.0,0.0,0.0,6.0,6.0,5.0,603.0,1.0,984.0,-1.0,0.0,0.0
272,1.0,13574.0,14185.0,31.0,159.0,46.0,93.0,0.0,1.0,0.0,0.0,6.0,3.0,9.0,12376.0,13168.0,29.0,171.0,44.0,11.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1017.0,2.0,1198.0,1.0,0.0,0.0
273,0.0,13925.0,14333.0,30.0,164.0,36.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,11641.0,13270.0,29.0,137.0,44.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,1063.0,1.0,2284.0,0.0,0.0,0.0
274,0.0,11699.0,14102.0,30.0,147.0,40.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,13661.0,13895.0,30.0,167.0,32.0,8.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,207.0,0.0,-1962.0,0.0,0.0,0.0
275,0.0,11674.0,13018.0,28.0,163.0,32.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,11831.0,13992.0,29.0,122.0,44.0,7.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,-974.0,-1.0,-157.0,-1.0,0.0,0.0
276,0.0,11559.0,12811.0,28.0,120.0,34.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10635.0,12073.0,27.0,115.0,32.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,738.0,1.0,924.0,0.0,0.0,0.0
277,1.0,12173.0,13854.0,29.0,143.0,36.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,11536.0,13260.0,28.0,163.0,40.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,594.0,1.0,637.0,0.0,0.0,0.0
278,1.0,12782.0,13375.0,29.0,163.0,28.0,36.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,12635.0,13532.0,29.0,144.0,40.0,43.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,-157.0,0.0,147.0,0.0,0.0,0.0
279,0.0,12289.0,12193.0,29.0,136.0,44.0,14.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,13613.0,14131.0,31.0,164.0,43.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,-1938.0,-2.0,-1324.0,0.0,0.0,0.0
280,1.0,14874.0,14301.0,30.0,172.0,37.0,9.0,0.0,1.0,0.0,0.0,9.0,2.0,5.0,10707.0,11791.0,27.0,116.0,40.0,7.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2510.0,3.0,4167.0,1.0,0.0,0.0
281,0.0,14155.0,13908.0,29.0,119.0,40.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,13238.0,13953.0,30.0,154.0,44.0,46.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,-45.0,-1.0,917.0,0.0,0.0,0.0
282,1.0,12403.0,13364.0,29.0,136.0,32.0,13.0,0.0,1.0,0.0,0.0,5.0,6.0,5.0,13092.0,13616.0,29.0,159.0,36.0,10.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,-252.0,0.0,-689.0,1.0,0.0,0.0
283,1.0,13406.0,14447.0,30.0,143.0,48.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,12415.0,13603.0,29.0,135.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,844.0,1.0,991.0,0.0,0.0,0.0
284,1.0,10650.0,13435.0,29.0,141.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10454.0,13223.0,29.0,132.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,0.0,196.0,0.0,0.0,0.0
285,1.0,12084.0,12829.0,28.0,105.0,28.0,80.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11479.0,12738.0,29.0,126.0,28.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,91.0,-1.0,605.0,0.0,0.0,0.0
286,1.0,13842.0,13430.0,29.0,137.0,51.0,9.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,10434.0,12102.0,27.0,129.0,24.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1328.0,2.0,3408.0,0.0,0.0,0.0
287,0.0,12710.0,14077.0,29.0,160.0,39.0,37.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,12174.0,11059.0,25.0,126.0,24.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3018.0,4.0,536.0,0.0,0.0,0.0
288,0.0,12339.0,13868.0,30.0,134.0,44.0,20.0,0.0,1.0,0.0,0.0,4.0,5.0,3.0,13569.0,14510.0,30.0,159.0,47.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,-642.0,0.0,-1230.0,1.0,0.0,0.0
289,1.0,13609.0,14558.0,32.0,163.0,44.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,11928.0,12807.0,28.0,163.0,32.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1751.0,4.0,1681.0,0.0,0.0,0.0
290,1.0,13355.0,13395.0,29.0,139.0,40.0,11.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,12680.0,11389.0,27.0,139.0,32.0,11.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,2006.0,2.0,675.0,0.0,0.0,0.0
291,1.0,13119.0,13817.0,30.0,159.0,33.0,9.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,13590.0,14913.0,30.0,171.0,40.0,7.0,0.0,1.0,0.0,0.0,5.0,6.0,3.0,-1096.0,0.0,-471.0,-1.0,0.0,0.0
