,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
2298,0.0,53165.0,67939.0,74.0,624.0,128.0,71.0,1.0,0.0,0.0,0.0,25.0,32.0,43.0,65541.0,74557.0,78.0,597.0,235.0,99.0,7.0,4.0,2.0,2.0,32.0,25.0,46.0,-6618.0,-4.0,-12376.0,-4.0,-2.0,-2.0
2299,0.0,58942.0,72575.0,77.0,623.0,203.0,155.0,7.0,4.0,1.0,1.0,33.0,34.0,35.0,60854.0,72332.0,76.0,602.0,216.0,86.0,3.0,1.0,0.0,0.0,34.0,33.0,46.0,243.0,1.0,-1912.0,3.0,1.0,1.0
2300,0.0,48772.0,64022.0,71.0,554.0,144.0,50.0,4.0,1.0,2.0,0.0,20.0,32.0,23.0,60719.0,74821.0,78.0,617.0,223.0,305.0,6.0,4.0,0.0,0.0,32.0,20.0,38.0,-10799.0,-7.0,-11947.0,-3.0,0.0,2.0
2301,0.0,57642.0,65754.0,74.0,483.0,156.0,77.0,7.0,2.0,2.0,0.0,38.0,40.0,47.0,62260.0,73471.0,76.0,596.0,169.0,111.0,4.0,2.0,0.0,1.0,40.0,38.0,59.0,-7717.0,-2.0,-4618.0,0.0,-1.0,2.0
2302,0.0,68180.0,74458.0,77.0,576.0,176.0,149.0,6.0,1.0,2.0,1.0,42.0,43.0,70.0,65432.0,74317.0,79.0,682.0,179.0,171.0,3.0,3.0,0.0,0.0,43.0,42.0,46.0,141.0,-2.0,2748.0,-2.0,1.0,2.0
2303,1.0,58975.0,70553.0,75.0,512.0,135.0,81.0,7.0,2.0,1.0,0.0,40.0,28.0,49.0,54908.0,63180.0,72.0,565.0,160.0,73.0,2.0,2.0,0.0,0.0,28.0,40.0,53.0,7373.0,3.0,4067.0,0.0,0.0,1.0
2304,1.0,58792.0,68410.0,74.0,597.0,144.0,218.0,8.0,2.0,0.0,0.0,32.0,32.0,37.0,60141.0,71948.0,78.0,667.0,152.0,52.0,4.0,3.0,2.0,0.0,32.0,32.0,37.0,-3538.0,-4.0,-1349.0,-1.0,0.0,-2.0
2305,0.0,52645.0,54747.0,66.0,480.0,124.0,62.0,7.0,2.0,2.0,0.0,35.0,39.0,45.0,59013.0,66157.0,73.0,424.0,137.0,70.0,5.0,2.0,0.0,1.0,39.0,35.0,62.0,-11410.0,-7.0,-6368.0,0.0,-1.0,2.0
2306,1.0,62904.0,71132.0,76.0,530.0,183.0,120.0,11.0,2.0,1.0,0.0,45.0,43.0,46.0,56996.0,68827.0,74.0,438.0,95.0,52.0,2.0,1.0,0.0,0.0,43.0,45.0,33.0,2305.0,2.0,5908.0,1.0,0.0,1.0
2307,1.0,61298.0,73895.0,77.0,566.0,209.0,156.0,8.0,4.0,2.0,1.0,32.0,24.0,40.0,53196.0,63247.0,70.0,642.0,139.0,57.0,2.0,0.0,0.0,0.0,24.0,32.0,28.0,10648.0,7.0,8102.0,4.0,1.0,2.0
2308,1.0,62521.0,70878.0,75.0,474.0,263.0,50.0,5.0,3.0,1.0,1.0,42.0,24.0,41.0,48830.0,59668.0,68.0,494.0,83.0,102.0,1.0,1.0,0.0,0.0,24.0,42.0,28.0,11210.0,7.0,13691.0,2.0,1.0,1.0
2309,0.0,54306.0,63146.0,71.0,417.0,89.0,319.0,3.0,2.0,2.0,0.0,35.0,51.0,37.0,58314.0,62709.0,71.0,428.0,131.0,49.0,4.0,2.0,0.0,0.0,51.0,35.0,64.0,437.0,0.0,-4008.0,0.0,0.0,2.0
2310,1.0,50946.0,62295.0,70.0,550.0,114.0,61.0,6.0,2.0,1.0,0.0,24.0,28.0,21.0,52033.0,69093.0,75.0,541.0,148.0,42.0,2.0,2.0,0.0,0.0,28.0,24.0,35.0,-6798.0,-5.0,-1087.0,0.0,0.0,1.0
2311,0.0,48418.0,55300.0,66.0,562.0,148.0,126.0,4.0,1.0,1.0,0.0,20.0,34.0,18.0,54010.0,61665.0,70.0,530.0,134.0,42.0,5.0,3.0,0.0,0.0,34.0,20.0,48.0,-6365.0,-4.0,-5592.0,-2.0,0.0,1.0
2312,0.0,48701.0,58672.0,68.0,572.0,104.0,92.0,7.0,2.0,0.0,0.0,19.0,34.0,21.0,59287.0,72728.0,76.0,593.0,249.0,97.0,3.0,3.0,1.0,0.0,34.0,19.0,36.0,-14056.0,-8.0,-10586.0,-1.0,0.0,-1.0
2313,0.0,59029.0,67693.0,74.0,559.0,195.0,61.0,6.0,4.0,0.0,0.0,41.0,20.0,63.0,54384.0,60817.0,69.0,582.0,168.0,139.0,5.0,0.0,1.0,0.0,20.0,41.0,25.0,6876.0,5.0,4645.0,4.0,0.0,-1.0
2314,1.0,53613.0,63875.0,72.0,578.0,131.0,45.0,6.0,0.0,2.0,0.0,22.0,30.0,27.0,54227.0,67162.0,74.0,529.0,179.0,177.0,4.0,4.0,0.0,0.0,30.0,22.0,45.0,-3287.0,-2.0,-614.0,-4.0,0.0,2.0
2315,0.0,56228.0,62119.0,71.0,515.0,132.0,293.0,6.0,1.0,1.0,0.0,35.0,40.0,53.0,64394.0,72769.0,77.0,595.0,173.0,89.0,3.0,3.0,0.0,1.0,40.0,35.0,74.0,-10650.0,-6.0,-8166.0,-2.0,-1.0,1.0
2316,0.0,59737.0,69214.0,75.0,550.0,159.0,162.0,6.0,1.0,1.0,0.0,46.0,33.0,44.0,61052.0,68377.0,74.0,470.0,163.0,63.0,2.0,4.0,1.0,0.0,33.0,46.0,40.0,837.0,1.0,-1315.0,-3.0,0.0,0.0
2317,0.0,55497.0,62787.0,71.0,468.0,124.0,95.0,3.0,1.0,2.0,0.0,29.0,49.0,36.0,68843.0,70704.0,75.0,512.0,164.0,44.0,5.0,3.0,0.0,0.0,49.0,29.0,72.0,-7917.0,-4.0,-13346.0,-2.0,0.0,2.0
2318,1.0,62773.0,78773.0,80.0,561.0,164.0,95.0,7.0,1.0,2.0,1.0,38.0,37.0,38.0,60255.0,67773.0,74.0,564.0,155.0,72.0,4.0,3.0,0.0,1.0,37.0,38.0,38.0,11000.0,6.0,2518.0,-2.0,0.0,2.0
2319,0.0,55735.0,67958.0,73.0,401.0,118.0,93.0,4.0,1.0,1.0,1.0,35.0,51.0,44.0,63594.0,67858.0,75.0,423.0,158.0,73.0,4.0,3.0,1.0,0.0,51.0,35.0,53.0,100.0,-2.0,-7859.0,-2.0,1.0,0.0
2320,1.0,57619.0,66716.0,73.0,579.0,148.0,79.0,6.0,1.0,2.0,0.0,34.0,33.0,42.0,60028.0,68324.0,74.0,576.0,171.0,62.0,7.0,3.0,0.0,2.0,33.0,34.0,38.0,-1608.0,-1.0,-2409.0,-2.0,-2.0,2.0
2321,1.0,60772.0,72228.0,77.0,552.0,164.0,51.0,6.0,4.0,2.0,1.0,34.0,17.0,66.0,52038.0,63845.0,71.0,621.0,179.0,58.0,2.0,0.0,0.0,0.0,17.0,34.0,26.0,8383.0,6.0,8734.0,4.0,1.0,2.0
2322,0.0,50108.0,55489.0,67.0,421.0,119.0,225.0,5.0,2.0,1.0,0.0,26.0,37.0,37.0,56476.0,61481.0,71.0,399.0,151.0,54.0,4.0,2.0,0.0,0.0,37.0,26.0,72.0,-5992.0,-4.0,-6368.0,0.0,0.0,1.0
2323,0.0,47864.0,61608.0,70.0,423.0,124.0,62.0,4.0,2.0,0.0,0.0,25.0,25.0,30.0,50375.0,61124.0,70.0,472.0,223.0,161.0,3.0,2.0,1.0,0.0,25.0,25.0,20.0,484.0,0.0,-2511.0,0.0,0.0,-1.0
2324,0.0,51890.0,57550.0,67.0,381.0,140.0,113.0,3.0,0.0,0.0,0.0,33.0,38.0,47.0,58321.0,61820.0,71.0,440.0,115.0,56.0,4.0,4.0,2.0,0.0,38.0,33.0,56.0,-4270.0,-4.0,-6431.0,-4.0,0.0,-2.0
2325,0.0,56397.0,63880.0,71.0,502.0,132.0,421.0,7.0,2.0,2.0,0.0,34.0,29.0,37.0,56772.0,71499.0,76.0,485.0,176.0,195.0,1.0,3.0,0.0,1.0,29.0,34.0,40.0,-7619.0,-5.0,-375.0,-1.0,-1.0,2.0
2326,1.0,61266.0,65946.0,73.0,478.0,160.0,54.0,6.0,3.0,1.0,1.0,39.0,31.0,46.0,48983.0,56632.0,66.0,408.0,131.0,83.0,1.0,1.0,0.0,0.0,31.0,39.0,39.0,9314.0,7.0,12283.0,2.0,1.0,1.0
2327,1.0,57225.0,64019.0,71.0,499.0,184.0,63.0,6.0,3.0,1.0,0.0,36.0,35.0,39.0,53594.0,58337.0,67.0,474.0,99.0,47.0,2.0,2.0,1.0,0.0,35.0,36.0,52.0,5682.0,4.0,3631.0,1.0,0.0,0.0
2328,1.0,55909.0,61316.0,69.0,505.0,214.0,157.0,7.0,3.0,2.0,0.0,28.0,19.0,45.0,47961.0,51562.0,63.0,520.0,112.0,78.0,4.0,1.0,0.0,0.0,19.0,28.0,28.0,9754.0,6.0,7948.0,2.0,0.0,2.0
2329,1.0,59832.0,72634.0,76.0,596.0,213.0,182.0,7.0,4.0,2.0,1.0,28.0,18.0,32.0,50480.0,59334.0,69.0,642.0,108.0,215.0,1.0,1.0,0.0,0.0,18.0,28.0,19.0,13300.0,7.0,9352.0,3.0,1.0,2.0
2330,1.0,54157.0,61296.0,71.0,469.0,150.0,330.0,5.0,3.0,1.0,0.0,33.0,31.0,35.0,47232.0,53254.0,62.0,468.0,64.0,93.0,1.0,1.0,0.0,0.0,31.0,33.0,28.0,8042.0,9.0,6925.0,2.0,0.0,1.0
2331,0.0,59980.0,69845.0,75.0,617.0,229.0,70.0,5.0,2.0,1.0,0.0,29.0,36.0,40.0,64844.0,81526.0,82.0,607.0,188.0,80.0,5.0,2.0,1.0,2.0,36.0,29.0,52.0,-11681.0,-7.0,-4864.0,0.0,-2.0,0.0
2332,0.0,59727.0,69015.0,75.0,577.0,127.0,62.0,6.0,1.0,1.0,0.0,32.0,36.0,64.0,61367.0,67963.0,74.0,535.0,176.0,51.0,5.0,3.0,1.0,1.0,36.0,32.0,59.0,1052.0,1.0,-1640.0,-2.0,-1.0,0.0
2333,0.0,50744.0,59474.0,68.0,403.0,140.0,46.0,3.0,2.0,0.0,0.0,27.0,35.0,46.0,53363.0,54779.0,64.0,394.0,172.0,163.0,5.0,2.0,2.0,1.0,35.0,27.0,43.0,4695.0,4.0,-2619.0,0.0,-1.0,-2.0
2334,1.0,56457.0,62431.0,70.0,488.0,125.0,72.0,6.0,1.0,0.0,0.0,42.0,34.0,48.0,52962.0,62672.0,71.0,482.0,87.0,51.0,3.0,3.0,1.0,0.0,34.0,42.0,41.0,-241.0,-1.0,3495.0,-2.0,0.0,-1.0
2335,0.0,54012.0,65016.0,72.0,448.0,96.0,55.0,0.0,1.0,1.0,0.0,36.0,40.0,54.0,63472.0,74540.0,77.0,502.0,228.0,52.0,5.0,3.0,1.0,0.0,40.0,36.0,46.0,-9524.0,-5.0,-9460.0,-2.0,0.0,0.0
2336,1.0,54659.0,67158.0,73.0,561.0,151.0,82.0,6.0,3.0,2.0,1.0,27.0,22.0,32.0,49105.0,61732.0,71.0,520.0,143.0,73.0,1.0,1.0,0.0,0.0,22.0,27.0,27.0,5426.0,2.0,5554.0,2.0,1.0,2.0
2337,1.0,55944.0,66796.0,75.0,671.0,173.0,1022.0,5.0,3.0,1.0,0.0,24.0,23.0,35.0,54714.0,65759.0,74.0,599.0,192.0,146.0,4.0,2.0,0.0,1.0,23.0,24.0,30.0,1037.0,1.0,1230.0,1.0,-1.0,1.0
2338,0.0,62427.0,62867.0,70.0,385.0,90.0,69.0,5.0,3.0,0.0,0.0,50.0,40.0,47.0,60285.0,64301.0,71.0,405.0,199.0,69.0,6.0,1.0,2.0,0.0,40.0,50.0,38.0,-1434.0,-1.0,2142.0,2.0,0.0,-2.0
2339,0.0,52887.0,66496.0,73.0,660.0,156.0,63.0,5.0,3.0,1.0,0.0,21.0,24.0,31.0,56293.0,72231.0,77.0,669.0,196.0,112.0,4.0,1.0,1.0,1.0,24.0,21.0,35.0,-5735.0,-4.0,-3406.0,2.0,-1.0,0.0
2340,1.0,57169.0,68980.0,74.0,643.0,195.0,71.0,9.0,4.0,1.0,0.0,25.0,21.0,28.0,51937.0,65105.0,72.0,633.0,168.0,71.0,4.0,0.0,0.0,0.0,21.0,25.0,22.0,3875.0,2.0,5232.0,4.0,0.0,1.0
2341,1.0,66354.0,79773.0,82.0,455.0,126.0,77.0,10.0,2.0,1.0,1.0,47.0,53.0,53.0,69827.0,73291.0,77.0,505.0,176.0,120.0,4.0,3.0,1.0,0.0,53.0,47.0,59.0,6482.0,5.0,-3473.0,-1.0,1.0,0.0
2342,1.0,62072.0,74096.0,77.0,542.0,177.0,66.0,9.0,3.0,1.0,1.0,37.0,29.0,57.0,55684.0,65993.0,73.0,567.0,164.0,72.0,0.0,1.0,1.0,0.0,29.0,37.0,38.0,8103.0,4.0,6388.0,2.0,1.0,0.0
2343,0.0,53530.0,65134.0,71.0,589.0,151.0,58.0,3.0,1.0,1.0,0.0,26.0,36.0,32.0,65236.0,77600.0,79.0,584.0,192.0,63.0,7.0,3.0,1.0,2.0,36.0,26.0,44.0,-12466.0,-8.0,-11706.0,-2.0,-2.0,0.0
2344,1.0,58529.0,68910.0,74.0,637.0,222.0,94.0,5.0,2.0,1.0,0.0,33.0,34.0,27.0,61357.0,73829.0,79.0,562.0,148.0,83.0,6.0,2.0,0.0,1.0,34.0,33.0,35.0,-4919.0,-5.0,-2828.0,0.0,-1.0,1.0
2345,1.0,62658.0,68208.0,74.0,470.0,191.0,50.0,8.0,3.0,2.0,0.0,47.0,44.0,46.0,58588.0,67135.0,73.0,451.0,68.0,51.0,2.0,1.0,0.0,0.0,44.0,47.0,64.0,1073.0,1.0,4070.0,2.0,0.0,2.0
2346,0.0,48638.0,56624.0,67.0,496.0,135.0,68.0,2.0,3.0,0.0,0.0,18.0,32.0,19.0,51718.0,62113.0,71.0,450.0,131.0,48.0,5.0,0.0,1.0,1.0,32.0,18.0,36.0,-5489.0,-4.0,-3080.0,3.0,-1.0,-1.0
2347,1.0,62567.0,75609.0,79.0,583.0,194.0,68.0,4.0,2.0,0.0,2.0,35.0,37.0,36.0,58756.0,71496.0,76.0,598.0,170.0,63.0,3.0,3.0,1.0,0.0,37.0,35.0,43.0,4113.0,3.0,3811.0,-1.0,2.0,-1.0
2348,0.0,53800.0,61948.0,71.0,420.0,110.0,471.0,4.0,2.0,1.0,1.0,35.0,27.0,66.0,52474.0,59716.0,68.0,476.0,108.0,89.0,5.0,1.0,0.0,0.0,27.0,35.0,40.0,2232.0,3.0,1326.0,1.0,1.0,1.0
2349,0.0,59703.0,69938.0,74.0,527.0,201.0,70.0,11.0,3.0,2.0,0.0,37.0,32.0,21.0,56991.0,68951.0,75.0,599.0,116.0,65.0,2.0,1.0,0.0,0.0,32.0,37.0,40.0,987.0,-1.0,2712.0,2.0,0.0,2.0
2350,1.0,52399.0,60412.0,70.0,512.0,183.0,54.0,5.0,3.0,1.0,0.0,26.0,22.0,45.0,52093.0,62294.0,72.0,499.0,135.0,580.0,2.0,2.0,1.0,1.0,22.0,26.0,27.0,-1882.0,-2.0,306.0,1.0,-1.0,0.0
2351,1.0,59462.0,67078.0,73.0,563.0,173.0,64.0,8.0,2.0,0.0,0.0,37.0,27.0,74.0,53918.0,60193.0,70.0,604.0,151.0,71.0,3.0,2.0,1.0,0.0,27.0,37.0,35.0,6885.0,3.0,5544.0,0.0,0.0,-1.0
2352,0.0,55903.0,66424.0,73.0,567.0,150.0,80.0,6.0,2.0,1.0,0.0,33.0,53.0,18.0,63337.0,75033.0,78.0,520.0,178.0,69.0,6.0,3.0,0.0,0.0,53.0,33.0,54.0,-8609.0,-5.0,-7434.0,-1.0,0.0,1.0
2353,1.0,56075.0,69571.0,75.0,702.0,196.0,121.0,3.0,3.0,1.0,0.0,22.0,28.0,32.0,58455.0,71984.0,77.0,669.0,206.0,198.0,3.0,2.0,0.0,1.0,28.0,22.0,35.0,-2413.0,-2.0,-2380.0,1.0,-1.0,1.0
2354,0.0,54910.0,72555.0,77.0,549.0,127.0,99.0,3.0,0.0,1.0,1.0,27.0,34.0,39.0,59417.0,72651.0,77.0,713.0,227.0,75.0,4.0,4.0,0.0,0.0,34.0,27.0,19.0,-96.0,0.0,-4507.0,-4.0,1.0,1.0
2355,0.0,55954.0,71118.0,75.0,565.0,138.0,394.0,2.0,2.0,0.0,1.0,30.0,30.0,37.0,56803.0,66517.0,72.0,550.0,213.0,122.0,4.0,3.0,2.0,0.0,30.0,30.0,29.0,4601.0,3.0,-849.0,-1.0,1.0,-2.0
2356,0.0,58693.0,67416.0,74.0,554.0,104.0,59.0,7.0,0.0,1.0,0.0,30.0,47.0,32.0,62945.0,73816.0,77.0,537.0,208.0,50.0,4.0,4.0,0.0,0.0,47.0,30.0,52.0,-6400.0,-3.0,-4252.0,-4.0,0.0,1.0
2357,0.0,49054.0,61910.0,70.0,501.0,140.0,140.0,3.0,1.0,1.0,0.0,25.0,32.0,28.0,57241.0,67686.0,74.0,569.0,233.0,46.0,4.0,3.0,1.0,0.0,32.0,25.0,28.0,-5776.0,-4.0,-8187.0,-2.0,0.0,0.0
2358,0.0,52352.0,61662.0,71.0,426.0,102.0,76.0,3.0,2.0,1.0,0.0,35.0,39.0,34.0,57745.0,66998.0,74.0,511.0,188.0,46.0,6.0,2.0,1.0,0.0,39.0,35.0,33.0,-5336.0,-3.0,-5393.0,0.0,0.0,0.0
2359,0.0,53451.0,64338.0,72.0,533.0,116.0,41.0,4.0,1.0,0.0,0.0,31.0,33.0,53.0,58793.0,63011.0,72.0,482.0,202.0,76.0,5.0,4.0,2.0,0.0,33.0,31.0,47.0,1327.0,0.0,-5342.0,-3.0,0.0,-2.0
2360,0.0,55353.0,61828.0,71.0,434.0,132.0,53.0,7.0,1.0,2.0,0.0,38.0,37.0,50.0,58670.0,70242.0,76.0,490.0,166.0,116.0,2.0,3.0,0.0,1.0,37.0,38.0,64.0,-8414.0,-5.0,-3317.0,-2.0,-1.0,2.0
2361,0.0,51152.0,65335.0,72.0,571.0,138.0,88.0,3.0,0.0,1.0,0.0,24.0,29.0,32.0,55730.0,67384.0,73.0,601.0,226.0,68.0,4.0,4.0,1.0,0.0,29.0,24.0,31.0,-2049.0,-1.0,-4578.0,-4.0,0.0,0.0
2362,1.0,61080.0,68504.0,75.0,539.0,222.0,66.0,7.0,3.0,1.0,0.0,36.0,27.0,50.0,55447.0,62690.0,70.0,609.0,133.0,65.0,2.0,2.0,1.0,0.0,27.0,36.0,38.0,5814.0,5.0,5633.0,1.0,0.0,0.0
2363,0.0,58210.0,69169.0,74.0,506.0,147.0,294.0,6.0,2.0,2.0,1.0,32.0,34.0,44.0,57909.0,64722.0,72.0,559.0,177.0,80.0,5.0,2.0,0.0,0.0,34.0,32.0,59.0,4447.0,2.0,301.0,0.0,1.0,2.0
2364,0.0,58262.0,65927.0,73.0,551.0,151.0,66.0,6.0,3.0,1.0,0.0,41.0,35.0,49.0,54442.0,65948.0,72.0,439.0,115.0,104.0,1.0,0.0,0.0,0.0,35.0,41.0,43.0,-21.0,1.0,3820.0,3.0,0.0,1.0
2365,0.0,55136.0,61602.0,71.0,433.0,152.0,35.0,8.0,2.0,0.0,0.0,36.0,36.0,36.0,56779.0,65936.0,73.0,433.0,120.0,704.0,6.0,3.0,2.0,0.0,36.0,36.0,49.0,-4334.0,-2.0,-1643.0,-1.0,0.0,-2.0
2366,1.0,54637.0,66624.0,74.0,655.0,149.0,88.0,4.0,2.0,1.0,0.0,21.0,18.0,32.0,55371.0,66178.0,72.0,690.0,207.0,82.0,4.0,2.0,1.0,1.0,18.0,21.0,21.0,446.0,2.0,-734.0,0.0,-1.0,0.0
2367,0.0,48812.0,66211.0,73.0,550.0,134.0,39.0,1.0,2.0,0.0,0.0,23.0,33.0,26.0,53334.0,65128.0,72.0,470.0,199.0,54.0,6.0,2.0,2.0,0.0,33.0,23.0,29.0,1083.0,1.0,-4522.0,0.0,0.0,-2.0
2368,0.0,59094.0,68410.0,75.0,557.0,164.0,161.0,8.0,2.0,2.0,0.0,36.0,36.0,42.0,64248.0,78557.0,80.0,659.0,171.0,51.0,2.0,3.0,0.0,1.0,36.0,36.0,52.0,-10147.0,-5.0,-5154.0,-1.0,-1.0,2.0
2369,1.0,53453.0,65292.0,72.0,534.0,189.0,86.0,3.0,2.0,0.0,0.0,26.0,27.0,49.0,55462.0,63816.0,72.0,534.0,160.0,186.0,5.0,2.0,2.0,1.0,27.0,26.0,30.0,1476.0,0.0,-2009.0,0.0,-1.0,-2.0
2370,0.0,53035.0,60476.0,69.0,556.0,127.0,73.0,4.0,2.0,2.0,0.0,30.0,46.0,35.0,65165.0,75433.0,79.0,609.0,177.0,75.0,5.0,3.0,0.0,0.0,46.0,30.0,71.0,-14957.0,-10.0,-12130.0,-1.0,0.0,2.0
2371,0.0,49305.0,59929.0,69.0,494.0,124.0,108.0,5.0,3.0,1.0,0.0,21.0,43.0,28.0,61315.0,72514.0,78.0,544.0,140.0,39.0,7.0,1.0,0.0,0.0,43.0,21.0,57.0,-12585.0,-9.0,-12010.0,2.0,0.0,1.0
2372,1.0,58071.0,67192.0,73.0,509.0,120.0,93.0,7.0,4.0,1.0,0.0,47.0,25.0,44.0,48324.0,58912.0,68.0,495.0,90.0,134.0,0.0,0.0,0.0,0.0,25.0,47.0,30.0,8280.0,5.0,9747.0,4.0,0.0,1.0
2373,1.0,60741.0,69601.0,76.0,543.0,161.0,104.0,6.0,3.0,1.0,0.0,38.0,43.0,37.0,60519.0,65313.0,73.0,580.0,110.0,55.0,4.0,1.0,0.0,0.0,43.0,38.0,45.0,4288.0,3.0,222.0,2.0,0.0,1.0
2374,0.0,56072.0,64693.0,71.0,477.0,127.0,599.0,4.0,2.0,0.0,0.0,40.0,45.0,36.0,58074.0,66532.0,73.0,517.0,157.0,135.0,2.0,1.0,1.0,0.0,45.0,40.0,43.0,-1839.0,-2.0,-2002.0,1.0,0.0,-1.0
2375,0.0,53960.0,65167.0,73.0,580.0,154.0,122.0,4.0,1.0,0.0,1.0,23.0,31.0,46.0,57659.0,68135.0,75.0,608.0,195.0,102.0,6.0,2.0,1.0,1.0,31.0,23.0,44.0,-2968.0,-2.0,-3699.0,-1.0,0.0,-1.0
2376,1.0,62787.0,74295.0,79.0,521.0,220.0,51.0,11.0,3.0,1.0,1.0,46.0,23.0,58.0,51724.0,67786.0,74.0,602.0,101.0,65.0,2.0,1.0,0.0,0.0,23.0,46.0,23.0,6509.0,5.0,11063.0,2.0,1.0,1.0
2377,1.0,58544.0,64432.0,71.0,562.0,144.0,101.0,7.0,3.0,1.0,0.0,37.0,40.0,39.0,64920.0,74915.0,77.0,611.0,171.0,61.0,4.0,2.0,1.0,1.0,40.0,37.0,59.0,-10483.0,-6.0,-6376.0,1.0,-1.0,0.0
2378,0.0,53135.0,62057.0,72.0,418.0,103.0,42.0,2.0,2.0,0.0,0.0,39.0,43.0,52.0,58217.0,63922.0,71.0,522.0,147.0,303.0,5.0,2.0,1.0,0.0,43.0,39.0,39.0,-1865.0,1.0,-5082.0,0.0,0.0,-1.0
2379,0.0,46217.0,55383.0,66.0,457.0,102.0,56.0,2.0,1.0,2.0,0.0,26.0,34.0,26.0,57821.0,68365.0,75.0,524.0,194.0,347.0,5.0,3.0,0.0,0.0,34.0,26.0,38.0,-12982.0,-9.0,-11604.0,-2.0,0.0,2.0
2380,1.0,57945.0,68759.0,74.0,541.0,194.0,88.0,9.0,4.0,1.0,0.0,34.0,32.0,24.0,58657.0,72667.0,76.0,600.0,133.0,131.0,2.0,0.0,1.0,1.0,32.0,34.0,37.0,-3908.0,-2.0,-712.0,4.0,-1.0,0.0
2381,0.0,54852.0,64827.0,73.0,516.0,138.0,77.0,6.0,1.0,1.0,0.0,31.0,45.0,30.0,64939.0,74030.0,78.0,564.0,180.0,473.0,7.0,4.0,1.0,1.0,45.0,31.0,46.0,-9203.0,-5.0,-10087.0,-3.0,-1.0,0.0
2382,0.0,50312.0,60264.0,69.0,517.0,195.0,71.0,4.0,3.0,1.0,0.0,24.0,16.0,31.0,47503.0,57775.0,67.0,565.0,124.0,62.0,2.0,2.0,0.0,0.0,16.0,24.0,19.0,2489.0,2.0,2809.0,1.0,0.0,1.0
2383,0.0,53826.0,63024.0,71.0,559.0,183.0,51.0,5.0,2.0,0.0,0.0,27.0,36.0,18.0,58080.0,72430.0,76.0,490.0,173.0,88.0,2.0,3.0,1.0,1.0,36.0,27.0,56.0,-9406.0,-5.0,-4254.0,-1.0,-1.0,-1.0
2384,0.0,51991.0,57361.0,68.0,549.0,178.0,74.0,5.0,1.0,2.0,0.0,25.0,32.0,29.0,55382.0,67903.0,74.0,484.0,160.0,121.0,3.0,2.0,0.0,1.0,32.0,25.0,51.0,-10542.0,-6.0,-3391.0,-1.0,-1.0,2.0
2385,1.0,59656.0,70706.0,76.0,407.0,154.0,47.0,8.0,3.0,2.0,1.0,44.0,36.0,53.0,55057.0,62277.0,71.0,435.0,107.0,57.0,1.0,1.0,0.0,0.0,36.0,44.0,42.0,8429.0,5.0,4599.0,2.0,1.0,2.0
2386,0.0,57188.0,64687.0,71.0,443.0,163.0,97.0,4.0,2.0,1.0,0.0,40.0,43.0,30.0,59905.0,68768.0,75.0,413.0,112.0,61.0,3.0,3.0,1.0,1.0,43.0,40.0,38.0,-4081.0,-4.0,-2717.0,-1.0,-1.0,0.0
2387,1.0,58236.0,70844.0,75.0,576.0,189.0,81.0,2.0,2.0,0.0,0.0,34.0,33.0,55.0,61396.0,70443.0,75.0,628.0,170.0,112.0,4.0,2.0,2.0,0.0,33.0,34.0,50.0,401.0,0.0,-3160.0,0.0,0.0,-2.0
2388,1.0,51217.0,64664.0,71.0,528.0,102.0,225.0,4.0,2.0,0.0,0.0,24.0,38.0,36.0,60205.0,68984.0,74.0,490.0,205.0,50.0,5.0,2.0,2.0,1.0,38.0,24.0,45.0,-4320.0,-3.0,-8988.0,0.0,-1.0,-2.0
2389,0.0,48839.0,58998.0,69.0,524.0,148.0,77.0,4.0,2.0,2.0,0.0,25.0,35.0,24.0,58181.0,71199.0,75.0,540.0,190.0,125.0,4.0,2.0,0.0,1.0,35.0,25.0,52.0,-12201.0,-6.0,-9342.0,0.0,-1.0,2.0
2390,1.0,57049.0,68992.0,74.0,579.0,211.0,83.0,8.0,4.0,2.0,1.0,27.0,18.0,48.0,49950.0,64128.0,72.0,611.0,120.0,50.0,0.0,0.0,0.0,0.0,18.0,27.0,31.0,4864.0,2.0,7099.0,4.0,1.0,2.0
2391,0.0,45865.0,57238.0,67.0,409.0,120.0,59.0,5.0,0.0,1.0,0.0,24.0,34.0,24.0,56649.0,66898.0,75.0,476.0,178.0,158.0,6.0,4.0,0.0,0.0,34.0,24.0,58.0,-9660.0,-8.0,-10784.0,-4.0,0.0,1.0
2392,0.0,51255.0,56929.0,67.0,509.0,150.0,81.0,5.0,2.0,1.0,0.0,26.0,39.0,43.0,65963.0,72566.0,78.0,563.0,179.0,92.0,4.0,2.0,1.0,1.0,39.0,26.0,67.0,-15637.0,-11.0,-14708.0,0.0,-1.0,0.0
