,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,28001.0,33258.0,50.0,392.0,84.0,24.0,1.0,1.0,1.0,0.0,7.0,9.0,8.0,27152.0,33832.0,50.0,320.0,82.0,26.0,0.0,1.0,0.0,0.0,9.0,7.0,7.0,-574.0,0.0,849.0,0.0,0.0,1.0
96,1.0,31375.0,36077.0,52.0,374.0,100.0,39.0,2.0,2.0,1.0,0.0,15.0,14.0,13.0,34238.0,37272.0,52.0,438.0,91.0,30.0,2.0,0.0,0.0,0.0,14.0,15.0,14.0,-1195.0,0.0,-2863.0,2.0,0.0,1.0
97,1.0,30599.0,34808.0,50.0,364.0,80.0,29.0,1.0,0.0,0.0,0.0,11.0,16.0,12.0,31722.0,34870.0,51.0,359.0,80.0,27.0,0.0,2.0,0.0,0.0,16.0,11.0,8.0,-62.0,-1.0,-1123.0,-2.0,0.0,0.0
98,1.0,31894.0,34321.0,51.0,389.0,100.0,49.0,1.0,1.0,0.0,0.0,11.0,18.0,10.0,34939.0,39233.0,55.0,390.0,96.0,43.0,1.0,1.0,1.0,0.0,18.0,11.0,23.0,-4912.0,-4.0,-3045.0,0.0,0.0,-1.0
99,1.0,32986.0,37570.0,53.0,365.0,134.0,57.0,3.0,2.0,1.0,0.0,20.0,8.0,10.0,26916.0,32830.0,48.0,331.0,74.0,33.0,0.0,0.0,0.0,0.0,8.0,20.0,14.0,4740.0,5.0,6070.0,2.0,0.0,1.0
100,0.0,30426.0,33355.0,49.0,306.0,104.0,31.0,3.0,1.0,1.0,0.0,12.0,14.0,12.0,27906.0,33122.0,49.0,257.0,106.0,60.0,0.0,1.0,0.0,0.0,14.0,12.0,18.0,233.0,0.0,2520.0,0.0,0.0,1.0
101,1.0,34447.0,36025.0,52.0,335.0,48.0,99.0,4.0,1.0,1.0,0.0,18.0,23.0,8.0,29415.0,32327.0,48.0,226.0,72.0,15.0,0.0,1.0,0.0,0.0,23.0,18.0,13.0,3698.0,4.0,5032.0,0.0,0.0,1.0
102,1.0,35969.0,36895.0,54.0,349.0,89.0,63.0,4.0,2.0,1.0,0.0,23.0,13.0,29.0,28845.0,31678.0,49.0,275.0,79.0,126.0,0.0,0.0,0.0,0.0,13.0,23.0,11.0,5217.0,5.0,7124.0,2.0,0.0,1.0
103,0.0,25660.0,31867.0,48.0,274.0,58.0,56.0,0.0,0.0,0.0,0.0,10.0,14.0,13.0,32082.0,38276.0,54.0,360.0,118.0,353.0,1.0,2.0,2.0,0.0,14.0,10.0,7.0,-6409.0,-6.0,-6422.0,-2.0,0.0,-2.0
104,0.0,26865.0,30162.0,47.0,238.0,55.0,198.0,1.0,0.0,0.0,0.0,14.0,20.0,10.0,33620.0,35392.0,51.0,310.0,80.0,30.0,2.0,1.0,1.0,0.0,20.0,14.0,9.0,-5230.0,-4.0,-6755.0,-1.0,0.0,-1.0
105,1.0,28276.0,34669.0,50.0,328.0,76.0,35.0,1.0,0.0,0.0,0.0,11.0,16.0,9.0,31446.0,37949.0,53.0,400.0,108.0,67.0,0.0,2.0,1.0,0.0,16.0,11.0,9.0,-3280.0,-3.0,-3170.0,-2.0,0.0,-1.0
106,1.0,39783.0,39112.0,54.0,397.0,104.0,42.0,6.0,1.0,2.0,0.0,23.0,10.0,16.0,30411.0,33118.0,50.0,370.0,124.0,52.0,0.0,1.0,0.0,0.0,10.0,23.0,7.0,5994.0,4.0,9372.0,0.0,0.0,2.0
107,1.0,38148.0,40755.0,55.0,358.0,120.0,23.0,4.0,2.0,0.0,0.0,31.0,11.0,20.0,26379.0,28874.0,46.0,284.0,48.0,260.0,0.0,0.0,0.0,0.0,11.0,31.0,9.0,11881.0,9.0,11769.0,2.0,0.0,0.0
108,0.0,28823.0,29396.0,46.0,192.0,93.0,29.0,3.0,2.0,1.0,0.0,16.0,22.0,12.0,31169.0,33975.0,51.0,295.0,69.0,29.0,1.0,0.0,0.0,0.0,22.0,16.0,19.0,-4579.0,-5.0,-2346.0,2.0,0.0,1.0
109,0.0,33219.0,35625.0,52.0,401.0,56.0,38.0,2.0,1.0,0.0,0.0,18.0,23.0,10.0,38508.0,41730.0,56.0,381.0,113.0,38.0,2.0,1.0,0.0,0.0,23.0,18.0,15.0,-6105.0,-4.0,-5289.0,0.0,0.0,0.0
110,1.0,32469.0,40130.0,55.0,364.0,95.0,51.0,1.0,1.0,1.0,0.0,12.0,11.0,13.0,29597.0,36568.0,52.0,417.0,96.0,32.0,0.0,1.0,0.0,0.0,11.0,12.0,5.0,3562.0,3.0,2872.0,0.0,0.0,1.0
111,0.0,26732.0,29467.0,46.0,242.0,52.0,38.0,1.0,0.0,0.0,0.0,10.0,33.0,13.0,42680.0,39660.0,55.0,315.0,88.0,21.0,5.0,1.0,1.0,0.0,33.0,10.0,37.0,-10193.0,-9.0,-15948.0,-1.0,0.0,-1.0
112,1.0,34488.0,37657.0,53.0,360.0,106.0,27.0,3.0,2.0,0.0,0.0,20.0,21.0,15.0,34236.0,35740.0,51.0,340.0,69.0,34.0,2.0,0.0,1.0,0.0,21.0,20.0,24.0,1917.0,2.0,252.0,2.0,0.0,-1.0
113,1.0,30062.0,35224.0,52.0,328.0,95.0,42.0,0.0,2.0,0.0,0.0,16.0,15.0,16.0,33726.0,35109.0,51.0,385.0,72.0,25.0,4.0,0.0,2.0,0.0,15.0,16.0,15.0,115.0,1.0,-3664.0,2.0,0.0,-2.0
114,1.0,35164.0,37101.0,53.0,399.0,96.0,27.0,4.0,2.0,1.0,0.0,17.0,8.0,19.0,26761.0,31801.0,49.0,334.0,63.0,25.0,0.0,0.0,0.0,0.0,8.0,17.0,11.0,5300.0,4.0,8403.0,2.0,0.0,1.0
115,0.0,24757.0,27347.0,44.0,252.0,36.0,21.0,4.0,0.0,0.0,0.0,10.0,33.0,9.0,42937.0,39329.0,55.0,344.0,88.0,156.0,4.0,2.0,1.0,0.0,33.0,10.0,31.0,-11982.0,-11.0,-18180.0,-2.0,0.0,-1.0
116,0.0,25536.0,33647.0,49.0,303.0,72.0,14.0,0.0,0.0,0.0,0.0,11.0,12.0,11.0,28499.0,33115.0,49.0,321.0,96.0,21.0,2.0,2.0,0.0,0.0,12.0,11.0,10.0,532.0,0.0,-2963.0,-2.0,0.0,0.0
117,0.0,30100.0,34575.0,52.0,309.0,71.0,58.0,0.0,0.0,0.0,0.0,14.0,19.0,11.0,34520.0,37383.0,52.0,333.0,106.0,35.0,2.0,2.0,1.0,0.0,19.0,14.0,18.0,-2808.0,0.0,-4420.0,-2.0,0.0,-1.0
118,0.0,24757.0,28434.0,45.0,295.0,78.0,159.0,0.0,1.0,0.0,0.0,5.0,25.0,2.0,35164.0,38258.0,53.0,316.0,96.0,17.0,3.0,1.0,1.0,0.0,25.0,5.0,23.0,-9824.0,-8.0,-10407.0,0.0,0.0,-1.0
119,0.0,25065.0,27175.0,45.0,277.0,86.0,28.0,0.0,1.0,0.0,0.0,9.0,25.0,9.0,37225.0,36811.0,53.0,323.0,92.0,21.0,4.0,1.0,1.0,0.0,25.0,9.0,27.0,-9636.0,-8.0,-12160.0,0.0,0.0,-1.0
120,0.0,33485.0,32615.0,49.0,261.0,72.0,25.0,2.0,1.0,0.0,0.0,26.0,19.0,28.0,31847.0,30976.0,47.0,268.0,72.0,46.0,2.0,1.0,1.0,0.0,19.0,26.0,16.0,1639.0,2.0,1638.0,0.0,0.0,-1.0
121,0.0,27605.0,30884.0,48.0,273.0,40.0,13.0,2.0,1.0,0.0,0.0,11.0,16.0,7.0,31499.0,34556.0,51.0,316.0,108.0,22.0,2.0,1.0,1.0,0.0,16.0,11.0,13.0,-3672.0,-3.0,-3894.0,0.0,0.0,-1.0
122,0.0,27969.0,33676.0,49.0,375.0,94.0,30.0,1.0,0.0,0.0,0.0,10.0,19.0,6.0,33410.0,37891.0,53.0,354.0,108.0,31.0,2.0,2.0,2.0,0.0,19.0,10.0,15.0,-4215.0,-4.0,-5441.0,-2.0,0.0,-2.0
123,1.0,35756.0,42542.0,57.0,416.0,84.0,27.0,3.0,0.0,0.0,0.0,19.0,14.0,11.0,32386.0,37915.0,54.0,371.0,100.0,38.0,1.0,2.0,1.0,0.0,14.0,19.0,8.0,4627.0,3.0,3370.0,-2.0,0.0,-1.0
124,0.0,30272.0,32810.0,48.0,306.0,88.0,114.0,2.0,1.0,0.0,0.0,16.0,13.0,14.0,28341.0,32077.0,48.0,253.0,76.0,28.0,1.0,1.0,1.0,0.0,13.0,16.0,13.0,733.0,0.0,1931.0,0.0,0.0,-1.0
125,1.0,32626.0,38961.0,55.0,428.0,100.0,85.0,2.0,2.0,1.0,0.0,14.0,6.0,14.0,28051.0,37227.0,53.0,358.0,84.0,28.0,0.0,0.0,0.0,0.0,6.0,14.0,3.0,1734.0,2.0,4575.0,2.0,0.0,1.0
126,0.0,31641.0,36932.0,52.0,397.0,104.0,28.0,1.0,2.0,1.0,0.0,10.0,18.0,6.0,33545.0,35861.0,51.0,326.0,80.0,42.0,0.0,0.0,0.0,0.0,18.0,10.0,21.0,1071.0,1.0,-1904.0,2.0,0.0,1.0
127,1.0,37786.0,35990.0,52.0,385.0,101.0,39.0,3.0,2.0,1.0,0.0,25.0,17.0,23.0,33757.0,36683.0,53.0,294.0,83.0,31.0,1.0,0.0,0.0,0.0,17.0,25.0,15.0,-693.0,-1.0,4029.0,2.0,0.0,1.0
128,1.0,31667.0,36391.0,52.0,357.0,88.0,35.0,1.0,1.0,0.0,0.0,18.0,22.0,16.0,34486.0,38780.0,55.0,322.0,100.0,52.0,1.0,1.0,1.0,0.0,22.0,18.0,13.0,-2389.0,-3.0,-2819.0,0.0,0.0,-1.0
129,0.0,32202.0,34116.0,51.0,320.0,83.0,183.0,4.0,0.0,1.0,0.0,12.0,23.0,8.0,35448.0,37141.0,52.0,367.0,98.0,29.0,1.0,2.0,0.0,0.0,23.0,12.0,13.0,-3025.0,-1.0,-3246.0,-2.0,0.0,1.0
130,1.0,35169.0,38833.0,54.0,355.0,104.0,19.0,3.0,1.0,0.0,0.0,22.0,15.0,13.0,28979.0,34654.0,50.0,279.0,88.0,29.0,0.0,0.0,0.0,0.0,15.0,22.0,13.0,4179.0,4.0,6190.0,1.0,0.0,0.0
131,0.0,31169.0,35334.0,50.0,422.0,88.0,91.0,4.0,0.0,1.0,0.0,11.0,15.0,3.0,32638.0,36633.0,52.0,368.0,88.0,41.0,1.0,2.0,0.0,0.0,15.0,11.0,26.0,-1299.0,-2.0,-1469.0,-2.0,0.0,1.0
132,1.0,29370.0,32544.0,49.0,366.0,68.0,41.0,0.0,0.0,0.0,0.0,15.0,12.0,10.0,28367.0,32665.0,49.0,315.0,88.0,51.0,1.0,2.0,1.0,0.0,12.0,15.0,11.0,-121.0,0.0,1003.0,-2.0,0.0,-1.0
133,0.0,33058.0,35934.0,52.0,401.0,112.0,33.0,2.0,2.0,0.0,0.0,23.0,11.0,16.0,30959.0,33707.0,50.0,343.0,86.0,135.0,0.0,0.0,0.0,0.0,11.0,23.0,9.0,2227.0,2.0,2099.0,2.0,0.0,0.0
134,0.0,39898.0,36786.0,53.0,281.0,83.0,41.0,3.0,0.0,1.0,0.0,32.0,26.0,28.0,37168.0,37332.0,52.0,282.0,88.0,34.0,1.0,1.0,0.0,0.0,26.0,32.0,30.0,-546.0,1.0,2730.0,-1.0,0.0,1.0
135,0.0,28193.0,30474.0,47.0,305.0,84.0,66.0,1.0,1.0,1.0,0.0,11.0,13.0,4.0,27569.0,33403.0,50.0,282.0,93.0,231.0,0.0,0.0,0.0,0.0,13.0,11.0,15.0,-2929.0,-3.0,624.0,1.0,0.0,1.0
136,1.0,31952.0,38201.0,54.0,343.0,120.0,30.0,1.0,1.0,0.0,0.0,15.0,12.0,11.0,31825.0,35410.0,50.0,435.0,68.0,115.0,2.0,1.0,2.0,0.0,12.0,15.0,6.0,2791.0,4.0,127.0,0.0,0.0,-2.0
137,1.0,37532.0,38808.0,55.0,422.0,114.0,78.0,3.0,2.0,1.0,0.0,22.0,11.0,19.0,27868.0,33025.0,49.0,362.0,80.0,68.0,0.0,0.0,0.0,0.0,11.0,22.0,10.0,5783.0,6.0,9664.0,2.0,0.0,1.0
138,0.0,27743.0,33213.0,49.0,277.0,84.0,204.0,2.0,1.0,0.0,0.0,12.0,16.0,12.0,32541.0,38608.0,54.0,358.0,100.0,43.0,1.0,1.0,0.0,0.0,16.0,12.0,15.0,-5395.0,-5.0,-4798.0,0.0,0.0,0.0
139,1.0,32700.0,38037.0,54.0,380.0,112.0,28.0,2.0,0.0,1.0,0.0,12.0,12.0,18.0,27929.0,34025.0,50.0,351.0,69.0,33.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,4012.0,4.0,4771.0,-1.0,0.0,1.0
140,1.0,30824.0,36809.0,54.0,372.0,82.0,32.0,1.0,0.0,1.0,0.0,14.0,13.0,14.0,31769.0,37069.0,52.0,359.0,88.0,162.0,2.0,2.0,0.0,0.0,13.0,14.0,9.0,-260.0,2.0,-945.0,-2.0,0.0,1.0
141,1.0,29259.0,35809.0,52.0,336.0,104.0,37.0,0.0,2.0,0.0,0.0,13.0,11.0,11.0,30031.0,34630.0,50.0,355.0,80.0,36.0,2.0,0.0,0.0,0.0,11.0,13.0,11.0,1179.0,2.0,-772.0,2.0,0.0,0.0
142,0.0,29947.0,34712.0,50.0,298.0,68.0,286.0,0.0,0.0,0.0,0.0,14.0,26.0,18.0,38661.0,39711.0,54.0,398.0,104.0,27.0,4.0,2.0,1.0,0.0,26.0,14.0,34.0,-4999.0,-4.0,-8714.0,-2.0,0.0,-1.0
143,0.0,31566.0,33050.0,50.0,308.0,76.0,275.0,2.0,0.0,1.0,0.0,14.0,18.0,17.0,32434.0,35863.0,51.0,372.0,89.0,52.0,1.0,2.0,0.0,0.0,18.0,14.0,21.0,-2813.0,-1.0,-868.0,-2.0,0.0,1.0
144,1.0,38121.0,39613.0,54.0,319.0,99.0,41.0,3.0,1.0,0.0,0.0,25.0,18.0,19.0,31272.0,34437.0,50.0,256.0,64.0,15.0,0.0,1.0,0.0,0.0,18.0,25.0,13.0,5176.0,4.0,6849.0,0.0,0.0,0.0
145,1.0,32726.0,36576.0,52.0,428.0,87.0,26.0,2.0,1.0,0.0,0.0,13.0,10.0,15.0,26867.0,31185.0,48.0,291.0,60.0,30.0,1.0,0.0,1.0,0.0,10.0,13.0,11.0,5391.0,4.0,5859.0,1.0,0.0,-1.0
146,1.0,34300.0,36184.0,51.0,340.0,92.0,30.0,3.0,1.0,1.0,0.0,22.0,16.0,21.0,30748.0,34722.0,52.0,315.0,88.0,25.0,1.0,1.0,0.0,0.0,16.0,22.0,19.0,1462.0,-1.0,3552.0,0.0,0.0,1.0
147,1.0,25936.0,31911.0,47.0,288.0,20.0,28.0,1.0,0.0,0.0,0.0,10.0,9.0,5.0,28867.0,32271.0,49.0,299.0,76.0,31.0,2.0,2.0,1.0,0.0,9.0,10.0,7.0,-360.0,-2.0,-2931.0,-2.0,0.0,-1.0
148,0.0,32732.0,36220.0,51.0,359.0,94.0,50.0,2.0,1.0,2.0,0.0,19.0,12.0,14.0,29897.0,35037.0,52.0,359.0,99.0,30.0,1.0,0.0,0.0,0.0,12.0,19.0,10.0,1183.0,-1.0,2835.0,1.0,0.0,2.0
149,1.0,36952.0,38177.0,54.0,353.0,100.0,32.0,1.0,1.0,1.0,0.0,26.0,21.0,24.0,35960.0,37958.0,54.0,322.0,80.0,34.0,4.0,1.0,0.0,0.0,21.0,26.0,25.0,219.0,0.0,992.0,0.0,0.0,1.0
150,1.0,29127.0,33563.0,51.0,355.0,60.0,55.0,1.0,0.0,0.0,0.0,9.0,17.0,7.0,32977.0,35136.0,50.0,371.0,91.0,29.0,2.0,2.0,2.0,0.0,17.0,9.0,14.0,-1573.0,1.0,-3850.0,-2.0,0.0,-2.0
151,1.0,38381.0,39363.0,55.0,397.0,117.0,33.0,4.0,1.0,1.0,0.0,23.0,14.0,18.0,27878.0,31527.0,48.0,290.0,61.0,30.0,0.0,1.0,0.0,0.0,14.0,23.0,20.0,7836.0,7.0,10503.0,0.0,0.0,1.0
152,0.0,23459.0,30639.0,47.0,279.0,80.0,43.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,30134.0,35394.0,52.0,336.0,96.0,237.0,3.0,2.0,1.0,0.0,12.0,6.0,8.0,-4755.0,-5.0,-6675.0,-2.0,0.0,-1.0
153,1.0,35174.0,40942.0,56.0,349.0,136.0,287.0,3.0,2.0,1.0,0.0,24.0,9.0,22.0,25176.0,29297.0,47.0,281.0,52.0,50.0,1.0,0.0,0.0,0.0,9.0,24.0,7.0,11645.0,9.0,9998.0,2.0,0.0,1.0
154,1.0,31448.0,35844.0,52.0,360.0,84.0,88.0,1.0,1.0,1.0,0.0,13.0,16.0,13.0,33795.0,35042.0,51.0,326.0,127.0,341.0,2.0,1.0,1.0,0.0,16.0,13.0,16.0,802.0,1.0,-2347.0,0.0,0.0,0.0
155,1.0,34729.0,37604.0,53.0,368.0,120.0,24.0,2.0,2.0,0.0,0.0,21.0,9.0,22.0,28736.0,31479.0,49.0,324.0,68.0,34.0,1.0,0.0,1.0,0.0,9.0,21.0,8.0,6125.0,4.0,5993.0,2.0,0.0,-1.0
156,1.0,30704.0,38032.0,55.0,325.0,80.0,44.0,0.0,1.0,0.0,0.0,17.0,18.0,11.0,31521.0,38029.0,53.0,350.0,100.0,20.0,0.0,0.0,1.0,0.0,18.0,17.0,6.0,3.0,2.0,-817.0,1.0,0.0,-1.0
157,1.0,31316.0,37239.0,52.0,297.0,64.0,24.0,2.0,2.0,1.0,0.0,20.0,14.0,15.0,28229.0,33037.0,50.0,292.0,60.0,28.0,1.0,0.0,0.0,0.0,14.0,20.0,9.0,4202.0,2.0,3087.0,2.0,0.0,1.0
158,0.0,29780.0,35314.0,52.0,400.0,96.0,45.0,0.0,1.0,1.0,0.0,11.0,19.0,6.0,34818.0,39772.0,55.0,376.0,104.0,27.0,1.0,1.0,0.0,0.0,19.0,11.0,21.0,-4458.0,-3.0,-5038.0,0.0,0.0,1.0
159,1.0,37294.0,38994.0,54.0,369.0,89.0,48.0,3.0,2.0,0.0,0.0,30.0,5.0,29.0,23877.0,27739.0,44.0,273.0,71.0,28.0,0.0,0.0,0.0,0.0,5.0,30.0,7.0,11255.0,10.0,13417.0,2.0,0.0,0.0
160,0.0,34676.0,37148.0,53.0,397.0,110.0,53.0,4.0,1.0,0.0,0.0,14.0,12.0,12.0,26649.0,32498.0,48.0,299.0,86.0,28.0,0.0,0.0,1.0,0.0,12.0,14.0,5.0,4650.0,5.0,8027.0,1.0,0.0,-1.0
161,1.0,32166.0,37104.0,52.0,260.0,102.0,11.0,1.0,1.0,0.0,0.0,20.0,15.0,20.0,29661.0,32051.0,48.0,302.0,71.0,25.0,1.0,1.0,1.0,0.0,15.0,20.0,13.0,5053.0,4.0,2505.0,0.0,0.0,-1.0
162,1.0,42323.0,43307.0,58.0,392.0,118.0,46.0,8.0,1.0,2.0,0.0,27.0,8.0,20.0,24637.0,28079.0,46.0,279.0,54.0,25.0,0.0,1.0,0.0,0.0,8.0,27.0,3.0,15228.0,12.0,17686.0,0.0,0.0,2.0
163,0.0,28029.0,31718.0,47.0,336.0,63.0,37.0,1.0,0.0,0.0,0.0,11.0,31.0,9.0,39151.0,42168.0,56.0,375.0,115.0,312.0,3.0,2.0,2.0,0.0,31.0,11.0,22.0,-10450.0,-9.0,-11122.0,-2.0,0.0,-2.0
164,0.0,35341.0,36399.0,53.0,416.0,108.0,56.0,4.0,2.0,1.0,0.0,18.0,12.0,18.0,30347.0,34130.0,50.0,358.0,84.0,36.0,1.0,0.0,0.0,0.0,12.0,18.0,15.0,2269.0,3.0,4994.0,2.0,0.0,1.0
165,0.0,38017.0,36587.0,52.0,352.0,100.0,38.0,4.0,2.0,0.0,0.0,28.0,18.0,30.0,35335.0,34683.0,51.0,294.0,41.0,29.0,0.0,0.0,0.0,0.0,18.0,28.0,23.0,1904.0,1.0,2682.0,2.0,0.0,0.0
166,1.0,34413.0,38635.0,54.0,398.0,98.0,39.0,3.0,1.0,0.0,0.0,16.0,7.0,15.0,28102.0,33152.0,49.0,372.0,94.0,23.0,0.0,1.0,1.0,0.0,7.0,16.0,8.0,5483.0,5.0,6311.0,0.0,0.0,-1.0
167,0.0,29560.0,33122.0,50.0,377.0,103.0,46.0,1.0,2.0,0.0,0.0,8.0,20.0,9.0,34079.0,35764.0,52.0,383.0,72.0,20.0,2.0,0.0,1.0,0.0,20.0,8.0,23.0,-2642.0,-2.0,-4519.0,2.0,0.0,-1.0
168,1.0,29760.0,32753.0,49.0,244.0,79.0,28.0,0.0,1.0,0.0,0.0,20.0,10.0,23.0,25228.0,29318.0,46.0,273.0,56.0,56.0,0.0,1.0,0.0,0.0,10.0,20.0,8.0,3435.0,3.0,4532.0,0.0,0.0,0.0
169,1.0,31213.0,33330.0,50.0,326.0,59.0,28.0,2.0,1.0,1.0,0.0,12.0,18.0,14.0,31275.0,33738.0,50.0,329.0,69.0,28.0,2.0,1.0,0.0,0.0,18.0,12.0,15.0,-408.0,0.0,-62.0,0.0,0.0,1.0
170,1.0,35601.0,36178.0,53.0,376.0,84.0,36.0,3.0,2.0,1.0,0.0,20.0,12.0,21.0,31206.0,31296.0,48.0,336.0,69.0,34.0,2.0,0.0,0.0,0.0,12.0,20.0,12.0,4882.0,5.0,4395.0,2.0,0.0,1.0
171,0.0,28559.0,31145.0,48.0,267.0,87.0,29.0,1.0,0.0,0.0,0.0,17.0,28.0,13.0,37600.0,39233.0,54.0,294.0,79.0,24.0,2.0,2.0,1.0,0.0,28.0,17.0,24.0,-8088.0,-6.0,-9041.0,-2.0,0.0,-1.0
172,1.0,29501.0,36620.0,52.0,365.0,119.0,23.0,1.0,2.0,1.0,0.0,11.0,8.0,2.0,27434.0,34349.0,51.0,383.0,92.0,24.0,0.0,0.0,0.0,0.0,8.0,11.0,6.0,2271.0,1.0,2067.0,2.0,0.0,1.0
173,0.0,31054.0,33841.0,50.0,311.0,76.0,50.0,2.0,2.0,0.0,0.0,18.0,19.0,22.0,34517.0,35318.0,52.0,313.0,79.0,29.0,2.0,0.0,0.0,0.0,19.0,18.0,23.0,-1477.0,-2.0,-3463.0,2.0,0.0,0.0
174,0.0,30400.0,38389.0,54.0,336.0,106.0,82.0,2.0,1.0,0.0,0.0,14.0,15.0,12.0,31997.0,36709.0,53.0,361.0,102.0,25.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,1680.0,1.0,-1597.0,0.0,0.0,0.0
175,0.0,30796.0,35640.0,52.0,358.0,75.0,52.0,1.0,1.0,0.0,0.0,15.0,18.0,21.0,35212.0,40075.0,56.0,391.0,142.0,31.0,2.0,1.0,1.0,0.0,18.0,15.0,16.0,-4435.0,-4.0,-4416.0,0.0,0.0,-1.0
176,1.0,33102.0,34935.0,51.0,340.0,88.0,29.0,2.0,1.0,1.0,0.0,18.0,15.0,29.0,33488.0,34862.0,51.0,371.0,87.0,48.0,0.0,1.0,0.0,0.0,15.0,18.0,20.0,73.0,0.0,-386.0,0.0,0.0,1.0
177,1.0,36687.0,39706.0,55.0,383.0,88.0,335.0,4.0,1.0,1.0,0.0,22.0,9.0,17.0,25670.0,32700.0,49.0,279.0,76.0,24.0,0.0,0.0,0.0,0.0,9.0,22.0,7.0,7006.0,6.0,11017.0,1.0,0.0,1.0
178,1.0,35163.0,35916.0,52.0,316.0,52.0,31.0,3.0,1.0,0.0,0.0,21.0,19.0,23.0,32654.0,37626.0,54.0,370.0,102.0,23.0,1.0,1.0,0.0,0.0,19.0,21.0,14.0,-1710.0,-2.0,2509.0,0.0,0.0,0.0
179,1.0,32073.0,37481.0,53.0,330.0,80.0,41.0,1.0,0.0,0.0,0.0,17.0,8.0,13.0,26156.0,30749.0,48.0,335.0,76.0,55.0,0.0,2.0,1.0,0.0,8.0,17.0,5.0,6732.0,5.0,5917.0,-2.0,0.0,-1.0
180,1.0,32593.0,37885.0,53.0,297.0,108.0,56.0,1.0,2.0,1.0,0.0,19.0,11.0,16.0,27792.0,34634.0,51.0,328.0,88.0,16.0,0.0,0.0,0.0,0.0,11.0,19.0,5.0,3251.0,2.0,4801.0,2.0,0.0,1.0
181,1.0,35516.0,38462.0,54.0,411.0,84.0,54.0,5.0,1.0,1.0,0.0,21.0,10.0,20.0,28453.0,33654.0,50.0,368.0,88.0,40.0,1.0,1.0,0.0,0.0,10.0,21.0,9.0,4808.0,4.0,7063.0,0.0,0.0,1.0
182,1.0,29596.0,32488.0,49.0,228.0,88.0,27.0,1.0,1.0,0.0,0.0,17.0,16.0,21.0,31506.0,34576.0,50.0,273.0,80.0,23.0,2.0,0.0,1.0,0.0,16.0,17.0,13.0,-2088.0,-1.0,-1910.0,1.0,0.0,-1.0
183,0.0,28708.0,33304.0,49.0,340.0,73.0,37.0,1.0,0.0,0.0,0.0,13.0,21.0,5.0,35498.0,39199.0,53.0,335.0,112.0,54.0,2.0,3.0,1.0,0.0,21.0,13.0,20.0,-5895.0,-4.0,-6790.0,-3.0,0.0,-1.0
184,1.0,37786.0,36146.0,52.0,285.0,92.0,28.0,3.0,1.0,1.0,0.0,28.0,21.0,28.0,30033.0,33228.0,50.0,269.0,64.0,30.0,0.0,1.0,1.0,0.0,21.0,28.0,12.0,2918.0,2.0,7753.0,0.0,0.0,0.0
185,1.0,33618.0,37066.0,52.0,388.0,101.0,25.0,2.0,2.0,0.0,0.0,17.0,12.0,23.0,29362.0,32898.0,50.0,388.0,75.0,110.0,0.0,0.0,1.0,0.0,12.0,17.0,18.0,4168.0,2.0,4256.0,2.0,0.0,-1.0
186,0.0,27933.0,31204.0,48.0,267.0,44.0,27.0,1.0,0.0,1.0,0.0,12.0,15.0,11.0,30319.0,35326.0,52.0,303.0,98.0,29.0,2.0,2.0,0.0,0.0,15.0,12.0,10.0,-4122.0,-4.0,-2386.0,-2.0,0.0,1.0
187,0.0,36211.0,37215.0,54.0,360.0,68.0,36.0,3.0,0.0,1.0,0.0,22.0,19.0,22.0,35859.0,38611.0,54.0,342.0,97.0,19.0,0.0,1.0,0.0,0.0,19.0,22.0,18.0,-1396.0,0.0,352.0,-1.0,0.0,1.0
188,0.0,30973.0,36451.0,54.0,413.0,104.0,61.0,1.0,2.0,0.0,0.0,14.0,11.0,16.0,30224.0,35821.0,52.0,351.0,99.0,39.0,2.0,0.0,1.0,0.0,11.0,14.0,10.0,630.0,2.0,749.0,2.0,0.0,-1.0
189,0.0,30917.0,35312.0,52.0,356.0,82.0,117.0,0.0,0.0,0.0,0.0,15.0,22.0,11.0,33990.0,35766.0,52.0,356.0,69.0,29.0,3.0,2.0,1.0,0.0,22.0,15.0,17.0,-454.0,0.0,-3073.0,-2.0,0.0,-1.0
190,0.0,29178.0,34954.0,51.0,350.0,89.0,26.0,0.0,1.0,1.0,0.0,15.0,18.0,7.0,33518.0,39851.0,55.0,368.0,118.0,34.0,1.0,1.0,1.0,0.0,18.0,15.0,13.0,-4897.0,-4.0,-4340.0,0.0,0.0,0.0
191,0.0,34456.0,35895.0,51.0,335.0,110.0,41.0,3.0,1.0,0.0,0.0,21.0,15.0,18.0,31248.0,33921.0,50.0,356.0,67.0,25.0,0.0,0.0,1.0,0.0,15.0,21.0,17.0,1974.0,1.0,3208.0,1.0,0.0,-1.0
