,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3874,1.0,34229.0,38984.0,55.0,448.0,104.0,27.0,2.0,1.0,1.0,0.0,16.0,10.0,19.0,29237.0,36423.0,52.0,351.0,100.0,52.0,0.0,1.0,0.0,0.0,10.0,16.0,16.0,2561.0,3.0,4992.0,0.0,0.0,1.0
3875,1.0,38711.0,44671.0,59.0,441.0,114.0,29.0,2.0,3.0,2.0,0.0,23.0,11.0,14.0,30574.0,36053.0,52.0,359.0,87.0,41.0,0.0,0.0,0.0,0.0,11.0,23.0,8.0,8618.0,7.0,8137.0,3.0,0.0,2.0
3876,0.0,34463.0,36446.0,52.0,346.0,68.0,37.0,1.0,1.0,0.0,0.0,17.0,18.0,22.0,30879.0,34219.0,50.0,290.0,76.0,30.0,1.0,1.0,0.0,0.0,18.0,17.0,15.0,2227.0,2.0,3584.0,0.0,0.0,0.0
3877,0.0,30132.0,37030.0,53.0,367.0,108.0,36.0,2.0,0.0,0.0,0.0,9.0,15.0,5.0,31033.0,39707.0,54.0,361.0,124.0,104.0,0.0,2.0,0.0,0.0,15.0,9.0,18.0,-2677.0,-1.0,-901.0,-2.0,0.0,0.0
3878,0.0,30816.0,37402.0,53.0,385.0,116.0,35.0,1.0,2.0,1.0,0.0,10.0,9.0,7.0,30411.0,39515.0,53.0,399.0,96.0,36.0,2.0,0.0,0.0,0.0,9.0,10.0,6.0,-2113.0,0.0,405.0,2.0,0.0,1.0
3879,1.0,28220.0,34375.0,51.0,297.0,72.0,52.0,3.0,1.0,1.0,0.0,9.0,15.0,8.0,28327.0,33824.0,50.0,279.0,68.0,32.0,0.0,1.0,1.0,0.0,15.0,9.0,20.0,551.0,1.0,-107.0,0.0,0.0,0.0
3880,0.0,37391.0,40107.0,55.0,334.0,84.0,25.0,3.0,1.0,0.0,0.0,25.0,17.0,15.0,32262.0,35934.0,51.0,292.0,53.0,158.0,0.0,1.0,1.0,0.0,17.0,25.0,14.0,4173.0,4.0,5129.0,0.0,0.0,-1.0
3881,0.0,30238.0,34016.0,51.0,287.0,77.0,42.0,1.0,1.0,1.0,0.0,15.0,25.0,23.0,38728.0,40887.0,56.0,375.0,101.0,22.0,5.0,1.0,0.0,0.0,25.0,15.0,21.0,-6871.0,-5.0,-8490.0,0.0,0.0,1.0
3882,1.0,37680.0,39929.0,56.0,327.0,112.0,41.0,3.0,1.0,1.0,0.0,24.0,21.0,24.0,33444.0,35765.0,52.0,356.0,64.0,220.0,1.0,1.0,0.0,0.0,21.0,24.0,20.0,4164.0,4.0,4236.0,0.0,0.0,1.0
3883,1.0,37597.0,38826.0,54.0,376.0,137.0,29.0,4.0,3.0,0.0,0.0,23.0,16.0,28.0,31707.0,36225.0,51.0,330.0,68.0,142.0,1.0,0.0,1.0,0.0,16.0,23.0,21.0,2601.0,3.0,5890.0,3.0,0.0,-1.0
3884,1.0,33800.0,35776.0,51.0,383.0,73.0,42.0,3.0,0.0,0.0,0.0,12.0,24.0,15.0,38229.0,39845.0,55.0,399.0,104.0,67.0,4.0,2.0,1.0,0.0,24.0,12.0,21.0,-4069.0,-4.0,-4429.0,-2.0,0.0,-1.0
3885,0.0,34257.0,39889.0,55.0,316.0,88.0,28.0,2.0,1.0,0.0,0.0,21.0,11.0,11.0,28073.0,34438.0,52.0,291.0,61.0,125.0,0.0,1.0,1.0,0.0,11.0,21.0,5.0,5451.0,3.0,6184.0,0.0,0.0,-1.0
3886,1.0,33892.0,40035.0,55.0,411.0,93.0,35.0,1.0,1.0,0.0,0.0,18.0,14.0,21.0,33202.0,38353.0,53.0,355.0,97.0,366.0,3.0,1.0,2.0,0.0,14.0,18.0,10.0,1682.0,2.0,690.0,0.0,0.0,-2.0
3887,0.0,35152.0,39216.0,53.0,390.0,104.0,54.0,3.0,1.0,1.0,0.0,21.0,21.0,21.0,36787.0,40217.0,56.0,396.0,92.0,41.0,0.0,1.0,0.0,0.0,21.0,21.0,32.0,-1001.0,-3.0,-1635.0,0.0,0.0,1.0
3888,0.0,31248.0,35074.0,52.0,331.0,104.0,79.0,3.0,0.0,0.0,0.0,12.0,19.0,12.0,37717.0,40750.0,56.0,371.0,84.0,40.0,1.0,2.0,1.0,0.0,19.0,12.0,24.0,-5676.0,-4.0,-6469.0,-2.0,0.0,-1.0
3889,1.0,34365.0,36735.0,53.0,308.0,84.0,42.0,3.0,0.0,1.0,0.0,21.0,18.0,26.0,32365.0,34797.0,51.0,309.0,80.0,28.0,2.0,2.0,0.0,0.0,18.0,21.0,16.0,1938.0,2.0,2000.0,-2.0,0.0,1.0
3890,1.0,37480.0,35974.0,52.0,299.0,115.0,27.0,5.0,2.0,1.0,0.0,19.0,6.0,28.0,23512.0,26010.0,42.0,231.0,57.0,50.0,1.0,0.0,0.0,0.0,6.0,19.0,10.0,9964.0,10.0,13968.0,2.0,0.0,1.0
3891,0.0,32684.0,34397.0,50.0,254.0,81.0,26.0,1.0,1.0,1.0,0.0,22.0,22.0,16.0,37666.0,38057.0,54.0,339.0,76.0,53.0,3.0,1.0,0.0,0.0,22.0,22.0,25.0,-3660.0,-4.0,-4982.0,0.0,0.0,1.0
3892,0.0,26679.0,34302.0,50.0,308.0,90.0,26.0,0.0,0.0,1.0,0.0,8.0,17.0,12.0,34549.0,42073.0,58.0,406.0,124.0,348.0,1.0,3.0,0.0,0.0,17.0,8.0,12.0,-7771.0,-8.0,-7870.0,-3.0,0.0,1.0
3893,1.0,32460.0,35032.0,51.0,277.0,71.0,28.0,4.0,1.0,1.0,0.0,20.0,16.0,21.0,29101.0,32437.0,48.0,246.0,56.0,29.0,1.0,1.0,0.0,0.0,16.0,20.0,13.0,2595.0,3.0,3359.0,0.0,0.0,1.0
3894,1.0,34643.0,41809.0,57.0,362.0,99.0,47.0,1.0,2.0,0.0,0.0,24.0,17.0,17.0,30875.0,37090.0,53.0,375.0,72.0,38.0,1.0,0.0,1.0,0.0,17.0,24.0,5.0,4719.0,4.0,3768.0,2.0,0.0,-1.0
3895,0.0,27668.0,29346.0,45.0,210.0,60.0,26.0,1.0,0.0,0.0,0.0,15.0,24.0,13.0,36404.0,35349.0,52.0,250.0,100.0,18.0,3.0,2.0,1.0,0.0,24.0,15.0,32.0,-6003.0,-7.0,-8736.0,-2.0,0.0,-1.0
3896,1.0,34026.0,38153.0,54.0,324.0,98.0,48.0,3.0,2.0,2.0,0.0,18.0,6.0,21.0,27191.0,33768.0,50.0,325.0,97.0,32.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,4385.0,4.0,6835.0,2.0,0.0,2.0
3897,1.0,36792.0,38223.0,54.0,422.0,117.0,36.0,3.0,2.0,2.0,0.0,19.0,11.0,18.0,31991.0,38285.0,53.0,382.0,74.0,54.0,0.0,0.0,0.0,0.0,11.0,19.0,11.0,-62.0,1.0,4801.0,2.0,0.0,2.0
3898,0.0,38125.0,41031.0,56.0,319.0,100.0,30.0,2.0,0.0,1.0,0.0,26.0,24.0,16.0,37387.0,42155.0,56.0,369.0,88.0,173.0,2.0,2.0,0.0,0.0,24.0,26.0,19.0,-1124.0,0.0,738.0,-2.0,0.0,1.0
3899,1.0,31568.0,34738.0,51.0,355.0,80.0,44.0,3.0,0.0,1.0,0.0,15.0,15.0,15.0,33741.0,38042.0,54.0,395.0,112.0,33.0,0.0,2.0,0.0,0.0,15.0,15.0,13.0,-3304.0,-3.0,-2173.0,-2.0,0.0,1.0
3900,0.0,32727.0,36230.0,52.0,402.0,124.0,34.0,4.0,2.0,2.0,0.0,11.0,8.0,13.0,26950.0,32570.0,49.0,318.0,72.0,72.0,1.0,0.0,0.0,0.0,8.0,11.0,17.0,3660.0,3.0,5777.0,2.0,0.0,2.0
3901,1.0,31365.0,35912.0,53.0,358.0,98.0,26.0,3.0,1.0,2.0,0.0,10.0,11.0,9.0,26543.0,31028.0,47.0,303.0,58.0,31.0,1.0,0.0,0.0,0.0,11.0,10.0,6.0,4884.0,6.0,4822.0,1.0,0.0,2.0
3902,1.0,39138.0,36869.0,53.0,307.0,92.0,34.0,2.0,2.0,1.0,0.0,32.0,21.0,41.0,33201.0,31406.0,48.0,268.0,56.0,29.0,1.0,0.0,0.0,0.0,21.0,32.0,24.0,5463.0,5.0,5937.0,2.0,0.0,1.0
3903,1.0,34517.0,39630.0,55.0,360.0,119.0,30.0,3.0,2.0,1.0,0.0,25.0,11.0,19.0,29855.0,33070.0,49.0,330.0,63.0,21.0,0.0,0.0,0.0,0.0,11.0,25.0,9.0,6560.0,6.0,4662.0,2.0,0.0,1.0
3904,0.0,28337.0,35302.0,52.0,317.0,64.0,33.0,0.0,0.0,1.0,0.0,10.0,15.0,7.0,34156.0,39916.0,56.0,413.0,116.0,536.0,2.0,3.0,0.0,0.0,15.0,10.0,11.0,-4614.0,-4.0,-5819.0,-3.0,0.0,1.0
3905,1.0,37669.0,40835.0,56.0,399.0,93.0,42.0,6.0,2.0,1.0,0.0,25.0,12.0,20.0,29057.0,35680.0,51.0,214.0,99.0,18.0,0.0,0.0,0.0,0.0,12.0,25.0,10.0,5155.0,5.0,8612.0,2.0,0.0,1.0
3906,1.0,39507.0,41528.0,56.0,354.0,132.0,33.0,2.0,1.0,1.0,0.0,25.0,19.0,30.0,32687.0,36874.0,53.0,317.0,86.0,92.0,0.0,1.0,1.0,0.0,19.0,25.0,25.0,4654.0,3.0,6820.0,0.0,0.0,0.0
3907,1.0,34637.0,40601.0,56.0,337.0,90.0,37.0,1.0,1.0,0.0,0.0,21.0,27.0,30.0,42217.0,42633.0,57.0,390.0,86.0,32.0,5.0,1.0,1.0,0.0,27.0,21.0,24.0,-2032.0,-1.0,-7580.0,0.0,0.0,-1.0
3908,0.0,37983.0,39291.0,55.0,375.0,85.0,36.0,3.0,2.0,1.0,0.0,31.0,13.0,31.0,31467.0,32625.0,50.0,300.0,68.0,91.0,0.0,0.0,0.0,0.0,13.0,31.0,14.0,6666.0,5.0,6516.0,2.0,0.0,1.0
3909,1.0,34205.0,37547.0,52.0,377.0,132.0,32.0,2.0,1.0,2.0,0.0,15.0,14.0,18.0,37806.0,43560.0,58.0,473.0,116.0,30.0,1.0,1.0,0.0,0.0,14.0,15.0,11.0,-6013.0,-6.0,-3601.0,0.0,0.0,2.0
3910,1.0,36437.0,40732.0,56.0,404.0,113.0,72.0,3.0,2.0,2.0,0.0,16.0,8.0,22.0,29672.0,38470.0,54.0,401.0,103.0,40.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,2262.0,2.0,6765.0,2.0,0.0,2.0
3911,0.0,29853.0,38140.0,54.0,382.0,64.0,176.0,2.0,0.0,1.0,0.0,11.0,10.0,8.0,30951.0,36762.0,52.0,371.0,96.0,152.0,2.0,2.0,1.0,0.0,10.0,11.0,3.0,1378.0,2.0,-1098.0,-2.0,0.0,0.0
3912,0.0,30480.0,33927.0,50.0,286.0,54.0,313.0,2.0,1.0,1.0,0.0,15.0,18.0,12.0,30555.0,36194.0,52.0,288.0,76.0,31.0,0.0,1.0,0.0,0.0,18.0,15.0,16.0,-2267.0,-2.0,-75.0,0.0,0.0,1.0
3913,1.0,32233.0,39360.0,55.0,379.0,80.0,213.0,1.0,1.0,0.0,0.0,13.0,15.0,11.0,34679.0,40437.0,55.0,380.0,108.0,30.0,2.0,1.0,2.0,0.0,15.0,13.0,13.0,-1077.0,0.0,-2446.0,0.0,0.0,-2.0
3914,1.0,32446.0,37634.0,52.0,289.0,76.0,28.0,2.0,0.0,1.0,0.0,18.0,9.0,14.0,29506.0,34131.0,50.0,320.0,60.0,24.0,2.0,1.0,0.0,0.0,9.0,18.0,7.0,3503.0,2.0,2940.0,-1.0,0.0,1.0
3915,0.0,34982.0,39754.0,54.0,390.0,106.0,67.0,1.0,2.0,0.0,0.0,15.0,21.0,20.0,37910.0,41044.0,57.0,442.0,124.0,38.0,3.0,1.0,1.0,0.0,21.0,15.0,27.0,-1290.0,-3.0,-2928.0,1.0,0.0,-1.0
3916,1.0,33521.0,36610.0,52.0,313.0,85.0,91.0,2.0,2.0,0.0,0.0,20.0,14.0,14.0,28824.0,32018.0,49.0,289.0,63.0,23.0,0.0,0.0,0.0,0.0,14.0,20.0,14.0,4592.0,3.0,4697.0,2.0,0.0,0.0
3917,1.0,30981.0,35752.0,51.0,348.0,60.0,273.0,2.0,1.0,1.0,0.0,16.0,8.0,12.0,26505.0,34001.0,49.0,332.0,68.0,21.0,0.0,1.0,0.0,0.0,8.0,16.0,6.0,1751.0,2.0,4476.0,0.0,0.0,1.0
3918,0.0,30842.0,34458.0,51.0,329.0,36.0,75.0,1.0,1.0,0.0,0.0,19.0,18.0,14.0,31748.0,35387.0,52.0,264.0,88.0,30.0,0.0,1.0,1.0,0.0,18.0,19.0,16.0,-929.0,-1.0,-906.0,0.0,0.0,-1.0
3919,0.0,31798.0,34269.0,51.0,239.0,52.0,26.0,1.0,1.0,0.0,0.0,22.0,26.0,23.0,39699.0,37650.0,53.0,344.0,76.0,33.0,3.0,1.0,1.0,0.0,26.0,22.0,18.0,-3381.0,-2.0,-7901.0,0.0,0.0,-1.0
3920,1.0,35785.0,39129.0,55.0,419.0,104.0,40.0,2.0,3.0,1.0,0.0,20.0,16.0,18.0,31599.0,37726.0,53.0,361.0,92.0,42.0,0.0,0.0,0.0,0.0,16.0,20.0,21.0,1403.0,2.0,4186.0,3.0,0.0,1.0
3921,0.0,24980.0,31992.0,48.0,341.0,84.0,55.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,32461.0,37620.0,53.0,403.0,88.0,344.0,1.0,2.0,1.0,0.0,15.0,4.0,20.0,-5628.0,-5.0,-7481.0,-2.0,0.0,-1.0
3922,1.0,38293.0,41115.0,56.0,348.0,92.0,53.0,2.0,2.0,1.0,0.0,28.0,16.0,31.0,34502.0,36880.0,53.0,358.0,84.0,69.0,1.0,0.0,0.0,0.0,16.0,28.0,12.0,4235.0,3.0,3791.0,2.0,0.0,1.0
3923,1.0,33341.0,35686.0,52.0,358.0,76.0,196.0,5.0,1.0,0.0,0.0,17.0,9.0,6.0,28738.0,34108.0,50.0,292.0,92.0,19.0,0.0,1.0,0.0,0.0,9.0,17.0,5.0,1578.0,2.0,4603.0,0.0,0.0,0.0
3924,1.0,36520.0,38513.0,54.0,269.0,80.0,60.0,2.0,1.0,1.0,0.0,25.0,25.0,21.0,34526.0,37381.0,53.0,225.0,72.0,64.0,1.0,1.0,0.0,0.0,25.0,25.0,26.0,1132.0,1.0,1994.0,0.0,0.0,1.0
3925,0.0,28860.0,35883.0,52.0,280.0,75.0,37.0,1.0,0.0,0.0,0.0,14.0,14.0,11.0,36202.0,42254.0,57.0,382.0,136.0,32.0,2.0,1.0,0.0,0.0,14.0,14.0,12.0,-6371.0,-5.0,-7342.0,-1.0,0.0,0.0
3926,0.0,34789.0,35989.0,53.0,287.0,89.0,38.0,1.0,0.0,1.0,0.0,24.0,19.0,31.0,33857.0,32929.0,48.0,343.0,73.0,42.0,0.0,2.0,0.0,0.0,19.0,24.0,21.0,3060.0,5.0,932.0,-2.0,0.0,1.0
3927,0.0,28683.0,32705.0,49.0,244.0,84.0,24.0,0.0,1.0,1.0,0.0,13.0,24.0,14.0,38324.0,41741.0,56.0,373.0,136.0,33.0,3.0,1.0,1.0,0.0,24.0,13.0,26.0,-9036.0,-7.0,-9641.0,0.0,0.0,0.0
3928,1.0,36222.0,38032.0,53.0,353.0,76.0,33.0,1.0,1.0,1.0,0.0,24.0,19.0,25.0,34425.0,34523.0,52.0,359.0,91.0,31.0,2.0,2.0,0.0,0.0,19.0,24.0,21.0,3509.0,1.0,1797.0,-1.0,0.0,1.0
3929,1.0,31429.0,32666.0,49.0,217.0,95.0,27.0,1.0,1.0,1.0,0.0,21.0,18.0,22.0,32576.0,34648.0,50.0,297.0,80.0,48.0,2.0,2.0,0.0,0.0,18.0,21.0,16.0,-1982.0,-1.0,-1147.0,-1.0,0.0,1.0
3930,0.0,32188.0,35524.0,51.0,267.0,104.0,26.0,2.0,2.0,0.0,0.0,15.0,27.0,9.0,37673.0,37174.0,52.0,329.0,66.0,37.0,2.0,0.0,0.0,0.0,27.0,15.0,17.0,-1650.0,-1.0,-5485.0,2.0,0.0,0.0
3931,0.0,33667.0,38253.0,53.0,393.0,88.0,52.0,1.0,1.0,0.0,0.0,19.0,16.0,18.0,33077.0,38349.0,55.0,383.0,88.0,59.0,1.0,1.0,1.0,0.0,16.0,19.0,11.0,-96.0,-2.0,590.0,0.0,0.0,-1.0
3932,0.0,32557.0,36674.0,53.0,294.0,102.0,36.0,1.0,0.0,1.0,0.0,18.0,28.0,16.0,41950.0,44859.0,60.0,414.0,126.0,32.0,3.0,2.0,0.0,0.0,28.0,18.0,24.0,-8185.0,-7.0,-9393.0,-2.0,0.0,1.0
3933,1.0,37827.0,39396.0,55.0,342.0,83.0,28.0,3.0,1.0,1.0,0.0,23.0,25.0,24.0,36176.0,40871.0,56.0,368.0,99.0,28.0,1.0,2.0,0.0,0.0,25.0,23.0,30.0,-1475.0,-1.0,1651.0,-1.0,0.0,1.0
3934,1.0,34768.0,36442.0,53.0,430.0,105.0,50.0,3.0,2.0,1.0,0.0,15.0,8.0,18.0,30340.0,36074.0,53.0,405.0,105.0,37.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,368.0,0.0,4428.0,2.0,0.0,1.0
3935,0.0,33722.0,37833.0,52.0,368.0,64.0,29.0,0.0,2.0,0.0,0.0,23.0,23.0,13.0,36518.0,40034.0,56.0,330.0,92.0,44.0,2.0,0.0,1.0,0.0,23.0,23.0,20.0,-2201.0,-4.0,-2796.0,2.0,0.0,-1.0
3936,0.0,27829.0,33244.0,49.0,286.0,63.0,52.0,0.0,0.0,0.0,0.0,14.0,19.0,11.0,37482.0,42211.0,57.0,419.0,117.0,70.0,5.0,2.0,1.0,0.0,19.0,14.0,12.0,-8967.0,-8.0,-9653.0,-2.0,0.0,-1.0
3937,1.0,33621.0,39919.0,55.0,340.0,96.0,30.0,2.0,0.0,0.0,0.0,18.0,11.0,12.0,27895.0,35332.0,50.0,349.0,94.0,32.0,0.0,2.0,0.0,0.0,11.0,18.0,9.0,4587.0,5.0,5726.0,-2.0,0.0,0.0
3938,1.0,33060.0,37334.0,54.0,369.0,68.0,34.0,2.0,1.0,1.0,0.0,19.0,11.0,20.0,29025.0,34979.0,51.0,336.0,72.0,30.0,1.0,1.0,0.0,0.0,11.0,19.0,11.0,2355.0,3.0,4035.0,0.0,0.0,1.0
3939,0.0,29291.0,35877.0,52.0,341.0,96.0,102.0,0.0,1.0,0.0,0.0,10.0,17.0,13.0,32661.0,37295.0,53.0,314.0,92.0,287.0,2.0,1.0,2.0,0.0,17.0,10.0,18.0,-1418.0,-1.0,-3370.0,0.0,0.0,-2.0
3940,0.0,30456.0,29341.0,45.0,213.0,52.0,24.0,0.0,0.0,0.0,0.0,19.0,33.0,23.0,39175.0,36048.0,51.0,277.0,92.0,38.0,2.0,2.0,1.0,0.0,33.0,19.0,32.0,-6707.0,-6.0,-8719.0,-2.0,0.0,-1.0
3941,0.0,30766.0,34439.0,50.0,314.0,82.0,237.0,1.0,1.0,0.0,0.0,13.0,20.0,17.0,33436.0,38392.0,54.0,341.0,91.0,153.0,2.0,1.0,1.0,0.0,20.0,13.0,19.0,-3953.0,-4.0,-2670.0,0.0,0.0,-1.0
3942,1.0,38281.0,43181.0,57.0,444.0,104.0,36.0,3.0,0.0,0.0,0.0,22.0,9.0,28.0,34675.0,39536.0,55.0,459.0,116.0,31.0,2.0,2.0,1.0,0.0,9.0,22.0,8.0,3645.0,2.0,3606.0,-2.0,0.0,-1.0
3943,1.0,33709.0,42408.0,58.0,467.0,120.0,32.0,3.0,2.0,1.0,0.0,13.0,8.0,10.0,28547.0,36697.0,52.0,384.0,116.0,32.0,0.0,0.0,0.0,0.0,8.0,13.0,7.0,5711.0,6.0,5162.0,2.0,0.0,1.0
3944,1.0,31790.0,34801.0,51.0,371.0,72.0,34.0,2.0,0.0,1.0,0.0,13.0,7.0,13.0,30216.0,35075.0,51.0,391.0,106.0,32.0,1.0,2.0,0.0,0.0,7.0,13.0,7.0,-274.0,0.0,1574.0,-2.0,0.0,1.0
3945,1.0,32767.0,36483.0,53.0,324.0,68.0,36.0,2.0,2.0,0.0,0.0,20.0,11.0,22.0,27590.0,33902.0,50.0,352.0,72.0,47.0,1.0,0.0,0.0,0.0,11.0,20.0,2.0,2581.0,3.0,5177.0,2.0,0.0,0.0
3946,0.0,31583.0,36045.0,53.0,400.0,100.0,43.0,2.0,0.0,0.0,0.0,12.0,26.0,10.0,37308.0,40700.0,56.0,385.0,107.0,32.0,2.0,2.0,2.0,0.0,26.0,12.0,32.0,-4655.0,-3.0,-5725.0,-2.0,0.0,-2.0
3947,1.0,35376.0,42356.0,56.0,397.0,127.0,38.0,2.0,2.0,0.0,0.0,20.0,15.0,13.0,34485.0,41059.0,56.0,412.0,104.0,52.0,1.0,1.0,1.0,0.0,15.0,20.0,18.0,1297.0,0.0,891.0,1.0,0.0,-1.0
3948,0.0,29501.0,32463.0,49.0,301.0,82.0,31.0,0.0,0.0,1.0,0.0,17.0,26.0,14.0,41061.0,43686.0,58.0,370.0,122.0,167.0,4.0,2.0,1.0,0.0,26.0,17.0,24.0,-11223.0,-9.0,-11560.0,-2.0,0.0,0.0
3949,0.0,28701.0,34256.0,50.0,324.0,57.0,54.0,2.0,0.0,0.0,0.0,12.0,24.0,10.0,40768.0,41839.0,56.0,405.0,150.0,35.0,3.0,2.0,1.0,0.0,24.0,12.0,14.0,-7583.0,-6.0,-12067.0,-2.0,0.0,-1.0
3950,1.0,31720.0,36965.0,52.0,237.0,108.0,44.0,2.0,1.0,1.0,0.0,16.0,20.0,18.0,32941.0,38808.0,53.0,348.0,81.0,28.0,1.0,1.0,0.0,0.0,20.0,16.0,9.0,-1843.0,-1.0,-1221.0,0.0,0.0,1.0
3951,0.0,31296.0,35754.0,52.0,355.0,108.0,34.0,2.0,2.0,2.0,0.0,10.0,12.0,7.0,30517.0,36040.0,52.0,373.0,100.0,41.0,0.0,0.0,0.0,0.0,12.0,10.0,10.0,-286.0,0.0,779.0,2.0,0.0,2.0
3952,1.0,32583.0,35847.0,52.0,314.0,64.0,29.0,0.0,2.0,0.0,0.0,18.0,17.0,19.0,32293.0,37206.0,53.0,326.0,80.0,44.0,0.0,0.0,0.0,0.0,17.0,18.0,21.0,-1359.0,-1.0,290.0,2.0,0.0,0.0
3953,0.0,35612.0,38128.0,54.0,293.0,104.0,51.0,2.0,0.0,0.0,0.0,24.0,22.0,11.0,31952.0,36626.0,53.0,249.0,36.0,16.0,1.0,1.0,0.0,0.0,22.0,24.0,17.0,1502.0,1.0,3660.0,-1.0,0.0,0.0
3954,1.0,37118.0,42906.0,58.0,477.0,118.0,281.0,2.0,1.0,1.0,0.0,14.0,12.0,11.0,30883.0,37526.0,55.0,381.0,96.0,51.0,0.0,1.0,1.0,0.0,12.0,14.0,11.0,5380.0,3.0,6235.0,0.0,0.0,0.0
3955,0.0,28720.0,33107.0,50.0,280.0,83.0,34.0,2.0,0.0,0.0,0.0,8.0,24.0,13.0,35964.0,38178.0,53.0,337.0,80.0,36.0,1.0,1.0,1.0,0.0,24.0,8.0,22.0,-5071.0,-3.0,-7244.0,-1.0,0.0,-1.0
3956,1.0,31077.0,35671.0,52.0,372.0,103.0,29.0,2.0,2.0,2.0,0.0,8.0,9.0,14.0,27852.0,36246.0,52.0,360.0,112.0,29.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,-575.0,0.0,3225.0,2.0,0.0,2.0
3957,0.0,29564.0,36207.0,52.0,290.0,74.0,37.0,3.0,1.0,0.0,0.0,18.0,18.0,15.0,37299.0,40572.0,56.0,390.0,121.0,35.0,0.0,1.0,2.0,0.0,18.0,18.0,17.0,-4365.0,-4.0,-7735.0,0.0,0.0,-2.0
3958,0.0,36703.0,37137.0,53.0,392.0,99.0,35.0,4.0,1.0,2.0,0.0,21.0,27.0,20.0,39206.0,39932.0,55.0,362.0,92.0,26.0,2.0,1.0,0.0,0.0,27.0,21.0,30.0,-2795.0,-2.0,-2503.0,0.0,0.0,2.0
3959,0.0,30523.0,38653.0,55.0,454.0,103.0,53.0,1.0,0.0,0.0,0.0,9.0,7.0,11.0,31971.0,38514.0,53.0,462.0,120.0,48.0,3.0,1.0,2.0,0.0,7.0,9.0,6.0,139.0,2.0,-1448.0,-1.0,0.0,-2.0
3960,0.0,35755.0,37691.0,53.0,331.0,80.0,32.0,5.0,1.0,2.0,0.0,19.0,19.0,19.0,36442.0,39481.0,55.0,371.0,79.0,35.0,2.0,1.0,0.0,0.0,19.0,19.0,26.0,-1790.0,-2.0,-687.0,0.0,0.0,2.0
3961,0.0,30411.0,35385.0,50.0,253.0,78.0,29.0,0.0,0.0,0.0,0.0,16.0,26.0,7.0,34965.0,40426.0,55.0,302.0,97.0,38.0,1.0,2.0,1.0,0.0,26.0,16.0,15.0,-5041.0,-5.0,-4554.0,-2.0,0.0,-1.0
3962,0.0,28727.0,35592.0,52.0,314.0,83.0,23.0,0.0,1.0,1.0,0.0,14.0,10.0,11.0,27778.0,34012.0,50.0,309.0,60.0,545.0,1.0,1.0,1.0,0.0,10.0,14.0,6.0,1580.0,2.0,949.0,0.0,0.0,0.0
3963,0.0,27197.0,32761.0,49.0,289.0,68.0,140.0,1.0,0.0,0.0,0.0,9.0,14.0,14.0,33861.0,38157.0,53.0,351.0,103.0,27.0,3.0,2.0,2.0,0.0,14.0,9.0,14.0,-5396.0,-4.0,-6664.0,-2.0,0.0,-2.0
3964,1.0,34877.0,38984.0,53.0,357.0,84.0,31.0,5.0,2.0,1.0,0.0,15.0,13.0,12.0,28336.0,35186.0,52.0,282.0,66.0,22.0,0.0,0.0,0.0,0.0,13.0,15.0,9.0,3798.0,1.0,6541.0,2.0,0.0,1.0
3965,0.0,27819.0,34662.0,50.0,263.0,64.0,103.0,0.0,0.0,0.0,0.0,18.0,20.0,12.0,32743.0,36468.0,53.0,340.0,92.0,28.0,2.0,1.0,2.0,0.0,20.0,18.0,16.0,-1806.0,-3.0,-4924.0,-1.0,0.0,-2.0
3966,1.0,32246.0,36334.0,52.0,311.0,128.0,29.0,1.0,1.0,0.0,0.0,14.0,15.0,15.0,30471.0,35208.0,50.0,279.0,80.0,39.0,1.0,1.0,0.0,0.0,15.0,14.0,17.0,1126.0,2.0,1775.0,0.0,0.0,0.0
3967,0.0,31631.0,37261.0,54.0,450.0,84.0,51.0,2.0,0.0,1.0,0.0,7.0,14.0,6.0,33339.0,40685.0,56.0,461.0,128.0,40.0,1.0,2.0,0.0,0.0,14.0,7.0,13.0,-3424.0,-2.0,-1708.0,-2.0,0.0,1.0
3968,1.0,28620.0,34082.0,50.0,320.0,83.0,32.0,0.0,1.0,0.0,0.0,11.0,12.0,18.0,28235.0,34080.0,50.0,353.0,77.0,33.0,0.0,1.0,0.0,0.0,12.0,11.0,14.0,2.0,0.0,385.0,0.0,0.0,0.0
3969,1.0,36475.0,41846.0,56.0,409.0,104.0,30.0,1.0,1.0,1.0,0.0,18.0,17.0,12.0,34712.0,41159.0,56.0,378.0,134.0,125.0,0.0,1.0,0.0,0.0,17.0,18.0,17.0,687.0,0.0,1763.0,0.0,0.0,1.0
