,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3394,0.0,48560.0,50752.0,63.0,376.0,126.0,70.0,4.0,1.0,1.0,0.0,34.0,33.0,20.0,43326.0,50098.0,63.0,301.0,53.0,23.0,3.0,1.0,0.0,0.0,33.0,34.0,34.0,654.0,0.0,5234.0,0.0,0.0,1.0
3395,0.0,37054.0,42405.0,57.0,348.0,103.0,42.0,2.0,0.0,0.0,0.0,12.0,34.0,20.0,46969.0,49873.0,63.0,399.0,107.0,51.0,3.0,2.0,1.0,0.0,34.0,12.0,45.0,-7468.0,-6.0,-9915.0,-2.0,0.0,-1.0
3396,1.0,42781.0,52259.0,65.0,431.0,151.0,47.0,4.0,3.0,2.0,0.0,16.0,13.0,29.0,35517.0,45257.0,59.0,443.0,124.0,53.0,0.0,0.0,0.0,0.0,13.0,16.0,11.0,7002.0,6.0,7264.0,3.0,0.0,2.0
3397,0.0,38195.0,47191.0,60.0,362.0,82.0,50.0,4.0,1.0,0.0,0.0,25.0,30.0,32.0,49159.0,53806.0,65.0,463.0,169.0,51.0,2.0,2.0,2.0,0.0,30.0,25.0,43.0,-6615.0,-5.0,-10964.0,-1.0,0.0,-2.0
3398,0.0,47194.0,49835.0,62.0,468.0,119.0,49.0,5.0,2.0,2.0,0.0,27.0,38.0,28.0,49877.0,53299.0,64.0,471.0,128.0,32.0,3.0,1.0,0.0,0.0,38.0,27.0,44.0,-3464.0,-2.0,-2683.0,1.0,0.0,2.0
3399,0.0,43699.0,53641.0,65.0,558.0,148.0,70.0,4.0,0.0,0.0,0.0,19.0,14.0,30.0,40535.0,48875.0,63.0,536.0,136.0,71.0,3.0,2.0,2.0,0.0,14.0,19.0,20.0,4766.0,2.0,3164.0,-2.0,0.0,-2.0
3400,0.0,44981.0,48977.0,62.0,437.0,115.0,47.0,5.0,1.0,2.0,0.0,23.0,23.0,24.0,47418.0,53692.0,66.0,477.0,118.0,47.0,3.0,2.0,0.0,0.0,23.0,23.0,30.0,-4715.0,-4.0,-2437.0,-1.0,0.0,2.0
3401,0.0,41240.0,46703.0,61.0,305.0,94.0,39.0,1.0,1.0,0.0,0.0,24.0,37.0,17.0,45155.0,50859.0,64.0,339.0,129.0,51.0,3.0,2.0,1.0,0.0,37.0,24.0,27.0,-4156.0,-3.0,-3915.0,-1.0,0.0,-1.0
3402,0.0,38052.0,44245.0,59.0,384.0,110.0,31.0,4.0,1.0,1.0,0.0,17.0,15.0,14.0,36954.0,43573.0,56.0,376.0,76.0,765.0,3.0,2.0,1.0,0.0,15.0,17.0,11.0,672.0,3.0,1098.0,-1.0,0.0,0.0
3403,0.0,35794.0,42672.0,56.0,353.0,86.0,183.0,1.0,0.0,0.0,0.0,16.0,21.0,26.0,42945.0,48389.0,61.0,407.0,153.0,37.0,3.0,3.0,2.0,0.0,21.0,16.0,22.0,-5717.0,-5.0,-7151.0,-3.0,0.0,-2.0
3404,1.0,45735.0,52402.0,65.0,448.0,112.0,42.0,7.0,3.0,1.0,0.0,27.0,21.0,23.0,37244.0,47523.0,61.0,345.0,76.0,30.0,0.0,0.0,0.0,0.0,21.0,27.0,21.0,4879.0,4.0,8491.0,3.0,0.0,1.0
3405,0.0,38349.0,46394.0,61.0,320.0,84.0,132.0,1.0,0.0,0.0,0.0,25.0,29.0,19.0,43671.0,50599.0,62.0,412.0,112.0,39.0,3.0,2.0,2.0,0.0,29.0,25.0,29.0,-4205.0,-1.0,-5322.0,-2.0,0.0,-2.0
3406,1.0,41549.0,46814.0,60.0,360.0,163.0,40.0,2.0,2.0,1.0,0.0,21.0,19.0,24.0,37838.0,40978.0,56.0,320.0,92.0,59.0,2.0,1.0,0.0,0.0,19.0,21.0,22.0,5836.0,4.0,3711.0,1.0,0.0,1.0
3407,0.0,40741.0,48281.0,62.0,580.0,116.0,73.0,3.0,0.0,2.0,0.0,12.0,18.0,15.0,43785.0,54810.0,65.0,607.0,161.0,60.0,1.0,3.0,0.0,0.0,18.0,12.0,14.0,-6529.0,-3.0,-3044.0,-3.0,0.0,2.0
3408,1.0,38512.0,42250.0,56.0,362.0,103.0,42.0,3.0,1.0,1.0,0.0,18.0,18.0,36.0,38854.0,44077.0,59.0,431.0,89.0,42.0,1.0,2.0,0.0,0.0,18.0,18.0,28.0,-1827.0,-3.0,-342.0,-1.0,0.0,1.0
3409,1.0,46805.0,55265.0,66.0,528.0,148.0,42.0,5.0,2.0,2.0,0.0,27.0,23.0,23.0,44861.0,53601.0,65.0,509.0,170.0,176.0,0.0,1.0,0.0,0.0,23.0,27.0,24.0,1664.0,1.0,1944.0,1.0,0.0,2.0
3410,0.0,43182.0,48172.0,61.0,400.0,104.0,143.0,5.0,0.0,0.0,0.0,25.0,41.0,28.0,51403.0,56276.0,67.0,387.0,135.0,150.0,2.0,3.0,2.0,1.0,41.0,25.0,53.0,-8104.0,-6.0,-8221.0,-3.0,-1.0,-2.0
3411,0.0,40726.0,47019.0,60.0,454.0,110.0,65.0,2.0,1.0,1.0,0.0,16.0,24.0,22.0,49148.0,54472.0,65.0,506.0,130.0,64.0,5.0,2.0,1.0,0.0,24.0,16.0,27.0,-7453.0,-5.0,-8422.0,-1.0,0.0,0.0
3412,0.0,40511.0,43251.0,59.0,323.0,83.0,57.0,0.0,1.0,1.0,0.0,30.0,42.0,22.0,48015.0,50978.0,63.0,348.0,84.0,34.0,5.0,1.0,0.0,0.0,42.0,30.0,34.0,-7727.0,-4.0,-7504.0,0.0,0.0,1.0
3413,0.0,39043.0,45288.0,59.0,347.0,85.0,58.0,0.0,0.0,0.0,0.0,22.0,37.0,36.0,52895.0,55349.0,65.0,462.0,116.0,97.0,6.0,3.0,2.0,1.0,37.0,22.0,71.0,-10061.0,-6.0,-13852.0,-3.0,-1.0,-2.0
3414,0.0,39555.0,42270.0,57.0,399.0,69.0,31.0,2.0,1.0,1.0,0.0,22.0,33.0,19.0,46554.0,49012.0,62.0,410.0,106.0,289.0,4.0,1.0,0.0,0.0,33.0,22.0,40.0,-6742.0,-5.0,-6999.0,0.0,0.0,1.0
3415,1.0,47670.0,52957.0,66.0,473.0,120.0,47.0,8.0,3.0,2.0,0.0,25.0,21.0,38.0,41783.0,47288.0,61.0,428.0,106.0,48.0,1.0,0.0,0.0,0.0,21.0,25.0,25.0,5669.0,5.0,5887.0,3.0,0.0,2.0
3416,1.0,45426.0,51252.0,64.0,417.0,81.0,196.0,6.0,2.0,0.0,0.0,34.0,15.0,41.0,36126.0,40639.0,55.0,376.0,96.0,91.0,0.0,0.0,1.0,0.0,15.0,34.0,18.0,10613.0,9.0,9300.0,2.0,0.0,-1.0
3417,1.0,45321.0,49790.0,62.0,456.0,96.0,53.0,6.0,2.0,2.0,0.0,22.0,27.0,27.0,46627.0,54438.0,65.0,449.0,160.0,74.0,1.0,1.0,0.0,1.0,27.0,22.0,44.0,-4648.0,-3.0,-1306.0,1.0,-1.0,2.0
3418,1.0,50466.0,50968.0,63.0,426.0,85.0,40.0,6.0,2.0,2.0,0.0,31.0,26.0,31.0,43604.0,48194.0,61.0,457.0,102.0,42.0,2.0,1.0,0.0,0.0,26.0,31.0,24.0,2774.0,2.0,6862.0,1.0,0.0,2.0
3419,1.0,43057.0,45823.0,60.0,405.0,116.0,228.0,7.0,1.0,1.0,0.0,23.0,15.0,28.0,35752.0,42597.0,57.0,356.0,76.0,31.0,0.0,2.0,0.0,0.0,15.0,23.0,19.0,3226.0,3.0,7305.0,-1.0,0.0,1.0
3420,0.0,39239.0,43538.0,58.0,287.0,86.0,34.0,2.0,0.0,0.0,0.0,21.0,40.0,22.0,48401.0,47510.0,61.0,346.0,92.0,319.0,5.0,3.0,2.0,0.0,40.0,21.0,57.0,-3972.0,-3.0,-9162.0,-3.0,0.0,-2.0
3421,1.0,48345.0,54061.0,65.0,489.0,186.0,35.0,6.0,3.0,2.0,0.0,28.0,7.0,31.0,34192.0,41965.0,57.0,412.0,59.0,34.0,0.0,0.0,0.0,0.0,7.0,28.0,9.0,12096.0,8.0,14153.0,3.0,0.0,2.0
3422,1.0,41653.0,49173.0,60.0,538.0,128.0,72.0,4.0,1.0,0.0,0.0,12.0,20.0,17.0,41261.0,46141.0,59.0,509.0,144.0,54.0,2.0,1.0,2.0,0.0,20.0,12.0,26.0,3032.0,1.0,392.0,0.0,0.0,-2.0
3423,0.0,42949.0,47190.0,60.0,491.0,118.0,51.0,3.0,0.0,2.0,0.0,17.0,24.0,24.0,42444.0,46481.0,60.0,471.0,125.0,72.0,2.0,3.0,0.0,0.0,24.0,17.0,45.0,709.0,0.0,505.0,-3.0,0.0,2.0
3424,0.0,44215.0,48646.0,62.0,479.0,84.0,421.0,4.0,1.0,0.0,0.0,26.0,29.0,30.0,46768.0,51512.0,63.0,392.0,105.0,42.0,3.0,2.0,1.0,0.0,29.0,26.0,30.0,-2866.0,-1.0,-2553.0,-1.0,0.0,-1.0
3425,0.0,39154.0,42458.0,58.0,327.0,69.0,46.0,0.0,0.0,0.0,0.0,25.0,46.0,38.0,58585.0,55361.0,66.0,415.0,158.0,48.0,8.0,3.0,1.0,1.0,46.0,25.0,60.0,-12903.0,-8.0,-19431.0,-3.0,-1.0,-1.0
3426,1.0,47732.0,53367.0,65.0,503.0,132.0,52.0,5.0,3.0,0.0,0.0,29.0,19.0,28.0,46857.0,44704.0,59.0,398.0,88.0,64.0,2.0,0.0,1.0,0.0,19.0,29.0,32.0,8663.0,6.0,875.0,3.0,0.0,-1.0
3427,0.0,36751.0,43374.0,58.0,370.0,72.0,31.0,5.0,0.0,2.0,0.0,14.0,35.0,15.0,48678.0,50195.0,63.0,518.0,92.0,38.0,2.0,3.0,0.0,0.0,35.0,14.0,26.0,-6821.0,-5.0,-11927.0,-3.0,0.0,2.0
3428,1.0,46163.0,55800.0,66.0,523.0,145.0,47.0,4.0,1.0,2.0,0.0,30.0,21.0,15.0,43077.0,55707.0,66.0,484.0,109.0,70.0,2.0,2.0,0.0,0.0,21.0,30.0,16.0,93.0,0.0,3086.0,-1.0,0.0,2.0
3429,1.0,52572.0,56871.0,67.0,423.0,168.0,62.0,4.0,2.0,2.0,0.0,38.0,20.0,44.0,36486.0,42944.0,57.0,332.0,105.0,90.0,0.0,1.0,0.0,0.0,20.0,38.0,21.0,13927.0,10.0,16086.0,1.0,0.0,2.0
3430,1.0,49463.0,55478.0,66.0,492.0,133.0,42.0,6.0,2.0,1.0,0.0,32.0,15.0,34.0,41212.0,51283.0,63.0,396.0,109.0,49.0,0.0,0.0,0.0,1.0,15.0,32.0,21.0,4195.0,3.0,8251.0,2.0,-1.0,1.0
3431,0.0,35728.0,44554.0,58.0,418.0,93.0,119.0,1.0,0.0,0.0,0.0,12.0,30.0,14.0,48595.0,54751.0,66.0,479.0,135.0,70.0,6.0,3.0,1.0,0.0,30.0,12.0,46.0,-10197.0,-8.0,-12867.0,-3.0,0.0,-1.0
3432,0.0,46814.0,54146.0,65.0,453.0,106.0,41.0,1.0,1.0,1.0,0.0,30.0,24.0,24.0,46884.0,53568.0,65.0,489.0,144.0,57.0,6.0,2.0,1.0,0.0,24.0,30.0,29.0,578.0,0.0,-70.0,-1.0,0.0,0.0
3433,0.0,40249.0,44655.0,59.0,420.0,110.0,46.0,3.0,0.0,1.0,0.0,21.0,28.0,20.0,45588.0,49650.0,63.0,407.0,118.0,570.0,1.0,3.0,0.0,0.0,28.0,21.0,41.0,-4995.0,-4.0,-5339.0,-3.0,0.0,1.0
3434,1.0,51748.0,52436.0,64.0,415.0,120.0,87.0,7.0,2.0,2.0,1.0,34.0,13.0,45.0,36329.0,40891.0,55.0,379.0,82.0,71.0,1.0,1.0,0.0,0.0,13.0,34.0,25.0,11545.0,9.0,15419.0,1.0,1.0,2.0
3435,1.0,41018.0,48667.0,61.0,427.0,128.0,49.0,2.0,3.0,2.0,0.0,21.0,21.0,23.0,44113.0,50036.0,62.0,550.0,108.0,51.0,3.0,0.0,0.0,0.0,21.0,21.0,18.0,-1369.0,-1.0,-3095.0,3.0,0.0,2.0
3436,0.0,34562.0,39636.0,54.0,352.0,112.0,48.0,0.0,0.0,1.0,0.0,9.0,35.0,14.0,47785.0,52198.0,64.0,428.0,131.0,90.0,5.0,2.0,0.0,0.0,35.0,9.0,48.0,-12562.0,-10.0,-13223.0,-2.0,0.0,1.0
3437,0.0,37198.0,43418.0,57.0,432.0,80.0,36.0,3.0,1.0,0.0,0.0,14.0,31.0,15.0,49065.0,59338.0,69.0,506.0,144.0,39.0,6.0,2.0,2.0,1.0,31.0,14.0,17.0,-15920.0,-12.0,-11867.0,-1.0,-1.0,-2.0
3438,1.0,44843.0,49587.0,62.0,460.0,116.0,44.0,7.0,1.0,1.0,0.0,27.0,22.0,32.0,40748.0,46619.0,61.0,444.0,96.0,50.0,0.0,2.0,1.0,0.0,22.0,27.0,20.0,2968.0,1.0,4095.0,-1.0,0.0,0.0
3439,1.0,41214.0,46934.0,61.0,401.0,108.0,113.0,4.0,3.0,2.0,0.0,24.0,19.0,28.0,42942.0,50315.0,63.0,403.0,115.0,316.0,4.0,0.0,0.0,0.0,19.0,24.0,29.0,-3381.0,-2.0,-1728.0,3.0,0.0,2.0
3440,1.0,45994.0,50940.0,63.0,371.0,162.0,79.0,5.0,2.0,1.0,0.0,27.0,19.0,43.0,37950.0,43197.0,58.0,449.0,102.0,42.0,1.0,1.0,0.0,0.0,19.0,27.0,15.0,7743.0,5.0,8044.0,1.0,0.0,1.0
3441,0.0,45393.0,48781.0,61.0,400.0,125.0,37.0,6.0,2.0,1.0,0.0,22.0,26.0,24.0,43687.0,50191.0,62.0,366.0,112.0,35.0,1.0,1.0,1.0,0.0,26.0,22.0,40.0,-1410.0,-1.0,1706.0,1.0,0.0,0.0
3442,1.0,47467.0,47415.0,61.0,352.0,84.0,47.0,7.0,3.0,2.0,0.0,40.0,21.0,57.0,39288.0,41804.0,57.0,333.0,134.0,32.0,0.0,0.0,0.0,0.0,21.0,40.0,24.0,5611.0,4.0,8179.0,3.0,0.0,2.0
3443,1.0,43669.0,46399.0,61.0,351.0,112.0,60.0,4.0,2.0,0.0,0.0,36.0,14.0,36.0,35713.0,41669.0,56.0,340.0,91.0,29.0,1.0,1.0,1.0,0.0,14.0,36.0,17.0,4730.0,5.0,7956.0,1.0,0.0,-1.0
3444,1.0,43036.0,52206.0,64.0,446.0,140.0,43.0,4.0,2.0,2.0,0.0,20.0,18.0,25.0,38827.0,47417.0,61.0,474.0,119.0,127.0,2.0,1.0,0.0,0.0,18.0,20.0,18.0,4789.0,3.0,4209.0,1.0,0.0,2.0
3445,0.0,42398.0,45754.0,59.0,480.0,116.0,129.0,6.0,0.0,1.0,0.0,16.0,28.0,8.0,47509.0,56325.0,67.0,440.0,135.0,72.0,2.0,2.0,0.0,1.0,28.0,16.0,37.0,-10571.0,-8.0,-5111.0,-2.0,-1.0,1.0
3446,0.0,47968.0,53935.0,65.0,483.0,141.0,45.0,7.0,2.0,1.0,0.0,25.0,24.0,19.0,45237.0,48403.0,61.0,446.0,97.0,47.0,2.0,1.0,0.0,0.0,24.0,25.0,29.0,5532.0,4.0,2731.0,1.0,0.0,1.0
3447,1.0,51201.0,52855.0,65.0,416.0,168.0,52.0,7.0,3.0,1.0,0.0,36.0,26.0,42.0,41427.0,45240.0,60.0,355.0,76.0,27.0,1.0,0.0,1.0,0.0,26.0,36.0,32.0,7615.0,5.0,9774.0,3.0,0.0,0.0
3448,0.0,36608.0,41747.0,57.0,311.0,85.0,61.0,5.0,0.0,1.0,0.0,24.0,27.0,10.0,45580.0,48323.0,62.0,391.0,125.0,29.0,4.0,3.0,0.0,0.0,27.0,24.0,24.0,-6576.0,-5.0,-8972.0,-3.0,0.0,1.0
3449,0.0,42361.0,46805.0,60.0,357.0,131.0,81.0,4.0,3.0,0.0,0.0,26.0,31.0,35.0,47064.0,50747.0,63.0,370.0,82.0,377.0,2.0,1.0,1.0,0.0,31.0,26.0,38.0,-3942.0,-3.0,-4703.0,2.0,0.0,-1.0
3450,0.0,44976.0,48465.0,61.0,466.0,127.0,68.0,4.0,2.0,1.0,0.0,23.0,37.0,24.0,52058.0,52701.0,65.0,481.0,149.0,45.0,5.0,1.0,1.0,0.0,37.0,23.0,39.0,-4236.0,-4.0,-7082.0,1.0,0.0,0.0
3451,1.0,43835.0,48807.0,61.0,488.0,116.0,104.0,5.0,1.0,0.0,0.0,23.0,24.0,19.0,44636.0,53768.0,66.0,422.0,159.0,103.0,1.0,2.0,1.0,1.0,24.0,23.0,29.0,-4961.0,-5.0,-801.0,-1.0,-1.0,-1.0
3452,0.0,45187.0,52611.0,64.0,447.0,95.0,46.0,4.0,1.0,0.0,0.0,24.0,14.0,33.0,41148.0,47286.0,61.0,504.0,144.0,44.0,5.0,2.0,1.0,0.0,14.0,24.0,14.0,5325.0,3.0,4039.0,-1.0,0.0,-1.0
3453,1.0,49029.0,49133.0,61.0,340.0,141.0,312.0,6.0,3.0,2.0,0.0,35.0,16.0,35.0,34183.0,37216.0,53.0,326.0,58.0,28.0,0.0,0.0,0.0,0.0,16.0,35.0,13.0,11917.0,8.0,14846.0,3.0,0.0,2.0
3454,1.0,40129.0,51216.0,63.0,459.0,148.0,60.0,1.0,3.0,2.0,0.0,15.0,15.0,17.0,39728.0,50171.0,63.0,508.0,120.0,55.0,2.0,0.0,0.0,0.0,15.0,15.0,14.0,1045.0,0.0,401.0,3.0,0.0,2.0
3455,1.0,43285.0,51536.0,63.0,426.0,124.0,49.0,4.0,2.0,1.0,0.0,27.0,19.0,21.0,40390.0,45961.0,60.0,455.0,107.0,317.0,2.0,2.0,0.0,0.0,19.0,27.0,23.0,5575.0,3.0,2895.0,0.0,0.0,1.0
3456,1.0,40216.0,47782.0,62.0,427.0,133.0,47.0,3.0,2.0,1.0,0.0,15.0,15.0,24.0,40041.0,44823.0,58.0,453.0,117.0,50.0,2.0,0.0,0.0,0.0,15.0,15.0,22.0,2959.0,4.0,175.0,2.0,0.0,1.0
3457,1.0,43298.0,54327.0,66.0,474.0,143.0,62.0,6.0,2.0,1.0,0.0,20.0,14.0,28.0,36246.0,47494.0,61.0,383.0,112.0,32.0,0.0,1.0,0.0,0.0,14.0,20.0,15.0,6833.0,5.0,7052.0,1.0,0.0,1.0
3458,0.0,42177.0,46444.0,59.0,499.0,98.0,47.0,3.0,1.0,1.0,0.0,20.0,31.0,17.0,48481.0,57127.0,67.0,447.0,127.0,55.0,3.0,2.0,0.0,0.0,31.0,20.0,29.0,-10683.0,-8.0,-6304.0,-1.0,0.0,1.0
3459,1.0,46751.0,50867.0,63.0,496.0,194.0,429.0,9.0,3.0,2.0,0.0,20.0,16.0,22.0,41013.0,52985.0,65.0,528.0,111.0,147.0,0.0,0.0,0.0,0.0,16.0,20.0,26.0,-2118.0,-2.0,5738.0,3.0,0.0,2.0
3460,0.0,40773.0,46816.0,60.0,395.0,125.0,26.0,1.0,0.0,1.0,0.0,20.0,30.0,34.0,49262.0,47157.0,61.0,437.0,141.0,116.0,7.0,3.0,1.0,0.0,30.0,20.0,38.0,-341.0,-1.0,-8489.0,-3.0,0.0,0.0
3461,1.0,47057.0,53036.0,64.0,481.0,148.0,305.0,4.0,3.0,0.0,0.0,27.0,20.0,39.0,41526.0,45965.0,60.0,457.0,112.0,65.0,2.0,1.0,2.0,0.0,20.0,27.0,31.0,7071.0,4.0,5531.0,2.0,0.0,-2.0
3462,0.0,41242.0,45230.0,60.0,418.0,76.0,100.0,4.0,0.0,2.0,0.0,20.0,33.0,18.0,44849.0,52143.0,64.0,397.0,119.0,38.0,0.0,2.0,0.0,0.0,33.0,20.0,36.0,-6913.0,-4.0,-3607.0,-2.0,0.0,2.0
3463,0.0,38152.0,43195.0,57.0,404.0,114.0,82.0,3.0,3.0,0.0,0.0,16.0,32.0,8.0,48146.0,55874.0,67.0,419.0,175.0,52.0,4.0,0.0,1.0,1.0,32.0,16.0,46.0,-12679.0,-10.0,-9994.0,3.0,-1.0,-1.0
3464,1.0,44354.0,48042.0,61.0,523.0,128.0,41.0,3.0,3.0,1.0,0.0,21.0,25.0,28.0,46652.0,49867.0,63.0,543.0,130.0,77.0,4.0,1.0,0.0,0.0,25.0,21.0,30.0,-1825.0,-2.0,-2298.0,2.0,0.0,1.0
3465,1.0,43970.0,44472.0,58.0,408.0,109.0,48.0,3.0,0.0,1.0,0.0,31.0,26.0,38.0,43088.0,43985.0,58.0,428.0,72.0,36.0,2.0,2.0,1.0,0.0,26.0,31.0,27.0,487.0,0.0,882.0,-2.0,0.0,0.0
3466,1.0,50316.0,54451.0,66.0,536.0,154.0,55.0,7.0,1.0,1.0,0.0,25.0,14.0,32.0,39849.0,45384.0,59.0,450.0,144.0,224.0,2.0,2.0,1.0,0.0,14.0,25.0,15.0,9067.0,7.0,10467.0,-1.0,0.0,0.0
3467,0.0,45240.0,51252.0,63.0,475.0,80.0,125.0,1.0,1.0,0.0,0.0,30.0,24.0,32.0,47691.0,53041.0,64.0,496.0,180.0,47.0,3.0,2.0,2.0,0.0,24.0,30.0,23.0,-1789.0,-1.0,-2451.0,-1.0,0.0,-2.0
3468,0.0,31884.0,33949.0,50.0,265.0,76.0,37.0,0.0,0.0,1.0,0.0,18.0,31.0,13.0,42777.0,41292.0,57.0,309.0,116.0,45.0,3.0,2.0,1.0,0.0,31.0,18.0,39.0,-7343.0,-7.0,-10893.0,-2.0,0.0,0.0
3469,1.0,44219.0,45935.0,60.0,437.0,131.0,74.0,5.0,2.0,1.0,0.0,26.0,20.0,37.0,41213.0,45931.0,60.0,535.0,92.0,71.0,2.0,1.0,1.0,0.0,20.0,26.0,24.0,4.0,0.0,3006.0,1.0,0.0,0.0
3470,1.0,41912.0,49799.0,62.0,544.0,135.0,68.0,1.0,1.0,1.0,0.0,16.0,25.0,23.0,47765.0,57224.0,67.0,510.0,172.0,83.0,4.0,2.0,1.0,1.0,25.0,16.0,25.0,-7425.0,-5.0,-5853.0,-1.0,-1.0,0.0
3471,0.0,45333.0,50682.0,63.0,372.0,104.0,278.0,2.0,0.0,1.0,0.0,33.0,37.0,33.0,48532.0,50290.0,63.0,417.0,148.0,48.0,4.0,3.0,0.0,0.0,37.0,33.0,29.0,392.0,0.0,-3199.0,-3.0,0.0,1.0
3472,1.0,41019.0,48563.0,61.0,440.0,126.0,42.0,2.0,0.0,1.0,0.0,20.0,16.0,20.0,38660.0,46086.0,59.0,436.0,102.0,31.0,2.0,3.0,0.0,0.0,16.0,20.0,11.0,2477.0,2.0,2359.0,-3.0,0.0,1.0
3473,1.0,45722.0,53304.0,63.0,384.0,146.0,86.0,4.0,0.0,1.0,0.0,25.0,31.0,23.0,46299.0,53250.0,64.0,384.0,99.0,68.0,2.0,2.0,0.0,0.0,31.0,25.0,25.0,54.0,-1.0,-577.0,-2.0,0.0,1.0
3474,1.0,44156.0,51341.0,63.0,454.0,124.0,260.0,4.0,3.0,1.0,0.0,24.0,17.0,30.0,37343.0,47158.0,60.0,418.0,100.0,34.0,1.0,0.0,1.0,0.0,17.0,24.0,14.0,4183.0,3.0,6813.0,3.0,0.0,0.0
3475,1.0,45659.0,53314.0,65.0,377.0,138.0,33.0,3.0,2.0,2.0,0.0,29.0,30.0,18.0,44781.0,50718.0,63.0,366.0,96.0,46.0,2.0,1.0,0.0,0.0,30.0,29.0,32.0,2596.0,2.0,878.0,1.0,0.0,2.0
3476,1.0,48998.0,54750.0,65.0,416.0,141.0,81.0,5.0,3.0,2.0,0.0,41.0,15.0,43.0,38786.0,45885.0,60.0,466.0,78.0,76.0,1.0,0.0,0.0,0.0,15.0,41.0,13.0,8865.0,5.0,10212.0,3.0,0.0,2.0
3477,1.0,44868.0,51685.0,63.0,461.0,144.0,56.0,5.0,2.0,1.0,0.0,30.0,15.0,33.0,40265.0,47513.0,61.0,506.0,126.0,49.0,0.0,1.0,0.0,0.0,15.0,30.0,19.0,4172.0,2.0,4603.0,1.0,0.0,1.0
3478,1.0,41303.0,47469.0,59.0,423.0,96.0,138.0,3.0,1.0,1.0,0.0,23.0,31.0,20.0,41718.0,48950.0,62.0,386.0,96.0,43.0,2.0,1.0,0.0,0.0,31.0,23.0,21.0,-1481.0,-3.0,-415.0,0.0,0.0,1.0
3479,1.0,43324.0,48286.0,60.0,387.0,103.0,37.0,4.0,2.0,1.0,0.0,24.0,16.0,28.0,34137.0,41556.0,56.0,346.0,88.0,260.0,1.0,1.0,1.0,0.0,16.0,24.0,16.0,6730.0,4.0,9187.0,1.0,0.0,0.0
3480,1.0,42933.0,50045.0,62.0,454.0,149.0,133.0,4.0,1.0,2.0,0.0,18.0,30.0,23.0,45901.0,53771.0,64.0,437.0,156.0,130.0,2.0,3.0,0.0,0.0,30.0,18.0,40.0,-3726.0,-2.0,-2968.0,-2.0,0.0,2.0
3481,0.0,40790.0,45083.0,60.0,446.0,117.0,88.0,2.0,1.0,0.0,0.0,19.0,34.0,20.0,50611.0,57546.0,67.0,434.0,137.0,39.0,3.0,2.0,1.0,1.0,34.0,19.0,40.0,-12463.0,-7.0,-9821.0,-1.0,-1.0,-1.0
3482,1.0,41438.0,43273.0,57.0,455.0,99.0,46.0,4.0,2.0,2.0,0.0,23.0,26.0,9.0,39918.0,43928.0,58.0,362.0,60.0,59.0,1.0,1.0,0.0,0.0,26.0,23.0,38.0,-655.0,-1.0,1520.0,1.0,0.0,2.0
3483,1.0,38232.0,43676.0,59.0,347.0,73.0,50.0,2.0,1.0,1.0,0.0,22.0,29.0,23.0,44608.0,47528.0,60.0,431.0,108.0,41.0,1.0,2.0,0.0,0.0,29.0,22.0,25.0,-3852.0,-1.0,-6376.0,-1.0,0.0,1.0
3484,1.0,47565.0,53406.0,65.0,501.0,119.0,49.0,8.0,3.0,1.0,0.0,32.0,19.0,25.0,41487.0,48804.0,61.0,469.0,108.0,39.0,1.0,0.0,1.0,0.0,19.0,32.0,17.0,4602.0,4.0,6078.0,3.0,0.0,0.0
3485,0.0,38328.0,45282.0,58.0,429.0,109.0,38.0,1.0,1.0,1.0,0.0,17.0,34.0,16.0,47653.0,53479.0,64.0,431.0,120.0,111.0,5.0,2.0,1.0,0.0,34.0,17.0,43.0,-8197.0,-6.0,-9325.0,-1.0,0.0,0.0
3486,1.0,44466.0,43404.0,56.0,333.0,106.0,43.0,4.0,3.0,1.0,0.0,33.0,25.0,40.0,37182.0,36271.0,52.0,291.0,48.0,113.0,1.0,0.0,1.0,0.0,25.0,33.0,32.0,7133.0,4.0,7284.0,3.0,0.0,0.0
3487,0.0,42741.0,51559.0,63.0,438.0,94.0,34.0,1.0,1.0,1.0,0.0,27.0,40.0,27.0,51458.0,57200.0,67.0,447.0,118.0,31.0,5.0,2.0,1.0,0.0,40.0,27.0,33.0,-5641.0,-4.0,-8717.0,-1.0,0.0,0.0
3488,1.0,41867.0,49830.0,62.0,425.0,132.0,46.0,2.0,2.0,0.0,0.0,22.0,13.0,36.0,39275.0,42531.0,57.0,450.0,95.0,52.0,4.0,0.0,1.0,0.0,13.0,22.0,10.0,7299.0,5.0,2592.0,2.0,0.0,-1.0
3489,1.0,44699.0,52775.0,64.0,458.0,102.0,55.0,4.0,1.0,1.0,0.0,25.0,17.0,22.0,36897.0,42039.0,57.0,424.0,100.0,80.0,0.0,2.0,1.0,0.0,17.0,25.0,18.0,10736.0,7.0,7802.0,-1.0,0.0,0.0
