,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
466,0.0,44381.0,54918.0,66.0,516.0,125.0,64.0,2.0,0.0,1.0,0.0,0.0,16.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,55703.0,66745.0,74.0,557.0,186.0,49.0,4.0,0.0,3.0,2.0,1.0,33.0,16.0,38.0,1.0,1.0,1.0,0.0,0.0,-11827.0,-8.0,-11322.0,-2.0,-1.0,-2.0,-2.0,0.0
467,0.0,48744.0,53816.0,64.0,435.0,88.0,76.0,6.0,0.0,1.0,0.0,0.0,33.0,37.0,27.0,0.0,1.0,0.0,0.0,0.0,56441.0,62238.0,71.0,500.0,104.0,63.0,4.0,0.0,2.0,1.0,1.0,37.0,33.0,55.0,1.0,0.0,1.0,0.0,0.0,-8422.0,-7.0,-7697.0,-1.0,-1.0,-1.0,2.0,0.0
468,0.0,50948.0,62447.0,71.0,541.0,136.0,62.0,2.0,1.0,2.0,0.0,0.0,28.0,29.0,28.0,0.0,1.0,0.0,0.0,0.0,49578.0,59467.0,68.0,466.0,176.0,63.0,5.0,0.0,2.0,1.0,0.0,29.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,2980.0,3.0,1370.0,0.0,0.0,-1.0,-3.0,1.0
469,0.0,48457.0,55798.0,65.0,403.0,98.0,272.0,2.0,0.0,0.0,1.0,0.0,28.0,48.0,34.0,1.0,0.0,0.0,0.0,0.0,56768.0,59580.0,69.0,436.0,154.0,83.0,5.0,1.0,3.0,0.0,0.0,48.0,28.0,48.0,0.0,1.0,0.0,0.0,0.0,-3782.0,-4.0,-8311.0,-3.0,0.0,1.0,-3.0,-1.0
470,1.0,60324.0,62845.0,70.0,464.0,108.0,236.0,7.0,0.0,3.0,1.0,0.0,50.0,37.0,57.0,0.0,1.0,0.0,0.0,0.0,57468.0,61085.0,69.0,460.0,116.0,46.0,3.0,0.0,1.0,1.0,0.0,37.0,50.0,48.0,1.0,0.0,0.0,0.0,0.0,1760.0,1.0,2856.0,2.0,0.0,0.0,4.0,0.0
471,1.0,51468.0,61797.0,70.0,541.0,187.0,69.0,2.0,0.0,4.0,1.0,0.0,25.0,17.0,37.0,1.0,1.0,0.0,0.0,1.0,47282.0,55873.0,67.0,578.0,168.0,90.0,2.0,0.0,0.0,1.0,0.0,17.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,5924.0,3.0,4186.0,4.0,0.0,0.0,0.0,0.0
472,1.0,61552.0,67972.0,74.0,607.0,170.0,251.0,7.0,0.0,4.0,1.0,0.0,46.0,34.0,68.0,1.0,1.0,0.0,0.0,1.0,56725.0,61053.0,70.0,514.0,145.0,70.0,3.0,0.0,0.0,0.0,0.0,34.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,6919.0,4.0,4827.0,4.0,0.0,1.0,4.0,0.0
473,1.0,57377.0,63771.0,71.0,420.0,164.0,51.0,9.0,2.0,4.0,2.0,1.0,44.0,27.0,50.0,1.0,1.0,1.0,0.0,1.0,43534.0,53746.0,65.0,367.0,64.0,85.0,1.0,0.0,0.0,0.0,0.0,27.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,10025.0,6.0,13843.0,4.0,1.0,2.0,8.0,2.0
474,0.0,49615.0,51469.0,63.0,481.0,100.0,50.0,3.0,0.0,0.0,0.0,0.0,25.0,32.0,43.0,0.0,0.0,0.0,0.0,0.0,49514.0,52757.0,64.0,405.0,153.0,34.0,4.0,0.0,3.0,1.0,0.0,32.0,25.0,45.0,1.0,1.0,0.0,0.0,0.0,-1288.0,-1.0,101.0,-3.0,0.0,-1.0,-1.0,0.0
475,0.0,54347.0,61018.0,69.0,489.0,188.0,51.0,7.0,0.0,4.0,2.0,0.0,31.0,36.0,29.0,1.0,1.0,0.0,0.0,1.0,52832.0,64400.0,72.0,494.0,127.0,44.0,1.0,0.0,0.0,0.0,1.0,36.0,31.0,43.0,0.0,0.0,1.0,0.0,0.0,-3382.0,-3.0,1515.0,4.0,-1.0,2.0,6.0,0.0
476,1.0,58677.0,67104.0,73.0,522.0,215.0,66.0,6.0,0.0,3.0,1.0,1.0,40.0,21.0,40.0,1.0,1.0,1.0,0.0,0.0,47375.0,54352.0,65.0,562.0,131.0,60.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,12752.0,8.0,11302.0,3.0,1.0,1.0,6.0,0.0
477,0.0,44223.0,55813.0,66.0,453.0,103.0,276.0,1.0,0.0,1.0,1.0,0.0,24.0,34.0,33.0,1.0,1.0,0.0,0.0,0.0,57455.0,68834.0,74.0,550.0,205.0,66.0,4.0,0.0,3.0,0.0,1.0,34.0,24.0,31.0,0.0,0.0,1.0,0.0,0.0,-13021.0,-8.0,-13232.0,-2.0,-1.0,1.0,-3.0,0.0
478,0.0,42268.0,51206.0,62.0,502.0,90.0,52.0,1.0,0.0,0.0,0.0,0.0,21.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,56359.0,66787.0,73.0,483.0,168.0,124.0,5.0,0.0,4.0,2.0,0.0,43.0,21.0,47.0,1.0,1.0,0.0,0.0,1.0,-15581.0,-11.0,-14091.0,-4.0,0.0,-2.0,-4.0,0.0
479,0.0,43682.0,49593.0,63.0,435.0,89.0,48.0,3.0,0.0,2.0,0.0,0.0,22.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,55507.0,61904.0,70.0,455.0,127.0,483.0,7.0,1.0,2.0,2.0,1.0,34.0,22.0,44.0,1.0,1.0,1.0,0.0,0.0,-12311.0,-7.0,-11825.0,0.0,-1.0,-2.0,-4.0,-1.0
480,1.0,45485.0,56226.0,65.0,485.0,127.0,70.0,4.0,0.0,2.0,0.0,1.0,18.0,19.0,29.0,0.0,0.0,1.0,0.0,0.0,46074.0,51819.0,62.0,492.0,167.0,66.0,5.0,0.0,2.0,2.0,0.0,19.0,18.0,25.0,1.0,1.0,0.0,0.0,0.0,4407.0,3.0,-589.0,0.0,1.0,-2.0,-1.0,0.0
481,0.0,43252.0,49760.0,63.0,362.0,137.0,172.0,3.0,0.0,1.0,0.0,0.0,19.0,31.0,21.0,0.0,1.0,0.0,0.0,0.0,47763.0,56386.0,67.0,440.0,106.0,92.0,3.0,0.0,2.0,1.0,0.0,31.0,19.0,40.0,1.0,0.0,0.0,0.0,0.0,-6626.0,-4.0,-4511.0,-1.0,0.0,-1.0,0.0,0.0
482,0.0,48360.0,60859.0,70.0,464.0,86.0,44.0,2.0,3.0,2.0,0.0,0.0,27.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,59126.0,68372.0,74.0,502.0,196.0,42.0,8.0,1.0,2.0,1.0,1.0,39.0,27.0,37.0,1.0,1.0,1.0,0.0,0.0,-7513.0,-4.0,-10766.0,0.0,-1.0,-1.0,-6.0,2.0
483,1.0,51906.0,61175.0,69.0,494.0,157.0,35.0,7.0,0.0,2.0,2.0,0.0,30.0,35.0,22.0,1.0,1.0,0.0,0.0,0.0,50920.0,57983.0,67.0,471.0,126.0,40.0,5.0,1.0,2.0,0.0,0.0,35.0,30.0,34.0,0.0,0.0,0.0,0.0,0.0,3192.0,2.0,986.0,0.0,0.0,2.0,2.0,-1.0
484,0.0,48139.0,60535.0,69.0,438.0,103.0,56.0,4.0,0.0,0.0,2.0,0.0,29.0,32.0,26.0,1.0,0.0,0.0,0.0,0.0,52009.0,67218.0,74.0,444.0,183.0,66.0,4.0,0.0,4.0,0.0,0.0,32.0,29.0,20.0,0.0,1.0,0.0,0.0,1.0,-6683.0,-5.0,-3870.0,-4.0,0.0,2.0,0.0,0.0
485,1.0,50954.0,58010.0,67.0,566.0,164.0,84.0,5.0,0.0,1.0,0.0,0.0,28.0,27.0,41.0,0.0,0.0,0.0,0.0,0.0,48374.0,58032.0,68.0,463.0,136.0,64.0,3.0,0.0,2.0,1.0,0.0,27.0,28.0,33.0,1.0,1.0,0.0,0.0,0.0,-22.0,-1.0,2580.0,-1.0,0.0,-1.0,2.0,0.0
486,0.0,53891.0,61134.0,70.0,484.0,135.0,31.0,4.0,1.0,2.0,0.0,0.0,37.0,42.0,44.0,0.0,0.0,0.0,0.0,0.0,57763.0,63989.0,72.0,448.0,143.0,56.0,4.0,0.0,2.0,2.0,0.0,42.0,37.0,61.0,1.0,1.0,0.0,0.0,0.0,-2855.0,-2.0,-3872.0,0.0,0.0,-2.0,0.0,1.0
487,0.0,45958.0,54608.0,66.0,510.0,132.0,212.0,3.0,1.0,0.0,2.0,0.0,17.0,30.0,24.0,1.0,0.0,0.0,0.0,0.0,48763.0,59495.0,68.0,491.0,154.0,52.0,4.0,0.0,4.0,0.0,0.0,30.0,17.0,40.0,0.0,1.0,0.0,0.0,1.0,-4887.0,-2.0,-2805.0,-4.0,0.0,2.0,-1.0,1.0
488,1.0,51124.0,58704.0,68.0,479.0,156.0,62.0,5.0,0.0,3.0,2.0,0.0,31.0,22.0,32.0,1.0,1.0,0.0,0.0,0.0,48080.0,60695.0,70.0,556.0,133.0,58.0,1.0,0.0,1.0,0.0,0.0,22.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,-1991.0,-2.0,3044.0,2.0,0.0,2.0,4.0,0.0
489,1.0,48258.0,52414.0,64.0,473.0,115.0,56.0,4.0,0.0,2.0,0.0,0.0,23.0,31.0,42.0,0.0,1.0,0.0,0.0,0.0,50841.0,56220.0,67.0,520.0,126.0,202.0,4.0,0.0,2.0,1.0,0.0,31.0,23.0,61.0,1.0,0.0,0.0,0.0,0.0,-3806.0,-3.0,-2583.0,0.0,0.0,-1.0,0.0,0.0
490,1.0,54426.0,65546.0,73.0,514.0,166.0,65.0,7.0,0.0,1.0,1.0,1.0,34.0,22.0,52.0,1.0,0.0,1.0,0.0,0.0,49274.0,56865.0,67.0,580.0,117.0,57.0,2.0,0.0,3.0,0.0,0.0,22.0,34.0,28.0,0.0,1.0,0.0,0.0,0.0,8681.0,6.0,5152.0,-2.0,1.0,1.0,5.0,0.0
491,1.0,50641.0,54386.0,66.0,501.0,170.0,58.0,4.0,0.0,1.0,2.0,0.0,27.0,27.0,40.0,1.0,0.0,0.0,0.0,0.0,50378.0,56668.0,67.0,467.0,125.0,65.0,2.0,0.0,3.0,0.0,0.0,27.0,27.0,45.0,0.0,1.0,0.0,0.0,0.0,-2282.0,-1.0,263.0,-2.0,0.0,2.0,2.0,0.0
492,1.0,53763.0,61116.0,70.0,400.0,131.0,44.0,4.0,0.0,2.0,0.0,0.0,41.0,34.0,53.0,0.0,0.0,0.0,0.0,0.0,51106.0,59906.0,69.0,403.0,107.0,43.0,5.0,1.0,1.0,1.0,0.0,34.0,41.0,43.0,1.0,1.0,0.0,0.0,0.0,1210.0,1.0,2657.0,1.0,0.0,-1.0,-1.0,-1.0
493,0.0,45351.0,56464.0,66.0,434.0,110.0,42.0,1.0,0.0,2.0,0.0,0.0,22.0,40.0,23.0,0.0,1.0,0.0,0.0,0.0,56751.0,64059.0,72.0,434.0,171.0,39.0,5.0,1.0,1.0,2.0,1.0,40.0,22.0,22.0,1.0,0.0,1.0,0.0,0.0,-7595.0,-6.0,-11400.0,1.0,-1.0,-2.0,-4.0,-1.0
494,1.0,49273.0,56625.0,67.0,447.0,165.0,58.0,6.0,0.0,2.0,1.0,1.0,26.0,17.0,27.0,1.0,1.0,1.0,0.0,0.0,41608.0,50907.0,64.0,391.0,120.0,110.0,0.0,0.0,1.0,0.0,0.0,17.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,5718.0,3.0,7665.0,1.0,1.0,1.0,6.0,0.0
495,0.0,45229.0,51735.0,64.0,522.0,100.0,43.0,6.0,0.0,0.0,1.0,0.0,17.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,50941.0,60025.0,70.0,432.0,185.0,50.0,5.0,0.0,4.0,1.0,0.0,32.0,17.0,23.0,1.0,1.0,0.0,0.0,1.0,-8290.0,-6.0,-5712.0,-4.0,0.0,0.0,1.0,0.0
496,1.0,52610.0,58962.0,68.0,505.0,174.0,63.0,6.0,0.0,2.0,0.0,0.0,28.0,21.0,42.0,0.0,1.0,0.0,0.0,0.0,48717.0,54183.0,65.0,517.0,153.0,59.0,3.0,0.0,2.0,2.0,0.0,21.0,28.0,31.0,1.0,0.0,0.0,0.0,0.0,4779.0,3.0,3893.0,0.0,0.0,-2.0,3.0,0.0
497,0.0,48342.0,59381.0,68.0,444.0,86.0,46.0,1.0,0.0,1.0,0.0,0.0,30.0,44.0,23.0,0.0,1.0,0.0,0.0,0.0,59213.0,66208.0,74.0,539.0,216.0,57.0,6.0,1.0,3.0,2.0,0.0,44.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,-6827.0,-6.0,-10871.0,-2.0,0.0,-2.0,-5.0,-1.0
498,0.0,52315.0,58121.0,68.0,496.0,164.0,58.0,5.0,1.0,2.0,1.0,0.0,22.0,37.0,21.0,1.0,1.0,0.0,0.0,0.0,51220.0,60316.0,70.0,523.0,151.0,77.0,3.0,0.0,1.0,0.0,0.0,37.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,-2195.0,-2.0,1095.0,1.0,0.0,1.0,2.0,1.0
499,0.0,51339.0,60225.0,69.0,617.0,147.0,66.0,4.0,0.0,2.0,1.0,0.0,21.0,26.0,19.0,0.0,1.0,0.0,0.0,0.0,49698.0,60584.0,70.0,562.0,171.0,71.0,2.0,0.0,2.0,1.0,0.0,26.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,-359.0,-1.0,1641.0,0.0,0.0,0.0,2.0,0.0
500,1.0,52397.0,60440.0,69.0,570.0,169.0,67.0,6.0,0.0,2.0,1.0,0.0,30.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,49942.0,56103.0,67.0,560.0,152.0,84.0,0.0,0.0,2.0,1.0,0.0,22.0,30.0,26.0,1.0,1.0,0.0,0.0,0.0,4337.0,2.0,2455.0,0.0,0.0,0.0,6.0,0.0
501,1.0,59616.0,65868.0,73.0,390.0,187.0,51.0,6.0,1.0,4.0,1.0,0.0,51.0,37.0,57.0,0.0,1.0,0.0,0.0,1.0,53254.0,56850.0,67.0,464.0,92.0,70.0,2.0,0.0,0.0,1.0,0.0,37.0,51.0,58.0,1.0,0.0,0.0,0.0,0.0,9018.0,6.0,6362.0,4.0,0.0,0.0,4.0,1.0
502,0.0,51209.0,58183.0,67.0,439.0,140.0,54.0,7.0,1.0,1.0,1.0,1.0,31.0,19.0,49.0,1.0,0.0,1.0,0.0,0.0,44535.0,51315.0,63.0,432.0,112.0,39.0,2.0,0.0,2.0,1.0,0.0,19.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,6868.0,4.0,6674.0,-1.0,1.0,0.0,5.0,1.0
503,1.0,50195.0,59111.0,68.0,540.0,144.0,59.0,4.0,0.0,2.0,0.0,0.0,30.0,31.0,34.0,0.0,1.0,0.0,0.0,0.0,51370.0,58653.0,68.0,506.0,158.0,62.0,4.0,0.0,2.0,2.0,0.0,31.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,458.0,0.0,-1175.0,0.0,0.0,-2.0,0.0,0.0
504,0.0,44676.0,51016.0,64.0,517.0,160.0,156.0,3.0,0.0,2.0,1.0,0.0,14.0,27.0,16.0,1.0,1.0,0.0,0.0,0.0,46377.0,56076.0,67.0,447.0,144.0,121.0,1.0,0.0,2.0,0.0,0.0,27.0,14.0,41.0,0.0,0.0,0.0,0.0,0.0,-5060.0,-3.0,-1701.0,0.0,0.0,1.0,2.0,0.0
505,1.0,53773.0,61951.0,71.0,586.0,139.0,68.0,4.0,0.0,1.0,0.0,0.0,32.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,53006.0,59164.0,68.0,558.0,146.0,48.0,3.0,0.0,3.0,1.0,1.0,27.0,32.0,33.0,1.0,1.0,1.0,0.0,0.0,2787.0,3.0,767.0,-2.0,-1.0,-1.0,1.0,0.0
506,1.0,48866.0,60165.0,69.0,540.0,164.0,71.0,2.0,0.0,1.0,0.0,0.0,23.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,49782.0,55356.0,65.0,587.0,158.0,51.0,4.0,0.0,3.0,2.0,0.0,19.0,23.0,22.0,1.0,1.0,0.0,0.0,0.0,4809.0,4.0,-916.0,-2.0,0.0,-2.0,-2.0,0.0
507,1.0,53482.0,62359.0,70.0,539.0,151.0,184.0,6.0,0.0,2.0,1.0,0.0,32.0,31.0,51.0,0.0,0.0,0.0,0.0,0.0,55061.0,62646.0,71.0,515.0,163.0,47.0,3.0,0.0,2.0,1.0,0.0,31.0,32.0,38.0,1.0,1.0,0.0,0.0,0.0,-287.0,-1.0,-1579.0,0.0,0.0,0.0,3.0,0.0
508,0.0,46552.0,56500.0,67.0,396.0,87.0,296.0,3.0,0.0,1.0,1.0,0.0,26.0,25.0,46.0,1.0,1.0,0.0,0.0,0.0,50200.0,58986.0,68.0,495.0,89.0,31.0,6.0,0.0,2.0,0.0,0.0,25.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,-2486.0,-1.0,-3648.0,-1.0,0.0,1.0,-3.0,0.0
509,0.0,37189.0,48694.0,60.0,530.0,104.0,46.0,2.0,1.0,2.0,1.0,0.0,7.0,24.0,12.0,1.0,1.0,0.0,0.0,0.0,50415.0,58373.0,68.0,513.0,187.0,58.0,6.0,0.0,2.0,0.0,0.0,24.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,-9679.0,-8.0,-13226.0,0.0,0.0,1.0,-4.0,1.0
510,0.0,47068.0,53633.0,65.0,494.0,99.0,55.0,2.0,0.0,0.0,1.0,0.0,26.0,42.0,44.0,0.0,0.0,0.0,0.0,0.0,61216.0,69491.0,76.0,527.0,231.0,61.0,6.0,1.0,3.0,1.0,1.0,42.0,26.0,54.0,1.0,1.0,1.0,0.0,0.0,-15858.0,-11.0,-14148.0,-3.0,-1.0,0.0,-4.0,-1.0
511,1.0,54909.0,65851.0,73.0,537.0,172.0,70.0,7.0,1.0,3.0,1.0,0.0,43.0,20.0,41.0,1.0,0.0,0.0,0.0,0.0,48258.0,58295.0,67.0,536.0,109.0,52.0,1.0,0.0,1.0,0.0,0.0,20.0,43.0,16.0,0.0,1.0,0.0,0.0,0.0,7556.0,6.0,6651.0,2.0,0.0,1.0,6.0,1.0
512,0.0,51212.0,55450.0,65.0,429.0,80.0,73.0,6.0,0.0,2.0,1.0,0.0,34.0,47.0,28.0,0.0,1.0,0.0,0.0,0.0,56632.0,62283.0,71.0,424.0,126.0,43.0,5.0,0.0,2.0,1.0,0.0,47.0,34.0,57.0,1.0,0.0,0.0,0.0,0.0,-6833.0,-6.0,-5420.0,0.0,0.0,0.0,1.0,0.0
513,0.0,44179.0,49796.0,61.0,478.0,104.0,552.0,6.0,0.0,1.0,1.0,0.0,18.0,37.0,23.0,1.0,1.0,0.0,0.0,0.0,51613.0,60807.0,70.0,468.0,127.0,44.0,1.0,0.0,3.0,0.0,0.0,37.0,18.0,54.0,0.0,0.0,0.0,0.0,0.0,-11011.0,-9.0,-7434.0,-2.0,0.0,1.0,5.0,0.0
514,1.0,52170.0,58729.0,69.0,529.0,106.0,48.0,5.0,0.0,0.0,1.0,1.0,30.0,28.0,36.0,1.0,0.0,1.0,0.0,0.0,52858.0,59976.0,69.0,441.0,159.0,167.0,4.0,0.0,3.0,1.0,0.0,28.0,30.0,41.0,0.0,1.0,0.0,0.0,0.0,-1247.0,0.0,-688.0,-3.0,1.0,0.0,1.0,0.0
515,0.0,45685.0,53211.0,65.0,582.0,135.0,103.0,2.0,0.0,1.0,0.0,0.0,15.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,57703.0,65328.0,72.0,497.0,196.0,60.0,5.0,0.0,3.0,2.0,0.0,40.0,15.0,51.0,1.0,1.0,0.0,0.0,0.0,-12117.0,-7.0,-12018.0,-2.0,0.0,-2.0,-3.0,0.0
516,0.0,55119.0,59644.0,68.0,438.0,74.0,82.0,1.0,0.0,0.0,0.0,0.0,34.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0,60528.0,61547.0,71.0,519.0,167.0,47.0,7.0,0.0,4.0,1.0,0.0,51.0,34.0,44.0,1.0,1.0,0.0,0.0,1.0,-1903.0,-3.0,-5409.0,-4.0,0.0,-1.0,-6.0,0.0
517,0.0,48138.0,52677.0,65.0,500.0,160.0,186.0,6.0,1.0,2.0,0.0,0.0,25.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,52075.0,57130.0,67.0,604.0,168.0,96.0,4.0,0.0,2.0,2.0,0.0,24.0,25.0,35.0,1.0,1.0,0.0,0.0,0.0,-4453.0,-2.0,-3937.0,0.0,0.0,-2.0,2.0,1.0
518,1.0,51338.0,63061.0,71.0,632.0,192.0,87.0,5.0,0.0,4.0,1.0,0.0,25.0,22.0,32.0,1.0,1.0,0.0,0.0,1.0,50146.0,64209.0,71.0,628.0,156.0,62.0,2.0,0.0,0.0,0.0,0.0,22.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,-1148.0,0.0,1192.0,4.0,0.0,1.0,3.0,0.0
519,0.0,50942.0,53700.0,65.0,458.0,75.0,61.0,5.0,0.0,0.0,1.0,0.0,32.0,42.0,35.0,1.0,0.0,0.0,0.0,0.0,63334.0,67093.0,74.0,496.0,139.0,64.0,6.0,1.0,3.0,0.0,1.0,42.0,32.0,57.0,0.0,1.0,1.0,0.0,0.0,-13393.0,-9.0,-12392.0,-3.0,-1.0,1.0,-1.0,-1.0
520,1.0,53782.0,60314.0,69.0,482.0,124.0,85.0,5.0,0.0,3.0,0.0,0.0,33.0,29.0,45.0,0.0,0.0,0.0,0.0,0.0,52777.0,57053.0,67.0,484.0,161.0,71.0,4.0,0.0,1.0,2.0,0.0,29.0,33.0,46.0,1.0,1.0,0.0,0.0,0.0,3261.0,2.0,1005.0,2.0,0.0,-2.0,1.0,0.0
521,1.0,48255.0,56150.0,66.0,465.0,146.0,42.0,5.0,0.0,3.0,1.0,0.0,24.0,24.0,35.0,0.0,1.0,0.0,0.0,0.0,47774.0,54927.0,65.0,484.0,92.0,62.0,4.0,0.0,1.0,1.0,0.0,24.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,1223.0,1.0,481.0,2.0,0.0,0.0,1.0,0.0
522,1.0,51275.0,58505.0,67.0,461.0,160.0,76.0,4.0,1.0,1.0,1.0,1.0,22.0,25.0,43.0,1.0,0.0,1.0,0.0,0.0,48918.0,56101.0,67.0,524.0,179.0,177.0,3.0,0.0,3.0,1.0,0.0,25.0,22.0,39.0,0.0,1.0,0.0,0.0,0.0,2404.0,0.0,2357.0,-2.0,1.0,0.0,1.0,1.0
523,0.0,50347.0,57007.0,67.0,434.0,136.0,37.0,4.0,0.0,3.0,2.0,0.0,26.0,45.0,31.0,1.0,1.0,0.0,0.0,0.0,59197.0,64796.0,72.0,488.0,124.0,72.0,7.0,1.0,1.0,0.0,0.0,45.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,-7789.0,-5.0,-8850.0,2.0,0.0,2.0,-3.0,-1.0
524,0.0,52685.0,61831.0,71.0,496.0,135.0,70.0,8.0,1.0,1.0,1.0,0.0,33.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,50166.0,56118.0,67.0,519.0,179.0,54.0,1.0,0.0,3.0,1.0,0.0,26.0,33.0,30.0,1.0,1.0,0.0,0.0,0.0,5713.0,4.0,2519.0,-2.0,0.0,0.0,7.0,1.0
525,1.0,64252.0,69985.0,76.0,524.0,189.0,33.0,10.0,3.0,2.0,2.0,1.0,49.0,30.0,38.0,1.0,1.0,1.0,0.0,0.0,53965.0,63855.0,71.0,524.0,121.0,36.0,2.0,0.0,2.0,0.0,0.0,30.0,49.0,41.0,0.0,0.0,0.0,0.0,0.0,6130.0,5.0,10287.0,0.0,1.0,2.0,8.0,3.0
526,1.0,54176.0,66063.0,73.0,539.0,169.0,208.0,6.0,0.0,2.0,2.0,0.0,29.0,30.0,33.0,1.0,0.0,0.0,0.0,0.0,51398.0,58361.0,68.0,539.0,117.0,345.0,4.0,0.0,2.0,0.0,0.0,30.0,29.0,30.0,0.0,1.0,0.0,0.0,0.0,7702.0,5.0,2778.0,0.0,0.0,2.0,2.0,0.0
527,1.0,57266.0,62552.0,71.0,432.0,154.0,48.0,6.0,1.0,2.0,2.0,1.0,41.0,35.0,64.0,1.0,0.0,1.0,0.0,0.0,58777.0,60436.0,69.0,494.0,134.0,58.0,2.0,0.0,2.0,0.0,0.0,35.0,41.0,47.0,0.0,1.0,0.0,0.0,0.0,2116.0,2.0,-1511.0,0.0,1.0,2.0,4.0,1.0
528,0.0,51107.0,54765.0,66.0,559.0,108.0,53.0,7.0,0.0,0.0,2.0,0.0,23.0,38.0,18.0,1.0,0.0,0.0,0.0,0.0,55952.0,66653.0,74.0,498.0,163.0,107.0,3.0,1.0,3.0,0.0,0.0,38.0,23.0,51.0,0.0,1.0,0.0,0.0,0.0,-11888.0,-8.0,-4845.0,-3.0,0.0,2.0,4.0,-1.0
529,0.0,44075.0,48215.0,61.0,381.0,136.0,58.0,6.0,0.0,0.0,1.0,0.0,20.0,29.0,15.0,1.0,0.0,0.0,0.0,0.0,50091.0,54504.0,67.0,434.0,102.0,54.0,2.0,1.0,3.0,0.0,0.0,29.0,20.0,47.0,0.0,1.0,0.0,0.0,0.0,-6289.0,-6.0,-6016.0,-3.0,0.0,1.0,4.0,-1.0
530,0.0,47894.0,56323.0,68.0,531.0,108.0,66.0,6.0,0.0,1.0,1.0,0.0,26.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,57809.0,67412.0,73.0,556.0,208.0,70.0,2.0,0.0,3.0,1.0,1.0,34.0,26.0,44.0,1.0,1.0,1.0,0.0,0.0,-11089.0,-5.0,-9915.0,-2.0,-1.0,0.0,4.0,0.0
531,1.0,51974.0,63142.0,71.0,456.0,96.0,55.0,3.0,0.0,3.0,1.0,1.0,33.0,39.0,41.0,0.0,1.0,1.0,0.0,0.0,53357.0,59776.0,70.0,467.0,173.0,41.0,3.0,0.0,1.0,1.0,0.0,39.0,33.0,37.0,1.0,0.0,0.0,0.0,0.0,3366.0,1.0,-1383.0,2.0,1.0,0.0,0.0,0.0
532,1.0,56212.0,63487.0,71.0,462.0,144.0,42.0,6.0,0.0,4.0,0.0,1.0,40.0,30.0,64.0,0.0,1.0,1.0,0.0,1.0,50808.0,53391.0,65.0,434.0,147.0,49.0,5.0,0.0,0.0,2.0,0.0,30.0,40.0,28.0,1.0,0.0,0.0,0.0,0.0,10096.0,6.0,5404.0,4.0,1.0,-2.0,1.0,0.0
533,0.0,49074.0,55334.0,66.0,363.0,111.0,99.0,4.0,0.0,2.0,1.0,0.0,39.0,46.0,39.0,1.0,1.0,0.0,0.0,0.0,58857.0,64018.0,72.0,460.0,117.0,55.0,5.0,1.0,2.0,0.0,0.0,46.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,-8684.0,-6.0,-9783.0,0.0,0.0,1.0,-1.0,-1.0
