,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
392,0.0,41445.0,49731.0,63.0,409.0,151.0,112.0,4.0,0.0,1.0,0.0,0.0,13.0,19.0,13.0,0.0,1.0,0.0,0.0,0.0,44844.0,51300.0,64.0,480.0,100.0,37.0,3.0,0.0,2.0,2.0,0.0,19.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,-1569.0,-1.0,-3399.0,-1.0,0.0,-2.0,1.0,0.0
393,1.0,49568.0,57842.0,68.0,565.0,160.0,164.0,4.0,0.0,3.0,0.0,0.0,23.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,52940.0,59078.0,68.0,557.0,149.0,54.0,2.0,0.0,1.0,2.0,1.0,25.0,23.0,44.0,1.0,0.0,1.0,0.0,0.0,-1236.0,0.0,-3372.0,2.0,-1.0,-2.0,2.0,0.0
394,1.0,58463.0,65313.0,72.0,485.0,170.0,92.0,7.0,1.0,2.0,2.0,0.0,47.0,29.0,45.0,1.0,0.0,0.0,0.0,0.0,47877.0,56706.0,68.0,427.0,100.0,53.0,0.0,0.0,1.0,0.0,0.0,29.0,47.0,36.0,0.0,1.0,0.0,0.0,0.0,8607.0,4.0,10586.0,1.0,0.0,2.0,7.0,1.0
395,0.0,55199.0,65784.0,72.0,548.0,184.0,433.0,4.0,0.0,2.0,1.0,1.0,34.0,23.0,31.0,1.0,1.0,1.0,0.0,0.0,48694.0,58058.0,67.0,513.0,175.0,45.0,3.0,0.0,2.0,1.0,0.0,23.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,7726.0,5.0,6505.0,0.0,1.0,0.0,1.0,0.0
396,1.0,59208.0,67986.0,76.0,506.0,227.0,61.0,8.0,1.0,4.0,1.0,1.0,34.0,30.0,44.0,1.0,1.0,1.0,0.0,1.0,50220.0,58683.0,69.0,580.0,88.0,184.0,2.0,0.0,0.0,0.0,0.0,30.0,34.0,37.0,0.0,0.0,0.0,0.0,0.0,9303.0,7.0,8988.0,4.0,1.0,1.0,6.0,1.0
397,0.0,54545.0,61358.0,70.0,508.0,184.0,68.0,7.0,2.0,4.0,2.0,0.0,32.0,24.0,38.0,1.0,1.0,0.0,0.0,1.0,50461.0,64851.0,73.0,508.0,136.0,58.0,2.0,0.0,0.0,0.0,0.0,24.0,32.0,37.0,0.0,0.0,0.0,0.0,0.0,-3493.0,-3.0,4084.0,4.0,0.0,2.0,5.0,2.0
398,0.0,50734.0,54669.0,66.0,431.0,164.0,54.0,7.0,0.0,2.0,1.0,0.0,30.0,25.0,38.0,1.0,0.0,0.0,0.0,0.0,44041.0,51862.0,62.0,395.0,67.0,33.0,0.0,0.0,1.0,0.0,0.0,25.0,30.0,35.0,0.0,1.0,0.0,0.0,0.0,2807.0,4.0,6693.0,1.0,0.0,1.0,7.0,0.0
399,1.0,60015.0,73106.0,78.0,494.0,170.0,59.0,7.0,1.0,1.0,2.0,0.0,48.0,23.0,56.0,1.0,0.0,0.0,0.0,0.0,48217.0,60584.0,70.0,471.0,108.0,53.0,1.0,0.0,2.0,0.0,0.0,23.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,12522.0,8.0,11798.0,-1.0,0.0,2.0,6.0,1.0
400,0.0,53382.0,60002.0,69.0,425.0,108.0,57.0,3.0,0.0,1.0,2.0,0.0,40.0,38.0,63.0,1.0,0.0,0.0,0.0,0.0,55688.0,63911.0,72.0,472.0,151.0,414.0,4.0,0.0,3.0,0.0,0.0,38.0,40.0,29.0,0.0,1.0,0.0,0.0,0.0,-3909.0,-3.0,-2306.0,-2.0,0.0,2.0,-1.0,0.0
401,1.0,57466.0,69753.0,75.0,617.0,129.0,71.0,8.0,1.0,1.0,0.0,1.0,34.0,23.0,44.0,0.0,0.0,1.0,0.0,0.0,54409.0,62642.0,70.0,641.0,202.0,85.0,1.0,0.0,3.0,1.0,0.0,23.0,34.0,25.0,1.0,1.0,0.0,0.0,0.0,7111.0,5.0,3057.0,-2.0,1.0,-1.0,7.0,1.0
402,1.0,53263.0,64591.0,71.0,502.0,162.0,87.0,5.0,0.0,1.0,0.0,1.0,25.0,35.0,53.0,0.0,1.0,1.0,0.0,0.0,60353.0,58445.0,68.0,462.0,168.0,103.0,2.0,0.0,3.0,2.0,0.0,35.0,25.0,59.0,1.0,0.0,0.0,0.0,0.0,6146.0,3.0,-7090.0,-2.0,1.0,-2.0,3.0,0.0
403,0.0,49362.0,55555.0,67.0,522.0,218.0,54.0,4.0,0.0,3.0,1.0,0.0,18.0,24.0,23.0,1.0,1.0,0.0,0.0,0.0,47113.0,55746.0,66.0,514.0,93.0,52.0,2.0,0.0,1.0,0.0,0.0,24.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,-191.0,1.0,2249.0,2.0,0.0,1.0,2.0,0.0
404,1.0,54768.0,60444.0,69.0,482.0,144.0,127.0,8.0,1.0,2.0,1.0,0.0,32.0,22.0,60.0,1.0,0.0,0.0,0.0,0.0,45905.0,50440.0,64.0,507.0,128.0,48.0,2.0,0.0,2.0,0.0,0.0,22.0,32.0,32.0,0.0,1.0,0.0,0.0,0.0,10004.0,5.0,8863.0,0.0,0.0,1.0,6.0,1.0
405,1.0,57215.0,62911.0,71.0,492.0,163.0,424.0,8.0,1.0,3.0,2.0,0.0,38.0,28.0,46.0,1.0,1.0,0.0,0.0,0.0,48512.0,58861.0,69.0,485.0,72.0,36.0,1.0,0.0,1.0,0.0,0.0,28.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,4050.0,2.0,8703.0,2.0,0.0,2.0,7.0,1.0
406,1.0,63927.0,76168.0,78.0,603.0,223.0,72.0,9.0,2.0,2.0,1.0,1.0,40.0,30.0,34.0,1.0,0.0,1.0,0.0,0.0,49450.0,60738.0,70.0,550.0,119.0,218.0,0.0,0.0,2.0,0.0,0.0,30.0,40.0,30.0,0.0,1.0,0.0,0.0,0.0,15430.0,8.0,14477.0,0.0,1.0,1.0,9.0,2.0
407,1.0,50851.0,58980.0,69.0,500.0,151.0,52.0,4.0,0.0,2.0,0.0,0.0,30.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,54048.0,59543.0,70.0,476.0,201.0,71.0,5.0,0.0,1.0,1.0,1.0,25.0,30.0,23.0,1.0,0.0,1.0,0.0,0.0,-563.0,-1.0,-3197.0,1.0,-1.0,-1.0,-1.0,0.0
408,0.0,47890.0,54718.0,67.0,456.0,135.0,124.0,2.0,0.0,2.0,1.0,0.0,21.0,30.0,27.0,1.0,0.0,0.0,0.0,0.0,54337.0,65941.0,73.0,520.0,142.0,76.0,3.0,0.0,2.0,0.0,1.0,30.0,21.0,55.0,0.0,1.0,1.0,0.0,0.0,-11223.0,-6.0,-6447.0,0.0,-1.0,1.0,-1.0,0.0
409,0.0,51690.0,63393.0,71.0,516.0,97.0,318.0,4.0,1.0,2.0,0.0,0.0,34.0,41.0,36.0,0.0,1.0,0.0,0.0,0.0,58969.0,64895.0,72.0,477.0,152.0,46.0,5.0,1.0,2.0,2.0,0.0,41.0,34.0,47.0,1.0,0.0,0.0,0.0,0.0,-1502.0,-1.0,-7279.0,0.0,0.0,-2.0,-1.0,0.0
410,1.0,50772.0,62029.0,70.0,488.0,183.0,40.0,3.0,0.0,1.0,1.0,0.0,32.0,19.0,50.0,1.0,0.0,0.0,0.0,0.0,45820.0,55429.0,68.0,527.0,124.0,57.0,1.0,0.0,2.0,0.0,0.0,19.0,32.0,18.0,0.0,1.0,0.0,0.0,0.0,6600.0,2.0,4952.0,-1.0,0.0,1.0,2.0,0.0
411,0.0,54620.0,62780.0,72.0,562.0,201.0,84.0,5.0,0.0,3.0,2.0,1.0,30.0,21.0,41.0,1.0,0.0,1.0,0.0,0.0,54949.0,65452.0,73.0,586.0,151.0,57.0,2.0,0.0,1.0,0.0,1.0,21.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0,-2672.0,-1.0,-329.0,2.0,0.0,2.0,3.0,0.0
412,1.0,51347.0,60754.0,69.0,480.0,200.0,61.0,6.0,0.0,4.0,2.0,0.0,27.0,24.0,42.0,1.0,1.0,0.0,0.0,1.0,51176.0,59942.0,69.0,570.0,137.0,102.0,3.0,0.0,1.0,0.0,0.0,24.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,812.0,0.0,171.0,3.0,0.0,2.0,3.0,0.0
413,1.0,59359.0,67571.0,73.0,511.0,183.0,56.0,8.0,2.0,2.0,1.0,1.0,40.0,26.0,65.0,1.0,1.0,1.0,0.0,0.0,53200.0,62784.0,71.0,516.0,136.0,48.0,4.0,0.0,2.0,0.0,0.0,26.0,40.0,44.0,0.0,0.0,0.0,0.0,0.0,4787.0,2.0,6159.0,0.0,1.0,1.0,4.0,2.0
414,0.0,48080.0,56025.0,67.0,515.0,144.0,84.0,4.0,0.0,3.0,1.0,0.0,25.0,34.0,27.0,1.0,1.0,0.0,0.0,0.0,51291.0,57584.0,66.0,476.0,119.0,58.0,3.0,0.0,1.0,0.0,1.0,34.0,25.0,44.0,0.0,0.0,1.0,0.0,0.0,-1559.0,1.0,-3211.0,2.0,-1.0,1.0,1.0,0.0
415,0.0,44762.0,51733.0,64.0,414.0,120.0,96.0,0.0,1.0,2.0,0.0,0.0,24.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,54249.0,59022.0,69.0,450.0,139.0,69.0,6.0,0.0,2.0,1.0,0.0,40.0,24.0,46.0,1.0,1.0,0.0,0.0,0.0,-7289.0,-5.0,-9487.0,0.0,0.0,-1.0,-6.0,1.0
416,0.0,46803.0,57745.0,67.0,538.0,129.0,65.0,4.0,0.0,1.0,0.0,0.0,17.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,57845.0,69217.0,75.0,564.0,202.0,49.0,4.0,1.0,3.0,2.0,1.0,37.0,17.0,44.0,1.0,1.0,1.0,0.0,0.0,-11472.0,-8.0,-11042.0,-2.0,-1.0,-2.0,0.0,-1.0
417,0.0,51580.0,56951.0,68.0,438.0,88.0,76.0,6.0,1.0,1.0,0.0,0.0,33.0,38.0,27.0,0.0,1.0,0.0,0.0,0.0,61120.0,66921.0,73.0,508.0,104.0,65.0,5.0,1.0,2.0,1.0,1.0,38.0,33.0,57.0,1.0,0.0,1.0,0.0,0.0,-9970.0,-5.0,-9540.0,-1.0,-1.0,-1.0,1.0,0.0
418,0.0,53499.0,64765.0,72.0,549.0,142.0,72.0,2.0,1.0,2.0,0.0,0.0,31.0,29.0,30.0,0.0,1.0,0.0,0.0,0.0,52754.0,63247.0,71.0,494.0,177.0,67.0,5.0,0.0,2.0,1.0,0.0,29.0,31.0,28.0,1.0,0.0,0.0,0.0,0.0,1518.0,1.0,745.0,0.0,0.0,-1.0,-3.0,1.0
419,0.0,49500.0,56811.0,67.0,418.0,98.0,273.0,3.0,0.0,0.0,1.0,0.0,28.0,49.0,34.0,1.0,0.0,0.0,0.0,0.0,57770.0,60301.0,69.0,443.0,158.0,88.0,5.0,1.0,4.0,0.0,0.0,49.0,28.0,49.0,0.0,1.0,0.0,0.0,1.0,-3490.0,-2.0,-8270.0,-4.0,0.0,1.0,-2.0,-1.0
420,1.0,63683.0,67739.0,75.0,490.0,112.0,238.0,7.0,0.0,3.0,1.0,0.0,51.0,37.0,57.0,0.0,1.0,0.0,0.0,0.0,59468.0,63858.0,72.0,487.0,124.0,48.0,3.0,0.0,1.0,1.0,0.0,37.0,51.0,48.0,1.0,0.0,0.0,0.0,0.0,3881.0,3.0,4215.0,2.0,0.0,0.0,4.0,0.0
421,1.0,54353.0,64658.0,72.0,566.0,209.0,73.0,2.0,0.0,4.0,1.0,1.0,30.0,18.0,52.0,1.0,1.0,1.0,0.0,1.0,49145.0,58861.0,69.0,601.0,176.0,93.0,2.0,0.0,0.0,1.0,0.0,18.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,5797.0,3.0,5208.0,4.0,1.0,0.0,0.0,0.0
422,1.0,63408.0,69283.0,74.0,623.0,178.0,261.0,7.0,0.0,4.0,1.0,0.0,47.0,36.0,68.0,1.0,1.0,0.0,0.0,1.0,60155.0,66812.0,73.0,532.0,149.0,71.0,3.0,0.0,0.0,0.0,0.0,36.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,2471.0,1.0,3253.0,4.0,0.0,1.0,4.0,0.0
423,0.0,52112.0,54619.0,65.0,493.0,100.0,51.0,4.0,0.0,0.0,0.0,0.0,25.0,32.0,43.0,0.0,0.0,0.0,0.0,0.0,53560.0,58200.0,67.0,432.0,153.0,39.0,4.0,0.0,3.0,1.0,0.0,32.0,25.0,45.0,1.0,1.0,0.0,0.0,0.0,-3581.0,-2.0,-1448.0,-3.0,0.0,-1.0,0.0,0.0
424,0.0,58088.0,66050.0,74.0,511.0,192.0,54.0,7.0,0.0,4.0,2.0,0.0,33.0,36.0,33.0,1.0,1.0,0.0,0.0,1.0,53923.0,65455.0,73.0,502.0,127.0,46.0,1.0,0.0,0.0,0.0,1.0,36.0,33.0,43.0,0.0,0.0,1.0,0.0,0.0,595.0,1.0,4165.0,4.0,-1.0,2.0,6.0,0.0
425,1.0,60522.0,68895.0,74.0,532.0,219.0,67.0,7.0,0.0,4.0,1.0,1.0,42.0,22.0,43.0,1.0,1.0,1.0,0.0,1.0,49324.0,57307.0,68.0,585.0,132.0,65.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,11588.0,6.0,11198.0,4.0,1.0,1.0,7.0,0.0
426,0.0,46480.0,58632.0,67.0,472.0,103.0,279.0,1.0,0.0,1.0,1.0,0.0,24.0,35.0,33.0,1.0,1.0,0.0,0.0,0.0,61564.0,72741.0,77.0,571.0,209.0,69.0,5.0,1.0,3.0,0.0,1.0,35.0,24.0,33.0,0.0,0.0,1.0,0.0,0.0,-14109.0,-10.0,-15084.0,-2.0,-1.0,1.0,-4.0,-1.0
427,0.0,43739.0,53206.0,64.0,514.0,90.0,53.0,1.0,0.0,0.0,0.0,0.0,21.0,46.0,16.0,0.0,0.0,0.0,0.0,0.0,59380.0,69852.0,76.0,506.0,168.0,129.0,6.0,1.0,4.0,2.0,0.0,46.0,21.0,55.0,1.0,1.0,0.0,0.0,1.0,-16646.0,-12.0,-15641.0,-4.0,0.0,-2.0,-5.0,-1.0
428,1.0,46577.0,57542.0,69.0,492.0,140.0,73.0,5.0,0.0,2.0,0.0,1.0,18.0,19.0,29.0,0.0,0.0,1.0,0.0,0.0,47426.0,53609.0,66.0,509.0,179.0,67.0,5.0,0.0,2.0,2.0,0.0,19.0,18.0,25.0,1.0,1.0,0.0,0.0,0.0,3933.0,3.0,-849.0,0.0,1.0,-2.0,0.0,0.0
429,0.0,45607.0,52969.0,64.0,375.0,149.0,180.0,4.0,0.0,1.0,0.0,0.0,20.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,49028.0,57590.0,67.0,456.0,114.0,95.0,3.0,0.0,3.0,1.0,0.0,34.0,20.0,44.0,1.0,0.0,0.0,0.0,0.0,-4621.0,-3.0,-3421.0,-2.0,0.0,-1.0,1.0,0.0
430,0.0,48586.0,61162.0,70.0,464.0,86.0,45.0,2.0,3.0,2.0,0.0,0.0,28.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,61045.0,71325.0,76.0,510.0,204.0,42.0,8.0,1.0,2.0,1.0,1.0,40.0,28.0,40.0,1.0,1.0,1.0,0.0,0.0,-10163.0,-6.0,-12459.0,0.0,-1.0,-1.0,-6.0,2.0
431,1.0,55576.0,67800.0,74.0,494.0,165.0,36.0,8.0,1.0,2.0,2.0,0.0,31.0,35.0,23.0,1.0,1.0,0.0,0.0,0.0,54874.0,62029.0,70.0,473.0,126.0,41.0,5.0,1.0,2.0,0.0,0.0,35.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,5771.0,4.0,702.0,0.0,0.0,2.0,3.0,0.0
432,0.0,49797.0,62173.0,71.0,455.0,107.0,57.0,5.0,0.0,0.0,2.0,0.0,30.0,34.0,28.0,1.0,0.0,0.0,0.0,0.0,54532.0,71451.0,75.0,469.0,190.0,69.0,4.0,0.0,4.0,0.0,0.0,34.0,30.0,21.0,0.0,1.0,0.0,0.0,1.0,-9278.0,-4.0,-4735.0,-4.0,0.0,2.0,1.0,0.0
433,1.0,52386.0,60210.0,70.0,593.0,168.0,91.0,5.0,0.0,2.0,0.0,0.0,28.0,27.0,41.0,0.0,0.0,0.0,0.0,0.0,50118.0,59434.0,69.0,484.0,136.0,68.0,3.0,0.0,2.0,1.0,0.0,27.0,28.0,33.0,1.0,1.0,0.0,0.0,0.0,776.0,1.0,2268.0,0.0,0.0,-1.0,2.0,0.0
434,0.0,56643.0,64398.0,72.0,497.0,135.0,32.0,4.0,1.0,2.0,0.0,0.0,38.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,59011.0,65059.0,73.0,448.0,151.0,60.0,6.0,0.0,3.0,2.0,0.0,45.0,38.0,68.0,1.0,1.0,0.0,0.0,0.0,-661.0,-1.0,-2368.0,-1.0,0.0,-2.0,-2.0,1.0
435,0.0,49732.0,59665.0,69.0,538.0,136.0,221.0,3.0,1.0,0.0,2.0,0.0,19.0,31.0,27.0,1.0,0.0,0.0,0.0,0.0,49901.0,60396.0,69.0,494.0,154.0,54.0,4.0,0.0,4.0,0.0,0.0,31.0,19.0,43.0,0.0,1.0,0.0,0.0,1.0,-731.0,0.0,-169.0,-4.0,0.0,2.0,-1.0,1.0
436,1.0,54002.0,62987.0,71.0,498.0,164.0,64.0,5.0,0.0,3.0,2.0,0.0,32.0,23.0,33.0,1.0,1.0,0.0,0.0,0.0,49121.0,61596.0,70.0,564.0,141.0,62.0,1.0,0.0,1.0,0.0,0.0,23.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,1391.0,1.0,4881.0,2.0,0.0,2.0,4.0,0.0
437,1.0,52374.0,59706.0,68.0,478.0,127.0,59.0,4.0,0.0,2.0,0.0,0.0,25.0,32.0,45.0,0.0,1.0,0.0,0.0,0.0,52213.0,56587.0,67.0,527.0,126.0,214.0,4.0,0.0,2.0,1.0,0.0,32.0,25.0,63.0,1.0,0.0,0.0,0.0,0.0,3119.0,1.0,161.0,0.0,0.0,-1.0,0.0,0.0
438,1.0,57296.0,69134.0,74.0,522.0,170.0,68.0,7.0,0.0,1.0,1.0,1.0,35.0,22.0,53.0,1.0,0.0,1.0,0.0,0.0,51690.0,60063.0,69.0,598.0,121.0,59.0,2.0,0.0,3.0,0.0,0.0,22.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,9071.0,5.0,5606.0,-2.0,1.0,1.0,5.0,0.0
439,1.0,51667.0,55862.0,66.0,515.0,174.0,61.0,4.0,0.0,1.0,2.0,0.0,29.0,31.0,43.0,1.0,0.0,0.0,0.0,0.0,52115.0,58810.0,68.0,476.0,141.0,68.0,3.0,0.0,3.0,0.0,0.0,31.0,29.0,51.0,0.0,1.0,0.0,0.0,0.0,-2948.0,-2.0,-448.0,-2.0,0.0,2.0,1.0,0.0
440,1.0,55376.0,63219.0,72.0,412.0,133.0,46.0,5.0,0.0,2.0,0.0,0.0,44.0,35.0,59.0,0.0,0.0,0.0,0.0,0.0,53845.0,64274.0,72.0,413.0,117.0,45.0,5.0,1.0,1.0,1.0,0.0,35.0,44.0,45.0,1.0,1.0,0.0,0.0,0.0,-1055.0,0.0,1531.0,1.0,0.0,-1.0,0.0,-1.0
441,0.0,47344.0,59673.0,69.0,460.0,120.0,43.0,2.0,0.0,2.0,0.0,0.0,25.0,42.0,27.0,0.0,1.0,0.0,0.0,0.0,58335.0,66070.0,73.0,455.0,175.0,41.0,5.0,1.0,1.0,2.0,1.0,42.0,25.0,23.0,1.0,0.0,1.0,0.0,0.0,-6397.0,-4.0,-10991.0,1.0,-1.0,-2.0,-3.0,-1.0
442,1.0,50820.0,58675.0,68.0,453.0,193.0,63.0,6.0,0.0,2.0,1.0,1.0,27.0,19.0,29.0,1.0,1.0,1.0,0.0,0.0,43428.0,53928.0,65.0,420.0,121.0,113.0,0.0,0.0,2.0,0.0,0.0,19.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,4747.0,3.0,7392.0,0.0,1.0,1.0,6.0,0.0
443,0.0,46689.0,53259.0,64.0,527.0,104.0,45.0,6.0,0.0,0.0,1.0,0.0,17.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,54234.0,64649.0,72.0,450.0,185.0,54.0,5.0,0.0,4.0,1.0,0.0,32.0,17.0,23.0,1.0,1.0,0.0,0.0,1.0,-11390.0,-8.0,-7545.0,-4.0,0.0,0.0,1.0,0.0
444,1.0,54104.0,60389.0,69.0,520.0,174.0,66.0,6.0,0.0,2.0,0.0,1.0,28.0,21.0,42.0,0.0,1.0,1.0,0.0,0.0,52127.0,58016.0,68.0,534.0,155.0,61.0,3.0,0.0,2.0,2.0,0.0,21.0,28.0,31.0,1.0,0.0,0.0,0.0,0.0,2373.0,1.0,1977.0,0.0,1.0,-2.0,3.0,0.0
445,0.0,49470.0,60511.0,69.0,461.0,86.0,47.0,2.0,0.0,1.0,0.0,0.0,32.0,45.0,25.0,0.0,1.0,0.0,0.0,0.0,61610.0,69987.0,76.0,546.0,236.0,60.0,6.0,1.0,3.0,2.0,0.0,45.0,32.0,30.0,1.0,0.0,0.0,0.0,0.0,-9476.0,-7.0,-12140.0,-2.0,0.0,-2.0,-4.0,-1.0
446,0.0,53566.0,59438.0,69.0,497.0,171.0,60.0,6.0,1.0,2.0,1.0,0.0,25.0,37.0,29.0,1.0,1.0,0.0,0.0,0.0,53695.0,63335.0,72.0,528.0,159.0,80.0,3.0,0.0,1.0,0.0,0.0,37.0,25.0,38.0,0.0,0.0,0.0,0.0,0.0,-3897.0,-3.0,-129.0,1.0,0.0,1.0,3.0,1.0
447,0.0,53890.0,62275.0,69.0,636.0,151.0,68.0,4.0,0.0,2.0,1.0,0.0,26.0,29.0,28.0,0.0,1.0,0.0,0.0,0.0,52243.0,63354.0,72.0,571.0,171.0,72.0,2.0,0.0,2.0,1.0,0.0,29.0,26.0,45.0,1.0,0.0,0.0,0.0,0.0,-1079.0,-3.0,1647.0,0.0,0.0,0.0,2.0,0.0
448,1.0,55192.0,64350.0,72.0,577.0,169.0,70.0,6.0,0.0,2.0,1.0,0.0,32.0,24.0,45.0,0.0,0.0,0.0,0.0,0.0,54106.0,63392.0,71.0,562.0,160.0,86.0,0.0,0.0,2.0,1.0,0.0,24.0,32.0,28.0,1.0,1.0,0.0,0.0,0.0,958.0,1.0,1086.0,0.0,0.0,0.0,6.0,0.0
449,1.0,61841.0,68928.0,75.0,399.0,195.0,53.0,6.0,1.0,4.0,1.0,1.0,51.0,37.0,57.0,0.0,1.0,1.0,0.0,1.0,55742.0,60309.0,69.0,485.0,92.0,73.0,2.0,0.0,0.0,1.0,0.0,37.0,51.0,58.0,1.0,0.0,0.0,0.0,0.0,8619.0,6.0,6099.0,4.0,1.0,0.0,4.0,1.0
450,0.0,54581.0,61494.0,71.0,449.0,140.0,59.0,7.0,1.0,1.0,1.0,1.0,31.0,19.0,49.0,1.0,0.0,1.0,0.0,0.0,45780.0,52831.0,64.0,432.0,120.0,44.0,2.0,0.0,2.0,1.0,0.0,19.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,8663.0,7.0,8801.0,-1.0,1.0,0.0,5.0,1.0
451,1.0,51851.0,61349.0,70.0,563.0,144.0,63.0,4.0,0.0,2.0,0.0,0.0,30.0,31.0,34.0,0.0,1.0,0.0,0.0,0.0,53683.0,62435.0,70.0,544.0,162.0,69.0,4.0,0.0,2.0,2.0,0.0,31.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,-1086.0,0.0,-1832.0,0.0,0.0,-2.0,0.0,0.0
452,0.0,46338.0,53813.0,65.0,530.0,160.0,160.0,3.0,0.0,2.0,1.0,0.0,15.0,29.0,16.0,1.0,1.0,0.0,0.0,0.0,47555.0,57194.0,67.0,454.0,146.0,125.0,1.0,0.0,2.0,0.0,0.0,29.0,15.0,43.0,0.0,0.0,0.0,0.0,0.0,-3381.0,-2.0,-1217.0,0.0,0.0,1.0,2.0,0.0
453,1.0,54623.0,62704.0,71.0,593.0,144.0,70.0,6.0,0.0,1.0,0.0,0.0,33.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,56284.0,63113.0,72.0,579.0,148.0,48.0,3.0,0.0,3.0,1.0,1.0,27.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,-409.0,-1.0,-1661.0,-2.0,-1.0,-1.0,3.0,0.0
454,1.0,51341.0,63233.0,71.0,563.0,170.0,71.0,3.0,0.0,1.0,0.0,0.0,25.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,51348.0,57581.0,68.0,608.0,162.0,52.0,4.0,0.0,3.0,2.0,0.0,21.0,25.0,25.0,1.0,1.0,0.0,0.0,0.0,5652.0,3.0,-7.0,-2.0,0.0,-2.0,-1.0,0.0
455,1.0,55037.0,64331.0,72.0,545.0,161.0,191.0,6.0,0.0,2.0,1.0,0.0,32.0,32.0,51.0,0.0,0.0,0.0,0.0,0.0,57046.0,65181.0,72.0,530.0,175.0,53.0,3.0,0.0,2.0,1.0,1.0,32.0,32.0,40.0,1.0,1.0,1.0,0.0,0.0,-850.0,0.0,-2009.0,0.0,-1.0,0.0,3.0,0.0
456,0.0,49151.0,60206.0,69.0,418.0,87.0,298.0,3.0,0.0,1.0,1.0,0.0,29.0,29.0,54.0,1.0,1.0,0.0,0.0,0.0,51304.0,60434.0,69.0,507.0,97.0,33.0,6.0,0.0,2.0,0.0,0.0,29.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,-228.0,0.0,-2153.0,-1.0,0.0,1.0,-3.0,0.0
457,0.0,39096.0,51270.0,63.0,553.0,104.0,48.0,2.0,1.0,2.0,1.0,0.0,7.0,26.0,12.0,1.0,1.0,0.0,0.0,0.0,52164.0,60689.0,70.0,522.0,203.0,58.0,6.0,2.0,3.0,0.0,0.0,26.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,-9419.0,-7.0,-13068.0,-1.0,0.0,1.0,-4.0,-1.0
458,1.0,57694.0,69447.0,74.0,564.0,172.0,73.0,7.0,2.0,3.0,1.0,0.0,46.0,22.0,45.0,1.0,0.0,0.0,0.0,0.0,49969.0,60766.0,69.0,554.0,109.0,52.0,1.0,0.0,1.0,0.0,0.0,22.0,46.0,19.0,0.0,1.0,0.0,0.0,0.0,8681.0,5.0,7725.0,2.0,0.0,1.0,6.0,2.0
459,0.0,53615.0,58833.0,69.0,450.0,80.0,78.0,7.0,1.0,2.0,1.0,0.0,34.0,50.0,28.0,0.0,1.0,0.0,0.0,0.0,58605.0,64987.0,72.0,451.0,131.0,45.0,5.0,1.0,2.0,1.0,0.0,50.0,34.0,62.0,1.0,0.0,0.0,0.0,0.0,-6154.0,-3.0,-4990.0,0.0,0.0,0.0,2.0,0.0
