,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
469,0.0,65581.0,76487.0,80.0,664.0,208.0,113.0,7.0,1.0,1.0,1.0,0.0,34.0,31.0,49.0,0.0,0.0,0.0,0.0,0.0,67258.0,79769.0,81.0,697.0,211.0,102.0,3.0,0.0,4.0,1.0,1.0,31.0,34.0,61.0,1.0,1.0,1.0,0.0,1.0,-3282.0,-1.0,-1677.0,-3.0,-1.0,0.0,4.0,1.0
470,1.0,67561.0,81758.0,82.0,525.0,218.0,152.0,9.0,4.0,4.0,1.0,0.0,45.0,34.0,59.0,0.0,0.0,0.0,0.0,1.0,61305.0,75215.0,79.0,565.0,128.0,73.0,2.0,0.0,1.0,1.0,0.0,34.0,45.0,47.0,1.0,1.0,0.0,0.0,0.0,6543.0,3.0,6256.0,3.0,0.0,0.0,7.0,4.0
471,0.0,63853.0,70789.0,76.0,554.0,149.0,52.0,9.0,1.0,1.0,1.0,0.0,37.0,58.0,34.0,0.0,1.0,0.0,0.0,0.0,72450.0,82509.0,82.0,538.0,152.0,112.0,7.0,1.0,4.0,1.0,1.0,58.0,37.0,71.0,1.0,0.0,1.0,0.0,1.0,-11720.0,-6.0,-8597.0,-3.0,-1.0,0.0,2.0,0.0
472,1.0,65619.0,80603.0,81.0,701.0,185.0,70.0,8.0,0.0,1.0,1.0,1.0,35.0,33.0,28.0,1.0,1.0,1.0,0.0,0.0,63797.0,76675.0,78.0,618.0,212.0,72.0,3.0,2.0,3.0,0.0,0.0,33.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,3928.0,3.0,1822.0,-2.0,1.0,1.0,5.0,-2.0
473,1.0,67261.0,76133.0,79.0,489.0,209.0,78.0,10.0,2.0,2.0,2.0,0.0,46.0,45.0,71.0,1.0,0.0,0.0,0.0,0.0,66132.0,80110.0,81.0,590.0,145.0,68.0,2.0,0.0,3.0,0.0,0.0,45.0,46.0,64.0,0.0,1.0,0.0,0.0,0.0,-3977.0,-2.0,1129.0,-1.0,0.0,2.0,8.0,2.0
474,0.0,59531.0,74087.0,77.0,519.0,179.0,68.0,7.0,0.0,4.0,2.0,0.0,34.0,36.0,39.0,1.0,0.0,0.0,0.0,1.0,65752.0,82717.0,82.0,607.0,168.0,62.0,4.0,1.0,2.0,0.0,1.0,36.0,34.0,37.0,0.0,1.0,1.0,0.0,0.0,-8630.0,-5.0,-6221.0,2.0,-1.0,2.0,3.0,-1.0
475,0.0,58106.0,65129.0,71.0,533.0,110.0,148.0,4.0,0.0,1.0,0.0,0.0,34.0,46.0,52.0,0.0,1.0,0.0,0.0,0.0,66294.0,74149.0,77.0,520.0,240.0,68.0,4.0,0.0,4.0,1.0,0.0,46.0,34.0,43.0,1.0,0.0,0.0,0.0,1.0,-9020.0,-6.0,-8188.0,-3.0,0.0,-1.0,0.0,0.0
476,1.0,60236.0,74918.0,78.0,501.0,185.0,306.0,8.0,3.0,3.0,2.0,1.0,30.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,58497.0,80770.0,81.0,585.0,114.0,34.0,3.0,0.0,2.0,0.0,1.0,27.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,-5852.0,-3.0,1739.0,1.0,0.0,2.0,5.0,3.0
477,0.0,66020.0,78292.0,80.0,513.0,146.0,99.0,8.0,2.0,2.0,0.0,0.0,45.0,38.0,70.0,0.0,1.0,0.0,0.0,0.0,63311.0,69108.0,74.0,564.0,154.0,156.0,5.0,1.0,2.0,2.0,0.0,38.0,45.0,52.0,1.0,0.0,0.0,0.0,0.0,9184.0,6.0,2709.0,0.0,0.0,-2.0,3.0,1.0
478,0.0,67010.0,77773.0,79.0,657.0,118.0,184.0,4.0,1.0,2.0,1.0,0.0,39.0,43.0,80.0,0.0,1.0,0.0,0.0,0.0,71677.0,85793.0,84.0,669.0,320.0,60.0,4.0,0.0,3.0,1.0,1.0,43.0,39.0,37.0,1.0,0.0,1.0,0.0,0.0,-8020.0,-5.0,-4667.0,-1.0,-1.0,0.0,0.0,1.0
479,0.0,58965.0,66069.0,71.0,548.0,114.0,526.0,7.0,0.0,2.0,1.0,0.0,30.0,54.0,39.0,0.0,0.0,0.0,0.0,0.0,68797.0,73256.0,78.0,464.0,192.0,474.0,5.0,1.0,3.0,1.0,1.0,54.0,30.0,81.0,1.0,1.0,1.0,0.0,0.0,-7187.0,-7.0,-9832.0,-1.0,-1.0,0.0,2.0,-1.0
480,1.0,57522.0,70787.0,76.0,629.0,198.0,73.0,7.0,1.0,3.0,1.0,0.0,29.0,37.0,21.0,1.0,1.0,0.0,0.0,0.0,65912.0,81918.0,82.0,655.0,191.0,78.0,4.0,0.0,2.0,1.0,1.0,37.0,29.0,55.0,0.0,0.0,1.0,0.0,0.0,-11131.0,-6.0,-8390.0,1.0,-1.0,0.0,3.0,1.0
481,1.0,73197.0,84145.0,84.0,716.0,224.0,60.0,7.0,0.0,4.0,2.0,0.0,43.0,39.0,47.0,1.0,0.0,0.0,0.0,1.0,61679.0,76624.0,79.0,493.0,130.0,109.0,7.0,2.0,1.0,0.0,1.0,39.0,43.0,51.0,0.0,1.0,1.0,0.0,0.0,7521.0,5.0,11518.0,3.0,-1.0,2.0,0.0,-2.0
482,0.0,59898.0,69160.0,74.0,595.0,78.0,147.0,5.0,0.0,2.0,0.0,0.0,38.0,38.0,39.0,0.0,1.0,0.0,0.0,0.0,66681.0,83092.0,82.0,523.0,286.0,51.0,4.0,1.0,2.0,2.0,1.0,38.0,38.0,42.0,1.0,0.0,1.0,0.0,0.0,-13932.0,-8.0,-6783.0,0.0,-1.0,-2.0,1.0,-1.0
483,1.0,65026.0,78535.0,80.0,574.0,258.0,64.0,9.0,2.0,4.0,1.0,1.0,38.0,35.0,34.0,1.0,1.0,1.0,0.0,1.0,60893.0,77905.0,79.0,661.0,132.0,63.0,1.0,0.0,0.0,0.0,0.0,35.0,38.0,42.0,0.0,0.0,0.0,0.0,0.0,630.0,1.0,4133.0,4.0,1.0,1.0,8.0,2.0
484,0.0,65435.0,76302.0,80.0,522.0,148.0,70.0,6.0,1.0,2.0,1.0,1.0,43.0,46.0,41.0,1.0,0.0,1.0,0.0,0.0,71077.0,83749.0,82.0,556.0,168.0,55.0,6.0,0.0,3.0,1.0,1.0,46.0,43.0,67.0,0.0,1.0,0.0,0.0,0.0,-7447.0,-2.0,-5642.0,-1.0,0.0,0.0,0.0,1.0
485,0.0,64343.0,72260.0,76.0,559.0,198.0,92.0,6.0,0.0,3.0,1.0,1.0,37.0,44.0,43.0,1.0,1.0,0.0,0.0,0.0,68855.0,79285.0,81.0,609.0,156.0,122.0,2.0,0.0,2.0,0.0,1.0,44.0,37.0,88.0,0.0,0.0,1.0,0.0,0.0,-7025.0,-5.0,-4512.0,1.0,0.0,1.0,4.0,0.0
486,1.0,66277.0,81900.0,82.0,710.0,221.0,60.0,8.0,1.0,4.0,1.0,0.0,36.0,28.0,51.0,0.0,0.0,0.0,0.0,1.0,59440.0,72452.0,77.0,675.0,112.0,123.0,4.0,0.0,1.0,1.0,0.0,28.0,36.0,29.0,1.0,1.0,0.0,0.0,0.0,9448.0,5.0,6837.0,3.0,0.0,0.0,4.0,1.0
487,0.0,50992.0,63735.0,71.0,585.0,112.0,64.0,2.0,0.0,1.0,1.0,0.0,22.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,60898.0,68884.0,74.0,512.0,225.0,163.0,6.0,2.0,3.0,1.0,0.0,36.0,22.0,41.0,1.0,1.0,0.0,0.0,0.0,-5149.0,-3.0,-9906.0,-2.0,0.0,0.0,-4.0,-2.0
488,1.0,68396.0,74962.0,78.0,581.0,114.0,61.0,10.0,3.0,1.0,2.0,1.0,41.0,45.0,43.0,1.0,0.0,0.0,0.0,0.0,66704.0,80049.0,82.0,586.0,124.0,618.0,2.0,0.0,4.0,0.0,1.0,45.0,41.0,71.0,0.0,1.0,1.0,0.0,1.0,-5087.0,-4.0,1692.0,-3.0,0.0,2.0,8.0,3.0
489,0.0,65180.0,81092.0,81.0,750.0,171.0,127.0,8.0,0.0,1.0,0.0,0.0,32.0,28.0,49.0,0.0,0.0,0.0,1.0,0.0,70729.0,82051.0,82.0,701.0,236.0,108.0,5.0,2.0,4.0,2.0,2.0,28.0,32.0,52.0,1.0,1.0,1.0,0.0,1.0,-959.0,-1.0,-5549.0,-3.0,-2.0,-2.0,3.0,-2.0
490,0.0,67390.0,80010.0,81.0,685.0,136.0,62.0,7.0,0.0,1.0,2.0,0.0,37.0,47.0,52.0,1.0,1.0,0.0,0.0,0.0,73289.0,86407.0,85.0,645.0,215.0,76.0,5.0,3.0,4.0,0.0,1.0,47.0,37.0,41.0,0.0,0.0,1.0,0.0,1.0,-6397.0,-4.0,-5899.0,-3.0,-1.0,2.0,2.0,-3.0
491,0.0,57560.0,63686.0,71.0,561.0,140.0,88.0,6.0,0.0,1.0,2.0,0.0,30.0,50.0,34.0,1.0,1.0,0.0,0.0,0.0,68849.0,80194.0,81.0,527.0,177.0,107.0,1.0,0.0,4.0,0.0,1.0,50.0,30.0,90.0,0.0,0.0,1.0,0.0,1.0,-16508.0,-10.0,-11289.0,-3.0,-1.0,2.0,5.0,0.0
492,1.0,63045.0,72743.0,78.0,486.0,155.0,59.0,7.0,0.0,2.0,0.0,0.0,41.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,65980.0,73502.0,76.0,445.0,157.0,55.0,4.0,1.0,3.0,1.0,1.0,46.0,41.0,66.0,1.0,1.0,1.0,0.0,0.0,-759.0,2.0,-2935.0,-1.0,-1.0,-1.0,3.0,-1.0
493,0.0,61831.0,75719.0,76.0,744.0,151.0,91.0,8.0,1.0,1.0,0.0,0.0,30.0,19.0,26.0,0.0,1.0,0.0,0.0,0.0,62293.0,76470.0,79.0,671.0,287.0,76.0,5.0,3.0,4.0,2.0,1.0,19.0,30.0,26.0,1.0,0.0,1.0,0.0,1.0,-751.0,-3.0,-462.0,-3.0,-1.0,-2.0,3.0,-2.0
494,1.0,71338.0,87126.0,83.0,703.0,185.0,91.0,11.0,3.0,2.0,2.0,1.0,40.0,41.0,42.0,1.0,1.0,1.0,0.0,0.0,68937.0,87395.0,84.0,711.0,195.0,97.0,2.0,0.0,3.0,0.0,0.0,41.0,40.0,46.0,0.0,0.0,0.0,0.0,0.0,-269.0,-1.0,2401.0,-1.0,1.0,2.0,9.0,3.0
495,0.0,62737.0,74479.0,78.0,609.0,231.0,135.0,10.0,0.0,3.0,1.0,1.0,30.0,25.0,39.0,0.0,1.0,1.0,0.0,0.0,62628.0,75522.0,79.0,670.0,202.0,246.0,0.0,0.0,3.0,1.0,0.0,25.0,30.0,45.0,1.0,0.0,0.0,0.0,0.0,-1043.0,-1.0,109.0,0.0,1.0,0.0,10.0,0.0
496,1.0,69835.0,79862.0,81.0,578.0,259.0,241.0,9.0,1.0,3.0,1.0,1.0,43.0,36.0,60.0,1.0,1.0,1.0,0.0,0.0,64482.0,73500.0,77.0,643.0,155.0,106.0,6.0,1.0,2.0,0.0,0.0,36.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,6362.0,4.0,5353.0,1.0,1.0,1.0,3.0,0.0
497,0.0,64394.0,75522.0,78.0,568.0,165.0,77.0,4.0,0.0,0.0,0.0,0.0,39.0,51.0,46.0,0.0,0.0,0.0,0.0,0.0,64208.0,81152.0,81.0,393.0,209.0,83.0,3.0,0.0,4.0,2.0,0.0,51.0,39.0,43.0,1.0,1.0,0.0,0.0,1.0,-5630.0,-3.0,186.0,-4.0,0.0,-2.0,1.0,0.0
498,1.0,69116.0,75818.0,79.0,492.0,128.0,44.0,7.0,1.0,3.0,2.0,1.0,58.0,36.0,84.0,1.0,1.0,1.0,0.0,0.0,63039.0,66362.0,71.0,471.0,184.0,125.0,4.0,1.0,2.0,0.0,0.0,36.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,9456.0,8.0,6077.0,1.0,1.0,2.0,3.0,0.0
499,0.0,68988.0,80915.0,82.0,497.0,209.0,91.0,7.0,0.0,3.0,1.0,2.0,46.0,42.0,67.0,0.0,1.0,1.0,0.0,0.0,64157.0,74496.0,77.0,520.0,140.0,78.0,3.0,0.0,2.0,1.0,0.0,42.0,46.0,54.0,1.0,0.0,0.0,0.0,0.0,6419.0,5.0,4831.0,1.0,2.0,0.0,4.0,0.0
500,0.0,65056.0,72534.0,78.0,558.0,201.0,80.0,7.0,0.0,3.0,1.0,0.0,44.0,48.0,45.0,1.0,0.0,0.0,0.0,0.0,67467.0,80154.0,82.0,474.0,129.0,110.0,3.0,1.0,2.0,0.0,1.0,48.0,44.0,89.0,0.0,1.0,1.0,0.0,0.0,-7620.0,-4.0,-2411.0,1.0,-1.0,1.0,4.0,-1.0
501,1.0,59125.0,71707.0,76.0,450.0,136.0,186.0,6.0,0.0,3.0,1.0,0.0,45.0,28.0,44.0,1.0,0.0,0.0,0.0,0.0,53347.0,61939.0,70.0,481.0,116.0,71.0,2.0,0.0,1.0,0.0,0.0,28.0,45.0,20.0,0.0,1.0,0.0,0.0,0.0,9768.0,6.0,5778.0,2.0,0.0,1.0,4.0,0.0
502,0.0,64738.0,75814.0,79.0,560.0,138.0,38.0,7.0,0.0,1.0,1.0,1.0,42.0,43.0,54.0,1.0,1.0,1.0,0.0,0.0,64880.0,74662.0,77.0,551.0,160.0,184.0,3.0,1.0,3.0,0.0,0.0,43.0,42.0,61.0,0.0,0.0,0.0,0.0,0.0,1152.0,2.0,-142.0,-2.0,1.0,1.0,4.0,-1.0
503,0.0,70253.0,83096.0,83.0,778.0,167.0,70.0,6.0,1.0,2.0,0.0,0.0,42.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,68948.0,82984.0,82.0,624.0,223.0,90.0,9.0,2.0,3.0,2.0,1.0,32.0,42.0,49.0,1.0,1.0,1.0,0.0,0.0,112.0,1.0,1305.0,-1.0,-1.0,-2.0,-3.0,-1.0
504,0.0,65949.0,80019.0,81.0,541.0,143.0,79.0,5.0,1.0,1.0,2.0,1.0,42.0,50.0,66.0,1.0,0.0,0.0,0.0,0.0,73056.0,87033.0,85.0,610.0,202.0,79.0,8.0,2.0,4.0,0.0,1.0,50.0,42.0,55.0,0.0,1.0,1.0,0.0,1.0,-7014.0,-4.0,-7107.0,-3.0,0.0,2.0,-3.0,-1.0
505,1.0,67956.0,81419.0,81.0,670.0,195.0,155.0,7.0,1.0,4.0,2.0,2.0,34.0,37.0,53.0,1.0,1.0,1.0,0.0,1.0,60413.0,69715.0,75.0,579.0,147.0,40.0,3.0,1.0,1.0,0.0,0.0,37.0,34.0,68.0,0.0,0.0,0.0,0.0,0.0,11704.0,6.0,7543.0,3.0,2.0,2.0,4.0,0.0
506,0.0,68688.0,75684.0,78.0,537.0,99.0,110.0,10.0,1.0,4.0,1.0,0.0,40.0,44.0,55.0,1.0,1.0,0.0,0.0,1.0,66365.0,79910.0,82.0,625.0,195.0,72.0,3.0,0.0,1.0,0.0,0.0,44.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,-4226.0,-4.0,2323.0,3.0,0.0,1.0,7.0,1.0
507,0.0,54251.0,62037.0,71.0,513.0,107.0,88.0,3.0,1.0,4.0,1.0,0.0,25.0,38.0,45.0,0.0,0.0,0.0,0.0,1.0,61928.0,66386.0,73.0,499.0,171.0,165.0,6.0,2.0,1.0,1.0,1.0,38.0,25.0,63.0,1.0,1.0,1.0,0.0,0.0,-4349.0,-2.0,-7677.0,3.0,-1.0,0.0,-3.0,-1.0
508,0.0,63629.0,70487.0,75.0,539.0,157.0,102.0,9.0,2.0,2.0,1.0,1.0,34.0,46.0,54.0,1.0,0.0,1.0,0.0,0.0,71428.0,75837.0,78.0,638.0,214.0,56.0,5.0,0.0,3.0,0.0,0.0,46.0,34.0,64.0,0.0,1.0,0.0,0.0,0.0,-5350.0,-3.0,-7799.0,-1.0,1.0,1.0,4.0,2.0
509,0.0,64797.0,73831.0,77.0,572.0,124.0,142.0,10.0,2.0,0.0,1.0,1.0,41.0,40.0,71.0,1.0,0.0,1.0,0.0,0.0,67892.0,78361.0,80.0,566.0,199.0,62.0,5.0,1.0,4.0,0.0,1.0,40.0,41.0,66.0,0.0,1.0,0.0,0.0,1.0,-4530.0,-3.0,-3095.0,-4.0,0.0,1.0,5.0,1.0
510,1.0,68217.0,77112.0,80.0,495.0,156.0,81.0,6.0,1.0,4.0,0.0,0.0,49.0,50.0,57.0,0.0,1.0,0.0,0.0,1.0,68335.0,78944.0,80.0,546.0,184.0,65.0,4.0,1.0,1.0,1.0,0.0,50.0,49.0,53.0,1.0,0.0,0.0,0.0,0.0,-1832.0,0.0,-118.0,3.0,0.0,-1.0,2.0,0.0
511,0.0,62241.0,75238.0,79.0,648.0,183.0,80.0,6.0,1.0,2.0,2.0,0.0,30.0,32.0,51.0,1.0,1.0,0.0,0.0,0.0,65402.0,78282.0,80.0,730.0,210.0,88.0,4.0,0.0,3.0,0.0,1.0,32.0,30.0,36.0,0.0,0.0,1.0,0.0,0.0,-3044.0,-1.0,-3161.0,-1.0,-1.0,2.0,2.0,1.0
512,1.0,71549.0,84463.0,83.0,594.0,219.0,58.0,11.0,3.0,4.0,2.0,1.0,50.0,25.0,69.0,1.0,1.0,1.0,0.0,1.0,62547.0,74906.0,79.0,785.0,138.0,110.0,1.0,0.0,0.0,0.0,0.0,25.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0,9557.0,4.0,9002.0,4.0,1.0,2.0,10.0,3.0
513,1.0,62485.0,72699.0,77.0,675.0,198.0,355.0,6.0,0.0,4.0,2.0,0.0,31.0,23.0,45.0,1.0,1.0,0.0,0.0,1.0,60662.0,72793.0,77.0,696.0,199.0,88.0,2.0,0.0,1.0,0.0,0.0,23.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,1823.0,3.0,0.0,2.0,4.0,0.0
514,1.0,66687.0,80124.0,80.0,592.0,203.0,201.0,6.0,1.0,4.0,2.0,1.0,36.0,35.0,44.0,1.0,1.0,1.0,0.0,1.0,61376.0,71769.0,77.0,649.0,150.0,68.0,5.0,0.0,1.0,0.0,0.0,35.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,8355.0,3.0,5311.0,3.0,1.0,2.0,1.0,1.0
515,0.0,67843.0,78839.0,81.0,419.0,114.0,63.0,7.0,0.0,3.0,0.0,1.0,58.0,47.0,75.0,0.0,1.0,1.0,0.0,0.0,63591.0,67397.0,74.0,514.0,172.0,46.0,5.0,2.0,2.0,1.0,0.0,47.0,58.0,36.0,1.0,0.0,0.0,0.0,0.0,11442.0,7.0,4252.0,1.0,1.0,-1.0,2.0,-2.0
516,0.0,65195.0,74551.0,78.0,551.0,155.0,237.0,8.0,2.0,0.0,2.0,0.0,43.0,51.0,61.0,1.0,0.0,0.0,0.0,0.0,68851.0,80636.0,80.0,511.0,137.0,67.0,4.0,0.0,4.0,0.0,1.0,51.0,43.0,68.0,0.0,1.0,1.0,0.0,1.0,-6085.0,-2.0,-3656.0,-4.0,-1.0,2.0,4.0,2.0
517,0.0,59844.0,73300.0,79.0,564.0,190.0,96.0,5.0,1.0,3.0,2.0,0.0,37.0,44.0,37.0,1.0,1.0,0.0,0.0,0.0,68213.0,79979.0,81.0,606.0,176.0,66.0,3.0,0.0,2.0,0.0,1.0,44.0,37.0,51.0,0.0,0.0,1.0,0.0,0.0,-6679.0,-2.0,-8369.0,1.0,-1.0,2.0,2.0,1.0
518,1.0,70166.0,86390.0,85.0,677.0,155.0,77.0,6.0,0.0,3.0,1.0,1.0,46.0,34.0,50.0,0.0,0.0,1.0,0.0,0.0,65068.0,77491.0,79.0,658.0,233.0,74.0,6.0,1.0,2.0,1.0,0.0,34.0,46.0,37.0,1.0,1.0,0.0,0.0,0.0,8899.0,6.0,5098.0,1.0,1.0,0.0,0.0,-1.0
519,1.0,69102.0,77491.0,79.0,597.0,143.0,86.0,9.0,2.0,2.0,2.0,1.0,47.0,46.0,53.0,1.0,0.0,1.0,0.0,0.0,64184.0,71966.0,77.0,559.0,163.0,84.0,1.0,0.0,3.0,0.0,0.0,46.0,47.0,56.0,0.0,1.0,0.0,0.0,0.0,5525.0,2.0,4918.0,-1.0,1.0,2.0,8.0,2.0
520,1.0,64004.0,76084.0,78.0,535.0,181.0,80.0,8.0,1.0,1.0,2.0,1.0,36.0,30.0,41.0,1.0,1.0,1.0,0.0,0.0,59338.0,72582.0,77.0,552.0,175.0,95.0,1.0,0.0,3.0,0.0,0.0,30.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,3502.0,1.0,4666.0,-2.0,1.0,2.0,7.0,1.0
521,1.0,67886.0,77926.0,80.0,727.0,219.0,165.0,6.0,0.0,3.0,0.0,0.0,38.0,29.0,57.0,0.0,1.0,0.0,0.0,0.0,67355.0,79078.0,80.0,704.0,158.0,90.0,4.0,0.0,2.0,2.0,1.0,29.0,38.0,41.0,1.0,0.0,1.0,0.0,0.0,-1152.0,0.0,531.0,1.0,-1.0,-2.0,2.0,0.0
522,1.0,69874.0,78290.0,78.0,502.0,128.0,404.0,7.0,0.0,1.0,1.0,2.0,45.0,40.0,78.0,1.0,1.0,1.0,0.0,0.0,65484.0,70673.0,76.0,548.0,212.0,146.0,7.0,1.0,4.0,1.0,0.0,40.0,45.0,55.0,0.0,0.0,0.0,0.0,1.0,7617.0,2.0,4390.0,-3.0,2.0,0.0,0.0,-1.0
523,0.0,61308.0,80779.0,81.0,530.0,141.0,80.0,3.0,1.0,2.0,1.0,1.0,38.0,52.0,55.0,0.0,1.0,1.0,0.0,0.0,69067.0,83623.0,83.0,549.0,200.0,60.0,6.0,0.0,4.0,1.0,1.0,52.0,38.0,68.0,1.0,0.0,0.0,0.0,1.0,-2844.0,-2.0,-7759.0,-2.0,0.0,0.0,-3.0,1.0
524,0.0,65844.0,71463.0,76.0,607.0,180.0,107.0,8.0,1.0,3.0,0.0,0.0,41.0,44.0,40.0,0.0,1.0,0.0,0.0,0.0,72648.0,85898.0,85.0,620.0,168.0,85.0,5.0,0.0,2.0,1.0,2.0,44.0,41.0,67.0,1.0,0.0,1.0,0.0,0.0,-14435.0,-9.0,-6804.0,1.0,-2.0,-1.0,3.0,1.0
525,0.0,65360.0,71787.0,76.0,415.0,142.0,75.0,7.0,0.0,0.0,1.0,0.0,57.0,49.0,76.0,1.0,0.0,0.0,0.0,0.0,63454.0,74644.0,78.0,438.0,133.0,85.0,2.0,0.0,4.0,0.0,0.0,49.0,57.0,74.0,0.0,1.0,0.0,0.0,1.0,-2857.0,-2.0,1906.0,-4.0,0.0,1.0,5.0,0.0
526,0.0,64020.0,78440.0,80.0,639.0,131.0,63.0,6.0,0.0,1.0,0.0,0.0,39.0,46.0,51.0,0.0,0.0,0.0,0.0,0.0,69523.0,80671.0,80.0,511.0,239.0,70.0,8.0,5.0,4.0,2.0,1.0,46.0,39.0,49.0,1.0,1.0,1.0,0.0,1.0,-2231.0,0.0,-5503.0,-3.0,-1.0,-2.0,-2.0,-5.0
527,1.0,59180.0,73463.0,78.0,492.0,97.0,83.0,3.0,0.0,1.0,0.0,1.0,35.0,42.0,65.0,0.0,0.0,1.0,0.0,0.0,62447.0,71185.0,76.0,482.0,207.0,367.0,6.0,1.0,3.0,2.0,0.0,42.0,35.0,39.0,1.0,1.0,0.0,0.0,0.0,2278.0,2.0,-3267.0,-2.0,1.0,-2.0,-3.0,-1.0
528,0.0,62171.0,79515.0,80.0,657.0,171.0,74.0,3.0,0.0,3.0,0.0,0.0,33.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,65951.0,78208.0,80.0,633.0,227.0,103.0,7.0,3.0,2.0,1.0,1.0,33.0,33.0,46.0,1.0,1.0,1.0,0.0,0.0,1307.0,0.0,-3780.0,1.0,-1.0,-1.0,-4.0,-3.0
529,1.0,70162.0,77813.0,79.0,512.0,172.0,153.0,9.0,2.0,4.0,0.0,1.0,58.0,35.0,85.0,0.0,1.0,1.0,0.0,1.0,61107.0,70667.0,75.0,606.0,133.0,53.0,4.0,0.0,1.0,1.0,0.0,35.0,58.0,39.0,1.0,0.0,0.0,0.0,0.0,7146.0,4.0,9055.0,3.0,1.0,-1.0,5.0,2.0
530,1.0,63709.0,76532.0,80.0,554.0,80.0,371.0,7.0,0.0,1.0,1.0,0.0,36.0,56.0,50.0,0.0,0.0,0.0,0.0,0.0,68911.0,76442.0,79.0,438.0,201.0,50.0,4.0,1.0,4.0,1.0,1.0,56.0,36.0,66.0,1.0,1.0,1.0,0.0,1.0,90.0,1.0,-5202.0,-3.0,-1.0,0.0,3.0,-1.0
531,1.0,63115.0,78519.0,80.0,694.0,144.0,81.0,6.0,0.0,3.0,1.0,1.0,29.0,44.0,41.0,0.0,1.0,0.0,0.0,0.0,62338.0,73335.0,78.0,450.0,195.0,69.0,7.0,2.0,2.0,1.0,1.0,44.0,29.0,63.0,1.0,0.0,1.0,0.0,0.0,5184.0,2.0,777.0,1.0,0.0,0.0,-1.0,-2.0
532,1.0,69245.0,84058.0,82.0,436.0,206.0,73.0,6.0,1.0,3.0,0.0,1.0,56.0,45.0,70.0,0.0,0.0,1.0,0.0,0.0,68627.0,82674.0,83.0,533.0,187.0,55.0,2.0,0.0,2.0,2.0,0.0,45.0,56.0,45.0,1.0,1.0,0.0,0.0,0.0,1384.0,-1.0,618.0,1.0,1.0,-2.0,4.0,1.0
533,0.0,66212.0,83696.0,82.0,577.0,157.0,102.0,4.0,0.0,1.0,1.0,1.0,38.0,45.0,46.0,0.0,0.0,1.0,0.0,0.0,65047.0,77579.0,80.0,561.0,85.0,42.0,8.0,1.0,4.0,1.0,0.0,45.0,38.0,49.0,1.0,1.0,0.0,0.0,1.0,6117.0,2.0,1165.0,-3.0,1.0,0.0,-4.0,-1.0
534,1.0,71433.0,83288.0,83.0,647.0,250.0,91.0,10.0,2.0,4.0,2.0,1.0,40.0,49.0,51.0,1.0,0.0,1.0,0.0,1.0,64500.0,78885.0,81.0,618.0,121.0,90.0,0.0,0.0,1.0,0.0,0.0,49.0,40.0,70.0,0.0,1.0,0.0,0.0,0.0,4403.0,2.0,6933.0,3.0,1.0,2.0,10.0,2.0
535,0.0,72123.0,91527.0,87.0,723.0,139.0,379.0,9.0,1.0,3.0,2.0,0.0,53.0,36.0,77.0,1.0,1.0,0.0,0.0,0.0,70878.0,84938.0,83.0,641.0,226.0,82.0,7.0,5.0,2.0,0.0,1.0,36.0,53.0,50.0,0.0,0.0,1.0,0.0,0.0,6589.0,4.0,1245.0,1.0,-1.0,2.0,2.0,-4.0
536,0.0,59226.0,72995.0,77.0,561.0,163.0,81.0,4.0,0.0,1.0,0.0,0.0,30.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,68979.0,81503.0,80.0,660.0,233.0,151.0,4.0,0.0,4.0,1.0,1.0,40.0,30.0,50.0,1.0,1.0,1.0,0.0,1.0,-8508.0,-3.0,-9753.0,-3.0,-1.0,-1.0,0.0,0.0
