,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
559,1.0,54823.0,61153.0,70.0,436.0,92.0,45.0,8.0,1.0,1.0,1.0,1.0,43.0,27.0,61.0,0.0,0.0,1.0,0.0,0.0,45991.0,54473.0,65.0,459.0,99.0,226.0,0.0,0.0,2.0,1.0,0.0,27.0,43.0,33.0,1.0,1.0,0.0,0.0,0.0,6680.0,5.0,8832.0,-1.0,1.0,0.0,8.0,1.0
560,0.0,40044.0,48614.0,61.0,468.0,86.0,50.0,1.0,0.0,0.0,0.0,0.0,21.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,51720.0,60896.0,69.0,470.0,160.0,115.0,5.0,0.0,3.0,2.0,0.0,35.0,21.0,35.0,1.0,1.0,0.0,0.0,0.0,-12282.0,-8.0,-11676.0,-3.0,0.0,-2.0,-4.0,0.0
561,0.0,41571.0,46904.0,60.0,406.0,89.0,46.0,3.0,0.0,1.0,0.0,0.0,19.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,49058.0,52419.0,64.0,420.0,111.0,479.0,5.0,1.0,2.0,2.0,0.0,33.0,19.0,41.0,1.0,1.0,0.0,0.0,0.0,-5515.0,-4.0,-7487.0,-1.0,0.0,-2.0,-2.0,-1.0
562,1.0,42059.0,53408.0,64.0,453.0,120.0,61.0,3.0,0.0,2.0,0.0,0.0,18.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,43477.0,47966.0,62.0,462.0,155.0,59.0,5.0,0.0,1.0,2.0,0.0,19.0,18.0,25.0,1.0,1.0,0.0,0.0,0.0,5442.0,2.0,-1418.0,1.0,0.0,-2.0,-2.0,0.0
563,0.0,39266.0,46587.0,60.0,347.0,133.0,155.0,2.0,0.0,1.0,0.0,0.0,17.0,27.0,20.0,0.0,1.0,0.0,0.0,0.0,44448.0,52339.0,64.0,419.0,102.0,88.0,3.0,0.0,2.0,1.0,0.0,27.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,-5752.0,-4.0,-5182.0,-1.0,0.0,-1.0,-1.0,0.0
564,0.0,44183.0,54240.0,66.0,397.0,86.0,43.0,1.0,2.0,2.0,0.0,0.0,24.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,54398.0,59116.0,69.0,466.0,168.0,38.0,8.0,1.0,1.0,1.0,0.0,38.0,24.0,36.0,1.0,1.0,0.0,0.0,0.0,-4876.0,-3.0,-10215.0,1.0,0.0,-1.0,-7.0,1.0
565,1.0,61738.0,63801.0,71.0,504.0,140.0,93.0,9.0,2.0,1.0,2.0,1.0,40.0,30.0,46.0,1.0,0.0,1.0,0.0,0.0,47951.0,53180.0,65.0,454.0,80.0,43.0,0.0,0.0,2.0,0.0,0.0,30.0,40.0,47.0,0.0,1.0,0.0,0.0,0.0,10621.0,6.0,13787.0,-1.0,1.0,2.0,9.0,2.0
566,1.0,47275.0,55410.0,67.0,462.0,139.0,33.0,6.0,0.0,2.0,2.0,0.0,24.0,32.0,16.0,1.0,1.0,0.0,0.0,0.0,47812.0,54829.0,66.0,453.0,122.0,36.0,5.0,1.0,2.0,0.0,0.0,32.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,581.0,1.0,-537.0,0.0,0.0,2.0,1.0,-1.0
567,1.0,51450.0,62100.0,70.0,512.0,161.0,37.0,4.0,0.0,4.0,2.0,0.0,26.0,25.0,30.0,1.0,1.0,0.0,0.0,1.0,47256.0,57911.0,67.0,528.0,144.0,160.0,2.0,0.0,0.0,0.0,0.0,25.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,4189.0,3.0,4194.0,4.0,0.0,2.0,2.0,0.0
568,0.0,45040.0,55512.0,67.0,401.0,95.0,50.0,4.0,0.0,0.0,2.0,0.0,27.0,28.0,25.0,1.0,0.0,0.0,0.0,0.0,46803.0,60045.0,68.0,401.0,147.0,61.0,3.0,0.0,3.0,0.0,0.0,28.0,27.0,19.0,0.0,1.0,0.0,0.0,0.0,-4533.0,-1.0,-1763.0,-3.0,0.0,2.0,1.0,0.0
569,1.0,47836.0,53672.0,66.0,546.0,152.0,76.0,4.0,0.0,1.0,0.0,0.0,26.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,45490.0,55374.0,66.0,443.0,132.0,61.0,3.0,0.0,2.0,1.0,0.0,25.0,26.0,30.0,1.0,1.0,0.0,0.0,0.0,-1702.0,0.0,2346.0,-1.0,0.0,-1.0,1.0,0.0
570,0.0,49664.0,56789.0,68.0,471.0,131.0,28.0,4.0,1.0,2.0,0.0,0.0,33.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,51202.0,55848.0,67.0,422.0,135.0,52.0,4.0,0.0,2.0,2.0,0.0,37.0,33.0,49.0,1.0,1.0,0.0,0.0,0.0,941.0,1.0,-1538.0,0.0,0.0,-2.0,0.0,1.0
571,0.0,42172.0,50309.0,63.0,476.0,128.0,196.0,3.0,1.0,0.0,2.0,0.0,17.0,27.0,24.0,1.0,0.0,0.0,0.0,0.0,45907.0,55617.0,67.0,471.0,142.0,45.0,4.0,0.0,3.0,0.0,0.0,27.0,17.0,34.0,0.0,1.0,0.0,0.0,0.0,-5308.0,-4.0,-3735.0,-3.0,0.0,2.0,-1.0,1.0
572,1.0,47730.0,55364.0,66.0,475.0,145.0,47.0,5.0,0.0,3.0,2.0,0.0,28.0,19.0,28.0,1.0,1.0,0.0,0.0,0.0,44536.0,55818.0,67.0,527.0,118.0,50.0,1.0,0.0,0.0,0.0,0.0,19.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,-454.0,-1.0,3194.0,3.0,0.0,2.0,4.0,0.0
573,1.0,44865.0,48775.0,61.0,451.0,114.0,51.0,4.0,0.0,2.0,0.0,0.0,21.0,28.0,38.0,0.0,1.0,0.0,0.0,0.0,47735.0,52339.0,64.0,486.0,116.0,180.0,4.0,0.0,1.0,1.0,0.0,28.0,21.0,56.0,1.0,0.0,0.0,0.0,0.0,-3564.0,-3.0,-2870.0,1.0,0.0,-1.0,0.0,0.0
574,1.0,59320.0,62249.0,70.0,446.0,148.0,23.0,8.0,2.0,3.0,2.0,1.0,42.0,20.0,40.0,1.0,1.0,1.0,0.0,0.0,40418.0,49275.0,62.0,374.0,88.0,73.0,0.0,0.0,0.0,0.0,0.0,20.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,12974.0,8.0,18902.0,3.0,1.0,2.0,8.0,2.0
575,1.0,49402.0,60216.0,69.0,476.0,140.0,60.0,5.0,0.0,1.0,1.0,1.0,30.0,21.0,47.0,1.0,0.0,1.0,0.0,0.0,46696.0,53553.0,66.0,532.0,116.0,56.0,2.0,0.0,2.0,0.0,0.0,21.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,6663.0,3.0,2706.0,-1.0,1.0,1.0,3.0,0.0
576,1.0,47519.0,51589.0,63.0,487.0,170.0,52.0,4.0,0.0,1.0,2.0,0.0,23.0,21.0,29.0,1.0,0.0,0.0,0.0,0.0,43864.0,48948.0,62.0,453.0,110.0,55.0,2.0,0.0,2.0,0.0,0.0,21.0,23.0,34.0,0.0,1.0,0.0,0.0,0.0,2641.0,1.0,3655.0,-1.0,0.0,2.0,2.0,0.0
577,1.0,50060.0,56319.0,67.0,369.0,130.0,44.0,4.0,0.0,2.0,0.0,0.0,40.0,25.0,52.0,0.0,0.0,0.0,0.0,0.0,45348.0,53192.0,64.0,382.0,103.0,40.0,2.0,0.0,1.0,1.0,0.0,25.0,40.0,20.0,1.0,1.0,0.0,0.0,0.0,3127.0,3.0,4712.0,1.0,0.0,-1.0,2.0,0.0
578,0.0,41689.0,50927.0,63.0,411.0,110.0,40.0,1.0,0.0,2.0,0.0,0.0,22.0,36.0,23.0,0.0,1.0,0.0,0.0,0.0,51404.0,57914.0,67.0,413.0,164.0,34.0,4.0,0.0,1.0,2.0,0.0,36.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,-6987.0,-4.0,-9715.0,1.0,0.0,-2.0,-3.0,0.0
579,1.0,45433.0,50323.0,63.0,426.0,155.0,54.0,6.0,0.0,2.0,1.0,0.0,25.0,16.0,25.0,1.0,1.0,0.0,0.0,0.0,38562.0,46520.0,60.0,363.0,108.0,103.0,0.0,0.0,1.0,0.0,0.0,16.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,3803.0,3.0,6871.0,1.0,0.0,1.0,6.0,0.0
580,0.0,41088.0,45919.0,59.0,463.0,96.0,41.0,6.0,0.0,0.0,1.0,0.0,16.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,47624.0,54900.0,65.0,391.0,157.0,47.0,4.0,0.0,3.0,1.0,0.0,28.0,16.0,23.0,1.0,1.0,0.0,0.0,0.0,-8981.0,-6.0,-6536.0,-3.0,0.0,0.0,2.0,0.0
581,1.0,46959.0,50033.0,63.0,475.0,154.0,52.0,6.0,0.0,2.0,0.0,0.0,24.0,18.0,35.0,0.0,1.0,0.0,0.0,0.0,46423.0,52016.0,64.0,497.0,135.0,55.0,2.0,0.0,1.0,2.0,0.0,18.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,-1983.0,-1.0,536.0,1.0,0.0,-2.0,4.0,0.0
582,0.0,43615.0,52402.0,64.0,410.0,80.0,45.0,1.0,0.0,1.0,0.0,0.0,27.0,38.0,19.0,0.0,1.0,0.0,0.0,0.0,54138.0,59904.0,68.0,501.0,196.0,53.0,5.0,0.0,3.0,2.0,0.0,38.0,27.0,28.0,1.0,0.0,0.0,0.0,0.0,-7502.0,-4.0,-10523.0,-2.0,0.0,-2.0,-4.0,0.0
583,0.0,47744.0,52386.0,64.0,462.0,152.0,50.0,5.0,1.0,1.0,1.0,0.0,20.0,37.0,19.0,1.0,1.0,0.0,0.0,0.0,49023.0,57444.0,67.0,489.0,143.0,72.0,3.0,0.0,1.0,0.0,0.0,37.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,-5058.0,-3.0,-1279.0,0.0,0.0,1.0,2.0,1.0
584,0.0,45856.0,53259.0,64.0,577.0,135.0,61.0,4.0,0.0,2.0,1.0,0.0,21.0,24.0,19.0,0.0,1.0,0.0,0.0,0.0,46130.0,56593.0,67.0,538.0,159.0,61.0,2.0,0.0,2.0,1.0,0.0,24.0,21.0,33.0,1.0,0.0,0.0,0.0,0.0,-3334.0,-3.0,-274.0,0.0,0.0,0.0,2.0,0.0
585,1.0,49217.0,56876.0,68.0,540.0,159.0,63.0,6.0,0.0,1.0,1.0,0.0,27.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,46334.0,51021.0,63.0,524.0,140.0,71.0,0.0,0.0,2.0,1.0,0.0,22.0,27.0,26.0,1.0,1.0,0.0,0.0,0.0,5855.0,5.0,2883.0,-1.0,0.0,0.0,6.0,0.0
586,1.0,54994.0,58063.0,68.0,372.0,160.0,49.0,4.0,0.0,4.0,1.0,0.0,44.0,35.0,41.0,0.0,1.0,0.0,0.0,1.0,49672.0,52220.0,64.0,415.0,84.0,64.0,2.0,0.0,0.0,1.0,0.0,35.0,44.0,56.0,1.0,0.0,0.0,0.0,0.0,5843.0,4.0,5322.0,4.0,0.0,0.0,2.0,0.0
587,0.0,46345.0,53736.0,66.0,427.0,128.0,46.0,5.0,0.0,1.0,1.0,1.0,27.0,18.0,38.0,1.0,0.0,1.0,0.0,0.0,41345.0,48411.0,62.0,409.0,108.0,34.0,2.0,0.0,2.0,1.0,0.0,18.0,27.0,30.0,0.0,1.0,0.0,0.0,0.0,5325.0,4.0,5000.0,-1.0,1.0,0.0,3.0,0.0
588,1.0,47501.0,55689.0,66.0,499.0,136.0,56.0,3.0,0.0,2.0,0.0,0.0,28.0,26.0,32.0,0.0,1.0,0.0,0.0,0.0,47279.0,53606.0,65.0,472.0,130.0,56.0,4.0,0.0,1.0,2.0,0.0,26.0,28.0,22.0,1.0,0.0,0.0,0.0,0.0,2083.0,1.0,222.0,1.0,0.0,-2.0,-1.0,0.0
589,0.0,41183.0,45981.0,60.0,477.0,140.0,135.0,3.0,0.0,2.0,1.0,0.0,14.0,22.0,16.0,1.0,1.0,0.0,0.0,0.0,42264.0,50127.0,61.0,406.0,122.0,111.0,1.0,0.0,1.0,0.0,0.0,22.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,-4146.0,-1.0,-1081.0,1.0,0.0,1.0,2.0,0.0
590,1.0,47695.0,53476.0,65.0,531.0,131.0,58.0,4.0,0.0,1.0,0.0,0.0,27.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,50089.0,56258.0,66.0,530.0,138.0,42.0,3.0,0.0,3.0,1.0,0.0,25.0,27.0,32.0,1.0,1.0,0.0,0.0,0.0,-2782.0,-1.0,-2394.0,-2.0,0.0,-1.0,1.0,0.0
591,1.0,43711.0,54156.0,65.0,505.0,142.0,68.0,2.0,0.0,0.0,0.0,0.0,16.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,44874.0,49372.0,62.0,564.0,154.0,49.0,4.0,0.0,3.0,2.0,0.0,14.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,4784.0,3.0,-1163.0,-3.0,0.0,-2.0,-2.0,0.0
592,1.0,50196.0,58721.0,68.0,517.0,131.0,171.0,6.0,0.0,2.0,1.0,0.0,30.0,26.0,47.0,0.0,0.0,0.0,0.0,0.0,47370.0,51863.0,63.0,494.0,155.0,42.0,3.0,0.0,2.0,1.0,0.0,26.0,30.0,27.0,1.0,1.0,0.0,0.0,0.0,6858.0,5.0,2826.0,0.0,0.0,0.0,3.0,0.0
593,0.0,41897.0,51271.0,63.0,377.0,84.0,271.0,3.0,0.0,1.0,1.0,0.0,23.0,22.0,39.0,1.0,1.0,0.0,0.0,0.0,46292.0,53162.0,65.0,470.0,88.0,29.0,5.0,0.0,2.0,0.0,0.0,22.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,-1891.0,-2.0,-4395.0,-1.0,0.0,1.0,-2.0,0.0
594,0.0,34851.0,44501.0,58.0,477.0,104.0,42.0,2.0,1.0,2.0,1.0,0.0,7.0,24.0,12.0,1.0,1.0,0.0,0.0,0.0,46401.0,53109.0,65.0,463.0,183.0,52.0,5.0,0.0,2.0,0.0,0.0,24.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,-8608.0,-7.0,-11550.0,0.0,0.0,1.0,-3.0,1.0
595,0.0,44501.0,50860.0,64.0,489.0,99.0,53.0,2.0,0.0,0.0,1.0,0.0,24.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,56053.0,63544.0,72.0,500.0,227.0,59.0,5.0,1.0,3.0,1.0,0.0,36.0,24.0,43.0,1.0,1.0,0.0,0.0,0.0,-12684.0,-8.0,-11552.0,-3.0,0.0,0.0,-3.0,-1.0
596,1.0,50825.0,60503.0,70.0,509.0,150.0,63.0,7.0,1.0,2.0,1.0,0.0,37.0,17.0,31.0,1.0,0.0,0.0,0.0,0.0,43917.0,52079.0,64.0,486.0,97.0,47.0,1.0,0.0,1.0,0.0,0.0,17.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,8424.0,6.0,6908.0,1.0,0.0,1.0,6.0,1.0
597,0.0,48108.0,51293.0,65.0,387.0,80.0,65.0,6.0,0.0,2.0,1.0,0.0,31.0,41.0,26.0,0.0,1.0,0.0,0.0,0.0,51854.0,56004.0,66.0,393.0,93.0,38.0,5.0,0.0,1.0,1.0,0.0,41.0,31.0,48.0,1.0,0.0,0.0,0.0,0.0,-4711.0,-1.0,-3746.0,1.0,0.0,0.0,1.0,0.0
598,0.0,41340.0,45720.0,58.0,441.0,100.0,533.0,5.0,0.0,1.0,1.0,0.0,17.0,29.0,23.0,1.0,1.0,0.0,0.0,0.0,47053.0,54878.0,65.0,433.0,115.0,43.0,0.0,0.0,3.0,0.0,0.0,29.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,-9158.0,-7.0,-5713.0,-2.0,0.0,1.0,5.0,0.0
599,1.0,48107.0,51997.0,64.0,502.0,90.0,45.0,5.0,0.0,0.0,1.0,0.0,26.0,28.0,30.0,1.0,0.0,0.0,0.0,0.0,47002.0,53236.0,64.0,411.0,147.0,151.0,4.0,0.0,3.0,1.0,0.0,28.0,26.0,41.0,0.0,1.0,0.0,0.0,0.0,-1239.0,0.0,1105.0,-3.0,0.0,0.0,1.0,0.0
600,0.0,43029.0,50056.0,62.0,565.0,119.0,91.0,2.0,0.0,1.0,0.0,0.0,14.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,52093.0,58578.0,68.0,476.0,196.0,55.0,5.0,0.0,3.0,2.0,0.0,36.0,14.0,47.0,1.0,1.0,0.0,0.0,0.0,-8522.0,-6.0,-9064.0,-2.0,0.0,-2.0,-3.0,0.0
601,0.0,50789.0,53901.0,65.0,407.0,74.0,71.0,1.0,0.0,0.0,0.0,0.0,31.0,46.0,39.0,0.0,0.0,0.0,0.0,0.0,56511.0,56533.0,67.0,490.0,155.0,44.0,7.0,0.0,3.0,1.0,0.0,46.0,31.0,38.0,1.0,1.0,0.0,0.0,0.0,-2632.0,-2.0,-5722.0,-3.0,0.0,-1.0,-6.0,0.0
602,1.0,52476.0,58951.0,69.0,478.0,178.0,42.0,11.0,4.0,3.0,2.0,1.0,32.0,13.0,35.0,1.0,1.0,1.0,0.0,0.0,39015.0,48939.0,61.0,485.0,83.0,65.0,0.0,0.0,1.0,0.0,0.0,13.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,10012.0,8.0,13461.0,2.0,1.0,2.0,11.0,4.0
603,0.0,45324.0,48894.0,61.0,465.0,148.0,175.0,6.0,0.0,2.0,0.0,0.0,23.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,48864.0,53829.0,66.0,562.0,152.0,87.0,3.0,0.0,2.0,2.0,0.0,20.0,23.0,26.0,1.0,1.0,0.0,0.0,0.0,-4935.0,-5.0,-3540.0,0.0,0.0,-2.0,3.0,0.0
604,1.0,48114.0,58891.0,69.0,584.0,164.0,76.0,5.0,0.0,3.0,1.0,0.0,22.0,19.0,27.0,1.0,1.0,0.0,0.0,0.0,46686.0,60029.0,70.0,585.0,144.0,57.0,2.0,0.0,0.0,0.0,0.0,19.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,-1138.0,-1.0,1428.0,3.0,0.0,1.0,3.0,0.0
605,0.0,48890.0,51692.0,64.0,433.0,72.0,54.0,4.0,0.0,0.0,1.0,0.0,30.0,42.0,33.0,1.0,0.0,0.0,0.0,0.0,59114.0,62250.0,71.0,475.0,125.0,59.0,5.0,1.0,2.0,0.0,1.0,42.0,30.0,57.0,0.0,1.0,1.0,0.0,0.0,-10558.0,-7.0,-10224.0,-2.0,-1.0,1.0,-1.0,-1.0
606,1.0,49621.0,55398.0,67.0,447.0,112.0,71.0,4.0,0.0,3.0,0.0,0.0,32.0,29.0,42.0,0.0,0.0,0.0,0.0,0.0,49788.0,54108.0,66.0,447.0,149.0,56.0,4.0,0.0,1.0,2.0,0.0,29.0,32.0,46.0,1.0,1.0,0.0,0.0,0.0,1290.0,1.0,-167.0,2.0,0.0,-2.0,0.0,0.0
607,1.0,44712.0,51251.0,63.0,461.0,114.0,40.0,5.0,0.0,2.0,1.0,0.0,18.0,20.0,25.0,0.0,1.0,0.0,0.0,0.0,44353.0,51229.0,64.0,460.0,92.0,58.0,4.0,0.0,1.0,1.0,0.0,20.0,18.0,19.0,1.0,0.0,0.0,0.0,0.0,22.0,-1.0,359.0,1.0,0.0,0.0,1.0,0.0
608,1.0,47232.0,54004.0,66.0,447.0,148.0,60.0,4.0,1.0,1.0,1.0,1.0,22.0,25.0,43.0,1.0,0.0,1.0,0.0,0.0,45827.0,52530.0,65.0,498.0,168.0,158.0,3.0,0.0,3.0,1.0,0.0,25.0,22.0,39.0,0.0,1.0,0.0,0.0,0.0,1474.0,1.0,1405.0,-2.0,1.0,0.0,1.0,1.0
609,0.0,45899.0,50827.0,62.0,389.0,136.0,35.0,3.0,0.0,3.0,2.0,0.0,25.0,40.0,29.0,1.0,1.0,0.0,0.0,0.0,54373.0,60254.0,70.0,460.0,106.0,67.0,3.0,0.0,1.0,0.0,0.0,40.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,-9427.0,-8.0,-8474.0,2.0,0.0,2.0,0.0,0.0
610,0.0,48551.0,56204.0,66.0,474.0,123.0,64.0,7.0,0.0,1.0,1.0,0.0,30.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,47067.0,52549.0,64.0,493.0,159.0,49.0,1.0,0.0,3.0,1.0,0.0,26.0,30.0,30.0,1.0,1.0,0.0,0.0,0.0,3655.0,2.0,1484.0,-2.0,0.0,0.0,6.0,0.0
611,1.0,58152.0,59618.0,68.0,503.0,165.0,32.0,8.0,0.0,2.0,2.0,0.0,47.0,27.0,36.0,1.0,1.0,0.0,0.0,0.0,49702.0,57670.0,67.0,457.0,109.0,33.0,2.0,0.0,2.0,0.0,0.0,27.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,1948.0,1.0,8450.0,0.0,0.0,2.0,6.0,0.0
612,1.0,47097.0,57609.0,67.0,494.0,153.0,190.0,5.0,0.0,1.0,2.0,0.0,26.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,48650.0,55900.0,66.0,516.0,117.0,331.0,3.0,0.0,2.0,0.0,0.0,30.0,26.0,30.0,0.0,1.0,0.0,0.0,0.0,1709.0,1.0,-1553.0,-1.0,0.0,2.0,2.0,0.0
613,1.0,53678.0,58905.0,69.0,403.0,154.0,46.0,5.0,1.0,2.0,2.0,1.0,39.0,31.0,61.0,1.0,0.0,1.0,0.0,0.0,53083.0,53697.0,65.0,463.0,122.0,47.0,2.0,0.0,2.0,0.0,0.0,31.0,39.0,41.0,0.0,1.0,0.0,0.0,0.0,5208.0,4.0,595.0,0.0,1.0,2.0,3.0,1.0
614,0.0,48219.0,50691.0,63.0,520.0,104.0,51.0,7.0,0.0,0.0,2.0,0.0,22.0,33.0,18.0,1.0,0.0,0.0,0.0,0.0,51357.0,61524.0,70.0,465.0,151.0,101.0,2.0,0.0,3.0,0.0,0.0,33.0,22.0,35.0,0.0,1.0,0.0,0.0,0.0,-10833.0,-7.0,-3138.0,-3.0,0.0,2.0,5.0,0.0
615,0.0,40587.0,43731.0,56.0,338.0,132.0,54.0,5.0,0.0,0.0,1.0,0.0,20.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,45804.0,49333.0,62.0,407.0,86.0,50.0,1.0,0.0,3.0,0.0,0.0,26.0,20.0,41.0,0.0,1.0,0.0,0.0,0.0,-5602.0,-6.0,-5217.0,-3.0,0.0,1.0,4.0,0.0
616,0.0,44508.0,52421.0,64.0,452.0,127.0,36.0,2.0,0.0,1.0,2.0,0.0,21.0,42.0,22.0,1.0,1.0,0.0,0.0,0.0,57959.0,63964.0,72.0,516.0,195.0,55.0,8.0,1.0,2.0,0.0,1.0,42.0,21.0,41.0,0.0,0.0,1.0,0.0,0.0,-11543.0,-8.0,-13451.0,-1.0,-1.0,2.0,-6.0,-1.0
617,0.0,45431.0,53144.0,64.0,493.0,108.0,60.0,5.0,0.0,1.0,1.0,0.0,26.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,52844.0,61931.0,69.0,511.0,192.0,62.0,2.0,0.0,3.0,1.0,0.0,30.0,26.0,35.0,1.0,1.0,0.0,0.0,0.0,-8787.0,-5.0,-7413.0,-2.0,0.0,0.0,3.0,0.0
618,1.0,48260.0,58595.0,69.0,438.0,88.0,49.0,3.0,0.0,2.0,1.0,1.0,28.0,36.0,27.0,0.0,1.0,1.0,0.0,0.0,51343.0,57819.0,67.0,455.0,154.0,37.0,3.0,0.0,1.0,1.0,0.0,36.0,28.0,32.0,1.0,0.0,0.0,0.0,0.0,776.0,2.0,-3083.0,1.0,1.0,0.0,0.0,0.0
619,1.0,50552.0,57373.0,67.0,435.0,136.0,41.0,4.0,0.0,4.0,0.0,1.0,31.0,26.0,50.0,0.0,1.0,1.0,0.0,1.0,47438.0,49113.0,62.0,421.0,139.0,46.0,3.0,0.0,0.0,2.0,0.0,26.0,31.0,25.0,1.0,0.0,0.0,0.0,0.0,8260.0,5.0,3114.0,4.0,1.0,-2.0,1.0,0.0
620,0.0,46473.0,52154.0,63.0,339.0,111.0,89.0,4.0,0.0,2.0,1.0,0.0,36.0,38.0,37.0,1.0,1.0,0.0,0.0,0.0,52628.0,56914.0,67.0,427.0,111.0,50.0,5.0,1.0,1.0,0.0,0.0,38.0,36.0,42.0,0.0,0.0,0.0,0.0,0.0,-4760.0,-4.0,-6155.0,1.0,0.0,1.0,-1.0,-1.0
621,1.0,60499.0,65112.0,73.0,416.0,141.0,53.0,6.0,0.0,2.0,1.0,1.0,54.0,39.0,53.0,1.0,0.0,1.0,0.0,0.0,53127.0,57260.0,68.0,433.0,108.0,46.0,2.0,0.0,2.0,0.0,0.0,39.0,54.0,51.0,0.0,1.0,0.0,0.0,0.0,7852.0,5.0,7372.0,0.0,1.0,1.0,4.0,0.0
622,1.0,48645.0,52076.0,65.0,438.0,161.0,46.0,4.0,0.0,2.0,2.0,0.0,34.0,23.0,28.0,1.0,1.0,0.0,0.0,0.0,42655.0,49727.0,63.0,430.0,94.0,75.0,0.0,0.0,1.0,0.0,0.0,23.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,2349.0,2.0,5990.0,1.0,0.0,2.0,4.0,0.0
623,1.0,44596.0,54057.0,66.0,559.0,116.0,77.0,3.0,0.0,1.0,0.0,1.0,17.0,16.0,34.0,0.0,0.0,1.0,0.0,0.0,44233.0,50726.0,63.0,573.0,148.0,168.0,5.0,0.0,2.0,1.0,0.0,16.0,17.0,24.0,1.0,1.0,0.0,0.0,0.0,3331.0,3.0,363.0,-1.0,1.0,-1.0,-2.0,0.0
624,0.0,46275.0,50959.0,63.0,506.0,112.0,61.0,5.0,0.0,1.0,1.0,0.0,23.0,29.0,32.0,1.0,0.0,0.0,0.0,0.0,52637.0,58245.0,68.0,531.0,140.0,68.0,3.0,0.0,2.0,0.0,1.0,29.0,23.0,43.0,0.0,1.0,1.0,0.0,0.0,-7286.0,-5.0,-6362.0,-1.0,-1.0,1.0,2.0,0.0
625,0.0,42524.0,51485.0,64.0,480.0,105.0,55.0,2.0,0.0,1.0,0.0,0.0,18.0,24.0,25.0,0.0,1.0,0.0,0.0,0.0,50179.0,58356.0,68.0,561.0,168.0,110.0,8.0,0.0,2.0,2.0,0.0,24.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,-6871.0,-4.0,-7655.0,-1.0,0.0,-2.0,-6.0,0.0
626,0.0,52195.0,54026.0,65.0,431.0,135.0,51.0,9.0,1.0,1.0,2.0,1.0,34.0,35.0,35.0,1.0,0.0,1.0,0.0,0.0,51783.0,57298.0,68.0,513.0,152.0,55.0,1.0,0.0,3.0,0.0,0.0,35.0,34.0,30.0,0.0,1.0,0.0,0.0,0.0,-3272.0,-3.0,412.0,-2.0,1.0,2.0,8.0,1.0
