,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
547,1.0,68637.0,76657.0,78.0,545.0,200.0,47.0,7.0,1.0,3.0,1.0,1.0,51.0,39.0,57.0,1.0,1.0,1.0,0.0,0.0,65900.0,73875.0,78.0,630.0,147.0,56.0,4.0,0.0,2.0,0.0,0.0,39.0,51.0,41.0,0.0,0.0,0.0,0.0,0.0,2782.0,0.0,2737.0,1.0,1.0,1.0,3.0,1.0
548,1.0,58755.0,71956.0,76.0,500.0,210.0,59.0,7.0,1.0,3.0,0.0,1.0,35.0,32.0,28.0,0.0,0.0,1.0,0.0,0.0,56642.0,66135.0,73.0,494.0,129.0,53.0,2.0,0.0,1.0,2.0,0.0,32.0,35.0,36.0,1.0,1.0,0.0,0.0,0.0,5821.0,3.0,2113.0,2.0,1.0,-2.0,5.0,1.0
549,0.0,64246.0,74674.0,79.0,544.0,163.0,66.0,6.0,2.0,1.0,0.0,0.0,35.0,34.0,44.0,0.0,1.0,0.0,0.0,0.0,61063.0,76560.0,80.0,521.0,210.0,39.0,5.0,0.0,4.0,1.0,0.0,34.0,35.0,42.0,1.0,0.0,0.0,0.0,1.0,-1886.0,-1.0,3183.0,-3.0,0.0,-1.0,1.0,2.0
550,1.0,68472.0,85672.0,83.0,604.0,240.0,58.0,8.0,3.0,2.0,0.0,1.0,40.0,41.0,38.0,0.0,0.0,1.0,0.0,0.0,64870.0,82055.0,82.0,626.0,160.0,131.0,6.0,1.0,3.0,2.0,0.0,41.0,40.0,71.0,1.0,1.0,0.0,0.0,0.0,3617.0,1.0,3602.0,-1.0,1.0,-2.0,2.0,2.0
551,1.0,70983.0,80694.0,82.0,497.0,138.0,41.0,10.0,1.0,3.0,1.0,1.0,62.0,49.0,80.0,0.0,0.0,1.0,0.0,0.0,70193.0,72589.0,77.0,504.0,115.0,199.0,6.0,2.0,2.0,1.0,0.0,49.0,62.0,78.0,1.0,1.0,0.0,0.0,0.0,8105.0,5.0,790.0,1.0,1.0,0.0,4.0,-1.0
552,0.0,62385.0,72972.0,77.0,611.0,179.0,74.0,8.0,0.0,2.0,1.0,0.0,37.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,62319.0,74225.0,78.0,601.0,164.0,67.0,4.0,1.0,3.0,1.0,1.0,33.0,37.0,41.0,1.0,1.0,1.0,0.0,0.0,-1253.0,-1.0,66.0,-1.0,-1.0,0.0,4.0,-1.0
553,0.0,67882.0,75278.0,78.0,553.0,206.0,371.0,7.0,0.0,2.0,1.0,0.0,42.0,44.0,54.0,1.0,1.0,0.0,0.0,0.0,71853.0,80562.0,82.0,640.0,182.0,72.0,5.0,0.0,2.0,0.0,1.0,44.0,42.0,47.0,0.0,0.0,1.0,0.0,0.0,-5284.0,-4.0,-3971.0,0.0,-1.0,1.0,2.0,0.0
554,1.0,66896.0,76673.0,79.0,698.0,182.0,62.0,8.0,0.0,4.0,1.0,1.0,38.0,19.0,69.0,1.0,0.0,0.0,0.0,1.0,54379.0,62582.0,71.0,577.0,183.0,66.0,1.0,1.0,1.0,0.0,1.0,19.0,38.0,41.0,0.0,1.0,1.0,0.0,0.0,14091.0,8.0,12517.0,3.0,0.0,1.0,7.0,-1.0
555,1.0,63669.0,79305.0,81.0,519.0,152.0,91.0,9.0,2.0,3.0,1.0,1.0,44.0,30.0,64.0,0.0,0.0,1.0,0.0,0.0,56085.0,63689.0,70.0,547.0,184.0,56.0,6.0,1.0,1.0,1.0,0.0,30.0,44.0,22.0,1.0,1.0,0.0,0.0,0.0,15616.0,11.0,7584.0,2.0,1.0,0.0,3.0,1.0
556,0.0,65634.0,79103.0,80.0,632.0,105.0,62.0,7.0,1.0,1.0,1.0,1.0,37.0,43.0,43.0,1.0,0.0,1.0,0.0,0.0,65528.0,77395.0,79.0,565.0,229.0,83.0,5.0,0.0,4.0,1.0,0.0,43.0,37.0,38.0,0.0,1.0,0.0,0.0,1.0,1708.0,1.0,106.0,-3.0,1.0,0.0,2.0,1.0
557,1.0,71308.0,83400.0,83.0,684.0,253.0,75.0,10.0,1.0,2.0,1.0,0.0,36.0,44.0,61.0,1.0,1.0,0.0,0.0,0.0,70611.0,79753.0,80.0,657.0,180.0,71.0,2.0,0.0,3.0,1.0,2.0,44.0,36.0,61.0,0.0,0.0,1.0,0.0,0.0,3647.0,3.0,697.0,-1.0,-2.0,0.0,8.0,1.0
558,0.0,54922.0,74514.0,77.0,831.0,160.0,82.0,3.0,0.0,1.0,0.0,0.0,13.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,65555.0,79901.0,80.0,684.0,268.0,90.0,6.0,5.0,3.0,2.0,2.0,28.0,13.0,35.0,1.0,1.0,1.0,0.0,0.0,-5387.0,-3.0,-10633.0,-2.0,-2.0,-2.0,-3.0,-5.0
559,1.0,58866.0,73493.0,78.0,580.0,207.0,62.0,4.0,0.0,4.0,2.0,0.0,36.0,20.0,42.0,1.0,0.0,0.0,0.0,1.0,55429.0,69326.0,74.0,609.0,139.0,129.0,2.0,0.0,1.0,0.0,0.0,20.0,36.0,26.0,0.0,1.0,0.0,0.0,0.0,4167.0,4.0,3437.0,3.0,0.0,2.0,2.0,0.0
560,1.0,65671.0,79280.0,81.0,524.0,125.0,59.0,7.0,1.0,4.0,2.0,0.0,46.0,36.0,54.0,1.0,1.0,0.0,0.0,1.0,63378.0,77044.0,78.0,566.0,135.0,69.0,5.0,1.0,1.0,0.0,1.0,36.0,46.0,50.0,0.0,0.0,1.0,1.0,0.0,2236.0,3.0,2293.0,3.0,-1.0,2.0,2.0,0.0
561,1.0,65097.0,74414.0,78.0,411.0,157.0,53.0,8.0,2.0,4.0,1.0,0.0,63.0,42.0,66.0,0.0,1.0,0.0,0.0,1.0,68456.0,80599.0,82.0,520.0,140.0,61.0,2.0,0.0,1.0,1.0,1.0,42.0,63.0,46.0,1.0,0.0,1.0,0.0,0.0,-6185.0,-4.0,-3359.0,3.0,-1.0,0.0,6.0,2.0
562,1.0,67000.0,76341.0,79.0,421.0,144.0,433.0,5.0,0.0,4.0,1.0,1.0,48.0,38.0,80.0,1.0,0.0,1.0,0.0,1.0,62113.0,63189.0,71.0,499.0,134.0,60.0,6.0,0.0,1.0,0.0,0.0,38.0,48.0,65.0,0.0,1.0,0.0,0.0,0.0,13152.0,8.0,4887.0,3.0,1.0,1.0,-1.0,0.0
563,0.0,54247.0,68215.0,75.0,545.0,84.0,47.0,1.0,0.0,0.0,0.0,0.0,33.0,37.0,46.0,0.0,0.0,0.0,0.0,0.0,65934.0,78624.0,79.0,529.0,220.0,116.0,6.0,0.0,5.0,2.0,1.0,37.0,33.0,28.0,1.0,1.0,1.0,1.0,1.0,-10409.0,-4.0,-11687.0,-5.0,-1.0,-2.0,-5.0,0.0
564,0.0,61061.0,80358.0,82.0,683.0,139.0,194.0,7.0,1.0,0.0,2.0,0.0,30.0,48.0,37.0,1.0,0.0,0.0,0.0,0.0,75326.0,91241.0,87.0,636.0,267.0,58.0,5.0,3.0,5.0,0.0,2.0,48.0,30.0,59.0,0.0,1.0,1.0,1.0,1.0,-10883.0,-5.0,-14265.0,-5.0,-2.0,2.0,2.0,-2.0
565,0.0,60070.0,78482.0,81.0,562.0,139.0,80.0,3.0,0.0,1.0,0.0,2.0,33.0,22.0,39.0,0.0,0.0,1.0,0.0,0.0,61248.0,69734.0,75.0,689.0,264.0,111.0,7.0,0.0,4.0,2.0,0.0,22.0,33.0,21.0,1.0,1.0,0.0,0.0,1.0,8748.0,6.0,-1178.0,-3.0,2.0,-2.0,-4.0,0.0
566,1.0,60315.0,70427.0,76.0,482.0,220.0,144.0,8.0,1.0,3.0,1.0,0.0,39.0,20.0,52.0,1.0,1.0,0.0,0.0,0.0,53571.0,66430.0,72.0,568.0,122.0,73.0,1.0,0.0,1.0,0.0,0.0,20.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,3997.0,4.0,6744.0,2.0,0.0,1.0,7.0,1.0
567,0.0,64104.0,73216.0,77.0,519.0,146.0,189.0,5.0,0.0,1.0,2.0,0.0,41.0,43.0,56.0,1.0,0.0,0.0,0.0,0.0,68571.0,80308.0,81.0,566.0,245.0,71.0,5.0,0.0,3.0,0.0,2.0,43.0,41.0,41.0,0.0,1.0,1.0,0.0,0.0,-7092.0,-4.0,-4467.0,-2.0,-2.0,2.0,0.0,0.0
568,1.0,60707.0,75060.0,78.0,459.0,147.0,102.0,4.0,0.0,4.0,1.0,1.0,37.0,39.0,44.0,1.0,1.0,1.0,0.0,1.0,60700.0,69713.0,76.0,477.0,143.0,602.0,3.0,0.0,1.0,0.0,0.0,39.0,37.0,44.0,0.0,0.0,0.0,0.0,0.0,5347.0,2.0,7.0,3.0,1.0,1.0,1.0,0.0
569,1.0,61068.0,70326.0,74.0,610.0,147.0,67.0,4.0,0.0,2.0,0.0,0.0,41.0,34.0,52.0,0.0,1.0,0.0,0.0,0.0,66063.0,74106.0,76.0,576.0,163.0,387.0,4.0,0.0,3.0,2.0,0.0,34.0,41.0,54.0,1.0,0.0,0.0,0.0,0.0,-3780.0,-2.0,-4995.0,-1.0,0.0,-2.0,0.0,0.0
570,1.0,57716.0,68555.0,74.0,520.0,149.0,444.0,6.0,0.0,2.0,1.0,0.0,33.0,35.0,39.0,1.0,0.0,0.0,0.0,0.0,57125.0,70375.0,75.0,450.0,121.0,42.0,5.0,0.0,2.0,1.0,1.0,35.0,33.0,53.0,0.0,1.0,1.0,0.0,0.0,-1820.0,-1.0,591.0,0.0,-1.0,0.0,1.0,0.0
571,1.0,59591.0,69069.0,76.0,457.0,153.0,67.0,11.0,1.0,2.0,2.0,0.0,29.0,37.0,68.0,1.0,0.0,0.0,0.0,0.0,56365.0,59458.0,68.0,492.0,162.0,159.0,1.0,0.0,3.0,0.0,0.0,37.0,29.0,57.0,0.0,1.0,0.0,0.0,0.0,9611.0,8.0,3226.0,-1.0,0.0,2.0,10.0,1.0
572,0.0,63731.0,71761.0,76.0,558.0,250.0,154.0,6.0,1.0,4.0,1.0,0.0,41.0,29.0,50.0,1.0,1.0,0.0,0.0,1.0,64778.0,79858.0,81.0,680.0,205.0,146.0,5.0,0.0,1.0,0.0,2.0,29.0,41.0,43.0,0.0,0.0,1.0,0.0,0.0,-8097.0,-5.0,-1047.0,3.0,-2.0,1.0,1.0,1.0
573,0.0,63257.0,77828.0,80.0,575.0,138.0,73.0,3.0,0.0,1.0,0.0,1.0,33.0,40.0,60.0,0.0,1.0,0.0,0.0,0.0,67742.0,76462.0,78.0,584.0,291.0,58.0,8.0,2.0,3.0,1.0,1.0,40.0,33.0,40.0,1.0,0.0,1.0,0.0,0.0,1366.0,2.0,-4485.0,-2.0,0.0,-1.0,-5.0,-2.0
574,0.0,61864.0,71869.0,76.0,683.0,166.0,63.0,9.0,1.0,1.0,1.0,0.0,24.0,33.0,49.0,1.0,0.0,0.0,0.0,0.0,60151.0,73126.0,77.0,636.0,171.0,78.0,1.0,0.0,4.0,0.0,0.0,33.0,24.0,49.0,0.0,1.0,0.0,0.0,1.0,-1257.0,-1.0,1713.0,-3.0,0.0,1.0,8.0,1.0
575,0.0,62775.0,72520.0,78.0,655.0,203.0,112.0,7.0,1.0,1.0,1.0,0.0,34.0,30.0,49.0,0.0,0.0,0.0,0.0,0.0,64771.0,76672.0,78.0,682.0,203.0,98.0,3.0,0.0,4.0,1.0,1.0,30.0,34.0,57.0,1.0,1.0,1.0,0.0,1.0,-4152.0,0.0,-1996.0,-3.0,-1.0,0.0,4.0,1.0
576,1.0,63799.0,75564.0,78.0,508.0,216.0,145.0,9.0,4.0,4.0,1.0,0.0,44.0,33.0,58.0,0.0,0.0,0.0,0.0,1.0,58430.0,71418.0,77.0,556.0,128.0,72.0,2.0,0.0,1.0,1.0,0.0,33.0,44.0,45.0,1.0,1.0,0.0,0.0,0.0,4146.0,1.0,5369.0,3.0,0.0,0.0,7.0,4.0
577,0.0,62430.0,68768.0,75.0,532.0,142.0,50.0,8.0,1.0,1.0,1.0,0.0,34.0,58.0,31.0,0.0,1.0,0.0,0.0,0.0,69550.0,78682.0,80.0,527.0,150.0,107.0,6.0,1.0,3.0,1.0,1.0,58.0,34.0,71.0,1.0,0.0,1.0,0.0,0.0,-9914.0,-5.0,-7120.0,-2.0,-1.0,0.0,2.0,0.0
578,1.0,62681.0,76290.0,80.0,682.0,170.0,65.0,8.0,0.0,1.0,1.0,1.0,33.0,33.0,24.0,1.0,1.0,1.0,0.0,0.0,63083.0,76425.0,78.0,618.0,209.0,70.0,3.0,2.0,3.0,0.0,0.0,33.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,-135.0,2.0,-402.0,-2.0,1.0,1.0,5.0,-2.0
579,1.0,66014.0,74386.0,78.0,481.0,193.0,74.0,10.0,2.0,2.0,2.0,0.0,46.0,41.0,71.0,1.0,0.0,0.0,0.0,0.0,64949.0,78868.0,80.0,583.0,133.0,64.0,2.0,0.0,2.0,0.0,0.0,41.0,46.0,58.0,0.0,1.0,0.0,0.0,0.0,-4482.0,-2.0,1065.0,0.0,0.0,2.0,8.0,2.0
580,0.0,57186.0,69933.0,75.0,506.0,175.0,68.0,7.0,0.0,3.0,2.0,0.0,34.0,34.0,39.0,1.0,0.0,0.0,0.0,0.0,62681.0,78576.0,80.0,597.0,156.0,59.0,4.0,1.0,2.0,0.0,1.0,34.0,34.0,35.0,0.0,1.0,1.0,0.0,0.0,-8643.0,-5.0,-5495.0,1.0,-1.0,2.0,3.0,-1.0
581,0.0,56538.0,63526.0,71.0,519.0,109.0,141.0,4.0,0.0,1.0,0.0,0.0,34.0,42.0,52.0,0.0,1.0,0.0,0.0,0.0,64274.0,72427.0,77.0,516.0,225.0,68.0,3.0,0.0,4.0,1.0,0.0,42.0,34.0,36.0,1.0,0.0,0.0,0.0,1.0,-8901.0,-6.0,-7736.0,-3.0,0.0,-1.0,1.0,0.0
582,1.0,56709.0,70856.0,76.0,479.0,185.0,294.0,8.0,3.0,3.0,2.0,1.0,30.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,56162.0,76449.0,78.0,567.0,114.0,33.0,3.0,0.0,2.0,0.0,1.0,27.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,-5593.0,-2.0,547.0,1.0,0.0,2.0,5.0,3.0
583,0.0,62532.0,72007.0,76.0,500.0,134.0,94.0,8.0,2.0,2.0,0.0,0.0,44.0,38.0,67.0,0.0,1.0,0.0,0.0,0.0,62381.0,68472.0,74.0,555.0,154.0,149.0,5.0,1.0,2.0,2.0,0.0,38.0,44.0,52.0,1.0,0.0,0.0,0.0,0.0,3535.0,2.0,151.0,0.0,0.0,-2.0,3.0,1.0
584,0.0,64045.0,74967.0,78.0,647.0,110.0,181.0,4.0,1.0,2.0,1.0,0.0,37.0,43.0,76.0,0.0,1.0,0.0,0.0,0.0,67538.0,79889.0,81.0,644.0,312.0,59.0,4.0,0.0,3.0,1.0,0.0,43.0,37.0,37.0,1.0,0.0,0.0,0.0,0.0,-4922.0,-3.0,-3493.0,-1.0,0.0,0.0,0.0,1.0
585,0.0,57571.0,63647.0,70.0,530.0,111.0,490.0,7.0,0.0,2.0,1.0,0.0,29.0,52.0,37.0,0.0,0.0,0.0,0.0,0.0,67514.0,72226.0,78.0,460.0,172.0,448.0,4.0,0.0,3.0,1.0,1.0,52.0,29.0,77.0,1.0,1.0,1.0,0.0,0.0,-8579.0,-8.0,-9943.0,-1.0,-1.0,0.0,3.0,0.0
586,1.0,56235.0,69310.0,75.0,617.0,178.0,71.0,7.0,1.0,3.0,1.0,0.0,28.0,34.0,21.0,1.0,1.0,0.0,0.0,0.0,64088.0,79561.0,81.0,634.0,166.0,75.0,4.0,0.0,1.0,1.0,1.0,34.0,28.0,50.0,0.0,0.0,1.0,0.0,0.0,-10251.0,-6.0,-7853.0,2.0,-1.0,0.0,3.0,1.0
587,1.0,71446.0,81907.0,84.0,701.0,216.0,59.0,7.0,0.0,4.0,2.0,0.0,38.0,36.0,35.0,1.0,0.0,0.0,0.0,1.0,60945.0,76502.0,79.0,491.0,130.0,105.0,7.0,2.0,1.0,0.0,1.0,36.0,38.0,42.0,0.0,1.0,1.0,0.0,0.0,5405.0,5.0,10501.0,3.0,-1.0,2.0,0.0,-2.0
588,0.0,58426.0,66830.0,73.0,566.0,76.0,140.0,4.0,0.0,2.0,0.0,0.0,37.0,38.0,38.0,0.0,1.0,0.0,0.0,0.0,64376.0,79619.0,79.0,508.0,276.0,51.0,4.0,1.0,2.0,2.0,1.0,38.0,37.0,42.0,1.0,0.0,1.0,0.0,0.0,-12789.0,-6.0,-5950.0,0.0,-1.0,-2.0,0.0,-1.0
589,1.0,63780.0,77082.0,79.0,572.0,246.0,62.0,9.0,2.0,4.0,1.0,1.0,38.0,33.0,34.0,1.0,1.0,1.0,0.0,1.0,58693.0,74789.0,79.0,624.0,128.0,60.0,1.0,0.0,0.0,0.0,0.0,33.0,38.0,41.0,0.0,0.0,0.0,0.0,0.0,2293.0,0.0,5087.0,4.0,1.0,1.0,8.0,2.0
590,0.0,63905.0,74026.0,77.0,522.0,148.0,68.0,6.0,1.0,2.0,1.0,1.0,43.0,46.0,41.0,1.0,0.0,1.0,0.0,0.0,67636.0,78833.0,80.0,556.0,152.0,51.0,5.0,0.0,3.0,1.0,1.0,46.0,43.0,67.0,0.0,1.0,0.0,0.0,0.0,-4807.0,-3.0,-3731.0,-1.0,0.0,0.0,1.0,1.0
591,0.0,61573.0,68941.0,74.0,555.0,198.0,89.0,5.0,0.0,3.0,1.0,1.0,37.0,43.0,43.0,1.0,1.0,0.0,0.0,0.0,65749.0,74550.0,79.0,599.0,153.0,117.0,2.0,0.0,2.0,0.0,1.0,43.0,37.0,86.0,0.0,0.0,1.0,0.0,0.0,-5609.0,-5.0,-4176.0,1.0,0.0,1.0,3.0,0.0
592,1.0,63542.0,77800.0,79.0,685.0,213.0,59.0,8.0,1.0,4.0,1.0,0.0,35.0,27.0,49.0,0.0,0.0,0.0,0.0,1.0,58337.0,70789.0,76.0,655.0,112.0,115.0,4.0,0.0,1.0,1.0,0.0,27.0,35.0,29.0,1.0,1.0,0.0,0.0,0.0,7011.0,3.0,5205.0,3.0,0.0,0.0,4.0,1.0
593,0.0,49581.0,61567.0,71.0,571.0,112.0,64.0,2.0,0.0,1.0,1.0,0.0,21.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,58336.0,65598.0,71.0,499.0,215.0,154.0,6.0,2.0,3.0,1.0,0.0,36.0,21.0,41.0,1.0,1.0,0.0,0.0,0.0,-4031.0,0.0,-8755.0,-2.0,0.0,0.0,-4.0,-2.0
594,1.0,65079.0,71283.0,76.0,559.0,109.0,58.0,10.0,3.0,1.0,2.0,1.0,41.0,45.0,43.0,1.0,0.0,0.0,0.0,0.0,65272.0,78487.0,80.0,575.0,120.0,596.0,2.0,0.0,3.0,0.0,1.0,45.0,41.0,71.0,0.0,1.0,1.0,0.0,0.0,-7204.0,-4.0,-193.0,-2.0,0.0,2.0,8.0,3.0
595,0.0,63838.0,79271.0,80.0,742.0,171.0,124.0,7.0,0.0,1.0,0.0,0.0,31.0,27.0,45.0,0.0,0.0,0.0,1.0,0.0,66402.0,75991.0,79.0,686.0,236.0,104.0,5.0,2.0,4.0,2.0,2.0,27.0,31.0,50.0,1.0,1.0,1.0,0.0,1.0,3280.0,1.0,-2564.0,-3.0,-2.0,-2.0,2.0,-2.0
596,0.0,65200.0,76493.0,78.0,662.0,136.0,62.0,7.0,0.0,1.0,2.0,0.0,36.0,46.0,50.0,1.0,1.0,0.0,0.0,0.0,69354.0,81329.0,82.0,622.0,215.0,72.0,4.0,2.0,4.0,0.0,1.0,46.0,36.0,39.0,0.0,0.0,1.0,0.0,1.0,-4836.0,-4.0,-4154.0,-3.0,-1.0,2.0,3.0,-2.0
597,0.0,57117.0,64974.0,72.0,522.0,121.0,217.0,3.0,0.0,0.0,0.0,0.0,36.0,53.0,45.0,0.0,0.0,0.0,0.0,0.0,70136.0,84761.0,83.0,482.0,225.0,76.0,6.0,2.0,5.0,1.0,1.0,53.0,36.0,74.0,1.0,1.0,1.0,1.0,1.0,-19787.0,-11.0,-13019.0,-5.0,-1.0,-1.0,-3.0,-2.0
598,1.0,65721.0,79041.0,81.0,620.0,166.0,73.0,8.0,2.0,3.0,0.0,1.0,42.0,27.0,62.0,0.0,1.0,1.0,0.0,0.0,56624.0,64008.0,71.0,560.0,142.0,132.0,5.0,0.0,1.0,1.0,0.0,27.0,42.0,24.0,1.0,0.0,0.0,0.0,0.0,15033.0,10.0,9097.0,2.0,1.0,-1.0,3.0,2.0
599,0.0,56652.0,62417.0,70.0,561.0,140.0,88.0,6.0,0.0,1.0,2.0,0.0,30.0,48.0,34.0,1.0,1.0,0.0,0.0,0.0,65694.0,77712.0,79.0,520.0,177.0,104.0,1.0,0.0,4.0,0.0,1.0,48.0,30.0,85.0,0.0,0.0,1.0,0.0,1.0,-15295.0,-9.0,-9042.0,-3.0,-1.0,2.0,5.0,0.0
600,1.0,59478.0,68032.0,75.0,471.0,155.0,58.0,7.0,0.0,2.0,0.0,0.0,40.0,44.0,53.0,0.0,0.0,0.0,0.0,0.0,64340.0,71775.0,76.0,444.0,157.0,51.0,4.0,1.0,3.0,1.0,1.0,44.0,40.0,64.0,1.0,1.0,1.0,0.0,0.0,-3743.0,-1.0,-4862.0,-1.0,-1.0,-1.0,3.0,-1.0
601,0.0,59832.0,72426.0,76.0,717.0,146.0,91.0,7.0,1.0,1.0,0.0,0.0,27.0,17.0,22.0,0.0,1.0,0.0,0.0,0.0,61069.0,75092.0,78.0,656.0,279.0,76.0,5.0,3.0,4.0,2.0,1.0,17.0,27.0,23.0,1.0,0.0,1.0,0.0,1.0,-2666.0,-2.0,-1237.0,-3.0,-1.0,-2.0,2.0,-2.0
602,1.0,69698.0,85899.0,83.0,700.0,184.0,88.0,9.0,2.0,2.0,2.0,1.0,37.0,39.0,37.0,1.0,1.0,1.0,0.0,0.0,66160.0,82857.0,83.0,663.0,195.0,95.0,2.0,0.0,3.0,0.0,0.0,39.0,37.0,43.0,0.0,0.0,0.0,0.0,0.0,3042.0,0.0,3538.0,-1.0,1.0,2.0,7.0,2.0
603,0.0,61626.0,73214.0,77.0,602.0,231.0,127.0,10.0,0.0,3.0,1.0,1.0,30.0,22.0,39.0,0.0,1.0,1.0,0.0,0.0,59818.0,72213.0,77.0,642.0,198.0,231.0,0.0,0.0,2.0,1.0,0.0,22.0,30.0,38.0,1.0,0.0,0.0,0.0,0.0,1001.0,0.0,1808.0,1.0,1.0,0.0,10.0,0.0
604,1.0,68208.0,78116.0,80.0,567.0,243.0,231.0,6.0,0.0,3.0,1.0,1.0,40.0,35.0,54.0,1.0,1.0,1.0,0.0,0.0,62124.0,70051.0,77.0,594.0,151.0,102.0,6.0,1.0,2.0,0.0,0.0,35.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,8065.0,3.0,6084.0,1.0,1.0,1.0,0.0,-1.0
605,0.0,61871.0,72018.0,77.0,553.0,160.0,76.0,4.0,0.0,0.0,0.0,0.0,39.0,51.0,46.0,0.0,0.0,0.0,0.0,0.0,60330.0,74714.0,79.0,390.0,197.0,77.0,3.0,0.0,4.0,2.0,0.0,51.0,39.0,43.0,1.0,1.0,0.0,0.0,1.0,-2696.0,-2.0,1541.0,-4.0,0.0,-2.0,1.0,0.0
606,1.0,67240.0,72766.0,78.0,486.0,120.0,42.0,7.0,0.0,3.0,2.0,1.0,57.0,36.0,82.0,1.0,1.0,1.0,0.0,0.0,60693.0,63410.0,70.0,456.0,176.0,121.0,4.0,1.0,2.0,0.0,0.0,36.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,9356.0,8.0,6547.0,1.0,1.0,2.0,3.0,-1.0
607,0.0,66958.0,78227.0,80.0,463.0,194.0,90.0,7.0,0.0,3.0,1.0,2.0,45.0,39.0,65.0,0.0,1.0,1.0,0.0,0.0,62950.0,73358.0,77.0,516.0,124.0,77.0,3.0,0.0,2.0,1.0,0.0,39.0,45.0,50.0,1.0,0.0,0.0,0.0,0.0,4869.0,3.0,4008.0,1.0,2.0,0.0,4.0,0.0
608,0.0,64066.0,71837.0,78.0,546.0,201.0,77.0,7.0,0.0,3.0,1.0,0.0,43.0,46.0,43.0,1.0,0.0,0.0,0.0,0.0,65071.0,77181.0,79.0,471.0,113.0,110.0,2.0,0.0,2.0,0.0,1.0,46.0,43.0,82.0,0.0,1.0,1.0,0.0,0.0,-5344.0,-1.0,-1005.0,1.0,-1.0,1.0,5.0,0.0
609,1.0,58077.0,70709.0,76.0,437.0,136.0,180.0,5.0,0.0,3.0,1.0,0.0,42.0,27.0,34.0,1.0,0.0,0.0,0.0,0.0,51392.0,58829.0,70.0,469.0,116.0,71.0,2.0,0.0,1.0,0.0,0.0,27.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,11880.0,6.0,6685.0,2.0,0.0,1.0,3.0,0.0
610,0.0,63589.0,74454.0,78.0,544.0,138.0,37.0,7.0,0.0,1.0,1.0,0.0,42.0,43.0,54.0,1.0,1.0,0.0,0.0,0.0,63429.0,72433.0,77.0,535.0,160.0,182.0,3.0,1.0,3.0,0.0,0.0,43.0,42.0,61.0,0.0,0.0,0.0,0.0,0.0,2021.0,1.0,160.0,-2.0,0.0,1.0,4.0,-1.0
611,1.0,62874.0,76095.0,77.0,498.0,143.0,99.0,12.0,3.0,5.0,1.0,1.0,49.0,25.0,69.0,1.0,1.0,1.0,1.0,1.0,53251.0,64819.0,73.0,471.0,96.0,54.0,2.0,0.0,0.0,0.0,0.0,25.0,49.0,31.0,0.0,0.0,0.0,0.0,0.0,11276.0,4.0,9623.0,5.0,1.0,1.0,10.0,3.0
612,1.0,70247.0,85506.0,83.0,595.0,173.0,75.0,8.0,1.0,4.0,1.0,2.0,44.0,36.0,61.0,0.0,0.0,1.0,0.0,1.0,62400.0,73640.0,77.0,636.0,167.0,60.0,3.0,0.0,1.0,1.0,0.0,36.0,44.0,38.0,1.0,1.0,0.0,0.0,0.0,11866.0,6.0,7847.0,3.0,2.0,0.0,5.0,1.0
613,0.0,64733.0,77314.0,79.0,490.0,114.0,69.0,5.0,1.0,1.0,0.0,1.0,44.0,55.0,65.0,0.0,0.0,1.0,0.0,0.0,70273.0,78125.0,79.0,522.0,210.0,53.0,7.0,4.0,4.0,2.0,0.0,55.0,44.0,81.0,1.0,1.0,0.0,0.0,1.0,-811.0,0.0,-5540.0,-3.0,1.0,-2.0,-2.0,-3.0
614,0.0,67893.0,79782.0,81.0,757.0,167.0,67.0,6.0,1.0,2.0,0.0,0.0,41.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,66741.0,80244.0,81.0,619.0,211.0,88.0,9.0,2.0,3.0,2.0,1.0,31.0,41.0,48.0,1.0,1.0,1.0,0.0,0.0,-462.0,0.0,1152.0,-1.0,-1.0,-2.0,-3.0,-1.0
