,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
871,0.0,46299.0,50972.0,63.0,467.0,103.0,835.0,3.0,0.0,1.0,1.0,0.0,23.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,50263.0,56603.0,67.0,464.0,159.0,97.0,2.0,0.0,2.0,0.0,0.0,30.0,23.0,42.0,0.0,1.0,0.0,0.0,0.0,-5631.0,-4.0,-3964.0,-1.0,0.0,1.0,1.0,0.0
872,1.0,47798.0,54495.0,66.0,420.0,120.0,60.0,2.0,0.0,4.0,1.0,0.0,30.0,38.0,25.0,0.0,1.0,0.0,0.0,1.0,50342.0,54458.0,65.0,388.0,126.0,62.0,3.0,0.0,0.0,1.0,0.0,38.0,30.0,39.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,-2544.0,4.0,0.0,0.0,-1.0,0.0
873,0.0,42939.0,55987.0,66.0,540.0,147.0,181.0,2.0,1.0,1.0,0.0,0.0,16.0,26.0,23.0,0.0,1.0,0.0,0.0,0.0,50925.0,60062.0,69.0,526.0,195.0,50.0,4.0,0.0,3.0,2.0,1.0,26.0,16.0,23.0,1.0,0.0,1.0,0.0,0.0,-4075.0,-3.0,-7986.0,-2.0,-1.0,-2.0,-2.0,1.0
874,1.0,52197.0,59492.0,69.0,434.0,123.0,82.0,9.0,1.0,2.0,2.0,0.0,33.0,22.0,36.0,1.0,0.0,0.0,0.0,0.0,40099.0,49040.0,62.0,420.0,76.0,478.0,0.0,0.0,1.0,0.0,0.0,22.0,33.0,21.0,0.0,1.0,0.0,0.0,0.0,10452.0,7.0,12098.0,1.0,0.0,2.0,9.0,1.0
875,0.0,53266.0,55878.0,66.0,459.0,120.0,334.0,8.0,1.0,1.0,1.0,0.0,42.0,26.0,29.0,1.0,1.0,0.0,0.0,0.0,45140.0,51670.0,64.0,409.0,76.0,45.0,3.0,1.0,2.0,0.0,0.0,26.0,42.0,36.0,0.0,0.0,0.0,0.0,0.0,4208.0,2.0,8126.0,-1.0,0.0,1.0,5.0,0.0
876,0.0,43199.0,50981.0,63.0,345.0,92.0,26.0,5.0,0.0,1.0,1.0,0.0,27.0,37.0,33.0,1.0,0.0,0.0,0.0,0.0,50053.0,56264.0,66.0,362.0,139.0,78.0,1.0,0.0,2.0,0.0,0.0,37.0,27.0,32.0,0.0,1.0,0.0,0.0,0.0,-5283.0,-3.0,-6854.0,-1.0,0.0,1.0,4.0,0.0
877,0.0,50227.0,58583.0,68.0,554.0,150.0,55.0,3.0,0.0,2.0,1.0,0.0,26.0,34.0,26.0,0.0,1.0,0.0,0.0,0.0,53650.0,64171.0,72.0,541.0,133.0,53.0,4.0,0.0,1.0,1.0,0.0,34.0,26.0,48.0,1.0,0.0,0.0,0.0,0.0,-5588.0,-4.0,-3423.0,1.0,0.0,0.0,-1.0,0.0
878,0.0,47789.0,52830.0,64.0,458.0,144.0,69.0,5.0,0.0,2.0,1.0,0.0,28.0,31.0,22.0,1.0,1.0,0.0,0.0,0.0,48622.0,53172.0,65.0,459.0,124.0,104.0,5.0,1.0,2.0,1.0,0.0,31.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,-342.0,-1.0,-833.0,0.0,0.0,0.0,0.0,-1.0
879,0.0,48269.0,50860.0,62.0,392.0,105.0,63.0,8.0,0.0,1.0,1.0,0.0,28.0,47.0,34.0,0.0,0.0,0.0,0.0,0.0,58485.0,61412.0,70.0,394.0,167.0,334.0,2.0,0.0,3.0,1.0,0.0,47.0,28.0,50.0,1.0,1.0,0.0,0.0,0.0,-10552.0,-8.0,-10216.0,-2.0,0.0,0.0,6.0,0.0
880,1.0,51202.0,56848.0,67.0,433.0,196.0,64.0,6.0,1.0,2.0,2.0,0.0,26.0,15.0,32.0,1.0,1.0,0.0,0.0,0.0,37392.0,47477.0,61.0,400.0,90.0,31.0,0.0,0.0,1.0,0.0,0.0,15.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,9371.0,6.0,13810.0,1.0,0.0,2.0,6.0,1.0
881,1.0,56254.0,62848.0,70.0,463.0,197.0,56.0,4.0,0.0,2.0,0.0,1.0,34.0,32.0,25.0,0.0,1.0,1.0,0.0,0.0,49971.0,56652.0,66.0,444.0,108.0,88.0,3.0,0.0,1.0,1.0,0.0,32.0,34.0,43.0,1.0,0.0,0.0,0.0,0.0,6196.0,4.0,6283.0,1.0,1.0,-1.0,1.0,0.0
882,1.0,49126.0,56659.0,68.0,512.0,116.0,52.0,7.0,0.0,2.0,1.0,0.0,28.0,21.0,32.0,1.0,1.0,0.0,0.0,0.0,48480.0,54592.0,65.0,555.0,202.0,64.0,2.0,0.0,2.0,1.0,0.0,21.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,2067.0,3.0,646.0,0.0,0.0,0.0,5.0,0.0
883,1.0,54630.0,59836.0,69.0,508.0,137.0,33.0,8.0,2.0,1.0,2.0,0.0,37.0,31.0,24.0,1.0,0.0,0.0,0.0,0.0,46924.0,55333.0,66.0,429.0,73.0,137.0,2.0,0.0,2.0,0.0,0.0,31.0,37.0,39.0,0.0,1.0,0.0,0.0,0.0,4503.0,3.0,7706.0,-1.0,0.0,2.0,6.0,2.0
884,0.0,50505.0,58631.0,69.0,456.0,111.0,66.0,4.0,0.0,2.0,1.0,1.0,31.0,25.0,41.0,1.0,1.0,1.0,0.0,0.0,47367.0,53588.0,64.0,470.0,145.0,55.0,2.0,0.0,2.0,0.0,0.0,25.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,5043.0,5.0,3138.0,0.0,1.0,1.0,2.0,0.0
885,0.0,47494.0,55690.0,66.0,438.0,103.0,28.0,2.0,0.0,3.0,2.0,0.0,31.0,33.0,34.0,1.0,1.0,0.0,0.0,0.0,52564.0,61264.0,70.0,465.0,163.0,34.0,3.0,0.0,1.0,0.0,0.0,33.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,-5574.0,-4.0,-5070.0,2.0,0.0,2.0,-1.0,0.0
886,1.0,48253.0,58029.0,66.0,487.0,155.0,44.0,4.0,0.0,3.0,1.0,0.0,28.0,17.0,27.0,1.0,1.0,0.0,0.0,0.0,42214.0,49522.0,62.0,451.0,100.0,141.0,1.0,0.0,0.0,0.0,0.0,17.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,8507.0,4.0,6039.0,3.0,0.0,1.0,3.0,0.0
887,0.0,44238.0,51922.0,64.0,455.0,120.0,57.0,4.0,0.0,0.0,1.0,0.0,21.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0,49353.0,54650.0,65.0,471.0,123.0,51.0,3.0,0.0,4.0,0.0,0.0,31.0,21.0,42.0,0.0,1.0,0.0,0.0,1.0,-2728.0,-1.0,-5115.0,-4.0,0.0,1.0,1.0,0.0
888,0.0,47160.0,59040.0,68.0,442.0,81.0,43.0,4.0,0.0,0.0,1.0,0.0,30.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,50669.0,59243.0,69.0,514.0,152.0,38.0,4.0,0.0,3.0,1.0,0.0,31.0,30.0,24.0,1.0,1.0,0.0,0.0,0.0,-203.0,-1.0,-3509.0,-3.0,0.0,0.0,0.0,0.0
889,1.0,42945.0,54157.0,65.0,556.0,128.0,116.0,3.0,0.0,1.0,0.0,0.0,16.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,46028.0,57377.0,68.0,531.0,110.0,59.0,3.0,0.0,2.0,1.0,0.0,24.0,16.0,25.0,1.0,1.0,0.0,0.0,0.0,-3220.0,-3.0,-3083.0,-1.0,0.0,-1.0,0.0,0.0
890,1.0,55874.0,62441.0,71.0,481.0,186.0,55.0,4.0,0.0,3.0,1.0,0.0,44.0,23.0,43.0,1.0,1.0,0.0,0.0,0.0,46395.0,49848.0,62.0,457.0,114.0,50.0,2.0,0.0,0.0,0.0,0.0,23.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,12593.0,9.0,9479.0,3.0,0.0,1.0,2.0,0.0
891,0.0,42324.0,49722.0,63.0,509.0,125.0,123.0,1.0,0.0,0.0,0.0,0.0,18.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,55280.0,63727.0,72.0,555.0,183.0,35.0,5.0,1.0,3.0,1.0,0.0,38.0,18.0,37.0,1.0,1.0,0.0,0.0,0.0,-14005.0,-9.0,-12956.0,-3.0,0.0,-1.0,-4.0,-1.0
892,0.0,52401.0,58376.0,68.0,406.0,139.0,54.0,8.0,1.0,0.0,1.0,1.0,34.0,29.0,27.0,0.0,0.0,1.0,0.0,0.0,47574.0,51072.0,63.0,386.0,88.0,28.0,3.0,0.0,3.0,1.0,0.0,29.0,34.0,30.0,1.0,1.0,0.0,0.0,0.0,7304.0,5.0,4827.0,-3.0,1.0,0.0,5.0,1.0
893,0.0,47141.0,55316.0,66.0,400.0,144.0,32.0,3.0,0.0,3.0,1.0,0.0,26.0,42.0,31.0,1.0,1.0,0.0,0.0,0.0,56577.0,64265.0,72.0,438.0,133.0,39.0,4.0,1.0,0.0,0.0,0.0,42.0,26.0,53.0,0.0,0.0,0.0,0.0,0.0,-8949.0,-6.0,-9436.0,3.0,0.0,1.0,-1.0,-1.0
894,0.0,45437.0,55434.0,65.0,456.0,146.0,55.0,2.0,0.0,1.0,1.0,0.0,24.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,47664.0,56232.0,67.0,468.0,151.0,51.0,2.0,0.0,2.0,0.0,0.0,25.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,-798.0,-2.0,-2227.0,-1.0,0.0,1.0,0.0,0.0
895,1.0,62487.0,64811.0,72.0,493.0,166.0,44.0,10.0,2.0,4.0,0.0,1.0,52.0,25.0,52.0,0.0,1.0,1.0,0.0,1.0,49638.0,55630.0,66.0,502.0,109.0,122.0,1.0,0.0,0.0,2.0,0.0,25.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,9181.0,6.0,12849.0,4.0,1.0,-2.0,9.0,2.0
896,1.0,52617.0,56757.0,67.0,524.0,173.0,60.0,8.0,2.0,2.0,1.0,0.0,31.0,22.0,33.0,1.0,1.0,0.0,0.0,0.0,47151.0,58150.0,68.0,617.0,132.0,63.0,0.0,0.0,1.0,0.0,0.0,22.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,-1393.0,-1.0,5466.0,1.0,0.0,1.0,8.0,2.0
897,1.0,43610.0,51797.0,64.0,423.0,159.0,86.0,4.0,0.0,3.0,2.0,0.0,21.0,25.0,16.0,1.0,1.0,0.0,0.0,0.0,50483.0,56990.0,66.0,477.0,158.0,59.0,2.0,0.0,1.0,0.0,0.0,25.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,-5193.0,-2.0,-6873.0,2.0,0.0,2.0,2.0,0.0
898,0.0,54682.0,54061.0,65.0,484.0,174.0,54.0,7.0,1.0,2.0,2.0,0.0,38.0,29.0,53.0,1.0,1.0,0.0,0.0,0.0,46520.0,54376.0,67.0,425.0,109.0,59.0,0.0,0.0,1.0,0.0,0.0,29.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,-315.0,-2.0,8162.0,1.0,0.0,2.0,7.0,1.0
899,0.0,42455.0,50748.0,64.0,434.0,102.0,58.0,3.0,0.0,2.0,2.0,0.0,19.0,29.0,28.0,1.0,1.0,0.0,0.0,0.0,55947.0,65396.0,73.0,554.0,194.0,43.0,4.0,0.0,2.0,0.0,0.0,29.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,-14648.0,-9.0,-13492.0,0.0,0.0,2.0,-1.0,0.0
900,0.0,48600.0,56049.0,66.0,492.0,111.0,49.0,5.0,1.0,1.0,2.0,0.0,25.0,42.0,23.0,1.0,1.0,0.0,0.0,0.0,59939.0,68748.0,74.0,536.0,170.0,67.0,5.0,0.0,3.0,0.0,0.0,42.0,25.0,54.0,0.0,0.0,0.0,0.0,0.0,-12699.0,-8.0,-11339.0,-2.0,0.0,2.0,0.0,1.0
901,1.0,53598.0,58882.0,69.0,489.0,182.0,59.0,9.0,2.0,4.0,1.0,0.0,32.0,22.0,48.0,0.0,1.0,0.0,0.0,1.0,49529.0,57815.0,68.0,507.0,119.0,34.0,2.0,0.0,0.0,1.0,1.0,22.0,32.0,33.0,1.0,0.0,1.0,0.0,0.0,1067.0,1.0,4069.0,4.0,-1.0,0.0,7.0,2.0
902,0.0,49728.0,59665.0,68.0,551.0,144.0,117.0,2.0,0.0,0.0,2.0,0.0,27.0,25.0,39.0,1.0,0.0,0.0,0.0,0.0,51632.0,58480.0,68.0,576.0,160.0,70.0,3.0,0.0,3.0,0.0,1.0,25.0,27.0,32.0,0.0,1.0,1.0,0.0,0.0,1185.0,0.0,-1904.0,-3.0,-1.0,2.0,-1.0,0.0
903,0.0,49154.0,57135.0,68.0,449.0,135.0,52.0,7.0,0.0,3.0,2.0,0.0,31.0,37.0,25.0,1.0,1.0,0.0,0.0,0.0,58125.0,66902.0,73.0,544.0,144.0,61.0,1.0,0.0,1.0,0.0,1.0,37.0,31.0,45.0,0.0,0.0,1.0,0.0,0.0,-9767.0,-5.0,-8971.0,2.0,-1.0,2.0,6.0,0.0
904,0.0,50802.0,58091.0,67.0,522.0,93.0,58.0,6.0,0.0,1.0,2.0,0.0,27.0,29.0,28.0,1.0,1.0,0.0,0.0,0.0,50203.0,59497.0,68.0,464.0,146.0,45.0,4.0,0.0,3.0,0.0,0.0,29.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,-1406.0,-1.0,599.0,-2.0,0.0,2.0,2.0,0.0
905,1.0,58006.0,66935.0,73.0,517.0,175.0,36.0,8.0,2.0,3.0,2.0,0.0,41.0,25.0,37.0,1.0,1.0,0.0,0.0,0.0,47028.0,57097.0,67.0,422.0,113.0,39.0,2.0,0.0,1.0,0.0,0.0,25.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,9838.0,6.0,10978.0,2.0,0.0,2.0,6.0,2.0
906,1.0,53716.0,61227.0,70.0,498.0,134.0,268.0,8.0,0.0,4.0,1.0,1.0,33.0,21.0,45.0,0.0,1.0,1.0,0.0,1.0,47594.0,52563.0,64.0,517.0,122.0,57.0,3.0,0.0,0.0,1.0,0.0,21.0,33.0,26.0,1.0,0.0,0.0,0.0,0.0,8664.0,6.0,6122.0,4.0,1.0,0.0,5.0,0.0
907,1.0,52728.0,59662.0,68.0,437.0,84.0,64.0,5.0,0.0,2.0,1.0,0.0,39.0,30.0,54.0,1.0,0.0,0.0,0.0,0.0,47648.0,53315.0,64.0,478.0,130.0,42.0,0.0,0.0,1.0,0.0,0.0,30.0,39.0,21.0,0.0,1.0,0.0,0.0,0.0,6347.0,4.0,5080.0,1.0,0.0,1.0,5.0,0.0
908,1.0,55524.0,67594.0,73.0,557.0,135.0,213.0,4.0,0.0,3.0,1.0,1.0,38.0,31.0,52.0,1.0,1.0,1.0,0.0,0.0,51298.0,58078.0,68.0,552.0,143.0,174.0,2.0,0.0,1.0,0.0,0.0,31.0,38.0,33.0,0.0,0.0,0.0,0.0,0.0,9516.0,5.0,4226.0,2.0,1.0,1.0,2.0,0.0
909,1.0,54378.0,62864.0,71.0,452.0,142.0,264.0,3.0,0.0,2.0,1.0,1.0,36.0,29.0,55.0,0.0,0.0,1.0,0.0,0.0,51266.0,54336.0,66.0,479.0,118.0,48.0,4.0,0.0,2.0,1.0,0.0,29.0,36.0,30.0,1.0,1.0,0.0,0.0,0.0,8528.0,5.0,3112.0,0.0,1.0,0.0,-1.0,0.0
910,0.0,49205.0,54556.0,65.0,509.0,91.0,52.0,4.0,0.0,2.0,1.0,0.0,23.0,36.0,23.0,1.0,1.0,0.0,0.0,0.0,51785.0,59551.0,68.0,467.0,146.0,44.0,3.0,0.0,2.0,0.0,1.0,36.0,23.0,53.0,0.0,0.0,1.0,0.0,0.0,-4995.0,-3.0,-2580.0,0.0,-1.0,1.0,1.0,0.0
911,0.0,44238.0,53009.0,65.0,360.0,88.0,103.0,3.0,0.0,2.0,0.0,0.0,26.0,33.0,47.0,0.0,0.0,0.0,0.0,0.0,51205.0,57349.0,67.0,489.0,154.0,30.0,3.0,0.0,2.0,1.0,0.0,33.0,26.0,41.0,1.0,1.0,0.0,0.0,0.0,-4340.0,-2.0,-6967.0,0.0,0.0,-1.0,0.0,0.0
912,1.0,55297.0,61300.0,70.0,418.0,185.0,461.0,9.0,3.0,4.0,1.0,1.0,36.0,29.0,34.0,1.0,1.0,1.0,0.0,1.0,46736.0,53007.0,65.0,456.0,70.0,130.0,2.0,0.0,0.0,0.0,0.0,29.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,8293.0,5.0,8561.0,4.0,1.0,1.0,7.0,3.0
913,0.0,46641.0,52568.0,64.0,533.0,167.0,63.0,3.0,0.0,2.0,1.0,0.0,19.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,50709.0,59503.0,69.0,474.0,156.0,98.0,3.0,0.0,1.0,1.0,0.0,26.0,19.0,44.0,1.0,0.0,0.0,0.0,0.0,-6935.0,-5.0,-4068.0,1.0,0.0,0.0,0.0,0.0
914,1.0,53061.0,57133.0,67.0,354.0,137.0,61.0,6.0,0.0,2.0,2.0,0.0,43.0,31.0,36.0,1.0,0.0,0.0,0.0,0.0,45962.0,50523.0,63.0,334.0,107.0,41.0,2.0,0.0,1.0,0.0,0.0,31.0,43.0,33.0,0.0,1.0,0.0,0.0,0.0,6610.0,4.0,7099.0,1.0,0.0,2.0,4.0,0.0
915,0.0,47427.0,51680.0,63.0,619.0,146.0,183.0,8.0,1.0,2.0,2.0,0.0,16.0,25.0,10.0,1.0,1.0,0.0,0.0,0.0,49724.0,63044.0,72.0,523.0,150.0,66.0,0.0,0.0,2.0,0.0,1.0,25.0,16.0,52.0,0.0,0.0,1.0,0.0,0.0,-11364.0,-9.0,-2297.0,0.0,-1.0,2.0,8.0,1.0
916,0.0,48308.0,53655.0,65.0,481.0,126.0,66.0,6.0,1.0,2.0,1.0,1.0,27.0,28.0,30.0,0.0,1.0,1.0,0.0,0.0,47870.0,52107.0,64.0,451.0,117.0,141.0,3.0,0.0,1.0,1.0,0.0,28.0,27.0,32.0,1.0,0.0,0.0,0.0,0.0,1548.0,1.0,438.0,1.0,1.0,0.0,3.0,1.0
917,0.0,48442.0,54490.0,65.0,512.0,104.0,49.0,3.0,0.0,1.0,1.0,0.0,29.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,54742.0,66104.0,74.0,503.0,158.0,114.0,4.0,0.0,3.0,1.0,0.0,35.0,29.0,42.0,1.0,1.0,0.0,0.0,0.0,-11614.0,-9.0,-6300.0,-2.0,0.0,0.0,-1.0,0.0
918,0.0,45688.0,52266.0,64.0,355.0,140.0,48.0,1.0,0.0,4.0,2.0,0.0,28.0,35.0,21.0,1.0,1.0,0.0,0.0,1.0,52810.0,59430.0,69.0,452.0,112.0,114.0,6.0,1.0,0.0,0.0,0.0,35.0,28.0,40.0,0.0,0.0,0.0,0.0,0.0,-7164.0,-5.0,-7122.0,4.0,0.0,2.0,-5.0,-1.0
919,0.0,42239.0,49079.0,61.0,439.0,104.0,43.0,3.0,0.0,0.0,1.0,0.0,20.0,39.0,23.0,1.0,0.0,0.0,0.0,0.0,59891.0,68423.0,74.0,550.0,198.0,91.0,2.0,0.0,4.0,0.0,1.0,39.0,20.0,42.0,0.0,1.0,1.0,0.0,1.0,-19344.0,-13.0,-17652.0,-4.0,-1.0,1.0,1.0,0.0
920,1.0,48769.0,59442.0,68.0,457.0,181.0,47.0,5.0,0.0,1.0,1.0,0.0,23.0,24.0,26.0,1.0,0.0,0.0,0.0,0.0,50080.0,62169.0,71.0,492.0,151.0,77.0,1.0,0.0,3.0,0.0,0.0,24.0,23.0,41.0,0.0,1.0,0.0,0.0,0.0,-2727.0,-3.0,-1311.0,-2.0,0.0,1.0,4.0,0.0
921,0.0,52833.0,61833.0,70.0,437.0,159.0,54.0,6.0,1.0,3.0,1.0,0.0,42.0,22.0,45.0,1.0,1.0,0.0,0.0,0.0,45532.0,54977.0,66.0,436.0,98.0,48.0,2.0,0.0,1.0,0.0,0.0,22.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,6856.0,4.0,7301.0,2.0,0.0,1.0,4.0,1.0
922,1.0,51229.0,58976.0,68.0,464.0,136.0,57.0,4.0,0.0,3.0,1.0,0.0,33.0,21.0,44.0,0.0,0.0,0.0,0.0,0.0,45255.0,54086.0,66.0,535.0,123.0,55.0,2.0,0.0,1.0,1.0,0.0,21.0,33.0,20.0,1.0,1.0,0.0,0.0,0.0,4890.0,2.0,5974.0,2.0,0.0,0.0,2.0,0.0
923,0.0,52560.0,52621.0,63.0,402.0,100.0,36.0,7.0,1.0,1.0,1.0,0.0,36.0,40.0,51.0,0.0,1.0,0.0,0.0,0.0,52849.0,55251.0,67.0,418.0,84.0,241.0,4.0,0.0,3.0,1.0,0.0,40.0,36.0,59.0,1.0,0.0,0.0,0.0,0.0,-2630.0,-4.0,-289.0,-2.0,0.0,0.0,3.0,1.0
924,1.0,52905.0,61705.0,70.0,506.0,126.0,43.0,9.0,2.0,1.0,1.0,1.0,28.0,26.0,46.0,1.0,1.0,1.0,0.0,0.0,49924.0,57296.0,67.0,563.0,160.0,49.0,2.0,0.0,2.0,0.0,0.0,26.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,4409.0,3.0,2981.0,-1.0,1.0,1.0,7.0,2.0
925,0.0,51070.0,60748.0,69.0,403.0,97.0,42.0,3.0,0.0,2.0,0.0,1.0,28.0,36.0,42.0,0.0,0.0,1.0,0.0,0.0,51899.0,57802.0,69.0,433.0,156.0,140.0,5.0,0.0,1.0,1.0,0.0,36.0,28.0,38.0,1.0,1.0,0.0,0.0,0.0,2946.0,0.0,-829.0,1.0,1.0,-1.0,-2.0,0.0
926,1.0,49052.0,58193.0,69.0,455.0,147.0,58.0,4.0,0.0,3.0,2.0,0.0,29.0,18.0,32.0,1.0,1.0,0.0,0.0,0.0,46513.0,53002.0,65.0,526.0,139.0,49.0,4.0,0.0,1.0,0.0,0.0,18.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,5191.0,4.0,2539.0,2.0,0.0,2.0,0.0,0.0
927,0.0,50302.0,60065.0,70.0,480.0,136.0,372.0,7.0,0.0,2.0,0.0,0.0,28.0,31.0,33.0,0.0,1.0,0.0,0.0,0.0,53296.0,60039.0,69.0,544.0,147.0,48.0,4.0,0.0,1.0,1.0,0.0,31.0,28.0,26.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,-2994.0,1.0,0.0,-1.0,3.0,0.0
928,1.0,53561.0,60730.0,69.0,412.0,148.0,50.0,7.0,2.0,3.0,1.0,0.0,42.0,23.0,51.0,0.0,1.0,0.0,0.0,0.0,43054.0,50045.0,62.0,392.0,56.0,451.0,1.0,0.0,0.0,1.0,0.0,23.0,42.0,32.0,1.0,0.0,0.0,0.0,0.0,10685.0,7.0,10507.0,3.0,0.0,0.0,6.0,2.0
929,0.0,49749.0,56204.0,67.0,464.0,72.0,129.0,6.0,1.0,0.0,0.0,0.0,29.0,52.0,31.0,0.0,0.0,0.0,0.0,0.0,63288.0,69795.0,75.0,517.0,184.0,223.0,6.0,1.0,4.0,2.0,1.0,52.0,29.0,52.0,1.0,1.0,1.0,0.0,1.0,-13591.0,-8.0,-13539.0,-4.0,-1.0,-2.0,0.0,0.0
930,0.0,50848.0,57268.0,67.0,523.0,119.0,61.0,6.0,1.0,1.0,1.0,0.0,23.0,36.0,31.0,1.0,0.0,0.0,0.0,0.0,51317.0,60196.0,69.0,456.0,145.0,66.0,3.0,0.0,3.0,1.0,0.0,36.0,23.0,66.0,0.0,1.0,0.0,0.0,0.0,-2928.0,-2.0,-469.0,-2.0,0.0,0.0,3.0,1.0
931,0.0,45698.0,55132.0,65.0,522.0,149.0,53.0,2.0,0.0,0.0,0.0,0.0,16.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,49958.0,57687.0,67.0,546.0,180.0,308.0,6.0,1.0,3.0,1.0,0.0,28.0,16.0,21.0,1.0,1.0,0.0,0.0,0.0,-2555.0,-2.0,-4260.0,-3.0,0.0,-1.0,-4.0,-1.0
932,0.0,43527.0,51530.0,63.0,493.0,153.0,119.0,2.0,1.0,0.0,1.0,0.0,16.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,49774.0,54997.0,66.0,537.0,152.0,85.0,7.0,0.0,3.0,1.0,0.0,24.0,16.0,41.0,0.0,1.0,0.0,0.0,0.0,-3467.0,-3.0,-6247.0,-3.0,0.0,0.0,-5.0,1.0
933,0.0,47368.0,50766.0,64.0,430.0,88.0,70.0,5.0,0.0,2.0,0.0,0.0,25.0,46.0,31.0,0.0,1.0,0.0,0.0,0.0,53517.0,59619.0,69.0,425.0,139.0,49.0,4.0,0.0,2.0,1.0,0.0,46.0,25.0,42.0,1.0,0.0,0.0,0.0,0.0,-8853.0,-5.0,-6149.0,0.0,0.0,-1.0,1.0,0.0
934,0.0,52892.0,59571.0,69.0,531.0,123.0,182.0,6.0,0.0,2.0,2.0,0.0,36.0,26.0,33.0,1.0,1.0,0.0,0.0,0.0,51917.0,61573.0,70.0,550.0,134.0,52.0,2.0,0.0,0.0,0.0,0.0,26.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,-2002.0,-1.0,975.0,2.0,0.0,2.0,4.0,0.0
935,0.0,43341.0,51754.0,65.0,425.0,111.0,59.0,2.0,0.0,0.0,0.0,0.0,22.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,54615.0,62519.0,71.0,448.0,135.0,90.0,6.0,1.0,3.0,1.0,0.0,42.0,22.0,45.0,1.0,1.0,0.0,0.0,0.0,-10765.0,-6.0,-11274.0,-3.0,0.0,-1.0,-4.0,-1.0
936,1.0,47274.0,56314.0,67.0,495.0,170.0,44.0,5.0,0.0,3.0,1.0,0.0,23.0,17.0,31.0,1.0,1.0,0.0,0.0,0.0,43905.0,53483.0,65.0,486.0,94.0,381.0,3.0,0.0,1.0,0.0,0.0,17.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,2831.0,2.0,3369.0,2.0,0.0,1.0,2.0,0.0
937,1.0,49977.0,55119.0,66.0,420.0,135.0,36.0,6.0,0.0,1.0,1.0,0.0,27.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,47388.0,54891.0,67.0,405.0,120.0,36.0,5.0,0.0,2.0,1.0,0.0,32.0,27.0,45.0,1.0,1.0,0.0,0.0,0.0,228.0,-1.0,2589.0,-1.0,0.0,0.0,1.0,0.0
938,1.0,55159.0,60154.0,69.0,400.0,127.0,699.0,8.0,1.0,3.0,2.0,0.0,38.0,30.0,42.0,1.0,1.0,0.0,0.0,0.0,48775.0,58145.0,69.0,401.0,104.0,50.0,1.0,0.0,0.0,0.0,0.0,30.0,38.0,41.0,0.0,0.0,0.0,0.0,0.0,2009.0,0.0,6384.0,3.0,0.0,2.0,7.0,1.0
