,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
580,1.0,62432.0,76301.0,80.0,574.0,196.0,49.0,7.0,0.0,1.0,1.0,0.0,41.0,34.0,43.0,0.0,0.0,0.0,0.0,0.0,55360.0,62561.0,70.0,501.0,127.0,116.0,4.0,0.0,3.0,1.0,0.0,34.0,41.0,30.0,1.0,1.0,0.0,0.0,0.0,13740.0,10.0,7072.0,-2.0,0.0,0.0,3.0,0.0
581,1.0,65611.0,75204.0,78.0,468.0,187.0,289.0,11.0,2.0,3.0,2.0,1.0,53.0,35.0,72.0,1.0,0.0,1.0,0.0,0.0,62324.0,69748.0,75.0,603.0,125.0,33.0,0.0,0.0,2.0,0.0,0.0,35.0,53.0,67.0,0.0,1.0,0.0,0.0,0.0,5456.0,3.0,3287.0,1.0,1.0,2.0,11.0,2.0
582,0.0,54213.0,65958.0,74.0,495.0,120.0,39.0,3.0,0.0,1.0,1.0,0.0,30.0,48.0,42.0,1.0,1.0,0.0,0.0,0.0,67155.0,77629.0,79.0,541.0,238.0,71.0,7.0,1.0,4.0,1.0,1.0,48.0,30.0,72.0,0.0,0.0,1.0,0.0,1.0,-11671.0,-5.0,-12942.0,-3.0,-1.0,0.0,-4.0,-1.0
583,1.0,66392.0,76081.0,79.0,555.0,193.0,102.0,12.0,2.0,2.0,1.0,1.0,41.0,25.0,73.0,0.0,0.0,1.0,0.0,0.0,55387.0,64426.0,72.0,568.0,113.0,75.0,2.0,0.0,2.0,1.0,0.0,25.0,41.0,44.0,1.0,1.0,0.0,0.0,0.0,11655.0,7.0,11005.0,0.0,1.0,0.0,10.0,2.0
584,1.0,55084.0,67721.0,74.0,567.0,254.0,312.0,6.0,0.0,2.0,1.0,0.0,24.0,17.0,25.0,1.0,1.0,0.0,0.0,0.0,47622.0,59332.0,70.0,534.0,111.0,117.0,1.0,0.0,2.0,0.0,0.0,17.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,8389.0,4.0,7462.0,0.0,0.0,1.0,5.0,0.0
585,0.0,50742.0,61879.0,71.0,579.0,128.0,313.0,6.0,0.0,1.0,0.0,0.0,22.0,46.0,23.0,0.0,0.0,0.0,0.0,0.0,63489.0,74867.0,77.0,570.0,226.0,52.0,6.0,1.0,3.0,1.0,0.0,46.0,22.0,59.0,1.0,1.0,0.0,0.0,0.0,-12988.0,-6.0,-12747.0,-2.0,0.0,-1.0,0.0,-1.0
586,1.0,61412.0,65444.0,72.0,411.0,167.0,47.0,5.0,0.0,2.0,1.0,0.0,55.0,34.0,58.0,1.0,0.0,0.0,0.0,0.0,56716.0,63305.0,71.0,398.0,133.0,424.0,4.0,0.0,3.0,0.0,0.0,34.0,55.0,43.0,0.0,1.0,0.0,0.0,0.0,2139.0,1.0,4696.0,-1.0,0.0,1.0,1.0,0.0
587,1.0,61833.0,72676.0,77.0,636.0,188.0,132.0,10.0,1.0,4.0,2.0,0.0,35.0,27.0,32.0,1.0,1.0,0.0,0.0,1.0,53476.0,62823.0,72.0,590.0,116.0,129.0,1.0,0.0,0.0,0.0,0.0,27.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,9853.0,5.0,8357.0,4.0,0.0,2.0,9.0,1.0
588,1.0,55723.0,59816.0,70.0,449.0,227.0,88.0,10.0,2.0,4.0,1.0,0.0,34.0,20.0,30.0,1.0,1.0,0.0,0.0,1.0,51246.0,62468.0,71.0,453.0,91.0,51.0,1.0,0.0,0.0,0.0,1.0,20.0,34.0,25.0,0.0,0.0,1.0,0.0,0.0,-2652.0,-1.0,4477.0,4.0,-1.0,1.0,9.0,2.0
589,1.0,53281.0,63892.0,71.0,476.0,92.0,63.0,2.0,0.0,2.0,1.0,0.0,35.0,40.0,42.0,1.0,1.0,0.0,0.0,0.0,59291.0,63798.0,71.0,441.0,135.0,45.0,5.0,0.0,2.0,0.0,0.0,40.0,35.0,56.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,-6010.0,0.0,0.0,1.0,-3.0,0.0
590,1.0,62022.0,73026.0,77.0,533.0,256.0,101.0,8.0,1.0,3.0,1.0,0.0,39.0,28.0,40.0,1.0,1.0,0.0,0.0,0.0,55741.0,69579.0,76.0,589.0,115.0,96.0,1.0,0.0,0.0,0.0,0.0,28.0,39.0,38.0,0.0,0.0,0.0,0.0,0.0,3447.0,1.0,6281.0,3.0,0.0,1.0,7.0,1.0
591,1.0,68322.0,84440.0,82.0,675.0,233.0,68.0,9.0,1.0,4.0,2.0,1.0,35.0,26.0,46.0,1.0,1.0,1.0,0.0,1.0,57618.0,67601.0,74.0,645.0,157.0,84.0,4.0,1.0,1.0,0.0,0.0,26.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,16839.0,8.0,10704.0,3.0,1.0,2.0,5.0,0.0
592,0.0,58313.0,69479.0,76.0,609.0,160.0,54.0,11.0,1.0,2.0,0.0,0.0,32.0,34.0,50.0,0.0,1.0,0.0,0.0,0.0,60611.0,71124.0,76.0,567.0,187.0,73.0,2.0,1.0,1.0,1.0,1.0,34.0,32.0,39.0,1.0,0.0,1.0,0.0,0.0,-1645.0,0.0,-2298.0,1.0,-1.0,-1.0,9.0,0.0
593,0.0,61237.0,69758.0,75.0,589.0,107.0,44.0,5.0,0.0,0.0,0.0,0.0,37.0,54.0,37.0,0.0,0.0,0.0,0.0,0.0,69245.0,78434.0,81.0,547.0,228.0,153.0,7.0,1.0,4.0,1.0,0.0,54.0,37.0,58.0,1.0,1.0,0.0,0.0,1.0,-8676.0,-6.0,-8008.0,-4.0,0.0,-1.0,-2.0,-1.0
594,1.0,62384.0,74235.0,78.0,496.0,194.0,61.0,6.0,1.0,2.0,1.0,2.0,35.0,29.0,46.0,1.0,1.0,1.0,0.0,0.0,56609.0,67029.0,73.0,624.0,164.0,89.0,4.0,0.0,2.0,0.0,0.0,29.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,7206.0,5.0,5775.0,0.0,2.0,1.0,2.0,1.0
595,1.0,56347.0,70435.0,75.0,550.0,226.0,91.0,5.0,0.0,3.0,1.0,0.0,30.0,19.0,40.0,1.0,1.0,0.0,0.0,0.0,53803.0,63618.0,72.0,650.0,151.0,116.0,3.0,0.0,0.0,0.0,0.0,19.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,6817.0,3.0,2544.0,3.0,0.0,1.0,2.0,0.0
596,0.0,56768.0,67645.0,74.0,572.0,180.0,122.0,7.0,0.0,4.0,1.0,0.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,1.0,56261.0,69924.0,75.0,570.0,118.0,92.0,4.0,1.0,0.0,0.0,1.0,30.0,30.0,41.0,0.0,0.0,1.0,0.0,0.0,-2279.0,-1.0,507.0,4.0,-1.0,1.0,3.0,-1.0
597,0.0,56420.0,64813.0,72.0,520.0,174.0,78.0,6.0,1.0,2.0,2.0,0.0,28.0,46.0,25.0,1.0,0.0,0.0,0.0,0.0,61536.0,76197.0,79.0,557.0,131.0,46.0,4.0,0.0,2.0,0.0,0.0,46.0,28.0,51.0,0.0,1.0,0.0,0.0,0.0,-11384.0,-7.0,-5116.0,0.0,0.0,2.0,2.0,1.0
598,1.0,57963.0,60590.0,70.0,451.0,116.0,49.0,7.0,1.0,2.0,0.0,0.0,35.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,49226.0,54349.0,65.0,491.0,130.0,118.0,3.0,0.0,2.0,1.0,0.0,26.0,35.0,28.0,1.0,1.0,0.0,0.0,0.0,6241.0,5.0,8737.0,0.0,0.0,-1.0,4.0,1.0
599,1.0,64448.0,69778.0,75.0,632.0,222.0,76.0,6.0,1.0,2.0,2.0,1.0,27.0,34.0,23.0,1.0,0.0,1.0,0.0,0.0,56380.0,70763.0,75.0,573.0,120.0,91.0,3.0,0.0,3.0,0.0,0.0,34.0,27.0,56.0,0.0,1.0,0.0,0.0,0.0,-985.0,0.0,8068.0,-1.0,1.0,2.0,3.0,1.0
600,0.0,66253.0,72534.0,78.0,574.0,143.0,71.0,6.0,0.0,1.0,1.0,0.0,51.0,42.0,71.0,1.0,0.0,0.0,0.0,0.0,61980.0,77938.0,80.0,522.0,135.0,150.0,1.0,0.0,3.0,0.0,1.0,42.0,51.0,60.0,0.0,1.0,1.0,0.0,0.0,-5404.0,-2.0,4273.0,-2.0,-1.0,1.0,5.0,0.0
601,1.0,67640.0,77909.0,80.0,633.0,189.0,419.0,7.0,1.0,4.0,0.0,0.0,43.0,37.0,62.0,0.0,0.0,0.0,0.0,1.0,60143.0,71305.0,76.0,619.0,163.0,57.0,3.0,0.0,1.0,1.0,1.0,37.0,43.0,34.0,1.0,1.0,1.0,0.0,0.0,6604.0,4.0,7497.0,3.0,-1.0,-1.0,4.0,1.0
602,1.0,68662.0,76995.0,81.0,553.0,239.0,288.0,10.0,5.0,3.0,0.0,1.0,47.0,35.0,49.0,0.0,1.0,1.0,0.0,0.0,60917.0,80182.0,82.0,662.0,92.0,68.0,0.0,0.0,0.0,1.0,0.0,35.0,47.0,49.0,1.0,0.0,0.0,0.0,0.0,-3187.0,-1.0,7745.0,3.0,1.0,-1.0,10.0,5.0
603,1.0,56560.0,71511.0,76.0,483.0,210.0,50.0,5.0,0.0,4.0,2.0,0.0,32.0,37.0,54.0,1.0,1.0,0.0,0.0,1.0,54129.0,61449.0,70.0,484.0,123.0,365.0,1.0,0.0,1.0,0.0,0.0,37.0,32.0,46.0,0.0,0.0,0.0,0.0,0.0,10062.0,6.0,2431.0,3.0,0.0,2.0,4.0,0.0
604,0.0,62235.0,71437.0,76.0,621.0,129.0,304.0,3.0,0.0,1.0,0.0,0.0,33.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,65921.0,76681.0,79.0,613.0,204.0,83.0,6.0,1.0,4.0,2.0,1.0,35.0,33.0,50.0,1.0,1.0,1.0,0.0,1.0,-5244.0,-3.0,-3686.0,-3.0,-1.0,-2.0,-3.0,-1.0
605,0.0,57369.0,68436.0,74.0,599.0,158.0,61.0,6.0,0.0,2.0,0.0,0.0,32.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,60673.0,70566.0,76.0,551.0,158.0,58.0,2.0,0.0,2.0,1.0,1.0,32.0,32.0,44.0,1.0,1.0,1.0,0.0,0.0,-2130.0,-2.0,-3304.0,0.0,-1.0,-1.0,4.0,0.0
606,0.0,58482.0,71675.0,76.0,501.0,125.0,78.0,3.0,0.0,1.0,0.0,0.0,41.0,40.0,67.0,0.0,0.0,0.0,0.0,0.0,61121.0,75326.0,78.0,582.0,187.0,142.0,3.0,0.0,3.0,1.0,1.0,40.0,41.0,28.0,1.0,1.0,1.0,0.0,0.0,-3651.0,-2.0,-2639.0,-2.0,-1.0,-1.0,0.0,0.0
607,1.0,61367.0,69056.0,75.0,594.0,156.0,66.0,7.0,1.0,1.0,0.0,0.0,40.0,38.0,49.0,0.0,0.0,0.0,0.0,0.0,59480.0,69393.0,75.0,614.0,111.0,68.0,3.0,0.0,3.0,1.0,0.0,38.0,40.0,36.0,1.0,1.0,0.0,0.0,0.0,-337.0,0.0,1887.0,-2.0,0.0,-1.0,4.0,1.0
608,0.0,62008.0,72729.0,77.0,604.0,150.0,322.0,5.0,0.0,3.0,0.0,1.0,34.0,34.0,39.0,0.0,0.0,1.0,0.0,0.0,60664.0,67205.0,73.0,580.0,176.0,148.0,6.0,0.0,2.0,2.0,0.0,34.0,34.0,45.0,1.0,1.0,0.0,0.0,0.0,5524.0,4.0,1344.0,1.0,1.0,-2.0,-1.0,0.0
609,0.0,58493.0,70539.0,75.0,565.0,148.0,118.0,4.0,0.0,0.0,1.0,0.0,35.0,41.0,49.0,1.0,0.0,0.0,0.0,0.0,68236.0,83209.0,83.0,684.0,242.0,123.0,4.0,0.0,3.0,0.0,1.0,41.0,35.0,48.0,0.0,1.0,1.0,0.0,0.0,-12670.0,-8.0,-9743.0,-3.0,-1.0,1.0,0.0,0.0
610,1.0,59427.0,67764.0,75.0,574.0,168.0,81.0,6.0,0.0,4.0,0.0,0.0,34.0,36.0,49.0,0.0,1.0,0.0,0.0,1.0,57261.0,63404.0,72.0,426.0,173.0,179.0,2.0,0.0,1.0,2.0,0.0,36.0,34.0,65.0,1.0,0.0,0.0,0.0,0.0,4360.0,3.0,2166.0,3.0,0.0,-2.0,4.0,0.0
611,0.0,57382.0,64326.0,67.0,513.0,105.0,51.0,8.0,1.0,0.0,0.0,1.0,36.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,52423.0,59952.0,68.0,423.0,164.0,116.0,3.0,0.0,4.0,1.0,0.0,30.0,36.0,31.0,1.0,1.0,0.0,0.0,1.0,4374.0,-1.0,4959.0,-4.0,1.0,-1.0,5.0,1.0
612,0.0,53319.0,67463.0,73.0,636.0,116.0,56.0,3.0,0.0,0.0,1.0,0.0,20.0,41.0,14.0,1.0,0.0,0.0,0.0,0.0,63301.0,76509.0,79.0,601.0,166.0,106.0,8.0,3.0,3.0,0.0,1.0,41.0,20.0,47.0,0.0,1.0,1.0,0.0,0.0,-9046.0,-6.0,-9982.0,-3.0,-1.0,1.0,-5.0,-3.0
613,0.0,59163.0,70805.0,75.0,558.0,159.0,71.0,6.0,0.0,2.0,1.0,0.0,30.0,45.0,26.0,1.0,1.0,0.0,0.0,0.0,65459.0,74364.0,78.0,557.0,144.0,64.0,8.0,1.0,2.0,1.0,1.0,45.0,30.0,87.0,0.0,0.0,1.0,0.0,0.0,-3559.0,-3.0,-6296.0,0.0,-1.0,0.0,-2.0,-1.0
614,1.0,59415.0,68347.0,74.0,528.0,134.0,85.0,4.0,0.0,4.0,1.0,0.0,37.0,33.0,45.0,0.0,0.0,0.0,0.0,1.0,56913.0,59698.0,70.0,577.0,135.0,65.0,3.0,0.0,1.0,1.0,0.0,33.0,37.0,45.0,1.0,1.0,0.0,0.0,0.0,8649.0,4.0,2502.0,3.0,0.0,0.0,1.0,0.0
615,1.0,53777.0,65584.0,73.0,538.0,167.0,310.0,5.0,1.0,3.0,0.0,0.0,30.0,35.0,27.0,0.0,1.0,0.0,0.0,0.0,57523.0,68021.0,75.0,485.0,175.0,85.0,3.0,0.0,2.0,2.0,0.0,35.0,30.0,46.0,1.0,0.0,0.0,0.0,0.0,-2437.0,-2.0,-3746.0,1.0,0.0,-2.0,2.0,1.0
616,0.0,57075.0,70973.0,77.0,547.0,148.0,56.0,2.0,0.0,2.0,1.0,0.0,31.0,49.0,37.0,1.0,0.0,0.0,0.0,0.0,64600.0,74766.0,78.0,581.0,169.0,173.0,7.0,2.0,2.0,1.0,0.0,49.0,31.0,49.0,0.0,1.0,0.0,0.0,0.0,-3793.0,-1.0,-7525.0,0.0,0.0,0.0,-5.0,-2.0
617,1.0,60546.0,76751.0,80.0,615.0,223.0,110.0,5.0,1.0,3.0,1.0,1.0,26.0,18.0,31.0,1.0,0.0,1.0,0.0,0.0,54449.0,67917.0,74.0,706.0,159.0,74.0,4.0,0.0,1.0,0.0,0.0,18.0,26.0,17.0,0.0,1.0,0.0,0.0,0.0,8834.0,6.0,6097.0,2.0,1.0,1.0,1.0,1.0
618,0.0,57391.0,68204.0,74.0,515.0,153.0,77.0,2.0,0.0,1.0,1.0,0.0,34.0,42.0,41.0,0.0,0.0,0.0,0.0,0.0,64393.0,77397.0,79.0,541.0,176.0,58.0,4.0,0.0,4.0,1.0,1.0,42.0,34.0,37.0,1.0,1.0,1.0,0.0,1.0,-9193.0,-5.0,-7002.0,-3.0,-1.0,0.0,-2.0,0.0
619,1.0,55509.0,63498.0,72.0,474.0,153.0,77.0,3.0,0.0,1.0,1.0,0.0,32.0,31.0,55.0,1.0,0.0,0.0,0.0,0.0,53077.0,62999.0,71.0,482.0,165.0,41.0,2.0,0.0,3.0,0.0,0.0,31.0,32.0,37.0,0.0,1.0,0.0,0.0,0.0,499.0,1.0,2432.0,-2.0,0.0,1.0,1.0,0.0
620,0.0,53086.0,63396.0,71.0,610.0,122.0,119.0,4.0,1.0,1.0,1.0,0.0,24.0,38.0,19.0,1.0,1.0,0.0,0.0,0.0,63344.0,69704.0,75.0,566.0,156.0,357.0,9.0,2.0,3.0,0.0,2.0,38.0,24.0,53.0,0.0,0.0,1.0,0.0,0.0,-6308.0,-4.0,-10258.0,-2.0,-2.0,1.0,-5.0,-1.0
621,1.0,56584.0,67316.0,73.0,608.0,176.0,64.0,7.0,1.0,2.0,1.0,0.0,26.0,20.0,39.0,1.0,0.0,0.0,0.0,0.0,53146.0,70145.0,76.0,683.0,164.0,70.0,0.0,0.0,2.0,0.0,0.0,20.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,-2829.0,-3.0,3438.0,0.0,0.0,1.0,7.0,1.0
622,0.0,59441.0,73387.0,77.0,585.0,151.0,71.0,5.0,0.0,1.0,1.0,1.0,32.0,37.0,42.0,0.0,0.0,1.0,0.0,0.0,58581.0,72859.0,77.0,507.0,178.0,63.0,5.0,2.0,3.0,1.0,0.0,37.0,32.0,45.0,1.0,1.0,0.0,0.0,0.0,528.0,0.0,860.0,-2.0,1.0,0.0,0.0,-2.0
623,0.0,64390.0,72614.0,76.0,535.0,142.0,64.0,5.0,0.0,1.0,0.0,1.0,46.0,38.0,58.0,0.0,0.0,1.0,0.0,0.0,62706.0,70090.0,77.0,603.0,184.0,76.0,5.0,1.0,3.0,2.0,0.0,38.0,46.0,39.0,1.0,1.0,0.0,0.0,0.0,2524.0,-1.0,1684.0,-2.0,1.0,-2.0,0.0,-1.0
624,1.0,53351.0,65696.0,72.0,511.0,127.0,65.0,5.0,0.0,2.0,0.0,0.0,28.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,51602.0,65487.0,74.0,501.0,123.0,52.0,3.0,0.0,2.0,2.0,0.0,26.0,28.0,27.0,1.0,1.0,0.0,0.0,0.0,209.0,-2.0,1749.0,0.0,0.0,-2.0,2.0,0.0
625,1.0,65455.0,76847.0,79.0,491.0,190.0,63.0,4.0,0.0,3.0,0.0,0.0,53.0,41.0,54.0,0.0,0.0,0.0,0.0,0.0,60736.0,68702.0,75.0,448.0,146.0,46.0,5.0,0.0,2.0,1.0,0.0,41.0,53.0,31.0,1.0,1.0,0.0,0.0,0.0,8145.0,4.0,4719.0,1.0,0.0,-1.0,-1.0,0.0
626,1.0,67030.0,80522.0,82.0,450.0,158.0,53.0,10.0,2.0,2.0,1.0,1.0,56.0,33.0,63.0,0.0,0.0,1.0,0.0,0.0,58602.0,68191.0,75.0,519.0,173.0,102.0,4.0,0.0,2.0,1.0,0.0,33.0,56.0,36.0,1.0,1.0,0.0,0.0,0.0,12331.0,7.0,8428.0,0.0,1.0,0.0,6.0,2.0
627,0.0,57558.0,68665.0,74.0,465.0,176.0,43.0,7.0,0.0,2.0,1.0,0.0,42.0,39.0,42.0,1.0,0.0,0.0,0.0,0.0,64251.0,75139.0,78.0,489.0,224.0,41.0,4.0,2.0,2.0,0.0,1.0,39.0,42.0,59.0,0.0,1.0,1.0,0.0,0.0,-6474.0,-4.0,-6693.0,0.0,-1.0,1.0,3.0,-2.0
628,1.0,60383.0,71416.0,77.0,593.0,152.0,81.0,5.0,0.0,4.0,1.0,1.0,33.0,29.0,64.0,1.0,1.0,1.0,0.0,1.0,55328.0,67615.0,73.0,632.0,151.0,73.0,2.0,0.0,0.0,0.0,0.0,29.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,3801.0,4.0,5055.0,4.0,1.0,1.0,3.0,0.0
629,1.0,66271.0,80412.0,81.0,481.0,156.0,41.0,6.0,1.0,3.0,1.0,1.0,50.0,48.0,52.0,0.0,1.0,1.0,0.0,0.0,62273.0,74729.0,77.0,487.0,171.0,135.0,0.0,0.0,2.0,1.0,0.0,48.0,50.0,78.0,1.0,0.0,0.0,0.0,0.0,5683.0,4.0,3998.0,1.0,1.0,0.0,6.0,1.0
630,0.0,61906.0,77511.0,80.0,659.0,73.0,81.0,7.0,0.0,0.0,0.0,0.0,38.0,47.0,51.0,0.0,0.0,0.0,0.0,0.0,71119.0,80858.0,80.0,653.0,222.0,140.0,6.0,3.0,4.0,1.0,1.0,47.0,38.0,35.0,1.0,1.0,1.0,0.0,1.0,-3347.0,0.0,-9213.0,-4.0,-1.0,-1.0,1.0,-3.0
631,1.0,59988.0,68132.0,74.0,536.0,216.0,360.0,5.0,0.0,2.0,1.0,1.0,34.0,33.0,57.0,1.0,0.0,1.0,0.0,0.0,55400.0,61854.0,70.0,538.0,131.0,82.0,3.0,0.0,2.0,0.0,0.0,33.0,34.0,41.0,0.0,1.0,0.0,0.0,0.0,6278.0,4.0,4588.0,0.0,1.0,1.0,2.0,0.0
632,0.0,61665.0,72835.0,78.0,556.0,138.0,310.0,8.0,1.0,1.0,0.0,0.0,38.0,47.0,38.0,0.0,1.0,0.0,0.0,0.0,64322.0,76098.0,79.0,555.0,220.0,71.0,3.0,0.0,4.0,1.0,1.0,47.0,38.0,45.0,1.0,0.0,1.0,0.0,1.0,-3263.0,-1.0,-2657.0,-3.0,-1.0,-1.0,5.0,1.0
633,0.0,56135.0,63859.0,71.0,440.0,108.0,494.0,6.0,1.0,3.0,1.0,0.0,37.0,38.0,64.0,1.0,1.0,0.0,0.0,0.0,61130.0,69599.0,76.0,521.0,203.0,91.0,3.0,0.0,1.0,0.0,0.0,38.0,37.0,64.0,0.0,0.0,0.0,0.0,0.0,-5740.0,-5.0,-4995.0,2.0,0.0,1.0,3.0,1.0
634,1.0,64357.0,81386.0,82.0,612.0,191.0,58.0,7.0,1.0,2.0,0.0,1.0,43.0,22.0,50.0,0.0,0.0,1.0,0.0,0.0,58548.0,66186.0,72.0,664.0,164.0,309.0,4.0,0.0,2.0,1.0,0.0,22.0,43.0,29.0,1.0,1.0,0.0,0.0,0.0,15200.0,10.0,5809.0,0.0,1.0,-1.0,3.0,1.0
635,1.0,63275.0,76617.0,79.0,572.0,220.0,154.0,10.0,0.0,2.0,0.0,0.0,44.0,32.0,56.0,0.0,0.0,0.0,0.0,0.0,59319.0,69802.0,76.0,592.0,144.0,483.0,0.0,0.0,3.0,1.0,0.0,32.0,44.0,38.0,1.0,1.0,0.0,0.0,0.0,6815.0,3.0,3956.0,-1.0,0.0,-1.0,10.0,0.0
636,0.0,61611.0,71700.0,77.0,539.0,117.0,65.0,4.0,0.0,1.0,1.0,0.0,44.0,40.0,51.0,1.0,0.0,0.0,0.0,0.0,65154.0,75993.0,79.0,593.0,172.0,95.0,6.0,1.0,4.0,0.0,0.0,40.0,44.0,59.0,0.0,1.0,0.0,0.0,1.0,-4293.0,-2.0,-3543.0,-3.0,0.0,1.0,-2.0,-1.0
637,1.0,69244.0,79975.0,81.0,682.0,251.0,145.0,10.0,2.0,3.0,2.0,1.0,44.0,33.0,45.0,1.0,0.0,1.0,0.0,0.0,53339.0,68698.0,75.0,578.0,82.0,39.0,0.0,0.0,1.0,0.0,0.0,33.0,44.0,44.0,0.0,1.0,0.0,0.0,0.0,11277.0,6.0,15905.0,2.0,1.0,2.0,10.0,2.0
638,0.0,62341.0,72684.0,76.0,556.0,194.0,65.0,6.0,0.0,1.0,1.0,1.0,33.0,45.0,35.0,1.0,0.0,1.0,0.0,0.0,65112.0,72262.0,77.0,495.0,160.0,72.0,7.0,2.0,3.0,0.0,0.0,45.0,33.0,60.0,0.0,1.0,0.0,0.0,0.0,422.0,-1.0,-2771.0,-2.0,1.0,1.0,-1.0,-2.0
639,1.0,59544.0,66941.0,74.0,519.0,239.0,52.0,8.0,2.0,3.0,1.0,0.0,38.0,32.0,37.0,1.0,0.0,0.0,0.0,0.0,50719.0,61777.0,70.0,439.0,104.0,48.0,0.0,0.0,1.0,0.0,0.0,32.0,38.0,46.0,0.0,1.0,0.0,0.0,0.0,5164.0,4.0,8825.0,2.0,0.0,1.0,8.0,2.0
640,0.0,63280.0,69922.0,76.0,587.0,209.0,62.0,9.0,1.0,2.0,1.0,0.0,37.0,36.0,37.0,0.0,1.0,0.0,0.0,0.0,61532.0,71861.0,75.0,589.0,131.0,179.0,5.0,1.0,2.0,1.0,0.0,36.0,37.0,64.0,1.0,0.0,0.0,0.0,0.0,-1939.0,1.0,1748.0,0.0,0.0,0.0,4.0,0.0
641,0.0,61575.0,72715.0,78.0,416.0,264.0,36.0,8.0,1.0,2.0,1.0,0.0,46.0,33.0,39.0,0.0,0.0,0.0,0.0,0.0,55678.0,69756.0,76.0,444.0,109.0,57.0,0.0,0.0,2.0,1.0,1.0,33.0,46.0,54.0,1.0,1.0,1.0,0.0,0.0,2959.0,2.0,5897.0,0.0,-1.0,0.0,8.0,1.0
642,1.0,64158.0,73331.0,77.0,532.0,172.0,76.0,8.0,1.0,3.0,1.0,0.0,39.0,43.0,49.0,1.0,1.0,0.0,0.0,0.0,64496.0,78420.0,79.0,552.0,155.0,51.0,2.0,0.0,2.0,0.0,1.0,43.0,39.0,45.0,0.0,0.0,1.0,0.0,0.0,-5089.0,-2.0,-338.0,1.0,-1.0,1.0,6.0,1.0
643,0.0,67030.0,79705.0,81.0,515.0,297.0,69.0,9.0,1.0,4.0,2.0,1.0,46.0,27.0,49.0,1.0,1.0,1.0,0.0,1.0,56427.0,74185.0,78.0,568.0,122.0,64.0,1.0,0.0,1.0,0.0,1.0,27.0,46.0,51.0,0.0,0.0,0.0,0.0,0.0,5520.0,3.0,10603.0,3.0,0.0,2.0,8.0,1.0
644,1.0,59712.0,66911.0,73.0,489.0,138.0,330.0,6.0,1.0,2.0,1.0,0.0,46.0,25.0,63.0,1.0,1.0,0.0,0.0,0.0,51381.0,63438.0,71.0,482.0,132.0,49.0,1.0,0.0,3.0,0.0,0.0,25.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,3473.0,2.0,8331.0,-1.0,0.0,1.0,5.0,1.0
645,1.0,64028.0,76381.0,79.0,514.0,181.0,48.0,4.0,0.0,2.0,1.0,1.0,33.0,41.0,34.0,1.0,0.0,1.0,0.0,0.0,57532.0,66789.0,74.0,532.0,139.0,82.0,5.0,0.0,2.0,0.0,0.0,41.0,33.0,53.0,0.0,1.0,0.0,0.0,0.0,9592.0,5.0,6496.0,0.0,1.0,1.0,-1.0,0.0
646,1.0,73404.0,74097.0,78.0,432.0,166.0,87.0,8.0,1.0,1.0,1.0,0.0,63.0,43.0,68.0,1.0,0.0,0.0,0.0,0.0,60917.0,70004.0,75.0,451.0,125.0,40.0,3.0,0.0,3.0,0.0,0.0,43.0,63.0,46.0,0.0,1.0,0.0,0.0,0.0,4093.0,3.0,12487.0,-2.0,0.0,1.0,5.0,1.0
647,1.0,69166.0,81076.0,81.0,629.0,183.0,146.0,9.0,2.0,3.0,0.0,1.0,53.0,27.0,70.0,0.0,0.0,0.0,0.0,0.0,60090.0,66588.0,73.0,576.0,168.0,80.0,4.0,0.0,2.0,1.0,1.0,27.0,53.0,27.0,1.0,1.0,1.0,0.0,0.0,14488.0,8.0,9076.0,1.0,0.0,-1.0,5.0,2.0
