,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
299,0.0,70229.0,82992.0,82.0,674.0,182.0,380.0,5.0,0.0,3.0,0.0,1.0,39.0,39.0,50.0,0.0,0.0,1.0,0.0,0.0,68069.0,78253.0,80.0,623.0,204.0,166.0,6.0,0.0,2.0,2.0,0.0,39.0,39.0,56.0,1.0,1.0,0.0,0.0,0.0,4739.0,2.0,2160.0,1.0,1.0,-2.0,-1.0,0.0
300,1.0,71044.0,83321.0,82.0,589.0,162.0,95.0,7.0,1.0,4.0,1.0,1.0,46.0,36.0,63.0,0.0,0.0,1.0,0.0,1.0,60604.0,64578.0,73.0,611.0,139.0,71.0,3.0,0.0,1.0,1.0,0.0,36.0,46.0,48.0,1.0,1.0,0.0,0.0,0.0,18743.0,9.0,10440.0,3.0,1.0,0.0,4.0,1.0
301,1.0,62791.0,77855.0,79.0,597.0,182.0,323.0,7.0,2.0,4.0,0.0,0.0,37.0,40.0,33.0,0.0,1.0,0.0,0.0,1.0,63850.0,74402.0,78.0,524.0,184.0,97.0,5.0,0.0,2.0,2.0,0.0,40.0,37.0,56.0,1.0,0.0,0.0,0.0,0.0,3453.0,1.0,-1059.0,2.0,0.0,-2.0,2.0,2.0
302,1.0,65663.0,77475.0,80.0,524.0,169.0,97.0,6.0,0.0,1.0,1.0,1.0,37.0,34.0,66.0,1.0,0.0,1.0,0.0,0.0,58191.0,69712.0,76.0,519.0,174.0,47.0,2.0,0.0,4.0,0.0,0.0,34.0,37.0,40.0,0.0,1.0,0.0,0.0,1.0,7763.0,4.0,7472.0,-3.0,1.0,1.0,4.0,0.0
303,1.0,65674.0,80687.0,82.0,667.0,196.0,72.0,9.0,1.0,2.0,1.0,0.0,31.0,28.0,47.0,1.0,0.0,0.0,0.0,0.0,61223.0,79378.0,80.0,742.0,206.0,80.0,1.0,0.0,3.0,0.0,0.0,28.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,1309.0,2.0,4451.0,-1.0,0.0,1.0,8.0,1.0
304,0.0,71917.0,83795.0,83.0,604.0,158.0,71.0,6.0,1.0,2.0,0.0,1.0,53.0,44.0,68.0,0.0,0.0,1.0,0.0,0.0,72962.0,84205.0,82.0,667.0,221.0,85.0,7.0,2.0,3.0,2.0,1.0,44.0,53.0,42.0,1.0,1.0,0.0,0.0,0.0,-410.0,1.0,-1045.0,-1.0,0.0,-2.0,-1.0,-1.0
305,1.0,62468.0,77597.0,80.0,568.0,151.0,74.0,8.0,1.0,3.0,0.0,0.0,37.0,28.0,54.0,0.0,0.0,0.0,0.0,0.0,58538.0,73839.0,78.0,549.0,132.0,58.0,3.0,0.0,2.0,2.0,0.0,28.0,37.0,33.0,1.0,1.0,0.0,0.0,0.0,3758.0,2.0,3930.0,1.0,0.0,-2.0,5.0,1.0
306,1.0,74425.0,89495.0,83.0,549.0,210.0,68.0,5.0,0.0,3.0,0.0,1.0,60.0,48.0,59.0,0.0,0.0,1.0,0.0,0.0,69024.0,80399.0,81.0,517.0,178.0,52.0,5.0,0.0,2.0,1.0,0.0,48.0,60.0,47.0,1.0,1.0,0.0,0.0,0.0,9096.0,2.0,5401.0,1.0,1.0,-1.0,0.0,0.0
307,1.0,73283.0,88771.0,84.0,508.0,188.0,42.0,9.0,1.0,3.0,1.0,2.0,59.0,57.0,61.0,0.0,1.0,1.0,0.0,0.0,73023.0,89921.0,85.0,540.0,191.0,161.0,1.0,0.0,2.0,1.0,0.0,57.0,59.0,91.0,1.0,0.0,0.0,0.0,0.0,-1150.0,-1.0,260.0,1.0,2.0,0.0,8.0,1.0
308,1.0,70821.0,80291.0,80.0,601.0,244.0,425.0,10.0,1.0,3.0,1.0,1.0,40.0,38.0,72.0,1.0,0.0,1.0,0.0,0.0,61808.0,70832.0,76.0,589.0,139.0,91.0,3.0,0.0,2.0,0.0,0.0,38.0,40.0,55.0,0.0,1.0,0.0,0.0,0.0,9459.0,4.0,9013.0,1.0,1.0,1.0,7.0,1.0
309,0.0,69005.0,82970.0,84.0,589.0,146.0,346.0,8.0,1.0,1.0,0.0,0.0,43.0,55.0,48.0,0.0,1.0,0.0,0.0,0.0,76808.0,94281.0,88.0,614.0,248.0,78.0,3.0,0.0,5.0,1.0,1.0,55.0,43.0,59.0,1.0,0.0,1.0,1.0,1.0,-11311.0,-4.0,-7803.0,-4.0,-1.0,-1.0,5.0,1.0
310,0.0,62653.0,70531.0,76.0,477.0,132.0,555.0,8.0,1.0,3.0,1.0,0.0,41.0,42.0,72.0,1.0,1.0,0.0,0.0,0.0,70469.0,84241.0,83.0,600.0,220.0,105.0,3.0,0.0,2.0,0.0,0.0,42.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,-13710.0,-7.0,-7816.0,1.0,0.0,1.0,5.0,1.0
311,1.0,72113.0,90272.0,86.0,655.0,211.0,65.0,8.0,1.0,3.0,0.0,1.0,51.0,29.0,64.0,0.0,0.0,1.0,0.0,0.0,67443.0,78510.0,80.0,740.0,180.0,367.0,4.0,0.0,2.0,1.0,0.0,29.0,51.0,42.0,1.0,1.0,0.0,0.0,0.0,11762.0,6.0,4670.0,1.0,1.0,-1.0,4.0,1.0
312,1.0,71864.0,89756.0,86.0,614.0,237.0,172.0,10.0,0.0,2.0,0.0,0.0,49.0,38.0,62.0,0.0,0.0,0.0,0.0,0.0,66683.0,78678.0,81.0,651.0,152.0,498.0,1.0,0.0,3.0,1.0,0.0,38.0,49.0,53.0,1.0,1.0,0.0,0.0,0.0,11078.0,5.0,5181.0,-1.0,0.0,-1.0,9.0,0.0
313,1.0,65545.0,73788.0,76.0,565.0,286.0,68.0,9.0,2.0,4.0,1.0,0.0,40.0,35.0,39.0,1.0,0.0,0.0,0.0,1.0,60209.0,75061.0,78.0,516.0,120.0,63.0,2.0,0.0,1.0,0.0,0.0,35.0,40.0,55.0,0.0,1.0,0.0,0.0,0.0,-1273.0,-2.0,5336.0,3.0,0.0,1.0,7.0,2.0
314,0.0,69251.0,83992.0,83.0,485.0,314.0,46.0,8.0,1.0,3.0,1.0,0.0,51.0,35.0,42.0,0.0,0.0,0.0,0.0,0.0,64355.0,81180.0,82.0,520.0,121.0,69.0,0.0,0.0,2.0,1.0,1.0,35.0,51.0,57.0,1.0,1.0,1.0,0.0,0.0,2812.0,1.0,4896.0,1.0,-1.0,0.0,8.0,1.0
315,0.0,74318.0,91197.0,87.0,548.0,352.0,81.0,9.0,4.0,4.0,2.0,1.0,50.0,33.0,54.0,1.0,1.0,1.0,0.0,1.0,66541.0,90430.0,85.0,724.0,122.0,75.0,1.0,0.0,1.0,0.0,1.0,33.0,50.0,65.0,0.0,0.0,0.0,0.0,0.0,767.0,2.0,7777.0,3.0,0.0,2.0,8.0,4.0
316,1.0,66944.0,76415.0,79.0,518.0,170.0,385.0,8.0,2.0,3.0,1.0,0.0,52.0,34.0,73.0,1.0,1.0,0.0,0.0,0.0,61615.0,77374.0,79.0,544.0,144.0,57.0,1.0,0.0,3.0,0.0,0.0,34.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,-959.0,0.0,5329.0,0.0,0.0,1.0,7.0,2.0
317,0.0,58682.0,70793.0,76.0,615.0,177.0,99.0,1.0,0.0,2.0,0.0,0.0,31.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,67910.0,78599.0,80.0,658.0,257.0,414.0,7.0,1.0,3.0,2.0,1.0,30.0,31.0,32.0,1.0,1.0,1.0,0.0,0.0,-7806.0,-4.0,-9228.0,-1.0,-1.0,-2.0,-6.0,-1.0
318,0.0,61646.0,72795.0,77.0,769.0,200.0,87.0,7.0,1.0,2.0,1.0,0.0,24.0,24.0,31.0,1.0,1.0,0.0,0.0,0.0,60762.0,77452.0,80.0,742.0,217.0,100.0,3.0,0.0,3.0,0.0,0.0,24.0,24.0,62.0,0.0,0.0,0.0,0.0,0.0,-4657.0,-3.0,884.0,-1.0,0.0,1.0,4.0,1.0
319,0.0,61756.0,74220.0,78.0,715.0,165.0,145.0,7.0,1.0,2.0,0.0,0.0,27.0,28.0,36.0,0.0,0.0,0.0,0.0,0.0,66200.0,77717.0,81.0,655.0,245.0,213.0,7.0,2.0,3.0,2.0,1.0,28.0,27.0,37.0,1.0,1.0,1.0,0.0,0.0,-3497.0,-3.0,-4444.0,-1.0,-1.0,-2.0,0.0,-1.0
320,1.0,64347.0,75189.0,78.0,645.0,174.0,70.0,6.0,0.0,2.0,0.0,0.0,30.0,26.0,39.0,0.0,0.0,0.0,0.0,0.0,58223.0,64340.0,72.0,633.0,169.0,57.0,4.0,0.0,3.0,2.0,0.0,26.0,30.0,25.0,1.0,1.0,0.0,0.0,0.0,10849.0,6.0,6124.0,-1.0,0.0,-2.0,2.0,0.0
321,1.0,73511.0,86071.0,84.0,771.0,236.0,508.0,7.0,1.0,3.0,2.0,1.0,37.0,31.0,42.0,1.0,0.0,1.0,0.0,0.0,69712.0,87496.0,82.0,811.0,230.0,70.0,5.0,1.0,3.0,0.0,1.0,31.0,37.0,30.0,0.0,1.0,0.0,0.0,0.0,-1425.0,2.0,3799.0,0.0,0.0,2.0,2.0,0.0
322,0.0,59058.0,74585.0,76.0,569.0,143.0,77.0,6.0,0.0,1.0,1.0,0.0,32.0,45.0,36.0,1.0,0.0,0.0,0.0,0.0,60718.0,78551.0,81.0,530.0,194.0,61.0,2.0,0.0,4.0,0.0,0.0,45.0,32.0,48.0,0.0,1.0,0.0,0.0,1.0,-3966.0,-5.0,-1660.0,-3.0,0.0,1.0,4.0,0.0
323,1.0,71698.0,85536.0,83.0,606.0,244.0,63.0,8.0,1.0,3.0,1.0,0.0,48.0,36.0,65.0,1.0,1.0,0.0,0.0,0.0,65317.0,82664.0,82.0,621.0,127.0,154.0,1.0,0.0,1.0,0.0,1.0,36.0,48.0,67.0,0.0,0.0,1.0,0.0,0.0,2872.0,1.0,6381.0,2.0,-1.0,1.0,7.0,1.0
324,0.0,69899.0,81949.0,83.0,633.0,271.0,77.0,7.0,1.0,3.0,2.0,0.0,45.0,36.0,58.0,1.0,1.0,0.0,0.0,0.0,69853.0,86063.0,84.0,586.0,146.0,61.0,5.0,1.0,2.0,0.0,1.0,36.0,45.0,77.0,0.0,0.0,1.0,0.0,0.0,-4114.0,-1.0,46.0,1.0,-1.0,2.0,2.0,0.0
325,1.0,68686.0,75537.0,79.0,580.0,253.0,48.0,8.0,1.0,2.0,1.0,0.0,43.0,54.0,40.0,1.0,1.0,0.0,0.0,0.0,64484.0,76171.0,72.0,514.0,106.0,71.0,2.0,0.0,3.0,0.0,0.0,54.0,43.0,54.0,0.0,0.0,0.0,0.0,0.0,-634.0,7.0,4202.0,-1.0,0.0,1.0,6.0,1.0
326,0.0,65301.0,80634.0,81.0,638.0,134.0,93.0,6.0,0.0,2.0,0.0,1.0,38.0,35.0,67.0,0.0,1.0,1.0,0.0,0.0,63959.0,73976.0,78.0,570.0,231.0,82.0,3.0,1.0,2.0,1.0,0.0,35.0,38.0,47.0,1.0,0.0,0.0,0.0,0.0,6658.0,3.0,1342.0,0.0,1.0,-1.0,3.0,-1.0
327,1.0,64162.0,74322.0,78.0,495.0,124.0,81.0,5.0,1.0,2.0,1.0,1.0,37.0,41.0,79.0,0.0,0.0,1.0,0.0,0.0,61228.0,66836.0,73.0,475.0,147.0,524.0,4.0,0.0,3.0,1.0,0.0,41.0,37.0,73.0,1.0,1.0,0.0,0.0,0.0,7486.0,5.0,2934.0,-1.0,1.0,0.0,1.0,1.0
328,1.0,65158.0,76213.0,78.0,656.0,198.0,109.0,9.0,1.0,4.0,1.0,0.0,37.0,31.0,43.0,1.0,1.0,0.0,0.0,1.0,59467.0,67274.0,74.0,516.0,171.0,57.0,2.0,1.0,1.0,0.0,1.0,31.0,37.0,48.0,0.0,0.0,1.0,0.0,0.0,8939.0,4.0,5691.0,3.0,-1.0,1.0,7.0,0.0
329,0.0,63604.0,74737.0,78.0,626.0,155.0,69.0,7.0,0.0,3.0,1.0,0.0,38.0,38.0,41.0,1.0,0.0,0.0,0.0,0.0,64607.0,77452.0,79.0,552.0,135.0,134.0,5.0,1.0,2.0,0.0,0.0,38.0,38.0,38.0,0.0,1.0,0.0,0.0,0.0,-2715.0,-1.0,-1003.0,1.0,0.0,1.0,2.0,-1.0
330,1.0,69196.0,86225.0,84.0,670.0,171.0,108.0,7.0,0.0,4.0,1.0,1.0,38.0,46.0,61.0,1.0,1.0,1.0,0.0,1.0,72371.0,84584.0,83.0,640.0,233.0,88.0,5.0,3.0,2.0,1.0,1.0,46.0,38.0,56.0,0.0,0.0,0.0,0.0,0.0,1641.0,1.0,-3175.0,2.0,0.0,0.0,2.0,-3.0
331,0.0,61128.0,70591.0,75.0,560.0,116.0,102.0,5.0,1.0,2.0,2.0,0.0,39.0,34.0,66.0,1.0,0.0,0.0,0.0,0.0,64929.0,79783.0,81.0,533.0,208.0,81.0,3.0,0.0,2.0,0.0,2.0,34.0,39.0,41.0,0.0,1.0,1.0,0.0,0.0,-9192.0,-6.0,-3801.0,0.0,-2.0,2.0,2.0,1.0
332,1.0,87273.0,101205.0,89.0,762.0,279.0,187.0,7.0,0.0,3.0,1.0,1.0,57.0,47.0,56.0,1.0,0.0,1.0,0.0,0.0,67578.0,82797.0,83.0,635.0,142.0,186.0,1.0,0.0,3.0,0.0,0.0,47.0,57.0,55.0,0.0,1.0,0.0,0.0,0.0,18408.0,6.0,19695.0,0.0,1.0,1.0,6.0,0.0
333,1.0,67467.0,80299.0,81.0,596.0,233.0,146.0,4.0,1.0,4.0,0.0,0.0,44.0,36.0,56.0,0.0,0.0,0.0,0.0,1.0,64387.0,70723.0,76.0,589.0,203.0,144.0,6.0,0.0,2.0,2.0,0.0,36.0,44.0,51.0,1.0,1.0,0.0,0.0,0.0,9576.0,5.0,3080.0,2.0,0.0,-2.0,-2.0,1.0
334,0.0,58442.0,67040.0,73.0,447.0,131.0,77.0,4.0,0.0,1.0,0.0,0.0,36.0,43.0,47.0,0.0,1.0,0.0,0.0,0.0,64081.0,73979.0,77.0,502.0,144.0,76.0,7.0,2.0,4.0,2.0,1.0,43.0,36.0,43.0,1.0,0.0,1.0,0.0,1.0,-6939.0,-4.0,-5639.0,-3.0,-1.0,-2.0,-3.0,-2.0
335,0.0,63032.0,78424.0,80.0,732.0,146.0,550.0,7.0,1.0,2.0,0.0,0.0,32.0,40.0,32.0,0.0,1.0,0.0,0.0,0.0,72442.0,89624.0,87.0,633.0,210.0,76.0,5.0,3.0,3.0,1.0,2.0,40.0,32.0,52.0,1.0,0.0,1.0,0.0,0.0,-11200.0,-7.0,-9410.0,-1.0,-2.0,-1.0,2.0,-2.0
336,1.0,66209.0,87844.0,85.0,643.0,107.0,123.0,5.0,0.0,1.0,0.0,0.0,43.0,55.0,71.0,0.0,0.0,0.0,0.0,0.0,79760.0,85088.0,85.0,544.0,176.0,66.0,5.0,5.0,4.0,2.0,1.0,55.0,43.0,65.0,1.0,1.0,1.0,0.0,1.0,2756.0,0.0,-13551.0,-3.0,-1.0,-2.0,0.0,-5.0
337,1.0,76321.0,86385.0,85.0,620.0,177.0,96.0,14.0,2.0,3.0,0.0,1.0,52.0,50.0,66.0,0.0,1.0,1.0,0.0,0.0,68404.0,85143.0,83.0,615.0,127.0,150.0,1.0,0.0,3.0,2.0,0.0,50.0,52.0,65.0,1.0,0.0,0.0,0.0,0.0,1242.0,2.0,7917.0,0.0,1.0,-2.0,13.0,2.0
338,1.0,64129.0,75328.0,80.0,531.0,164.0,78.0,6.0,1.0,4.0,1.0,0.0,43.0,37.0,48.0,0.0,1.0,0.0,0.0,1.0,66674.0,82906.0,83.0,590.0,174.0,67.0,6.0,0.0,1.0,1.0,1.0,37.0,43.0,41.0,1.0,0.0,1.0,0.0,0.0,-7578.0,-3.0,-2545.0,3.0,-1.0,0.0,0.0,1.0
339,1.0,72991.0,83767.0,82.0,662.0,161.0,64.0,12.0,4.0,1.0,0.0,1.0,41.0,56.0,60.0,0.0,0.0,0.0,0.0,0.0,74527.0,84677.0,84.0,614.0,180.0,76.0,5.0,2.0,4.0,2.0,1.0,56.0,41.0,70.0,1.0,1.0,1.0,0.0,1.0,-910.0,-2.0,-1536.0,-3.0,0.0,-2.0,7.0,2.0
340,0.0,59605.0,72053.0,77.0,549.0,142.0,589.0,5.0,1.0,2.0,0.0,0.0,34.0,52.0,40.0,0.0,0.0,0.0,0.0,0.0,69497.0,83124.0,82.0,518.0,148.0,48.0,5.0,1.0,3.0,1.0,1.0,52.0,34.0,66.0,1.0,1.0,1.0,0.0,0.0,-11071.0,-5.0,-9892.0,-1.0,-1.0,-1.0,0.0,0.0
341,1.0,64327.0,74818.0,78.0,541.0,131.0,53.0,5.0,0.0,1.0,0.0,0.0,45.0,44.0,66.0,0.0,0.0,0.0,0.0,0.0,65231.0,76938.0,79.0,619.0,132.0,230.0,4.0,0.0,3.0,2.0,0.0,44.0,45.0,46.0,1.0,1.0,0.0,0.0,0.0,-2120.0,-1.0,-904.0,-2.0,0.0,-2.0,1.0,0.0
342,1.0,68731.0,81558.0,82.0,697.0,187.0,66.0,5.0,0.0,3.0,0.0,0.0,34.0,39.0,56.0,0.0,0.0,0.0,0.0,0.0,71259.0,84322.0,83.0,641.0,232.0,542.0,6.0,2.0,2.0,2.0,2.0,39.0,34.0,55.0,1.0,1.0,1.0,0.0,0.0,-2764.0,-1.0,-2528.0,1.0,-2.0,-2.0,-1.0,-2.0
343,0.0,72813.0,82652.0,82.0,591.0,220.0,377.0,6.0,1.0,2.0,0.0,0.0,54.0,40.0,70.0,0.0,0.0,0.0,0.0,0.0,68304.0,78542.0,80.0,581.0,142.0,102.0,3.0,0.0,4.0,2.0,1.0,40.0,54.0,33.0,1.0,1.0,1.0,0.0,1.0,4110.0,2.0,4509.0,-2.0,-1.0,-2.0,3.0,1.0
344,0.0,63599.0,81352.0,81.0,635.0,92.0,42.0,6.0,3.0,1.0,1.0,0.0,40.0,44.0,44.0,1.0,0.0,0.0,0.0,0.0,69647.0,87529.0,87.0,536.0,271.0,102.0,8.0,1.0,4.0,0.0,1.0,44.0,40.0,51.0,0.0,1.0,1.0,0.0,1.0,-6177.0,-6.0,-6048.0,-3.0,-1.0,1.0,-2.0,2.0
345,0.0,71169.0,88156.0,84.0,628.0,157.0,722.0,9.0,0.0,2.0,1.0,0.0,52.0,45.0,40.0,0.0,1.0,0.0,0.0,0.0,75157.0,92783.0,85.0,558.0,215.0,60.0,7.0,3.0,4.0,1.0,2.0,45.0,52.0,36.0,1.0,0.0,1.0,0.0,1.0,-4627.0,-1.0,-3988.0,-2.0,-2.0,0.0,2.0,-3.0
346,0.0,64656.0,82032.0,82.0,728.0,151.0,193.0,5.0,0.0,0.0,0.0,1.0,32.0,47.0,34.0,0.0,0.0,1.0,0.0,0.0,73963.0,93523.0,88.0,766.0,237.0,125.0,7.0,2.0,4.0,1.0,1.0,47.0,32.0,36.0,1.0,1.0,0.0,0.0,1.0,-11491.0,-6.0,-9307.0,-4.0,0.0,-1.0,-2.0,-2.0
347,0.0,58085.0,76971.0,79.0,568.0,127.0,51.0,5.0,1.0,1.0,2.0,0.0,27.0,39.0,42.0,1.0,0.0,0.0,0.0,0.0,66777.0,83530.0,83.0,506.0,162.0,80.0,6.0,0.0,4.0,0.0,2.0,39.0,27.0,62.0,0.0,1.0,1.0,0.0,1.0,-6559.0,-4.0,-8692.0,-3.0,-2.0,2.0,-1.0,1.0
348,1.0,60058.0,74048.0,78.0,699.0,143.0,57.0,8.0,2.0,3.0,1.0,0.0,24.0,23.0,41.0,1.0,1.0,0.0,0.0,0.0,62219.0,85127.0,84.0,664.0,189.0,55.0,3.0,0.0,2.0,0.0,1.0,23.0,24.0,36.0,0.0,0.0,1.0,0.0,0.0,-11079.0,-6.0,-2161.0,1.0,-1.0,1.0,5.0,2.0
349,1.0,66380.0,79296.0,80.0,702.0,221.0,81.0,9.0,2.0,3.0,2.0,0.0,36.0,31.0,49.0,1.0,1.0,0.0,0.0,0.0,68744.0,85168.0,82.0,757.0,224.0,130.0,3.0,0.0,2.0,0.0,2.0,31.0,36.0,28.0,0.0,0.0,1.0,0.0,0.0,-5872.0,-2.0,-2364.0,1.0,-2.0,2.0,6.0,2.0
350,1.0,72870.0,81766.0,82.0,618.0,214.0,83.0,7.0,1.0,3.0,1.0,0.0,48.0,43.0,58.0,1.0,0.0,0.0,0.0,0.0,71495.0,83409.0,83.0,599.0,148.0,66.0,3.0,0.0,2.0,0.0,2.0,43.0,48.0,73.0,0.0,1.0,1.0,0.0,0.0,-1643.0,-1.0,1375.0,1.0,-2.0,1.0,4.0,1.0
351,0.0,59505.0,76255.0,78.0,618.0,117.0,108.0,6.0,0.0,2.0,0.0,0.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,64950.0,80800.0,81.0,609.0,201.0,197.0,4.0,1.0,2.0,1.0,0.0,36.0,35.0,39.0,1.0,1.0,0.0,0.0,0.0,-4545.0,-3.0,-5445.0,0.0,0.0,-1.0,2.0,-1.0
352,1.0,68712.0,84599.0,85.0,438.0,180.0,394.0,8.0,1.0,3.0,1.0,1.0,51.0,30.0,89.0,0.0,1.0,1.0,0.0,0.0,60342.0,70081.0,77.0,544.0,133.0,320.0,2.0,0.0,1.0,1.0,0.0,30.0,51.0,35.0,1.0,0.0,0.0,0.0,0.0,14518.0,8.0,8370.0,2.0,1.0,0.0,6.0,1.0
353,1.0,67088.0,83823.0,81.0,631.0,254.0,529.0,10.0,3.0,3.0,2.0,1.0,51.0,25.0,36.0,1.0,1.0,1.0,0.0,0.0,59087.0,71767.0,76.0,663.0,119.0,72.0,3.0,0.0,1.0,0.0,0.0,25.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,12056.0,5.0,8001.0,2.0,1.0,2.0,7.0,3.0
354,0.0,62227.0,73845.0,78.0,612.0,108.0,107.0,4.0,2.0,0.0,0.0,1.0,36.0,32.0,42.0,0.0,0.0,1.0,0.0,0.0,64846.0,80596.0,82.0,540.0,221.0,62.0,7.0,0.0,4.0,1.0,1.0,32.0,36.0,51.0,1.0,1.0,0.0,0.0,1.0,-6751.0,-4.0,-2619.0,-4.0,0.0,-1.0,-3.0,2.0
355,1.0,76633.0,90264.0,87.0,697.0,179.0,84.0,6.0,0.0,4.0,0.0,1.0,49.0,37.0,82.0,0.0,0.0,1.0,0.0,1.0,69822.0,79600.0,81.0,722.0,233.0,92.0,6.0,0.0,1.0,1.0,0.0,37.0,49.0,45.0,1.0,1.0,0.0,0.0,0.0,10664.0,6.0,6811.0,3.0,1.0,-1.0,0.0,0.0
356,1.0,67842.0,88455.0,85.0,562.0,111.0,82.0,2.0,0.0,1.0,1.0,0.0,48.0,51.0,56.0,1.0,0.0,0.0,0.0,0.0,71555.0,84239.0,81.0,540.0,248.0,99.0,6.0,1.0,4.0,0.0,1.0,51.0,48.0,49.0,0.0,1.0,1.0,0.0,1.0,4216.0,4.0,-3713.0,-3.0,-1.0,1.0,-4.0,-1.0
357,0.0,59296.0,72845.0,78.0,605.0,120.0,516.0,5.0,0.0,2.0,0.0,0.0,28.0,42.0,30.0,0.0,1.0,0.0,0.0,0.0,64871.0,83232.0,83.0,662.0,180.0,51.0,5.0,0.0,3.0,1.0,0.0,42.0,28.0,48.0,1.0,0.0,0.0,0.0,0.0,-10387.0,-5.0,-5575.0,-1.0,0.0,-1.0,0.0,0.0
358,1.0,64615.0,77941.0,80.0,647.0,251.0,176.0,6.0,1.0,2.0,1.0,1.0,32.0,31.0,43.0,1.0,0.0,1.0,0.0,0.0,61730.0,79391.0,80.0,754.0,191.0,106.0,3.0,0.0,4.0,0.0,0.0,31.0,32.0,45.0,0.0,1.0,0.0,0.0,1.0,-1450.0,0.0,2885.0,-2.0,1.0,1.0,3.0,1.0
359,0.0,63262.0,70724.0,75.0,609.0,161.0,45.0,11.0,1.0,1.0,0.0,0.0,36.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,64371.0,75827.0,78.0,502.0,164.0,142.0,1.0,1.0,4.0,2.0,1.0,36.0,36.0,45.0,1.0,1.0,1.0,0.0,1.0,-5103.0,-3.0,-1109.0,-3.0,-1.0,-2.0,10.0,0.0
360,0.0,64925.0,77514.0,79.0,750.0,160.0,103.0,7.0,0.0,4.0,1.0,0.0,32.0,42.0,30.0,1.0,1.0,0.0,0.0,1.0,73108.0,91541.0,86.0,592.0,262.0,66.0,5.0,2.0,1.0,1.0,1.0,42.0,32.0,69.0,0.0,0.0,1.0,0.0,0.0,-14027.0,-7.0,-8183.0,3.0,-1.0,0.0,2.0,-2.0
361,0.0,72699.0,82983.0,83.0,646.0,160.0,412.0,8.0,0.0,3.0,1.0,1.0,49.0,53.0,71.0,0.0,1.0,1.0,0.0,0.0,73550.0,80305.0,82.0,598.0,235.0,141.0,3.0,1.0,2.0,1.0,0.0,53.0,49.0,76.0,1.0,0.0,0.0,0.0,0.0,2678.0,1.0,-851.0,1.0,1.0,0.0,5.0,-1.0
362,1.0,71750.0,80437.0,81.0,612.0,115.0,99.0,11.0,2.0,2.0,2.0,0.0,49.0,63.0,65.0,1.0,1.0,0.0,0.0,0.0,74474.0,81298.0,81.0,552.0,176.0,72.0,3.0,0.0,3.0,0.0,0.0,63.0,49.0,85.0,0.0,0.0,0.0,0.0,0.0,-861.0,0.0,-2724.0,-1.0,0.0,2.0,8.0,2.0
363,0.0,55608.0,68460.0,75.0,540.0,140.0,85.0,4.0,1.0,1.0,0.0,0.0,22.0,38.0,39.0,0.0,1.0,0.0,0.0,0.0,65320.0,78587.0,81.0,550.0,199.0,86.0,7.0,2.0,4.0,2.0,0.0,38.0,22.0,48.0,1.0,0.0,0.0,0.0,1.0,-10127.0,-6.0,-9712.0,-3.0,0.0,-2.0,-3.0,-1.0
364,0.0,66598.0,76544.0,79.0,553.0,206.0,150.0,4.0,0.0,2.0,1.0,0.0,43.0,42.0,57.0,1.0,0.0,0.0,0.0,0.0,67853.0,75293.0,79.0,517.0,124.0,516.0,7.0,1.0,3.0,0.0,0.0,42.0,43.0,89.0,0.0,1.0,0.0,0.0,0.0,1251.0,0.0,-1255.0,-1.0,0.0,1.0,-3.0,-1.0
365,1.0,70938.0,78204.0,80.0,550.0,190.0,85.0,10.0,2.0,1.0,1.0,0.0,55.0,52.0,49.0,1.0,0.0,0.0,0.0,0.0,69814.0,91187.0,87.0,530.0,179.0,75.0,2.0,0.0,3.0,1.0,1.0,52.0,55.0,43.0,0.0,1.0,1.0,0.0,0.0,-12983.0,-7.0,1124.0,-2.0,-1.0,0.0,8.0,2.0
366,1.0,67549.0,80527.0,81.0,583.0,206.0,74.0,9.0,1.0,4.0,2.0,2.0,35.0,36.0,64.0,1.0,1.0,1.0,0.0,1.0,62098.0,73910.0,77.0,626.0,192.0,86.0,4.0,0.0,1.0,0.0,0.0,36.0,35.0,40.0,0.0,0.0,0.0,0.0,0.0,6617.0,4.0,5451.0,3.0,2.0,2.0,5.0,1.0
