,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
470,1.0,61506.0,67981.0,73.0,510.0,157.0,105.0,3.0,0.0,3.0,1.0,0.0,49.0,46.0,78.0,0.0,0.0,0.0,0.0,0.0,62989.0,69317.0,76.0,481.0,132.0,82.0,4.0,0.0,2.0,1.0,0.0,46.0,49.0,69.0,1.0,1.0,0.0,0.0,0.0,-1336.0,-3.0,-1483.0,1.0,0.0,0.0,-1.0,0.0
471,1.0,58173.0,72858.0,76.0,559.0,183.0,79.0,4.0,0.0,3.0,1.0,1.0,29.0,25.0,33.0,0.0,1.0,1.0,0.0,0.0,51488.0,61073.0,70.0,555.0,132.0,67.0,2.0,0.0,1.0,1.0,0.0,25.0,29.0,21.0,1.0,0.0,0.0,0.0,0.0,11785.0,6.0,6685.0,2.0,1.0,0.0,2.0,0.0
472,1.0,67875.0,80530.0,80.0,590.0,236.0,60.0,7.0,4.0,5.0,2.0,0.0,44.0,39.0,49.0,1.0,1.0,0.0,1.0,1.0,62562.0,76816.0,79.0,633.0,106.0,63.0,3.0,0.0,0.0,0.0,1.0,39.0,44.0,55.0,0.0,0.0,1.0,0.0,0.0,3714.0,1.0,5313.0,5.0,-1.0,2.0,4.0,4.0
473,1.0,65416.0,70873.0,77.0,536.0,135.0,425.0,5.0,0.0,3.0,1.0,0.0,44.0,47.0,54.0,1.0,1.0,0.0,0.0,0.0,61645.0,70758.0,75.0,538.0,124.0,87.0,3.0,0.0,1.0,1.0,0.0,47.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,3771.0,2.0,0.0,0.0,2.0,0.0
474,0.0,53211.0,56373.0,67.0,457.0,146.0,51.0,4.0,0.0,1.0,2.0,0.0,33.0,45.0,31.0,1.0,0.0,0.0,0.0,0.0,63216.0,63340.0,70.0,441.0,185.0,86.0,3.0,0.0,3.0,0.0,0.0,45.0,33.0,58.0,0.0,1.0,0.0,0.0,0.0,-6967.0,-3.0,-10005.0,-2.0,0.0,2.0,1.0,0.0
475,0.0,60329.0,73322.0,77.0,543.0,102.0,146.0,6.0,0.0,1.0,1.0,0.0,38.0,49.0,52.0,1.0,0.0,0.0,0.0,0.0,63735.0,74467.0,79.0,534.0,168.0,48.0,5.0,2.0,3.0,0.0,0.0,49.0,38.0,45.0,0.0,1.0,0.0,0.0,0.0,-1145.0,-2.0,-3406.0,-2.0,0.0,1.0,1.0,-2.0
476,1.0,57760.0,70154.0,76.0,416.0,150.0,52.0,5.0,0.0,4.0,1.0,0.0,40.0,34.0,51.0,1.0,1.0,0.0,0.0,1.0,53471.0,63410.0,71.0,485.0,156.0,86.0,2.0,0.0,0.0,0.0,0.0,34.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,6744.0,5.0,4289.0,4.0,0.0,1.0,3.0,0.0
477,0.0,58811.0,67915.0,74.0,471.0,113.0,93.0,4.0,0.0,1.0,0.0,0.0,42.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,65197.0,76425.0,78.0,452.0,152.0,42.0,6.0,0.0,3.0,2.0,1.0,50.0,42.0,50.0,1.0,0.0,1.0,0.0,0.0,-8510.0,-4.0,-6386.0,-2.0,-1.0,-2.0,-2.0,0.0
478,1.0,65625.0,74745.0,78.0,502.0,167.0,51.0,11.0,3.0,3.0,2.0,1.0,48.0,37.0,40.0,1.0,1.0,1.0,0.0,0.0,58981.0,69472.0,74.0,513.0,162.0,36.0,1.0,0.0,1.0,0.0,0.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,5273.0,4.0,6644.0,2.0,1.0,2.0,10.0,3.0
479,1.0,63057.0,69426.0,75.0,554.0,188.0,51.0,7.0,1.0,3.0,1.0,0.0,42.0,33.0,51.0,1.0,0.0,0.0,0.0,0.0,50686.0,57076.0,66.0,414.0,101.0,77.0,2.0,0.0,1.0,1.0,0.0,33.0,42.0,35.0,0.0,1.0,0.0,0.0,0.0,12350.0,9.0,12371.0,2.0,0.0,0.0,5.0,1.0
480,1.0,55469.0,62864.0,71.0,544.0,153.0,376.0,6.0,2.0,2.0,2.0,1.0,27.0,29.0,40.0,1.0,0.0,1.0,0.0,0.0,56085.0,66254.0,73.0,566.0,192.0,74.0,1.0,0.0,2.0,0.0,0.0,29.0,27.0,42.0,0.0,1.0,0.0,0.0,0.0,-3390.0,-2.0,-616.0,0.0,1.0,2.0,5.0,2.0
481,0.0,57652.0,66992.0,73.0,509.0,166.0,230.0,6.0,0.0,3.0,0.0,0.0,34.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,55725.0,61890.0,70.0,554.0,172.0,87.0,5.0,0.0,2.0,1.0,0.0,31.0,34.0,25.0,1.0,1.0,0.0,0.0,0.0,5102.0,3.0,1927.0,1.0,0.0,-1.0,1.0,0.0
482,1.0,58876.0,61134.0,71.0,434.0,198.0,92.0,11.0,4.0,3.0,0.0,0.0,41.0,42.0,57.0,0.0,1.0,0.0,0.0,0.0,59666.0,68573.0,74.0,437.0,135.0,59.0,0.0,0.0,1.0,2.0,1.0,42.0,41.0,42.0,1.0,0.0,1.0,0.0,0.0,-7439.0,-3.0,-790.0,2.0,-1.0,-2.0,11.0,4.0
483,1.0,61124.0,69484.0,75.0,535.0,154.0,77.0,7.0,0.0,2.0,1.0,1.0,34.0,41.0,33.0,0.0,0.0,1.0,0.0,0.0,58096.0,70845.0,76.0,462.0,123.0,70.0,3.0,0.0,2.0,1.0,0.0,41.0,34.0,55.0,1.0,1.0,0.0,0.0,0.0,-1361.0,-1.0,3028.0,0.0,1.0,0.0,4.0,0.0
484,0.0,61127.0,70100.0,75.0,527.0,176.0,57.0,8.0,1.0,3.0,0.0,0.0,41.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,59599.0,72170.0,77.0,556.0,164.0,71.0,4.0,0.0,1.0,2.0,0.0,34.0,41.0,47.0,1.0,1.0,0.0,0.0,0.0,-2070.0,-2.0,1528.0,2.0,0.0,-2.0,4.0,1.0
485,1.0,57654.0,68043.0,74.0,476.0,174.0,60.0,7.0,0.0,3.0,2.0,1.0,33.0,26.0,37.0,1.0,1.0,1.0,0.0,0.0,53987.0,64625.0,71.0,555.0,170.0,34.0,2.0,0.0,1.0,0.0,0.0,26.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,3418.0,3.0,3667.0,2.0,1.0,2.0,5.0,0.0
486,1.0,65493.0,79375.0,81.0,597.0,246.0,72.0,9.0,2.0,4.0,2.0,1.0,42.0,21.0,41.0,1.0,1.0,1.0,0.0,1.0,51683.0,66691.0,74.0,671.0,114.0,72.0,0.0,0.0,0.0,0.0,0.0,21.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,12684.0,7.0,13810.0,4.0,1.0,2.0,9.0,2.0
487,1.0,55928.0,63957.0,73.0,632.0,220.0,75.0,4.0,0.0,3.0,1.0,0.0,28.0,27.0,37.0,1.0,0.0,0.0,0.0,0.0,56297.0,67956.0,74.0,618.0,199.0,59.0,4.0,0.0,2.0,0.0,0.0,27.0,28.0,41.0,0.0,1.0,0.0,0.0,0.0,-3999.0,-1.0,-369.0,1.0,0.0,1.0,0.0,0.0
488,0.0,58233.0,66879.0,74.0,439.0,140.0,273.0,6.0,1.0,1.0,2.0,2.0,35.0,36.0,52.0,1.0,0.0,1.0,0.0,0.0,57635.0,65636.0,73.0,491.0,167.0,128.0,5.0,1.0,4.0,0.0,0.0,36.0,35.0,60.0,0.0,1.0,0.0,0.0,1.0,1243.0,1.0,598.0,-3.0,2.0,2.0,1.0,0.0
489,1.0,58861.0,70483.0,76.0,416.0,122.0,53.0,8.0,1.0,1.0,1.0,0.0,50.0,36.0,59.0,1.0,0.0,0.0,0.0,0.0,53205.0,65444.0,72.0,458.0,137.0,40.0,0.0,0.0,2.0,0.0,0.0,36.0,50.0,34.0,0.0,1.0,0.0,0.0,0.0,5039.0,4.0,5656.0,-1.0,0.0,1.0,8.0,1.0
490,0.0,57176.0,67377.0,73.0,689.0,162.0,67.0,6.0,1.0,1.0,1.0,0.0,26.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,62128.0,76544.0,80.0,649.0,176.0,93.0,4.0,0.0,3.0,1.0,2.0,34.0,26.0,48.0,1.0,1.0,1.0,0.0,0.0,-9167.0,-7.0,-4952.0,-2.0,-2.0,0.0,2.0,1.0
491,0.0,53394.0,64552.0,72.0,576.0,79.0,76.0,6.0,1.0,1.0,0.0,0.0,28.0,41.0,34.0,0.0,1.0,0.0,0.0,0.0,64663.0,76782.0,79.0,553.0,194.0,126.0,4.0,1.0,3.0,1.0,1.0,41.0,28.0,58.0,1.0,0.0,1.0,0.0,0.0,-12230.0,-7.0,-11269.0,-2.0,-1.0,-1.0,2.0,0.0
492,1.0,58269.0,69383.0,74.0,587.0,170.0,203.0,5.0,0.0,3.0,1.0,1.0,31.0,26.0,53.0,0.0,1.0,1.0,0.0,0.0,56390.0,62067.0,71.0,587.0,224.0,79.0,3.0,0.0,2.0,1.0,0.0,26.0,31.0,41.0,1.0,0.0,0.0,0.0,0.0,7316.0,3.0,1879.0,1.0,1.0,0.0,2.0,0.0
493,0.0,57706.0,69891.0,75.0,707.0,216.0,62.0,5.0,0.0,1.0,2.0,0.0,25.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,56828.0,70018.0,75.0,629.0,203.0,217.0,2.0,0.0,3.0,0.0,0.0,30.0,25.0,43.0,0.0,1.0,0.0,0.0,0.0,-127.0,0.0,878.0,-2.0,0.0,2.0,3.0,0.0
494,0.0,53510.0,64180.0,73.0,558.0,157.0,64.0,5.0,0.0,3.0,1.0,0.0,27.0,39.0,23.0,1.0,1.0,0.0,0.0,0.0,59918.0,76117.0,80.0,526.0,175.0,54.0,4.0,0.0,1.0,1.0,1.0,39.0,27.0,42.0,0.0,0.0,1.0,0.0,0.0,-11937.0,-7.0,-6408.0,2.0,-1.0,0.0,1.0,0.0
495,1.0,59120.0,66338.0,73.0,512.0,206.0,67.0,7.0,1.0,4.0,2.0,0.0,32.0,32.0,38.0,1.0,1.0,0.0,0.0,1.0,59536.0,71943.0,75.0,598.0,135.0,61.0,1.0,0.0,1.0,0.0,1.0,32.0,32.0,54.0,0.0,0.0,1.0,1.0,0.0,-5605.0,-2.0,-416.0,3.0,-1.0,2.0,6.0,1.0
496,0.0,58915.0,67934.0,74.0,406.0,118.0,98.0,5.0,0.0,0.0,1.0,1.0,38.0,46.0,51.0,1.0,0.0,1.0,0.0,0.0,58489.0,64053.0,71.0,415.0,137.0,127.0,5.0,0.0,4.0,1.0,0.0,46.0,38.0,45.0,0.0,1.0,0.0,0.0,1.0,3881.0,3.0,426.0,-4.0,1.0,0.0,0.0,0.0
497,1.0,63350.0,72072.0,76.0,543.0,169.0,71.0,6.0,1.0,3.0,2.0,2.0,39.0,35.0,70.0,1.0,1.0,1.0,0.0,0.0,59797.0,68375.0,75.0,610.0,124.0,72.0,4.0,0.0,2.0,0.0,0.0,35.0,39.0,57.0,0.0,0.0,0.0,0.0,0.0,3697.0,1.0,3553.0,1.0,2.0,2.0,2.0,1.0
498,1.0,59349.0,67773.0,74.0,499.0,177.0,87.0,7.0,1.0,4.0,1.0,0.0,37.0,28.0,35.0,1.0,1.0,0.0,0.0,1.0,53741.0,61078.0,69.0,577.0,119.0,57.0,1.0,0.0,0.0,0.0,0.0,28.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,6695.0,5.0,5608.0,4.0,0.0,1.0,6.0,1.0
499,0.0,60547.0,68175.0,74.0,479.0,168.0,80.0,9.0,1.0,3.0,2.0,1.0,45.0,40.0,58.0,1.0,1.0,1.0,0.0,0.0,57770.0,70021.0,75.0,394.0,139.0,34.0,3.0,0.0,1.0,0.0,0.0,40.0,45.0,37.0,0.0,0.0,0.0,0.0,0.0,-1846.0,-1.0,2777.0,2.0,1.0,2.0,6.0,1.0
500,1.0,54800.0,65691.0,72.0,490.0,195.0,138.0,6.0,1.0,4.0,1.0,1.0,25.0,23.0,39.0,1.0,1.0,1.0,0.0,1.0,51307.0,60808.0,69.0,574.0,195.0,56.0,1.0,0.0,0.0,0.0,0.0,23.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,4883.0,3.0,3493.0,4.0,1.0,1.0,5.0,1.0
501,0.0,56745.0,65573.0,73.0,442.0,129.0,61.0,3.0,0.0,2.0,1.0,0.0,39.0,43.0,41.0,1.0,1.0,0.0,0.0,0.0,60288.0,68220.0,74.0,529.0,152.0,67.0,5.0,0.0,2.0,0.0,1.0,43.0,39.0,43.0,0.0,0.0,1.0,0.0,0.0,-2647.0,-1.0,-3543.0,0.0,-1.0,1.0,-2.0,0.0
502,0.0,54561.0,70899.0,77.0,666.0,107.0,62.0,3.0,0.0,2.0,0.0,0.0,27.0,34.0,30.0,0.0,1.0,0.0,0.0,0.0,62981.0,73063.0,76.0,558.0,240.0,53.0,8.0,3.0,3.0,2.0,1.0,34.0,27.0,40.0,1.0,0.0,1.0,0.0,0.0,-2164.0,1.0,-8420.0,-1.0,-1.0,-2.0,-5.0,-3.0
503,0.0,52887.0,63459.0,71.0,669.0,154.0,113.0,6.0,0.0,1.0,1.0,0.0,18.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,54479.0,65889.0,72.0,697.0,190.0,60.0,1.0,0.0,3.0,1.0,0.0,21.0,18.0,39.0,1.0,1.0,0.0,0.0,0.0,-2430.0,-1.0,-1592.0,-2.0,0.0,0.0,5.0,0.0
504,0.0,48684.0,56926.0,67.0,404.0,104.0,36.0,4.0,0.0,2.0,2.0,0.0,25.0,38.0,30.0,1.0,1.0,0.0,0.0,0.0,55422.0,63592.0,71.0,413.0,151.0,54.0,6.0,2.0,2.0,0.0,0.0,38.0,25.0,42.0,0.0,0.0,0.0,0.0,0.0,-6666.0,-4.0,-6738.0,0.0,0.0,2.0,-2.0,-2.0
505,1.0,64650.0,74820.0,78.0,557.0,234.0,77.0,6.0,0.0,2.0,2.0,1.0,41.0,31.0,69.0,1.0,0.0,1.0,0.0,0.0,55671.0,62707.0,72.0,582.0,133.0,165.0,3.0,0.0,2.0,0.0,0.0,31.0,41.0,41.0,0.0,1.0,0.0,0.0,0.0,12113.0,6.0,8979.0,0.0,1.0,2.0,3.0,0.0
506,1.0,61441.0,70484.0,76.0,445.0,160.0,63.0,10.0,3.0,3.0,2.0,0.0,50.0,33.0,49.0,1.0,1.0,0.0,0.0,0.0,54798.0,69759.0,75.0,518.0,86.0,58.0,1.0,0.0,1.0,0.0,0.0,33.0,50.0,37.0,0.0,0.0,0.0,0.0,0.0,725.0,1.0,6643.0,2.0,0.0,2.0,9.0,3.0
507,1.0,60506.0,71340.0,77.0,628.0,172.0,61.0,6.0,0.0,3.0,2.0,0.0,38.0,24.0,43.0,1.0,1.0,0.0,0.0,0.0,56923.0,65704.0,73.0,620.0,167.0,155.0,6.0,1.0,1.0,0.0,0.0,24.0,38.0,36.0,0.0,0.0,0.0,0.0,0.0,5636.0,4.0,3583.0,2.0,0.0,2.0,0.0,-1.0
508,1.0,59361.0,71384.0,76.0,551.0,142.0,191.0,8.0,0.0,4.0,0.0,1.0,35.0,33.0,55.0,0.0,1.0,1.0,0.0,1.0,60168.0,69380.0,75.0,580.0,162.0,74.0,3.0,0.0,0.0,1.0,0.0,33.0,35.0,51.0,1.0,0.0,0.0,0.0,0.0,2004.0,1.0,-807.0,4.0,1.0,-1.0,5.0,0.0
509,1.0,55361.0,63067.0,71.0,474.0,161.0,65.0,5.0,1.0,0.0,0.0,0.0,35.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,58669.0,67739.0,72.0,477.0,117.0,51.0,5.0,1.0,3.0,1.0,0.0,44.0,35.0,42.0,1.0,1.0,0.0,0.0,0.0,-4672.0,-1.0,-3308.0,-3.0,0.0,-1.0,0.0,0.0
510,0.0,57269.0,64888.0,71.0,523.0,161.0,71.0,6.0,1.0,1.0,1.0,1.0,32.0,37.0,26.0,0.0,0.0,1.0,0.0,0.0,55203.0,66616.0,73.0,502.0,173.0,58.0,3.0,0.0,3.0,1.0,0.0,37.0,32.0,50.0,1.0,1.0,0.0,0.0,0.0,-1728.0,-2.0,2066.0,-2.0,1.0,0.0,3.0,1.0
511,0.0,60214.0,67934.0,74.0,531.0,206.0,79.0,6.0,0.0,4.0,1.0,1.0,41.0,26.0,69.0,1.0,1.0,1.0,0.0,1.0,55560.0,68263.0,75.0,594.0,123.0,62.0,2.0,0.0,0.0,1.0,1.0,26.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,-329.0,-1.0,4654.0,4.0,0.0,0.0,4.0,0.0
512,1.0,57663.0,65265.0,72.0,546.0,203.0,47.0,8.0,2.0,4.0,1.0,0.0,34.0,23.0,39.0,1.0,0.0,0.0,0.0,1.0,56845.0,60994.0,67.0,603.0,180.0,44.0,5.0,0.0,1.0,1.0,0.0,23.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,4271.0,5.0,818.0,3.0,0.0,0.0,3.0,2.0
513,0.0,50489.0,57839.0,68.0,519.0,150.0,157.0,8.0,1.0,1.0,1.0,0.0,24.0,42.0,27.0,0.0,1.0,0.0,0.0,0.0,62475.0,74259.0,77.0,558.0,149.0,46.0,2.0,0.0,3.0,1.0,0.0,42.0,24.0,67.0,1.0,0.0,0.0,0.0,0.0,-16420.0,-9.0,-11986.0,-2.0,0.0,0.0,6.0,1.0
514,0.0,52158.0,64081.0,72.0,473.0,96.0,106.0,4.0,0.0,0.0,1.0,0.0,28.0,50.0,32.0,0.0,0.0,0.0,0.0,0.0,67273.0,78897.0,81.0,488.0,204.0,63.0,7.0,1.0,4.0,1.0,2.0,50.0,28.0,58.0,1.0,1.0,1.0,0.0,1.0,-14816.0,-9.0,-15115.0,-4.0,-2.0,0.0,-3.0,-1.0
515,0.0,54737.0,63339.0,72.0,551.0,140.0,80.0,4.0,0.0,3.0,1.0,0.0,31.0,31.0,68.0,0.0,1.0,0.0,0.0,0.0,60747.0,71650.0,76.0,544.0,198.0,68.0,6.0,1.0,1.0,1.0,2.0,31.0,31.0,49.0,1.0,0.0,1.0,0.0,0.0,-8311.0,-4.0,-6010.0,2.0,-2.0,0.0,-2.0,-1.0
516,1.0,56675.0,65030.0,73.0,447.0,142.0,59.0,6.0,0.0,3.0,1.0,0.0,40.0,27.0,60.0,0.0,1.0,0.0,0.0,0.0,52554.0,62265.0,71.0,515.0,131.0,45.0,2.0,0.0,1.0,1.0,0.0,27.0,40.0,34.0,1.0,0.0,0.0,0.0,0.0,2765.0,2.0,4121.0,2.0,0.0,0.0,4.0,0.0
517,1.0,59739.0,67824.0,75.0,484.0,164.0,59.0,9.0,2.0,2.0,1.0,0.0,40.0,35.0,58.0,0.0,1.0,0.0,0.0,0.0,55100.0,64729.0,72.0,480.0,173.0,118.0,3.0,0.0,2.0,1.0,0.0,35.0,40.0,51.0,1.0,0.0,0.0,0.0,0.0,3095.0,3.0,4639.0,0.0,0.0,0.0,6.0,2.0
518,1.0,53398.0,63856.0,72.0,544.0,155.0,50.0,5.0,0.0,3.0,1.0,0.0,23.0,21.0,28.0,0.0,1.0,0.0,0.0,0.0,50949.0,64110.0,72.0,495.0,164.0,92.0,2.0,0.0,1.0,1.0,0.0,21.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,-254.0,0.0,2449.0,2.0,0.0,0.0,3.0,0.0
519,1.0,62918.0,76402.0,79.0,606.0,251.0,64.0,12.0,5.0,2.0,1.0,1.0,40.0,35.0,34.0,1.0,0.0,1.0,0.0,0.0,58184.0,75200.0,79.0,645.0,68.0,52.0,1.0,0.0,1.0,0.0,0.0,35.0,40.0,58.0,0.0,1.0,0.0,0.0,0.0,1202.0,0.0,4734.0,1.0,1.0,1.0,11.0,5.0
520,1.0,56393.0,62471.0,71.0,657.0,191.0,83.0,5.0,0.0,2.0,1.0,0.0,25.0,27.0,35.0,1.0,0.0,0.0,0.0,0.0,53607.0,62035.0,69.0,583.0,179.0,104.0,1.0,0.0,3.0,1.0,0.0,27.0,25.0,52.0,0.0,1.0,0.0,0.0,0.0,436.0,2.0,2786.0,-1.0,0.0,0.0,4.0,0.0
521,1.0,67704.0,78122.0,80.0,539.0,211.0,56.0,10.0,4.0,2.0,1.0,1.0,44.0,31.0,69.0,0.0,1.0,1.0,0.0,0.0,54924.0,66187.0,73.0,564.0,108.0,85.0,2.0,0.0,2.0,1.0,0.0,31.0,44.0,43.0,1.0,0.0,0.0,0.0,0.0,11935.0,7.0,12780.0,0.0,1.0,0.0,8.0,4.0
522,0.0,46628.0,59283.0,68.0,549.0,84.0,137.0,3.0,1.0,0.0,1.0,0.0,19.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,59229.0,68309.0,74.0,544.0,284.0,64.0,6.0,2.0,3.0,1.0,0.0,35.0,19.0,35.0,1.0,1.0,0.0,0.0,0.0,-9026.0,-6.0,-12601.0,-3.0,0.0,0.0,-3.0,-1.0
523,1.0,63339.0,70855.0,75.0,450.0,220.0,67.0,5.0,0.0,1.0,0.0,1.0,48.0,43.0,50.0,0.0,0.0,1.0,0.0,0.0,57082.0,66618.0,73.0,448.0,108.0,37.0,4.0,0.0,4.0,1.0,0.0,43.0,48.0,33.0,1.0,1.0,0.0,0.0,1.0,4237.0,2.0,6257.0,-3.0,1.0,-1.0,1.0,0.0
524,0.0,60974.0,66115.0,72.0,474.0,167.0,54.0,5.0,0.0,3.0,0.0,0.0,46.0,44.0,38.0,0.0,1.0,0.0,0.0,0.0,65441.0,74055.0,79.0,527.0,164.0,48.0,4.0,0.0,1.0,2.0,1.0,44.0,46.0,62.0,1.0,0.0,1.0,0.0,0.0,-7940.0,-7.0,-4467.0,2.0,-1.0,-2.0,1.0,0.0
525,0.0,49240.0,59348.0,69.0,558.0,202.0,60.0,4.0,0.0,2.0,0.0,0.0,22.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,48561.0,57266.0,68.0,576.0,171.0,181.0,2.0,0.0,2.0,2.0,0.0,13.0,22.0,32.0,1.0,1.0,0.0,0.0,0.0,2082.0,1.0,679.0,0.0,0.0,-2.0,2.0,0.0
526,1.0,60326.0,70396.0,76.0,521.0,127.0,70.0,6.0,0.0,2.0,0.0,1.0,37.0,37.0,49.0,0.0,0.0,1.0,0.0,0.0,53542.0,60241.0,70.0,450.0,112.0,51.0,4.0,0.0,1.0,1.0,0.0,37.0,37.0,37.0,1.0,1.0,0.0,0.0,0.0,10155.0,6.0,6784.0,1.0,1.0,-1.0,2.0,0.0
527,0.0,49047.0,60026.0,70.0,605.0,128.0,146.0,3.0,0.0,2.0,0.0,0.0,20.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,58727.0,71245.0,76.0,590.0,206.0,170.0,4.0,0.0,2.0,1.0,0.0,34.0,20.0,63.0,1.0,1.0,0.0,0.0,0.0,-11219.0,-6.0,-9680.0,0.0,0.0,-1.0,-1.0,0.0
528,1.0,57668.0,60715.0,70.0,396.0,119.0,46.0,6.0,2.0,2.0,1.0,0.0,46.0,32.0,53.0,1.0,1.0,0.0,0.0,0.0,53287.0,62254.0,70.0,439.0,164.0,42.0,2.0,0.0,2.0,0.0,0.0,32.0,46.0,26.0,0.0,0.0,0.0,0.0,0.0,-1539.0,0.0,4381.0,0.0,0.0,1.0,4.0,2.0
529,1.0,61130.0,64836.0,71.0,483.0,137.0,29.0,7.0,1.0,3.0,1.0,0.0,41.0,51.0,37.0,1.0,0.0,0.0,0.0,0.0,60772.0,68378.0,74.0,440.0,115.0,59.0,3.0,1.0,2.0,0.0,0.0,51.0,41.0,73.0,0.0,1.0,0.0,0.0,0.0,-3542.0,-3.0,358.0,1.0,0.0,1.0,4.0,0.0
530,1.0,61184.0,66081.0,74.0,434.0,169.0,143.0,9.0,2.0,4.0,2.0,0.0,46.0,31.0,70.0,1.0,1.0,0.0,0.0,1.0,58959.0,66295.0,73.0,573.0,143.0,121.0,2.0,0.0,0.0,0.0,1.0,31.0,46.0,44.0,0.0,0.0,1.0,0.0,0.0,-214.0,1.0,2225.0,4.0,-1.0,2.0,7.0,2.0
531,0.0,63486.0,61475.0,70.0,503.0,198.0,65.0,10.0,2.0,2.0,0.0,0.0,40.0,37.0,58.0,0.0,1.0,0.0,0.0,0.0,57937.0,67654.0,73.0,560.0,100.0,78.0,1.0,0.0,2.0,1.0,0.0,37.0,40.0,50.0,1.0,0.0,0.0,0.0,0.0,-6179.0,-3.0,5549.0,0.0,0.0,-1.0,9.0,2.0
532,0.0,47284.0,62605.0,71.0,487.0,139.0,57.0,1.0,0.0,2.0,0.0,0.0,21.0,34.0,32.0,0.0,1.0,0.0,0.0,0.0,58309.0,67824.0,74.0,489.0,208.0,267.0,7.0,3.0,2.0,1.0,0.0,34.0,21.0,49.0,1.0,0.0,0.0,0.0,0.0,-5219.0,-3.0,-11025.0,0.0,0.0,-1.0,-6.0,-3.0
533,0.0,51397.0,54708.0,66.0,364.0,139.0,65.0,4.0,0.0,2.0,1.0,0.0,32.0,31.0,47.0,1.0,1.0,0.0,0.0,0.0,53562.0,57695.0,68.0,445.0,147.0,120.0,2.0,0.0,2.0,0.0,0.0,31.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,-2987.0,-2.0,-2165.0,0.0,0.0,1.0,2.0,0.0
534,1.0,61227.0,62043.0,71.0,406.0,134.0,75.0,7.0,1.0,2.0,1.0,0.0,58.0,40.0,59.0,0.0,1.0,0.0,0.0,0.0,57266.0,64174.0,72.0,425.0,120.0,293.0,0.0,0.0,1.0,1.0,0.0,40.0,58.0,63.0,1.0,0.0,0.0,0.0,0.0,-2131.0,-1.0,3961.0,1.0,0.0,0.0,7.0,1.0
535,0.0,52793.0,59921.0,68.0,581.0,141.0,104.0,4.0,0.0,2.0,1.0,0.0,27.0,22.0,33.0,1.0,1.0,0.0,0.0,0.0,56592.0,70660.0,76.0,638.0,201.0,51.0,3.0,0.0,2.0,0.0,1.0,22.0,27.0,38.0,0.0,0.0,1.0,0.0,0.0,-10739.0,-8.0,-3799.0,0.0,-1.0,1.0,1.0,0.0
536,0.0,51413.0,61006.0,70.0,507.0,83.0,42.0,4.0,0.0,0.0,0.0,0.0,26.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,59996.0,71984.0,77.0,472.0,194.0,111.0,4.0,1.0,4.0,2.0,1.0,39.0,26.0,44.0,1.0,1.0,1.0,0.0,1.0,-10978.0,-7.0,-8583.0,-4.0,-1.0,-2.0,0.0,-1.0
537,0.0,59087.0,69366.0,75.0,599.0,153.0,55.0,5.0,0.0,3.0,1.0,0.0,34.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,58335.0,69847.0,75.0,555.0,148.0,66.0,4.0,0.0,2.0,1.0,1.0,32.0,34.0,29.0,1.0,1.0,1.0,0.0,0.0,-481.0,0.0,752.0,1.0,-1.0,0.0,1.0,0.0
