,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1080,0.0,55151.0,61830.0,71.0,613.0,109.0,56.0,6.0,0.0,0.0,2.0,0.0,26.0,41.0,30.0,1.0,0.0,0.0,0.0,0.0,60165.0,67576.0,74.0,557.0,180.0,57.0,4.0,1.0,4.0,0.0,1.0,41.0,26.0,62.0,0.0,1.0,1.0,0.0,1.0,-5746.0,-3.0,-5014.0,-4.0,-1.0,2.0,2.0,-1.0
1081,0.0,49860.0,61674.0,70.0,522.0,141.0,81.0,3.0,1.0,1.0,0.0,0.0,19.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,57939.0,64063.0,71.0,593.0,187.0,412.0,5.0,0.0,3.0,2.0,1.0,26.0,19.0,29.0,1.0,1.0,1.0,0.0,0.0,-2389.0,-1.0,-8079.0,-2.0,-1.0,-2.0,-2.0,1.0
1082,0.0,59330.0,69517.0,75.0,645.0,230.0,95.0,8.0,1.0,0.0,1.0,1.0,29.0,27.0,49.0,0.0,0.0,1.0,0.0,0.0,55521.0,66099.0,73.0,667.0,154.0,60.0,2.0,0.0,4.0,1.0,0.0,27.0,29.0,46.0,1.0,1.0,0.0,0.0,1.0,3418.0,2.0,3809.0,-4.0,1.0,0.0,6.0,1.0
1083,0.0,48515.0,56439.0,67.0,514.0,101.0,48.0,3.0,0.0,2.0,0.0,0.0,24.0,43.0,39.0,0.0,1.0,0.0,0.0,0.0,61912.0,72183.0,76.0,580.0,155.0,49.0,4.0,0.0,2.0,1.0,1.0,43.0,24.0,63.0,1.0,0.0,1.0,0.0,0.0,-15744.0,-9.0,-13397.0,0.0,-1.0,-1.0,-1.0,0.0
1084,1.0,57616.0,71854.0,76.0,624.0,179.0,78.0,9.0,2.0,2.0,1.0,1.0,27.0,23.0,37.0,0.0,0.0,1.0,0.0,0.0,53073.0,64166.0,72.0,661.0,168.0,72.0,3.0,0.0,2.0,1.0,0.0,23.0,27.0,21.0,1.0,1.0,0.0,0.0,0.0,7688.0,4.0,4543.0,0.0,1.0,0.0,6.0,2.0
1085,1.0,54315.0,60433.0,69.0,508.0,157.0,114.0,4.0,0.0,3.0,0.0,0.0,30.0,33.0,40.0,0.0,1.0,0.0,0.0,0.0,56388.0,66980.0,73.0,440.0,175.0,47.0,3.0,0.0,2.0,2.0,1.0,33.0,30.0,51.0,1.0,0.0,1.0,0.0,0.0,-6547.0,-4.0,-2073.0,1.0,-1.0,-2.0,1.0,0.0
1086,1.0,52870.0,61470.0,70.0,331.0,146.0,98.0,5.0,1.0,3.0,2.0,1.0,31.0,23.0,61.0,1.0,1.0,1.0,0.0,0.0,48147.0,54203.0,65.0,413.0,134.0,55.0,3.0,0.0,1.0,0.0,0.0,23.0,31.0,45.0,0.0,0.0,0.0,0.0,0.0,7267.0,5.0,4723.0,2.0,1.0,2.0,2.0,1.0
1087,1.0,52547.0,64448.0,71.0,591.0,198.0,66.0,6.0,0.0,2.0,0.0,0.0,24.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,46080.0,54892.0,67.0,537.0,150.0,83.0,3.0,0.0,2.0,1.0,0.0,12.0,24.0,25.0,1.0,1.0,0.0,0.0,0.0,9556.0,4.0,6467.0,0.0,0.0,-1.0,3.0,0.0
1088,1.0,62209.0,70826.0,76.0,545.0,128.0,53.0,11.0,2.0,3.0,2.0,0.0,45.0,33.0,57.0,1.0,1.0,0.0,0.0,0.0,56485.0,67349.0,74.0,508.0,180.0,261.0,1.0,0.0,1.0,0.0,1.0,33.0,45.0,38.0,0.0,0.0,1.0,0.0,0.0,3477.0,2.0,5724.0,2.0,-1.0,2.0,10.0,2.0
1089,1.0,52987.0,59842.0,69.0,466.0,142.0,56.0,5.0,2.0,3.0,2.0,1.0,34.0,18.0,69.0,1.0,0.0,1.0,0.0,0.0,47449.0,47642.0,62.0,446.0,85.0,76.0,6.0,0.0,1.0,0.0,0.0,18.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,12200.0,7.0,5538.0,2.0,1.0,2.0,-1.0,2.0
1090,1.0,52731.0,64004.0,72.0,473.0,104.0,56.0,7.0,1.0,1.0,0.0,0.0,37.0,28.0,36.0,0.0,0.0,0.0,0.0,0.0,46894.0,59995.0,70.0,463.0,115.0,33.0,0.0,0.0,3.0,1.0,0.0,28.0,37.0,29.0,1.0,1.0,0.0,0.0,0.0,4009.0,2.0,5837.0,-2.0,0.0,-1.0,7.0,1.0
1091,1.0,52890.0,60801.0,69.0,532.0,173.0,68.0,6.0,1.0,4.0,0.0,0.0,31.0,21.0,52.0,0.0,1.0,0.0,0.0,1.0,47033.0,55286.0,66.0,517.0,137.0,305.0,0.0,0.0,0.0,1.0,0.0,21.0,31.0,41.0,1.0,0.0,0.0,0.0,0.0,5515.0,3.0,5857.0,4.0,0.0,-1.0,6.0,1.0
1092,0.0,54641.0,59237.0,69.0,563.0,174.0,67.0,5.0,0.0,1.0,1.0,0.0,27.0,30.0,31.0,1.0,0.0,0.0,0.0,0.0,54879.0,66738.0,73.0,534.0,157.0,179.0,3.0,0.0,2.0,0.0,1.0,30.0,27.0,53.0,0.0,1.0,1.0,0.0,0.0,-7501.0,-4.0,-238.0,-1.0,-1.0,1.0,2.0,0.0
1093,0.0,51635.0,58484.0,68.0,452.0,162.0,67.0,6.0,0.0,1.0,2.0,0.0,27.0,30.0,25.0,1.0,1.0,0.0,0.0,0.0,54285.0,63261.0,71.0,470.0,135.0,111.0,5.0,0.0,3.0,0.0,0.0,30.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,-4777.0,-3.0,-2650.0,-2.0,0.0,2.0,1.0,0.0
1094,1.0,50792.0,66008.0,73.0,629.0,156.0,54.0,2.0,0.0,2.0,0.0,0.0,21.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,56252.0,64439.0,73.0,678.0,215.0,83.0,6.0,1.0,2.0,1.0,0.0,24.0,21.0,24.0,1.0,1.0,0.0,0.0,0.0,1569.0,0.0,-5460.0,0.0,0.0,-1.0,-4.0,-1.0
1095,1.0,57184.0,65421.0,74.0,524.0,182.0,99.0,8.0,1.0,4.0,2.0,0.0,35.0,34.0,48.0,1.0,1.0,0.0,0.0,1.0,59126.0,64811.0,73.0,526.0,114.0,79.0,0.0,0.0,0.0,0.0,1.0,34.0,35.0,55.0,0.0,0.0,1.0,0.0,0.0,610.0,1.0,-1942.0,4.0,-1.0,2.0,8.0,1.0
1096,0.0,48489.0,59659.0,69.0,562.0,164.0,72.0,6.0,0.0,2.0,2.0,0.0,17.0,30.0,36.0,1.0,1.0,0.0,0.0,0.0,55280.0,69200.0,75.0,522.0,141.0,69.0,2.0,0.0,2.0,0.0,1.0,30.0,17.0,34.0,0.0,0.0,1.0,0.0,0.0,-9541.0,-6.0,-6791.0,0.0,-1.0,2.0,4.0,0.0
1097,1.0,51853.0,62172.0,71.0,534.0,151.0,61.0,5.0,1.0,2.0,2.0,0.0,29.0,18.0,30.0,1.0,0.0,0.0,0.0,0.0,50476.0,60894.0,70.0,531.0,188.0,71.0,4.0,0.0,2.0,0.0,0.0,18.0,29.0,24.0,0.0,1.0,0.0,0.0,0.0,1278.0,1.0,1377.0,0.0,0.0,2.0,1.0,1.0
1098,0.0,49567.0,55577.0,65.0,529.0,97.0,181.0,1.0,2.0,1.0,0.0,0.0,23.0,50.0,39.0,0.0,1.0,0.0,0.0,0.0,63706.0,65829.0,72.0,492.0,192.0,97.0,9.0,2.0,3.0,1.0,1.0,50.0,23.0,76.0,1.0,0.0,1.0,0.0,0.0,-10252.0,-7.0,-14139.0,-2.0,-1.0,-1.0,-8.0,0.0
1099,1.0,48813.0,67537.0,74.0,491.0,175.0,56.0,4.0,0.0,3.0,2.0,1.0,22.0,15.0,14.0,1.0,1.0,1.0,0.0,0.0,42278.0,61810.0,71.0,439.0,130.0,49.0,1.0,0.0,0.0,0.0,0.0,15.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,5727.0,3.0,6535.0,3.0,1.0,2.0,3.0,0.0
1100,0.0,49442.0,59507.0,69.0,634.0,173.0,92.0,2.0,0.0,1.0,1.0,0.0,18.0,14.0,36.0,1.0,0.0,0.0,0.0,0.0,50141.0,60607.0,69.0,641.0,176.0,78.0,3.0,0.0,3.0,1.0,0.0,14.0,18.0,24.0,0.0,1.0,0.0,0.0,0.0,-1100.0,0.0,-699.0,-2.0,0.0,0.0,-1.0,0.0
1101,0.0,50231.0,61923.0,70.0,520.0,146.0,64.0,8.0,0.0,2.0,2.0,0.0,22.0,33.0,20.0,1.0,0.0,0.0,0.0,0.0,54332.0,68377.0,74.0,522.0,156.0,114.0,2.0,0.0,2.0,0.0,1.0,33.0,22.0,43.0,0.0,1.0,1.0,0.0,0.0,-6454.0,-4.0,-4101.0,0.0,-1.0,2.0,6.0,0.0
1102,0.0,50180.0,60212.0,69.0,520.0,181.0,338.0,5.0,0.0,2.0,1.0,0.0,17.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,51386.0,62349.0,71.0,536.0,144.0,125.0,4.0,0.0,3.0,1.0,0.0,29.0,17.0,44.0,1.0,1.0,0.0,0.0,0.0,-2137.0,-2.0,-1206.0,-1.0,0.0,0.0,1.0,0.0
1103,1.0,58075.0,62579.0,70.0,496.0,127.0,83.0,5.0,0.0,3.0,1.0,0.0,45.0,29.0,63.0,0.0,0.0,0.0,0.0,0.0,51527.0,57731.0,68.0,444.0,113.0,111.0,1.0,0.0,1.0,1.0,0.0,29.0,45.0,34.0,1.0,1.0,0.0,0.0,0.0,4848.0,2.0,6548.0,2.0,0.0,0.0,4.0,0.0
1104,1.0,54561.0,69113.0,75.0,586.0,183.0,81.0,2.0,0.0,2.0,0.0,1.0,26.0,17.0,48.0,0.0,1.0,1.0,0.0,0.0,49715.0,54917.0,65.0,547.0,161.0,456.0,8.0,2.0,2.0,2.0,0.0,17.0,26.0,13.0,1.0,0.0,0.0,0.0,0.0,14196.0,10.0,4846.0,0.0,1.0,-2.0,-6.0,-2.0
1105,1.0,55506.0,66723.0,74.0,693.0,209.0,61.0,7.0,0.0,2.0,2.0,0.0,23.0,11.0,20.0,1.0,0.0,0.0,0.0,0.0,49485.0,57653.0,67.0,677.0,150.0,86.0,2.0,0.0,2.0,0.0,0.0,11.0,23.0,14.0,0.0,1.0,0.0,0.0,0.0,9070.0,7.0,6021.0,0.0,0.0,2.0,5.0,0.0
1106,1.0,55008.0,67683.0,74.0,562.0,140.0,60.0,6.0,0.0,2.0,1.0,0.0,31.0,28.0,44.0,0.0,1.0,0.0,0.0,0.0,54657.0,62339.0,71.0,444.0,158.0,64.0,6.0,2.0,2.0,1.0,0.0,28.0,31.0,33.0,1.0,0.0,0.0,0.0,0.0,5344.0,3.0,351.0,0.0,0.0,0.0,0.0,-2.0
1107,0.0,56371.0,65326.0,72.0,446.0,129.0,196.0,3.0,0.0,1.0,0.0,0.0,40.0,34.0,71.0,0.0,0.0,0.0,0.0,0.0,55293.0,63374.0,71.0,502.0,142.0,44.0,3.0,0.0,3.0,2.0,0.0,34.0,40.0,50.0,1.0,1.0,0.0,0.0,0.0,1952.0,1.0,1078.0,-2.0,0.0,-2.0,0.0,0.0
1108,0.0,49371.0,57590.0,68.0,554.0,157.0,68.0,8.0,0.0,4.0,0.0,0.0,21.0,24.0,20.0,0.0,1.0,0.0,0.0,1.0,49212.0,60232.0,69.0,511.0,140.0,151.0,1.0,0.0,0.0,1.0,0.0,24.0,21.0,34.0,1.0,0.0,0.0,0.0,0.0,-2642.0,-1.0,159.0,4.0,0.0,-1.0,7.0,0.0
1109,1.0,59143.0,67154.0,74.0,557.0,145.0,73.0,5.0,0.0,1.0,0.0,0.0,37.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,58236.0,63076.0,71.0,457.0,143.0,59.0,4.0,0.0,3.0,1.0,1.0,33.0,37.0,39.0,1.0,1.0,1.0,0.0,0.0,4078.0,3.0,907.0,-2.0,-1.0,-1.0,1.0,0.0
1110,0.0,50317.0,54270.0,65.0,455.0,106.0,48.0,5.0,0.0,1.0,1.0,0.0,28.0,43.0,37.0,0.0,0.0,0.0,0.0,0.0,55227.0,59347.0,69.0,456.0,120.0,169.0,3.0,0.0,2.0,1.0,0.0,43.0,28.0,73.0,1.0,1.0,0.0,0.0,0.0,-5077.0,-4.0,-4910.0,-1.0,0.0,0.0,2.0,0.0
1111,1.0,51070.0,62450.0,71.0,510.0,130.0,50.0,5.0,0.0,3.0,1.0,0.0,29.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,49510.0,57997.0,68.0,466.0,157.0,113.0,1.0,0.0,2.0,1.0,0.0,21.0,29.0,33.0,1.0,1.0,0.0,0.0,0.0,4453.0,3.0,1560.0,1.0,0.0,0.0,4.0,0.0
1112,1.0,64891.0,76119.0,78.0,644.0,194.0,61.0,9.0,2.0,4.0,1.0,1.0,38.0,24.0,44.0,1.0,1.0,1.0,0.0,1.0,50624.0,62330.0,71.0,547.0,154.0,57.0,1.0,0.0,1.0,0.0,0.0,24.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,13789.0,7.0,14267.0,3.0,1.0,1.0,8.0,2.0
1113,1.0,51399.0,58333.0,67.0,506.0,122.0,77.0,3.0,0.0,3.0,2.0,0.0,30.0,24.0,44.0,1.0,1.0,0.0,0.0,0.0,51745.0,59296.0,69.0,520.0,170.0,97.0,3.0,0.0,1.0,0.0,0.0,24.0,30.0,41.0,0.0,0.0,0.0,0.0,0.0,-963.0,-2.0,-346.0,2.0,0.0,2.0,0.0,0.0
1114,0.0,52824.0,61760.0,70.0,590.0,163.0,76.0,6.0,0.0,1.0,2.0,0.0,22.0,20.0,35.0,1.0,0.0,0.0,0.0,0.0,53438.0,66342.0,72.0,578.0,182.0,116.0,2.0,0.0,4.0,0.0,1.0,20.0,22.0,21.0,0.0,1.0,1.0,0.0,1.0,-4582.0,-2.0,-614.0,-3.0,-1.0,2.0,4.0,0.0
1115,0.0,55926.0,68392.0,74.0,558.0,147.0,65.0,3.0,0.0,2.0,1.0,1.0,27.0,26.0,34.0,0.0,0.0,1.0,0.0,0.0,52042.0,61508.0,70.0,509.0,180.0,92.0,2.0,0.0,2.0,1.0,0.0,26.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,6884.0,4.0,3884.0,0.0,1.0,0.0,1.0,0.0
1116,1.0,53982.0,61088.0,69.0,467.0,93.0,120.0,6.0,0.0,3.0,1.0,0.0,35.0,26.0,51.0,1.0,1.0,0.0,0.0,0.0,55032.0,62264.0,71.0,550.0,199.0,76.0,2.0,0.0,1.0,1.0,0.0,26.0,35.0,26.0,0.0,0.0,0.0,0.0,0.0,-1176.0,-2.0,-1050.0,2.0,0.0,0.0,4.0,0.0
1117,1.0,60294.0,66113.0,73.0,404.0,172.0,62.0,10.0,2.0,3.0,1.0,1.0,46.0,28.0,53.0,1.0,0.0,1.0,0.0,0.0,48294.0,56820.0,67.0,486.0,88.0,69.0,2.0,0.0,2.0,1.0,0.0,28.0,46.0,26.0,0.0,1.0,0.0,0.0,0.0,9293.0,6.0,12000.0,1.0,1.0,0.0,8.0,2.0
1118,1.0,50303.0,62095.0,71.0,492.0,99.0,72.0,3.0,0.0,3.0,0.0,1.0,27.0,30.0,38.0,0.0,1.0,1.0,0.0,0.0,52459.0,59366.0,69.0,518.0,158.0,48.0,4.0,1.0,1.0,2.0,0.0,30.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,2729.0,2.0,-2156.0,2.0,1.0,-2.0,-1.0,-1.0
1119,0.0,53946.0,61309.0,69.0,548.0,126.0,74.0,5.0,0.0,2.0,1.0,0.0,27.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,54971.0,64906.0,73.0,518.0,163.0,64.0,4.0,0.0,2.0,1.0,0.0,35.0,27.0,37.0,1.0,1.0,0.0,0.0,0.0,-3597.0,-4.0,-1025.0,0.0,0.0,0.0,1.0,0.0
1120,1.0,56168.0,64384.0,72.0,428.0,164.0,58.0,4.0,0.0,4.0,1.0,0.0,30.0,34.0,59.0,0.0,1.0,0.0,0.0,1.0,52470.0,58057.0,68.0,400.0,128.0,115.0,2.0,0.0,0.0,1.0,0.0,34.0,30.0,66.0,1.0,0.0,0.0,0.0,0.0,6327.0,4.0,3698.0,4.0,0.0,0.0,2.0,0.0
1121,1.0,55760.0,68051.0,75.0,525.0,154.0,98.0,6.0,0.0,4.0,1.0,0.0,28.0,22.0,46.0,1.0,1.0,0.0,0.0,1.0,49733.0,56377.0,67.0,578.0,175.0,168.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,11674.0,8.0,6027.0,4.0,0.0,1.0,5.0,0.0
1122,1.0,51095.0,58389.0,69.0,632.0,140.0,76.0,4.0,0.0,2.0,1.0,0.0,22.0,28.0,20.0,1.0,1.0,0.0,0.0,0.0,53649.0,61554.0,69.0,528.0,181.0,70.0,3.0,0.0,3.0,0.0,0.0,28.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,-3165.0,0.0,-2554.0,-1.0,0.0,1.0,1.0,0.0
1123,0.0,54698.0,67043.0,73.0,522.0,112.0,140.0,5.0,0.0,2.0,0.0,1.0,29.0,29.0,42.0,0.0,0.0,1.0,0.0,0.0,57832.0,62318.0,71.0,571.0,172.0,47.0,7.0,1.0,3.0,1.0,0.0,29.0,29.0,28.0,1.0,1.0,0.0,0.0,0.0,4725.0,2.0,-3134.0,-1.0,1.0,-1.0,-2.0,-1.0
1124,1.0,56820.0,65762.0,73.0,591.0,144.0,279.0,8.0,1.0,2.0,0.0,1.0,30.0,27.0,34.0,0.0,0.0,1.0,0.0,0.0,54520.0,59647.0,68.0,599.0,175.0,80.0,4.0,0.0,3.0,2.0,0.0,27.0,30.0,29.0,1.0,1.0,0.0,0.0,0.0,6115.0,5.0,2300.0,-1.0,1.0,-2.0,4.0,1.0
1125,0.0,44702.0,54470.0,65.0,492.0,110.0,64.0,5.0,0.0,3.0,2.0,0.0,21.0,28.0,18.0,1.0,1.0,0.0,0.0,0.0,53997.0,62958.0,71.0,489.0,179.0,66.0,5.0,1.0,1.0,0.0,0.0,28.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,-8488.0,-6.0,-9295.0,2.0,0.0,2.0,0.0,-1.0
1126,0.0,50905.0,60130.0,69.0,559.0,153.0,77.0,4.0,0.0,0.0,1.0,0.0,21.0,36.0,25.0,1.0,0.0,0.0,0.0,0.0,59201.0,71102.0,75.0,539.0,171.0,116.0,3.0,0.0,4.0,0.0,1.0,36.0,21.0,51.0,0.0,1.0,1.0,0.0,1.0,-10972.0,-6.0,-8296.0,-4.0,-1.0,1.0,1.0,0.0
1127,0.0,49218.0,58705.0,68.0,474.0,164.0,57.0,8.0,1.0,2.0,1.0,0.0,20.0,19.0,27.0,1.0,1.0,0.0,0.0,0.0,46424.0,58184.0,67.0,482.0,144.0,64.0,2.0,0.0,3.0,1.0,0.0,19.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,521.0,1.0,2794.0,-1.0,0.0,0.0,6.0,1.0
1128,1.0,57841.0,68377.0,75.0,457.0,119.0,134.0,13.0,4.0,3.0,2.0,0.0,45.0,31.0,54.0,1.0,1.0,0.0,0.0,0.0,57869.0,72736.0,77.0,559.0,113.0,53.0,1.0,0.0,2.0,0.0,1.0,31.0,45.0,45.0,0.0,0.0,1.0,0.0,0.0,-4359.0,-2.0,-28.0,1.0,-1.0,2.0,12.0,4.0
1129,0.0,58892.0,61883.0,70.0,508.0,185.0,361.0,7.0,0.0,0.0,2.0,0.0,36.0,40.0,51.0,1.0,0.0,0.0,0.0,0.0,59223.0,67419.0,73.0,548.0,170.0,76.0,2.0,0.0,4.0,0.0,0.0,40.0,36.0,55.0,0.0,1.0,0.0,0.0,1.0,-5536.0,-3.0,-331.0,-4.0,0.0,2.0,5.0,0.0
1130,1.0,50249.0,59299.0,69.0,405.0,156.0,84.0,4.0,0.0,2.0,1.0,0.0,31.0,26.0,42.0,1.0,0.0,0.0,0.0,0.0,47979.0,58504.0,68.0,474.0,132.0,105.0,2.0,0.0,2.0,0.0,0.0,26.0,31.0,33.0,0.0,1.0,0.0,0.0,0.0,795.0,1.0,2270.0,0.0,0.0,1.0,2.0,0.0
1131,1.0,51038.0,61026.0,69.0,520.0,149.0,71.0,7.0,1.0,4.0,2.0,0.0,23.0,15.0,46.0,1.0,1.0,0.0,0.0,1.0,45023.0,52736.0,64.0,538.0,120.0,64.0,2.0,0.0,0.0,0.0,0.0,15.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,8290.0,5.0,6015.0,4.0,0.0,2.0,5.0,1.0
1132,1.0,59648.0,71070.0,76.0,631.0,195.0,57.0,7.0,0.0,2.0,1.0,1.0,30.0,25.0,35.0,1.0,1.0,1.0,0.0,0.0,52053.0,65499.0,72.0,616.0,175.0,71.0,0.0,0.0,3.0,0.0,0.0,25.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,5571.0,4.0,7595.0,-1.0,1.0,1.0,7.0,0.0
1133,0.0,53715.0,65695.0,72.0,602.0,141.0,93.0,4.0,0.0,2.0,0.0,0.0,23.0,31.0,46.0,0.0,0.0,0.0,0.0,0.0,57580.0,65632.0,72.0,608.0,177.0,70.0,4.0,0.0,2.0,1.0,0.0,31.0,23.0,46.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,-3865.0,0.0,0.0,-1.0,0.0,0.0
1134,1.0,55877.0,69683.0,75.0,524.0,152.0,59.0,3.0,0.0,4.0,1.0,2.0,26.0,33.0,54.0,1.0,0.0,1.0,0.0,1.0,55743.0,63322.0,72.0,567.0,178.0,75.0,3.0,0.0,1.0,0.0,0.0,33.0,26.0,49.0,0.0,1.0,0.0,0.0,0.0,6361.0,3.0,134.0,3.0,2.0,1.0,0.0,0.0
1135,1.0,50619.0,59123.0,69.0,476.0,136.0,50.0,6.0,0.0,4.0,0.0,0.0,26.0,14.0,37.0,0.0,1.0,0.0,0.0,1.0,43823.0,52189.0,64.0,510.0,128.0,308.0,1.0,0.0,0.0,2.0,0.0,14.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,6934.0,5.0,6796.0,4.0,0.0,-2.0,5.0,0.0
1136,0.0,57713.0,65197.0,72.0,571.0,220.0,58.0,8.0,0.0,2.0,2.0,0.0,28.0,30.0,37.0,1.0,0.0,0.0,0.0,0.0,53877.0,63578.0,71.0,567.0,150.0,176.0,1.0,0.0,3.0,0.0,0.0,30.0,28.0,43.0,0.0,1.0,0.0,0.0,0.0,1619.0,1.0,3836.0,-1.0,0.0,2.0,7.0,0.0
1137,0.0,45001.0,51964.0,63.0,408.0,128.0,72.0,5.0,0.0,3.0,2.0,0.0,20.0,34.0,20.0,1.0,1.0,0.0,0.0,0.0,54946.0,66871.0,74.0,471.0,162.0,275.0,4.0,1.0,1.0,0.0,1.0,34.0,20.0,32.0,0.0,0.0,1.0,0.0,0.0,-14907.0,-11.0,-9945.0,2.0,-1.0,2.0,1.0,-1.0
1138,0.0,52058.0,58822.0,68.0,614.0,168.0,61.0,3.0,0.0,3.0,0.0,0.0,22.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,58030.0,71727.0,77.0,560.0,203.0,57.0,6.0,1.0,1.0,1.0,1.0,30.0,22.0,41.0,1.0,0.0,1.0,0.0,0.0,-12905.0,-9.0,-5972.0,2.0,-1.0,-1.0,-3.0,-1.0
1139,0.0,51410.0,59317.0,69.0,467.0,164.0,119.0,6.0,0.0,2.0,1.0,0.0,32.0,25.0,38.0,0.0,1.0,0.0,0.0,0.0,49158.0,56079.0,67.0,401.0,99.0,47.0,3.0,0.0,2.0,1.0,0.0,25.0,32.0,44.0,1.0,0.0,0.0,0.0,0.0,3238.0,2.0,2252.0,0.0,0.0,0.0,3.0,0.0
1140,1.0,64007.0,67846.0,74.0,500.0,152.0,118.0,10.0,2.0,2.0,1.0,1.0,45.0,27.0,77.0,1.0,0.0,1.0,0.0,0.0,48684.0,60458.0,70.0,490.0,145.0,60.0,0.0,0.0,2.0,1.0,0.0,27.0,45.0,27.0,0.0,1.0,0.0,0.0,0.0,7388.0,4.0,15323.0,0.0,1.0,0.0,10.0,2.0
1141,0.0,50173.0,60451.0,69.0,416.0,102.0,61.0,3.0,0.0,1.0,0.0,0.0,28.0,36.0,42.0,0.0,0.0,0.0,0.0,0.0,56318.0,62139.0,70.0,474.0,147.0,44.0,6.0,0.0,3.0,2.0,0.0,36.0,28.0,45.0,1.0,1.0,0.0,0.0,0.0,-1688.0,-1.0,-6145.0,-2.0,0.0,-2.0,-3.0,0.0
1142,1.0,56939.0,69825.0,74.0,485.0,127.0,201.0,7.0,2.0,1.0,1.0,1.0,35.0,22.0,48.0,0.0,0.0,1.0,0.0,0.0,54724.0,58276.0,68.0,537.0,202.0,93.0,8.0,0.0,3.0,1.0,0.0,22.0,35.0,25.0,1.0,1.0,0.0,0.0,0.0,11549.0,6.0,2215.0,-2.0,1.0,0.0,-1.0,2.0
1143,0.0,44126.0,57214.0,68.0,563.0,88.0,36.0,3.0,1.0,1.0,0.0,0.0,14.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,56336.0,65470.0,72.0,502.0,231.0,66.0,5.0,1.0,4.0,1.0,1.0,24.0,14.0,38.0,1.0,1.0,1.0,0.0,1.0,-8256.0,-4.0,-12210.0,-3.0,-1.0,-1.0,-2.0,0.0
1144,0.0,49057.0,62158.0,70.0,644.0,157.0,77.0,3.0,0.0,1.0,0.0,0.0,16.0,35.0,20.0,0.0,1.0,0.0,0.0,0.0,61098.0,74474.0,78.0,655.0,230.0,188.0,4.0,1.0,3.0,1.0,1.0,35.0,16.0,35.0,1.0,0.0,1.0,0.0,0.0,-12316.0,-8.0,-12041.0,-2.0,-1.0,-1.0,-1.0,-1.0
1145,0.0,53265.0,63791.0,72.0,584.0,164.0,174.0,6.0,1.0,2.0,1.0,1.0,23.0,19.0,30.0,1.0,0.0,1.0,0.0,0.0,52340.0,63849.0,71.0,644.0,162.0,93.0,3.0,0.0,2.0,1.0,0.0,19.0,23.0,29.0,0.0,1.0,0.0,0.0,0.0,-58.0,1.0,925.0,0.0,1.0,0.0,3.0,1.0
1146,1.0,52630.0,63572.0,71.0,556.0,148.0,73.0,4.0,0.0,1.0,0.0,0.0,24.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,58215.0,66150.0,73.0,551.0,223.0,95.0,2.0,0.0,3.0,2.0,1.0,32.0,24.0,33.0,1.0,1.0,1.0,0.0,0.0,-2578.0,-2.0,-5585.0,-2.0,-1.0,-2.0,2.0,0.0
1147,0.0,55197.0,61115.0,70.0,508.0,168.0,71.0,6.0,0.0,1.0,1.0,0.0,33.0,33.0,40.0,0.0,1.0,0.0,0.0,0.0,56397.0,63362.0,71.0,523.0,156.0,124.0,4.0,0.0,4.0,1.0,1.0,33.0,33.0,47.0,1.0,0.0,1.0,0.0,1.0,-2247.0,-1.0,-1200.0,-3.0,-1.0,0.0,2.0,0.0
