,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1839,1.0,40050.0,46895.0,61.0,457.0,134.0,45.0,2.0,0.0,2.0,0.0,0.0,22.0,15.0,24.0,0.0,1.0,0.0,0.0,0.0,35870.0,41930.0,57.0,406.0,106.0,218.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0,4965.0,4.0,4180.0,2.0,0.0,-1.0,2.0,0.0
1840,0.0,36801.0,42294.0,57.0,336.0,102.0,48.0,4.0,0.0,1.0,1.0,0.0,19.0,26.0,18.0,1.0,0.0,0.0,0.0,0.0,45361.0,47348.0,60.0,394.0,110.0,39.0,3.0,0.0,1.0,1.0,0.0,26.0,19.0,25.0,0.0,1.0,0.0,0.0,0.0,-5054.0,-3.0,-8560.0,0.0,0.0,0.0,1.0,0.0
1841,0.0,42804.0,44434.0,58.0,430.0,134.0,44.0,3.0,0.0,1.0,1.0,0.0,23.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,40712.0,50745.0,63.0,454.0,114.0,124.0,0.0,0.0,1.0,0.0,0.0,19.0,23.0,28.0,0.0,1.0,0.0,0.0,0.0,-6311.0,-5.0,2092.0,0.0,0.0,1.0,3.0,0.0
1842,0.0,35527.0,41144.0,55.0,362.0,60.0,70.0,2.0,0.0,0.0,0.0,0.0,13.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,46989.0,44224.0,57.0,466.0,92.0,34.0,8.0,3.0,2.0,1.0,0.0,33.0,13.0,42.0,1.0,1.0,0.0,0.0,0.0,-3080.0,-2.0,-11462.0,-2.0,0.0,-1.0,-6.0,-3.0
1843,0.0,37763.0,41336.0,55.0,341.0,140.0,52.0,3.0,0.0,1.0,2.0,0.0,17.0,17.0,18.0,1.0,1.0,0.0,0.0,0.0,37041.0,42981.0,58.0,383.0,99.0,79.0,3.0,0.0,2.0,0.0,0.0,17.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,-1645.0,-3.0,722.0,-1.0,0.0,2.0,0.0,0.0
1844,1.0,38836.0,49921.0,63.0,484.0,112.0,36.0,1.0,0.0,2.0,0.0,0.0,17.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,43146.0,47186.0,60.0,537.0,152.0,53.0,5.0,0.0,1.0,1.0,0.0,18.0,17.0,13.0,1.0,1.0,0.0,0.0,0.0,2735.0,3.0,-4310.0,1.0,0.0,-1.0,-4.0,0.0
1845,1.0,36538.0,42823.0,57.0,400.0,96.0,171.0,4.0,0.0,1.0,1.0,0.0,15.0,20.0,13.0,1.0,0.0,0.0,0.0,0.0,37830.0,43144.0,57.0,402.0,133.0,44.0,1.0,0.0,1.0,0.0,0.0,20.0,15.0,20.0,0.0,1.0,0.0,0.0,0.0,-321.0,0.0,-1292.0,0.0,0.0,1.0,3.0,0.0
1846,1.0,41793.0,45084.0,59.0,426.0,114.0,70.0,4.0,0.0,2.0,2.0,0.0,22.0,21.0,26.0,1.0,1.0,0.0,0.0,0.0,43148.0,46035.0,60.0,415.0,102.0,58.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,-951.0,-1.0,-1355.0,2.0,0.0,2.0,4.0,0.0
1847,0.0,36880.0,45864.0,61.0,486.0,114.0,47.0,4.0,0.0,1.0,2.0,0.0,8.0,21.0,13.0,1.0,1.0,0.0,0.0,0.0,39544.0,49374.0,63.0,436.0,113.0,55.0,2.0,0.0,1.0,0.0,0.0,21.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,-3510.0,-2.0,-2664.0,0.0,0.0,2.0,2.0,0.0
1848,1.0,43389.0,47478.0,60.0,554.0,134.0,33.0,5.0,1.0,3.0,2.0,0.0,19.0,4.0,30.0,1.0,1.0,0.0,0.0,0.0,32803.0,40257.0,55.0,501.0,100.0,46.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,7221.0,5.0,10586.0,3.0,0.0,2.0,3.0,1.0
1849,1.0,38125.0,44603.0,58.0,411.0,116.0,46.0,3.0,0.0,1.0,2.0,0.0,19.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,36116.0,43106.0,57.0,396.0,136.0,52.0,3.0,0.0,2.0,0.0,0.0,11.0,19.0,17.0,0.0,1.0,0.0,0.0,0.0,1497.0,1.0,2009.0,-1.0,0.0,2.0,0.0,0.0
1850,0.0,37789.0,39904.0,56.0,395.0,89.0,132.0,0.0,0.0,1.0,0.0,0.0,18.0,39.0,27.0,0.0,1.0,0.0,0.0,0.0,48567.0,48103.0,62.0,424.0,148.0,67.0,6.0,1.0,2.0,1.0,0.0,39.0,18.0,50.0,1.0,0.0,0.0,0.0,0.0,-8199.0,-6.0,-10778.0,-1.0,0.0,-1.0,-6.0,-1.0
1851,1.0,48578.0,53570.0,65.0,442.0,122.0,49.0,7.0,2.0,2.0,1.0,0.0,34.0,18.0,33.0,1.0,1.0,0.0,0.0,0.0,38512.0,43135.0,58.0,407.0,84.0,38.0,1.0,0.0,0.0,0.0,0.0,18.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,10435.0,7.0,10066.0,2.0,0.0,1.0,6.0,2.0
1852,1.0,36119.0,48737.0,62.0,358.0,116.0,41.0,2.0,0.0,2.0,2.0,0.0,16.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,30771.0,43493.0,58.0,285.0,116.0,38.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,5244.0,4.0,5348.0,2.0,0.0,2.0,2.0,0.0
1853,0.0,37418.0,44849.0,58.0,507.0,129.0,58.0,2.0,0.0,0.0,1.0,0.0,10.0,9.0,21.0,1.0,0.0,0.0,0.0,0.0,36680.0,44531.0,58.0,492.0,136.0,52.0,1.0,0.0,3.0,1.0,0.0,9.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,318.0,0.0,738.0,-3.0,0.0,0.0,1.0,0.0
1854,0.0,37366.0,45623.0,60.0,415.0,115.0,46.0,4.0,0.0,1.0,2.0,0.0,13.0,20.0,10.0,1.0,0.0,0.0,0.0,0.0,39576.0,48320.0,60.0,423.0,100.0,77.0,2.0,0.0,2.0,0.0,0.0,20.0,13.0,21.0,0.0,1.0,0.0,0.0,0.0,-2697.0,0.0,-2210.0,-1.0,0.0,2.0,2.0,0.0
1855,0.0,35833.0,41360.0,55.0,390.0,125.0,270.0,3.0,0.0,0.0,1.0,0.0,13.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,38309.0,47259.0,61.0,437.0,115.0,79.0,1.0,0.0,3.0,1.0,0.0,20.0,13.0,26.0,1.0,1.0,0.0,0.0,0.0,-5899.0,-6.0,-2476.0,-3.0,0.0,0.0,2.0,0.0
1856,0.0,36819.0,47656.0,62.0,438.0,124.0,35.0,0.0,0.0,1.0,1.0,0.0,14.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,41030.0,50276.0,63.0,426.0,163.0,42.0,4.0,0.0,3.0,1.0,0.0,19.0,14.0,23.0,1.0,1.0,0.0,0.0,0.0,-2620.0,-1.0,-4211.0,-2.0,0.0,0.0,-4.0,0.0
1857,0.0,46729.0,48675.0,61.0,383.0,122.0,38.0,1.0,0.0,2.0,0.0,0.0,32.0,27.0,50.0,0.0,0.0,0.0,0.0,0.0,46287.0,49709.0,61.0,417.0,158.0,52.0,5.0,0.0,1.0,2.0,0.0,27.0,32.0,32.0,1.0,1.0,0.0,0.0,0.0,-1034.0,0.0,442.0,1.0,0.0,-2.0,-4.0,0.0
1858,1.0,42273.0,45109.0,59.0,407.0,107.0,64.0,3.0,0.0,2.0,1.0,0.0,28.0,19.0,42.0,0.0,0.0,0.0,0.0,0.0,38394.0,40421.0,56.0,367.0,92.0,77.0,1.0,0.0,1.0,1.0,0.0,19.0,28.0,19.0,1.0,1.0,0.0,0.0,0.0,4688.0,3.0,3879.0,1.0,0.0,0.0,2.0,0.0
1859,1.0,38817.0,46408.0,59.0,423.0,123.0,57.0,1.0,0.0,2.0,0.0,0.0,17.0,15.0,26.0,0.0,1.0,0.0,0.0,0.0,39704.0,43535.0,56.0,427.0,117.0,293.0,5.0,0.0,1.0,2.0,0.0,15.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0,2873.0,3.0,-887.0,1.0,0.0,-2.0,-4.0,0.0
1860,1.0,44891.0,50341.0,62.0,466.0,160.0,36.0,5.0,0.0,3.0,1.0,0.0,31.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,36025.0,41514.0,57.0,422.0,80.0,41.0,0.0,0.0,0.0,1.0,0.0,13.0,31.0,10.0,1.0,0.0,0.0,0.0,0.0,8827.0,5.0,8866.0,3.0,0.0,0.0,5.0,0.0
1861,0.0,36659.0,39514.0,55.0,359.0,76.0,59.0,4.0,0.0,1.0,1.0,0.0,15.0,34.0,17.0,1.0,1.0,0.0,0.0,0.0,49744.0,50950.0,63.0,436.0,154.0,90.0,4.0,0.0,2.0,1.0,0.0,34.0,15.0,41.0,0.0,0.0,0.0,0.0,0.0,-11436.0,-8.0,-13085.0,-1.0,0.0,0.0,0.0,0.0
1862,1.0,41400.0,48475.0,60.0,512.0,152.0,50.0,2.0,0.0,1.0,2.0,0.0,19.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,36496.0,40623.0,55.0,536.0,109.0,57.0,1.0,0.0,2.0,0.0,0.0,6.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,7852.0,5.0,4904.0,-1.0,0.0,2.0,1.0,0.0
1863,1.0,39472.0,47121.0,60.0,431.0,108.0,44.0,2.0,0.0,1.0,1.0,0.0,16.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,40846.0,45978.0,59.0,375.0,134.0,44.0,5.0,1.0,2.0,1.0,0.0,18.0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,1143.0,1.0,-1374.0,-1.0,0.0,0.0,-3.0,-1.0
1864,0.0,41563.0,45977.0,61.0,370.0,101.0,142.0,3.0,0.0,1.0,0.0,0.0,27.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,40766.0,45005.0,58.0,402.0,107.0,34.0,1.0,0.0,2.0,2.0,0.0,25.0,27.0,35.0,1.0,1.0,0.0,0.0,0.0,972.0,3.0,797.0,-1.0,0.0,-2.0,2.0,0.0
1865,0.0,35922.0,43486.0,58.0,414.0,105.0,46.0,3.0,0.0,3.0,0.0,0.0,16.0,17.0,12.0,0.0,1.0,0.0,0.0,0.0,38839.0,47913.0,62.0,402.0,109.0,97.0,0.0,0.0,0.0,1.0,0.0,17.0,16.0,20.0,1.0,0.0,0.0,0.0,0.0,-4427.0,-4.0,-2917.0,3.0,0.0,-1.0,3.0,0.0
1866,0.0,35932.0,41435.0,56.0,421.0,102.0,120.0,1.0,0.0,0.0,0.0,0.0,14.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,46277.0,50968.0,63.0,438.0,163.0,57.0,6.0,0.0,3.0,2.0,0.0,28.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0,-9533.0,-7.0,-10345.0,-3.0,0.0,-2.0,-5.0,0.0
1867,1.0,44329.0,45801.0,59.0,436.0,113.0,48.0,4.0,0.0,1.0,0.0,0.0,28.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,46451.0,49451.0,62.0,375.0,102.0,39.0,2.0,0.0,2.0,1.0,0.0,27.0,28.0,33.0,1.0,1.0,0.0,0.0,0.0,-3650.0,-3.0,-2122.0,-1.0,0.0,-1.0,2.0,0.0
1868,0.0,33884.0,42969.0,57.0,401.0,102.0,47.0,1.0,0.0,2.0,1.0,0.0,13.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,40112.0,47180.0,61.0,481.0,146.0,35.0,3.0,0.0,1.0,1.0,0.0,15.0,13.0,14.0,1.0,1.0,0.0,0.0,0.0,-4211.0,-4.0,-6228.0,1.0,0.0,0.0,-2.0,0.0
1869,0.0,37382.0,37867.0,53.0,361.0,91.0,32.0,3.0,0.0,1.0,1.0,0.0,18.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,41963.0,43141.0,57.0,345.0,92.0,126.0,2.0,0.0,1.0,1.0,0.0,29.0,18.0,47.0,1.0,1.0,0.0,0.0,0.0,-5274.0,-4.0,-4581.0,0.0,0.0,0.0,1.0,0.0
1870,1.0,40388.0,44119.0,58.0,411.0,121.0,81.0,4.0,0.0,3.0,2.0,0.0,18.0,8.0,28.0,1.0,1.0,0.0,0.0,0.0,33631.0,38219.0,53.0,457.0,91.0,283.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,5900.0,5.0,6757.0,3.0,0.0,2.0,3.0,0.0
1871,0.0,39461.0,45104.0,58.0,405.0,75.0,61.0,1.0,0.0,1.0,0.0,0.0,21.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,46884.0,50961.0,63.0,524.0,187.0,68.0,3.0,0.0,2.0,2.0,0.0,24.0,21.0,25.0,1.0,1.0,0.0,0.0,0.0,-5857.0,-5.0,-7423.0,-1.0,0.0,-2.0,-2.0,0.0
1872,1.0,37081.0,46677.0,59.0,422.0,106.0,36.0,4.0,0.0,1.0,1.0,0.0,19.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,38552.0,43258.0,57.0,398.0,116.0,77.0,0.0,0.0,2.0,1.0,0.0,14.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,3419.0,2.0,-1471.0,-1.0,0.0,0.0,4.0,0.0
1873,0.0,40516.0,43120.0,58.0,377.0,121.0,56.0,1.0,0.0,0.0,2.0,0.0,24.0,32.0,39.0,1.0,0.0,0.0,0.0,0.0,46369.0,47729.0,60.0,347.0,117.0,50.0,5.0,0.0,2.0,0.0,1.0,32.0,24.0,60.0,0.0,1.0,1.0,0.0,0.0,-4609.0,-2.0,-5853.0,-2.0,-1.0,2.0,-4.0,0.0
1874,1.0,45484.0,51747.0,63.0,518.0,137.0,40.0,3.0,0.0,2.0,1.0,0.0,23.0,21.0,18.0,1.0,1.0,0.0,0.0,0.0,38919.0,45625.0,60.0,437.0,138.0,44.0,1.0,0.0,1.0,0.0,0.0,21.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,6122.0,3.0,6565.0,1.0,0.0,1.0,2.0,0.0
1875,1.0,37622.0,43288.0,58.0,402.0,84.0,48.0,1.0,0.0,3.0,2.0,0.0,21.0,16.0,22.0,1.0,1.0,0.0,0.0,0.0,39938.0,46625.0,59.0,452.0,134.0,65.0,2.0,0.0,0.0,0.0,0.0,16.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,-3337.0,-1.0,-2316.0,3.0,0.0,2.0,-1.0,0.0
1876,0.0,40153.0,46246.0,60.0,471.0,131.0,50.0,3.0,0.0,0.0,2.0,0.0,14.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,36864.0,44799.0,58.0,476.0,125.0,84.0,2.0,0.0,3.0,0.0,0.0,12.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,1447.0,2.0,3289.0,-3.0,0.0,2.0,1.0,0.0
1877,0.0,38831.0,45484.0,58.0,447.0,107.0,40.0,3.0,0.0,2.0,1.0,0.0,18.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,41586.0,49626.0,63.0,443.0,128.0,63.0,1.0,0.0,1.0,1.0,0.0,21.0,18.0,20.0,1.0,1.0,0.0,0.0,0.0,-4142.0,-5.0,-2755.0,1.0,0.0,0.0,2.0,0.0
1878,1.0,38981.0,42151.0,56.0,349.0,84.0,78.0,3.0,0.0,3.0,1.0,0.0,22.0,19.0,27.0,1.0,1.0,0.0,0.0,0.0,41231.0,43737.0,58.0,423.0,151.0,54.0,2.0,0.0,0.0,1.0,0.0,19.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,-1586.0,-2.0,-2250.0,3.0,0.0,0.0,1.0,0.0
1879,1.0,44261.0,45447.0,59.0,357.0,112.0,45.0,7.0,0.0,2.0,1.0,0.0,32.0,20.0,33.0,1.0,0.0,0.0,0.0,0.0,36884.0,41121.0,56.0,357.0,76.0,50.0,2.0,0.0,1.0,1.0,0.0,20.0,32.0,18.0,0.0,1.0,0.0,0.0,0.0,4326.0,3.0,7377.0,1.0,0.0,0.0,5.0,0.0
1880,1.0,44358.0,49489.0,63.0,417.0,136.0,49.0,8.0,0.0,1.0,1.0,0.0,28.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,38302.0,45478.0,59.0,424.0,92.0,81.0,1.0,0.0,2.0,1.0,0.0,17.0,28.0,15.0,1.0,1.0,0.0,0.0,0.0,4011.0,4.0,6056.0,-1.0,0.0,0.0,7.0,0.0
1881,1.0,36812.0,45028.0,59.0,420.0,91.0,52.0,2.0,0.0,3.0,0.0,0.0,18.0,19.0,13.0,0.0,1.0,0.0,0.0,0.0,41535.0,47018.0,62.0,454.0,114.0,33.0,3.0,0.0,0.0,2.0,0.0,19.0,18.0,13.0,1.0,0.0,0.0,0.0,0.0,-1990.0,-3.0,-4723.0,3.0,0.0,-2.0,-1.0,0.0
1882,0.0,40919.0,43792.0,59.0,423.0,98.0,51.0,5.0,0.0,1.0,1.0,0.0,19.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,41893.0,48352.0,62.0,410.0,136.0,44.0,2.0,0.0,2.0,1.0,0.0,24.0,19.0,24.0,1.0,1.0,0.0,0.0,0.0,-4560.0,-3.0,-974.0,-1.0,0.0,0.0,3.0,0.0
1883,1.0,38434.0,43060.0,58.0,377.0,128.0,37.0,4.0,0.0,3.0,1.0,0.0,20.0,21.0,28.0,0.0,1.0,0.0,0.0,0.0,39082.0,44970.0,59.0,362.0,108.0,84.0,0.0,0.0,0.0,1.0,0.0,21.0,20.0,30.0,1.0,0.0,0.0,0.0,0.0,-1910.0,-1.0,-648.0,3.0,0.0,0.0,4.0,0.0
1884,0.0,36270.0,45136.0,59.0,506.0,84.0,58.0,2.0,0.0,0.0,1.0,0.0,10.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,48266.0,55763.0,66.0,522.0,211.0,238.0,3.0,0.0,3.0,1.0,0.0,23.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,-10627.0,-7.0,-11996.0,-3.0,0.0,0.0,-1.0,0.0
1885,0.0,37933.0,45819.0,59.0,483.0,134.0,106.0,1.0,0.0,1.0,0.0,0.0,13.0,25.0,18.0,0.0,1.0,0.0,0.0,0.0,45510.0,53466.0,64.0,476.0,186.0,158.0,3.0,0.0,2.0,2.0,0.0,25.0,13.0,32.0,1.0,0.0,0.0,0.0,0.0,-7647.0,-5.0,-7577.0,-1.0,0.0,-2.0,-2.0,0.0
1886,0.0,38954.0,44429.0,59.0,444.0,112.0,59.0,2.0,0.0,1.0,0.0,0.0,17.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,44130.0,46516.0,60.0,462.0,119.0,36.0,5.0,0.0,2.0,2.0,0.0,19.0,17.0,32.0,1.0,1.0,0.0,0.0,0.0,-2087.0,-1.0,-5176.0,-1.0,0.0,-2.0,-3.0,0.0
1887,1.0,45633.0,54404.0,65.0,508.0,141.0,46.0,5.0,0.0,1.0,2.0,0.0,28.0,16.0,25.0,1.0,0.0,0.0,0.0,0.0,36626.0,45108.0,59.0,514.0,67.0,70.0,0.0,0.0,1.0,0.0,0.0,16.0,28.0,16.0,0.0,1.0,0.0,0.0,0.0,9296.0,6.0,9007.0,0.0,0.0,2.0,5.0,0.0
1888,1.0,41850.0,50976.0,64.0,456.0,122.0,235.0,4.0,0.0,2.0,1.0,0.0,23.0,8.0,30.0,1.0,1.0,0.0,0.0,0.0,36679.0,44196.0,58.0,540.0,108.0,44.0,1.0,0.0,1.0,0.0,0.0,8.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,6780.0,6.0,5171.0,1.0,0.0,1.0,3.0,0.0
1889,1.0,39887.0,46732.0,59.0,396.0,121.0,68.0,4.0,0.0,2.0,1.0,0.0,17.0,15.0,31.0,1.0,1.0,0.0,0.0,0.0,40264.0,44833.0,59.0,474.0,141.0,147.0,1.0,0.0,0.0,0.0,0.0,15.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,1899.0,0.0,-377.0,2.0,0.0,1.0,3.0,0.0
1890,1.0,42190.0,48842.0,61.0,537.0,152.0,43.0,7.0,1.0,1.0,1.0,0.0,17.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,31644.0,39464.0,54.0,480.0,96.0,160.0,0.0,0.0,2.0,0.0,0.0,5.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,9378.0,7.0,10546.0,-1.0,0.0,1.0,7.0,1.0
1891,1.0,41437.0,45956.0,59.0,518.0,108.0,54.0,4.0,0.0,1.0,1.0,0.0,15.0,20.0,11.0,1.0,1.0,0.0,0.0,0.0,39088.0,44214.0,58.0,419.0,130.0,47.0,2.0,0.0,2.0,0.0,0.0,20.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,1742.0,1.0,2349.0,-1.0,0.0,1.0,2.0,0.0
1892,0.0,38833.0,45694.0,60.0,401.0,88.0,82.0,2.0,0.0,1.0,0.0,0.0,20.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,44882.0,45313.0,60.0,434.0,112.0,34.0,4.0,0.0,2.0,1.0,0.0,22.0,20.0,25.0,1.0,1.0,0.0,0.0,0.0,381.0,0.0,-6049.0,-1.0,0.0,-1.0,-2.0,0.0
1893,0.0,36732.0,44407.0,59.0,426.0,109.0,62.0,2.0,0.0,0.0,1.0,0.0,15.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,40911.0,44302.0,58.0,466.0,109.0,336.0,2.0,0.0,3.0,1.0,0.0,20.0,15.0,31.0,1.0,1.0,0.0,0.0,0.0,105.0,1.0,-4179.0,-3.0,0.0,0.0,0.0,0.0
1894,1.0,41696.0,47379.0,60.0,445.0,108.0,191.0,4.0,1.0,1.0,0.0,0.0,22.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,42589.0,43793.0,58.0,470.0,127.0,56.0,3.0,0.0,2.0,2.0,0.0,20.0,22.0,17.0,1.0,1.0,0.0,0.0,0.0,3586.0,2.0,-893.0,-1.0,0.0,-2.0,1.0,1.0
1895,0.0,42206.0,46171.0,60.0,383.0,87.0,43.0,4.0,0.0,0.0,1.0,0.0,20.0,36.0,30.0,1.0,0.0,0.0,0.0,0.0,50475.0,52412.0,64.0,460.0,144.0,61.0,5.0,1.0,3.0,1.0,0.0,36.0,20.0,48.0,0.0,1.0,0.0,0.0,0.0,-6241.0,-4.0,-8269.0,-3.0,0.0,0.0,-1.0,-1.0
1896,0.0,34677.0,41739.0,57.0,345.0,92.0,47.0,4.0,0.0,3.0,2.0,0.0,18.0,14.0,16.0,1.0,1.0,0.0,0.0,0.0,39859.0,44331.0,58.0,376.0,132.0,46.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,-2592.0,-1.0,-5182.0,3.0,0.0,2.0,3.0,0.0
1897,0.0,31708.0,38071.0,52.0,430.0,36.0,24.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,45599.0,49047.0,63.0,448.0,151.0,38.0,9.0,1.0,3.0,2.0,0.0,25.0,14.0,28.0,1.0,1.0,0.0,0.0,0.0,-10976.0,-11.0,-13891.0,-3.0,0.0,-2.0,-8.0,-1.0
1898,0.0,35509.0,39144.0,54.0,434.0,90.0,80.0,3.0,0.0,0.0,2.0,0.0,9.0,25.0,7.0,1.0,0.0,0.0,0.0,0.0,41861.0,49715.0,62.0,453.0,111.0,118.0,2.0,0.0,2.0,0.0,0.0,25.0,9.0,39.0,0.0,1.0,0.0,0.0,0.0,-10571.0,-8.0,-6352.0,-2.0,0.0,2.0,1.0,0.0
1899,0.0,37508.0,43603.0,58.0,446.0,128.0,54.0,4.0,0.0,0.0,1.0,0.0,14.0,23.0,13.0,1.0,0.0,0.0,0.0,0.0,42823.0,49005.0,62.0,446.0,120.0,89.0,2.0,0.0,2.0,0.0,0.0,23.0,14.0,34.0,0.0,1.0,0.0,0.0,0.0,-5402.0,-4.0,-5315.0,-2.0,0.0,1.0,2.0,0.0
1900,1.0,41280.0,45344.0,59.0,486.0,117.0,82.0,4.0,0.0,2.0,0.0,0.0,12.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,40033.0,45071.0,59.0,449.0,144.0,50.0,2.0,0.0,1.0,2.0,0.0,20.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,1247.0,1.0,0.0,-2.0,2.0,0.0
1901,0.0,34843.0,44775.0,59.0,398.0,108.0,109.0,3.0,0.0,1.0,1.0,0.0,11.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,42041.0,50062.0,62.0,471.0,132.0,348.0,4.0,0.0,2.0,1.0,0.0,24.0,11.0,20.0,0.0,1.0,0.0,0.0,0.0,-5287.0,-3.0,-7198.0,-1.0,0.0,0.0,-1.0,0.0
1902,0.0,37988.0,45849.0,60.0,376.0,108.0,41.0,5.0,0.0,1.0,1.0,0.0,16.0,11.0,21.0,1.0,1.0,0.0,0.0,0.0,33532.0,42202.0,57.0,366.0,108.0,49.0,1.0,0.0,2.0,1.0,0.0,11.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,3647.0,3.0,4456.0,-1.0,0.0,0.0,4.0,0.0
1903,1.0,45900.0,51640.0,63.0,356.0,92.0,90.0,9.0,2.0,1.0,2.0,0.0,33.0,20.0,45.0,1.0,1.0,0.0,0.0,0.0,38646.0,44883.0,59.0,365.0,97.0,36.0,1.0,0.0,2.0,0.0,0.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,6757.0,4.0,7254.0,-1.0,0.0,2.0,8.0,2.0
1904,0.0,46012.0,48150.0,60.0,452.0,143.0,254.0,5.0,0.0,0.0,2.0,0.0,27.0,27.0,24.0,1.0,0.0,0.0,0.0,0.0,42826.0,46233.0,59.0,451.0,136.0,49.0,2.0,0.0,3.0,0.0,0.0,27.0,27.0,36.0,0.0,1.0,0.0,0.0,0.0,1917.0,1.0,3186.0,-3.0,0.0,2.0,3.0,0.0
1905,1.0,38190.0,46549.0,59.0,326.0,123.0,61.0,3.0,0.0,1.0,1.0,0.0,23.0,18.0,23.0,1.0,0.0,0.0,0.0,0.0,36581.0,45187.0,60.0,384.0,105.0,66.0,0.0,0.0,2.0,0.0,0.0,18.0,23.0,17.0,0.0,1.0,0.0,0.0,0.0,1362.0,-1.0,1609.0,-1.0,0.0,1.0,3.0,0.0
1906,0.0,32347.0,40516.0,55.0,413.0,63.0,48.0,1.0,0.0,0.0,1.0,0.0,8.0,25.0,9.0,1.0,0.0,0.0,0.0,0.0,45845.0,55278.0,67.0,479.0,166.0,39.0,9.0,1.0,3.0,1.0,0.0,25.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,-14762.0,-12.0,-13498.0,-3.0,0.0,0.0,-8.0,-1.0
