,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
933,1.0,49663.0,63610.0,71.0,578.0,152.0,47.0,4.0,0.0,2.0,1.0,1.0,20.0,17.0,22.0,1.0,1.0,1.0,0.0,0.0,44244.0,55214.0,67.0,553.0,187.0,52.0,3.0,0.0,2.0,1.0,0.0,17.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,8396.0,4.0,5419.0,0.0,1.0,0.0,1.0,0.0
934,0.0,42147.0,51214.0,64.0,517.0,134.0,45.0,2.0,0.0,0.0,1.0,0.0,12.0,26.0,12.0,1.0,0.0,0.0,0.0,0.0,48966.0,59326.0,69.0,493.0,178.0,60.0,4.0,0.0,3.0,0.0,0.0,26.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,-8112.0,-5.0,-6819.0,-3.0,0.0,1.0,-2.0,0.0
935,0.0,41649.0,51559.0,64.0,492.0,92.0,62.0,3.0,0.0,0.0,1.0,0.0,20.0,33.0,29.0,1.0,0.0,0.0,0.0,0.0,50124.0,54880.0,66.0,459.0,139.0,263.0,8.0,4.0,3.0,0.0,0.0,33.0,20.0,39.0,0.0,1.0,0.0,0.0,0.0,-3321.0,-2.0,-8475.0,-3.0,0.0,1.0,-5.0,-4.0
936,1.0,48617.0,55131.0,65.0,423.0,134.0,460.0,7.0,1.0,2.0,2.0,1.0,27.0,20.0,31.0,1.0,1.0,1.0,0.0,0.0,43187.0,51045.0,63.0,450.0,94.0,53.0,1.0,0.0,1.0,0.0,0.0,20.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,4086.0,2.0,5430.0,1.0,1.0,2.0,6.0,1.0
937,0.0,46077.0,50270.0,63.0,418.0,127.0,73.0,4.0,0.0,1.0,1.0,0.0,24.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,42915.0,47713.0,60.0,411.0,156.0,180.0,2.0,0.0,2.0,1.0,0.0,17.0,24.0,21.0,1.0,1.0,0.0,0.0,0.0,2557.0,3.0,3162.0,-1.0,0.0,0.0,2.0,0.0
938,1.0,56227.0,60459.0,68.0,501.0,180.0,65.0,5.0,0.0,2.0,1.0,1.0,37.0,28.0,42.0,1.0,0.0,1.0,0.0,0.0,50388.0,51918.0,64.0,480.0,101.0,65.0,2.0,0.0,2.0,1.0,0.0,28.0,37.0,40.0,0.0,1.0,0.0,0.0,0.0,8541.0,4.0,5839.0,0.0,1.0,0.0,3.0,0.0
939,0.0,44058.0,51041.0,63.0,477.0,148.0,123.0,5.0,0.0,1.0,1.0,0.0,18.0,23.0,19.0,1.0,1.0,0.0,0.0,0.0,43523.0,49889.0,63.0,459.0,100.0,68.0,0.0,0.0,2.0,0.0,0.0,23.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,1152.0,0.0,535.0,-1.0,0.0,1.0,5.0,0.0
940,1.0,44921.0,56145.0,66.0,561.0,157.0,42.0,4.0,0.0,1.0,0.0,0.0,19.0,28.0,23.0,0.0,1.0,0.0,0.0,0.0,49593.0,59482.0,69.0,589.0,128.0,33.0,2.0,0.0,2.0,2.0,0.0,28.0,19.0,31.0,1.0,0.0,0.0,0.0,0.0,-3337.0,-3.0,-4672.0,-1.0,0.0,-2.0,2.0,0.0
941,0.0,46720.0,49450.0,62.0,345.0,114.0,56.0,3.0,0.0,2.0,1.0,0.0,36.0,25.0,57.0,1.0,0.0,0.0,0.0,0.0,44063.0,46194.0,60.0,392.0,80.0,84.0,2.0,0.0,1.0,0.0,0.0,25.0,36.0,32.0,0.0,1.0,0.0,0.0,0.0,3256.0,2.0,2657.0,1.0,0.0,1.0,1.0,0.0
942,1.0,54059.0,62359.0,70.0,531.0,162.0,514.0,8.0,1.0,3.0,1.0,0.0,33.0,20.0,34.0,1.0,1.0,0.0,0.0,0.0,42503.0,51721.0,64.0,447.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,10638.0,6.0,11556.0,3.0,0.0,1.0,7.0,1.0
943,0.0,49566.0,58279.0,69.0,483.0,111.0,51.0,3.0,0.0,1.0,1.0,0.0,31.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,51502.0,59419.0,69.0,526.0,172.0,63.0,3.0,0.0,3.0,1.0,0.0,33.0,31.0,27.0,1.0,1.0,0.0,0.0,0.0,-1140.0,0.0,-1936.0,-2.0,0.0,0.0,0.0,0.0
944,1.0,44834.0,55706.0,66.0,481.0,128.0,89.0,6.0,0.0,2.0,1.0,0.0,21.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,41571.0,51681.0,63.0,505.0,147.0,50.0,0.0,0.0,1.0,0.0,0.0,16.0,21.0,14.0,0.0,1.0,0.0,0.0,0.0,4025.0,3.0,3263.0,1.0,0.0,1.0,6.0,0.0
945,0.0,43997.0,54195.0,65.0,459.0,104.0,45.0,3.0,0.0,1.0,0.0,0.0,24.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,47367.0,55870.0,66.0,423.0,105.0,68.0,5.0,0.0,2.0,1.0,0.0,27.0,24.0,30.0,1.0,1.0,0.0,0.0,0.0,-1675.0,-1.0,-3370.0,-1.0,0.0,-1.0,-2.0,0.0
946,0.0,35797.0,45049.0,59.0,384.0,102.0,43.0,1.0,0.0,1.0,1.0,0.0,15.0,35.0,12.0,1.0,0.0,0.0,0.0,0.0,54096.0,62044.0,70.0,533.0,167.0,45.0,6.0,0.0,3.0,0.0,1.0,35.0,15.0,36.0,0.0,1.0,1.0,0.0,0.0,-16995.0,-11.0,-18299.0,-2.0,-1.0,1.0,-5.0,0.0
947,1.0,47479.0,52932.0,64.0,441.0,165.0,60.0,5.0,0.0,1.0,2.0,0.0,26.0,6.0,41.0,1.0,0.0,0.0,0.0,0.0,34932.0,40345.0,55.0,425.0,112.0,55.0,1.0,0.0,2.0,0.0,0.0,6.0,26.0,8.0,0.0,1.0,0.0,0.0,0.0,12587.0,9.0,12547.0,-1.0,0.0,2.0,4.0,0.0
948,1.0,54727.0,61990.0,71.0,531.0,140.0,92.0,6.0,0.0,2.0,0.0,1.0,36.0,25.0,48.0,0.0,0.0,1.0,0.0,0.0,50052.0,56655.0,67.0,511.0,124.0,70.0,2.0,0.0,2.0,1.0,0.0,25.0,36.0,27.0,1.0,1.0,0.0,0.0,0.0,5335.0,4.0,4675.0,0.0,1.0,-1.0,4.0,0.0
949,1.0,42031.0,47459.0,59.0,530.0,142.0,92.0,4.0,0.0,0.0,2.0,0.0,15.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,45079.0,48573.0,62.0,575.0,149.0,66.0,2.0,0.0,4.0,0.0,0.0,16.0,15.0,24.0,0.0,1.0,0.0,0.0,1.0,-1114.0,-3.0,-3048.0,-4.0,0.0,2.0,2.0,0.0
950,0.0,42394.0,52759.0,64.0,535.0,143.0,318.0,5.0,0.0,0.0,1.0,0.0,12.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,49267.0,62285.0,70.0,569.0,188.0,50.0,2.0,0.0,4.0,1.0,0.0,20.0,12.0,24.0,1.0,1.0,0.0,0.0,1.0,-9526.0,-6.0,-6873.0,-4.0,0.0,0.0,3.0,0.0
951,0.0,51689.0,54968.0,65.0,424.0,141.0,52.0,6.0,0.0,3.0,0.0,0.0,37.0,34.0,36.0,0.0,1.0,0.0,0.0,0.0,50930.0,59188.0,68.0,472.0,154.0,51.0,2.0,0.0,1.0,2.0,0.0,34.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0,-4220.0,-3.0,759.0,2.0,0.0,-2.0,4.0,0.0
952,1.0,47065.0,58918.0,69.0,500.0,137.0,48.0,4.0,0.0,3.0,0.0,1.0,26.0,14.0,35.0,0.0,1.0,1.0,0.0,0.0,41346.0,51090.0,63.0,514.0,128.0,325.0,1.0,0.0,0.0,2.0,0.0,14.0,26.0,14.0,1.0,0.0,0.0,0.0,0.0,7828.0,6.0,5719.0,3.0,1.0,-2.0,3.0,0.0
953,0.0,43264.0,47470.0,62.0,392.0,166.0,40.0,1.0,0.0,2.0,1.0,0.0,23.0,27.0,28.0,1.0,1.0,0.0,0.0,0.0,47144.0,52011.0,64.0,393.0,105.0,57.0,4.0,0.0,2.0,0.0,0.0,27.0,23.0,47.0,0.0,0.0,0.0,0.0,0.0,-4541.0,-2.0,-3880.0,0.0,0.0,1.0,-3.0,0.0
954,1.0,50876.0,52595.0,65.0,398.0,146.0,64.0,5.0,0.0,2.0,1.0,0.0,29.0,18.0,37.0,0.0,1.0,0.0,0.0,0.0,41951.0,47522.0,61.0,469.0,116.0,45.0,0.0,0.0,1.0,1.0,0.0,18.0,29.0,25.0,1.0,0.0,0.0,0.0,0.0,5073.0,4.0,8925.0,1.0,0.0,0.0,5.0,0.0
955,1.0,50597.0,59263.0,69.0,454.0,175.0,162.0,6.0,0.0,0.0,2.0,1.0,28.0,28.0,34.0,1.0,0.0,1.0,0.0,0.0,48208.0,54916.0,66.0,524.0,91.0,408.0,2.0,0.0,3.0,0.0,0.0,28.0,28.0,43.0,0.0,1.0,0.0,0.0,0.0,4347.0,3.0,2389.0,-3.0,1.0,2.0,4.0,0.0
956,1.0,46783.0,56182.0,67.0,491.0,151.0,46.0,5.0,0.0,3.0,2.0,0.0,28.0,16.0,23.0,1.0,1.0,0.0,0.0,0.0,40366.0,51756.0,64.0,459.0,123.0,46.0,1.0,0.0,1.0,0.0,0.0,16.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,4426.0,3.0,6417.0,2.0,0.0,2.0,4.0,0.0
957,0.0,46174.0,55548.0,67.0,535.0,118.0,54.0,3.0,0.0,2.0,1.0,0.0,26.0,22.0,17.0,0.0,1.0,0.0,0.0,0.0,43786.0,55086.0,66.0,431.0,117.0,40.0,2.0,0.0,2.0,1.0,0.0,22.0,26.0,30.0,1.0,0.0,0.0,0.0,0.0,462.0,1.0,2388.0,0.0,0.0,0.0,1.0,0.0
958,1.0,47299.0,52555.0,65.0,413.0,157.0,131.0,3.0,0.0,2.0,0.0,1.0,29.0,27.0,49.0,0.0,1.0,1.0,0.0,0.0,45743.0,47440.0,61.0,405.0,132.0,42.0,3.0,0.0,2.0,1.0,0.0,27.0,29.0,46.0,1.0,0.0,0.0,0.0,0.0,5115.0,4.0,1556.0,0.0,1.0,-1.0,0.0,0.0
959,1.0,51158.0,58161.0,69.0,450.0,168.0,318.0,7.0,2.0,3.0,2.0,0.0,30.0,20.0,44.0,1.0,1.0,0.0,0.0,0.0,38978.0,46807.0,60.0,463.0,72.0,42.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,11354.0,9.0,12180.0,3.0,0.0,2.0,7.0,2.0
960,1.0,40806.0,51541.0,64.0,508.0,151.0,57.0,3.0,0.0,1.0,1.0,0.0,14.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,41912.0,49333.0,62.0,508.0,160.0,53.0,6.0,1.0,3.0,1.0,0.0,11.0,14.0,17.0,1.0,1.0,0.0,0.0,0.0,2208.0,2.0,-1106.0,-2.0,0.0,0.0,-3.0,-1.0
961,1.0,52724.0,58697.0,68.0,537.0,149.0,220.0,7.0,1.0,2.0,2.0,0.0,36.0,20.0,40.0,1.0,1.0,0.0,0.0,0.0,43617.0,52850.0,63.0,470.0,138.0,60.0,0.0,0.0,1.0,0.0,0.0,20.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,5847.0,5.0,9107.0,1.0,0.0,2.0,7.0,1.0
962,0.0,46075.0,51111.0,64.0,420.0,151.0,66.0,1.0,0.0,1.0,1.0,0.0,30.0,27.0,25.0,1.0,1.0,0.0,0.0,0.0,52798.0,60244.0,70.0,525.0,160.0,55.0,4.0,0.0,3.0,1.0,0.0,27.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,-9133.0,-6.0,-6723.0,-2.0,0.0,0.0,-3.0,0.0
963,0.0,42275.0,51584.0,62.0,578.0,110.0,74.0,4.0,0.0,1.0,2.0,0.0,11.0,25.0,16.0,1.0,1.0,0.0,0.0,0.0,53519.0,63796.0,72.0,576.0,187.0,48.0,3.0,0.0,3.0,0.0,1.0,25.0,11.0,31.0,0.0,0.0,1.0,0.0,0.0,-12212.0,-10.0,-11244.0,-2.0,-1.0,2.0,1.0,0.0
964,0.0,39056.0,47354.0,60.0,408.0,92.0,66.0,1.0,0.0,2.0,1.0,0.0,15.0,28.0,22.0,1.0,0.0,0.0,0.0,0.0,48464.0,52701.0,65.0,444.0,134.0,46.0,6.0,0.0,2.0,0.0,0.0,28.0,15.0,41.0,0.0,1.0,0.0,0.0,0.0,-5347.0,-5.0,-9408.0,0.0,0.0,1.0,-5.0,0.0
965,1.0,49671.0,58688.0,69.0,420.0,159.0,62.0,5.0,0.0,2.0,2.0,1.0,26.0,30.0,21.0,1.0,0.0,1.0,0.0,0.0,48290.0,55782.0,67.0,454.0,146.0,71.0,4.0,0.0,2.0,0.0,0.0,30.0,26.0,40.0,0.0,1.0,0.0,0.0,0.0,2906.0,2.0,1381.0,0.0,1.0,2.0,1.0,0.0
966,1.0,40870.0,47147.0,60.0,358.0,136.0,65.0,7.0,0.0,3.0,1.0,0.0,19.0,12.0,23.0,1.0,1.0,0.0,0.0,0.0,37248.0,39807.0,52.0,359.0,138.0,93.0,1.0,0.0,1.0,0.0,0.0,12.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,7340.0,8.0,3622.0,2.0,0.0,1.0,6.0,0.0
967,0.0,49538.0,51092.0,63.0,422.0,95.0,74.0,5.0,0.0,0.0,0.0,0.0,34.0,42.0,49.0,0.0,0.0,0.0,0.0,0.0,51727.0,54166.0,65.0,394.0,122.0,44.0,2.0,0.0,3.0,2.0,0.0,42.0,34.0,54.0,1.0,1.0,0.0,0.0,0.0,-3074.0,-2.0,-2189.0,-3.0,0.0,-2.0,3.0,0.0
968,1.0,50151.0,56622.0,68.0,488.0,111.0,318.0,5.0,0.0,1.0,1.0,0.0,26.0,27.0,41.0,1.0,1.0,0.0,0.0,0.0,47588.0,55149.0,67.0,465.0,173.0,347.0,3.0,0.0,3.0,0.0,0.0,27.0,26.0,39.0,0.0,0.0,0.0,0.0,0.0,1473.0,1.0,2563.0,-2.0,0.0,1.0,2.0,0.0
969,0.0,44231.0,54396.0,65.0,477.0,115.0,146.0,7.0,0.0,2.0,1.0,0.0,22.0,30.0,13.0,0.0,1.0,0.0,0.0,0.0,45952.0,58163.0,69.0,444.0,132.0,34.0,2.0,0.0,1.0,1.0,0.0,30.0,22.0,41.0,1.0,0.0,0.0,0.0,0.0,-3767.0,-4.0,-1721.0,1.0,0.0,0.0,5.0,0.0
970,0.0,40859.0,48646.0,61.0,521.0,92.0,39.0,2.0,0.0,0.0,1.0,0.0,16.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,47619.0,55807.0,67.0,421.0,166.0,42.0,6.0,2.0,4.0,0.0,1.0,26.0,16.0,38.0,0.0,1.0,1.0,0.0,1.0,-7161.0,-6.0,-6760.0,-4.0,-1.0,1.0,-4.0,-2.0
971,0.0,42717.0,48657.0,62.0,402.0,123.0,174.0,3.0,0.0,1.0,1.0,0.0,21.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0,53960.0,61280.0,70.0,546.0,156.0,36.0,6.0,2.0,2.0,0.0,0.0,29.0,21.0,36.0,0.0,0.0,0.0,0.0,0.0,-12623.0,-8.0,-11243.0,-1.0,0.0,1.0,-3.0,-2.0
972,0.0,31657.0,39722.0,55.0,296.0,76.0,25.0,2.0,0.0,0.0,0.0,0.0,10.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,46033.0,51916.0,63.0,373.0,137.0,78.0,7.0,1.0,3.0,2.0,0.0,35.0,10.0,27.0,1.0,1.0,0.0,0.0,0.0,-12194.0,-8.0,-14376.0,-3.0,0.0,-2.0,-5.0,-1.0
973,0.0,43122.0,49622.0,62.0,491.0,140.0,107.0,5.0,0.0,3.0,1.0,0.0,19.0,21.0,14.0,1.0,1.0,0.0,0.0,0.0,44242.0,58229.0,67.0,490.0,109.0,46.0,1.0,0.0,0.0,0.0,0.0,21.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,-8607.0,-5.0,-1120.0,3.0,0.0,1.0,4.0,0.0
974,1.0,47401.0,55252.0,66.0,556.0,159.0,166.0,5.0,0.0,4.0,1.0,0.0,22.0,16.0,21.0,1.0,1.0,0.0,0.0,1.0,41054.0,49415.0,62.0,533.0,128.0,275.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,5837.0,4.0,6347.0,4.0,0.0,1.0,5.0,0.0
975,1.0,51489.0,59218.0,69.0,527.0,174.0,50.0,6.0,0.0,3.0,2.0,0.0,28.0,23.0,30.0,1.0,1.0,0.0,0.0,0.0,44177.0,50657.0,62.0,518.0,83.0,176.0,2.0,0.0,0.0,0.0,0.0,23.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,8561.0,7.0,7312.0,3.0,0.0,2.0,4.0,0.0
976,0.0,50050.0,47853.0,61.0,409.0,167.0,325.0,7.0,0.0,3.0,2.0,0.0,23.0,32.0,30.0,1.0,1.0,0.0,0.0,0.0,49070.0,54108.0,65.0,380.0,124.0,62.0,0.0,0.0,0.0,0.0,1.0,32.0,23.0,45.0,0.0,0.0,1.0,0.0,0.0,-6255.0,-4.0,980.0,3.0,-1.0,2.0,7.0,0.0
977,1.0,49934.0,49728.0,63.0,408.0,134.0,79.0,5.0,0.0,3.0,1.0,0.0,35.0,16.0,50.0,1.0,1.0,0.0,0.0,0.0,37692.0,42489.0,57.0,373.0,89.0,69.0,1.0,0.0,1.0,1.0,0.0,16.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,7239.0,6.0,12242.0,2.0,0.0,0.0,4.0,0.0
978,1.0,45652.0,55498.0,66.0,515.0,132.0,117.0,4.0,0.0,0.0,1.0,0.0,27.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,49363.0,56232.0,67.0,525.0,148.0,317.0,3.0,0.0,2.0,0.0,1.0,24.0,27.0,19.0,0.0,1.0,1.0,0.0,0.0,-734.0,-1.0,-3711.0,-2.0,-1.0,1.0,1.0,0.0
979,0.0,42442.0,49234.0,62.0,514.0,124.0,71.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,51908.0,58086.0,68.0,494.0,152.0,235.0,6.0,0.0,3.0,1.0,1.0,26.0,14.0,39.0,1.0,1.0,1.0,0.0,0.0,-8852.0,-6.0,-9466.0,-3.0,-1.0,-1.0,-4.0,0.0
980,0.0,38957.0,47616.0,61.0,385.0,138.0,72.0,0.0,0.0,1.0,1.0,0.0,16.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,49828.0,55463.0,66.0,434.0,149.0,62.0,4.0,0.0,2.0,1.0,0.0,34.0,16.0,41.0,1.0,1.0,0.0,0.0,0.0,-7847.0,-5.0,-10871.0,-1.0,0.0,0.0,-4.0,0.0
981,0.0,45217.0,53218.0,65.0,437.0,106.0,55.0,3.0,1.0,1.0,0.0,0.0,21.0,24.0,23.0,0.0,1.0,0.0,0.0,0.0,46939.0,54862.0,66.0,507.0,170.0,51.0,5.0,0.0,2.0,2.0,0.0,24.0,21.0,23.0,1.0,0.0,0.0,0.0,0.0,-1644.0,-1.0,-1722.0,-1.0,0.0,-2.0,-2.0,1.0
982,1.0,56020.0,64211.0,71.0,569.0,194.0,48.0,7.0,2.0,3.0,1.0,0.0,38.0,14.0,25.0,1.0,1.0,0.0,0.0,0.0,41030.0,50039.0,63.0,490.0,101.0,57.0,1.0,0.0,0.0,0.0,0.0,14.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,14172.0,8.0,14990.0,3.0,0.0,1.0,6.0,2.0
983,1.0,50185.0,57821.0,68.0,515.0,124.0,25.0,5.0,0.0,3.0,0.0,0.0,33.0,25.0,34.0,0.0,1.0,0.0,0.0,0.0,47981.0,55278.0,65.0,471.0,172.0,203.0,2.0,0.0,1.0,1.0,0.0,25.0,33.0,19.0,1.0,0.0,0.0,0.0,0.0,2543.0,3.0,2204.0,2.0,0.0,-1.0,3.0,0.0
984,1.0,51800.0,56403.0,66.0,470.0,105.0,92.0,3.0,0.0,3.0,0.0,0.0,31.0,23.0,42.0,0.0,1.0,0.0,0.0,0.0,47609.0,53170.0,64.0,497.0,142.0,62.0,4.0,0.0,0.0,1.0,0.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,0.0,3233.0,2.0,4191.0,3.0,0.0,-1.0,-1.0,0.0
985,0.0,41265.0,50870.0,62.0,395.0,95.0,101.0,3.0,0.0,1.0,0.0,0.0,21.0,23.0,18.0,0.0,1.0,0.0,0.0,0.0,43688.0,49306.0,61.0,388.0,108.0,39.0,5.0,1.0,2.0,1.0,0.0,23.0,21.0,15.0,1.0,0.0,0.0,0.0,0.0,1564.0,1.0,-2423.0,-1.0,0.0,-1.0,-2.0,-1.0
986,1.0,45425.0,50084.0,62.0,432.0,100.0,161.0,6.0,0.0,2.0,2.0,0.0,26.0,14.0,32.0,1.0,0.0,0.0,0.0,0.0,36536.0,44747.0,58.0,408.0,88.0,57.0,0.0,0.0,2.0,0.0,0.0,14.0,26.0,18.0,0.0,1.0,0.0,0.0,0.0,5337.0,4.0,8889.0,0.0,0.0,2.0,6.0,0.0
987,1.0,45651.0,54814.0,65.0,538.0,166.0,150.0,6.0,0.0,3.0,2.0,0.0,15.0,10.0,16.0,1.0,1.0,0.0,0.0,0.0,39101.0,49643.0,61.0,559.0,148.0,58.0,0.0,0.0,1.0,0.0,0.0,10.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,5171.0,4.0,6550.0,2.0,0.0,2.0,6.0,0.0
988,1.0,44587.0,49272.0,63.0,492.0,104.0,56.0,5.0,0.0,3.0,1.0,0.0,21.0,21.0,23.0,1.0,1.0,0.0,0.0,0.0,45486.0,56729.0,67.0,459.0,154.0,163.0,1.0,0.0,0.0,0.0,0.0,21.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,-7457.0,-4.0,-899.0,3.0,0.0,1.0,4.0,0.0
989,1.0,43947.0,52039.0,64.0,374.0,161.0,80.0,3.0,0.0,3.0,1.0,0.0,24.0,22.0,34.0,0.0,1.0,0.0,0.0,0.0,42855.0,50596.0,62.0,412.0,122.0,49.0,2.0,0.0,0.0,1.0,0.0,22.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,1443.0,2.0,1092.0,3.0,0.0,0.0,1.0,0.0
990,1.0,40117.0,45544.0,60.0,439.0,100.0,48.0,5.0,0.0,1.0,2.0,0.0,14.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,42063.0,50443.0,63.0,428.0,128.0,60.0,2.0,0.0,2.0,0.0,0.0,20.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,-4899.0,-3.0,-1946.0,-1.0,0.0,2.0,3.0,0.0
991,1.0,51092.0,54780.0,65.0,491.0,127.0,159.0,5.0,0.0,1.0,1.0,0.0,30.0,38.0,42.0,1.0,0.0,0.0,0.0,0.0,50510.0,54834.0,67.0,445.0,122.0,178.0,2.0,0.0,2.0,1.0,0.0,38.0,30.0,47.0,0.0,1.0,0.0,0.0,0.0,-54.0,-2.0,582.0,-1.0,0.0,0.0,3.0,0.0
992,0.0,48076.0,51632.0,63.0,468.0,159.0,294.0,6.0,1.0,2.0,1.0,0.0,20.0,21.0,27.0,0.0,1.0,0.0,0.0,0.0,45994.0,50354.0,62.0,465.0,94.0,65.0,2.0,0.0,1.0,1.0,0.0,21.0,20.0,34.0,1.0,0.0,0.0,0.0,0.0,1278.0,1.0,2082.0,1.0,0.0,0.0,4.0,1.0
993,0.0,35962.0,45380.0,59.0,485.0,107.0,58.0,0.0,0.0,3.0,1.0,0.0,10.0,19.0,18.0,1.0,1.0,0.0,0.0,0.0,46568.0,51590.0,64.0,461.0,174.0,57.0,6.0,1.0,1.0,0.0,0.0,19.0,10.0,42.0,0.0,0.0,0.0,0.0,0.0,-6210.0,-5.0,-10606.0,2.0,0.0,1.0,-6.0,-1.0
994,0.0,46317.0,49281.0,62.0,517.0,118.0,59.0,5.0,0.0,2.0,1.0,0.0,26.0,24.0,23.0,1.0,1.0,0.0,0.0,0.0,45786.0,54802.0,66.0,458.0,137.0,60.0,1.0,0.0,1.0,0.0,0.0,24.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,-5521.0,-4.0,531.0,1.0,0.0,1.0,4.0,0.0
995,1.0,42387.0,54372.0,66.0,546.0,136.0,53.0,5.0,0.0,2.0,1.0,0.0,13.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,38872.0,51272.0,63.0,426.0,158.0,309.0,1.0,0.0,1.0,1.0,0.0,13.0,13.0,7.0,1.0,1.0,0.0,0.0,0.0,3100.0,3.0,3515.0,1.0,0.0,0.0,4.0,0.0
996,0.0,44401.0,52572.0,63.0,516.0,168.0,77.0,6.0,0.0,1.0,2.0,0.0,17.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,48232.0,57790.0,68.0,508.0,157.0,136.0,1.0,0.0,2.0,0.0,1.0,22.0,17.0,38.0,0.0,1.0,1.0,0.0,0.0,-5218.0,-5.0,-3831.0,-1.0,-1.0,2.0,5.0,0.0
997,1.0,51427.0,58117.0,67.0,515.0,198.0,54.0,8.0,1.0,2.0,0.0,0.0,28.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,39427.0,45835.0,60.0,427.0,94.0,205.0,0.0,0.0,1.0,2.0,0.0,14.0,28.0,25.0,1.0,1.0,0.0,0.0,0.0,12282.0,7.0,12000.0,1.0,0.0,-2.0,8.0,1.0
998,0.0,47549.0,51108.0,63.0,474.0,140.0,57.0,6.0,1.0,2.0,1.0,0.0,26.0,17.0,36.0,1.0,0.0,0.0,0.0,0.0,43725.0,51869.0,64.0,521.0,126.0,273.0,2.0,0.0,1.0,0.0,0.0,17.0,26.0,28.0,0.0,1.0,0.0,0.0,0.0,-761.0,-1.0,3824.0,1.0,0.0,1.0,4.0,1.0
999,1.0,54432.0,60527.0,69.0,475.0,203.0,137.0,5.0,1.0,3.0,1.0,1.0,36.0,19.0,60.0,0.0,1.0,1.0,0.0,0.0,47429.0,51625.0,64.0,554.0,147.0,57.0,5.0,0.0,0.0,1.0,0.0,19.0,36.0,24.0,1.0,0.0,0.0,0.0,0.0,8902.0,5.0,7003.0,3.0,1.0,0.0,0.0,1.0
1000,1.0,48507.0,57808.0,68.0,588.0,130.0,172.0,4.0,0.0,2.0,1.0,0.0,24.0,21.0,42.0,1.0,1.0,0.0,0.0,0.0,48688.0,57712.0,68.0,590.0,155.0,570.0,5.0,0.0,1.0,0.0,1.0,21.0,24.0,22.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,-181.0,1.0,-1.0,1.0,-1.0,0.0
