,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
973,1.0,56624.0,68338.0,74.0,575.0,176.0,89.0,5.0,0.0,4.0,2.0,0.0,32.0,30.0,24.0,1.0,1.0,0.0,0.0,1.0,55582.0,71987.0,77.0,530.0,155.0,264.0,2.0,0.0,0.0,0.0,1.0,30.0,32.0,41.0,0.0,0.0,1.0,0.0,0.0,-3649.0,-3.0,1042.0,4.0,-1.0,2.0,3.0,0.0
974,1.0,66680.0,74249.0,78.0,550.0,174.0,195.0,10.0,1.0,3.0,1.0,0.0,46.0,33.0,78.0,1.0,0.0,0.0,0.0,0.0,59245.0,66336.0,73.0,579.0,124.0,55.0,3.0,0.0,1.0,0.0,0.0,33.0,46.0,45.0,0.0,1.0,0.0,0.0,0.0,7913.0,5.0,7435.0,2.0,0.0,1.0,7.0,1.0
975,1.0,63527.0,75378.0,79.0,574.0,155.0,108.0,9.0,1.0,4.0,1.0,0.0,39.0,29.0,61.0,0.0,1.0,0.0,0.0,1.0,53477.0,61383.0,70.0,523.0,124.0,48.0,3.0,0.0,1.0,1.0,0.0,29.0,39.0,29.0,1.0,0.0,0.0,0.0,0.0,13995.0,9.0,10050.0,3.0,0.0,0.0,6.0,1.0
976,1.0,61051.0,71414.0,76.0,546.0,137.0,67.0,3.0,0.0,1.0,0.0,1.0,41.0,44.0,54.0,0.0,0.0,1.0,0.0,0.0,63606.0,67359.0,74.0,514.0,171.0,66.0,8.0,1.0,4.0,2.0,0.0,44.0,41.0,75.0,1.0,1.0,0.0,0.0,1.0,4055.0,2.0,-2555.0,-3.0,1.0,-2.0,-5.0,-1.0
977,0.0,58351.0,68949.0,75.0,589.0,131.0,58.0,6.0,1.0,1.0,2.0,0.0,31.0,44.0,23.0,1.0,1.0,0.0,0.0,0.0,59694.0,73346.0,78.0,559.0,138.0,82.0,3.0,0.0,4.0,0.0,0.0,44.0,31.0,54.0,0.0,0.0,0.0,0.0,1.0,-4397.0,-3.0,-1343.0,-3.0,0.0,2.0,3.0,1.0
978,0.0,53421.0,64870.0,71.0,595.0,125.0,433.0,3.0,0.0,1.0,2.0,0.0,20.0,33.0,30.0,1.0,0.0,0.0,1.0,0.0,58447.0,68284.0,75.0,527.0,222.0,53.0,6.0,1.0,4.0,0.0,1.0,33.0,20.0,52.0,0.0,1.0,1.0,0.0,1.0,-3414.0,-4.0,-5026.0,-3.0,-1.0,2.0,-3.0,-1.0
979,0.0,62113.0,76270.0,78.0,628.0,106.0,107.0,5.0,0.0,0.0,0.0,0.0,34.0,46.0,48.0,0.0,0.0,0.0,0.0,0.0,70917.0,85904.0,83.0,705.0,289.0,78.0,5.0,1.0,4.0,1.0,1.0,46.0,34.0,35.0,1.0,1.0,1.0,0.0,1.0,-9634.0,-5.0,-8804.0,-4.0,-1.0,-1.0,0.0,-1.0
980,1.0,53811.0,66356.0,73.0,479.0,135.0,55.0,8.0,0.0,2.0,1.0,0.0,28.0,33.0,38.0,0.0,0.0,0.0,0.0,0.0,55580.0,66363.0,74.0,482.0,133.0,73.0,3.0,0.0,2.0,1.0,0.0,33.0,28.0,54.0,1.0,1.0,0.0,0.0,0.0,-7.0,-1.0,-1769.0,0.0,0.0,0.0,5.0,0.0
981,1.0,63980.0,71607.0,76.0,695.0,233.0,424.0,6.0,1.0,3.0,2.0,0.0,31.0,23.0,52.0,1.0,0.0,0.0,0.0,0.0,53198.0,64751.0,73.0,676.0,133.0,97.0,1.0,0.0,1.0,0.0,0.0,23.0,31.0,42.0,0.0,1.0,0.0,0.0,0.0,6856.0,3.0,10782.0,2.0,0.0,2.0,5.0,1.0
982,0.0,49578.0,57735.0,67.0,584.0,176.0,73.0,5.0,0.0,2.0,1.0,0.0,14.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,59508.0,69584.0,74.0,569.0,206.0,64.0,3.0,0.0,3.0,1.0,1.0,30.0,14.0,56.0,0.0,1.0,1.0,0.0,0.0,-11849.0,-7.0,-9930.0,-1.0,-1.0,0.0,2.0,0.0
983,1.0,61154.0,71326.0,76.0,584.0,219.0,140.0,8.0,1.0,3.0,1.0,0.0,38.0,18.0,48.0,1.0,0.0,0.0,0.0,0.0,50144.0,63527.0,72.0,598.0,100.0,85.0,1.0,0.0,2.0,0.0,0.0,18.0,38.0,26.0,0.0,1.0,0.0,0.0,0.0,7799.0,4.0,11010.0,1.0,0.0,1.0,7.0,1.0
984,0.0,50436.0,62454.0,71.0,490.0,116.0,162.0,7.0,0.0,1.0,1.0,1.0,21.0,21.0,46.0,1.0,1.0,1.0,0.0,0.0,52444.0,63704.0,72.0,610.0,173.0,94.0,3.0,0.0,3.0,0.0,0.0,21.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,-1250.0,-1.0,-2008.0,-2.0,1.0,1.0,4.0,0.0
985,1.0,63360.0,77034.0,80.0,547.0,123.0,79.0,11.0,3.0,2.0,2.0,1.0,46.0,33.0,35.0,1.0,0.0,1.0,0.0,0.0,54980.0,62272.0,71.0,566.0,87.0,51.0,4.0,0.0,2.0,0.0,0.0,33.0,46.0,39.0,0.0,1.0,0.0,0.0,0.0,14762.0,9.0,8380.0,0.0,1.0,2.0,7.0,3.0
986,1.0,58354.0,74829.0,78.0,725.0,155.0,446.0,8.0,2.0,3.0,0.0,1.0,25.0,15.0,40.0,0.0,0.0,1.0,0.0,0.0,54376.0,69175.0,75.0,709.0,215.0,69.0,5.0,0.0,2.0,2.0,0.0,15.0,25.0,23.0,1.0,1.0,0.0,0.0,0.0,5654.0,3.0,3978.0,1.0,1.0,-2.0,3.0,2.0
987,1.0,56713.0,65001.0,72.0,428.0,163.0,95.0,6.0,0.0,4.0,2.0,1.0,37.0,26.0,79.0,1.0,1.0,1.0,0.0,1.0,48635.0,52118.0,64.0,445.0,114.0,326.0,1.0,0.0,1.0,0.0,0.0,26.0,37.0,45.0,0.0,0.0,0.0,0.0,0.0,12883.0,8.0,8078.0,3.0,1.0,2.0,5.0,0.0
988,1.0,72299.0,74539.0,78.0,581.0,164.0,56.0,5.0,1.0,1.0,1.0,1.0,44.0,47.0,64.0,1.0,0.0,1.0,0.0,0.0,64887.0,70475.0,76.0,560.0,156.0,117.0,5.0,0.0,3.0,0.0,0.0,47.0,44.0,77.0,0.0,1.0,0.0,0.0,0.0,4064.0,2.0,7412.0,-2.0,1.0,1.0,0.0,1.0
989,1.0,58137.0,71810.0,76.0,525.0,153.0,90.0,6.0,1.0,4.0,1.0,0.0,40.0,23.0,51.0,0.0,0.0,0.0,0.0,1.0,51158.0,59039.0,68.0,512.0,123.0,61.0,3.0,0.0,1.0,1.0,0.0,23.0,40.0,21.0,1.0,1.0,0.0,0.0,0.0,12771.0,8.0,6979.0,3.0,0.0,0.0,3.0,1.0
990,0.0,50044.0,58608.0,68.0,376.0,102.0,70.0,4.0,0.0,4.0,1.0,0.0,31.0,43.0,41.0,0.0,1.0,0.0,0.0,1.0,59769.0,65694.0,72.0,487.0,205.0,64.0,6.0,0.0,1.0,1.0,0.0,43.0,31.0,57.0,1.0,0.0,0.0,0.0,0.0,-7086.0,-4.0,-9725.0,3.0,0.0,0.0,-2.0,0.0
991,1.0,63395.0,73136.0,77.0,656.0,197.0,79.0,10.0,2.0,3.0,1.0,2.0,30.0,20.0,47.0,0.0,1.0,1.0,0.0,0.0,56092.0,64542.0,72.0,670.0,187.0,117.0,2.0,0.0,1.0,1.0,0.0,20.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,8594.0,5.0,7303.0,2.0,2.0,0.0,8.0,2.0
992,1.0,63363.0,73951.0,77.0,474.0,153.0,152.0,5.0,0.0,2.0,1.0,0.0,49.0,44.0,86.0,1.0,0.0,0.0,0.0,0.0,62473.0,70968.0,76.0,567.0,138.0,347.0,5.0,0.0,2.0,0.0,1.0,44.0,49.0,53.0,0.0,1.0,1.0,0.0,0.0,2983.0,1.0,890.0,0.0,-1.0,1.0,0.0,0.0
993,1.0,57986.0,68611.0,75.0,488.0,176.0,62.0,6.0,0.0,4.0,1.0,0.0,32.0,24.0,43.0,0.0,1.0,0.0,0.0,1.0,52973.0,63819.0,72.0,514.0,109.0,75.0,1.0,0.0,0.0,1.0,1.0,24.0,32.0,39.0,1.0,0.0,1.0,0.0,0.0,4792.0,3.0,5013.0,4.0,-1.0,0.0,5.0,0.0
994,1.0,60561.0,72754.0,77.0,479.0,168.0,73.0,5.0,0.0,2.0,1.0,1.0,40.0,31.0,55.0,1.0,1.0,1.0,0.0,0.0,56813.0,62301.0,71.0,529.0,189.0,69.0,4.0,0.0,2.0,0.0,0.0,31.0,40.0,38.0,0.0,0.0,0.0,0.0,0.0,10453.0,6.0,3748.0,0.0,1.0,1.0,1.0,0.0
995,1.0,65151.0,75943.0,79.0,566.0,156.0,350.0,5.0,2.0,1.0,0.0,1.0,44.0,34.0,61.0,0.0,1.0,1.0,0.0,0.0,57648.0,63541.0,71.0,498.0,110.0,60.0,7.0,1.0,3.0,2.0,0.0,34.0,44.0,45.0,1.0,0.0,0.0,0.0,0.0,12402.0,8.0,7503.0,-2.0,1.0,-2.0,-2.0,1.0
996,0.0,58886.0,68518.0,75.0,518.0,161.0,85.0,5.0,0.0,3.0,1.0,0.0,37.0,39.0,69.0,1.0,1.0,0.0,0.0,0.0,66550.0,72667.0,78.0,600.0,191.0,72.0,4.0,2.0,2.0,1.0,1.0,39.0,37.0,55.0,0.0,0.0,1.0,0.0,0.0,-4149.0,-3.0,-7664.0,1.0,-1.0,0.0,1.0,-2.0
997,1.0,55736.0,65032.0,72.0,464.0,162.0,55.0,7.0,1.0,3.0,2.0,1.0,33.0,24.0,36.0,1.0,0.0,1.0,0.0,0.0,50456.0,62906.0,73.0,542.0,112.0,25.0,5.0,0.0,1.0,0.0,0.0,24.0,33.0,24.0,0.0,1.0,0.0,0.0,0.0,2126.0,-1.0,5280.0,2.0,1.0,2.0,2.0,1.0
998,0.0,59764.0,70061.0,75.0,656.0,177.0,222.0,7.0,1.0,3.0,0.0,0.0,30.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,61864.0,72725.0,76.0,570.0,173.0,312.0,3.0,0.0,2.0,1.0,1.0,37.0,30.0,52.0,1.0,1.0,1.0,0.0,0.0,-2664.0,-1.0,-2100.0,1.0,-1.0,-1.0,4.0,1.0
999,0.0,60484.0,67588.0,74.0,499.0,149.0,71.0,6.0,0.0,3.0,0.0,0.0,46.0,33.0,62.0,0.0,0.0,0.0,0.0,0.0,58383.0,66268.0,73.0,556.0,145.0,127.0,5.0,0.0,1.0,1.0,1.0,33.0,46.0,28.0,1.0,1.0,1.0,0.0,0.0,1320.0,1.0,2101.0,2.0,-1.0,-1.0,1.0,0.0
1000,1.0,56283.0,66950.0,75.0,524.0,123.0,60.0,3.0,0.0,1.0,2.0,0.0,31.0,27.0,40.0,1.0,1.0,0.0,0.0,0.0,53706.0,65573.0,72.0,538.0,204.0,79.0,4.0,0.0,3.0,0.0,0.0,27.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,1377.0,3.0,2577.0,-2.0,0.0,2.0,-1.0,0.0
1001,1.0,58114.0,73214.0,77.0,565.0,162.0,146.0,6.0,1.0,3.0,1.0,1.0,29.0,16.0,51.0,1.0,1.0,1.0,0.0,0.0,50028.0,61764.0,70.0,652.0,162.0,324.0,1.0,0.0,1.0,0.0,0.0,16.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,11450.0,7.0,8086.0,2.0,1.0,1.0,5.0,1.0
1002,0.0,57640.0,65687.0,73.0,599.0,143.0,74.0,1.0,0.0,1.0,1.0,0.0,34.0,52.0,49.0,1.0,0.0,0.0,0.0,0.0,77585.0,76621.0,80.0,547.0,162.0,91.0,7.0,1.0,3.0,0.0,1.0,52.0,34.0,84.0,0.0,1.0,1.0,0.0,0.0,-10934.0,-7.0,-19945.0,-2.0,-1.0,1.0,-6.0,-1.0
1003,1.0,58905.0,71271.0,76.0,582.0,193.0,74.0,9.0,1.0,2.0,2.0,1.0,27.0,22.0,37.0,1.0,1.0,1.0,0.0,0.0,53262.0,63399.0,71.0,559.0,180.0,340.0,1.0,0.0,3.0,0.0,0.0,22.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,7872.0,5.0,5643.0,-1.0,1.0,2.0,8.0,1.0
1004,0.0,56356.0,63771.0,71.0,646.0,202.0,119.0,8.0,2.0,0.0,1.0,0.0,18.0,20.0,31.0,1.0,0.0,0.0,0.0,0.0,56815.0,71570.0,76.0,748.0,206.0,91.0,2.0,0.0,4.0,0.0,0.0,20.0,18.0,35.0,0.0,1.0,0.0,0.0,1.0,-7799.0,-5.0,-459.0,-4.0,0.0,1.0,6.0,2.0
1005,0.0,57418.0,66190.0,73.0,497.0,148.0,61.0,8.0,1.0,2.0,1.0,1.0,32.0,39.0,38.0,1.0,1.0,1.0,0.0,0.0,61765.0,69900.0,75.0,581.0,209.0,76.0,5.0,0.0,2.0,0.0,0.0,39.0,32.0,69.0,0.0,0.0,0.0,0.0,0.0,-3710.0,-2.0,-4347.0,0.0,1.0,1.0,3.0,1.0
1006,0.0,53393.0,62605.0,70.0,571.0,154.0,193.0,2.0,0.0,3.0,2.0,0.0,28.0,26.0,39.0,1.0,1.0,0.0,0.0,0.0,57097.0,68526.0,75.0,643.0,193.0,103.0,5.0,0.0,2.0,0.0,0.0,26.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,-5921.0,-5.0,-3704.0,1.0,0.0,2.0,-3.0,0.0
1007,1.0,69740.0,82904.0,83.0,565.0,287.0,108.0,10.0,1.0,4.0,2.0,1.0,52.0,31.0,62.0,1.0,1.0,1.0,0.0,1.0,59347.0,70385.0,76.0,616.0,84.0,129.0,1.0,0.0,0.0,0.0,0.0,31.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,12519.0,7.0,10393.0,4.0,1.0,2.0,9.0,1.0
1008,0.0,53486.0,63844.0,72.0,615.0,183.0,187.0,4.0,0.0,3.0,1.0,0.0,21.0,15.0,26.0,1.0,0.0,0.0,0.0,0.0,52401.0,60084.0,69.0,664.0,161.0,83.0,3.0,0.0,1.0,1.0,0.0,15.0,21.0,19.0,0.0,1.0,0.0,0.0,0.0,3760.0,3.0,1085.0,2.0,0.0,0.0,1.0,0.0
1009,1.0,69016.0,70252.0,75.0,648.0,182.0,80.0,8.0,0.0,3.0,1.0,0.0,45.0,26.0,45.0,1.0,0.0,0.0,0.0,0.0,56501.0,68265.0,75.0,585.0,161.0,102.0,1.0,0.0,2.0,0.0,0.0,26.0,45.0,34.0,0.0,1.0,0.0,0.0,0.0,1987.0,0.0,12515.0,1.0,0.0,1.0,7.0,0.0
1010,0.0,51210.0,73166.0,78.0,641.0,114.0,373.0,4.0,2.0,1.0,0.0,0.0,22.0,37.0,30.0,0.0,0.0,0.0,0.0,0.0,65521.0,79985.0,81.0,567.0,211.0,123.0,7.0,3.0,4.0,2.0,2.0,37.0,22.0,44.0,1.0,1.0,1.0,0.0,1.0,-6819.0,-3.0,-14311.0,-3.0,-2.0,-2.0,-3.0,-1.0
1011,1.0,58410.0,69771.0,75.0,611.0,218.0,103.0,7.0,1.0,3.0,1.0,1.0,28.0,21.0,58.0,0.0,0.0,1.0,0.0,0.0,53879.0,64884.0,73.0,617.0,148.0,245.0,2.0,0.0,2.0,1.0,1.0,21.0,28.0,39.0,1.0,1.0,0.0,0.0,0.0,4887.0,2.0,4531.0,1.0,0.0,0.0,5.0,1.0
1012,0.0,56405.0,67666.0,75.0,485.0,156.0,54.0,6.0,1.0,2.0,1.0,0.0,35.0,29.0,52.0,1.0,0.0,0.0,0.0,0.0,56846.0,70888.0,75.0,599.0,145.0,62.0,2.0,0.0,3.0,0.0,1.0,29.0,35.0,46.0,0.0,1.0,1.0,0.0,0.0,-3222.0,0.0,-441.0,-1.0,-1.0,1.0,4.0,1.0
1013,0.0,52510.0,65234.0,73.0,453.0,123.0,50.0,3.0,0.0,2.0,1.0,0.0,34.0,30.0,54.0,0.0,1.0,0.0,0.0,0.0,58478.0,67248.0,73.0,510.0,120.0,439.0,5.0,0.0,3.0,1.0,1.0,30.0,34.0,46.0,1.0,0.0,1.0,0.0,0.0,-2014.0,0.0,-5968.0,-1.0,-1.0,0.0,-2.0,0.0
1014,0.0,53871.0,60437.0,69.0,541.0,148.0,90.0,5.0,0.0,3.0,2.0,0.0,25.0,29.0,38.0,1.0,0.0,0.0,0.0,0.0,59187.0,65089.0,72.0,550.0,172.0,59.0,7.0,1.0,2.0,0.0,1.0,29.0,25.0,44.0,0.0,1.0,1.0,0.0,0.0,-4652.0,-3.0,-5316.0,1.0,-1.0,2.0,-2.0,-1.0
1015,1.0,58258.0,71434.0,76.0,592.0,191.0,77.0,5.0,0.0,2.0,1.0,0.0,29.0,26.0,44.0,1.0,0.0,0.0,0.0,0.0,55501.0,69314.0,75.0,582.0,215.0,65.0,3.0,0.0,3.0,0.0,0.0,26.0,29.0,45.0,0.0,1.0,0.0,0.0,0.0,2120.0,1.0,2757.0,-1.0,0.0,1.0,2.0,0.0
1016,1.0,63451.0,77269.0,80.0,530.0,200.0,127.0,11.0,1.0,3.0,1.0,1.0,43.0,29.0,54.0,1.0,0.0,1.0,0.0,0.0,54474.0,67074.0,72.0,519.0,79.0,622.0,1.0,0.0,1.0,0.0,0.0,29.0,43.0,40.0,0.0,1.0,0.0,0.0,0.0,10195.0,8.0,8977.0,2.0,1.0,1.0,10.0,1.0
1017,1.0,68721.0,80700.0,82.0,688.0,146.0,70.0,10.0,3.0,3.0,1.0,1.0,48.0,35.0,49.0,1.0,1.0,1.0,0.0,0.0,64998.0,75556.0,78.0,670.0,173.0,93.0,4.0,0.0,1.0,0.0,0.0,35.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,5144.0,4.0,3723.0,2.0,1.0,1.0,6.0,3.0
1018,0.0,57315.0,70770.0,76.0,593.0,144.0,85.0,0.0,0.0,1.0,0.0,0.0,32.0,42.0,46.0,0.0,0.0,0.0,0.0,0.0,63127.0,74719.0,78.0,576.0,199.0,71.0,5.0,0.0,3.0,1.0,0.0,42.0,32.0,32.0,1.0,1.0,0.0,0.0,0.0,-3949.0,-2.0,-5812.0,-2.0,0.0,-1.0,-5.0,0.0
1019,0.0,56272.0,66560.0,73.0,512.0,156.0,602.0,6.0,0.0,2.0,0.0,0.0,36.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,56919.0,64718.0,71.0,502.0,100.0,60.0,5.0,0.0,2.0,2.0,0.0,32.0,36.0,40.0,1.0,1.0,0.0,0.0,0.0,1842.0,2.0,-647.0,0.0,0.0,-2.0,1.0,0.0
1020,0.0,57487.0,67430.0,75.0,607.0,138.0,107.0,7.0,1.0,3.0,0.0,0.0,31.0,25.0,56.0,0.0,1.0,0.0,0.0,0.0,64876.0,75042.0,78.0,650.0,226.0,68.0,5.0,1.0,1.0,2.0,2.0,25.0,31.0,29.0,1.0,0.0,1.0,0.0,0.0,-7612.0,-3.0,-7389.0,2.0,-2.0,-2.0,2.0,0.0
1021,0.0,53250.0,66912.0,73.0,591.0,123.0,78.0,2.0,0.0,0.0,0.0,0.0,28.0,32.0,42.0,0.0,0.0,0.0,0.0,0.0,62353.0,74878.0,78.0,576.0,220.0,75.0,7.0,0.0,4.0,2.0,1.0,32.0,28.0,42.0,1.0,1.0,1.0,0.0,1.0,-7966.0,-5.0,-9103.0,-4.0,-1.0,-2.0,-5.0,0.0
1022,1.0,66686.0,75752.0,79.0,602.0,215.0,74.0,12.0,1.0,4.0,1.0,0.0,44.0,37.0,59.0,0.0,1.0,0.0,0.0,1.0,59980.0,64466.0,72.0,589.0,90.0,59.0,3.0,0.0,0.0,1.0,0.0,37.0,44.0,52.0,1.0,0.0,0.0,0.0,0.0,11286.0,7.0,6706.0,4.0,0.0,0.0,9.0,1.0
1023,1.0,68284.0,76626.0,80.0,510.0,220.0,62.0,5.0,0.0,3.0,1.0,0.0,53.0,38.0,50.0,1.0,0.0,0.0,0.0,0.0,59829.0,68502.0,75.0,553.0,99.0,516.0,3.0,0.0,2.0,0.0,0.0,38.0,53.0,49.0,0.0,1.0,0.0,0.0,0.0,8124.0,5.0,8455.0,1.0,0.0,1.0,2.0,0.0
1024,1.0,66187.0,76466.0,79.0,613.0,196.0,140.0,10.0,1.0,4.0,1.0,1.0,39.0,36.0,52.0,0.0,0.0,1.0,0.0,1.0,62129.0,70919.0,75.0,688.0,131.0,83.0,3.0,0.0,1.0,1.0,0.0,36.0,39.0,34.0,1.0,1.0,0.0,0.0,0.0,5547.0,4.0,4058.0,3.0,1.0,0.0,7.0,1.0
1025,1.0,63111.0,71085.0,74.0,601.0,213.0,37.0,7.0,0.0,4.0,0.0,1.0,39.0,18.0,36.0,0.0,1.0,1.0,0.0,1.0,51868.0,61007.0,70.0,552.0,129.0,53.0,3.0,0.0,0.0,1.0,0.0,18.0,39.0,28.0,1.0,0.0,0.0,0.0,0.0,10078.0,4.0,11243.0,4.0,1.0,-1.0,4.0,0.0
1026,0.0,54394.0,64399.0,72.0,514.0,115.0,109.0,3.0,1.0,3.0,1.0,0.0,33.0,31.0,65.0,0.0,1.0,0.0,0.0,0.0,60210.0,66775.0,74.0,574.0,130.0,171.0,4.0,1.0,1.0,1.0,1.0,31.0,33.0,54.0,1.0,0.0,1.0,0.0,0.0,-2376.0,-2.0,-5816.0,2.0,-1.0,0.0,-1.0,0.0
1027,0.0,52213.0,67135.0,74.0,546.0,187.0,57.0,2.0,0.0,1.0,0.0,0.0,21.0,38.0,29.0,0.0,0.0,0.0,0.0,0.0,59685.0,68817.0,76.0,511.0,204.0,86.0,5.0,1.0,4.0,1.0,1.0,38.0,21.0,84.0,1.0,1.0,1.0,0.0,1.0,-1682.0,-2.0,-7472.0,-3.0,-1.0,-1.0,-3.0,-1.0
1028,1.0,62271.0,70509.0,75.0,512.0,138.0,62.0,9.0,0.0,3.0,0.0,0.0,42.0,42.0,48.0,0.0,1.0,0.0,0.0,0.0,63885.0,72030.0,76.0,512.0,117.0,48.0,4.0,1.0,2.0,2.0,1.0,42.0,42.0,43.0,1.0,0.0,1.0,0.0,0.0,-1521.0,-1.0,-1614.0,1.0,-1.0,-2.0,5.0,-1.0
1029,0.0,60524.0,63482.0,71.0,537.0,178.0,105.0,9.0,3.0,4.0,0.0,0.0,34.0,44.0,57.0,0.0,1.0,0.0,0.0,1.0,70640.0,84543.0,84.0,682.0,222.0,141.0,2.0,0.0,0.0,1.0,2.0,44.0,34.0,75.0,1.0,0.0,1.0,0.0,0.0,-21061.0,-13.0,-10116.0,4.0,-2.0,-1.0,7.0,3.0
1030,0.0,59499.0,63002.0,71.0,413.0,192.0,52.0,10.0,3.0,1.0,0.0,1.0,37.0,37.0,43.0,0.0,0.0,1.0,0.0,0.0,55217.0,62446.0,70.0,391.0,139.0,44.0,0.0,0.0,3.0,2.0,0.0,37.0,37.0,54.0,1.0,1.0,0.0,0.0,0.0,556.0,1.0,4282.0,-2.0,1.0,-2.0,10.0,3.0
1031,1.0,66360.0,73202.0,78.0,629.0,248.0,134.0,8.0,3.0,3.0,1.0,1.0,39.0,24.0,54.0,1.0,1.0,1.0,0.0,0.0,56069.0,68698.0,75.0,648.0,110.0,172.0,0.0,0.0,1.0,0.0,0.0,24.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,4504.0,3.0,10291.0,2.0,1.0,1.0,8.0,3.0
1032,0.0,63231.0,75785.0,77.0,561.0,212.0,50.0,7.0,1.0,2.0,0.0,2.0,37.0,22.0,67.0,0.0,0.0,1.0,0.0,0.0,56088.0,64857.0,71.0,572.0,137.0,196.0,6.0,0.0,2.0,2.0,0.0,22.0,37.0,36.0,1.0,1.0,0.0,0.0,0.0,10928.0,6.0,7143.0,0.0,2.0,-2.0,1.0,1.0
1033,0.0,58007.0,69979.0,75.0,603.0,229.0,85.0,6.0,0.0,2.0,2.0,1.0,27.0,31.0,25.0,1.0,0.0,1.0,0.0,0.0,60765.0,76064.0,78.0,652.0,138.0,301.0,2.0,0.0,3.0,0.0,0.0,31.0,27.0,51.0,0.0,1.0,0.0,0.0,0.0,-6085.0,-3.0,-2758.0,-1.0,1.0,2.0,4.0,0.0
1034,1.0,62584.0,72203.0,77.0,517.0,180.0,77.0,10.0,1.0,2.0,1.0,0.0,44.0,33.0,46.0,0.0,0.0,0.0,0.0,0.0,61672.0,70653.0,76.0,606.0,180.0,48.0,2.0,0.0,1.0,1.0,0.0,33.0,44.0,41.0,1.0,1.0,0.0,0.0,0.0,1550.0,1.0,912.0,1.0,0.0,0.0,8.0,1.0
1035,1.0,57300.0,66774.0,74.0,518.0,187.0,56.0,6.0,1.0,3.0,2.0,0.0,37.0,25.0,68.0,1.0,1.0,0.0,0.0,0.0,52188.0,64515.0,72.0,563.0,112.0,43.0,3.0,0.0,1.0,0.0,0.0,25.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,2259.0,2.0,5112.0,2.0,0.0,2.0,3.0,1.0
1036,0.0,64229.0,69679.0,76.0,443.0,198.0,81.0,10.0,1.0,2.0,2.0,1.0,48.0,37.0,76.0,1.0,0.0,1.0,0.0,0.0,57104.0,65474.0,73.0,444.0,151.0,63.0,1.0,0.0,2.0,0.0,0.0,37.0,48.0,63.0,0.0,1.0,0.0,0.0,0.0,4205.0,3.0,7125.0,0.0,1.0,2.0,9.0,1.0
1037,1.0,53206.0,75493.0,78.0,629.0,174.0,66.0,3.0,0.0,3.0,0.0,1.0,19.0,21.0,29.0,0.0,0.0,1.0,0.0,0.0,54649.0,67671.0,73.0,650.0,184.0,242.0,3.0,0.0,2.0,1.0,0.0,21.0,19.0,16.0,1.0,1.0,0.0,0.0,0.0,7822.0,5.0,-1443.0,1.0,1.0,-1.0,0.0,0.0
1038,1.0,60460.0,67533.0,74.0,746.0,195.0,114.0,8.0,0.0,4.0,0.0,0.0,22.0,29.0,35.0,0.0,1.0,0.0,0.0,1.0,60405.0,70275.0,75.0,636.0,187.0,90.0,1.0,0.0,1.0,2.0,2.0,29.0,22.0,44.0,1.0,0.0,1.0,0.0,0.0,-2742.0,-1.0,55.0,3.0,-2.0,-2.0,7.0,0.0
1039,0.0,59704.0,72769.0,76.0,622.0,174.0,99.0,6.0,0.0,2.0,1.0,1.0,27.0,28.0,37.0,1.0,1.0,0.0,0.0,0.0,56397.0,67949.0,74.0,586.0,161.0,83.0,3.0,0.0,2.0,0.0,1.0,28.0,27.0,39.0,0.0,0.0,1.0,0.0,0.0,4820.0,2.0,3307.0,0.0,0.0,1.0,3.0,0.0
1040,1.0,59891.0,72555.0,76.0,708.0,181.0,93.0,3.0,0.0,2.0,0.0,0.0,26.0,29.0,50.0,0.0,0.0,0.0,0.0,0.0,62840.0,67308.0,73.0,589.0,214.0,117.0,8.0,1.0,3.0,2.0,1.0,29.0,26.0,58.0,1.0,1.0,1.0,0.0,0.0,5247.0,3.0,-2949.0,-1.0,-1.0,-2.0,-5.0,-1.0
