,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
834,0.0,52725.0,64289.0,71.0,487.0,145.0,354.0,4.0,0.0,1.0,0.0,0.0,33.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,55791.0,59607.0,68.0,527.0,165.0,59.0,5.0,0.0,3.0,2.0,0.0,32.0,33.0,31.0,1.0,1.0,0.0,0.0,0.0,4682.0,3.0,-3066.0,-2.0,0.0,-2.0,-1.0,0.0
835,0.0,54340.0,61386.0,70.0,469.0,148.0,68.0,7.0,1.0,0.0,2.0,0.0,26.0,34.0,39.0,1.0,0.0,0.0,0.0,0.0,55758.0,65385.0,73.0,594.0,166.0,173.0,5.0,1.0,4.0,0.0,0.0,34.0,26.0,57.0,0.0,1.0,0.0,0.0,1.0,-3999.0,-3.0,-1418.0,-4.0,0.0,2.0,2.0,0.0
836,1.0,46440.0,56839.0,68.0,536.0,103.0,59.0,6.0,0.0,2.0,0.0,0.0,20.0,22.0,25.0,0.0,1.0,0.0,0.0,0.0,50468.0,58150.0,68.0,535.0,196.0,61.0,2.0,0.0,2.0,2.0,0.0,22.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,-1311.0,0.0,-4028.0,0.0,0.0,-2.0,4.0,0.0
837,1.0,56158.0,65100.0,72.0,452.0,218.0,132.0,8.0,0.0,3.0,1.0,0.0,44.0,25.0,15.0,1.0,1.0,0.0,0.0,0.0,48320.0,57495.0,67.0,466.0,131.0,38.0,1.0,0.0,1.0,0.0,0.0,25.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,7605.0,5.0,7838.0,2.0,0.0,1.0,7.0,0.0
838,1.0,57377.0,67045.0,74.0,579.0,188.0,74.0,7.0,0.0,3.0,0.0,1.0,31.0,35.0,47.0,0.0,0.0,1.0,0.0,0.0,56988.0,63484.0,72.0,609.0,152.0,151.0,1.0,0.0,1.0,1.0,0.0,35.0,31.0,46.0,1.0,1.0,0.0,0.0,0.0,3561.0,2.0,389.0,2.0,1.0,-1.0,6.0,0.0
839,0.0,56814.0,65933.0,73.0,546.0,207.0,61.0,7.0,0.0,2.0,2.0,1.0,28.0,21.0,39.0,1.0,0.0,1.0,0.0,0.0,49040.0,57324.0,68.0,565.0,146.0,61.0,1.0,0.0,1.0,0.0,0.0,21.0,28.0,36.0,0.0,1.0,0.0,0.0,0.0,8609.0,5.0,7774.0,1.0,1.0,2.0,6.0,0.0
840,1.0,53922.0,59669.0,70.0,501.0,172.0,66.0,7.0,1.0,3.0,2.0,0.0,33.0,32.0,40.0,1.0,0.0,0.0,0.0,0.0,50068.0,61141.0,69.0,467.0,93.0,255.0,2.0,0.0,1.0,0.0,0.0,32.0,33.0,52.0,0.0,1.0,0.0,0.0,0.0,-1472.0,1.0,3854.0,2.0,0.0,2.0,5.0,1.0
841,0.0,47623.0,52775.0,64.0,545.0,86.0,63.0,2.0,0.0,3.0,0.0,0.0,22.0,40.0,31.0,0.0,1.0,0.0,0.0,0.0,61121.0,62216.0,71.0,500.0,179.0,528.0,6.0,1.0,1.0,1.0,0.0,40.0,22.0,48.0,1.0,0.0,0.0,0.0,0.0,-9441.0,-7.0,-13498.0,2.0,0.0,-1.0,-4.0,-1.0
842,1.0,49962.0,59034.0,68.0,440.0,142.0,40.0,5.0,0.0,3.0,0.0,0.0,32.0,21.0,40.0,0.0,1.0,0.0,0.0,0.0,51459.0,63818.0,71.0,441.0,206.0,94.0,2.0,0.0,1.0,1.0,0.0,21.0,32.0,25.0,1.0,0.0,0.0,0.0,0.0,-4784.0,-3.0,-1497.0,2.0,0.0,-1.0,3.0,0.0
843,1.0,59769.0,67483.0,74.0,561.0,155.0,96.0,7.0,0.0,2.0,1.0,1.0,40.0,26.0,44.0,1.0,1.0,1.0,0.0,0.0,55061.0,59613.0,68.0,600.0,124.0,198.0,5.0,0.0,1.0,0.0,0.0,26.0,40.0,38.0,0.0,0.0,0.0,0.0,0.0,7870.0,6.0,4708.0,1.0,1.0,1.0,2.0,0.0
844,1.0,53094.0,59840.0,69.0,543.0,172.0,58.0,4.0,0.0,2.0,1.0,1.0,27.0,16.0,27.0,0.0,0.0,1.0,0.0,0.0,42502.0,50145.0,64.0,433.0,123.0,148.0,0.0,0.0,1.0,1.0,0.0,16.0,27.0,29.0,1.0,1.0,0.0,0.0,0.0,9695.0,5.0,10592.0,1.0,1.0,0.0,4.0,0.0
845,1.0,58582.0,67921.0,73.0,582.0,172.0,58.0,9.0,1.0,3.0,1.0,1.0,28.0,14.0,31.0,1.0,1.0,1.0,0.0,0.0,42946.0,55277.0,65.0,521.0,112.0,113.0,1.0,0.0,1.0,0.0,0.0,14.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,12644.0,8.0,15636.0,2.0,1.0,1.0,8.0,1.0
846,1.0,55040.0,62493.0,71.0,576.0,134.0,354.0,5.0,0.0,2.0,0.0,0.0,29.0,42.0,45.0,0.0,1.0,0.0,0.0,0.0,56618.0,62910.0,71.0,555.0,160.0,192.0,4.0,0.0,2.0,1.0,0.0,42.0,29.0,38.0,1.0,0.0,0.0,0.0,0.0,-417.0,0.0,-1578.0,0.0,0.0,-1.0,1.0,0.0
847,1.0,54339.0,66079.0,74.0,530.0,146.0,81.0,5.0,0.0,3.0,1.0,1.0,27.0,15.0,44.0,0.0,1.0,1.0,0.0,0.0,47609.0,54763.0,66.0,581.0,138.0,102.0,3.0,0.0,0.0,1.0,0.0,15.0,27.0,24.0,1.0,0.0,0.0,0.0,0.0,11316.0,8.0,6730.0,3.0,1.0,0.0,2.0,0.0
848,0.0,51459.0,60656.0,69.0,519.0,93.0,94.0,1.0,0.0,2.0,0.0,0.0,28.0,33.0,39.0,0.0,1.0,0.0,0.0,0.0,57392.0,62156.0,69.0,527.0,238.0,263.0,7.0,1.0,2.0,2.0,0.0,33.0,28.0,51.0,1.0,0.0,0.0,0.0,0.0,-1500.0,0.0,-5933.0,0.0,0.0,-2.0,-6.0,-1.0
849,0.0,54167.0,60301.0,71.0,512.0,167.0,78.0,6.0,1.0,1.0,2.0,0.0,30.0,30.0,37.0,1.0,0.0,0.0,0.0,0.0,54414.0,67669.0,73.0,502.0,116.0,183.0,4.0,0.0,2.0,0.0,0.0,30.0,30.0,47.0,0.0,1.0,0.0,0.0,0.0,-7368.0,-2.0,-247.0,-1.0,0.0,2.0,2.0,1.0
850,0.0,55976.0,61036.0,70.0,480.0,153.0,451.0,9.0,1.0,1.0,1.0,1.0,35.0,30.0,44.0,0.0,0.0,1.0,0.0,0.0,52742.0,66879.0,73.0,495.0,131.0,61.0,1.0,0.0,3.0,1.0,0.0,30.0,35.0,58.0,1.0,1.0,0.0,0.0,0.0,-5843.0,-3.0,3234.0,-2.0,1.0,0.0,8.0,1.0
851,0.0,55679.0,63516.0,73.0,499.0,128.0,50.0,7.0,1.0,2.0,2.0,1.0,32.0,41.0,55.0,1.0,1.0,1.0,0.0,0.0,59483.0,68724.0,75.0,565.0,182.0,90.0,6.0,0.0,2.0,0.0,0.0,41.0,32.0,55.0,0.0,0.0,0.0,0.0,0.0,-5208.0,-2.0,-3804.0,0.0,1.0,2.0,1.0,1.0
852,0.0,54265.0,63601.0,71.0,485.0,153.0,60.0,4.0,0.0,1.0,1.0,1.0,30.0,22.0,46.0,0.0,0.0,1.0,0.0,0.0,48151.0,54829.0,66.0,517.0,118.0,49.0,2.0,0.0,3.0,1.0,0.0,22.0,30.0,24.0,1.0,1.0,0.0,0.0,0.0,8772.0,5.0,6114.0,-2.0,1.0,0.0,2.0,0.0
853,0.0,44652.0,57095.0,67.0,473.0,96.0,359.0,1.0,0.0,1.0,0.0,0.0,18.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,51605.0,61341.0,70.0,481.0,140.0,62.0,6.0,1.0,3.0,2.0,1.0,25.0,18.0,30.0,1.0,1.0,1.0,0.0,0.0,-4246.0,-3.0,-6953.0,-2.0,-1.0,-2.0,-5.0,-1.0
854,0.0,38923.0,50611.0,62.0,446.0,135.0,53.0,3.0,0.0,1.0,0.0,0.0,10.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,47861.0,55705.0,66.0,524.0,183.0,311.0,4.0,0.0,3.0,1.0,0.0,18.0,10.0,13.0,1.0,1.0,0.0,0.0,0.0,-5094.0,-4.0,-8938.0,-2.0,0.0,-1.0,-1.0,0.0
855,1.0,49450.0,56268.0,67.0,451.0,166.0,113.0,5.0,0.0,0.0,1.0,0.0,28.0,22.0,24.0,1.0,0.0,0.0,0.0,0.0,50504.0,57948.0,68.0,574.0,135.0,88.0,2.0,0.0,3.0,0.0,0.0,22.0,28.0,22.0,0.0,1.0,0.0,0.0,0.0,-1680.0,-1.0,-1054.0,-3.0,0.0,1.0,3.0,0.0
856,1.0,56117.0,61769.0,69.0,505.0,122.0,194.0,4.0,0.0,2.0,1.0,0.0,41.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,54223.0,61919.0,71.0,462.0,187.0,440.0,3.0,0.0,2.0,1.0,1.0,30.0,41.0,41.0,1.0,1.0,1.0,0.0,0.0,-150.0,-2.0,1894.0,0.0,-1.0,0.0,1.0,0.0
857,0.0,52859.0,64367.0,71.0,558.0,100.0,80.0,8.0,0.0,1.0,1.0,0.0,31.0,34.0,29.0,1.0,0.0,0.0,0.0,0.0,54684.0,66616.0,74.0,539.0,159.0,87.0,0.0,0.0,3.0,0.0,0.0,34.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,-2249.0,-3.0,-1825.0,-2.0,0.0,1.0,8.0,0.0
858,1.0,57597.0,63280.0,71.0,514.0,208.0,71.0,8.0,1.0,4.0,2.0,1.0,35.0,25.0,35.0,1.0,1.0,1.0,0.0,1.0,47424.0,58082.0,67.0,502.0,84.0,129.0,2.0,0.0,0.0,0.0,0.0,25.0,35.0,47.0,0.0,0.0,0.0,0.0,0.0,5198.0,4.0,10173.0,4.0,1.0,2.0,6.0,1.0
859,0.0,50808.0,61851.0,70.0,450.0,86.0,188.0,4.0,0.0,1.0,0.0,0.0,38.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,50884.0,58605.0,67.0,434.0,128.0,260.0,4.0,0.0,3.0,2.0,0.0,25.0,38.0,37.0,1.0,1.0,0.0,0.0,0.0,3246.0,3.0,-76.0,-2.0,0.0,-2.0,0.0,0.0
860,1.0,60239.0,68210.0,74.0,673.0,187.0,50.0,11.0,3.0,2.0,2.0,0.0,25.0,21.0,34.0,1.0,0.0,0.0,0.0,0.0,47111.0,58824.0,68.0,552.0,80.0,32.0,0.0,0.0,2.0,0.0,0.0,21.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,9386.0,6.0,13128.0,0.0,0.0,2.0,11.0,3.0
861,0.0,50912.0,56840.0,67.0,480.0,135.0,50.0,5.0,0.0,2.0,1.0,0.0,31.0,28.0,40.0,1.0,1.0,0.0,0.0,0.0,53479.0,63664.0,72.0,445.0,158.0,63.0,1.0,0.0,2.0,0.0,1.0,28.0,31.0,51.0,0.0,0.0,1.0,0.0,0.0,-6824.0,-5.0,-2567.0,0.0,-1.0,1.0,4.0,0.0
862,0.0,47229.0,58136.0,69.0,559.0,140.0,68.0,3.0,0.0,1.0,1.0,0.0,18.0,22.0,22.0,0.0,1.0,0.0,0.0,0.0,53443.0,65150.0,73.0,581.0,185.0,222.0,5.0,0.0,2.0,1.0,1.0,22.0,18.0,26.0,1.0,0.0,1.0,0.0,0.0,-7014.0,-4.0,-6214.0,-1.0,-1.0,0.0,-2.0,0.0
863,0.0,46472.0,58306.0,69.0,496.0,120.0,42.0,4.0,0.0,0.0,1.0,0.0,20.0,44.0,19.0,1.0,0.0,0.0,0.0,0.0,64923.0,73772.0,77.0,633.0,223.0,356.0,4.0,1.0,4.0,1.0,1.0,44.0,20.0,40.0,0.0,1.0,1.0,0.0,1.0,-15466.0,-8.0,-18451.0,-4.0,-1.0,0.0,0.0,-1.0
864,0.0,47648.0,59724.0,69.0,546.0,140.0,70.0,5.0,0.0,2.0,1.0,0.0,23.0,19.0,25.0,1.0,0.0,0.0,0.0,0.0,48398.0,61218.0,71.0,593.0,128.0,60.0,1.0,0.0,2.0,0.0,1.0,19.0,23.0,32.0,0.0,1.0,1.0,0.0,0.0,-1494.0,-2.0,-750.0,0.0,-1.0,1.0,4.0,0.0
865,1.0,54731.0,60815.0,70.0,409.0,148.0,67.0,6.0,0.0,3.0,1.0,0.0,33.0,22.0,47.0,1.0,0.0,0.0,0.0,0.0,44450.0,50496.0,63.0,406.0,88.0,44.0,0.0,0.0,1.0,0.0,0.0,22.0,33.0,33.0,0.0,1.0,0.0,0.0,0.0,10319.0,7.0,10281.0,2.0,0.0,1.0,6.0,0.0
866,0.0,44832.0,53009.0,64.0,503.0,80.0,40.0,3.0,0.0,0.0,0.0,0.0,19.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,50035.0,58978.0,68.0,532.0,188.0,106.0,3.0,0.0,4.0,1.0,0.0,30.0,19.0,35.0,1.0,1.0,0.0,0.0,1.0,-5969.0,-4.0,-5203.0,-4.0,0.0,-1.0,0.0,0.0
867,1.0,60583.0,71907.0,76.0,543.0,167.0,196.0,8.0,1.0,3.0,1.0,1.0,42.0,27.0,49.0,1.0,0.0,1.0,0.0,0.0,51065.0,63291.0,72.0,552.0,127.0,61.0,2.0,0.0,1.0,0.0,0.0,27.0,42.0,41.0,0.0,1.0,0.0,0.0,0.0,8616.0,4.0,9518.0,2.0,1.0,1.0,6.0,1.0
868,0.0,47813.0,52089.0,63.0,568.0,180.0,78.0,6.0,0.0,3.0,1.0,0.0,12.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,47920.0,59729.0,69.0,486.0,152.0,74.0,2.0,0.0,1.0,1.0,1.0,18.0,12.0,30.0,1.0,0.0,1.0,0.0,0.0,-7640.0,-6.0,-107.0,2.0,-1.0,0.0,4.0,0.0
869,0.0,48900.0,57591.0,69.0,522.0,122.0,77.0,5.0,0.0,2.0,1.0,1.0,21.0,32.0,31.0,1.0,1.0,1.0,0.0,0.0,53485.0,62026.0,70.0,524.0,167.0,50.0,3.0,0.0,2.0,0.0,0.0,32.0,21.0,49.0,0.0,0.0,0.0,0.0,0.0,-4435.0,-1.0,-4585.0,0.0,1.0,1.0,2.0,0.0
870,0.0,49840.0,55678.0,67.0,521.0,120.0,68.0,5.0,0.0,0.0,1.0,0.0,21.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,54610.0,67102.0,74.0,504.0,181.0,137.0,3.0,0.0,3.0,0.0,1.0,25.0,21.0,47.0,0.0,1.0,1.0,0.0,0.0,-11424.0,-7.0,-4770.0,-3.0,-1.0,1.0,2.0,0.0
871,1.0,53936.0,63601.0,72.0,490.0,147.0,74.0,3.0,0.0,2.0,1.0,1.0,32.0,31.0,64.0,0.0,0.0,1.0,0.0,0.0,55239.0,57695.0,68.0,552.0,167.0,117.0,5.0,0.0,2.0,1.0,0.0,31.0,32.0,36.0,1.0,1.0,0.0,0.0,0.0,5906.0,4.0,-1303.0,0.0,1.0,0.0,-2.0,0.0
872,1.0,54248.0,57642.0,67.0,522.0,171.0,76.0,5.0,0.0,2.0,1.0,0.0,27.0,33.0,44.0,1.0,0.0,0.0,0.0,0.0,53767.0,57663.0,67.0,510.0,139.0,92.0,5.0,1.0,2.0,0.0,0.0,33.0,27.0,59.0,0.0,1.0,0.0,0.0,0.0,-21.0,0.0,481.0,0.0,0.0,1.0,0.0,-1.0
873,1.0,55685.0,63149.0,71.0,537.0,153.0,86.0,6.0,1.0,2.0,1.0,0.0,36.0,27.0,49.0,1.0,0.0,0.0,0.0,0.0,52912.0,62431.0,71.0,555.0,156.0,159.0,0.0,0.0,2.0,1.0,0.0,27.0,36.0,30.0,0.0,1.0,0.0,0.0,0.0,718.0,0.0,2773.0,0.0,0.0,0.0,6.0,1.0
874,0.0,44727.0,57478.0,68.0,593.0,115.0,73.0,4.0,0.0,1.0,1.0,0.0,14.0,19.0,9.0,0.0,1.0,0.0,0.0,0.0,49934.0,65310.0,72.0,605.0,195.0,63.0,4.0,0.0,3.0,1.0,0.0,19.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,-7832.0,-4.0,-5207.0,-2.0,0.0,0.0,0.0,0.0
875,0.0,47181.0,58323.0,68.0,511.0,107.0,41.0,2.0,0.0,2.0,1.0,0.0,21.0,36.0,30.0,1.0,0.0,0.0,0.0,0.0,60085.0,69436.0,75.0,516.0,153.0,56.0,9.0,2.0,2.0,1.0,1.0,36.0,21.0,45.0,0.0,1.0,1.0,0.0,0.0,-11113.0,-7.0,-12904.0,0.0,-1.0,0.0,-7.0,-2.0
876,1.0,53172.0,64252.0,72.0,591.0,200.0,390.0,7.0,1.0,4.0,1.0,1.0,23.0,16.0,23.0,1.0,1.0,1.0,0.0,1.0,49798.0,59313.0,69.0,613.0,173.0,62.0,2.0,0.0,0.0,0.0,0.0,16.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,4939.0,3.0,3374.0,4.0,1.0,1.0,5.0,1.0
877,1.0,57618.0,69091.0,75.0,652.0,218.0,94.0,4.0,0.0,2.0,1.0,1.0,22.0,24.0,35.0,1.0,1.0,1.0,0.0,0.0,50967.0,60553.0,69.0,647.0,163.0,98.0,1.0,0.0,2.0,0.0,0.0,24.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,8538.0,6.0,6651.0,0.0,1.0,1.0,3.0,0.0
878,1.0,58225.0,67093.0,74.0,606.0,164.0,73.0,9.0,2.0,4.0,2.0,2.0,31.0,14.0,58.0,1.0,1.0,1.0,0.0,1.0,44979.0,55382.0,65.0,607.0,155.0,75.0,1.0,0.0,0.0,0.0,0.0,14.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,11711.0,9.0,13246.0,4.0,2.0,2.0,8.0,2.0
879,0.0,54936.0,59278.0,69.0,445.0,125.0,52.0,9.0,1.0,2.0,2.0,0.0,33.0,45.0,35.0,1.0,1.0,0.0,0.0,0.0,54780.0,65220.0,71.0,425.0,134.0,383.0,1.0,0.0,3.0,0.0,0.0,45.0,33.0,45.0,0.0,0.0,0.0,0.0,0.0,-5942.0,-2.0,156.0,-1.0,0.0,2.0,8.0,1.0
880,0.0,48418.0,54753.0,65.0,553.0,112.0,52.0,6.0,0.0,3.0,2.0,0.0,21.0,32.0,19.0,1.0,1.0,0.0,0.0,0.0,56415.0,64810.0,72.0,518.0,191.0,275.0,3.0,0.0,1.0,0.0,1.0,32.0,21.0,58.0,0.0,0.0,1.0,0.0,0.0,-10057.0,-7.0,-7997.0,2.0,-1.0,2.0,3.0,0.0
881,0.0,47842.0,59422.0,68.0,531.0,126.0,292.0,4.0,0.0,1.0,0.0,0.0,23.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,55210.0,61291.0,70.0,560.0,173.0,64.0,5.0,1.0,3.0,1.0,1.0,27.0,23.0,33.0,1.0,1.0,1.0,0.0,0.0,-1869.0,-2.0,-7368.0,-2.0,-1.0,-1.0,-1.0,-1.0
882,1.0,54852.0,68501.0,75.0,611.0,210.0,72.0,8.0,1.0,3.0,1.0,1.0,23.0,18.0,22.0,1.0,0.0,1.0,0.0,0.0,47586.0,55937.0,67.0,609.0,95.0,95.0,3.0,0.0,1.0,0.0,0.0,18.0,23.0,24.0,0.0,1.0,0.0,0.0,0.0,12564.0,8.0,7266.0,2.0,1.0,1.0,5.0,1.0
883,1.0,55718.0,61776.0,70.0,455.0,163.0,64.0,5.0,0.0,1.0,0.0,0.0,33.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,51421.0,53743.0,61.0,410.0,115.0,277.0,2.0,0.0,3.0,1.0,0.0,36.0,33.0,34.0,1.0,1.0,0.0,0.0,0.0,8033.0,9.0,4297.0,-2.0,0.0,-1.0,3.0,0.0
884,0.0,51983.0,53017.0,65.0,474.0,126.0,132.0,4.0,0.0,2.0,1.0,1.0,19.0,35.0,29.0,0.0,1.0,1.0,0.0,0.0,57672.0,61909.0,70.0,536.0,175.0,110.0,7.0,2.0,2.0,1.0,0.0,35.0,19.0,72.0,1.0,0.0,0.0,0.0,0.0,-8892.0,-5.0,-5689.0,0.0,1.0,0.0,-3.0,-2.0
885,1.0,62774.0,72146.0,78.0,612.0,221.0,58.0,6.0,0.0,2.0,2.0,1.0,33.0,28.0,55.0,1.0,0.0,1.0,0.0,0.0,50069.0,57635.0,68.0,543.0,111.0,80.0,2.0,0.0,2.0,0.0,0.0,28.0,33.0,41.0,0.0,1.0,0.0,0.0,0.0,14511.0,10.0,12705.0,0.0,1.0,2.0,4.0,0.0
886,0.0,46041.0,55249.0,66.0,445.0,109.0,109.0,5.0,0.0,1.0,0.0,0.0,18.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,50340.0,55174.0,67.0,508.0,161.0,111.0,4.0,0.0,3.0,2.0,0.0,26.0,18.0,33.0,1.0,1.0,0.0,0.0,0.0,75.0,-1.0,-4299.0,-2.0,0.0,-2.0,1.0,0.0
887,1.0,57183.0,69046.0,75.0,632.0,124.0,71.0,4.0,0.0,4.0,1.0,1.0,33.0,11.0,44.0,1.0,1.0,1.0,0.0,1.0,49086.0,59029.0,68.0,577.0,207.0,81.0,5.0,1.0,0.0,1.0,0.0,11.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,10017.0,7.0,8097.0,4.0,1.0,0.0,-1.0,-1.0
888,0.0,48339.0,57326.0,67.0,657.0,185.0,96.0,5.0,0.0,1.0,2.0,0.0,14.0,31.0,21.0,1.0,1.0,0.0,0.0,0.0,57775.0,70683.0,76.0,672.0,166.0,76.0,2.0,0.0,3.0,0.0,1.0,31.0,14.0,51.0,0.0,0.0,1.0,0.0,0.0,-13357.0,-9.0,-9436.0,-2.0,-1.0,2.0,3.0,0.0
889,1.0,52424.0,57164.0,67.0,533.0,180.0,70.0,9.0,2.0,4.0,2.0,0.0,27.0,15.0,42.0,1.0,1.0,0.0,0.0,1.0,49388.0,59550.0,69.0,602.0,201.0,241.0,1.0,0.0,1.0,0.0,0.0,15.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,-2386.0,-2.0,3036.0,3.0,0.0,2.0,8.0,2.0
890,1.0,57278.0,64129.0,72.0,551.0,155.0,58.0,9.0,4.0,4.0,1.0,1.0,37.0,24.0,44.0,1.0,1.0,1.0,0.0,1.0,51792.0,63412.0,72.0,605.0,95.0,487.0,2.0,0.0,0.0,0.0,0.0,24.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,717.0,0.0,5486.0,4.0,1.0,1.0,7.0,4.0
891,1.0,51619.0,60951.0,70.0,549.0,159.0,61.0,3.0,0.0,2.0,1.0,0.0,19.0,21.0,31.0,0.0,1.0,0.0,0.0,0.0,48570.0,56047.0,66.0,508.0,162.0,160.0,2.0,0.0,2.0,1.0,0.0,21.0,19.0,32.0,1.0,0.0,0.0,0.0,0.0,4904.0,4.0,3049.0,0.0,0.0,0.0,1.0,0.0
892,1.0,55965.0,63437.0,70.0,388.0,71.0,375.0,7.0,2.0,3.0,1.0,0.0,46.0,35.0,39.0,1.0,1.0,0.0,0.0,0.0,48498.0,55397.0,66.0,369.0,135.0,73.0,3.0,0.0,1.0,1.0,0.0,35.0,46.0,45.0,0.0,0.0,0.0,0.0,0.0,8040.0,4.0,7467.0,2.0,0.0,0.0,4.0,2.0
893,0.0,50755.0,59303.0,69.0,608.0,160.0,291.0,8.0,1.0,2.0,2.0,0.0,21.0,26.0,20.0,1.0,1.0,0.0,0.0,0.0,54173.0,70161.0,76.0,664.0,135.0,79.0,1.0,0.0,2.0,0.0,1.0,26.0,21.0,50.0,0.0,0.0,1.0,0.0,0.0,-10858.0,-7.0,-3418.0,0.0,-1.0,2.0,7.0,1.0
894,0.0,57749.0,65623.0,73.0,682.0,209.0,76.0,8.0,0.0,3.0,2.0,0.0,27.0,33.0,36.0,1.0,1.0,0.0,0.0,0.0,57534.0,67645.0,74.0,580.0,175.0,68.0,2.0,1.0,1.0,0.0,1.0,33.0,27.0,65.0,0.0,0.0,1.0,0.0,0.0,-2022.0,-1.0,215.0,2.0,-1.0,2.0,6.0,-1.0
895,1.0,61917.0,73126.0,77.0,568.0,150.0,190.0,9.0,2.0,4.0,2.0,1.0,41.0,30.0,55.0,1.0,1.0,1.0,0.0,1.0,49284.0,57793.0,67.0,543.0,107.0,55.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,15333.0,10.0,12633.0,4.0,1.0,2.0,9.0,2.0
896,0.0,47141.0,56773.0,67.0,487.0,132.0,59.0,4.0,0.0,1.0,2.0,0.0,24.0,32.0,22.0,1.0,0.0,0.0,0.0,0.0,51283.0,59504.0,69.0,479.0,152.0,482.0,2.0,0.0,2.0,0.0,0.0,32.0,24.0,31.0,0.0,1.0,0.0,0.0,0.0,-2731.0,-2.0,-4142.0,-1.0,0.0,2.0,2.0,0.0
897,0.0,51003.0,53844.0,65.0,509.0,136.0,293.0,7.0,1.0,1.0,2.0,0.0,26.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,54411.0,61818.0,70.0,494.0,156.0,60.0,1.0,0.0,2.0,0.0,1.0,32.0,26.0,55.0,0.0,1.0,1.0,0.0,0.0,-7974.0,-5.0,-3408.0,-1.0,-1.0,2.0,6.0,1.0
898,0.0,48104.0,54333.0,66.0,542.0,139.0,60.0,1.0,0.0,2.0,0.0,0.0,22.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,53341.0,58415.0,67.0,521.0,171.0,193.0,5.0,0.0,2.0,2.0,0.0,30.0,22.0,46.0,1.0,1.0,0.0,0.0,0.0,-4082.0,-1.0,-5237.0,0.0,0.0,-2.0,-4.0,0.0
899,1.0,54858.0,64241.0,71.0,512.0,189.0,54.0,7.0,0.0,3.0,1.0,0.0,34.0,29.0,29.0,0.0,1.0,0.0,0.0,0.0,50796.0,59253.0,69.0,498.0,127.0,151.0,1.0,0.0,1.0,1.0,0.0,29.0,34.0,39.0,1.0,0.0,0.0,0.0,0.0,4988.0,2.0,4062.0,2.0,0.0,0.0,6.0,0.0
900,1.0,59097.0,64671.0,72.0,577.0,150.0,151.0,9.0,0.0,4.0,2.0,0.0,37.0,29.0,41.0,1.0,1.0,0.0,0.0,1.0,54676.0,62687.0,70.0,561.0,135.0,135.0,3.0,0.0,0.0,0.0,0.0,29.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,1984.0,2.0,4421.0,4.0,0.0,2.0,6.0,0.0
901,1.0,55037.0,64370.0,72.0,562.0,150.0,63.0,7.0,2.0,2.0,1.0,1.0,31.0,28.0,49.0,1.0,1.0,1.0,0.0,0.0,52911.0,61165.0,70.0,538.0,126.0,61.0,4.0,0.0,2.0,0.0,0.0,28.0,31.0,59.0,0.0,0.0,0.0,0.0,0.0,3205.0,2.0,2126.0,0.0,1.0,1.0,3.0,2.0
