,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
945,1.0,43668.0,52628.0,65.0,478.0,154.0,47.0,2.0,0.0,3.0,0.0,0.0,23.0,18.0,20.0,0.0,1.0,0.0,0.0,0.0,39763.0,46727.0,60.0,496.0,100.0,62.0,3.0,0.0,0.0,2.0,0.0,18.0,23.0,14.0,1.0,0.0,0.0,0.0,0.0,5901.0,5.0,3905.0,3.0,0.0,-2.0,-1.0,0.0
946,1.0,46070.0,47879.0,62.0,495.0,82.0,80.0,7.0,0.0,2.0,0.0,0.0,22.0,17.0,21.0,0.0,1.0,0.0,0.0,0.0,38173.0,44305.0,59.0,345.0,93.0,42.0,1.0,0.0,0.0,2.0,0.0,17.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,3574.0,3.0,7897.0,2.0,0.0,-2.0,6.0,0.0
947,1.0,49445.0,56931.0,67.0,495.0,143.0,60.0,6.0,1.0,2.0,2.0,0.0,26.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,42503.0,51603.0,64.0,500.0,122.0,44.0,1.0,0.0,1.0,0.0,0.0,21.0,26.0,30.0,0.0,1.0,0.0,0.0,0.0,5328.0,3.0,6942.0,1.0,0.0,2.0,5.0,1.0
948,1.0,43678.0,48722.0,61.0,420.0,134.0,71.0,4.0,0.0,0.0,0.0,0.0,21.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,45814.0,46498.0,60.0,341.0,134.0,53.0,2.0,0.0,3.0,1.0,0.0,29.0,21.0,43.0,1.0,1.0,0.0,0.0,0.0,2224.0,1.0,-2136.0,-3.0,0.0,-1.0,2.0,0.0
949,0.0,48076.0,56111.0,67.0,488.0,173.0,222.0,6.0,0.0,2.0,0.0,0.0,24.0,29.0,24.0,0.0,1.0,0.0,0.0,0.0,46533.0,54160.0,65.0,440.0,144.0,102.0,3.0,0.0,2.0,2.0,0.0,29.0,24.0,26.0,1.0,0.0,0.0,0.0,0.0,1951.0,2.0,1543.0,0.0,0.0,-2.0,3.0,0.0
950,1.0,37495.0,46065.0,59.0,369.0,135.0,53.0,2.0,0.0,2.0,2.0,0.0,12.0,26.0,15.0,1.0,1.0,0.0,0.0,0.0,44740.0,52074.0,64.0,401.0,128.0,47.0,4.0,1.0,2.0,0.0,1.0,26.0,12.0,30.0,0.0,0.0,1.0,0.0,0.0,-6009.0,-5.0,-7245.0,0.0,-1.0,2.0,-2.0,-1.0
951,1.0,38924.0,49322.0,62.0,513.0,139.0,80.0,3.0,0.0,3.0,0.0,0.0,11.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,43503.0,49561.0,62.0,626.0,138.0,117.0,3.0,0.0,1.0,2.0,0.0,9.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,-239.0,0.0,-4579.0,2.0,0.0,-2.0,0.0,0.0
952,1.0,46651.0,50869.0,62.0,469.0,134.0,36.0,6.0,0.0,2.0,2.0,0.0,28.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,44588.0,50569.0,63.0,438.0,85.0,36.0,1.0,0.0,1.0,0.0,0.0,29.0,28.0,45.0,0.0,1.0,0.0,0.0,0.0,300.0,-1.0,2063.0,1.0,0.0,2.0,5.0,0.0
953,1.0,49941.0,60477.0,69.0,475.0,160.0,74.0,7.0,0.0,3.0,1.0,0.0,35.0,17.0,50.0,1.0,1.0,0.0,0.0,0.0,40777.0,48681.0,61.0,484.0,112.0,50.0,1.0,0.0,0.0,0.0,0.0,17.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,11796.0,8.0,9164.0,3.0,0.0,1.0,6.0,0.0
954,1.0,54210.0,55354.0,65.0,423.0,183.0,185.0,6.0,1.0,4.0,2.0,0.0,40.0,21.0,38.0,1.0,1.0,0.0,0.0,1.0,42833.0,47909.0,61.0,451.0,78.0,94.0,1.0,0.0,0.0,0.0,0.0,21.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,7445.0,4.0,11377.0,4.0,0.0,2.0,5.0,1.0
955,1.0,43436.0,50430.0,63.0,527.0,137.0,300.0,4.0,0.0,2.0,1.0,0.0,18.0,21.0,12.0,1.0,1.0,0.0,0.0,0.0,40832.0,50339.0,62.0,442.0,130.0,63.0,0.0,0.0,1.0,0.0,0.0,21.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,2604.0,1.0,0.0,1.0,4.0,0.0
956,1.0,43134.0,46180.0,59.0,382.0,76.0,53.0,6.0,0.0,2.0,0.0,0.0,26.0,23.0,41.0,0.0,1.0,0.0,0.0,0.0,43268.0,46678.0,61.0,377.0,112.0,50.0,3.0,0.0,2.0,1.0,0.0,23.0,26.0,39.0,1.0,0.0,0.0,0.0,0.0,-498.0,-2.0,-134.0,0.0,0.0,-1.0,3.0,0.0
957,1.0,43970.0,48032.0,61.0,312.0,122.0,43.0,2.0,0.0,1.0,1.0,0.0,30.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,46557.0,47015.0,60.0,341.0,117.0,49.0,4.0,0.0,2.0,1.0,0.0,30.0,30.0,36.0,0.0,1.0,0.0,0.0,0.0,1017.0,1.0,-2587.0,-1.0,0.0,0.0,-2.0,0.0
958,1.0,45398.0,48374.0,62.0,506.0,118.0,63.0,5.0,0.0,1.0,1.0,0.0,21.0,13.0,37.0,1.0,0.0,0.0,0.0,0.0,41744.0,48132.0,60.0,486.0,135.0,61.0,1.0,0.0,2.0,1.0,0.0,13.0,21.0,21.0,0.0,1.0,0.0,0.0,0.0,242.0,2.0,3654.0,-1.0,0.0,0.0,4.0,0.0
959,0.0,46843.0,54740.0,65.0,503.0,150.0,44.0,4.0,0.0,2.0,1.0,0.0,26.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,44867.0,51622.0,63.0,478.0,97.0,46.0,2.0,0.0,1.0,0.0,0.0,24.0,26.0,23.0,0.0,1.0,0.0,0.0,0.0,3118.0,2.0,1976.0,1.0,0.0,1.0,2.0,0.0
960,0.0,38871.0,46359.0,60.0,429.0,69.0,55.0,1.0,0.0,0.0,0.0,0.0,18.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,47080.0,51100.0,63.0,444.0,116.0,43.0,6.0,1.0,3.0,1.0,0.0,33.0,18.0,41.0,1.0,1.0,0.0,0.0,0.0,-4741.0,-3.0,-8209.0,-3.0,0.0,-1.0,-5.0,-1.0
961,1.0,49957.0,61341.0,69.0,529.0,125.0,100.0,4.0,0.0,0.0,2.0,1.0,27.0,24.0,37.0,1.0,0.0,1.0,0.0,0.0,43261.0,50001.0,62.0,505.0,130.0,57.0,1.0,0.0,2.0,0.0,0.0,24.0,27.0,23.0,0.0,1.0,0.0,0.0,0.0,11340.0,7.0,6696.0,-2.0,1.0,2.0,3.0,0.0
962,1.0,49408.0,56021.0,67.0,441.0,126.0,57.0,5.0,0.0,2.0,0.0,1.0,30.0,23.0,37.0,0.0,1.0,1.0,0.0,0.0,40292.0,46136.0,60.0,374.0,93.0,142.0,1.0,0.0,1.0,1.0,0.0,23.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,9885.0,7.0,9116.0,1.0,1.0,-1.0,4.0,0.0
963,0.0,34404.0,41160.0,55.0,422.0,40.0,29.0,2.0,0.0,0.0,0.0,0.0,13.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,45488.0,53826.0,66.0,485.0,152.0,129.0,5.0,0.0,3.0,1.0,0.0,21.0,13.0,23.0,1.0,1.0,0.0,0.0,0.0,-12666.0,-11.0,-11084.0,-3.0,0.0,-1.0,-3.0,0.0
964,1.0,48415.0,55132.0,66.0,400.0,191.0,60.0,7.0,1.0,3.0,2.0,1.0,33.0,10.0,36.0,1.0,1.0,1.0,0.0,0.0,35145.0,44973.0,59.0,475.0,61.0,137.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,10159.0,7.0,13270.0,3.0,1.0,2.0,7.0,1.0
965,1.0,49407.0,54879.0,65.0,518.0,148.0,46.0,7.0,2.0,3.0,1.0,0.0,29.0,15.0,27.0,1.0,1.0,0.0,0.0,0.0,39255.0,48023.0,60.0,428.0,91.0,47.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,6856.0,5.0,10152.0,3.0,0.0,1.0,7.0,2.0
966,1.0,49639.0,54555.0,65.0,422.0,132.0,52.0,7.0,1.0,3.0,1.0,1.0,26.0,16.0,40.0,0.0,1.0,1.0,0.0,0.0,38432.0,44912.0,59.0,395.0,88.0,57.0,1.0,0.0,0.0,1.0,0.0,16.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,9643.0,6.0,11207.0,3.0,1.0,0.0,6.0,1.0
967,0.0,43857.0,48169.0,61.0,456.0,124.0,60.0,3.0,0.0,2.0,2.0,0.0,21.0,31.0,26.0,1.0,1.0,0.0,0.0,0.0,51126.0,58349.0,68.0,516.0,144.0,45.0,4.0,0.0,2.0,0.0,1.0,31.0,21.0,44.0,0.0,0.0,1.0,0.0,0.0,-10180.0,-7.0,-7269.0,0.0,-1.0,2.0,-1.0,0.0
968,1.0,43560.0,51274.0,63.0,564.0,132.0,102.0,4.0,0.0,2.0,1.0,0.0,17.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,44539.0,56488.0,67.0,483.0,146.0,55.0,1.0,0.0,1.0,1.0,1.0,21.0,17.0,34.0,1.0,1.0,1.0,0.0,0.0,-5214.0,-4.0,-979.0,1.0,-1.0,0.0,3.0,0.0
969,0.0,45029.0,49338.0,62.0,455.0,93.0,98.0,5.0,0.0,2.0,1.0,0.0,26.0,27.0,30.0,1.0,1.0,0.0,0.0,0.0,44365.0,48458.0,63.0,469.0,97.0,45.0,2.0,0.0,1.0,0.0,0.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,880.0,-1.0,664.0,1.0,0.0,1.0,3.0,0.0
970,1.0,50622.0,57027.0,66.0,463.0,144.0,49.0,7.0,0.0,3.0,2.0,0.0,30.0,21.0,45.0,1.0,0.0,0.0,0.0,0.0,40816.0,49125.0,63.0,438.0,108.0,142.0,1.0,0.0,1.0,0.0,0.0,21.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,7902.0,3.0,9806.0,2.0,0.0,2.0,6.0,0.0
971,0.0,41243.0,51198.0,63.0,427.0,74.0,50.0,2.0,0.0,0.0,0.0,0.0,20.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,54226.0,55643.0,66.0,533.0,157.0,382.0,6.0,1.0,4.0,2.0,0.0,34.0,20.0,33.0,1.0,1.0,0.0,0.0,1.0,-4445.0,-3.0,-12983.0,-4.0,0.0,-2.0,-4.0,-1.0
972,0.0,40370.0,45416.0,59.0,502.0,74.0,68.0,3.0,0.0,1.0,1.0,0.0,16.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,44471.0,49661.0,63.0,461.0,143.0,57.0,5.0,0.0,2.0,1.0,0.0,18.0,16.0,28.0,1.0,1.0,0.0,0.0,0.0,-4245.0,-4.0,-4101.0,-1.0,0.0,0.0,-2.0,0.0
973,1.0,51859.0,58485.0,68.0,449.0,141.0,52.0,9.0,1.0,4.0,2.0,1.0,39.0,15.0,60.0,1.0,1.0,1.0,0.0,1.0,39195.0,47407.0,60.0,447.0,94.0,53.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,11078.0,8.0,12664.0,4.0,1.0,2.0,9.0,1.0
974,1.0,48464.0,58564.0,67.0,571.0,202.0,60.0,5.0,0.0,3.0,1.0,0.0,22.0,10.0,23.0,0.0,1.0,0.0,0.0,0.0,37701.0,47213.0,61.0,490.0,96.0,58.0,0.0,0.0,0.0,1.0,0.0,10.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,11351.0,6.0,10763.0,3.0,0.0,0.0,5.0,0.0
975,0.0,42283.0,48472.0,62.0,533.0,99.0,521.0,4.0,0.0,0.0,2.0,0.0,14.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,42576.0,49580.0,61.0,543.0,137.0,53.0,3.0,1.0,3.0,0.0,0.0,18.0,14.0,23.0,0.0,1.0,0.0,0.0,0.0,-1108.0,1.0,-293.0,-3.0,0.0,2.0,1.0,-1.0
976,0.0,41977.0,48590.0,61.0,498.0,107.0,140.0,4.0,0.0,2.0,2.0,0.0,21.0,19.0,24.0,1.0,0.0,0.0,0.0,0.0,44188.0,52663.0,65.0,480.0,135.0,44.0,1.0,0.0,1.0,0.0,1.0,19.0,21.0,29.0,0.0,1.0,1.0,0.0,0.0,-4073.0,-4.0,-2211.0,1.0,-1.0,2.0,3.0,0.0
977,0.0,44959.0,50217.0,63.0,440.0,100.0,59.0,5.0,0.0,0.0,1.0,0.0,24.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,49747.0,51766.0,63.0,498.0,126.0,59.0,4.0,0.0,4.0,1.0,0.0,30.0,24.0,29.0,1.0,1.0,0.0,0.0,1.0,-1549.0,0.0,-4788.0,-4.0,0.0,0.0,1.0,0.0
978,0.0,46923.0,52524.0,64.0,457.0,116.0,44.0,5.0,0.0,0.0,2.0,1.0,22.0,25.0,32.0,1.0,0.0,1.0,0.0,0.0,44229.0,52117.0,64.0,442.0,136.0,41.0,3.0,0.0,3.0,0.0,0.0,25.0,22.0,27.0,0.0,1.0,0.0,0.0,0.0,407.0,0.0,2694.0,-3.0,1.0,2.0,2.0,0.0
979,0.0,36958.0,43734.0,58.0,413.0,88.0,41.0,2.0,0.0,0.0,1.0,0.0,12.0,30.0,11.0,1.0,0.0,0.0,0.0,0.0,48425.0,57175.0,67.0,384.0,160.0,40.0,4.0,1.0,4.0,1.0,0.0,30.0,12.0,43.0,0.0,1.0,0.0,0.0,1.0,-13441.0,-9.0,-11467.0,-4.0,0.0,0.0,-2.0,-1.0
980,1.0,52455.0,52661.0,65.0,443.0,127.0,39.0,6.0,1.0,3.0,1.0,0.0,41.0,30.0,55.0,0.0,1.0,0.0,0.0,0.0,47640.0,49747.0,62.0,378.0,72.0,48.0,2.0,0.0,0.0,1.0,0.0,30.0,41.0,44.0,1.0,0.0,0.0,0.0,0.0,2914.0,3.0,4815.0,3.0,0.0,0.0,4.0,1.0
981,0.0,46017.0,49686.0,62.0,429.0,123.0,142.0,5.0,0.0,2.0,2.0,0.0,31.0,14.0,37.0,1.0,0.0,0.0,0.0,0.0,41599.0,48743.0,61.0,438.0,131.0,49.0,2.0,0.0,2.0,0.0,0.0,14.0,31.0,15.0,0.0,1.0,0.0,0.0,0.0,943.0,1.0,4418.0,0.0,0.0,2.0,3.0,0.0
982,1.0,47260.0,60307.0,69.0,546.0,147.0,45.0,4.0,0.0,1.0,1.0,1.0,19.0,17.0,22.0,1.0,1.0,1.0,0.0,0.0,42993.0,53393.0,65.0,541.0,171.0,50.0,3.0,0.0,2.0,1.0,0.0,17.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,6914.0,4.0,4267.0,-1.0,1.0,0.0,1.0,0.0
983,0.0,40603.0,49901.0,63.0,513.0,130.0,42.0,2.0,0.0,0.0,1.0,0.0,12.0,25.0,12.0,1.0,0.0,0.0,0.0,0.0,46248.0,56058.0,67.0,482.0,174.0,56.0,3.0,0.0,3.0,0.0,0.0,25.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,-6157.0,-4.0,-5645.0,-3.0,0.0,1.0,-1.0,0.0
984,0.0,41443.0,51466.0,64.0,491.0,92.0,60.0,2.0,0.0,0.0,1.0,0.0,20.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,49960.0,54880.0,66.0,459.0,139.0,254.0,8.0,3.0,3.0,0.0,0.0,30.0,20.0,36.0,0.0,1.0,0.0,0.0,0.0,-3414.0,-2.0,-8517.0,-3.0,0.0,1.0,-6.0,-3.0
985,1.0,47099.0,54145.0,65.0,414.0,126.0,457.0,7.0,1.0,2.0,2.0,1.0,22.0,19.0,22.0,1.0,1.0,1.0,0.0,0.0,40588.0,47876.0,61.0,415.0,94.0,47.0,1.0,0.0,1.0,0.0,0.0,19.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,6269.0,4.0,6511.0,1.0,1.0,2.0,6.0,1.0
986,0.0,42748.0,47110.0,62.0,404.0,119.0,72.0,3.0,0.0,1.0,1.0,0.0,23.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,40869.0,45344.0,59.0,386.0,144.0,170.0,2.0,0.0,2.0,1.0,0.0,15.0,23.0,18.0,1.0,1.0,0.0,0.0,0.0,1766.0,3.0,1879.0,-1.0,0.0,0.0,1.0,0.0
987,1.0,52945.0,58276.0,67.0,484.0,169.0,62.0,5.0,0.0,2.0,1.0,0.0,33.0,28.0,35.0,1.0,0.0,0.0,0.0,0.0,49170.0,50393.0,63.0,467.0,101.0,58.0,2.0,0.0,2.0,1.0,0.0,28.0,33.0,40.0,0.0,1.0,0.0,0.0,0.0,7883.0,4.0,3775.0,0.0,0.0,0.0,3.0,0.0
988,0.0,41442.0,48583.0,62.0,463.0,144.0,112.0,5.0,0.0,1.0,1.0,0.0,17.0,22.0,17.0,1.0,1.0,0.0,0.0,0.0,40545.0,47455.0,62.0,446.0,100.0,61.0,0.0,0.0,2.0,0.0,0.0,22.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,897.0,-1.0,0.0,1.0,5.0,0.0
989,1.0,43321.0,54031.0,66.0,531.0,145.0,40.0,3.0,0.0,1.0,0.0,0.0,18.0,25.0,22.0,0.0,1.0,0.0,0.0,0.0,48149.0,57612.0,69.0,568.0,116.0,31.0,2.0,0.0,2.0,2.0,0.0,25.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,-3581.0,-3.0,-4828.0,-1.0,0.0,-2.0,1.0,0.0
990,0.0,44766.0,47343.0,62.0,337.0,88.0,54.0,3.0,0.0,1.0,1.0,0.0,32.0,23.0,48.0,1.0,0.0,0.0,0.0,0.0,43157.0,44864.0,58.0,382.0,75.0,79.0,2.0,0.0,1.0,0.0,0.0,23.0,32.0,28.0,0.0,1.0,0.0,0.0,0.0,2479.0,4.0,1609.0,0.0,0.0,1.0,1.0,0.0
991,1.0,51159.0,59058.0,68.0,514.0,154.0,495.0,8.0,1.0,2.0,1.0,0.0,29.0,19.0,27.0,1.0,1.0,0.0,0.0,0.0,40739.0,49300.0,62.0,433.0,100.0,92.0,1.0,0.0,0.0,0.0,0.0,19.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,9758.0,6.0,10420.0,2.0,0.0,1.0,7.0,1.0
992,0.0,46956.0,56069.0,66.0,467.0,89.0,51.0,3.0,0.0,1.0,1.0,0.0,26.0,31.0,40.0,0.0,0.0,0.0,0.0,0.0,50344.0,57900.0,68.0,504.0,168.0,62.0,3.0,0.0,3.0,1.0,0.0,31.0,26.0,23.0,1.0,1.0,0.0,0.0,0.0,-1831.0,-2.0,-3388.0,-2.0,0.0,0.0,0.0,0.0
993,1.0,43312.0,53851.0,66.0,467.0,124.0,87.0,5.0,0.0,2.0,1.0,0.0,21.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0,40490.0,50243.0,62.0,485.0,143.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,11.0,0.0,1.0,0.0,0.0,0.0,3608.0,4.0,2822.0,1.0,0.0,1.0,5.0,0.0
994,0.0,41737.0,51931.0,65.0,451.0,100.0,42.0,3.0,0.0,1.0,0.0,0.0,22.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,44401.0,52121.0,64.0,415.0,101.0,67.0,4.0,0.0,2.0,1.0,0.0,25.0,22.0,26.0,1.0,1.0,0.0,0.0,0.0,-190.0,1.0,-2664.0,-1.0,0.0,-1.0,-1.0,0.0
995,0.0,35265.0,44835.0,59.0,382.0,102.0,41.0,1.0,0.0,1.0,1.0,0.0,15.0,34.0,12.0,1.0,0.0,0.0,0.0,0.0,51936.0,59138.0,69.0,517.0,167.0,42.0,6.0,0.0,2.0,0.0,1.0,34.0,15.0,36.0,0.0,1.0,1.0,0.0,0.0,-14303.0,-10.0,-16671.0,-1.0,-1.0,1.0,-5.0,0.0
996,1.0,44640.0,50866.0,63.0,426.0,165.0,58.0,4.0,0.0,1.0,2.0,0.0,24.0,5.0,37.0,1.0,0.0,0.0,0.0,0.0,34001.0,39419.0,55.0,411.0,112.0,54.0,1.0,0.0,2.0,0.0,0.0,5.0,24.0,5.0,0.0,1.0,0.0,0.0,0.0,11447.0,8.0,10639.0,-1.0,0.0,2.0,3.0,0.0
997,1.0,53076.0,60819.0,69.0,512.0,140.0,89.0,5.0,0.0,2.0,0.0,0.0,35.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,46526.0,51352.0,64.0,485.0,120.0,67.0,2.0,0.0,2.0,1.0,0.0,25.0,35.0,27.0,1.0,1.0,0.0,0.0,0.0,9467.0,5.0,6550.0,0.0,0.0,-1.0,3.0,0.0
998,1.0,40937.0,46321.0,59.0,514.0,138.0,91.0,4.0,0.0,0.0,2.0,0.0,15.0,13.0,21.0,1.0,0.0,0.0,0.0,0.0,43063.0,47602.0,61.0,565.0,140.0,65.0,2.0,0.0,4.0,0.0,0.0,13.0,15.0,21.0,0.0,1.0,0.0,0.0,1.0,-1281.0,-2.0,-2126.0,-4.0,0.0,2.0,2.0,0.0
999,0.0,40831.0,50924.0,64.0,519.0,143.0,303.0,5.0,0.0,0.0,1.0,0.0,12.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,46141.0,57458.0,68.0,552.0,184.0,45.0,2.0,0.0,4.0,1.0,0.0,18.0,12.0,22.0,1.0,1.0,0.0,0.0,1.0,-6534.0,-4.0,-5310.0,-4.0,0.0,0.0,3.0,0.0
1000,0.0,49695.0,51826.0,64.0,410.0,132.0,50.0,6.0,0.0,3.0,0.0,0.0,37.0,30.0,36.0,0.0,1.0,0.0,0.0,0.0,48026.0,56157.0,67.0,437.0,146.0,50.0,2.0,0.0,0.0,2.0,0.0,30.0,37.0,32.0,1.0,0.0,0.0,0.0,0.0,-4331.0,-3.0,1669.0,3.0,0.0,-2.0,4.0,0.0
1001,0.0,37863.0,43911.0,59.0,373.0,90.0,42.0,2.0,1.0,0.0,0.0,0.0,20.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,48886.0,54934.0,65.0,383.0,136.0,408.0,7.0,0.0,2.0,2.0,0.0,37.0,20.0,35.0,1.0,1.0,0.0,0.0,0.0,-11023.0,-6.0,-11023.0,-2.0,0.0,-2.0,-5.0,1.0
1002,1.0,45883.0,57353.0,68.0,489.0,133.0,47.0,3.0,0.0,3.0,0.0,1.0,25.0,12.0,35.0,0.0,1.0,1.0,0.0,0.0,39150.0,47779.0,62.0,494.0,128.0,288.0,1.0,0.0,0.0,2.0,0.0,12.0,25.0,12.0,1.0,0.0,0.0,0.0,0.0,9574.0,6.0,6733.0,3.0,1.0,-2.0,2.0,0.0
1003,0.0,41716.0,45810.0,60.0,379.0,154.0,38.0,1.0,0.0,2.0,1.0,0.0,21.0,26.0,24.0,1.0,1.0,0.0,0.0,0.0,43936.0,48400.0,61.0,377.0,101.0,57.0,4.0,0.0,2.0,0.0,0.0,26.0,21.0,45.0,0.0,0.0,0.0,0.0,0.0,-2590.0,-1.0,-2220.0,0.0,0.0,1.0,-3.0,0.0
1004,1.0,48979.0,51295.0,63.0,393.0,143.0,61.0,5.0,0.0,2.0,1.0,0.0,28.0,17.0,37.0,0.0,1.0,0.0,0.0,0.0,40669.0,46106.0,59.0,458.0,116.0,45.0,0.0,0.0,1.0,1.0,0.0,17.0,28.0,24.0,1.0,0.0,0.0,0.0,0.0,5189.0,4.0,8310.0,1.0,0.0,0.0,5.0,0.0
1005,1.0,49340.0,57532.0,68.0,435.0,169.0,156.0,6.0,0.0,0.0,2.0,1.0,26.0,24.0,32.0,1.0,0.0,1.0,0.0,0.0,47174.0,54041.0,65.0,509.0,91.0,403.0,2.0,0.0,3.0,0.0,0.0,24.0,26.0,34.0,0.0,1.0,0.0,0.0,0.0,3491.0,3.0,2166.0,-3.0,1.0,2.0,4.0,0.0
1006,1.0,45591.0,54974.0,67.0,483.0,147.0,42.0,5.0,0.0,3.0,2.0,0.0,27.0,16.0,23.0,1.0,1.0,0.0,0.0,0.0,38104.0,48933.0,61.0,449.0,116.0,42.0,1.0,0.0,1.0,0.0,0.0,16.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,6041.0,6.0,7487.0,2.0,0.0,2.0,4.0,0.0
1007,0.0,43548.0,52402.0,65.0,515.0,110.0,52.0,2.0,0.0,2.0,1.0,0.0,24.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,42477.0,53385.0,65.0,419.0,113.0,39.0,2.0,0.0,1.0,1.0,0.0,18.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,-983.0,0.0,1071.0,1.0,0.0,0.0,0.0,0.0
1008,1.0,45523.0,50289.0,62.0,387.0,145.0,128.0,3.0,0.0,2.0,0.0,1.0,27.0,26.0,47.0,0.0,1.0,1.0,0.0,0.0,44242.0,45689.0,60.0,396.0,108.0,42.0,3.0,0.0,2.0,1.0,0.0,26.0,27.0,45.0,1.0,0.0,0.0,0.0,0.0,4600.0,2.0,1281.0,0.0,1.0,-1.0,0.0,0.0
1009,1.0,48121.0,53718.0,65.0,436.0,156.0,298.0,7.0,2.0,3.0,2.0,0.0,30.0,20.0,44.0,1.0,1.0,0.0,0.0,0.0,38117.0,45032.0,58.0,454.0,72.0,39.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,8686.0,7.0,10004.0,3.0,0.0,2.0,7.0,2.0
1010,1.0,39301.0,49706.0,61.0,493.0,131.0,52.0,3.0,0.0,1.0,1.0,0.0,12.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,41115.0,48675.0,62.0,502.0,158.0,49.0,5.0,0.0,2.0,1.0,0.0,11.0,12.0,17.0,1.0,1.0,0.0,0.0,0.0,1031.0,-1.0,-1814.0,-1.0,0.0,0.0,-2.0,0.0
1011,1.0,51465.0,57166.0,67.0,523.0,134.0,212.0,6.0,0.0,2.0,2.0,0.0,35.0,18.0,40.0,1.0,1.0,0.0,0.0,0.0,42008.0,50597.0,63.0,435.0,133.0,60.0,0.0,0.0,1.0,0.0,0.0,18.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,6569.0,4.0,9457.0,1.0,0.0,2.0,6.0,0.0
1012,0.0,45307.0,50567.0,63.0,416.0,151.0,59.0,1.0,0.0,1.0,1.0,0.0,30.0,26.0,25.0,1.0,1.0,0.0,0.0,0.0,48475.0,55318.0,66.0,502.0,158.0,52.0,4.0,0.0,2.0,1.0,0.0,26.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,-4751.0,-3.0,-3168.0,-1.0,0.0,0.0,-3.0,0.0
