,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
636,0.0,40582.0,48719.0,61.0,432.0,92.0,208.0,2.0,0.0,0.0,2.0,0.0,21.0,25.0,18.0,1.0,0.0,0.0,0.0,0.0,44895.0,51654.0,64.0,490.0,167.0,90.0,3.0,0.0,3.0,0.0,0.0,25.0,21.0,21.0,0.0,1.0,0.0,0.0,0.0,-2935.0,-3.0,-4313.0,-3.0,0.0,2.0,-1.0,0.0
637,1.0,40053.0,51430.0,63.0,501.0,145.0,86.0,4.0,0.0,1.0,2.0,0.0,15.0,12.0,18.0,1.0,1.0,0.0,0.0,0.0,38156.0,48027.0,61.0,476.0,152.0,60.0,1.0,0.0,2.0,0.0,0.0,12.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,3403.0,2.0,1897.0,-1.0,0.0,2.0,3.0,0.0
638,1.0,36531.0,40916.0,55.0,439.0,132.0,65.0,5.0,0.0,3.0,1.0,0.0,10.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,35048.0,41652.0,57.0,401.0,108.0,46.0,1.0,0.0,0.0,0.0,0.0,11.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,-736.0,-2.0,1483.0,3.0,0.0,1.0,4.0,0.0
639,1.0,48887.0,54569.0,66.0,537.0,144.0,48.0,3.0,0.0,2.0,1.0,0.0,26.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,40208.0,49202.0,61.0,476.0,124.0,95.0,1.0,0.0,1.0,1.0,0.0,15.0,26.0,18.0,1.0,1.0,0.0,0.0,0.0,5367.0,5.0,8679.0,1.0,0.0,0.0,2.0,0.0
640,0.0,35104.0,44222.0,59.0,472.0,88.0,51.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,44099.0,47978.0,61.0,445.0,145.0,59.0,3.0,0.0,3.0,2.0,0.0,29.0,11.0,52.0,1.0,1.0,0.0,0.0,0.0,-3756.0,-2.0,-8995.0,-3.0,0.0,-2.0,-2.0,0.0
641,1.0,50423.0,55022.0,66.0,532.0,132.0,60.0,4.0,0.0,3.0,2.0,0.0,33.0,19.0,35.0,1.0,1.0,0.0,0.0,0.0,41767.0,53021.0,65.0,447.0,160.0,49.0,2.0,0.0,0.0,0.0,0.0,19.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,2001.0,1.0,8656.0,3.0,0.0,2.0,2.0,0.0
642,0.0,40006.0,45062.0,59.0,474.0,124.0,52.0,3.0,0.0,0.0,1.0,0.0,18.0,23.0,27.0,1.0,0.0,0.0,0.0,0.0,44047.0,50538.0,63.0,443.0,145.0,94.0,5.0,0.0,3.0,1.0,0.0,23.0,18.0,31.0,0.0,1.0,0.0,0.0,0.0,-5476.0,-4.0,-4041.0,-3.0,0.0,0.0,-2.0,0.0
643,0.0,36861.0,43141.0,57.0,452.0,76.0,55.0,3.0,0.0,0.0,1.0,0.0,15.0,28.0,12.0,1.0,0.0,0.0,0.0,0.0,46897.0,54106.0,64.0,506.0,108.0,261.0,2.0,0.0,3.0,0.0,0.0,28.0,15.0,38.0,0.0,1.0,0.0,0.0,0.0,-10965.0,-7.0,-10036.0,-3.0,0.0,1.0,1.0,0.0
644,0.0,37076.0,49193.0,62.0,570.0,120.0,51.0,2.0,1.0,1.0,0.0,0.0,3.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,48609.0,60683.0,69.0,585.0,201.0,57.0,6.0,0.0,2.0,1.0,1.0,22.0,3.0,24.0,1.0,0.0,1.0,0.0,0.0,-11490.0,-7.0,-11533.0,-1.0,-1.0,-1.0,-4.0,1.0
645,0.0,35445.0,43325.0,58.0,497.0,130.0,40.0,0.0,0.0,1.0,0.0,0.0,8.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,41229.0,46386.0,60.0,559.0,152.0,51.0,4.0,0.0,2.0,2.0,0.0,14.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,-3061.0,-2.0,-5784.0,-1.0,0.0,-2.0,-4.0,0.0
646,1.0,43900.0,51940.0,64.0,505.0,136.0,103.0,5.0,0.0,1.0,0.0,0.0,21.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,43243.0,51026.0,64.0,519.0,155.0,96.0,2.0,0.0,3.0,2.0,0.0,16.0,21.0,19.0,1.0,1.0,0.0,0.0,0.0,914.0,0.0,657.0,-2.0,0.0,-2.0,3.0,0.0
647,1.0,44300.0,53720.0,65.0,497.0,166.0,43.0,5.0,0.0,2.0,0.0,0.0,18.0,11.0,32.0,0.0,1.0,0.0,0.0,0.0,36487.0,44569.0,59.0,411.0,108.0,46.0,1.0,0.0,1.0,1.0,0.0,11.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,9151.0,6.0,7813.0,1.0,0.0,-1.0,4.0,0.0
648,1.0,46063.0,49835.0,62.0,473.0,162.0,33.0,7.0,0.0,1.0,1.0,0.0,23.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,37368.0,42911.0,57.0,394.0,76.0,115.0,0.0,0.0,1.0,0.0,0.0,18.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,6924.0,5.0,8695.0,0.0,0.0,1.0,7.0,0.0
649,1.0,44829.0,50313.0,63.0,497.0,145.0,221.0,3.0,0.0,1.0,2.0,0.0,27.0,14.0,30.0,1.0,0.0,0.0,0.0,0.0,38775.0,47714.0,61.0,489.0,122.0,47.0,1.0,0.0,2.0,0.0,0.0,14.0,27.0,15.0,0.0,1.0,0.0,0.0,0.0,2599.0,2.0,6054.0,-1.0,0.0,2.0,2.0,0.0
650,0.0,35017.0,43585.0,58.0,418.0,100.0,25.0,1.0,0.0,0.0,0.0,0.0,9.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,47609.0,57074.0,67.0,525.0,168.0,356.0,9.0,2.0,3.0,2.0,0.0,28.0,9.0,21.0,1.0,1.0,0.0,0.0,0.0,-13489.0,-9.0,-12592.0,-3.0,0.0,-2.0,-8.0,-2.0
651,0.0,36542.0,44634.0,58.0,427.0,78.0,44.0,2.0,0.0,1.0,1.0,0.0,12.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,50963.0,57186.0,67.0,568.0,148.0,73.0,3.0,0.0,2.0,0.0,0.0,28.0,12.0,35.0,0.0,1.0,0.0,0.0,0.0,-12552.0,-9.0,-14421.0,-1.0,0.0,1.0,-1.0,0.0
652,1.0,42903.0,45507.0,60.0,401.0,176.0,38.0,8.0,2.0,3.0,2.0,0.0,18.0,9.0,15.0,1.0,1.0,0.0,0.0,0.0,32076.0,40707.0,55.0,374.0,56.0,322.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,4800.0,5.0,10827.0,3.0,0.0,2.0,8.0,2.0
653,0.0,37809.0,44919.0,59.0,442.0,128.0,29.0,3.0,0.0,1.0,2.0,0.0,9.0,17.0,10.0,1.0,1.0,0.0,0.0,0.0,39786.0,48601.0,62.0,466.0,125.0,51.0,1.0,0.0,2.0,0.0,0.0,17.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,-3682.0,-3.0,-1977.0,-1.0,0.0,2.0,2.0,0.0
654,0.0,39852.0,47723.0,62.0,508.0,92.0,288.0,2.0,1.0,0.0,0.0,0.0,12.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,46793.0,52630.0,64.0,460.0,124.0,36.0,6.0,0.0,2.0,1.0,0.0,31.0,12.0,51.0,1.0,1.0,0.0,0.0,0.0,-4907.0,-2.0,-6941.0,-2.0,0.0,-1.0,-4.0,1.0
655,0.0,39251.0,45671.0,60.0,456.0,162.0,74.0,1.0,0.0,1.0,1.0,0.0,12.0,25.0,21.0,1.0,1.0,0.0,0.0,0.0,43605.0,50755.0,62.0,488.0,124.0,52.0,4.0,0.0,2.0,0.0,0.0,25.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,-5084.0,-2.0,-4354.0,-1.0,0.0,1.0,-3.0,0.0
656,1.0,39987.0,45995.0,60.0,410.0,133.0,121.0,4.0,0.0,2.0,1.0,0.0,21.0,15.0,22.0,1.0,1.0,0.0,0.0,0.0,41807.0,48193.0,61.0,495.0,116.0,228.0,3.0,0.0,1.0,0.0,0.0,15.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,-2198.0,-1.0,-1820.0,1.0,0.0,1.0,1.0,0.0
657,1.0,43632.0,47469.0,60.0,430.0,147.0,54.0,5.0,0.0,3.0,2.0,0.0,24.0,20.0,20.0,1.0,1.0,0.0,0.0,0.0,41743.0,47055.0,61.0,472.0,64.0,83.0,3.0,0.0,1.0,0.0,0.0,20.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,414.0,-1.0,1889.0,2.0,0.0,2.0,2.0,0.0
658,0.0,35887.0,42411.0,57.0,411.0,100.0,48.0,1.0,0.0,1.0,0.0,0.0,16.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,45858.0,47804.0,61.0,452.0,146.0,45.0,5.0,1.0,2.0,2.0,0.0,22.0,16.0,31.0,1.0,1.0,0.0,0.0,0.0,-5393.0,-4.0,-9971.0,-1.0,0.0,-2.0,-4.0,-1.0
659,0.0,33427.0,43802.0,56.0,494.0,135.0,97.0,0.0,0.0,2.0,0.0,0.0,4.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,47671.0,55333.0,66.0,470.0,136.0,46.0,6.0,0.0,1.0,1.0,1.0,29.0,4.0,36.0,1.0,1.0,1.0,0.0,0.0,-11531.0,-10.0,-14244.0,1.0,-1.0,-1.0,-6.0,0.0
660,1.0,43672.0,45117.0,59.0,439.0,114.0,38.0,6.0,0.0,2.0,2.0,0.0,26.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,38330.0,45266.0,59.0,372.0,111.0,42.0,1.0,0.0,1.0,0.0,0.0,17.0,26.0,21.0,0.0,1.0,0.0,0.0,0.0,-149.0,0.0,5342.0,1.0,0.0,2.0,5.0,0.0
661,1.0,44428.0,49833.0,63.0,451.0,100.0,29.0,7.0,2.0,2.0,1.0,0.0,28.0,12.0,37.0,1.0,0.0,0.0,0.0,0.0,35890.0,43740.0,58.0,413.0,89.0,43.0,1.0,0.0,1.0,0.0,0.0,12.0,28.0,16.0,0.0,1.0,0.0,0.0,0.0,6093.0,5.0,8538.0,1.0,0.0,1.0,6.0,2.0
662,1.0,46283.0,50665.0,63.0,516.0,184.0,350.0,7.0,0.0,4.0,1.0,0.0,17.0,12.0,24.0,0.0,1.0,0.0,0.0,1.0,33517.0,42535.0,56.0,409.0,94.0,45.0,0.0,0.0,0.0,1.0,0.0,12.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,8130.0,7.0,12766.0,4.0,0.0,0.0,7.0,0.0
663,0.0,38958.0,43796.0,58.0,429.0,113.0,35.0,1.0,0.0,0.0,0.0,0.0,19.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,45517.0,49683.0,62.0,429.0,122.0,50.0,5.0,0.0,3.0,1.0,0.0,29.0,19.0,33.0,1.0,1.0,0.0,0.0,0.0,-5887.0,-4.0,-6559.0,-3.0,0.0,-1.0,-4.0,0.0
664,1.0,48190.0,50104.0,62.0,502.0,122.0,65.0,6.0,0.0,3.0,1.0,0.0,31.0,22.0,34.0,1.0,1.0,0.0,0.0,0.0,40146.0,49373.0,61.0,413.0,150.0,69.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,731.0,1.0,8044.0,3.0,0.0,1.0,6.0,0.0
665,1.0,42564.0,46775.0,60.0,372.0,98.0,76.0,2.0,0.0,3.0,1.0,0.0,29.0,25.0,46.0,0.0,1.0,0.0,0.0,0.0,44316.0,46585.0,60.0,442.0,125.0,37.0,3.0,0.0,0.0,1.0,0.0,25.0,29.0,36.0,1.0,0.0,0.0,0.0,0.0,190.0,0.0,-1752.0,3.0,0.0,0.0,-1.0,0.0
666,0.0,38453.0,45739.0,60.0,408.0,120.0,44.0,2.0,0.0,2.0,2.0,0.0,18.0,26.0,18.0,1.0,1.0,0.0,0.0,0.0,42693.0,48362.0,62.0,418.0,152.0,85.0,2.0,0.0,1.0,0.0,0.0,26.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,-2623.0,-2.0,-4240.0,1.0,0.0,2.0,0.0,0.0
667,1.0,47122.0,57819.0,67.0,504.0,162.0,40.0,6.0,0.0,3.0,2.0,0.0,24.0,12.0,25.0,1.0,1.0,0.0,0.0,0.0,39166.0,46509.0,60.0,509.0,92.0,107.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,11310.0,7.0,7956.0,3.0,0.0,2.0,4.0,0.0
668,1.0,45168.0,49744.0,63.0,448.0,117.0,193.0,3.0,0.0,1.0,1.0,0.0,31.0,20.0,38.0,1.0,0.0,0.0,0.0,0.0,42001.0,46344.0,59.0,427.0,136.0,41.0,2.0,0.0,1.0,1.0,0.0,20.0,31.0,27.0,0.0,1.0,0.0,0.0,0.0,3400.0,4.0,3167.0,0.0,0.0,0.0,1.0,0.0
669,1.0,47079.0,52704.0,64.0,438.0,136.0,69.0,7.0,0.0,2.0,2.0,0.0,28.0,18.0,31.0,1.0,0.0,0.0,0.0,0.0,40688.0,45693.0,59.0,452.0,122.0,212.0,1.0,0.0,1.0,0.0,0.0,18.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,7011.0,5.0,6391.0,1.0,0.0,2.0,6.0,0.0
670,1.0,44537.0,51434.0,64.0,508.0,120.0,43.0,4.0,0.0,2.0,1.0,0.0,21.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,40190.0,48648.0,62.0,419.0,136.0,62.0,1.0,0.0,1.0,1.0,0.0,17.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,2786.0,2.0,4347.0,1.0,0.0,0.0,3.0,0.0
671,1.0,48993.0,56077.0,66.0,393.0,136.0,55.0,6.0,1.0,3.0,1.0,0.0,36.0,17.0,42.0,0.0,1.0,0.0,0.0,0.0,39645.0,43364.0,58.0,410.0,103.0,457.0,3.0,0.0,0.0,1.0,0.0,17.0,36.0,17.0,1.0,0.0,0.0,0.0,0.0,12713.0,8.0,9348.0,3.0,0.0,0.0,3.0,1.0
672,0.0,39162.0,49497.0,62.0,447.0,103.0,40.0,1.0,0.0,0.0,0.0,0.0,15.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,49959.0,53180.0,65.0,523.0,170.0,55.0,6.0,0.0,3.0,2.0,0.0,30.0,15.0,44.0,1.0,1.0,0.0,0.0,0.0,-3683.0,-3.0,-10797.0,-3.0,0.0,-2.0,-5.0,0.0
673,0.0,45328.0,47893.0,61.0,424.0,128.0,42.0,4.0,0.0,2.0,2.0,0.0,27.0,22.0,42.0,1.0,1.0,0.0,0.0,0.0,45463.0,49554.0,61.0,508.0,124.0,44.0,1.0,0.0,1.0,0.0,0.0,22.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,-1661.0,0.0,-135.0,1.0,0.0,2.0,3.0,0.0
674,1.0,50033.0,51916.0,64.0,420.0,180.0,52.0,6.0,0.0,2.0,0.0,0.0,34.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,40045.0,45884.0,60.0,428.0,81.0,74.0,0.0,0.0,1.0,1.0,0.0,14.0,34.0,19.0,1.0,1.0,0.0,0.0,0.0,6032.0,4.0,9988.0,1.0,0.0,-1.0,6.0,0.0
675,0.0,43025.0,47295.0,60.0,511.0,130.0,43.0,3.0,0.0,1.0,1.0,0.0,17.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,45824.0,51522.0,63.0,500.0,132.0,46.0,5.0,0.0,3.0,1.0,0.0,26.0,17.0,30.0,0.0,1.0,0.0,0.0,0.0,-4227.0,-3.0,-2799.0,-2.0,0.0,0.0,-2.0,0.0
676,0.0,35917.0,43125.0,57.0,412.0,107.0,65.0,1.0,0.0,2.0,1.0,0.0,12.0,19.0,13.0,0.0,1.0,0.0,0.0,0.0,43270.0,48610.0,61.0,526.0,125.0,46.0,2.0,0.0,1.0,1.0,0.0,19.0,12.0,34.0,1.0,0.0,0.0,0.0,0.0,-5485.0,-4.0,-7353.0,1.0,0.0,0.0,-1.0,0.0
677,0.0,35808.0,47307.0,61.0,423.0,81.0,53.0,0.0,0.0,2.0,2.0,0.0,14.0,26.0,10.0,1.0,1.0,0.0,0.0,0.0,42966.0,52526.0,64.0,452.0,144.0,43.0,4.0,0.0,1.0,0.0,0.0,26.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,-5219.0,-3.0,-7158.0,1.0,0.0,2.0,-4.0,0.0
678,1.0,49341.0,51560.0,64.0,399.0,114.0,54.0,6.0,1.0,3.0,2.0,0.0,35.0,26.0,35.0,1.0,1.0,0.0,0.0,0.0,42672.0,47678.0,60.0,403.0,73.0,375.0,2.0,0.0,1.0,0.0,0.0,26.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,3882.0,4.0,6669.0,2.0,0.0,2.0,4.0,1.0
679,1.0,46765.0,48436.0,61.0,529.0,122.0,68.0,4.0,0.0,2.0,1.0,0.0,24.0,13.0,39.0,0.0,1.0,0.0,0.0,0.0,38351.0,43030.0,58.0,462.0,112.0,45.0,1.0,0.0,1.0,1.0,0.0,13.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,5406.0,3.0,8414.0,1.0,0.0,0.0,3.0,0.0
680,1.0,42335.0,45505.0,59.0,448.0,141.0,108.0,5.0,1.0,3.0,1.0,0.0,18.0,15.0,24.0,0.0,1.0,0.0,0.0,0.0,38187.0,46104.0,59.0,427.0,110.0,53.0,0.0,0.0,0.0,1.0,0.0,15.0,18.0,19.0,1.0,0.0,0.0,0.0,0.0,-599.0,0.0,4148.0,3.0,0.0,0.0,5.0,1.0
681,1.0,46973.0,49675.0,62.0,423.0,142.0,49.0,4.0,1.0,3.0,1.0,0.0,33.0,27.0,44.0,0.0,1.0,0.0,0.0,0.0,47558.0,50506.0,62.0,467.0,111.0,52.0,3.0,0.0,1.0,1.0,0.0,27.0,33.0,43.0,1.0,0.0,0.0,0.0,0.0,-831.0,0.0,-585.0,2.0,0.0,0.0,1.0,1.0
682,1.0,35975.0,43150.0,57.0,432.0,112.0,57.0,2.0,0.0,0.0,1.0,0.0,11.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,38323.0,47497.0,61.0,481.0,108.0,244.0,1.0,0.0,2.0,0.0,0.0,16.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,-4347.0,-4.0,-2348.0,-2.0,0.0,1.0,1.0,0.0
683,0.0,38654.0,43309.0,56.0,405.0,97.0,62.0,2.0,0.0,1.0,0.0,0.0,20.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,42093.0,47721.0,60.0,419.0,155.0,267.0,4.0,1.0,3.0,2.0,0.0,19.0,20.0,23.0,1.0,1.0,0.0,0.0,0.0,-4412.0,-4.0,-3439.0,-2.0,0.0,-2.0,-2.0,-1.0
684,0.0,40344.0,49529.0,62.0,370.0,120.0,26.0,4.0,0.0,1.0,1.0,0.0,21.0,20.0,25.0,1.0,1.0,0.0,0.0,0.0,41057.0,48370.0,61.0,390.0,141.0,45.0,2.0,0.0,2.0,0.0,0.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,1159.0,1.0,-713.0,-1.0,0.0,1.0,2.0,0.0
685,0.0,38059.0,42539.0,57.0,498.0,134.0,72.0,2.0,0.0,0.0,2.0,0.0,11.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,45755.0,52534.0,64.0,523.0,104.0,237.0,5.0,0.0,3.0,0.0,1.0,22.0,11.0,26.0,0.0,1.0,1.0,0.0,0.0,-9995.0,-7.0,-7696.0,-3.0,-1.0,2.0,-3.0,0.0
686,0.0,38929.0,43850.0,57.0,425.0,115.0,216.0,3.0,0.0,2.0,0.0,0.0,15.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,40358.0,45408.0,60.0,415.0,124.0,41.0,1.0,0.0,1.0,1.0,0.0,22.0,15.0,27.0,1.0,1.0,0.0,0.0,0.0,-1558.0,-3.0,-1429.0,1.0,0.0,-1.0,2.0,0.0
687,1.0,44688.0,55468.0,66.0,547.0,160.0,46.0,4.0,0.0,3.0,1.0,0.0,23.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,40272.0,47840.0,61.0,545.0,128.0,47.0,1.0,0.0,0.0,1.0,0.0,13.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,7628.0,5.0,4416.0,3.0,0.0,0.0,3.0,0.0
688,1.0,46822.0,52718.0,64.0,465.0,128.0,40.0,3.0,0.0,1.0,1.0,0.0,27.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,43393.0,46495.0,60.0,398.0,108.0,44.0,5.0,1.0,3.0,1.0,0.0,22.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,6223.0,4.0,3429.0,-2.0,0.0,0.0,-2.0,-1.0
689,0.0,42311.0,47281.0,61.0,338.0,110.0,384.0,4.0,0.0,2.0,2.0,0.0,26.0,26.0,36.0,1.0,1.0,0.0,0.0,0.0,41929.0,50103.0,63.0,396.0,103.0,42.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,-2822.0,-2.0,382.0,1.0,0.0,2.0,3.0,0.0
690,0.0,40552.0,45700.0,60.0,401.0,106.0,166.0,2.0,0.0,2.0,1.0,0.0,24.0,23.0,33.0,0.0,1.0,0.0,0.0,0.0,45350.0,51536.0,64.0,491.0,158.0,43.0,3.0,0.0,1.0,1.0,0.0,23.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,-5836.0,-4.0,-4798.0,1.0,0.0,0.0,-1.0,0.0
691,0.0,39510.0,43755.0,58.0,469.0,112.0,51.0,3.0,0.0,2.0,2.0,0.0,17.0,27.0,20.0,1.0,1.0,0.0,0.0,0.0,45776.0,51954.0,63.0,437.0,135.0,115.0,2.0,0.0,1.0,0.0,0.0,27.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,-8199.0,-5.0,-6266.0,1.0,0.0,2.0,1.0,0.0
692,0.0,41024.0,46468.0,60.0,467.0,123.0,51.0,4.0,0.0,2.0,0.0,0.0,19.0,29.0,26.0,0.0,1.0,0.0,0.0,0.0,47637.0,49528.0,62.0,459.0,145.0,48.0,2.0,0.0,1.0,2.0,0.0,29.0,19.0,42.0,1.0,0.0,0.0,0.0,0.0,-3060.0,-2.0,-6613.0,1.0,0.0,-2.0,2.0,0.0
693,1.0,49888.0,57385.0,67.0,510.0,149.0,166.0,6.0,0.0,2.0,2.0,0.0,29.0,14.0,22.0,1.0,0.0,0.0,0.0,0.0,40082.0,50793.0,64.0,504.0,120.0,201.0,1.0,0.0,1.0,0.0,0.0,14.0,29.0,8.0,0.0,1.0,0.0,0.0,0.0,6592.0,3.0,9806.0,1.0,0.0,2.0,5.0,0.0
694,0.0,33925.0,39015.0,53.0,395.0,47.0,145.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,44563.0,51056.0,63.0,434.0,194.0,41.0,7.0,1.0,3.0,2.0,0.0,19.0,14.0,18.0,1.0,1.0,0.0,0.0,0.0,-12041.0,-10.0,-10638.0,-3.0,0.0,-2.0,-7.0,-1.0
695,1.0,44513.0,50803.0,63.0,531.0,136.0,82.0,5.0,0.0,1.0,1.0,0.0,23.0,16.0,31.0,1.0,1.0,0.0,0.0,0.0,42652.0,48010.0,61.0,570.0,141.0,76.0,1.0,0.0,2.0,1.0,0.0,16.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,2793.0,2.0,1861.0,-1.0,0.0,0.0,4.0,0.0
696,0.0,36285.0,45246.0,59.0,492.0,95.0,49.0,4.0,0.0,0.0,1.0,0.0,7.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,45781.0,52976.0,64.0,560.0,156.0,101.0,3.0,0.0,3.0,1.0,0.0,21.0,7.0,23.0,1.0,1.0,0.0,0.0,0.0,-7730.0,-5.0,-9496.0,-3.0,0.0,0.0,1.0,0.0
697,0.0,36688.0,44904.0,59.0,484.0,111.0,53.0,4.0,0.0,2.0,0.0,0.0,13.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,44210.0,52165.0,64.0,487.0,162.0,45.0,3.0,0.0,1.0,2.0,0.0,15.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,-7261.0,-5.0,-7522.0,1.0,0.0,-2.0,1.0,0.0
698,1.0,47072.0,55782.0,66.0,497.0,140.0,41.0,5.0,0.0,3.0,1.0,0.0,23.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,40015.0,48124.0,62.0,495.0,118.0,44.0,0.0,0.0,0.0,1.0,0.0,13.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,7658.0,4.0,7057.0,3.0,0.0,0.0,5.0,0.0
699,0.0,42788.0,49504.0,62.0,475.0,123.0,37.0,2.0,0.0,2.0,0.0,0.0,22.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,47079.0,53479.0,65.0,490.0,167.0,35.0,5.0,0.0,2.0,2.0,0.0,26.0,22.0,25.0,1.0,1.0,0.0,0.0,0.0,-3975.0,-3.0,-4291.0,0.0,0.0,-2.0,-3.0,0.0
700,0.0,36527.0,44137.0,59.0,431.0,81.0,140.0,1.0,0.0,1.0,0.0,0.0,13.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,40265.0,47026.0,61.0,484.0,155.0,49.0,4.0,1.0,1.0,1.0,0.0,17.0,13.0,19.0,1.0,0.0,0.0,0.0,0.0,-2889.0,-2.0,-3738.0,0.0,0.0,-1.0,-3.0,-1.0
701,0.0,40769.0,49505.0,63.0,450.0,104.0,48.0,2.0,0.0,1.0,2.0,0.0,20.0,14.0,32.0,1.0,0.0,0.0,0.0,0.0,41975.0,49091.0,61.0,480.0,156.0,68.0,2.0,0.0,2.0,0.0,0.0,14.0,20.0,19.0,0.0,1.0,0.0,0.0,0.0,414.0,2.0,-1206.0,-1.0,0.0,2.0,0.0,0.0
702,0.0,36298.0,40661.0,56.0,378.0,52.0,41.0,4.0,0.0,0.0,1.0,0.0,17.0,27.0,19.0,1.0,0.0,0.0,0.0,0.0,43100.0,51770.0,63.0,353.0,143.0,31.0,3.0,0.0,3.0,0.0,0.0,27.0,17.0,36.0,0.0,1.0,0.0,0.0,0.0,-11109.0,-7.0,-6802.0,-3.0,0.0,1.0,1.0,0.0
703,0.0,37139.0,46993.0,60.0,391.0,107.0,53.0,5.0,0.0,2.0,0.0,0.0,17.0,15.0,20.0,0.0,1.0,0.0,0.0,0.0,40333.0,48609.0,62.0,431.0,131.0,331.0,3.0,0.0,1.0,2.0,0.0,15.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,-1616.0,-2.0,-3194.0,1.0,0.0,-2.0,2.0,0.0
