,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1958,0.0,31928.0,37257.0,53.0,405.0,126.0,30.0,2.0,0.0,0.0,0.0,0.0,9.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,36979.0,40334.0,55.0,429.0,148.0,120.0,2.0,0.0,3.0,2.0,0.0,16.0,9.0,21.0,1.0,1.0,0.0,0.0,0.0,-3077.0,-2.0,-5051.0,-3.0,0.0,-2.0,0.0,0.0
1959,1.0,43103.0,46088.0,59.0,501.0,125.0,43.0,6.0,0.0,3.0,2.0,0.0,20.0,13.0,26.0,1.0,1.0,0.0,0.0,0.0,32523.0,38185.0,54.0,404.0,73.0,42.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,7903.0,5.0,10580.0,3.0,0.0,2.0,6.0,0.0
1960,0.0,40696.0,41571.0,57.0,422.0,102.0,36.0,4.0,0.0,3.0,1.0,0.0,27.0,20.0,31.0,1.0,1.0,0.0,0.0,0.0,38719.0,45280.0,60.0,329.0,80.0,193.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,-3709.0,-3.0,1977.0,3.0,0.0,1.0,4.0,0.0
1961,1.0,37654.0,44594.0,58.0,428.0,101.0,60.0,0.0,0.0,2.0,0.0,0.0,22.0,17.0,20.0,0.0,1.0,0.0,0.0,0.0,41020.0,44812.0,58.0,475.0,152.0,33.0,4.0,0.0,1.0,1.0,0.0,17.0,22.0,15.0,1.0,0.0,0.0,0.0,0.0,-218.0,0.0,-3366.0,1.0,0.0,-1.0,-4.0,0.0
1962,0.0,33874.0,40369.0,55.0,391.0,107.0,52.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,43700.0,47581.0,61.0,503.0,136.0,39.0,4.0,1.0,2.0,2.0,0.0,26.0,12.0,20.0,1.0,1.0,0.0,0.0,0.0,-7212.0,-6.0,-9826.0,-2.0,0.0,-2.0,-3.0,-1.0
1963,0.0,31560.0,36406.0,52.0,320.0,103.0,92.0,0.0,0.0,2.0,2.0,0.0,11.0,18.0,12.0,1.0,1.0,0.0,0.0,0.0,37875.0,39171.0,55.0,363.0,110.0,39.0,1.0,0.0,1.0,0.0,0.0,18.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,-2765.0,-3.0,-6315.0,1.0,0.0,2.0,-1.0,0.0
1964,1.0,34035.0,40537.0,55.0,404.0,130.0,28.0,2.0,0.0,2.0,1.0,0.0,14.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,39341.0,42401.0,56.0,442.0,105.0,64.0,3.0,0.0,1.0,1.0,0.0,21.0,14.0,31.0,1.0,1.0,0.0,0.0,0.0,-1864.0,-1.0,-5306.0,1.0,0.0,0.0,-1.0,0.0
1965,0.0,35532.0,40944.0,57.0,378.0,96.0,31.0,1.0,0.0,1.0,0.0,0.0,16.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,36395.0,40384.0,56.0,399.0,76.0,42.0,2.0,0.0,2.0,1.0,0.0,22.0,16.0,32.0,1.0,1.0,0.0,0.0,0.0,560.0,1.0,-863.0,-1.0,0.0,-1.0,-1.0,0.0
1966,1.0,31789.0,42103.0,55.0,444.0,105.0,49.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,36981.0,42564.0,57.0,492.0,113.0,51.0,2.0,0.0,2.0,1.0,0.0,13.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,-461.0,-2.0,-5192.0,-2.0,0.0,0.0,-2.0,0.0
1967,1.0,38223.0,46167.0,60.0,461.0,97.0,53.0,6.0,0.0,2.0,2.0,0.0,19.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,32555.0,39880.0,56.0,427.0,106.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,6287.0,4.0,5668.0,2.0,0.0,2.0,6.0,0.0
1968,1.0,38748.0,38660.0,55.0,429.0,100.0,38.0,7.0,1.0,3.0,2.0,0.0,19.0,8.0,23.0,1.0,1.0,0.0,0.0,0.0,32809.0,37648.0,53.0,383.0,138.0,45.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1012.0,2.0,5939.0,3.0,0.0,2.0,5.0,1.0
1969,1.0,39191.0,42316.0,58.0,366.0,108.0,33.0,5.0,0.0,2.0,1.0,0.0,21.0,10.0,14.0,1.0,1.0,0.0,0.0,0.0,30649.0,36853.0,54.0,360.0,76.0,33.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,5463.0,4.0,8542.0,2.0,0.0,1.0,4.0,0.0
1970,1.0,45041.0,48831.0,61.0,346.0,138.0,47.0,4.0,0.0,2.0,2.0,0.0,36.0,26.0,39.0,1.0,1.0,0.0,0.0,0.0,36329.0,38210.0,54.0,297.0,87.0,27.0,1.0,0.0,0.0,0.0,0.0,26.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,10621.0,7.0,8712.0,2.0,0.0,2.0,3.0,0.0
1971,0.0,36881.0,40065.0,55.0,394.0,124.0,66.0,2.0,0.0,1.0,1.0,0.0,17.0,12.0,28.0,1.0,0.0,0.0,0.0,0.0,34028.0,41730.0,56.0,441.0,104.0,46.0,1.0,0.0,2.0,1.0,0.0,12.0,17.0,8.0,0.0,1.0,0.0,0.0,0.0,-1665.0,-1.0,2853.0,-1.0,0.0,0.0,1.0,0.0
1972,1.0,43124.0,42619.0,56.0,403.0,139.0,30.0,5.0,1.0,2.0,2.0,0.0,27.0,14.0,29.0,1.0,1.0,0.0,0.0,0.0,36521.0,43114.0,57.0,412.0,88.0,40.0,1.0,0.0,0.0,0.0,0.0,14.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,-495.0,-1.0,6603.0,2.0,0.0,2.0,4.0,1.0
1973,1.0,42075.0,44848.0,58.0,421.0,154.0,172.0,4.0,0.0,1.0,1.0,0.0,23.0,9.0,30.0,1.0,0.0,0.0,0.0,0.0,30711.0,38774.0,54.0,432.0,109.0,72.0,0.0,0.0,2.0,0.0,0.0,9.0,23.0,14.0,0.0,1.0,0.0,0.0,0.0,6074.0,4.0,11364.0,-1.0,0.0,1.0,4.0,0.0
1974,1.0,42023.0,49375.0,62.0,549.0,114.0,67.0,5.0,0.0,1.0,1.0,0.0,15.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,34923.0,42861.0,57.0,433.0,117.0,44.0,0.0,0.0,2.0,1.0,0.0,13.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,6514.0,5.0,7100.0,-1.0,0.0,0.0,5.0,0.0
1975,0.0,37556.0,40538.0,55.0,465.0,70.0,42.0,5.0,0.0,0.0,2.0,0.0,15.0,24.0,12.0,1.0,0.0,0.0,0.0,0.0,39667.0,43839.0,59.0,439.0,109.0,39.0,0.0,0.0,3.0,0.0,0.0,24.0,15.0,33.0,0.0,1.0,0.0,0.0,0.0,-3301.0,-4.0,-2111.0,-3.0,0.0,2.0,5.0,0.0
1976,0.0,31085.0,38127.0,54.0,371.0,100.0,46.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,42092.0,45150.0,58.0,481.0,132.0,275.0,4.0,0.0,3.0,2.0,0.0,21.0,9.0,20.0,1.0,1.0,0.0,0.0,0.0,-7023.0,-4.0,-11007.0,-3.0,0.0,-2.0,-3.0,0.0
1977,0.0,39934.0,45445.0,59.0,514.0,139.0,58.0,3.0,0.0,0.0,1.0,0.0,16.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,37739.0,43787.0,58.0,493.0,110.0,42.0,2.0,0.0,3.0,1.0,0.0,16.0,16.0,29.0,1.0,1.0,0.0,0.0,0.0,1658.0,1.0,2195.0,-3.0,0.0,0.0,1.0,0.0
1978,0.0,33613.0,40244.0,55.0,418.0,64.0,193.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,46459.0,48926.0,61.0,469.0,128.0,312.0,7.0,2.0,2.0,2.0,0.0,27.0,10.0,32.0,1.0,1.0,0.0,0.0,0.0,-8682.0,-6.0,-12846.0,-2.0,0.0,-2.0,-7.0,-2.0
1979,0.0,34326.0,38424.0,54.0,376.0,70.0,31.0,2.0,0.0,2.0,0.0,0.0,16.0,22.0,22.0,0.0,1.0,0.0,0.0,0.0,39969.0,45104.0,60.0,423.0,101.0,34.0,2.0,0.0,1.0,1.0,0.0,22.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,-6680.0,-6.0,-5643.0,1.0,0.0,-1.0,0.0,0.0
1980,0.0,33134.0,39765.0,54.0,428.0,118.0,111.0,1.0,0.0,0.0,1.0,0.0,12.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,37431.0,44128.0,59.0,454.0,104.0,97.0,2.0,0.0,2.0,0.0,0.0,17.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,-4363.0,-5.0,-4297.0,-2.0,0.0,1.0,-1.0,0.0
1981,1.0,45048.0,49563.0,61.0,452.0,136.0,36.0,6.0,1.0,1.0,2.0,0.0,30.0,11.0,27.0,1.0,0.0,0.0,0.0,0.0,31490.0,36733.0,52.0,322.0,88.0,65.0,0.0,0.0,1.0,0.0,0.0,11.0,30.0,17.0,0.0,1.0,0.0,0.0,0.0,12830.0,9.0,13558.0,0.0,0.0,2.0,6.0,1.0
1982,0.0,37973.0,39341.0,55.0,419.0,96.0,38.0,5.0,0.0,0.0,1.0,0.0,21.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,43772.0,46253.0,59.0,430.0,124.0,306.0,1.0,0.0,2.0,0.0,0.0,26.0,21.0,32.0,0.0,1.0,0.0,0.0,0.0,-6912.0,-4.0,-5799.0,-2.0,0.0,1.0,4.0,0.0
1983,1.0,37771.0,44512.0,58.0,450.0,102.0,43.0,4.0,0.0,1.0,1.0,0.0,14.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,37276.0,42797.0,57.0,463.0,121.0,49.0,2.0,0.0,2.0,1.0,0.0,16.0,14.0,12.0,1.0,1.0,0.0,0.0,0.0,1715.0,1.0,495.0,-1.0,0.0,0.0,2.0,0.0
1984,1.0,36931.0,41543.0,57.0,421.0,118.0,64.0,3.0,0.0,2.0,0.0,0.0,16.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,36283.0,42248.0,57.0,356.0,115.0,34.0,2.0,0.0,1.0,2.0,0.0,17.0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,-705.0,0.0,648.0,1.0,0.0,-2.0,1.0,0.0
1985,1.0,33869.0,39178.0,55.0,277.0,104.0,56.0,3.0,0.0,2.0,2.0,0.0,15.0,14.0,16.0,1.0,1.0,0.0,0.0,0.0,33484.0,38044.0,54.0,315.0,96.0,31.0,2.0,0.0,0.0,0.0,0.0,14.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,1134.0,1.0,385.0,2.0,0.0,2.0,1.0,0.0
1986,0.0,34715.0,38918.0,55.0,418.0,116.0,53.0,3.0,0.0,1.0,0.0,0.0,16.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,34165.0,38248.0,53.0,442.0,148.0,55.0,1.0,0.0,2.0,2.0,0.0,10.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,670.0,2.0,550.0,-1.0,0.0,-2.0,2.0,0.0
1987,0.0,33235.0,39182.0,54.0,427.0,134.0,107.0,4.0,0.0,2.0,0.0,0.0,8.0,18.0,13.0,0.0,1.0,0.0,0.0,0.0,37690.0,42068.0,57.0,425.0,137.0,41.0,2.0,0.0,1.0,1.0,0.0,18.0,8.0,26.0,1.0,0.0,0.0,0.0,0.0,-2886.0,-3.0,-4455.0,1.0,0.0,-1.0,2.0,0.0
1988,1.0,34245.0,42242.0,56.0,440.0,121.0,42.0,2.0,0.0,1.0,0.0,0.0,12.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,30047.0,35778.0,52.0,381.0,101.0,45.0,1.0,0.0,1.0,1.0,0.0,5.0,12.0,6.0,1.0,1.0,0.0,0.0,0.0,6464.0,4.0,4198.0,0.0,0.0,-1.0,1.0,0.0
1989,1.0,40856.0,44253.0,58.0,407.0,92.0,33.0,4.0,0.0,2.0,2.0,0.0,24.0,20.0,21.0,1.0,1.0,0.0,0.0,0.0,38632.0,44130.0,59.0,364.0,126.0,184.0,1.0,0.0,1.0,0.0,0.0,20.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,123.0,-1.0,2224.0,1.0,0.0,2.0,3.0,0.0
1990,1.0,36720.0,42026.0,56.0,374.0,95.0,41.0,2.0,0.0,1.0,2.0,0.0,19.0,12.0,30.0,1.0,0.0,0.0,0.0,0.0,33188.0,32989.0,49.0,353.0,69.0,47.0,3.0,0.0,1.0,0.0,0.0,12.0,19.0,17.0,0.0,1.0,0.0,0.0,0.0,9037.0,7.0,3532.0,0.0,0.0,2.0,-1.0,0.0
1991,1.0,34266.0,41948.0,58.0,345.0,56.0,37.0,3.0,0.0,0.0,0.0,0.0,20.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,32763.0,41757.0,56.0,329.0,100.0,26.0,0.0,0.0,3.0,1.0,0.0,18.0,20.0,16.0,1.0,1.0,0.0,0.0,0.0,191.0,2.0,1503.0,-3.0,0.0,-1.0,3.0,0.0
1992,1.0,36879.0,42887.0,57.0,438.0,122.0,41.0,1.0,0.0,2.0,0.0,0.0,17.0,13.0,16.0,0.0,1.0,0.0,0.0,0.0,32679.0,38805.0,54.0,380.0,102.0,196.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,18.0,1.0,0.0,0.0,0.0,0.0,4082.0,3.0,4200.0,2.0,0.0,-1.0,1.0,0.0
1993,0.0,33585.0,38646.0,53.0,311.0,102.0,45.0,4.0,0.0,1.0,1.0,0.0,18.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,40585.0,42638.0,57.0,371.0,101.0,36.0,2.0,0.0,1.0,1.0,0.0,23.0,18.0,22.0,0.0,1.0,0.0,0.0,0.0,-3992.0,-4.0,-7000.0,0.0,0.0,0.0,2.0,0.0
1994,0.0,40219.0,42221.0,57.0,413.0,129.0,39.0,3.0,0.0,1.0,1.0,0.0,22.0,18.0,27.0,1.0,0.0,0.0,0.0,0.0,34991.0,42722.0,57.0,442.0,102.0,105.0,0.0,0.0,1.0,0.0,0.0,18.0,22.0,25.0,0.0,1.0,0.0,0.0,0.0,-501.0,0.0,5228.0,0.0,0.0,1.0,3.0,0.0
1995,0.0,31756.0,36143.0,52.0,332.0,60.0,60.0,2.0,0.0,0.0,0.0,0.0,13.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,41474.0,39548.0,56.0,443.0,88.0,31.0,5.0,2.0,2.0,1.0,0.0,30.0,13.0,33.0,1.0,1.0,0.0,0.0,0.0,-3405.0,-4.0,-9718.0,-2.0,0.0,-1.0,-3.0,-2.0
1996,0.0,34700.0,37728.0,54.0,310.0,119.0,44.0,3.0,0.0,1.0,2.0,0.0,16.0,15.0,16.0,1.0,1.0,0.0,0.0,0.0,32845.0,38163.0,55.0,344.0,99.0,64.0,1.0,0.0,2.0,0.0,0.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,-435.0,-1.0,1855.0,-1.0,0.0,2.0,2.0,0.0
1997,1.0,35121.0,44220.0,57.0,432.0,100.0,34.0,0.0,0.0,2.0,0.0,0.0,15.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,39511.0,43200.0,58.0,491.0,140.0,49.0,3.0,0.0,1.0,1.0,0.0,17.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,1020.0,-1.0,-4390.0,1.0,0.0,-1.0,-3.0,0.0
1998,1.0,32146.0,37791.0,52.0,377.0,84.0,160.0,1.0,0.0,1.0,1.0,0.0,12.0,18.0,11.0,1.0,0.0,0.0,0.0,0.0,35278.0,40207.0,54.0,379.0,119.0,39.0,1.0,0.0,1.0,0.0,0.0,18.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,-2416.0,-2.0,-3132.0,0.0,0.0,1.0,0.0,0.0
1999,1.0,38296.0,41156.0,55.0,421.0,110.0,59.0,4.0,0.0,2.0,2.0,0.0,20.0,19.0,22.0,1.0,1.0,0.0,0.0,0.0,38410.0,40860.0,56.0,386.0,102.0,50.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,296.0,-1.0,-114.0,2.0,0.0,2.0,4.0,0.0
2000,0.0,33231.0,40774.0,56.0,452.0,114.0,44.0,3.0,0.0,1.0,2.0,0.0,6.0,14.0,9.0,1.0,1.0,0.0,0.0,0.0,35304.0,45408.0,59.0,407.0,109.0,52.0,1.0,0.0,1.0,0.0,0.0,14.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,-4634.0,-3.0,-2073.0,0.0,0.0,2.0,2.0,0.0
2001,1.0,40061.0,44589.0,58.0,542.0,130.0,29.0,4.0,0.0,3.0,2.0,0.0,13.0,3.0,20.0,1.0,1.0,0.0,0.0,0.0,30968.0,38192.0,53.0,481.0,100.0,43.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,6397.0,5.0,9093.0,3.0,0.0,2.0,2.0,0.0
2002,1.0,33385.0,39508.0,54.0,372.0,104.0,42.0,2.0,0.0,1.0,2.0,0.0,16.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,33151.0,38557.0,55.0,354.0,124.0,47.0,3.0,0.0,2.0,0.0,0.0,10.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,951.0,-1.0,234.0,-1.0,0.0,2.0,-1.0,0.0
2003,0.0,31671.0,33309.0,51.0,349.0,81.0,121.0,0.0,0.0,1.0,0.0,0.0,14.0,32.0,20.0,0.0,1.0,0.0,0.0,0.0,44874.0,45005.0,59.0,412.0,132.0,57.0,5.0,0.0,1.0,1.0,0.0,32.0,14.0,32.0,1.0,0.0,0.0,0.0,0.0,-11696.0,-8.0,-13203.0,0.0,0.0,-1.0,-5.0,0.0
2004,1.0,44480.0,46935.0,61.0,425.0,102.0,45.0,6.0,1.0,2.0,1.0,0.0,33.0,14.0,33.0,1.0,1.0,0.0,0.0,0.0,35842.0,39188.0,54.0,361.0,76.0,32.0,1.0,0.0,0.0,0.0,0.0,14.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,7747.0,7.0,8638.0,2.0,0.0,1.0,5.0,1.0
2005,1.0,32084.0,42283.0,56.0,346.0,112.0,37.0,2.0,0.0,2.0,2.0,0.0,11.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,26114.0,38298.0,53.0,272.0,104.0,34.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,3985.0,3.0,5970.0,2.0,0.0,2.0,2.0,0.0
2006,0.0,34142.0,40746.0,56.0,480.0,125.0,45.0,1.0,0.0,0.0,1.0,0.0,10.0,9.0,21.0,1.0,0.0,0.0,0.0,0.0,32791.0,40121.0,55.0,465.0,120.0,45.0,1.0,0.0,3.0,1.0,0.0,9.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,625.0,1.0,1351.0,-3.0,0.0,0.0,0.0,0.0
2007,0.0,34207.0,42263.0,56.0,377.0,108.0,39.0,4.0,0.0,0.0,2.0,0.0,10.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,35342.0,43196.0,58.0,391.0,88.0,67.0,2.0,0.0,2.0,0.0,0.0,19.0,10.0,19.0,0.0,1.0,0.0,0.0,0.0,-933.0,-2.0,-1135.0,-2.0,0.0,2.0,2.0,0.0
2008,0.0,33561.0,38852.0,54.0,371.0,117.0,246.0,2.0,0.0,0.0,1.0,0.0,12.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,35257.0,43190.0,57.0,410.0,99.0,64.0,1.0,0.0,3.0,1.0,0.0,16.0,12.0,17.0,1.0,1.0,0.0,0.0,0.0,-4338.0,-3.0,-1696.0,-3.0,0.0,0.0,1.0,0.0
2009,0.0,32103.0,41805.0,57.0,403.0,112.0,31.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,36925.0,45778.0,59.0,408.0,151.0,37.0,3.0,0.0,3.0,1.0,0.0,14.0,10.0,16.0,1.0,1.0,0.0,0.0,0.0,-3973.0,-2.0,-4822.0,-3.0,0.0,0.0,-3.0,0.0
2010,0.0,41883.0,44508.0,57.0,339.0,114.0,35.0,1.0,0.0,2.0,0.0,0.0,27.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,43028.0,45963.0,60.0,395.0,135.0,39.0,5.0,0.0,1.0,2.0,0.0,24.0,27.0,30.0,1.0,1.0,0.0,0.0,0.0,-1455.0,-3.0,-1145.0,1.0,0.0,-2.0,-4.0,0.0
2011,1.0,39434.0,41290.0,55.0,372.0,91.0,56.0,2.0,0.0,2.0,1.0,0.0,23.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,34528.0,35645.0,51.0,328.0,84.0,70.0,1.0,0.0,1.0,1.0,0.0,18.0,23.0,19.0,1.0,1.0,0.0,0.0,0.0,5645.0,4.0,4906.0,1.0,0.0,0.0,1.0,0.0
2012,1.0,35135.0,41969.0,57.0,390.0,114.0,46.0,0.0,0.0,1.0,0.0,0.0,16.0,14.0,24.0,0.0,1.0,0.0,0.0,0.0,36740.0,40131.0,56.0,396.0,109.0,251.0,5.0,0.0,1.0,2.0,0.0,14.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,1838.0,1.0,-1605.0,0.0,0.0,-2.0,-5.0,0.0
2013,1.0,42874.0,47859.0,62.0,458.0,132.0,32.0,5.0,0.0,2.0,1.0,0.0,27.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,34613.0,39588.0,54.0,391.0,80.0,38.0,0.0,0.0,0.0,1.0,0.0,11.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,8271.0,8.0,8261.0,2.0,0.0,0.0,5.0,0.0
2014,0.0,34021.0,36774.0,52.0,338.0,72.0,53.0,3.0,0.0,1.0,1.0,0.0,14.0,29.0,16.0,1.0,1.0,0.0,0.0,0.0,45072.0,46422.0,59.0,428.0,126.0,79.0,4.0,0.0,1.0,1.0,0.0,29.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,-9648.0,-7.0,-11051.0,0.0,0.0,0.0,-1.0,0.0
2015,1.0,35948.0,42087.0,57.0,440.0,140.0,44.0,2.0,0.0,1.0,2.0,0.0,18.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,33995.0,37423.0,53.0,494.0,98.0,51.0,1.0,0.0,2.0,0.0,0.0,6.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,4664.0,4.0,1953.0,-1.0,0.0,2.0,1.0,0.0
2016,1.0,33970.0,41556.0,57.0,385.0,100.0,39.0,2.0,0.0,1.0,1.0,0.0,12.0,16.0,12.0,0.0,1.0,0.0,0.0,0.0,37209.0,41531.0,56.0,342.0,126.0,43.0,5.0,1.0,2.0,1.0,0.0,16.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,-3239.0,-1.0,0.0,0.0,-3.0,-1.0
2017,0.0,38996.0,43259.0,57.0,352.0,91.0,128.0,1.0,0.0,1.0,0.0,0.0,23.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,37066.0,40831.0,57.0,369.0,90.0,28.0,1.0,0.0,1.0,2.0,0.0,22.0,23.0,32.0,1.0,1.0,0.0,0.0,0.0,2428.0,0.0,1930.0,0.0,0.0,-2.0,0.0,0.0
2018,0.0,33673.0,41083.0,56.0,386.0,101.0,38.0,3.0,0.0,3.0,0.0,0.0,16.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,33455.0,41191.0,57.0,355.0,100.0,82.0,0.0,0.0,0.0,1.0,0.0,14.0,16.0,14.0,1.0,0.0,0.0,0.0,0.0,-108.0,-1.0,218.0,3.0,0.0,-1.0,3.0,0.0
2019,0.0,32205.0,37115.0,52.0,373.0,95.0,105.0,1.0,0.0,0.0,0.0,0.0,12.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,41546.0,43803.0,57.0,411.0,139.0,45.0,4.0,0.0,3.0,2.0,0.0,24.0,12.0,24.0,1.0,1.0,0.0,0.0,0.0,-6688.0,-5.0,-9341.0,-3.0,0.0,-2.0,-3.0,0.0
2020,1.0,41310.0,41858.0,56.0,398.0,97.0,42.0,3.0,0.0,1.0,0.0,0.0,25.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,39937.0,39912.0,54.0,344.0,98.0,35.0,1.0,0.0,2.0,1.0,0.0,22.0,25.0,27.0,1.0,1.0,0.0,0.0,0.0,1946.0,2.0,1373.0,-1.0,0.0,-1.0,2.0,0.0
2021,0.0,31781.0,39722.0,54.0,379.0,94.0,42.0,1.0,0.0,1.0,1.0,0.0,12.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,36207.0,41709.0,56.0,429.0,138.0,32.0,3.0,0.0,1.0,1.0,0.0,13.0,12.0,14.0,1.0,1.0,0.0,0.0,0.0,-1987.0,-2.0,-4426.0,0.0,0.0,0.0,-2.0,0.0
2022,0.0,35240.0,35931.0,51.0,339.0,79.0,31.0,3.0,0.0,1.0,1.0,0.0,16.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,37496.0,37286.0,54.0,309.0,80.0,112.0,2.0,0.0,1.0,1.0,0.0,24.0,16.0,37.0,1.0,1.0,0.0,0.0,0.0,-1355.0,-3.0,-2256.0,0.0,0.0,0.0,1.0,0.0
2023,1.0,34930.0,38098.0,53.0,371.0,108.0,68.0,3.0,0.0,3.0,2.0,0.0,16.0,8.0,23.0,1.0,1.0,0.0,0.0,0.0,30485.0,35086.0,51.0,432.0,88.0,272.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,3012.0,2.0,4445.0,3.0,0.0,2.0,3.0,0.0
2024,0.0,36085.0,41316.0,56.0,384.0,75.0,49.0,1.0,0.0,1.0,0.0,0.0,18.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,43778.0,47264.0,61.0,496.0,163.0,61.0,3.0,0.0,2.0,2.0,0.0,22.0,18.0,19.0,1.0,1.0,0.0,0.0,0.0,-5948.0,-5.0,-7693.0,-1.0,0.0,-2.0,-2.0,0.0
2025,1.0,33072.0,42189.0,56.0,401.0,84.0,35.0,3.0,0.0,1.0,1.0,0.0,15.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,34963.0,39467.0,54.0,378.0,106.0,72.0,0.0,0.0,2.0,1.0,0.0,11.0,15.0,10.0,1.0,1.0,0.0,0.0,0.0,2722.0,2.0,-1891.0,-1.0,0.0,0.0,3.0,0.0
