,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
551,1.0,63745.0,72262.0,76.0,590.0,254.0,55.0,9.0,1.0,2.0,0.0,0.0,35.0,36.0,59.0,0.0,0.0,0.0,0.0,0.0,64708.0,79827.0,81.0,556.0,154.0,412.0,2.0,0.0,3.0,2.0,1.0,36.0,35.0,70.0,1.0,1.0,1.0,0.0,0.0,-7565.0,-5.0,-963.0,-1.0,-1.0,-2.0,7.0,1.0
552,1.0,69255.0,82916.0,83.0,617.0,202.0,101.0,6.0,1.0,3.0,1.0,1.0,37.0,44.0,54.0,1.0,0.0,1.0,0.0,0.0,70241.0,84054.0,84.0,609.0,224.0,326.0,3.0,0.0,3.0,0.0,1.0,44.0,37.0,78.0,0.0,1.0,0.0,0.0,0.0,-1138.0,-1.0,-986.0,0.0,0.0,1.0,3.0,1.0
553,0.0,69695.0,83940.0,84.0,616.0,179.0,78.0,6.0,0.0,4.0,2.0,2.0,40.0,44.0,71.0,1.0,1.0,1.0,0.0,1.0,72545.0,88989.0,85.0,669.0,191.0,91.0,6.0,2.0,1.0,0.0,0.0,44.0,40.0,66.0,0.0,0.0,0.0,0.0,0.0,-5049.0,-1.0,-2850.0,3.0,2.0,2.0,0.0,-2.0
554,0.0,68468.0,82241.0,82.0,603.0,218.0,63.0,10.0,2.0,2.0,0.0,0.0,49.0,39.0,63.0,0.0,1.0,0.0,0.0,0.0,66992.0,80731.0,81.0,624.0,171.0,113.0,2.0,1.0,3.0,2.0,1.0,39.0,49.0,46.0,1.0,0.0,1.0,0.0,0.0,1510.0,1.0,1476.0,-1.0,-1.0,-2.0,8.0,1.0
555,0.0,54930.0,73607.0,78.0,587.0,154.0,57.0,4.0,0.0,1.0,1.0,0.0,23.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,53357.0,68140.0,74.0,629.0,157.0,127.0,4.0,0.0,4.0,1.0,0.0,15.0,23.0,22.0,1.0,1.0,0.0,0.0,1.0,5467.0,4.0,1573.0,-3.0,0.0,0.0,0.0,0.0
556,0.0,64051.0,76753.0,78.0,708.0,227.0,92.0,8.0,1.0,4.0,1.0,0.0,31.0,38.0,48.0,0.0,1.0,0.0,0.0,1.0,66735.0,84068.0,83.0,653.0,198.0,154.0,1.0,0.0,1.0,1.0,1.0,38.0,31.0,73.0,1.0,0.0,1.0,0.0,0.0,-7315.0,-5.0,-2684.0,3.0,-1.0,0.0,7.0,1.0
557,0.0,58039.0,68052.0,74.0,648.0,192.0,100.0,5.0,0.0,1.0,1.0,0.0,23.0,27.0,36.0,1.0,1.0,0.0,0.0,0.0,66454.0,83628.0,82.0,761.0,235.0,148.0,4.0,0.0,4.0,0.0,1.0,27.0,23.0,47.0,0.0,0.0,1.0,0.0,1.0,-15576.0,-8.0,-8415.0,-3.0,-1.0,1.0,1.0,0.0
558,0.0,64701.0,75117.0,79.0,609.0,141.0,84.0,4.0,0.0,3.0,1.0,1.0,39.0,37.0,57.0,0.0,1.0,1.0,0.0,0.0,63222.0,74098.0,77.0,513.0,207.0,167.0,5.0,1.0,3.0,1.0,0.0,37.0,39.0,54.0,1.0,0.0,0.0,0.0,0.0,1019.0,2.0,1479.0,0.0,1.0,0.0,-1.0,-1.0
559,1.0,67009.0,79991.0,81.0,640.0,190.0,112.0,6.0,0.0,3.0,1.0,0.0,38.0,47.0,51.0,1.0,1.0,0.0,0.0,0.0,72154.0,91439.0,86.0,667.0,165.0,428.0,3.0,1.0,3.0,1.0,1.0,47.0,38.0,82.0,0.0,0.0,1.0,0.0,0.0,-11448.0,-5.0,-5145.0,0.0,-1.0,0.0,3.0,-1.0
560,1.0,69850.0,90609.0,87.0,642.0,206.0,56.0,5.0,0.0,3.0,1.0,0.0,45.0,38.0,66.0,0.0,1.0,0.0,0.0,0.0,70948.0,85504.0,84.0,704.0,227.0,83.0,5.0,0.0,2.0,1.0,1.0,38.0,45.0,48.0,1.0,0.0,1.0,0.0,0.0,5105.0,3.0,-1098.0,1.0,-1.0,0.0,0.0,0.0
561,1.0,61121.0,76753.0,79.0,580.0,206.0,73.0,7.0,1.0,3.0,1.0,0.0,30.0,24.0,34.0,0.0,1.0,0.0,0.0,0.0,51371.0,70482.0,76.0,548.0,112.0,74.0,0.0,0.0,2.0,1.0,0.0,24.0,30.0,27.0,1.0,0.0,0.0,0.0,0.0,6271.0,3.0,9750.0,1.0,0.0,0.0,7.0,1.0
562,0.0,70899.0,83321.0,83.0,661.0,204.0,97.0,8.0,0.0,3.0,0.0,2.0,35.0,45.0,70.0,0.0,0.0,1.0,0.0,0.0,67383.0,70626.0,76.0,557.0,232.0,89.0,5.0,1.0,3.0,1.0,0.0,45.0,35.0,78.0,1.0,1.0,0.0,0.0,0.0,12695.0,7.0,3516.0,0.0,2.0,-1.0,3.0,-1.0
563,1.0,65984.0,82296.0,82.0,704.0,188.0,84.0,9.0,0.0,2.0,1.0,0.0,41.0,26.0,41.0,1.0,0.0,0.0,0.0,0.0,62989.0,82643.0,83.0,735.0,172.0,555.0,1.0,0.0,3.0,0.0,0.0,26.0,41.0,33.0,0.0,1.0,0.0,0.0,0.0,-347.0,-1.0,2995.0,-1.0,0.0,1.0,8.0,0.0
564,0.0,61289.0,70081.0,75.0,634.0,145.0,88.0,10.0,0.0,3.0,0.0,0.0,30.0,37.0,34.0,0.0,1.0,0.0,0.0,0.0,67742.0,83490.0,83.0,581.0,176.0,464.0,4.0,1.0,3.0,2.0,2.0,37.0,30.0,65.0,1.0,0.0,1.0,0.0,0.0,-13409.0,-8.0,-6453.0,0.0,-2.0,-2.0,6.0,-1.0
565,0.0,69496.0,81985.0,83.0,657.0,177.0,384.0,5.0,0.0,2.0,1.0,0.0,45.0,46.0,54.0,1.0,0.0,0.0,0.0,0.0,76920.0,92547.0,85.0,664.0,225.0,125.0,6.0,2.0,3.0,0.0,2.0,46.0,45.0,65.0,0.0,1.0,1.0,0.0,0.0,-10562.0,-2.0,-7424.0,-1.0,-2.0,1.0,-1.0,-2.0
566,1.0,67261.0,74733.0,77.0,480.0,220.0,114.0,11.0,3.0,3.0,1.0,1.0,43.0,45.0,62.0,0.0,1.0,1.0,0.0,0.0,67030.0,82479.0,82.0,581.0,120.0,52.0,2.0,0.0,3.0,1.0,1.0,45.0,43.0,74.0,1.0,0.0,0.0,0.0,0.0,-7746.0,-5.0,231.0,0.0,0.0,0.0,9.0,3.0
567,1.0,61856.0,74302.0,78.0,579.0,144.0,616.0,9.0,0.0,3.0,2.0,0.0,31.0,40.0,64.0,1.0,1.0,0.0,0.0,0.0,67285.0,80838.0,81.0,608.0,214.0,160.0,5.0,2.0,2.0,0.0,1.0,40.0,31.0,72.0,0.0,0.0,1.0,0.0,0.0,-6536.0,-3.0,-5429.0,1.0,-1.0,2.0,4.0,-2.0
568,0.0,54554.0,72623.0,77.0,581.0,124.0,53.0,5.0,0.0,1.0,1.0,0.0,18.0,30.0,22.0,1.0,1.0,0.0,0.0,0.0,59003.0,71868.0,77.0,618.0,193.0,72.0,5.0,1.0,3.0,0.0,0.0,30.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,-4449.0,-2.0,0.0,1.0,0.0,-1.0
569,0.0,65946.0,78118.0,79.0,583.0,181.0,185.0,6.0,0.0,1.0,1.0,1.0,36.0,33.0,52.0,1.0,0.0,1.0,0.0,0.0,69732.0,85840.0,85.0,671.0,203.0,92.0,3.0,0.0,4.0,1.0,1.0,33.0,36.0,56.0,0.0,1.0,0.0,0.0,1.0,-7722.0,-6.0,-3786.0,-3.0,0.0,0.0,3.0,0.0
570,0.0,55988.0,69475.0,75.0,722.0,206.0,92.0,5.0,0.0,3.0,1.0,0.0,14.0,21.0,27.0,0.0,1.0,0.0,0.0,0.0,62121.0,79698.0,80.0,681.0,248.0,118.0,5.0,1.0,3.0,1.0,2.0,21.0,14.0,37.0,1.0,0.0,1.0,0.0,0.0,-10223.0,-5.0,-6133.0,0.0,-2.0,0.0,0.0,-1.0
571,0.0,61725.0,78460.0,81.0,616.0,153.0,79.0,4.0,0.0,3.0,0.0,0.0,32.0,41.0,47.0,0.0,1.0,0.0,0.0,0.0,70098.0,85529.0,85.0,702.0,250.0,100.0,4.0,0.0,3.0,2.0,1.0,41.0,32.0,43.0,1.0,0.0,1.0,0.0,0.0,-7069.0,-4.0,-8373.0,0.0,-1.0,-2.0,0.0,0.0
572,1.0,68269.0,83701.0,83.0,610.0,162.0,284.0,7.0,0.0,3.0,0.0,0.0,35.0,41.0,60.0,0.0,1.0,0.0,0.0,0.0,65608.0,79612.0,81.0,573.0,167.0,199.0,3.0,0.0,2.0,2.0,1.0,41.0,35.0,63.0,1.0,0.0,1.0,0.0,0.0,4089.0,2.0,2661.0,1.0,-1.0,-2.0,4.0,0.0
573,1.0,63145.0,77657.0,80.0,695.0,184.0,115.0,4.0,0.0,2.0,1.0,0.0,24.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,55122.0,66457.0,74.0,651.0,157.0,98.0,2.0,0.0,3.0,1.0,0.0,20.0,24.0,21.0,1.0,1.0,0.0,0.0,0.0,11200.0,6.0,8023.0,-1.0,0.0,0.0,2.0,0.0
574,0.0,54700.0,70744.0,75.0,575.0,119.0,155.0,6.0,1.0,2.0,0.0,0.0,21.0,36.0,43.0,0.0,1.0,0.0,0.0,0.0,68707.0,81401.0,81.0,611.0,307.0,73.0,4.0,0.0,3.0,2.0,2.0,36.0,21.0,37.0,1.0,0.0,1.0,0.0,0.0,-10657.0,-6.0,-14007.0,-1.0,-2.0,-2.0,2.0,1.0
575,0.0,62143.0,74144.0,78.0,660.0,188.0,68.0,9.0,1.0,2.0,2.0,0.0,29.0,27.0,35.0,1.0,0.0,0.0,0.0,0.0,60653.0,75788.0,79.0,619.0,115.0,729.0,1.0,0.0,2.0,0.0,0.0,27.0,29.0,57.0,0.0,1.0,0.0,0.0,0.0,-1644.0,-1.0,1490.0,0.0,0.0,2.0,8.0,1.0
576,1.0,64552.0,75406.0,79.0,552.0,159.0,211.0,6.0,1.0,4.0,0.0,0.0,42.0,48.0,63.0,0.0,1.0,0.0,0.0,1.0,69138.0,79778.0,80.0,541.0,112.0,86.0,6.0,1.0,2.0,1.0,1.0,48.0,42.0,68.0,1.0,0.0,1.0,0.0,0.0,-4372.0,-1.0,-4586.0,2.0,-1.0,-1.0,0.0,0.0
577,0.0,63516.0,79666.0,80.0,672.0,245.0,142.0,5.0,0.0,2.0,1.0,0.0,29.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,66548.0,82677.0,83.0,678.0,182.0,57.0,7.0,1.0,3.0,0.0,1.0,35.0,29.0,58.0,0.0,1.0,1.0,0.0,0.0,-3011.0,-3.0,-3032.0,-1.0,-1.0,1.0,-2.0,-1.0
578,0.0,56290.0,69814.0,76.0,739.0,120.0,80.0,5.0,0.0,1.0,0.0,0.0,17.0,36.0,21.0,0.0,1.0,0.0,0.0,0.0,67043.0,84453.0,84.0,731.0,250.0,80.0,4.0,0.0,4.0,1.0,0.0,36.0,17.0,51.0,1.0,0.0,0.0,0.0,1.0,-14639.0,-8.0,-10753.0,-3.0,0.0,-1.0,1.0,0.0
579,1.0,69069.0,87695.0,84.0,616.0,175.0,118.0,8.0,1.0,4.0,0.0,1.0,37.0,34.0,48.0,0.0,1.0,1.0,0.0,1.0,67565.0,85577.0,85.0,629.0,215.0,79.0,6.0,0.0,1.0,1.0,1.0,34.0,37.0,36.0,1.0,0.0,0.0,0.0,0.0,2118.0,-1.0,1504.0,3.0,0.0,-1.0,2.0,1.0
580,1.0,71531.0,89256.0,86.0,686.0,279.0,85.0,9.0,2.0,4.0,2.0,2.0,27.0,45.0,26.0,1.0,1.0,1.0,0.0,1.0,62569.0,82887.0,83.0,631.0,98.0,192.0,2.0,0.0,1.0,0.0,0.0,45.0,27.0,62.0,0.0,0.0,0.0,0.0,0.0,6369.0,3.0,8962.0,3.0,2.0,2.0,7.0,2.0
581,1.0,60547.0,74193.0,78.0,502.0,120.0,60.0,5.0,0.0,3.0,1.0,1.0,35.0,30.0,26.0,1.0,0.0,1.0,0.0,0.0,59662.0,71644.0,76.0,556.0,161.0,186.0,3.0,0.0,1.0,0.0,0.0,30.0,35.0,41.0,0.0,1.0,0.0,0.0,0.0,2549.0,2.0,885.0,2.0,1.0,1.0,2.0,0.0
582,1.0,79801.0,97085.0,89.0,721.0,189.0,78.0,13.0,3.0,4.0,1.0,2.0,54.0,38.0,69.0,1.0,1.0,1.0,0.0,1.0,66803.0,75436.0,78.0,594.0,195.0,117.0,4.0,3.0,1.0,0.0,0.0,38.0,54.0,56.0,0.0,0.0,0.0,0.0,0.0,21649.0,11.0,12998.0,3.0,2.0,1.0,9.0,0.0
583,1.0,69106.0,86563.0,85.0,703.0,187.0,262.0,8.0,1.0,2.0,0.0,2.0,35.0,33.0,63.0,0.0,0.0,1.0,0.0,0.0,67367.0,75020.0,78.0,727.0,216.0,77.0,5.0,0.0,3.0,1.0,0.0,33.0,35.0,49.0,1.0,1.0,0.0,0.0,0.0,11543.0,7.0,1739.0,-1.0,2.0,-1.0,3.0,1.0
584,0.0,64370.0,79340.0,81.0,759.0,156.0,99.0,8.0,0.0,1.0,0.0,0.0,29.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,72182.0,88458.0,85.0,726.0,283.0,76.0,7.0,1.0,4.0,2.0,1.0,40.0,29.0,56.0,1.0,1.0,1.0,0.0,1.0,-9118.0,-4.0,-7812.0,-3.0,-1.0,-2.0,1.0,-1.0
585,0.0,62771.0,68824.0,74.0,561.0,136.0,91.0,6.0,0.0,2.0,0.0,0.0,46.0,44.0,58.0,0.0,1.0,0.0,0.0,0.0,70797.0,81709.0,80.0,529.0,219.0,50.0,5.0,1.0,3.0,1.0,1.0,44.0,46.0,62.0,1.0,0.0,1.0,0.0,0.0,-12885.0,-6.0,-8026.0,-1.0,-1.0,-1.0,1.0,-1.0
586,0.0,62977.0,74694.0,78.0,583.0,129.0,319.0,4.0,0.0,3.0,0.0,0.0,38.0,48.0,66.0,0.0,1.0,0.0,0.0,0.0,71259.0,83518.0,83.0,612.0,215.0,69.0,6.0,1.0,1.0,2.0,0.0,48.0,38.0,61.0,1.0,0.0,0.0,0.0,0.0,-8824.0,-5.0,-8282.0,2.0,0.0,-2.0,-2.0,-1.0
587,1.0,59220.0,69338.0,74.0,622.0,148.0,68.0,6.0,0.0,2.0,1.0,0.0,24.0,40.0,25.0,1.0,1.0,0.0,0.0,0.0,70330.0,78892.0,79.0,602.0,162.0,84.0,4.0,0.0,2.0,0.0,1.0,40.0,24.0,64.0,0.0,0.0,1.0,0.0,0.0,-9554.0,-5.0,-11110.0,0.0,-1.0,1.0,2.0,0.0
588,1.0,68727.0,84407.0,83.0,602.0,234.0,78.0,12.0,4.0,1.0,1.0,2.0,28.0,37.0,56.0,0.0,0.0,1.0,0.0,0.0,65942.0,86981.0,84.0,728.0,207.0,85.0,2.0,0.0,4.0,1.0,0.0,37.0,28.0,58.0,1.0,1.0,0.0,0.0,1.0,-2574.0,-1.0,2785.0,-3.0,2.0,0.0,10.0,4.0
589,0.0,63146.0,78194.0,81.0,653.0,175.0,89.0,7.0,0.0,2.0,0.0,0.0,37.0,30.0,63.0,0.0,1.0,0.0,0.0,0.0,65520.0,76323.0,78.0,636.0,233.0,79.0,2.0,1.0,3.0,2.0,1.0,30.0,37.0,36.0,1.0,0.0,1.0,0.0,0.0,1871.0,3.0,-2374.0,-1.0,-1.0,-2.0,5.0,-1.0
590,0.0,66444.0,76878.0,78.0,675.0,205.0,78.0,6.0,0.0,2.0,1.0,0.0,35.0,48.0,46.0,1.0,1.0,0.0,0.0,0.0,69861.0,84976.0,84.0,606.0,150.0,78.0,3.0,1.0,3.0,0.0,1.0,48.0,35.0,74.0,0.0,0.0,1.0,0.0,0.0,-8098.0,-6.0,-3417.0,-1.0,-1.0,1.0,3.0,-1.0
591,1.0,67859.0,77401.0,81.0,661.0,207.0,545.0,9.0,2.0,4.0,2.0,2.0,32.0,39.0,40.0,1.0,1.0,1.0,0.0,1.0,67765.0,83633.0,83.0,648.0,187.0,142.0,6.0,1.0,2.0,0.0,0.0,39.0,32.0,66.0,0.0,0.0,0.0,0.0,0.0,-6232.0,-2.0,94.0,2.0,2.0,2.0,3.0,1.0
592,0.0,62036.0,72622.0,76.0,593.0,133.0,97.0,6.0,1.0,2.0,0.0,0.0,35.0,54.0,41.0,0.0,1.0,0.0,0.0,0.0,72186.0,85441.0,83.0,550.0,236.0,130.0,6.0,0.0,3.0,2.0,1.0,54.0,35.0,66.0,1.0,0.0,1.0,0.0,0.0,-12819.0,-7.0,-10150.0,-1.0,-1.0,-2.0,0.0,1.0
593,0.0,69151.0,79946.0,81.0,637.0,263.0,161.0,12.0,2.0,4.0,2.0,0.0,44.0,42.0,38.0,1.0,0.0,0.0,0.0,1.0,68402.0,86429.0,84.0,682.0,108.0,65.0,1.0,0.0,1.0,0.0,1.0,42.0,44.0,63.0,0.0,1.0,1.0,0.0,0.0,-6483.0,-3.0,749.0,3.0,-1.0,2.0,11.0,2.0
594,0.0,63057.0,81775.0,81.0,793.0,171.0,244.0,6.0,0.0,3.0,1.0,0.0,22.0,31.0,39.0,1.0,1.0,0.0,0.0,0.0,70110.0,89200.0,86.0,843.0,277.0,87.0,5.0,2.0,2.0,0.0,1.0,31.0,22.0,42.0,0.0,0.0,1.0,0.0,0.0,-7425.0,-5.0,-7053.0,1.0,-1.0,1.0,1.0,-2.0
595,0.0,54502.0,65428.0,74.0,660.0,177.0,145.0,3.0,0.0,3.0,1.0,0.0,15.0,30.0,20.0,1.0,1.0,0.0,0.0,0.0,59908.0,74506.0,78.0,592.0,230.0,113.0,4.0,0.0,3.0,0.0,0.0,30.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,-9078.0,-4.0,-5406.0,0.0,0.0,1.0,-1.0,0.0
596,1.0,69290.0,79697.0,81.0,689.0,211.0,253.0,6.0,2.0,5.0,2.0,0.0,29.0,35.0,51.0,1.0,1.0,0.0,1.0,1.0,69847.0,84423.0,83.0,662.0,231.0,95.0,4.0,0.0,0.0,0.0,2.0,35.0,29.0,68.0,0.0,0.0,1.0,0.0,0.0,-4726.0,-2.0,-557.0,5.0,-2.0,2.0,2.0,2.0
597,0.0,57835.0,69286.0,75.0,757.0,161.0,105.0,1.0,0.0,1.0,0.0,0.0,21.0,27.0,41.0,0.0,1.0,0.0,0.0,0.0,63566.0,76864.0,78.0,674.0,216.0,266.0,6.0,1.0,4.0,2.0,1.0,27.0,21.0,36.0,1.0,0.0,1.0,0.0,1.0,-7578.0,-3.0,-5731.0,-3.0,-1.0,-2.0,-5.0,-1.0
598,1.0,61918.0,75911.0,78.0,518.0,181.0,48.0,10.0,3.0,4.0,1.0,0.0,37.0,33.0,50.0,0.0,1.0,0.0,0.0,1.0,58118.0,78374.0,79.0,558.0,109.0,55.0,1.0,0.0,0.0,1.0,0.0,33.0,37.0,63.0,1.0,0.0,0.0,0.0,0.0,-2463.0,-1.0,3800.0,4.0,0.0,0.0,9.0,3.0
599,0.0,75837.0,89347.0,86.0,631.0,235.0,86.0,10.0,1.0,4.0,2.0,1.0,49.0,47.0,71.0,1.0,1.0,1.0,0.0,1.0,76936.0,83156.0,82.0,720.0,204.0,91.0,3.0,1.0,2.0,0.0,0.0,47.0,49.0,78.0,0.0,0.0,0.0,0.0,0.0,6191.0,4.0,-1099.0,2.0,1.0,2.0,7.0,0.0
600,0.0,64351.0,78609.0,81.0,693.0,159.0,107.0,9.0,0.0,2.0,2.0,0.0,32.0,38.0,31.0,1.0,1.0,0.0,0.0,0.0,69120.0,84993.0,83.0,644.0,224.0,72.0,5.0,3.0,3.0,0.0,2.0,38.0,32.0,50.0,0.0,0.0,1.0,0.0,0.0,-6384.0,-2.0,-4769.0,-1.0,-2.0,2.0,4.0,-3.0
601,0.0,64978.0,79059.0,80.0,620.0,151.0,109.0,5.0,0.0,3.0,1.0,0.0,38.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,68871.0,83933.0,83.0,678.0,213.0,97.0,4.0,0.0,2.0,1.0,1.0,39.0,38.0,54.0,1.0,1.0,1.0,0.0,0.0,-4874.0,-3.0,-3893.0,1.0,-1.0,0.0,1.0,0.0
602,0.0,62154.0,76977.0,79.0,685.0,169.0,82.0,6.0,0.0,1.0,1.0,0.0,29.0,30.0,41.0,1.0,1.0,0.0,0.0,0.0,63357.0,77954.0,80.0,682.0,176.0,141.0,4.0,1.0,4.0,0.0,0.0,30.0,29.0,65.0,0.0,0.0,0.0,0.0,1.0,-977.0,-1.0,-1203.0,-3.0,0.0,1.0,2.0,-1.0
603,1.0,67821.0,87179.0,85.0,649.0,220.0,76.0,9.0,1.0,3.0,1.0,2.0,32.0,13.0,68.0,1.0,1.0,1.0,0.0,0.0,53786.0,70484.0,75.0,743.0,189.0,94.0,1.0,0.0,2.0,0.0,0.0,13.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,16695.0,10.0,14035.0,1.0,2.0,1.0,8.0,1.0
604,0.0,67651.0,77462.0,79.0,613.0,183.0,82.0,11.0,2.0,2.0,2.0,0.0,36.0,42.0,52.0,1.0,0.0,0.0,0.0,0.0,71662.0,91281.0,86.0,650.0,219.0,80.0,2.0,0.0,3.0,0.0,1.0,42.0,36.0,56.0,0.0,1.0,1.0,0.0,0.0,-13819.0,-7.0,-4011.0,-1.0,-1.0,2.0,9.0,2.0
605,1.0,73546.0,84882.0,84.0,672.0,251.0,137.0,11.0,1.0,3.0,0.0,1.0,40.0,40.0,64.0,0.0,0.0,1.0,0.0,0.0,67683.0,73152.0,77.0,597.0,131.0,171.0,3.0,1.0,2.0,1.0,0.0,40.0,40.0,68.0,1.0,1.0,0.0,0.0,0.0,11730.0,7.0,5863.0,1.0,1.0,-1.0,8.0,0.0
606,0.0,56947.0,70758.0,75.0,590.0,115.0,54.0,8.0,0.0,1.0,1.0,0.0,27.0,33.0,24.0,0.0,1.0,0.0,0.0,0.0,61628.0,77959.0,79.0,626.0,186.0,42.0,7.0,1.0,3.0,1.0,0.0,33.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,-7201.0,-4.0,-4681.0,-2.0,0.0,0.0,1.0,-1.0
607,0.0,63310.0,72517.0,76.0,517.0,177.0,141.0,10.0,2.0,3.0,2.0,1.0,36.0,44.0,39.0,1.0,1.0,1.0,0.0,0.0,69861.0,85220.0,84.0,648.0,193.0,358.0,3.0,0.0,3.0,0.0,1.0,44.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,-12703.0,-8.0,-6551.0,0.0,0.0,2.0,7.0,2.0
608,1.0,72823.0,83156.0,84.0,583.0,269.0,72.0,11.0,3.0,4.0,2.0,1.0,49.0,46.0,59.0,1.0,1.0,1.0,0.0,1.0,67956.0,83464.0,83.0,662.0,81.0,86.0,1.0,0.0,1.0,0.0,0.0,46.0,49.0,82.0,0.0,0.0,0.0,0.0,0.0,-308.0,1.0,4867.0,3.0,1.0,2.0,10.0,3.0
609,0.0,64365.0,76235.0,77.0,715.0,140.0,87.0,7.0,0.0,1.0,1.0,0.0,32.0,32.0,59.0,0.0,0.0,0.0,0.0,0.0,70729.0,86622.0,84.0,670.0,274.0,106.0,6.0,0.0,4.0,1.0,2.0,32.0,32.0,58.0,1.0,1.0,1.0,0.0,1.0,-10387.0,-7.0,-6364.0,-3.0,-2.0,0.0,1.0,0.0
610,1.0,63663.0,81545.0,82.0,568.0,178.0,100.0,6.0,0.0,0.0,1.0,1.0,29.0,28.0,36.0,1.0,0.0,1.0,0.0,0.0,60283.0,67784.0,73.0,551.0,129.0,383.0,5.0,1.0,5.0,0.0,0.0,28.0,29.0,36.0,0.0,1.0,0.0,1.0,1.0,13761.0,9.0,3380.0,-5.0,1.0,1.0,1.0,-1.0
611,1.0,59879.0,70372.0,75.0,543.0,187.0,104.0,10.0,2.0,2.0,1.0,1.0,26.0,35.0,34.0,1.0,1.0,1.0,0.0,0.0,58963.0,70868.0,76.0,578.0,153.0,145.0,2.0,0.0,3.0,0.0,0.0,35.0,26.0,58.0,0.0,0.0,0.0,0.0,0.0,-496.0,-1.0,916.0,-1.0,1.0,1.0,8.0,2.0
612,1.0,70365.0,83020.0,82.0,731.0,204.0,115.0,4.0,0.0,3.0,0.0,1.0,30.0,38.0,55.0,0.0,0.0,1.0,0.0,0.0,68163.0,82157.0,82.0,710.0,216.0,114.0,4.0,0.0,2.0,1.0,0.0,38.0,30.0,74.0,1.0,1.0,0.0,0.0,0.0,863.0,0.0,2202.0,1.0,1.0,-1.0,0.0,0.0
613,0.0,58556.0,67151.0,73.0,549.0,202.0,109.0,7.0,1.0,2.0,1.0,0.0,26.0,36.0,59.0,1.0,0.0,0.0,0.0,0.0,69856.0,76408.0,79.0,658.0,160.0,129.0,4.0,0.0,4.0,0.0,1.0,36.0,26.0,52.0,0.0,1.0,1.0,0.0,1.0,-9257.0,-6.0,-11300.0,-2.0,-1.0,1.0,3.0,1.0
614,0.0,61728.0,71537.0,77.0,667.0,236.0,151.0,8.0,2.0,2.0,2.0,0.0,24.0,38.0,22.0,1.0,1.0,0.0,0.0,0.0,63367.0,75175.0,78.0,660.0,83.0,109.0,5.0,0.0,4.0,0.0,0.0,38.0,24.0,65.0,0.0,0.0,0.0,0.0,1.0,-3638.0,-1.0,-1639.0,-2.0,0.0,2.0,3.0,2.0
615,1.0,64164.0,83522.0,83.0,645.0,136.0,242.0,5.0,1.0,3.0,0.0,0.0,34.0,21.0,54.0,0.0,0.0,0.0,0.0,0.0,62386.0,72828.0,76.0,704.0,263.0,95.0,8.0,2.0,1.0,1.0,0.0,21.0,34.0,27.0,1.0,1.0,0.0,0.0,0.0,10694.0,7.0,1778.0,2.0,0.0,-1.0,-3.0,-1.0
616,1.0,67366.0,78612.0,80.0,563.0,218.0,371.0,6.0,0.0,4.0,1.0,0.0,43.0,38.0,71.0,1.0,1.0,0.0,0.0,1.0,64132.0,81251.0,82.0,564.0,134.0,152.0,3.0,0.0,1.0,0.0,1.0,38.0,43.0,70.0,0.0,0.0,1.0,1.0,0.0,-2639.0,-2.0,3234.0,3.0,-1.0,1.0,3.0,0.0
617,1.0,70663.0,84741.0,82.0,741.0,312.0,114.0,7.0,1.0,3.0,1.0,2.0,30.0,11.0,51.0,1.0,0.0,1.0,0.0,0.0,56500.0,68507.0,74.0,762.0,128.0,83.0,4.0,0.0,2.0,0.0,1.0,11.0,30.0,16.0,0.0,1.0,0.0,0.0,0.0,16234.0,8.0,14163.0,1.0,1.0,1.0,3.0,1.0
618,0.0,65763.0,75064.0,78.0,677.0,190.0,97.0,9.0,2.0,2.0,2.0,2.0,32.0,38.0,39.0,1.0,1.0,1.0,0.0,0.0,68457.0,85132.0,84.0,708.0,227.0,92.0,1.0,0.0,3.0,0.0,0.0,38.0,32.0,67.0,0.0,0.0,0.0,0.0,0.0,-10068.0,-6.0,-2694.0,-1.0,2.0,2.0,8.0,2.0
